Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Mittendrin mit Rafamarkez Aka Sinev,2021-12-08T00:00:00.000,2021-12-08T18:00:00.000,2021-12-09T04:00:00.000,,Minimal Bar,/events/1482975,1
[CANCELLED]Andante,2021-12-08T00:00:00.000,2021-12-08T22:00:00.000,2021-12-09T06:00:00.000,Anna Schreit,Crack Bellmer,/events/1484388,1
[CANCELLED]Trend Records Showcase,2021-12-09T00:00:00.000,2021-12-09T22:00:00.000,2021-12-10T06:00:00.000,"Alessio Collina, Brine, Sara Siu",Crack Bellmer,/events/1476123,46
"(Cancelled) Paloma Invites Saoirse, Katiusha",2021-12-09T00:00:00.000,2021-12-09T22:00:00.000,2021-12-10T07:00:00.000,"Saoirse, Katiusha",Paloma,/events/1483514,21
The Unknown,2021-12-09T00:00:00.000,2021-12-09T22:00:00.000,2021-12-10T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1483108,16
Playful Magazine Release (POSTPONED BECAUSE OF CURRENT RESTRICTIONS),2021-12-09T00:00:00.000,2021-12-09T20:00:00.000,2021-12-10T03:00:00.000,CATELLE,Sameheads,/events/1482620,10
Electronic.Thursday mit Simonk,2021-12-09T00:00:00.000,2021-12-09T18:00:00.000,2021-12-10T04:00:00.000,,Minimal Bar,/events/1482983,3
Week 08 / Arno / Hanshee,2021-12-09T00:00:00.000,2021-12-09T22:00:00.000,2021-12-10T06:00:00.000,,60 Hz,/events/1487864,2
"Jasmine Guffond, Lukas Grundmann and DJ SchluchT",2021-12-09T00:00:00.000,2021-12-09T21:00:00.000,2021-12-10T03:00:00.000,Jasmine Guffond,Panke,/events/1488172,2
Record Culture Magazine Holiday Market,2021-12-09T00:00:00.000,2021-12-09T11:00:00.000,2021-12-11T17:00:00.000,Public Possession,Record Berlin HQ,/events/1488245,2
"(Postponed) Metarave With, Ma Sha, The Brvtalist, Zoë Mc Pherson",2021-12-10T00:00:00.000,2021-12-10T23:00:00.000,2021-12-11T09:00:00.000,"Chloe Lula, Melanie Havens, The Brvtalist, Ma Sha, Nathan Dawidowicz, NVST, Neu Verboten, DJ Loui, Yoshi (DE), Zoe Mc Pherson",Mensch Meier,/events/1482417,34
"(Cancelled) Paloma Invites Serge, Sarah Farina, MALUGI",2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T07:00:00.000,"Serge, Sarah Farina, MALUGI",Paloma,/events/1484246,21
"-Cancelled-TRY LAND: ANNA, The Reason Y, Darin Epsilon, Sokool b2b Saskia, Mehr is Mehr",2021-12-10T00:00:00.000,2021-12-10T23:59:00.000,2021-12-11T12:00:00.000,"ANNA, The Reason Y, Darin Epsilon, Sokool, SASKiA, Mehr is Mehr, Steve Hope",Watergate,/events/1483052,20
Cancelled || Agoria Album Release Show,2021-12-10T00:00:00.000,2021-12-10T23:00:00.000,2021-12-11T09:00:00.000,"Agoria, Mathew Jonson, Sascha Braemer, Modular Project",Ritter Butzke,/events/1482624,11
"You Aren't Doing it Wrong with C.P.I. Live, Kӣr Live, Kei Watanabe Live, Tadi",2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T06:00:00.000,"C.P.I., Kei Watanabe",arkaoda Berlin,/events/1487754,8
Postponed! Excite - Techno.Pure,2021-12-10T00:00:00.000,2021-12-10T23:00:00.000,2021-12-11T08:00:00.000,"Crashzkitt, Ben Green, Leo Yuki",Void Club,/events/1481327,7
[CANCELLED] Gravity Graffiti x Wataj,2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T06:00:00.000,"Riccardo Schirò, DJ SCM",Paloma,/events/1473621,4
Nalan (Live) - Record Release Show & Afterparty with Slic Unit,2021-12-10T00:00:00.000,2021-12-10T20:00:00.000,2021-12-11T06:00:00.000,"yung_womb, JAXX TMS, Slimgirl fat, Slimgirl fat, SENU, SENU",Monarch,/events/1480559,4
60hz Week /08 Andre Galluzzi,2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T06:00:00.000,,60 Hz,/events/1487865,4
Flaaviø (dj set),2021-12-10T00:00:00.000,2021-12-10T20:00:00.000,2021-12-11T01:30:00.000,Flaaviø,Michelberger Hotel,/events/1479594,2
Rausch,2021-12-10T00:00:00.000,2021-12-10T23:30:00.000,2021-12-11T09:00:00.000,"Gina Lo, Pablo Diserens",Backsteinboot,/events/1484022,2
Eddy Breaks Drum n Bass im Archiv,2021-12-10T00:00:00.000,2021-12-10T20:30:00.000,2021-12-11T06:00:00.000,,Archiv Potsdam,/events/1484534,2
do not Dance at Disco Drops,2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T04:00:00.000,"Lotte Ahoi, Nigel Nagel",Crack Bellmer,/events/1488209,2
Record Culture Magazine Holiday Market,2021-12-09T00:00:00.000,2021-12-09T11:00:00.000,2021-12-11T17:00:00.000,Public Possession,Record Berlin HQ,/events/1488245,2
Down Together with Dante Tom,2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T01:00:00.000,Dante Tom,Mein Haus Am See,/events/1484118,1
Friends.Zone mit Luca & Wojtech,2021-12-10T00:00:00.000,2021-12-10T18:00:00.000,2021-12-11T06:00:00.000,,Minimal Bar,/events/1484614,1
Cancelled || Marcus Meinhardt & Friends (All Night Long) at Ritter Butzke,2021-12-10T00:00:00.000,2021-12-10T23:00:00.000,2021-12-11T09:00:00.000,Marcus Meinhardt,Ritter Butzke,/events/1485780,1
Unser Freitag im Promenaden eck,2021-12-10T00:00:00.000,2021-12-10T19:00:00.000,2021-12-11T06:00:00.000,,Promenaden Eck,/events/1488089,1
Panke Unsquared W/ Rainy Miller / Elmorabba3 / Ibrahim Owais,2021-12-10T00:00:00.000,2021-12-10T22:00:00.000,2021-12-11T03:00:00.000,Owais,Panke,/events/1488198,1
My Secret Playground,2021-12-10T00:00:00.000,2021-12-10T18:00:00.000,2021-12-11T01:00:00.000,My Secret Playground,House of Gin,/events/1487320,0
"[CANCELLED] Buttons, Gegen & Pornceptual - Mondo Bizzarro After Party",2021-12-10T00:00:00.000,2021-12-10T22:30:00.000,2021-12-12T08:00:00.000,,MUENZE,/events/1477617,3066
"[CANCELED] X By Room Trax with Adriana Lopez, Angioma, ASEC, BLANKA and More",2021-12-10T00:00:00.000,2021-12-10T21:00:00.000,2021-12-11T12:00:00.000,"Adriana Lopez, Alexandre Laeddis, Angioma, ASEC, Assumption, BLANKA, Montero",Anomalie Art Club,/events/1463220,229
[CANCELLED] Monochrom X Cadillac Escalate,2021-12-10T00:00:00.000,2021-12-10T23:59:00.000,2021-12-11T10:00:00.000,"aitch, Best Boy Electric, Laure Croft, Miran N, Nastya Muravyova, Kaiser (K S R), Tweeman, Tamila",://about blank,/events/1481519,34
[CANCELLED] Art Bei Ton Session,2021-12-10T00:00:00.000,2021-12-10T23:45:00.000,2021-12-11T08:00:00.000,"Justine Perry, Hypnotic Black Magic, Aconite",TBA - Berlin,/events/1482691,15
[CANCELLED] Techno Ihr Hasen // Recordrelease w. Hefty,2021-12-10T00:00:00.000,2021-12-10T23:00:00.000,2021-12-11T09:00:00.000,"Hefty, deKai, Tom Marten, Antagonist, Maschine",Der Weiße Hase,/events/1484690,21
[CANCELLED] Indian Nightmare & Aptera,2021-12-10T00:00:00.000,2021-12-10T20:00:00.000,2021-12-10T23:59:00.000,,Urban Spree,/events/1482116,14
Whats Poppin???? Heated Winter Open Air with River View (Not cancelled!),2021-12-11T00:00:00.000,2021-12-11T15:00:00.000,2021-12-12T01:00:00.000,AKA AKA,Diskothek Jon Donnson,/events/1480399,281
Playful Winterabend (Heated Open Air + Indoor),2021-12-11T00:00:00.000,2021-12-11T14:00:00.000,2021-12-12T00:00:00.000,"DANCE DIVINE, Indigo Plateaux",ÆDEN,/events/1484204,278
[CANCELLED] RSO Club,2021-12-11T00:00:00.000,2021-12-11T23:59:00.000,2021-12-12T06:00:00.000,,RSO.BERLIN,/events/1483056,77
xXETEXx,2021-12-11T00:00:00.000,2021-12-11T23:00:00.000,2021-12-12T12:00:00.000,"Val Vashar, Briain, Cubex, Deepash, BLY, Guiamm, Lilian Stark, Yetti Meißner, Josephine Wedekind",Mensch Meier,/events/1474536,43
"Hedomanie: Hedonistic NON-Dance Party W/ ALXJ, Wiebe Roose, Daniella Bjarnhof",2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T07:00:00.000,"ALXJ, Daniella Bjarnhof, Wiebe Roose",Insomnia,/events/1482824,26
All.Night with Nikklaas & Friends,2021-12-11T00:00:00.000,2021-12-11T18:00:00.000,2021-12-12T05:00:00.000,Nikklaas,Minimal Bar,/events/1474446,24
"🐬Transition:🐬 Hanna Baertig, Roman GHB & monopurple",2021-12-11T00:00:00.000,2021-12-11T21:00:00.000,2021-12-12T07:00:00.000,"Hanna Baertig, RomanGHB, eterna_l, monopurple",Crack Bellmer,/events/1473386,18
DJ Gabi - No Disco 'n' Dance,2021-12-11T00:00:00.000,2021-12-11T22:30:00.000,2021-12-12T03:00:00.000,DJ Gabi,Loophole,/events/1478690,15
"Cancelled || Township Rebellion, Moritz Hofbauer (Live), Dobé",2021-12-11T00:00:00.000,2021-12-11T23:00:00.000,2021-12-12T09:00:00.000,"Township Rebellion, Moritz Hofbauer",Ritter Butzke,/events/1483422,13
"(Cancelled) Paloma Invites TITIA, Monsanto High, Lewin Paul",2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T07:00:00.000,"TITIA, Monsanto High, Lewin Paul",Paloma,/events/1484251,13
Green Light Audio Visual Experience,2021-12-11T00:00:00.000,2021-12-11T20:00:00.000,2021-12-12T02:00:00.000,"Nobutaka Shomura, Melania .",Otto (Container Village at Haus der Statistik),/events/1488203,12
Sub_bar by Eufonia - a Playground for sub Frequencies and Haptic art,2021-12-11T00:00:00.000,2021-12-11T18:00:00.000,2021-12-12T21:00:00.000,"Stefanie Egedy, Atelier Francesco, Christian Duka",Acud Macht NEU,/events/1482787,9
Decadance x Smr Underground (Cancelled),2021-12-11T00:00:00.000,2021-12-11T23:00:00.000,2021-12-12T09:00:00.000,"A Sharp, Bconscious, BioN, DE FEO, Sam Ey",AVA Club,/events/1483426,9
"-Cancelled-RISE: William Djoko, Laolu, Hyenah, KEENE, Walter Griot b2b Ukai, Elisa Elisa",2021-12-11T00:00:00.000,2021-12-11T23:59:00.000,2021-12-12T12:00:00.000,"William Djoko, Laolu, Hyenah, KEENE, Walter Griot, Elisa Elisa",Watergate,/events/1482725,7
Ride - Abgesagt,2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T10:00:00.000,"Carmen Electro, dj sweet6teen, Rachel Noon, Radical Softness, Viscerale",Fiese Remise,/events/1484524,7
Drauf & Dran / Celebrations,2021-12-11T00:00:00.000,2021-12-11T23:00:00.000,2021-12-12T09:00:00.000,"Felix Reichelt, Seyed Key",Der Weiße Hase,/events/1484689,9
"Tanzen Verboten · So Far, Saeko Killy (Live), Alicia Carrera, Diamin",2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T05:00:00.000,"Alicia Carrera, Diamin",arkaoda Berlin,/events/1488742,3
Friends.Zone mit Nikklaas & Friends,2021-12-11T00:00:00.000,2021-12-11T18:00:00.000,2021-12-12T06:00:00.000,Nikklaas,Minimal Bar,/events/1482992,2
"Goanautika Last Dance 2021 w./ Omiki, Cloud 7, Crazy Astronaut, Schrittmacher",2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T10:00:00.000,Astronaut,Ost Hafen Berlin,/events/1482332,1
Sirsounds,2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T06:00:00.000,SIRS,Paloma,/events/1483209,1
Abgesagt - Al Troubaz at Oyoun,2021-12-11T00:00:00.000,2021-12-11T19:00:00.000,2021-12-12T00:00:00.000,,Oyoun,/events/1485504,1
60hz Week /08 Alessia Cerrutti,2021-12-11T00:00:00.000,2021-12-11T22:00:00.000,2021-12-12T06:00:00.000,,60 Hz,/events/1487867,1
unser Samstag im Promenade Eck mit DJ San Gabriel,2021-12-11T00:00:00.000,2021-12-11T19:00:00.000,2021-12-12T06:00:00.000,DJ San Gabriel,Promenaden Eck,/events/1488090,1
Chill-out at Barbox by Generator,2021-12-11T00:00:00.000,2021-12-11T19:00:00.000,2021-12-12T01:00:00.000,,Barbox by Generator,/events/1488302,1
Swiperight aka Nico & Pierre,2021-12-11T00:00:00.000,2021-12-11T18:00:00.000,2021-12-12T01:00:00.000,,House of Gin,/events/1487321,0
"[CANCELLED] Buttons, Gegen & Pornceptual - Mondo Bizzarro After Party",2021-12-10T00:00:00.000,2021-12-10T22:30:00.000,2021-12-12T08:00:00.000,,MUENZE,/events/1477617,3066
[CANCELLED] OXInacht,2021-12-11T00:00:00.000,2021-12-11T23:59:00.000,2021-12-12T12:00:00.000,"The Advent, Cyan85, LUZ1E, Estella Boersma, Mall Grab, Maruwa, Poly Chain, Sansibar",OXI,/events/1482706,90
[CANCELLED] Danse Noire,2021-12-11T00:00:00.000,2021-12-11T20:00:00.000,2021-12-12T02:00:00.000,"Slikback, J.G. Biberkopf, AUCO",Trauma Bar und Kino,/events/1483539,26
"[CANCELLED] Syncretism - VARG2™, UVB, Melania, Nemrac, Sine Metu, Francesca Kazka",2021-12-12T00:00:00.000,2021-12-12T16:00:00.000,2021-12-13T04:00:00.000,"Varg, UVB, Melania ., Nemrac, Sine Metu, Francesca Kazka",://about blank,/events/1479709,58
Small Great House (Small Great Things.) Cancelled Due Restrictions,2021-12-12T00:00:00.000,2021-12-12T14:00:00.000,2021-12-13T04:00:00.000,"David Silver, Luca Olivotto, Habibi Grooves, YOUCANCALLMEOLIVER",Köpenicker Strasse 18,/events/1483325,16
Sub_bar by Eufonia - a Playground for sub Frequencies and Haptic art,2021-12-11T00:00:00.000,2021-12-11T18:00:00.000,2021-12-12T21:00:00.000,"Stefanie Egedy, Atelier Francesco, Christian Duka",Acud Macht NEU,/events/1482787,9
Grischa Lichtenberger & Isabassi - Workshop - RAMP Sunday Sessions,2021-12-12T00:00:00.000,2021-12-12T13:00:00.000,2021-12-12T17:30:00.000,"Grischa Lichtenberger, Isabassi",Donau115,/events/1480499,6
intaresu with Isaac Elejalde,2021-12-12T00:00:00.000,2021-12-12T01:00:00.000,2021-12-12T04:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1482951,1
Lazy.Sunday mit Mistr Millr,2021-12-12T00:00:00.000,2021-12-12T18:00:00.000,2021-12-13T06:00:00.000,,Minimal Bar,/events/1482998,1
"Arkaoda Meets Bobby Would & Kerbaj, Golebiewski, Elieh Trio",2021-12-12T00:00:00.000,2021-12-12T20:00:00.000,2021-12-12T23:00:00.000,Adam Golebiewski,arkaoda Berlin,/events/1487736,1
[CANCELLED] Heated Open Air Sunday Canceled,2021-12-12T00:00:00.000,2021-12-12T15:00:00.000,2021-12-13T02:00:00.000,,Sage Beach Berlin,/events/1487879,4
Cancelled -Electric Monday @Kitkat Club,2021-12-13T00:00:00.000,2021-12-13T22:00:00.000,2021-12-14T06:00:00.000,"Kiki, Frankie Flowerz",KitKatClub,/events/1483947,14
Good House Vibes with Dante Tom,2021-12-13T00:00:00.000,2021-12-13T18:00:00.000,2021-12-13T22:00:00.000,Dante Tom,An Einem Sonntag Im August,/events/1484122,2
Manic.Monday mit Pablo Cornejo (Chile),2021-12-13T00:00:00.000,2021-12-13T18:00:00.000,2021-12-14T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1484592,0
[CANCELLED] - The Unknown,2021-12-14T00:00:00.000,2021-12-14T22:00:00.000,2021-12-15T04:00:00.000,,Süss War Gestern,/events/1483103,14
go.Play mit Yasuhisa,2021-12-14T00:00:00.000,2021-12-14T18:00:00.000,2021-12-15T04:00:00.000,Yasuhisa,Minimal Bar,/events/1484597,2
[CANCELLED] Encore.une.Fois,2021-12-14T00:00:00.000,2021-12-14T23:00:00.000,2021-12-15T09:00:00.000,"Inland, BNJMN, Toxido Mask, Modex, Inverse Element",ÆDEN,/events/1478552,53
Symbiotikka at Kitkat Club,2021-12-15T00:00:00.000,2021-12-15T22:00:00.000,2021-12-16T07:00:00.000,"Township Rebellion, A.D.H.S., Maurice Mino, Sin:port",KitKatClub,/events/1482813,34
The Unknown,2021-12-15T00:00:00.000,2021-12-15T22:00:00.000,2021-12-16T01:00:00.000,,Mein Haus Am See,/events/1483117,14
Techno Mittwoch (Canceld),2021-12-15T00:00:00.000,2021-12-15T23:00:00.000,2021-12-16T09:00:00.000,,AVA Club,/events/1481572,10
On Board All Stars Xmas Party,2021-12-15T00:00:00.000,2021-12-15T22:00:00.000,2021-12-16T06:00:00.000,,Paloma,/events/1484153,4
Ori Moto,2021-12-15T00:00:00.000,2021-12-15T21:00:00.000,2021-12-16T04:00:00.000,Ori Moto,Repeat,/events/1487536,3
Oren Ambarchi (Live) - Els Vandeweyer (Live),2021-12-15T00:00:00.000,2021-12-15T20:00:00.000,2021-12-16T23:00:00.000,Oren Ambarchi,arkaoda Berlin,/events/1488509,3
Mittendrin mit Iman Deeper,2021-12-15T00:00:00.000,2021-12-15T18:00:00.000,2021-12-16T04:00:00.000,Iman Deeper,Minimal Bar,/events/1482976,1
The Unknown,2021-12-16T00:00:00.000,2021-12-16T22:00:00.000,2021-12-17T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1483110,20
Moist Liquid Sunrise feat DJ Fett Burger,2021-12-16T00:00:00.000,2021-12-16T22:00:00.000,2021-12-17T05:00:00.000,DJ Fett Burger,Paloma,/events/1479359,15
CANCELLED! Bordel des Arts 'Red-Golden Russian,2021-12-16T00:00:00.000,2021-12-16T22:00:00.000,2021-12-17T12:00:00.000,"BROTECH, Maurice Mino, Mike Book, Sado Opera, Sin:port, Tomislav, vom Feisten",Anomalie Art Club,/events/1484004,14
Oren Ambarchi (Live) - Els Vandeweyer (Live),2021-12-15T00:00:00.000,2021-12-15T20:00:00.000,2021-12-16T23:00:00.000,Oren Ambarchi,arkaoda Berlin,/events/1488509,3
Phuong Dan Invites Zoya Zerkalski,2021-12-16T00:00:00.000,2021-12-16T22:00:00.000,2021-12-17T03:00:00.000,Phuong Dan,arkaoda Berlin,/events/1488970,3
Blasted - drum'n'bass Sitting Experience vol 1,2021-12-16T00:00:00.000,2021-12-16T20:00:00.000,2021-12-17T01:00:00.000,"Rodeo, Duff, Molecular Structures, DJ Agem",Lauschangriff,/events/1489342,3
Electronic.Thursday mit Hypnoize,2021-12-16T00:00:00.000,2021-12-16T18:00:00.000,2021-12-17T04:00:00.000,Hypnoize,Minimal Bar,/events/1482984,2
"Winter, Wine & Records",2021-12-16T00:00:00.000,2021-12-16T16:00:00.000,2021-12-17T22:00:00.000,,CURA Berlin,/events/1483043,2
Record Culture Magazine Holiday Market Final Weekend,2021-12-16T00:00:00.000,2021-12-16T11:00:00.000,2021-12-18T17:00:00.000,Public Possession,Record Berlin HQ,/events/1489691,2
Disko Donnerstag im Promenaden Eck,2021-12-16T00:00:00.000,2021-12-16T19:00:00.000,2021-12-17T06:00:00.000,DJ Der,Promenaden Eck,/events/1489840,1
Rap4revolution,2021-12-16T00:00:00.000,2021-12-16T20:00:00.000,2021-12-17T04:00:00.000,Cosmicka,Panke,/events/1489987,1
Cancelled - Kosmo,2021-12-16T00:00:00.000,2021-12-16T22:00:00.000,2021-12-17T04:00:00.000,"Apoena, Bavaresco, Davibe",Christa Kupfer,/events/1484300,0
Open AIR - Adroit Berlin with Stef Mendesidis & Keith Carnal,2021-12-17T00:00:00.000,2021-12-17T16:00:00.000,2021-12-18T03:00:00.000,"Stef Mendesidis, Keith Carnal, Toni Dextor, TIKOA, Not Modest, Saime",Sage Beach Berlin,/events/1488246,250
Laut Pres. Schall with Bours?; Yå; Rael; Marc Moeller uvm,2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T09:00:00.000,"Bours?, Marc Moeller, DJ HENTAI",OST,/events/1479769,71
Bar Noir,2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T05:00:00.000,,Monarch,/events/1482370,17
Futura Sound Observations; JASSS - Nick Klein (Live) - Blind Observatory,2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T05:00:00.000,"JASSS, Nick Klein, Blind Observatory",arkaoda Berlin,/events/1489280,7
Black Owls (Postponed),2021-12-17T00:00:00.000,2021-12-17T23:00:00.000,2021-12-18T10:00:00.000,"Shaleen, Sept, Deluka, Herr Mike, Quelza, Mister Willis",Anomalie Art Club,/events/1483886,6
10 Years of Lucid Dreaming Feat. Calibre (UK),2021-12-17T00:00:00.000,2021-12-17T23:00:00.000,2021-12-18T07:00:00.000,"Calibre, Upzet, Shaded Lines",Void Club,/events/1484437,6
Postponed,2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T00:00:00.000,,Re:mise,/events/1484549,6
Weihnax Blues & Elektrik Beatz,2021-12-17T00:00:00.000,2021-12-17T21:00:00.000,2021-12-18T09:00:00.000,Mathias Birnbaum,Der Weiße Hase,/events/1484692,11
"Irakli, Banu, Eclectic Elektra",2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T04:00:00.000,"Irakli, Banu, Eclectic Elektra",Crack Bellmer,/events/1489864,5
Friends.Zone mit Daza & Jaramillo,2021-12-17T00:00:00.000,2021-12-17T18:00:00.000,2021-12-18T06:00:00.000,DAZA,Minimal Bar,/events/1484615,3
"Winter, Wine & Records",2021-12-16T00:00:00.000,2021-12-16T16:00:00.000,2021-12-17T22:00:00.000,,CURA Berlin,/events/1483043,2
Down Together with Dante Tom,2021-12-17T00:00:00.000,2021-12-17T19:00:00.000,2021-12-17T22:00:00.000,Dante Tom,Mein Haus Am See,/events/1484126,2
Record Culture Magazine Holiday Market Final Weekend,2021-12-16T00:00:00.000,2021-12-16T11:00:00.000,2021-12-18T17:00:00.000,Public Possession,Record Berlin HQ,/events/1489691,2
"Radio Alhara Berlin with CV Vision, Steppenkind, Sara Persico, Tedtedted",2021-12-17T00:00:00.000,2021-12-17T21:00:00.000,2021-12-18T04:00:00.000,"Sara Persico, Owais",Panke,/events/1489980,2
"Winter, Wine & Records",2021-12-17T00:00:00.000,2021-12-17T16:00:00.000,2021-12-18T22:00:00.000,,CURA Berlin,/events/1483044,1
Unser Wochenende im Promenaden Eck,2021-12-17T00:00:00.000,2021-12-17T19:00:00.000,2021-12-18T06:00:00.000,,Promenaden Eck,/events/1489842,1
Week 09 / Dana RUH,2021-12-17T00:00:00.000,2021-12-17T22:00:00.000,2021-12-18T06:00:00.000,Dana Ruh,60 Hz,/events/1490133,1
Alonso,2021-12-17T00:00:00.000,2021-12-17T18:00:00.000,2021-12-18T01:00:00.000,,House of Gin,/events/1487322,0
[CANCELLED] Allein,2021-12-17T00:00:00.000,2021-12-17T23:00:00.000,2021-12-18T10:00:00.000,"Pauli Pocket, Fidelity Kastrow, Josephine Wedekind, SKALA, Maurice Mino, Sin:port, Ionah Inept, Stas Kolbass",Mensch Meier,/events/1482636,14
[CANCELLED] Easy Direct Acid Tears,2021-12-17T00:00:00.000,2021-12-17T23:00:00.000,2021-12-18T06:00:00.000,"BOBBIE*, Levente, Iron Curtis",Paloma,/events/1484144,2
For Her & For Him ( Daytime Party ),2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-19T00:00:00.000,"Marcus Meinhardt, Britta Arnold, Beatamines, Mona Moore",Diskothek Jon Donnson,/events/1477729,358
Sh!tlabel x Æden (Heated Open Air + Ambient Indoor Floor),2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-19T00:00:00.000,"BLACK ANTHEM RESTORE, Boris, fr. JPLA, HAND, Inverse Element, Metaraph, Phase Fatale",ÆDEN,/events/1489272,354
[CANCELLED] RSO Club,2021-12-18T00:00:00.000,2021-12-18T23:59:00.000,2021-12-19T06:00:00.000,,RSO.BERLIN,/events/1483058,34
"Cancelled || Schories Invites: Nora En Pure, Jimpster & Gorge at Ritter Butzke",2021-12-18T00:00:00.000,2021-12-18T23:00:00.000,2021-12-19T09:00:00.000,"Nora En Pure, Oliver Schories, Jimpster, Gorge",Ritter Butzke,/events/1483152,24
"(Cancelled) Paloma Invites Lawrence, Carsten Jost, Marie Lung",2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T07:00:00.000,"Lawrence, Carsten Jost, Marie Lung",Paloma,/events/1484266,18
The Christmas Party - Weihnachtsfeier (2G Plus),2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-18T22:00:00.000,"Yami, Mad Hattress, Just Mo, ABuDi, Balkhausen, Wiebe Roose",Jockel Biergarten,/events/1490123,18
Brutalism Scarf Drop,2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-18T19:00:00.000,"Frederic., LYZA, Måtyrer, Dornen, lomi",Refuge Worldwide / Oona Bar,/events/1488785,16
Sonntagsinstitut Sessions #1,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T04:00:00.000,Prozecca,TBA,/events/1489856,6
Autonoma 181221,2021-12-18T00:00:00.000,2021-12-18T23:00:00.000,2021-12-19T11:00:00.000,"Brayan Valenzuela, Marco Bruno, Jack Teck, Control Delete",TBA - Berlin,/events/1486515,5
Pornoparty “Light“ / Nico Brix B-Bang,2021-12-18T00:00:00.000,2021-12-18T21:00:00.000,2021-12-19T08:00:00.000,Morris Fitch,Der Weiße Hase,/events/1490093,11
All Night with DJ Yuval,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T06:00:00.000,Yuval,Repeat,/events/1484920,4
Return On Ice,2021-12-18T00:00:00.000,2021-12-18T17:00:00.000,2021-12-18T22:00:00.000,"Tobi Neumann, Franky Greiner, Sammy Dee",ZENNER,/events/1489858,4
CANCELLED! Renegade Snares,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T06:00:00.000,"Sven von Thülen, Bassdee",Paloma,/events/1481045,2
Cheap Fast Worldwide x Handshake Recordings [Abgesagt / Cancelled],2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T05:00:00.000,"Pascal, Discount DJs, Gnarly J",Bulbul Berlin,/events/1485106,2
Week09/ Giammarco Orsini / Timar,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T06:00:00.000,"Giammarco Orsini, Timar",60 Hz,/events/1490136,2
Friends.Zone mit Ian Fog & Freunde,2021-12-18T00:00:00.000,2021-12-18T18:00:00.000,2021-12-19T06:00:00.000,,Minimal Bar,/events/1482993,1
"Winter, Wine & Records",2021-12-17T00:00:00.000,2021-12-17T16:00:00.000,2021-12-18T22:00:00.000,,CURA Berlin,/events/1483044,1
Good House Vibes with Dante Tom,2021-12-18T00:00:00.000,2021-12-18T14:00:00.000,2021-12-18T18:00:00.000,Dante Tom,An Einem Sonntag Im August,/events/1484124,1
Henrik Suttinger,2021-12-18T00:00:00.000,2021-12-18T18:00:00.000,2021-12-19T01:00:00.000,,House of Gin,/events/1487323,1
Unser Wochenende im Promenaden Eck,2021-12-18T00:00:00.000,2021-12-18T19:00:00.000,2021-12-19T06:00:00.000,,Promenaden Eck,/events/1489843,1
Lithal,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T04:00:00.000,AUCO,Panke,/events/1489992,1
The Future Light Show vs 80s,2021-12-18T00:00:00.000,2021-12-18T22:00:00.000,2021-12-19T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1490047,1
Hot Concept,2021-12-18T00:00:00.000,2021-12-18T19:00:00.000,2021-12-19T01:00:00.000,"Isabassi, Gramrcy, John Loveless",Refuge Worldwide / Oona Bar,/events/1490066,1
