Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Berlin Legends presents Jauche,2019-09-06T00:00:00.000,2019-09-06T14:00:00.000,2019-09-07T03:00:00.000,DJ Jauche,Solar,/events/1298489,1
Ladies Night,2019-09-06T00:00:00.000,2019-09-06T23:00:00.000,2019-09-07T06:00:00.000,,Soda Club,/events/1306707,1
Soirée des Voyageurs III: Reefer Madness,2019-09-06T00:00:00.000,2019-09-06T19:00:00.000,2019-09-06T23:00:00.000,,YAAM Berlin,/events/1306822,1
Hit the Road Jack,2019-09-06T00:00:00.000,2019-09-06T23:00:00.000,2019-09-07T07:00:00.000,,Cassiopeia,/events/1311836,1
"Kolibri Sinfonie - Bookwood*Live, Lazer Lucy & Saphear",2019-09-06T00:00:00.000,2019-09-06T20:00:00.000,2019-09-07T02:00:00.000,"Saphear, Bookwood",Klunkerkranich,/events/1312526,1
Boogaloo Party,2019-09-06T00:00:00.000,2019-09-06T22:00:00.000,2019-09-07T04:30:00.000,,Astro Bar,/events/1312633,1
Premiere: Plateau Effect,2019-09-06T00:00:00.000,2019-09-06T19:30:00.000,2019-09-06T21:00:00.000,,Komische Oper Berlin,/events/1313113,1
Gin Tronic,2019-09-06T00:00:00.000,2019-09-06T21:00:00.000,2019-09-07T01:00:00.000,,House of Gin,/events/1314473,1
We Love Dance Moves mit TBA,2019-09-06T00:00:00.000,2019-09-06T19:00:00.000,2019-09-07T08:00:00.000,,Promenaden Eck,/events/1314679,1
Dinner with Strangers 2,2019-09-06T00:00:00.000,2019-09-06T22:00:00.000,2019-09-07T05:00:00.000,,Capture,/events/1315117,1
A Tribe Called Kotori - Island Openair,2019-09-07T00:00:00.000,2019-09-07T12:00:00.000,2019-09-07T22:00:00.000,"Behrouz, Britta Arnold, Madmotormiquel, Elfenberg, Heimlich Knüller, James Martin",Insel Lindwerder,/events/1293694,1163
Upperberry Gone Wild,2019-09-06T00:00:00.000,2019-09-06T23:59:00.000,2019-09-07T23:59:00.000,"Actress, Alex.Do, Clouds, DJ Richard, IGNOTA, Ika Duchna, IMOGEN, KONKURS, Lakker, Lawrence, Louisahhh, Sissel Wincent, SNTS, tINI, Wallis",://about blank,/events/1271525,191
"Snnnll221 - Open air w./ I Hate Models, Schwefelgelb & Miran N",2019-09-07T00:00:00.000,2019-09-07T10:00:00.000,2019-09-08T22:00:00.000,"I Hate Models, Schwefelgelb, Miran N",Griessmuehle,/events/1287461,168
Griessmuehle w./ Arts & Alkhemy,2019-09-06T00:00:00.000,2019-09-06T22:00:00.000,2019-09-07T22:00:00.000,"I Hate Models, Emmanuel, KRTM, Gëinst, Linn Elisabet, Charlton, Xiorro, Adrestia, Buzzi, Schwefelgelb, Miran N, Chami",Griessmuehle,/events/1294522,165
"Disco//Very with DJ Haus, Damiano von Erckert, Jamie 3:26",2019-09-07T00:00:00.000,2019-09-07T18:00:00.000,2019-09-08T08:00:00.000,"DJ Haus, Damiano von Erckert, Jamie 3:26, Girls of the Internet, Retromigration, Nephews",[ipsə],/events/1305179,166
Klubnacht,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-09T06:00:00.000,"Anthony Rother, Batu, Damon Wild, Erika, Marcel Dettmann, Somewhen, Veronica Vasicka, Adiel, Beroshima, Blake Baxter, Josh Cheon, Lil' Louis, Ryan Elliott, Woody",Berghain | Panorama Bar | Säule,/events/1305285,142
"Blank Generation w./ Kr!z, Kyoka -Live-, Simo Cell, Samo DJ",2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T12:00:00.000,"Kr!z, Kyoka, Samo DJ, Simo Cell, Zhiqi, Tigerhead, T.K.L, Slowcook, Hang Aoki, Rodmin, Akmê",://about blank,/events/1303672,113
Tanzdemo 'Wem Gehört die Stadt??',2019-09-07T00:00:00.000,2019-09-07T15:00:00.000,2019-09-07T21:00:00.000,"Inhalt der Nacht, Echoes Of October, Alva, Izzi Bizzi, Philipp Drube, Frank Heise, Reka Zalan, Acierate, Tham, ROEGLIN, Daniel Heinrich, BLACK ANTHEM RESTORE, Dr. Motte, Enantion, Der Loth, Jenson, stevn.aint.leavn, Phantom Warrior, Jimi Handtrix, Tommy Lexxus, Upzet, PRTCL, Humanoid, Humanoid, Dirty Plates, Anton Quasi, Daray, Seizmo",Toast Hawaii,/events/1289841,99
Timeless,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T10:00:00.000,"Ran Salman, Atlant, Mehr is Mehr, Stefanie Raschke, Matthias Schuell, Jonas Woehl, Pascale Voltaire, Kevin Wimmer, Daniel Schumann",Polygon Club,/events/1311372,82
"Pretty/Ugly w. 2 Bad Mice, Giraffi Dog, Younger Than Me & More",2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T12:00:00.000,"2 Bad Mice, Giraffi Dog, Younger Than Me, Tavish, DJ Geil, S Ruston, DJ TEETH, Samuel Gieben",Renate,/events/1302796,73
Set In Motion X,2019-09-07T00:00:00.000,2019-09-07T23:30:00.000,2019-09-08T07:00:00.000,"Allidé, Lewin Paul, Room Service, Tom.",Paloma,/events/1305275,65
"Birgit´s Birthday Bambule (House, Techno, 80s 90s, Pop & Hip Hop)",2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T09:00:00.000,"David Dorad, Thomas Lizzara, Felidae, Henk, high.co.coon, Vio PRG, AWK ITD",Birgit,/events/1304775,63
Open Air im Stadtpark,2019-09-07T00:00:00.000,2019-09-07T14:00:00.000,2019-09-08T00:00:00.000,"Mario Urien, Friedrich Raphael, Nikklaas, Nightvisions",Stadtpark Lichtenberg,/events/1308145,54
Sasomo & Gutzeit- Alex Niggemann/ Tim Green/ Sarah Wild/ Speaking Minds b2b Amarcord/ Coss,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-09T12:00:00.000,"Speaking Minds, Amarcord, Alex Niggemann, ANII, Biesmans, Der E-Kreisel, Felix Nadelfein, GiZ, Gigi, GONGULL, Sarah Wild, Tim Green, Marco Resmann, Tom Eichhagen, Casimir von Oettingen, Tony Casanova, Ellosophy, Coss",Kater Blau,/events/1307244,49
"Tresor.Klubnacht with Joel Mull, Jonas Kopp, Delta Funktionen",2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T12:00:00.000,"KEITA SANO, Delta Funktionen, A Sagittariun, Joel Mull, Jonas Kopp, Patrik Skoog, Montero",Tresor / Globus,/events/1303533,47
VOLTAGE.,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T10:00:00.000,"DE.fine, Memo., PABLO., Sanja Lapsin",AVA Club,/events/1304130,40
"Oewerall Ritternest with Hito, Dave Dinger, Moji, Kleintierschaukel Live uvm",2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T10:00:00.000,"Hito, Dave Dinger, Kleintierschaukel, Bock & Fuchs, Moji",Ritter Butzke,/events/1303641,38
Guilty Pleasures,2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T06:00:00.000,"Freudenthal, Philipp Schultheis",Paloma,/events/1300415,32
XR Rebellion Kick Off Party,2019-09-07T00:00:00.000,2019-09-07T22:30:00.000,2019-09-08T06:30:00.000,"Inhalt der Nacht, Echoes Of October, Philipp Drube, Frank Heise, K.EULE",MUENZE,/events/1302331,31
19/7001 Festival [CANCELLED],2019-09-06T00:00:00.000,2019-09-06T15:00:00.000,2019-09-08T21:00:00.000,"999999999, ONEDEFINED, Denny Voltage",Bunkeranlage Freudenberg,/events/1211055,24
La Remise with Ivan Iacobucci,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T08:00:00.000,"Ivan Iacobucci, Evano, Whoann",Loftus Hall,/events/1308797,23
"Nachtklub with Magdalena, Tiefschwarz, Beatamines, Tom Zeta, Diogo Accioly, Philipp Kempnich",2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T12:00:00.000,"Magdalena (DE), Tiefschwarz, Beatamines, Tom Zeta, Diogo Accioly, Philipp Kempnich",Watergate,/events/1305847,22
Reciproc,2019-09-07T00:00:00.000,2019-09-07T18:00:00.000,2019-09-08T09:00:00.000,"Atree, Federico Molinari, Giuliano Lomonte, Reiss, The Mole, Yamen & EDA",Hoppetosse,/events/1301768,19
Void Pres. Heist (UK) - Drum & Bass / Techno,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T07:00:00.000,"Phantom Warrior, Liondub, Upzet, Dirty Plates",Void Club,/events/1303979,17
Friends.Zone mit Saša & Roland Handrick,2019-09-07T00:00:00.000,2019-09-07T19:00:00.000,2019-09-08T07:00:00.000,"Saša, AETHER",Minimal Bar,/events/1295466,14
Digi-Gxl presents Fluid,2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T06:00:00.000,"URUBU Marinka, Paty Vapor, Nnamael",Night Embassy,/events/1309701,14
Frisch Wie G̶e̶s̶t̶e̶r̶n̶ Tu Mal Wat,2019-09-07T00:00:00.000,2019-09-07T21:00:00.000,2019-09-08T09:00:00.000,"Adolfina Fuck, Carlotta Jacobi, Lady Maru, Lavender & The Good Times, Nina Berg, SuTropos, Tomotheus",Kulturhaus Kili,/events/1306355,12
Activate – Raise The Noise,2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T06:00:00.000,"Florian Kupfer, Shira Kela, Clarisse, Charly Schaller, Francesco De Luca",Acud Macht NEU,/events/1311333,11
"Mango & Friends with Luca Musto, Nils Träumer & MonoAbe",2019-09-07T00:00:00.000,2019-09-07T20:00:00.000,2019-09-08T07:00:00.000,"Luca Musto, Sonne, Mond & Mango, MonoAbe",Crack Bellmer,/events/1314451,9
Flugmodus Rec. Showcase,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T05:00:00.000,"Maltitz, Friedrich Raphael, future:remnants, ÆRTIM, Planetary Echoes",Loophole,/events/1299363,9
Unisex,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T14:00:00.000,,OHM,/events/1312024,8
Berlin Dub Wires presents: TBA,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T06:00:00.000,,Bauakademie,/events/1232984,7
Der Samstag im Gate:[Flow Musique Labelnight],2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-08T14:00:00.000,"Pepe Mateos, Zlatnichi, Agent",Golden Gate,/events/1301169,6
Recycle - Berlin's Finest Drum'n'bass: Classix,2019-09-07T00:00:00.000,2019-09-07T23:30:00.000,2019-09-08T06:00:00.000,"Survey, Mc Jamie White",Gretchen,/events/1305156,6
Torstraßen Festival 2019,2019-09-07T00:00:00.000,2019-09-07T12:00:00.000,2019-09-08T04:00:00.000,"Juba, Kate NV, Marshall Vincent, Mobilegirl, rkss, Shunaji, Swoosh, Baal, Jana Irmert",Volksbühne,/events/1305362,6
"Feverings w. Gamma Intel, Reyna Deyna, Noach, Alex Rigby",2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T07:00:00.000,Gamma Intel,Maze,/events/1299413,5
Electrafrique Berlin,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T06:00:00.000,DJ Cortega,Badehaus Berlin,/events/1305804,3
Techno Türken Open Air,2019-09-07T00:00:00.000,2019-09-07T13:00:00.000,2019-09-07T22:00:00.000,"Jan Ehret, Sinan Mercenk",Birgit,/events/1307021,3
Casual Süss w. Women of Techno,2019-09-07T00:00:00.000,2019-09-07T20:00:00.000,2019-09-08T08:00:00.000,Anna Schreit,Süss War Gestern,/events/1312166,3
"Arkaoda Pres. Double Dancer, SJ Tequilla and Alexander Skancke",2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T06:00:00.000,"Double Dancer, SJ Tequilla, Alexander Skancke",arkaoda Berlin,/events/1312550,3
Disco Bizarre,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T08:00:00.000,"Dave Thorley, Billy Idle, Billy Idle",KitKatClub,/events/1312094,2
Farbfernseher Opining,2019-09-07T00:00:00.000,2019-09-07T20:00:00.000,2019-09-08T05:00:00.000,,Farbfernseher,/events/1312257,2
Great Depeche Mode Church Night Berlin,2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T05:00:00.000,,Ev. Kirchengemeinde Heilig Kreuz Passion,/events/1312974,2
Electronic.Thursday mit Alex Zin & Kima,2019-09-05T00:00:00.000,2019-09-05T19:00:00.000,2019-09-12T06:00:00.000,,Minimal Bar,/events/1290811,1
KLUB BALKANSKA with Koza Mostra Live (Greece),2019-09-07T00:00:00.000,2019-09-07T21:00:00.000,2019-09-08T06:00:00.000,,So36,/events/1300043,1
Sweet Spot,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T08:00:00.000,Bonjour Ben,Beate Uwe,/events/1304212,1
Ma Baker Disco & Dance Party,2019-09-07T00:00:00.000,2019-09-07T21:00:00.000,2019-09-08T05:00:00.000,,Silverwings Club,/events/1304767,1
High Fidelity Club,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T06:00:00.000,MARCEL db,Soda Club,/events/1306714,1
Apple Trees xxx 195.bln,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T06:00:00.000,,Panke,/events/1309622,1
Opossum Fest 2019,2019-09-07T00:00:00.000,2019-09-07T17:00:00.000,2019-09-08T23:30:00.000,,Cassiopeia,/events/1311838,1
Pow Pow Pon Di Road,2019-09-07T00:00:00.000,2019-09-07T23:00:00.000,2019-09-08T07:00:00.000,,Cassiopeia,/events/1311841,1
Karel Duba & Tafkah • DJ set,2019-09-07T00:00:00.000,2019-09-07T22:00:00.000,2019-09-08T04:30:00.000,,Astro Bar,/events/1312174,1
DJ Clementine,2019-09-07T00:00:00.000,2019-09-07T21:00:00.000,2019-09-08T01:00:00.000,Clementine,House of Gin,/events/1314474,1
All Night Long mit TBA,2019-09-07T00:00:00.000,2019-09-07T19:00:00.000,2019-09-08T08:00:00.000,,Promenaden Eck,/events/1314706,1
Boogie Bath with da Kinky Koala,2019-09-07T00:00:00.000,2019-09-07T20:00:00.000,2019-09-08T01:00:00.000,Marcel da Kinky Koala,G&T Bar,/events/1314850,1
"Else Closing w. Todd Terje, Jasper James, CC:Disco & More",2019-09-08T00:00:00.000,2019-09-08T12:00:00.000,2019-09-09T12:00:00.000,"Todd Terje, Jasper James, CC:DISCO!, Cinthie, PARAMIDA, Marlon Hoffstadt, Johannes Albert, Peak & Swift, Michal Zietara, Cyranotaurus Cortex",Else,/events/1302273,943
"Snnnll221 - Open air w./ I Hate Models, Schwefelgelb & Miran N",2019-09-07T00:00:00.000,2019-09-07T10:00:00.000,2019-09-08T22:00:00.000,"I Hate Models, Schwefelgelb, Miran N",Griessmuehle,/events/1287461,168
Klubnacht,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-09T06:00:00.000,"Anthony Rother, Batu, Damon Wild, Erika, Marcel Dettmann, Somewhen, Veronica Vasicka, Adiel, Beroshima, Blake Baxter, Josh Cheon, Lil' Louis, Ryan Elliott, Woody",Berghain | Panorama Bar | Säule,/events/1305285,142
Rise Open Air,2019-09-08T00:00:00.000,2019-09-08T14:00:00.000,2019-09-08T22:00:00.000,"Hyenah, MINCO, Walter Griot, JAMIIE, Dede, Deep Aztec",Sage Beach Berlin,/events/1279424,133
Poly-Motion,2019-09-08T00:00:00.000,2019-09-08T12:00:00.000,2019-09-08T22:00:00.000,,://about blank,/events/1291096,58
Sasomo & Gutzeit- Alex Niggemann/ Tim Green/ Sarah Wild/ Speaking Minds b2b Amarcord/ Coss,2019-09-07T00:00:00.000,2019-09-07T23:59:00.000,2019-09-09T12:00:00.000,"Speaking Minds, Amarcord, Alex Niggemann, ANII, Biesmans, Der E-Kreisel, Felix Nadelfein, GiZ, Gigi, GONGULL, Sarah Wild, Tim Green, Marco Resmann, Tom Eichhagen, Casimir von Oettingen, Tony Casanova, Ellosophy, Coss",Kater Blau,/events/1307244,49
Electric Sound Garden,2019-09-08T00:00:00.000,2019-09-08T23:59:00.000,2019-09-09T10:00:00.000,"Agent, Matchy, AlBird",Lokschuppen Berlin,/events/1289851,37
19/7001 Festival [CANCELLED],2019-09-06T00:00:00.000,2019-09-06T15:00:00.000,2019-09-08T21:00:00.000,"999999999, ONEDEFINED, Denny Voltage",Bunkeranlage Freudenberg,/events/1211055,24
Roof Booking X Nozoo,2019-09-08T00:00:00.000,2019-09-08T18:00:00.000,2019-09-09T09:00:00.000,"DJ Masda, Domenico Rosa, Fabrizio Sala, Giammarco Orsini, Marcolino, Quest (IT)",Hoppetosse,/events/1307350,23
Lazy.Sunday mit Bin Okin & Freunde,2019-09-08T00:00:00.000,2019-09-08T18:00:00.000,2019-09-09T05:00:00.000,Bin Okin,Minimal Bar,/events/1288204,21
Sonntagsklub,2019-09-08T00:00:00.000,2019-09-08T23:00:00.000,2019-09-09T10:00:00.000,"wht moth, Viktor Kampf",AVA Club,/events/1308742,20
Quality Time Meets Melancholie 2,2019-09-08T00:00:00.000,2019-09-08T20:00:00.000,2019-09-09T08:00:00.000,"Michael Melchner, Elliver, Steve Challier, Marie Midori, Nils Twachtmann, Nadine Hennig",Diskothek Melancholie 2,/events/1308082,16
Kitty Goldmine,2019-09-08T00:00:00.000,2019-09-08T08:00:00.000,2019-09-09T18:00:00.000,"Maurice Mino, Sin:port, Dojas",KitKatClub,/events/1312343,15
Plural on Boat,2019-09-08T00:00:00.000,2019-09-08T14:00:00.000,2019-09-08T20:00:00.000,"David Delgado, Maik Yells, Faktorm",Treptower Park,/events/1305446,14
GMF September B-Day Kidz,2019-09-08T00:00:00.000,2019-09-08T23:00:00.000,2019-09-09T07:00:00.000,,Ritter Butzke,/events/1310196,3
11 Years Nachspiel Sunday-Night,2019-09-08T00:00:00.000,2019-09-08T23:00:00.000,2019-09-09T10:00:00.000,Match Hoffman,KitKatClub,/events/1309384,2
Oase - Rave #6,2019-09-08T00:00:00.000,2019-09-08T16:00:00.000,2019-09-08T23:00:00.000,GiZ,Nirgendwo,/events/1310044,2
Gordon DJ Sessions with Gaamer,2019-09-08T00:00:00.000,2019-09-08T14:00:00.000,2019-09-08T18:00:00.000,Gaamer,Gordon Cafe & Recordstore,/events/1310913,2
Electronic.Thursday mit Alex Zin & Kima,2019-09-05T00:00:00.000,2019-09-05T19:00:00.000,2019-09-12T06:00:00.000,,Minimal Bar,/events/1290811,1
Sunday Selection,2019-09-08T00:00:00.000,2019-09-08T23:30:00.000,2019-09-09T06:00:00.000,,Cassiopeia,/events/1308407,1
Amazething / Hidden Techno / Afterhour,2019-09-08T00:00:00.000,2019-09-08T06:00:00.000,2019-09-08T18:00:00.000,Danny Subsonic,Maze,/events/1309438,1
Opossum Fest 2019,2019-09-07T00:00:00.000,2019-09-07T17:00:00.000,2019-09-08T23:30:00.000,,Cassiopeia,/events/1311838,1
Monom & Mira Festival present: Imagining the Hyperspace,2019-09-08T00:00:00.000,2019-09-08T13:00:00.000,2019-09-08T19:00:00.000,,MONOM,/events/1312745,1
Afterhours - Immer Wieder Sonntags,2019-09-08T00:00:00.000,2019-09-08T10:00:00.000,2019-09-08T23:00:00.000,Frau LiLa,Monkey Island,/events/1312777,1
Sunday Groove mit TBA,2019-09-08T00:00:00.000,2019-09-08T19:00:00.000,2019-09-09T04:00:00.000,,Promenaden Eck,/events/1314715,1
Electric Monday,2019-09-09T00:00:00.000,2019-09-09T23:00:00.000,2019-09-10T07:00:00.000,"Robert Owens, Joker & Rough, Frankie Flowerz",KitKatClub,/events/1305211,52
"**Cancelled** Hallo Montag - Open Air #20 with Jenifa Mayanja, Joe Cleen & More",2019-09-09T00:00:00.000,2019-09-09T14:00:00.000,2019-09-10T04:00:00.000,"Jenifa Mayanja, Joe Cleen, Matthias Zimmermann, SlothBoogie, Ben Gomori",[ipsə],/events/1251159,37
Nice One,2019-09-09T00:00:00.000,2019-09-09T20:00:00.000,2019-09-10T06:00:00.000,Oblique Industries,Crack Bellmer,/events/1308177,17
Kitty Goldmine,2019-09-08T00:00:00.000,2019-09-08T08:00:00.000,2019-09-09T18:00:00.000,"Maurice Mino, Sin:port, Dojas",KitKatClub,/events/1312343,15
Manic.Monday mit DJ Internet 20,2019-09-09T00:00:00.000,2019-09-09T19:00:00.000,2019-09-10T05:00:00.000,,Minimal Bar,/events/1301382,14
House of Waxx,2019-09-09T00:00:00.000,2019-09-09T23:59:00.000,2019-09-10T09:00:00.000,"Elbee Bad, Môme, C.H.I.C.H.I.",Tresor / Globus,/events/1305788,14
Is it Loud Enough!?!? Closing with Panel,2019-09-09T00:00:00.000,2019-09-09T20:00:00.000,2019-09-09T23:00:00.000,,://about blank,/events/1311307,8
Monday Mood,2019-09-09T00:00:00.000,2019-09-09T20:00:00.000,2019-09-10T04:00:00.000,,Süss War Gestern,/events/1304024,6
Mondays::,2019-09-09T00:00:00.000,2019-09-09T15:00:00.000,2019-09-10T06:00:00.000,"Shaun Reeves, Clovis, Ryan Crosson",Club der Visionaere,/events/1315025,6
Mad Monday • presents Aliens From Outer Space,2019-09-09T00:00:00.000,2019-09-09T23:00:00.000,2019-09-10T07:00:00.000,"Max Porcelli, Curt Cocain",Der Weiße Hase,/events/1310777,5
Electronic.Thursday mit Alex Zin & Kima,2019-09-05T00:00:00.000,2019-09-05T19:00:00.000,2019-09-12T06:00:00.000,,Minimal Bar,/events/1290811,1
Crazy Monday,2019-09-09T00:00:00.000,2019-09-09T23:00:00.000,2019-09-10T06:00:00.000,,Cassiopeia,/events/1308450,1
Let's Stay Awake with tba,2019-09-09T00:00:00.000,2019-09-09T19:00:00.000,2019-09-10T04:00:00.000,,Promenaden Eck,/events/1314729,1
Encore.une.Fois - Smash Invaders,2019-09-10T00:00:00.000,2019-09-10T23:59:00.000,2019-09-11T12:00:00.000,"Smash TV, Timid Boy, Red Robin, Tonio Barrientos",Lokschuppen Berlin,/events/1303605,103
Unter Freunden w. Nikklaas & OELV,2019-09-10T00:00:00.000,2019-09-10T20:00:00.000,2019-09-11T06:00:00.000,"Nikklaas, OELV",Crack Bellmer,/events/1296800,56
go.Play mit Jago K.,2019-09-10T00:00:00.000,2019-09-10T19:00:00.000,2019-09-11T05:00:00.000,Jago K.,Minimal Bar,/events/1296363,16
The Unknown presents Disco Darnowski,2019-09-10T00:00:00.000,2019-09-10T22:00:00.000,2019-09-11T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1312709,13
Tune In,2019-09-10T00:00:00.000,2019-09-10T22:00:00.000,2019-09-11T09:00:00.000,"Audio Werner, Marc Schneider",Hoppetosse,/events/1309106,12
Tuesday Tales,2019-09-10T00:00:00.000,2019-09-10T20:00:00.000,2019-09-11T05:00:00.000,Chickejacke,Süss War Gestern,/events/1304025,8
Super Tuesday,2019-09-10T00:00:00.000,2019-09-10T23:00:00.000,2019-09-11T06:00:00.000,,Cassiopeia,/events/1308394,6
The Swag Jam,2019-09-10T00:00:00.000,2019-09-10T21:00:00.000,2019-09-11T04:00:00.000,,Badehaus Berlin,/events/1304097,2
Electronic.Thursday mit Alex Zin & Kima,2019-09-05T00:00:00.000,2019-09-05T19:00:00.000,2019-09-12T06:00:00.000,,Minimal Bar,/events/1290811,1
Okujou Beat Salon mit Okujou Beat & Marinelli,2019-09-10T00:00:00.000,2019-09-10T16:00:00.000,2019-09-11T01:00:00.000,Marinelli,Klunkerkranich,/events/1314030,1
Irie Tuesdays mit TBA,2019-09-10T00:00:00.000,2019-09-10T19:00:00.000,2019-09-11T04:00:00.000,,Promenaden Eck,/events/1314738,1
Rupture & Rapture,2019-09-10T00:00:00.000,2019-09-10T20:30:00.000,2019-09-11T00:00:00.000,,West Germany,/events/1315407,1
Level Delta x Bottom Topixxx,2019-09-11T00:00:00.000,2019-09-11T23:59:00.000,2019-09-12T07:00:00.000,"Jango S, VSSL, VSSL, Eugen Haupt, Corium",Griessmuehle,/events/1306266,51
"BUMTAMTAM - Sascha Cawa, Daniel Jaeger",2019-09-11T00:00:00.000,2019-09-11T22:00:00.000,2019-09-12T10:00:00.000,"Sascha Cawa, Daniel Jaeger, Asem Shama",Lokschuppen Berlin,/events/1291904,47
Techno Mittwoch (BIG Rave),2019-09-11T00:00:00.000,2019-09-11T23:00:00.000,2019-09-12T10:00:00.000,"Dr Double U, Techno Jesus, DE.fine, Moji, Wunderblock",AVA Club,/events/1309752,39
Tresor New Faces,2019-09-11T00:00:00.000,2019-09-11T23:59:00.000,2019-09-12T09:00:00.000,"Ruben Montesco, Trainee, Artik, Bill Sanders",Tresor / Globus,/events/1301783,35
"Mittwoch: Mihai Popoviciu, Der Dritte Raum (Live), Benny Grauer",2019-09-11T00:00:00.000,2019-09-11T23:59:00.000,2019-09-12T10:00:00.000,"Mihai Popoviciu, Der Dritte Raum, Benny Grauer",Watergate,/events/1296899,31
CO:QUO presents: Beatport x Shesaid.so After-Party with Gigsta and Joyce Muniz,2019-09-11T00:00:00.000,2019-09-11T21:00:00.000,2019-09-12T00:00:00.000,Joyce Muniz,Night Embassy,/events/1315971,21
Mittendrin mit Jørnemann,2019-09-11T00:00:00.000,2019-09-11T19:00:00.000,2019-09-12T05:00:00.000,Jørnemann,Minimal Bar,/events/1290810,19
The Unknown presents Brace Brace,2019-09-11T00:00:00.000,2019-09-11T22:00:00.000,2019-09-12T04:00:00.000,"OXOPOHA, Th.is Fake",Süss War Gestern,/events/1307445,17
It's Just Muzik,2019-09-11T00:00:00.000,2019-09-11T22:00:00.000,2019-09-12T06:00:00.000,"Der Eggert, Ohdus",Void Club,/events/1312902,17
Wordless,2019-09-11T00:00:00.000,2019-09-11T22:00:00.000,2019-09-12T09:00:00.000,"Eli Verveine, Mergrim, Lawrence, Timur Basha, Yone-Ko",Hoppetosse,/events/1311441,13
Leave me to my Fairytale /// Wartemal b2b nordin Feat. Rosyan,2019-09-11T00:00:00.000,2019-09-11T20:00:00.000,2019-09-12T06:00:00.000,nordin,Crack Bellmer,/events/1314457,13
"Blue Space with Glenn Astro, Habibi Funk, Sarah Farina and Many More",2019-09-11T00:00:00.000,2019-09-11T21:00:00.000,2019-09-12T04:00:00.000,"Glenn Astro, Habibi Funk, Jad & The, Marco Weibel, Sarah Farina, Tereza, Thallus",Paloma,/events/1309968,11
Armand Hammer + Kenny Segal + DJ Taye + DJ Paypal + Withdrawn,2019-09-11T00:00:00.000,2019-09-11T19:00:00.000,2019-09-12T00:00:00.000,"DJ Taye, DJ Paypal",Kantine am Berghain,/events/1284980,10
Flauschige Mazerunde mit Freunden,2019-09-11T00:00:00.000,2019-09-11T20:00:00.000,2019-09-12T05:00:00.000,"Katzengold, Varuu, Techno Jesus, Heretix, Sanja Lapsin",Maze,/events/1313544,9
Symbiotikka at Kit Kat Club Berlin,2019-09-11T00:00:00.000,2019-09-11T23:00:00.000,2019-09-12T08:00:00.000,Lexy,KitKatClub,/events/1308713,8
Cartel Recordings X Wiesenweg Stammtisch,2019-09-11T00:00:00.000,2019-09-11T22:00:00.000,2019-09-12T06:15:00.000,"Sancris, Bitteti",Cartel Recordings,/events/1308640,3
Cdveterans,2019-09-11T00:00:00.000,2019-09-11T15:00:00.000,2019-09-12T06:00:00.000,"Shaun Reeves, Ryan Crosson, Clovis",Club der Visionaere,/events/1316455,2
Puticlub Launch: Eslabrava & Lazy Rosario (en vivo!),2019-09-11T00:00:00.000,2019-09-11T23:00:00.000,2019-09-12T06:00:00.000,"Lazy Rosario, Isa GT",Acud Macht NEU,/events/1317311,1
Electronic.Thursday mit Alex Zin & Kima,2019-09-05T00:00:00.000,2019-09-05T19:00:00.000,2019-09-12T06:00:00.000,,Minimal Bar,/events/1290811,1
