Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Eras of Jolien - dance edition,2023-08-05T00:00:00.000,2023-08-05T22:00:00.000,2023-08-13T06:00:00.000,Daniel San,Chausseestrasse 131,/events/1752910,0
BODIES,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-13T12:00:00.000,"ItaloJohnson, Bad Boombox, Franck, Lucia Lu, P.E.A.R.L., Tigerhead, PNNY, BAUGRUPPE90, Nastya Muravyova, slin, SHADYLINES, Perra Inmunda, Bae Blade, DJ SEX, MDSM, Eva Selezneva, Levente, Arkan, Willem (AU), OSKAR., Dj Tendersesh",ÆDEN,/events/1652595,1782
Teenage Dreams,2023-08-11T00:00:00.000,2023-08-11T16:00:00.000,2023-08-12T06:00:00.000,"DJ AYA, DJ Heartstring, Maruwa, Zeynep, Smuseb, Spacer Woman, SWIM (AU)",Else,/events/1746037,1534
BlackWorks Berlin Night+Day,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T18:00:00.000,"6EJOU, MATRAKK, Rian Wood, Dexphase, Krl Mx, RZVX, MORSURE, Adrian Mills, Lolita",OST,/events/1696629,1357
SYNOID Weekender,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-14T12:00:00.000,"Acierate, Adriana Lopez, Afem Syko, ALIVEMAEX, Alva, CALLUSH, Cami Vásquez, Carl Bergé, Cassie Raptor, Charlie Sparks, DJ IBON, Matriark, EARGASM GOD, Gabrielle Rites /, GUS & JORG, Johannes Schuster, Kamafaka, Kim She, AYLIN IDAH, KOR (TR), Laure Croft, Melania ., Michal Zietara, Miura, O.B.I. (DE), Kander, Parallx, Parrish Smith, Part Time Killer, Pauly, Regal, SHADYLINES, Somniac One, Stef Mendesidis, Tham, Trancemaster Krause, Dallaniel, Tweeman, Vendex",RSO.BERLIN,/events/1741265,928
"HRA X E:M: PTK, OG LU - Kyle Geiger, Alienata, Viscerale, Hoymans",2023-08-11T00:00:00.000,2023-08-11T18:30:00.000,2023-08-12T10:00:00.000,"Kyle Geiger, Alienata, Juri Heidemann, Eluzid, Anterist, Viscerale, Dexy's Midnight, Hoymans, aitch, ALICE XLS, Miran N",://about blank,/events/1739490,419
DIFFUSE REALITY ,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T08:00:00.000,"Stanislav Tolkachev, Alina Nastichenko, Cri du Coeur, LEKTRO, mu”he, SUONI CHIARI, Squaric, Atlantic Energy",OXI,/events/1726702,282
Kiek Beyond Festival,2023-08-11T00:00:00.000,2023-08-11T12:00:00.000,2023-08-13T22:00:00.000,"4meter, Abdul Raeva, Aerea Negrot, Akirahawks, Aldonna, Anna Kost, Augusto Taito, BBYG, DHC, DJ CHICHI, DJ HENTAI, DJ Luv You, Felix Cornelsen, Galaxaura, genelelle, Glen S, Ireen Amnes, Jan Moehlmann, Julie Desire, Keex, Key Clef, Kosmovision, Loutouse, Lukr Range, Marie Midori, Manta, Mutualism (DE), Niklas Paschburg, NoSpice, Planar, Qualia Trax, RQVX, Valerej, young oldmann, Yukon Nature, Vio PRG",Kiekebusch Open Air,/events/1649183,165
COVEN Transamerican,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T08:00:00.000,"Feasting, GIO (goltara), Kodemul",Kantine am Berghain,/events/1739107,160
"Renate with Empro, Garo, Enrica Falqui, Loulou Ferrari, Philipp Schultheis + more",2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T09:00:00.000,"Daniel Kirchner, Empro, Garo, Enrica Falqui, Travis or Alice, Loulou Ferrari, Mystigrix, Philipp Schultheis, Leon Licht",Renate,/events/1746308,150
VRAU,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T05:00:00.000,_hiø,Lark,/events/1731887,116
"Birgits Open Air & Clubnight with DINKS, Lisbird, Marco Liebreiz, Auriga, The Journey, uvm",2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-13T22:00:00.000,"Lisbird, Gabs Leyton, Marco Liebreiz, Rosa Luxemburg, The Journey, Nephews, Pahlm, Auriga, Tellerboy",Birgit,/events/1713696,103
"SOLID: Gregor Tresher, Cristian Marras, The Reason Y, Eliza Feliz, Marina George",2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T11:00:00.000,"Gregor Tresher, Cristian Marras, The Reason Y, Eliza Feliz, Marina George",Watergate,/events/1741221,78
Refuge Worldwide,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T07:00:00.000,"All Night Passion, dreamcastmoe, Eliza Rose, Maryisonacid, Tornado Wallace",Berghain | Panorama Bar | Säule,/events/1709141,77
Kompakt Takeover,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T09:00:00.000,"Michael Mayer, Robag Wruhme, Jonathan Kaspar, Sascha Funke, Reinhard Voigt, Nicky Elisabeth, Fantastic Twins, Soela, AMSL, Denis Stockhausen",Ritter Butzke,/events/1724292,74
Boxout in Transit with Machinedrum x HOLLY x LUMA x DEBY CAGE x DJ Mocity,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T05:00:00.000,"Machinedrum, DJ Mocity",Gretchen,/events/1727157,67
Lila Zina 2 ليلة زينة ,2023-08-11T00:00:00.000,2023-08-11T19:00:00.000,2023-08-12T08:00:00.000,"Al Aslan, Calypsis, ÆMIK, elliephunk, saHHar, Omar.D, Linienrichter",TBA - Secret Location,/events/1748965,67
Tresor meets BPM,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T12:00:00.000,"AUCO, Gafacci, HALF QUEEN, JAXX TMS, An-i, Broken English Club, Esther Dune, Max Durante",Tresor / Globus,/events/1733181,65
CARBØN / HARDTECHNO & INDUSTRIAL,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T09:00:00.000,"S*Y*N*K, PLOYZZ, CLEMSON, Sinners030, Jordan.nsx, EAX030",M-BIA,/events/1750548,60
Borderless pres. Global Underground,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T09:00:00.000,"G.oss, Flight Mode (DE), Scoopsi, DJ with Soul",AVA Club,/events/1738200,58
EXCiTE - Techno.Pure. & DnB - Void Club & Hall,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T08:00:00.000,"Vonderau, Upzet, Haennson, Crashkitt, Rodeo",Void Club,/events/1742374,47
"Sneaker Social Club with Mars89, Hermeneia & Wrecked Lightship (Live)",2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T08:00:00.000,"Mars89, Hermeneia, Low End Activist",OHM,/events/1743163,44
Circular Music with Oliver Raumklang and Oshky,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-13T06:00:00.000,"Oliver Raumklang, Oshky",Süss War Gestern,/events/1755436,43
LETZ FETZ,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T08:30:00.000,"Stinny Stone, cyberflex, charli/e",Lokschuppen Berlin,/events/1746097,39
BANANE BLAU,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-13T22:00:00.000,"ANouch, Emanuel Satie, Powel, Tara Brooks, Katie Drover, Monika Ross, Nils Twachtmann, Shumi, Isabeau Fort, schuldig, Von, Marjan, Gigi Basso, Nic James, Bianka Banks, Peter Schumann, Anna Almani, Zettka, Coss",Kater Blau,/events/1729850,37
"LA SABBIA - Berlin Edition: Vannelli Bros, Siggatunez, DJ Zurückbleiben Bitte, San Pedro",2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T06:00:00.000,"Siggatunez, DJ Zurückbleiben Bitte, San Pedro",Bulbul Berlin,/events/1735585,31
nipples,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T05:00:00.000,"KimPalm, SALIMATA, Arlenys",Chausseestrasse 131,/events/1749115,30
INTERZONE | BARESKIN DANCE,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T12:00:00.000,"Belén Zer, Control Delete, KARMA SHE",Mensch Meier,/events/1749737,29
Backhaus Records Label Night,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T08:00:00.000,"Bekkler, D:nand, J-131, WNBA, LACATY, Oskar Knickelbein, wallflower_",Humboldthain Club,/events/1748701,27
Sonntagsinstitut pres. Aquatic Travellers Vol. 2,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T06:00:00.000,"bb:fm, OLIV",Paloma,/events/1719136,23
The Mystic Rose meets Ma Faiza,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T10:00:00.000,,KitKatClub,/events/1741984,21
WET Open Air at Sage Beach,2023-08-10T00:00:00.000,2023-08-10T17:00:00.000,2023-08-11T22:00:00.000,"DJ Putilla, KONZ, djslut",Sage Beach Berlin,/events/1746936,21
Rave Family,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T12:00:00.000,"Nadine Fehn, Sylent, Don Tom",Der Weiße Hase,/events/1749919,25
AL:Berlin Summer Night (+ Freedom Theatre Benefit),2023-08-11T00:00:00.000,2023-08-11T21:00:00.000,2023-08-12T06:00:00.000,"Dimitra Zina, FISK, PAULAH",Urban Spree,/events/1753979,17
Flashback Friday! The kinky 90's-00's Party,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T06:00:00.000,,Insomnia,/events/1614026,17
"PEPPERMINT LOUNGE with Aporia Barrage, M. König, Robot Girl",2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T06:00:00.000,Robot Girl,Crack Bellmer,/events/1746288,16
hypmotica,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T08:00:00.000,"Rickie (Overground), Robs (1), Denny Krygr, Edoardo (2)",TBA,/events/1751838,16
Emmanuel pres. HEADROOM,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T04:00:00.000,Emmanuel,Bredouille,/events/1754931,16
Love Letters From Oslo,2023-08-11T00:00:00.000,2023-08-11T15:00:00.000,2023-08-12T08:00:00.000,"Cape, DFUNKLUB, Federico Molinari, Nekes",Club der Visionaere,/events/1751761,13
Destino,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T06:00:00.000,"Till Noon, Camerøn, Seizmo, Berimbouse",Nachtleben Berlin,/events/1752974,11
nipples,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T05:00:00.000,"KimPalm, SALIMATA, Arlenys",Chausseestrasse 131,/events/1749108,10
"Smells presents Bézier & Len.Leo LIVE, BERTON, Niklas Wandt",2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T07:00:00.000,"Bézier, BERTON, Niklas Wandt",Sameheads,/events/1745064,9
friends.zone mit Oaky & Andi de Luxe,2023-08-11T00:00:00.000,2023-08-11T18:00:00.000,2023-08-12T06:00:00.000,"Oaky, Andi de Luxe",Minimal Bar,/events/1741569,8
Love Overload - HMWL Label Night,2023-08-11T00:00:00.000,2023-08-11T16:00:00.000,2023-08-12T03:00:00.000,"Dole & Kom, Kaldera, Juliane Wolf, Lex Ludlow, Raj el Rey, Jesper Aubin",Klunkerkranich,/events/1752220,8
Imaginary Friend,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T11:00:00.000,"DJ Fart in the Club, JM Moser, Roza Terenzi",Fitzroy,/events/1755779,7
KATER ON STAGE,2023-08-11T00:00:00.000,2023-08-11T20:00:00.000,2023-08-11T23:30:00.000,,Kater Blau,/events/1744823,6
FUNKY SOUL,2023-08-11T00:00:00.000,2023-08-11T21:00:00.000,2023-08-12T06:00:00.000,"Mini Nik, Mat Fink, Grandmaster Sunshine",Repeat,/events/1754190,6
NYX - Free Entry,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T09:00:00.000,"Athina, DTEXX, Filialleiter, L.A.E.R.M, DaSoMaZo, Rukis, Sinners030",Recede Club Berlin,/events/1754361,6
Klubnacht,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T13:00:00.000,"Empro, Tudse",Golden Gate,/events/1747019,5
OXI Biergarten with Kyle Russouw,2023-08-11T00:00:00.000,2023-08-11T17:00:00.000,2023-08-11T22:00:00.000,Kyle Russouw,OXI,/events/1749369,5
A L'ARME! Vol. X+I,2023-08-11T00:00:00.000,2023-08-11T18:00:00.000,2023-08-11T23:59:00.000,Kelvin,Radialsystem,/events/1720339,4
V-Time & Friends,2023-08-11T00:00:00.000,2023-08-11T22:30:00.000,2023-08-12T06:00:00.000,"V-Time, Mr. Funghi, Dr.Steve",Old CCCP,/events/1744933,4
Dark Matter Sommerlights TENSOR,2023-08-11T00:00:00.000,2023-08-11T20:00:00.000,2023-08-12T00:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1750436,4
BiYOU,2023-08-11T00:00:00.000,2023-08-11T20:00:00.000,2023-08-12T06:00:00.000,Abribass,"TBA -  Palladium Berlin—> James-Simon-Park, Stadtbahnbogen 157/158, 10178 Berlin",/events/1738182,3
Mente Sabia Crú / Cidtronyck - Berlin,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T04:00:00.000,,Privatclub,/events/1745432,2
HONORABLE BENEMERITO MERITORIO EJEMPLAR #3,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T06:00:00.000,,arkaoda Berlin,/events/1753368,2
"CK Dance feat. y.unan, ALPES, Khôra, Jounes Jamil, Ancient Alien, KIKIZE, HALBTROCKEN",2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-12T06:00:00.000,"y.unan, ALP (DE), Khôra, Younes Jamil, Ancient Alien",Christa Kupfer,/events/1755424,2
All Night Long with Galestian,2023-08-11T00:00:00.000,2023-08-11T23:59:00.000,2023-08-12T06:00:00.000,Galestian,Süss War Gestern,/events/1755574,2
Pow Pow Night,2023-08-11T00:00:00.000,2023-08-11T23:30:00.000,2023-08-12T06:00:00.000,,Badehaus Berlin,/events/1748441,1
Unser Freitag mit Brother Y,2023-08-11T00:00:00.000,2023-08-11T20:00:00.000,2023-08-12T06:00:00.000,,Promenaden Eck,/events/1750264,1
Techno Moon Night - Friday,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-12T06:00:00.000,,Soda Club,/events/1743419,0
Eras of Jolien - dance edition,2023-08-05T00:00:00.000,2023-08-05T22:00:00.000,2023-08-13T06:00:00.000,Daniel San,Chausseestrasse 131,/events/1752910,0
Music Magic Medicine - Open Air Day 1,2023-08-12T00:00:00.000,2023-08-12T12:00:00.000,2023-08-12T22:00:00.000,Sound Strider,Moos,/events/1748874,4
PORN by Pornceptual - 10 Years Anniversary,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T12:00:00.000,"Carlos Valdes, Curses, Deepneue, Kiddy Smile, MRD (NO), Miss Bashful, OMOLOKO, Projekt Gestalten, Rachel Noon, Mohajer, Rakans, The Lady Machine, Tijana T, Valentina Luz, Yonti",MUENZE,/events/1712894,2803
Else x KEY,2023-08-12T00:00:00.000,2023-08-12T14:00:00.000,2023-08-13T07:00:00.000,"Aiken, Atonism, Creams, Decka, Roseen, Dold, Freddy K, Jeroen Search, Olivia Mendez, Rebecca Delle Piane",Else,/events/1729400,1795
BODIES,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-13T12:00:00.000,"ItaloJohnson, Bad Boombox, Franck, Lucia Lu, P.E.A.R.L., Tigerhead, PNNY, BAUGRUPPE90, Nastya Muravyova, slin, SHADYLINES, Perra Inmunda, Bae Blade, DJ SEX, MDSM, Eva Selezneva, Levente, Arkan, Willem (AU), OSKAR., Dj Tendersesh",ÆDEN,/events/1652595,1782
Berlin:Underground 2nd Year Anniversary // 24H Rave Marathon,2023-08-12T00:00:00.000,2023-08-12T22:00:00.000,2023-08-13T22:00:00.000,"DLV, KTK (DE), Justin Tinderdate, Schicktanz, Butschi, Upper90, MAV666, Erez Gabay, High-Tam, Hell-ena, DMZ (1), (NOT) XCESS, Deeb",ORWO Haus,/events/1679718,1378
SYNOID Weekender,2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-14T12:00:00.000,"Acierate, Adriana Lopez, Afem Syko, ALIVEMAEX, Alva, CALLUSH, Cami Vásquez, Carl Bergé, Cassie Raptor, Charlie Sparks, DJ IBON, Matriark, EARGASM GOD, Gabrielle Rites /, GUS & JORG, Johannes Schuster, Kamafaka, Kim She, AYLIN IDAH, KOR (TR), Laure Croft, Melania ., Michal Zietara, Miura, O.B.I. (DE), Kander, Parallx, Parrish Smith, Part Time Killer, Pauly, Regal, SHADYLINES, Somniac One, Stef Mendesidis, Tham, Trancemaster Krause, Dallaniel, Tweeman, Vendex",RSO.BERLIN,/events/1741265,928
"Watergate Open Air: The Spell with Rey&Kjavik, Bondi, Matthias Meyer, Niki Sadeki",2023-08-12T00:00:00.000,2023-08-12T15:00:00.000,2023-08-12T22:00:00.000,"Rey&Kjavik, Bondi (DE), Matthias Meyer, Niki Sadeki",Sage Beach Berlin,/events/1688491,803
"Devoted Open-Air & Indoor || BOX OFFICE AVAILABLE /w OMAKS, Kø:lab, LA PENDERIE NOIRE ",2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T10:00:00.000,"Unwucht, SaltySis, Kø:lab, OMAKS, La Penderie Noire, OTG(1), Versus (DE), Alina Viktoria, Justin Tinderdate, DJ Local B, DJ HENTAI, Maximus., LINDEX, SACID, Snooks, Alex Friday",Lokschuppen Berlin,/events/1736791,670
"HYPERSOFT: Bambi, Dylan Forbes, Guy Contact, Carly Zeng, Pjenné, Timo Deeprhythms + more",2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T10:00:00.000,"Cowper, Carly Zeng, DJ TEETH, Dylan Forbes, Guy Contact, Pjenné, Sean H, Solalex, Timo Deeprhythms, TPR DJ",Renate,/events/1742886,428
Klubnacht,2023-08-12T00:00:00.000,2023-08-12T23:59:00.000,2023-08-14T06:00:00.000,"Amotik, Aurora Halal, Ben Klock, Blue Hour, Fadi Mohem, Inox Traxx, Julianna, Vincent Neumann, Alinka, Dee Diggs, Eliott Litrowski, Fort Romeau, Fiedel, Kyle Hall, Steffi, Suze Ijó",Berghain | Panorama Bar | Säule,/events/1709144,367
STAUB,2023-08-12T00:00:00.000,2023-08-12T10:00:00.000,2023-08-12T23:00:00.000,,://about blank,/events/1695043,220
Dionys 12H RAVE Indoor&Outdoor,2023-08-12T00:00:00.000,2023-08-12T19:00:00.000,2023-08-13T07:00:00.000,"Xynia, LØUS, ZOEVITA, Brizze, Kopflos, OTG(1), Wachbär, alemiko, HiTMiLØW",ASeven,/events/1711199,174
Kiek Beyond Festival,2023-08-11T00:00:00.000,2023-08-11T12:00:00.000,2023-08-13T22:00:00.000,"4meter, Abdul Raeva, Aerea Negrot, Akirahawks, Aldonna, Anna Kost, Augusto Taito, BBYG, DHC, DJ CHICHI, DJ HENTAI, DJ Luv You, Felix Cornelsen, Galaxaura, genelelle, Glen S, Ireen Amnes, Jan Moehlmann, Julie Desire, Keex, Key Clef, Kosmovision, Loutouse, Lukr Range, Marie Midori, Manta, Mutualism (DE), Niklas Paschburg, NoSpice, Planar, Qualia Trax, RQVX, Valerej, young oldmann, Yukon Nature, Vio PRG",Kiekebusch Open Air,/events/1649183,165
Body Language,2023-08-12T00:00:00.000,2023-08-12T15:00:00.000,2023-08-13T12:00:00.000,"131bpm, AfroOankali, Bennet (DE), Camilla Rae, Juan Ramos, LUZ1E, Meilgaarden, mx.pinky, Pierre-Estienne, Richii, Rose Kourts, Stella Zekri, THC",Re:mise,/events/1746875,125
FUTURE GOES LATE x MAL WAS ANDERES,2023-08-12T00:00:00.000,2023-08-12T23:59:00.000,2023-08-13T10:00:00.000,"antilophobia, Arnaldo Capo, Dhia, EMIRA, Fangarm, Grillac, LŸBRA, jo:af, Mustelide, Moji, Pyro Strom, Richard Easel, rubi*, Sarah Sommers, Sam Eyvaz, JacqNoise, Sherø",Mensch Meier,/events/1734211,124
DESSERT,2023-08-12T00:00:00.000,2023-08-12T23:59:00.000,2023-08-13T10:00:00.000,"Musumeci, Lovefoxy, Joyce Muniz, Mala ika, wannadosomething?, Lyric, Phil Berg, Hedström & Pflug, Tom Peters, B-VERS",://about blank,/events/1718678,122
"Nachtklub: Hito, Harrison BDP, E.LINA b2b Annyrock, Melihsub, Ali Nasser, Discult Soundsystem",2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T11:00:00.000,"Hito, Harrison BDP, E.LINA, Annyrock, Melihsub, Ali Nasser, Discult Soundsystem",Watergate,/events/1742735,110
RECYCLE - 'Curated by DJ Storm' - 30 Years of DJ Storm,2023-08-12T00:00:00.000,2023-08-12T23:30:00.000,2023-08-13T06:00:00.000,"DJ Storm, Fabio, Tasha, Qzen, Shane Lizard, Turrican",Gretchen,/events/1718412,108
[Open Air] Vertere Berlin pres. The Ocean Club,2023-08-12T00:00:00.000,2023-08-12T12:00:00.000,2023-08-12T22:00:00.000,"Sevensol, ATEQ, Kat Davids, GOLI (2), Basic Instinct, DIEDE",OXI,/events/1738472,107
"Birgits Open Air & Clubnight with DINKS, Lisbird, Marco Liebreiz, Auriga, The Journey, uvm",2023-08-11T00:00:00.000,2023-08-11T22:00:00.000,2023-08-13T22:00:00.000,"Lisbird, Gabs Leyton, Marco Liebreiz, Rosa Luxemburg, The Journey, Nephews, Pahlm, Auriga, Tellerboy",Birgit,/events/1713696,103
Sen·so·ri·um,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T09:00:00.000,"BRAIS, MAUER, DEFEO, Hamma, Helen Schwarzweiß, M21SIX, V!TTS",AVA Club,/events/1738864,100
"LOVEDANCIN' x Soulheide with Louie Vega, Ge-ology, Flamingo Pier & many more",2023-08-12T00:00:00.000,2023-08-12T12:00:00.000,2023-08-13T20:00:00.000,"Ge-ology, Flamingo Pier, Patrick Gibin, San Soda, Mendel, Tonno Disko, Anna Schreit, Louie Vega, Tom Kutsche, Gary Superfly, Tereza",Heideglühen,/events/1748040,100
Intoxication•Berlin,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T09:00:00.000,"Paranormila, INSØMNIÆC",M-BIA,/events/1723466,86
Acide Technotheka,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T07:00:00.000,"Rosa Luxemburg, Mr. Funghi, James Rod",Fitzroy,/events/1742899,68
Baergarten Invites: Un:seen x What A Playground,2023-08-12T00:00:00.000,2023-08-12T14:00:00.000,2023-08-13T06:00:00.000,"Äggi Blu, DJ Zurückbleiben Bitte, FRANKA, Lena Brecht, Josiane, LIBERTINA, Nokiana, stinia3000",Revier Südost,/events/1753966,52
One Day For Fela - Live & Open Air,2023-08-12T00:00:00.000,2023-08-12T16:00:00.000,2023-08-13T06:00:00.000,"Disco Vumbi, TRU:L",YAAM Berlin,/events/1741328,51
"Circular Music 'Open Air' with Kenji Tazaki, Oliver Raumklang, Maik Pfleger and Oshky",2023-08-12T00:00:00.000,2023-08-12T15:00:00.000,2023-08-12T22:00:00.000,"Kenji Tazaki, Oliver Raumklang, Oshky",Gestrandet An Der Jannowitzbrücke,/events/1752248,50
Hedomanie: Mystical Creatures,2023-08-12T00:00:00.000,2023-08-12T22:00:00.000,2023-08-13T06:00:00.000,"Wiebe Roose, Chris Laraway",Insomnia,/events/1702867,47
"Spare Time: Maicol Piani, Paul Kine, Urî, Alex Nts b2b August49, J.Feierabend b2b Ramî",2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T06:00:00.000,"Paul Kine, Julian Feierabend, Ramî",Bulbul Berlin,/events/1735586,46
Tresor meets DOWN,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T12:00:00.000,"Emily Jeanne, Eric Cloutier, Mirella Kroes, Jonas Xenon, Lea Occhi, Volpe",Tresor / Globus,/events/1733182,45
"CLUB DIGITAL 005: C3D-E / D.TIFF [live], JM Moser, PLO Man",2023-08-12T00:00:00.000,2023-08-12T23:59:00.000,2023-08-13T08:00:00.000,"C3D-E, D. Tiffany, JM Moser, PLO Man",OHM,/events/1747280,44
Circular Music with Oliver Raumklang and Oshky,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-13T06:00:00.000,"Oliver Raumklang, Oshky",Süss War Gestern,/events/1755436,43
Floathouse Open Air w/Opificio & Cumulonembi,2023-08-12T00:00:00.000,2023-08-12T14:00:00.000,2023-08-12T22:00:00.000,"Philip Kylberg, Kasei P, Sacca, Argine Sx., iusman",TBA - Floathouse Studio Boat,/events/1753231,38
BANANE BLAU,2023-08-11T00:00:00.000,2023-08-11T23:00:00.000,2023-08-13T22:00:00.000,"ANouch, Emanuel Satie, Powel, Tara Brooks, Katie Drover, Monika Ross, Nils Twachtmann, Shumi, Isabeau Fort, schuldig, Von, Marjan, Gigi Basso, Nic James, Bianka Banks, Peter Schumann, Anna Almani, Zettka, Coss",Kater Blau,/events/1729850,37
Kedi Bounce presents Kat Nip Vol. 3: Birthday Bash,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T06:00:00.000,"Jean-Jez, Kang, critical P",Paloma,/events/1741658,31
DAZWISCHEN,2023-08-12T00:00:00.000,2023-08-12T10:00:00.000,2023-08-12T22:00:00.000,"ANDI A., Acidfinky, Imad, Triqi, Maltitz",Mensch Meier,/events/1739128,27
Techno Tanz Konzert,2023-08-12T00:00:00.000,2023-08-12T12:00:00.000,2023-08-13T05:00:00.000,"Stiwahn, Sarah Sommers, Propellar, Shellbeat, Not For Human Consumption, Dshanna, Rynzler",TBA - Techno Tanz Konzert ,/events/1740948,24
SSAUA,2023-08-12T00:00:00.000,2023-08-12T15:00:00.000,2023-08-13T08:00:00.000,"Omi on Acid, Rhast, Jose Puerto",Roderich,/events/1747200,23
Katermukke,2023-08-12T00:00:00.000,2023-08-12T22:00:00.000,2023-08-13T09:00:00.000,"Dirty Doering, Niconé, Sascha Cawa, David Keno, Sven Tasnadi, AMARE, DOBE",Ritter Butzke,/events/1731439,22
"The Getaway with Fletchy Boy, Gray, J.LOW, Mane Clark, Mu dB",2023-08-12T00:00:00.000,2023-08-12T21:00:00.000,2023-08-13T06:00:00.000,"Fletchy Boy, Mu dB",Crack Bellmer,/events/1746299,21
SAMURAI BABY PIKNIC ÉLECTRONIK,2023-08-12T00:00:00.000,2023-08-12T13:00:00.000,2023-08-12T21:00:00.000,,Treptower Park,/events/1748742,19
HipKnocker 002,2023-08-12T00:00:00.000,2023-08-12T23:59:00.000,2023-08-13T08:00:00.000,"131bpm, Mercorn, Private School Latina, T-RAIL",Zur Klappe,/events/1746363,18
Tekk Attack @ Der Weiße Hase,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T12:00:00.000,DAV3,Der Weiße Hase,/events/1741805,23
Das Zündet,2023-08-12T00:00:00.000,2023-08-12T23:00:00.000,2023-08-13T09:00:00.000,,Humboldthain Club,/events/1730756,14
VERTEILER - Flower Power im gART.n,2023-08-12T00:00:00.000,2023-08-12T14:00:00.000,2023-08-12T22:00:00.000,"Caren Callas, BARTi, Schwirri, Patrick Bell",gART.n,/events/1743397,14
Bizarre Trax Berlin,2023-08-12T00:00:00.000,2023-08-12T15:00:00.000,2023-08-13T00:00:00.000,"B.Love, Charleze, Jhobei, Oliver.r, Locky Mazzucchelli, SHAQUE",,/events/1753204,14
process [noun]  1 of 2,2023-08-12T00:00:00.000,2023-08-12T18:00:00.000,2023-08-12T23:00:00.000,"Electro Magnetic Goldstar, Stereo (2), ruder, Roygbiv",Gr_und,/events/1752355,13
