Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Festplatten Family with Acid Maria, Sylvie Marks, Gebrüder Teichmann & Zurima",2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-07T10:00:00.000,"Sylvie Marks, HAL9000, Gebrüder Teichmann",Lokschuppen Berlin,/events/1236771,37
"Tresor.Klubnacht with Terrence Dixon, Dave Tarrida, Luke Hess",2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-07T12:00:00.000,"Luke Hess, Terrence Dixon, Sarah Miles, Dave Tarrida, Umwelt, Janzon, Artik",Tresor / Globus,/events/1239160,34
Mega 90er Rave,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T08:00:00.000,Da Hool,Trabrennbahn Karlshorst,/events/1209806,26
"Nachtklub with Adana Twins, Musumeci, Sebo K, Instant, Justin Massei, Koljah",2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-07T12:00:00.000,"Adana Twins, Musumeci, Sebo K, INSTANT, Justin Massei, Koljah",Watergate,/events/1237712,26
"DBRS with Ethel, Dan Beaven, Enchanted Rhythms & DC Ops",2019-04-06T00:00:00.000,2019-04-06T23:30:00.000,2019-04-07T08:00:00.000,"Ethel, Enchanted Rhythms, DC Ops, Dan Beaven, Tomoki Tamura, Jac The Disco, The Pushamann",Paloma,/events/1221111,25
Tal der Verwirrung,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-08T10:00:00.000,"Acid Pauli, Benjamin Fröhlich, Bernstein, Cotumo, Daniel Santiago, Geju, Janis, Jascha Hagen, Leon Kostner, Leon Licht, Lopal, miAs, Mira, Mirmur, Okaxy, Sarah Kreis, Caleesi, Sarah Wild, Struppie, Vittjas Tief",Mensch Meier,/events/1240358,21
Voltage.#12,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T10:00:00.000,"DE.fine, K.EULE, Sanja Lapsin",AVA Club,/events/1240363,21
Techno all about Techno Pres. Northern Lite,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T12:00:00.000,"Northern Lite, Sokool, Freulein P., Techno Jesus, Swaytone, BRUTE CTRL, Hansen, Honschu Lee, Mathias Birnbaum, Alex Automatik, Electrooney",Der Weiße Hase,/events/1208182,27
"Deviate with ILL_K, Emme, Turrican, Migz, Sammy B & Ziaflow",2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T06:00:00.000,"ILL_K, Turrican, Ziaflow",Panke,/events/1232622,20
Sturmfrei mit Jago K. & Freunde,2019-04-06T00:00:00.000,2019-04-06T19:00:00.000,2019-04-07T07:00:00.000,Jago K.,Minimal Bar,/events/1228378,15
"Get Physical Session with Pawas, Solstice, Reno Wurzbacher",2019-04-06T00:00:00.000,2019-04-06T20:00:00.000,2019-04-07T07:00:00.000,"Pawas, Reno Wurzbacher",Crack Bellmer,/events/1237309,15
Esoteric by Dazed State,2019-04-06T00:00:00.000,2019-04-06T21:30:00.000,2019-04-07T11:00:00.000,"Josephine Wedekind, Coco, Leon Licht, Manel Cluny, Marvin Hey, Mr. Propellerhead, rusky, Hans B., Kookaburra",Fiese Remise,/events/1239934,14
Robyn,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T03:00:00.000,Robyn,Velodrom Berlin,/events/1186487,13
I Care Because You Do ~ Farewell Farbs ~,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T07:00:00.000,"Mejle, Hang Aoki",Farbfernseher,/events/1244853,13
Disco Bizarre,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T08:00:00.000,"Behrang Mohammadi, Phonk D, Mr. Fonk",KitKatClub,/events/1239595,12
Das Zündet 5 Year Anniversary Weekender,2019-04-05T00:00:00.000,2019-04-05T23:00:00.000,2019-04-07T10:00:00.000,"Moniquea, Tom Kutsche, Twit One, Surf Dancer, Fredfades, DJ Nomad, Hugo Mendez, Undermind, Marius Reisser, Valentino 45",Humboldthain Club,/events/1223353,8
Reunion,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T08:00:00.000,"DETEST, Upzet, Wankelmut, Endor, Monkey Safari, Phineo",Sandsteinhöhlen Halberstadt,/events/1232010,7
Gartenarbeit 7.0 Wintergarten,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T03:00:00.000,Sense of Sun,Sisyphos,/events/1245902,7
Dropout,2019-04-06T00:00:00.000,2019-04-06T15:00:00.000,2019-04-07T06:00:00.000,"Jackbox, Leiris, S-max",Club der Visionaere,/events/1248444,7
House of Paradise,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T06:00:00.000,an:ton,BASE MENT,/events/1232631,5
Mono.Noise - April,2019-04-06T00:00:00.000,2019-04-06T20:00:00.000,2019-04-07T02:00:00.000,"Daniele Di Martino, Depaart, Max Joni, Hakk",Klunkerkranich,/events/1233855,5
Pinewax 001 - RE:UP with Ticklish,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T07:00:00.000,Ticklish,Diskothek Melancholie 2,/events/1242957,5
Szene Machen // 20h Underground Rave on 3 Floors,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T18:30:00.000,"Anton Johnsen, Amavii, Anubix, Diskokatze, KaterUnser, KaterUnser, Marc van Tosh, Memo., PABLO., Stas Kolbass",TBA - Berlin,/events/1247232,5
All Night Long with Made In 87 & Andi De Luxe,2019-04-06T00:00:00.000,2019-04-06T19:00:00.000,2019-04-07T07:00:00.000,"Made In 87, Andi de Luxe",Promenaden Eck,/events/1246412,4
Tied To The 90s,2019-04-06T00:00:00.000,2019-04-06T22:00:00.000,2019-04-07T05:00:00.000,Sol Tight,Bohnengold,/events/1243717,3
One Minute for Art,2019-04-05T00:00:00.000,2019-04-05T15:00:00.000,2019-04-07T22:00:00.000,,TBA - Berlin,/events/1247108,3
Haut131,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,Liam Mockridge,Chausseestrasse 131,/events/1249017,2
KLUB BALKANSKA Party + Concert Bubliczki,2019-04-06T00:00:00.000,2019-04-06T21:00:00.000,2019-04-07T06:15:00.000,,So36,/events/1242312,2
Carambolage,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,,:Vorwien,/events/1242527,2
Sweet Spot,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T08:00:00.000,"Elias Doré, AndShe, Yanakuna",Beate Uwe,/events/1244765,2
Hochdietassen,2019-04-06T00:00:00.000,2019-04-06T10:00:00.000,2019-04-06T23:59:00.000,"stevn.aint.leavn, Porter, Marc Fm",Golden Gate,/events/1244971,2
Pranke Panther,2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-07T10:00:00.000,"Haito, Patrick Zigon, Sqim, Der E-Kreisel",Golden Gate,/events/1247432,2
Disco 30,2019-04-06T00:00:00.000,2019-04-06T22:30:00.000,2019-04-07T05:00:00.000,,Monarch,/events/1222668,1
Spontan Open Air,2019-04-06T00:00:00.000,2019-04-06T14:00:00.000,2019-04-06T22:00:00.000,"Zwei Sommer, Natt A Regular Guy",Paloma Sommerlager,/events/1248807,1
Gordon DJ Sessions,2019-04-05T00:00:00.000,2019-04-05T18:00:00.000,2019-04-06T22:00:00.000,Antepop,Gordon Cafe & Recordstore,/events/1248904,1
POW POW PON DI Road,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,,Cassiopeia,/events/1230840,1
High Fidelity Club,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,,Soda Club,/events/1241394,1
Balearic Beach Berlin,2019-04-06T00:00:00.000,2019-04-06T18:00:00.000,2019-04-07T03:00:00.000,,Solar,/events/1242603,1
"Subsikus Night (Derek Dila, Hypnoize, Pitch!, Hyode, Guest: Whitney Joosten)",2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,"Derek Dila, Hypnoize, Pitch!",Maze,/events/1244834,2
Ozaka Bondage,2019-04-06T00:00:00.000,2019-04-06T21:30:00.000,2019-04-06T23:30:00.000,,The Liberate,/events/1245026,1
"Dj Sundae, No Frills, Frans Ambient",2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,"DJ Sundae, No Frills",arkaoda Berlin,/events/1245983,1
Casual Süss,2019-04-06T00:00:00.000,2019-04-06T19:00:00.000,2019-04-07T08:00:00.000,"Thomas Haak, Joern Adam, Nicorus",Süss War Gestern,/events/1246062,1
Hip Hop Wohnzimmer,2019-04-06T00:00:00.000,2019-04-06T21:00:00.000,2019-04-07T03:00:00.000,,Bar Bobu,/events/1246107,1
Barney Millah Night,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,,YAAM Berlin,/events/1246482,1
Bounce back at you,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-07T06:00:00.000,S.Dean,TBA - Secret,/events/1697732,1
Klubnacht,2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-08T06:00:00.000,"Zanias, Ben Klock, Dax J, I Hate Models, Regis, stranger (NL), UVB, Vincent Neumann, Borrowed Identity, Gilb'R, Jackie House, Massimiliano Pagliara, Muallem, Octo Octa",Berghain | Panorama Bar | Säule,/events/1237844,195
Global Underground Album Launch with Patrice Bäumel/ Oliver Koletzki/ Britta Unders/ Mimi Love,2019-04-07T00:00:00.000,2019-04-07T21:00:00.000,2019-04-08T12:00:00.000,"Patrice Bäumel, Oliver Koletzki, Britta Arnold, Unders, Mimi Love, Sam Shure",Kater Blau,/events/1215055,109
Sasomo - Frivolous / Ed Ed / DASCO / Gel Abril / Dave Dinger / Esther Silex,2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-08T21:00:00.000,"Ed Ed, Frivolous, Gel Abril, Dave Dinger, Los Cabra, Kered, Stefano Richetta, DASCO, Esther Silex, Patrice Bäumel",Kater Blau,/events/1226934,68
Rituals x Conrad Van Orton,2019-04-07T00:00:00.000,2019-04-07T23:59:00.000,2019-04-08T10:00:00.000,"Conrad Van Orton, Velvet May",Lokschuppen Berlin,/events/1236854,42
Poly-Motion,2019-04-07T00:00:00.000,2019-04-07T12:00:00.000,2019-04-07T23:59:00.000,,://about blank,/events/1226314,40
Tal der Verwirrung,2019-04-06T00:00:00.000,2019-04-06T23:00:00.000,2019-04-08T10:00:00.000,"Acid Pauli, Benjamin Fröhlich, Bernstein, Cotumo, Daniel Santiago, Geju, Janis, Jascha Hagen, Leon Kostner, Leon Licht, Lopal, miAs, Mira, Mirmur, Okaxy, Sarah Kreis, Caleesi, Sarah Wild, Struppie, Vittjas Tief",Mensch Meier,/events/1240358,21
No Pressure Roche Madame,2019-04-07T00:00:00.000,2019-04-07T20:00:00.000,2019-04-08T09:00:00.000,"Bill Patrick, Cesar Merveille, Clovis, Olga Korol, Ryan Crosson, Shaun Reeves",Club der Visionaere,/events/1237761,20
Lazy.Sunday mit Juarés,2019-04-07T00:00:00.000,2019-04-07T19:00:00.000,2019-04-08T05:00:00.000,Juarés,Minimal Bar,/events/1231172,16
Sonntagsklub,2019-04-07T00:00:00.000,2019-04-07T23:00:00.000,2019-04-08T10:00:00.000,dinaLiks,AVA Club,/events/1240417,14
GMF²³ - The Anniversary,2019-04-07T00:00:00.000,2019-04-07T23:00:00.000,2019-04-08T06:30:00.000,"Katy Bähm, Maringo",Ritter Butzke,/events/1223881,10
Kitty Goldmine,2019-04-07T00:00:00.000,2019-04-07T08:00:00.000,2019-04-07T19:00:00.000,"Markus Klee, Marion Cobretti, COBRETTI",KitKatClub,/events/1246340,9
Birgits Sunday Open Air,2019-04-07T00:00:00.000,2019-04-07T12:00:00.000,2019-04-08T22:00:00.000,"Leon Licht, Electronic Elephant, Sarah Hauser, Anna Schreit",Birgit,/events/1248990,6
Shake,2019-04-07T00:00:00.000,2019-04-07T10:00:00.000,2019-04-07T22:00:00.000,"Phonique, Nils Ohrmann, Vans Hellwirth",Golden Gate,/events/1244972,6
VÖK,2019-04-07T00:00:00.000,2019-04-07T20:00:00.000,2019-04-08T23:30:00.000,,Gretchen,/events/1212102,5
One Minute for Art,2019-04-05T00:00:00.000,2019-04-05T15:00:00.000,2019-04-07T22:00:00.000,,TBA - Berlin,/events/1247108,3
Vogue - Let April Warm US,2019-04-07T00:00:00.000,2019-04-07T22:30:00.000,2019-04-08T06:00:00.000,,Ficken 3000,/events/1248763,2
Sunday Amazething Afterhour,2019-04-07T00:00:00.000,2019-04-07T06:00:00.000,2019-04-07T18:00:00.000,"OELV, Kenji Tazaki",Maze,/events/1248655,2
Sunday Selection,2019-04-07T00:00:00.000,2019-04-07T23:30:00.000,2019-04-08T05:00:00.000,,Cassiopeia,/events/1230721,1
Beate Barfuß,2019-04-07T00:00:00.000,2019-04-07T17:00:00.000,2019-04-08T08:00:00.000,,Beate Uwe,/events/1233436,1
Easy Sunday Vibes,2019-04-07T00:00:00.000,2019-04-07T18:00:00.000,2019-04-08T02:00:00.000,"Seraphim, Ginga",Solar,/events/1242604,1
Nachspiel Sunday-Night,2019-04-07T00:00:00.000,2019-04-07T23:00:00.000,2019-04-08T08:00:00.000,,KitKatClub,/events/1243057,1
Sunday Groove with Mizar,2019-04-07T00:00:00.000,2019-04-07T19:00:00.000,2019-04-08T03:00:00.000,,Promenaden Eck,/events/1246414,1
"003/ Daza, Melanie Havens, Anarchic, Hand Syndrome",2019-04-07T00:00:00.000,2019-04-07T00:00:00.000,2019-04-07T05:00:00.000,"DAZA, Melanie Havens",Maze,/events/1247636,1
Sunday Amazething Afterhour,2019-04-07T00:00:00.000,2019-04-07T06:00:00.000,2019-04-08T18:00:00.000,"OELV, Kenji Tazaki",Maze,/events/1248283,1
Sasomo - Frivolous / Ed Ed / DASCO / Gel Abril / Dave Dinger / Esther Silex,2019-04-06T00:00:00.000,2019-04-06T23:59:00.000,2019-04-08T21:00:00.000,"Ed Ed, Frivolous, Gel Abril, Dave Dinger, Los Cabra, Kered, Stefano Richetta, DASCO, Esther Silex, Patrice Bäumel",Kater Blau,/events/1226934,68
Electric Monday,2019-04-08T00:00:00.000,2019-04-08T23:00:00.000,2019-04-09T07:00:00.000,"Norman Weber, Vizard, Frankie Flowerz",KitKatClub,/events/1232661,32
House of Waxx,2019-04-08T00:00:00.000,2019-04-08T23:59:00.000,2019-04-09T10:00:00.000,"Dionne, Beaner",Tresor / Globus,/events/1238348,21
Nice One,2019-04-08T00:00:00.000,2019-04-08T20:15:00.000,2019-04-09T06:00:00.000,"Yusuf Lemone, Lucas Vazz",Crack Bellmer,/events/1242823,18
Manic.Monday mit Kloe,2019-04-08T00:00:00.000,2019-04-08T19:00:00.000,2019-04-09T07:00:00.000,KLOE,Minimal Bar,/events/1228358,15
Birgits Sunday Open Air,2019-04-07T00:00:00.000,2019-04-07T12:00:00.000,2019-04-08T22:00:00.000,"Leon Licht, Electronic Elephant, Sarah Hauser, Anna Schreit",Birgit,/events/1248990,6
VÖK,2019-04-07T00:00:00.000,2019-04-07T20:00:00.000,2019-04-08T23:30:00.000,,Gretchen,/events/1212102,5
Mad Monday • presents World of Acid,2019-04-08T00:00:00.000,2019-04-08T23:00:00.000,2019-04-09T06:00:00.000,WAYNETTE,Der Weiße Hase,/events/1247870,6
Monday Mood,2019-04-08T00:00:00.000,2019-04-08T19:00:00.000,2019-04-09T04:00:00.000,,Süss War Gestern,/events/1239612,3
The Buff Dance,2019-04-08T00:00:00.000,2019-04-08T15:00:00.000,2019-04-09T06:00:00.000,Patrick Klein,Club der Visionaere,/events/1249735,2
Monsanto Gema #1,2019-04-08T00:00:00.000,2019-04-08T20:30:00.000,2019-04-09T23:59:00.000,,Loophole,/events/1233716,1
Lets Stay Awake with Spin dem Sound Ya,2019-04-08T00:00:00.000,2019-04-08T19:00:00.000,2019-04-09T03:00:00.000,,Promenaden Eck,/events/1246417,1
Sunday Amazething Afterhour,2019-04-07T00:00:00.000,2019-04-07T06:00:00.000,2019-04-08T18:00:00.000,"OELV, Kenji Tazaki",Maze,/events/1248283,1
Encore.une.Fois *Smash Invaders*,2019-04-09T00:00:00.000,2019-04-09T23:59:00.000,2019-04-10T12:00:00.000,"Smash TV, Martin Waslewski, Anthik",Lokschuppen Berlin,/events/1241853,84
go.Play mit Robine,2019-04-09T00:00:00.000,2019-04-09T19:00:00.000,2019-04-10T07:00:00.000,Robine,Minimal Bar,/events/1228361,16
Lupus in Fabula,2019-04-09T00:00:00.000,2019-04-09T22:00:00.000,2019-04-10T07:00:00.000,"Moshi Moshi, Cesko, Funkenstrøm, Konrad Ritter",Void Club,/events/1248092,15
The Unknown presents Disco Darnowski,2019-04-09T00:00:00.000,2019-04-09T22:00:00.000,2019-04-10T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1238565,13
Bodysnatch,2019-04-09T00:00:00.000,2019-04-09T22:00:00.000,2019-04-10T03:00:00.000,"Berlin Disaster, Bakläxa",Monarch,/events/1239006,6
Bellmeria Invites: Cloud Kollektiv,2019-04-09T00:00:00.000,2019-04-09T20:00:00.000,2019-04-10T06:00:00.000,"Friedrich Raphael, PHILIPP FRUEH",Crack Bellmer,/events/1248484,6
Tuesday Tales,2019-04-09T00:00:00.000,2019-04-09T19:00:00.000,2019-04-10T04:00:00.000,Anna Schreit,Süss War Gestern,/events/1239613,3
"Bass Clef, Lea Bertucci",2019-04-09T00:00:00.000,2019-04-09T19:30:00.000,2019-04-10T23:00:00.000,Bass Clef,Roter Salon,/events/1232790,2
Beeing Home,2019-04-09T00:00:00.000,2019-04-09T18:00:00.000,2019-04-10T02:00:00.000,,Solar,/events/1242605,2
Definizium Soundz,2019-04-09T00:00:00.000,2019-04-09T22:00:00.000,2019-04-10T04:00:00.000,,Maze,/events/1250635,1
Super Tuesday,2019-04-09T00:00:00.000,2019-04-09T23:00:00.000,2019-04-10T06:00:00.000,,Cassiopeia,/events/1230659,2
Monsanto Gema #1,2019-04-08T00:00:00.000,2019-04-08T20:30:00.000,2019-04-09T23:59:00.000,,Loophole,/events/1233716,1
Irie Tuesdays,2019-04-09T00:00:00.000,2019-04-09T19:00:00.000,2019-04-10T03:00:00.000,,Promenaden Eck,/events/1246420,1
Pong Club with Alexander Dahlmann,2019-04-09T00:00:00.000,2019-04-09T20:00:00.000,2019-04-10T02:00:00.000,,Griessmuehle,/events/1227188,0
Tommy Four Seven presents 'Veer' - Berlin Instore,2019-04-10T00:00:00.000,2019-04-10T18:00:00.000,2019-04-10T22:00:00.000,"Tommy Four Seven, Ancient Methods, Phase Fatale, OAKE",Spacehall Record Store,/events/1234597,92
"Deestricted with Cristian Marras, Projekt Gestalten and Viktor Kampf",2019-04-10T00:00:00.000,2019-04-10T23:59:00.000,2019-04-11T08:00:00.000,"Cristian Marras, Projekt Gestalten, Viktor Kampf, vp allowed",Griessmuehle,/events/1242210,83
"Mittwoch: Circle Session with Carlo, Black Loops, Turkish",2019-04-10T00:00:00.000,2019-04-10T23:59:00.000,2019-04-11T10:00:00.000,"Carlo, Black Loops, Turkish",Watergate,/events/1233427,60
Techno Mittwoch,2019-04-10T00:00:00.000,2019-04-10T23:00:00.000,2019-04-11T10:00:00.000,"Behrooz Moosavi, Sam Ey, Gavio, DE.fine",AVA Club,/events/1243538,33
Sneaky Man Show with Jona & Tomoki Tamura,2019-04-10T00:00:00.000,2019-04-10T23:00:00.000,2019-04-11T05:00:00.000,"Jona, Tomoki Tamura, Doublet",Farbfernseher,/events/1243855,26
Tresor New Faces,2019-04-10T00:00:00.000,2019-04-10T23:59:00.000,2019-04-11T10:00:00.000,"Centrific, Another Alias, Goldenaxe",Tresor / Globus,/events/1234653,21
Mittendrin mit Rafa Markez ak.a Sinev / Depstelpro Unlimited,2019-04-10T00:00:00.000,2019-04-10T19:00:00.000,2019-04-11T07:00:00.000,"Rafael Markez, DJSINEV, DEPSTEL",Minimal Bar,/events/1228368,16
Flauschige Mittwochsrunde mit Freunden,2019-04-10T00:00:00.000,2019-04-10T20:00:00.000,2019-04-11T05:00:00.000,"Techno Jesus, Goli, Syriantal",Maze,/events/1244253,15
The Unknown presents Aaron All & Nego Yokte,2019-04-10T00:00:00.000,2019-04-10T19:00:00.000,2019-04-11T04:00:00.000,"Aaron All, Nego Yokte",Süss War Gestern,/events/1237947,14
✾ Slowmojo #39 ✾ with Yanakuna & Moji,2019-04-10T00:00:00.000,2019-04-10T20:00:00.000,2019-04-11T06:00:00.000,"Yanakuna, Moji Taali",Crack Bellmer,/events/1245859,11
Hailu Mergia (Awesome Tapes From Africa),2019-04-10T00:00:00.000,2019-04-10T20:00:00.000,2019-04-10T23:15:00.000,"Hailu Mergia, Awesome Tapes From Africa",Gretchen,/events/1213639,9
Symbiotikka at Kit Kat Club Berlin,2019-04-10T00:00:00.000,2019-04-10T23:00:00.000,2019-04-11T07:00:00.000,"vom Feisten, Unerhört",KitKatClub,/events/1242520,6
xx,2019-04-10T00:00:00.000,2019-04-10T21:00:00.000,2019-04-11T06:00:00.000,,TBA - Berlin,/events/1234228,3
Concrete BLN,2019-04-10T00:00:00.000,2019-04-10T23:00:00.000,2019-04-11T06:00:00.000,,Cassiopeia,/events/1230701,2
"Bass Clef, Lea Bertucci",2019-04-09T00:00:00.000,2019-04-09T19:30:00.000,2019-04-10T23:00:00.000,Bass Clef,Roter Salon,/events/1232790,2
Halbzeit mit Cahill,2019-04-10T00:00:00.000,2019-04-10T19:00:00.000,2019-04-11T03:00:00.000,Cahill,Promenaden Eck,/events/1246421,2
"Reflexionen: Bauer/Izquierdo, Zhan/Okuda, Sakamoto",2019-04-10T00:00:00.000,2019-04-10T20:30:00.000,2019-04-10T23:30:00.000,,Loophole,/events/1249492,1
24 Years Eschschloraque! Geburtstags-Special & DIE Couchis Aftershow,2019-04-10T00:00:00.000,2019-04-10T23:00:00.000,2019-04-11T04:00:00.000,MissVergnügen,Eschschloraque,/events/1235393,1
Expeditions N007,2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-12T08:00:00.000,"Abyssal Chaos, La Fraicheur, Raul Alvarez, Yetti Meißner, Soul Bait",://about blank,/events/1216269,121
Valentino Khan,2019-04-11T00:00:00.000,2019-04-11T23:30:00.000,2019-04-12T06:00:00.000,"Grzly Adams, Kim She",Gretchen,/events/1210619,108
"Mango x Pear with Addison Groove, Pear, First Second Label and Bill Mango",2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-12T09:00:00.000,"Addison Groove, Nev Jio, Fio Fa, Bill Mango",Griessmuehle,/events/1241035,48
Thursday Madness with Let's Discult,2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T08:00:00.000,"Marie Midori, Pavlova, Mown, Discult Soundsystem, krlfrdrk, alnö",Der Weiße Hase,/events/1249056,43
"OFF-Stream / Alan Oldham, Andre Crom, Mai Hirokawa, SLV, Thomas Hoffknecht & Toni Dextor",2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-12T02:00:00.000,"Andre Crom, SLV, Thomas Hoffknecht, Toni Dextor",Diskothek Melancholie 2,/events/1245196,29
Säule Xxvlll,2019-04-11T00:00:00.000,2019-04-11T22:00:00.000,2019-04-12T05:00:00.000,"DJ Spit, Mark (DE), Solid Blake",Berghain | Panorama Bar | Säule,/events/1237847,27
§amsara §essions Pres. Kontra-Musik,2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T05:00:00.000,"Ulf Eriksson, Tyler Friedman",OHM,/events/1229246,25
Folgsamkeitfaktor Label Showcase,2019-04-11T00:00:00.000,2019-04-11T21:00:00.000,2019-04-12T06:00:00.000,"Blush Response, Sirio Gry J, Wunderblock, T_error 404, Red Nailmaker",Urban Spree,/events/1233089,22
Electronic.Thursday mit Melon Blush (São Paulo / Brazil),2019-04-11T00:00:00.000,2019-04-11T19:00:00.000,2019-04-12T07:00:00.000,Melon Blush,Minimal Bar,/events/1228371,17
"Thursdate: Absurd with Oliver Huntemann, Carlo Ruetz",2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-12T10:00:00.000,"Oliver Huntemann, Carlo Ruetz",Watergate,/events/1237895,17
The Unknown presents Distinctive Jun,2019-04-11T00:00:00.000,2019-04-11T19:00:00.000,2019-04-12T03:00:00.000,Distinctive Jun,Zu Mir Oder Zu Dir,/events/1238007,14
"Younotus & Friends with Pretty Pink, Ante Perry & Surprise Act",2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-12T06:30:00.000,"Ante Perry, Niklas Ibach, Pretty Pink, Younotus",Burg Schnabel,/events/1247353,11
Moist Liquid Sunrise,2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T05:00:00.000,"DJ Fett Burger, Double Dancer",Paloma,/events/1233145,10
Sonntagsinstitut Showcase III,2019-04-11T00:00:00.000,2019-04-11T22:00:00.000,2019-04-12T06:00:00.000,,Farbfernseher,/events/1236860,10
The Taste of Space,2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-12T06:00:00.000,Jarle Bråthen,Crack Bellmer,/events/1244584,10
Step Higher (Drum & Bass / Psytrance),2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T07:00:00.000,"Tommy Lexxus, Upzet",Void Club,/events/1248125,10
Music From Memory x Arkaoda 002: Vito Ricci + Jay Rope,2019-04-11T00:00:00.000,2019-04-11T20:30:00.000,2019-04-12T03:00:00.000,,arkaoda Berlin,/events/1245984,7
Christian Löffler,2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-11T23:30:00.000,Janus Rasmussen,Columbia Theater,/events/1221712,6
Frederic Stunkel Meets Die Jungen Wilden,2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T10:00:00.000,Frederic Stunkel,AVA Club,/events/1240383,6
"Stavroz Live - Berlin - Support: Oceanvs Orientalis, Ameli Paul",2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-12T02:00:00.000,"Stavroz, Oceanvs Orientalis, Ameli Paul",Festsaal Kreuzberg,/events/1249396,5
Donnerdogge,2019-04-11T00:00:00.000,2019-04-11T23:59:00.000,2019-04-19T12:00:00.000,"Electronic Elephant, T.Blisskin, Slurm McKenzie",Golden Gate,/events/1244973,5
Thank you Thursday,2019-04-11T00:00:00.000,2019-04-11T19:00:00.000,2019-04-12T06:00:00.000,Tobi Soul,Süss War Gestern,/events/1239614,4
Procesió,2019-04-11T00:00:00.000,2019-04-11T23:00:00.000,2019-04-12T08:30:00.000,"Handmade, Excell, Yanozoto",Zur Klappe,/events/1247907,4
Der Abend mit Bacon Chang,2019-04-11T00:00:00.000,2019-04-11T19:00:00.000,2019-04-12T03:00:00.000,Bacon Chang,Promenaden Eck,/events/1246422,3
Avant Silver Series I // The Tinker Tapes & DAS Ekzem,2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-12T04:00:00.000,,Loophole,/events/1249495,2
Deck 2 Deck,2019-04-11T00:00:00.000,2019-04-11T18:00:00.000,2019-04-11T22:00:00.000,,Panke,/events/1250335,1
Drum Klub,2019-04-11T00:00:00.000,2019-04-11T20:00:00.000,2019-04-12T10:00:00.000,,Mensch Meier,/events/1240360,1
A Night with Dengue Dengue Dengue & Jubilee,2019-04-12T00:00:00.000,2019-04-12T23:59:00.000,2019-04-13T06:00:00.000,"Jubilee, Frinda di Lanco, Delfonic",Gretchen,/events/1216514,249
