Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Disconnekt,2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-05T10:00:00.000,"RUIZ OSC1, AYLIN IDAH, Jonas Xenon, Stallo, TIKOA, AOIFE, ESVEAE, Capo",://about blank,/events/1710397,441
10 YRS Rebellion der Träumer Berlin,2023-11-04T00:00:00.000,2023-11-04T13:00:00.000,2023-11-06T12:00:00.000,"Amnati, Anna Almani, Annett Gapstream, Apolonia, Baba The Knife, Babxi, Baime, Blame the Booker, Bonnie Ford, - C2C -, Caren Callas, Chris Schwarzwälder, DJ Flink, Elias Doré, Elli Altenberger, Fab Massimo, Bass, Frida Darko, Glenn Shaw, Hannes Turm, Isabeau Fort, Josiane, Johænsson, Kon Faber, Kotoe, Krawalle und Liebe, Late Night Jockel Session, madmoiselle, bīsu, Maurice Mino, Sin:port, REMSI, Sahra Bass, Sam Shure, Sarah Wild, Schmeckefuchs, SHA (DE), Sinamin, Sonnensysteme, tadoh, Temple Tears, Tvísker, Urem, Zweistein",Renate,/events/1789025,393
Speedgasm 3,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T10:00:00.000,"LUCKY4U, Goldmund.99, Vilhell, Monsieur Philippe, Mosi",TBA - Secret Location,/events/1792946,272
Klubnacht,2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-06T08:00:00.000,"Dasha Rush, DJ Nobu, Kangding Ray, Kr!z, Roza Terenzi, Steffi, Yonti, BEIGE, fka.m4a, Marie Montexier, NIKS, PARAMIDA, Tedd Patterson, The Carry Nation",Berghain | Panorama Bar | Säule,/events/1764231,257
"Nachtklub: Hannah Laing, CASSÖ, Ronnie Pacitti, Núria, Frau Kaufmann",2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T12:00:00.000,"Hannah Laing, CASSÖ, Ronnie Pacitti, NÚRIA (DE), Frau Kaufmann",Watergate,/events/1791149,151
Tresor meets Surgeon,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T12:00:00.000,"Steve Bicknell, Maayan Nidam, Carmen Electro, Liza Aikin, Surgeon, Lady Starlight, Regis",Tresor / Globus,/events/1784551,127
SPAETSCHICHT. / VOL 5 x Black Future Frequency [Afro + Deep House] @60HZ Club,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T04:00:00.000,"Vanta Vii, LEYLA\ /NOUHEYLA, anschi",60 Hz,/events/1768954,95
Robag Wruhme (invites),2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T09:00:00.000,"Robag Wruhme, Stimming, Ada",Ritter Butzke,/events/1650899,91
PLANETS x ILL x HOTSHOT,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T12:00:00.000,"Bandulera, Bunny Tsukino, Cleo SNK, Crille & Tamalt, DJ MILLE, Momo, J Nuggetz, Joney, Leeza, PONY, Multifun, Q NANi, micina, ttyfal",Mensch Meier,/events/1634763,88
Obnox,2023-11-04T00:00:00.000,2023-11-04T17:00:00.000,2023-11-05T10:00:00.000,"Lewin Paul, FRANKA, Jaamann, die Rote Dora, Berunth, Dyslexi, HAMZA",Re:mise,/events/1798797,85
Lunchbox Candy,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T12:00:00.000,"Rafush, ADAM MUNNINGS, Elninodiablo, MDSM, Sherø, La Schmock, Jonathan Apelbaum",ÆDEN,/events/1792527,83
OSSI SHORE - 24 Hours Special,2023-11-03T00:00:00.000,2023-11-03T22:00:00.000,2023-11-04T22:00:00.000,"EinfachWinter, Gigi Basso, Lovestory, SubkoØne, Trashabelle, YËDM",TBA - Jüterbog Private Bunker,/events/1766715,76
"RECYCLE presents: CRITICAL SOUND BERLIN feat. Enei, Kasra, Spectral +",2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-05T06:30:00.000,"Enei, Kasra, Out Of Fuel",Gretchen,/events/1773635,75
BAILA MORENA! - Reggaetón Old School vs. New,2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-05T05:30:00.000,,Lark,/events/1786083,71
Klubnacht: Achilles kask svrmusik sahil3ce ,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T10:00:00.000,"Achilles, KASK, Bavaresco",AVA Club,/events/1794761,70
KlangSubsTanz X Humboldthain Club,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T09:00:00.000,"Baerbel, Marc Eisenberg, V (NYC), Kyttiara",Humboldthain Club,/events/1789433,66
Vechornytsi: Ukrainian Art in Berlin,2023-11-03T00:00:00.000,2023-11-03T22:00:00.000,2023-11-05T06:00:00.000,"Loves_kills, Slow PSTL, justcallmesergio, Rina Katen, Habitat Shaking, Noirnor, Kotyk Murkotyk, Max Pj, DJ Kotyk",Crack Bellmer,/events/1796878,64
EINFACH TECHNO,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T07:00:00.000,"Antiquis Anima, Crytech, DTEXX, edgarwilles, emaenu (2), Sagrivox, Silent G",Void Club,/events/1781194,59
"Life Classics w Mokeyanju, Trujillo & Moe",2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-05T08:00:00.000,"Trujillo, moe., Sanctuary",OHM,/events/1792683,55
"Banlieue Records with Angel D'lite, Blu:sh & A Psychic Yes",2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T07:00:00.000,"Angel D'lite, Blu:sh, A Psychic Yes",Sameheads,/events/1793094,49
Heimlich Knüller,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T09:00:00.000,"Heimlich Knüller, Lemonella",Ritter Butzke,/events/1689389,36
System Error,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T11:00:00.000,"John Dimas, Desirée Falessi, Salty DJ, Atawël, Frozilla, International Mac, Travis or Alice",Hoppetosse,/events/1789563,30
Headroom with George P. & Phonatic,2023-11-04T00:00:00.000,2023-11-04T23:30:00.000,2023-11-05T07:00:00.000,"George P., Phonatic",Paloma,/events/1793699,30
LANGSTRECKE,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-06T02:00:00.000,"MOOGLI (DE), Tanz Franz, Montezuma (DE), Amina, Alex Medina, TUGA, The Cheapers, Chris Wood, Meat, androosh, Sova, Aliska, Dorian Fecht",Kater Blau,/events/1798590,27
"Almost Famous & Käthe&Haes invite: MagDita, Tzena, Callme.Emmanuelle, Almost Famous, Käthe&Haes",2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T06:00:00.000,"Almost Famous, Käthe & Haes, MagDita, Tzena",Bulbul Berlin,/events/1794115,26
"Sounds Over Seas with Kat Davids B2B Julian Bainbridge, Grainbelt Jones, Manolo, TRU:L",2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T06:00:00.000,"Kat Davids, Julian Bainbridge, TRU:L",Crack Bellmer,/events/1794629,19
"10 YEARS ZABRISKIE with Alicia Carrera, Sutsche, Fog Puma, Mo Chan, SO FAR",2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T06:00:00.000,"Alicia Carrera, Sutsche, Fog Puma, Mo Chan",arkaoda Berlin,/events/1787601,18
-,2023-11-04T00:00:00.000,2023-11-04T00:00:00.000,2023-11-05T11:00:00.000,,TBA,/events/1799895,18
"MYSTIC TALES ABOVE THE CLOUDS w. Elias Doré, Fabian Krooss, Eloïß, Mira Vána, Jungspund",2023-11-04T00:00:00.000,2023-11-04T18:00:00.000,2023-11-05T03:00:00.000,"Elias Doré, Fabian Krooss, Mira Vána",Klunkerkranich,/events/1798217,14
Mykki Blanco • MorMor • MAVI - Pitchfork Music Festival Berlin,2023-11-04T00:00:00.000,2023-11-04T20:00:00.000,2023-11-04T23:00:00.000,Mykki Blanco,Silent Green,/events/1705328,14
Youth Lagoon • Nabihah Iqbal • Sweeping Promises - Pitchfork Music Festival Berlin,2023-11-04T00:00:00.000,2023-11-04T20:00:00.000,2023-11-04T23:00:00.000,"Youth Lagoon, Nabihah Iqbal",Festsaal Kreuzberg,/events/1705329,14
Pure Love,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T09:00:00.000,"Some Chemistry, Jana Falcon, UN/POLISHED",Zur Klappe,/events/1791091,12
Die Lust am Feiern,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T12:00:00.000,,Der Weiße Hase,/events/1794305,20
Psyclones,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T07:00:00.000,,Void Hall,/events/1794940,12
Honeypot - Let's Get Excited,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T05:00:00.000,Kayoso,Untertage Berlin,/events/1727646,13
Basanta,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T10:00:00.000,"Tobi Maerz, Rob Robsen",M-BIA,/events/1749190,12
Goa Rituals with ALL IN ONE,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T08:00:00.000,"Momentune, Wachbär, emaenu (2)",Recede Club Berlin,/events/1801045,11
Cutting Shapes + Afterhour,2023-11-03T00:00:00.000,2023-11-03T23:59:00.000,2023-11-04T23:59:00.000,"OHM, Thor, Fletcher, Anthony Georges Patrice, DJ Zurückbleiben Bitte, Sambaké, Alex Knapp",Golden Gate,/events/1798594,10
KARTINI x ORA BLU LIVE,2023-11-04T00:00:00.000,2023-11-04T19:00:00.000,2023-11-04T23:00:00.000,,Monarch,/events/1782587,9
visitor.area mit Pastelina & Sonora,2023-11-04T00:00:00.000,2023-11-04T18:00:00.000,2023-11-05T06:00:00.000,Pastelina,Minimal Bar,/events/1774000,7
Go Bang! Matte DTR b2b Vito Nicholas,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T04:00:00.000,Vito Nicholas,Mysliwska,/events/1796723,7
Klubnacht,2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-05T15:00:00.000,"Vinyl Speed Adjust, Birdsmakingmachine, Constratti, Techu, Brizman",Golden Gate,/events/1798598,6
Angelic Sintesis curates,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T03:00:00.000,,Dream Baby Dream,/events/1610041,6
"Neon Arc: Martin Ka, Ninny Vanilli, Lueking",2023-11-04T00:00:00.000,2023-11-04T20:00:00.000,2023-11-05T04:00:00.000,"Martin Ka, Ninny Vanilli, Lueking",Bredouille,/events/1798349,5
Goa Nature - 10th anniversary,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T10:00:00.000,,ORWO Haus,/events/1800145,5
CUMBIA FEST - DÍA DE LOS MUERTOS,2023-11-04T00:00:00.000,2023-11-04T20:00:00.000,2023-11-05T05:00:00.000,,Säälchen,/events/1795389,4
Burning dancefloor v3,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T04:00:00.000,Alex Nico,TBA - Bornholmer bar,/events/1803256,4
Sweet Spot On Socks,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T05:00:00.000,Mwaah,Beate Uwe,/events/1791150,3
DISCO 30,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T05:00:00.000,"Dave Thorley, Hendrik Irmscher",Monarch,/events/1789072,2
Paloma Invites,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T06:00:00.000,"DJoy, Bogus Trumper",Paloma,/events/1790584,2
TITS & SASS,2023-11-03T00:00:00.000,2023-11-03T20:30:00.000,2023-11-04T22:30:00.000,,Space Meduza,/events/1795236,2
Tausend ELECTRONICA - HARRIS,2023-11-02T00:00:00.000,2023-11-02T21:00:00.000,2023-11-05T04:00:00.000,,Tausend,/events/1800394,2
Techno Moon Night - Saturday,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T06:00:00.000,Paul Wolf,Soda Club,/events/1788768,1
Magnetizdat East - Magnetbanduntergrund hinterm Eisernen Vorhang,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T04:30:00.000,,Panke,/events/1799243,1
Halloween at PAS,2023-10-31T00:00:00.000,2023-10-31T20:00:00.000,2023-11-05T06:00:00.000,Danya,Petersburg Art Space,/events/1801688,1
DJ Party with Paloma & Zokhuma,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T02:00:00.000,"Paloma Monnappa, Zokhuma",Orangerie Neukölln,/events/1802394,1
Kundalini Yoga session with a Live DJ set of Techno & Trance,2023-11-04T00:00:00.000,2023-11-04T18:30:00.000,2023-11-04T20:00:00.000,Max Tors,B23 Space,/events/1802478,1
Erotic Performances - Exclusive Launch Gala by Paramour,2023-11-04T00:00:00.000,2023-11-04T20:00:00.000,2023-11-05T02:00:00.000,,Studio LUX Berlin,/events/1802683,1
Celebration of Slutz & H00kerz: Performance Night,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T06:00:00.000,jass.minute,Studio LUX Berlin,/events/1802700,1
Käptens Club Party - Disco pur,2023-11-04T00:00:00.000,2023-11-04T21:00:00.000,2023-11-05T05:00:00.000,,Hafenbar Berlin,/events/1795352,0
Black Hole Gallery + Art-Bar Night,2023-11-04T00:00:00.000,2023-11-04T10:00:00.000,2023-11-04T23:59:00.000,Lorem,P61 Gallery,/events/1795743,0
Sky-Bar Warmup ft.. Afro House & Nu Funk,2023-11-01T00:00:00.000,2023-11-01T18:00:00.000,2023-11-05T01:00:00.000,,Solar,/events/1800915,0
Sky-Bar Warmup - Feat. Soulful Disco,2023-11-02T00:00:00.000,2023-11-02T18:00:00.000,2023-11-05T01:00:00.000,,Solar,/events/1800916,0
Sky-Bar Warmup - Feat. Soulful HipHop,2023-11-03T00:00:00.000,2023-11-03T18:00:00.000,2023-11-05T02:00:00.000,,Solar,/events/1800921,0
Soundsystem Tales,2023-11-04T00:00:00.000,2023-11-04T18:00:00.000,2023-11-04T23:00:00.000,,TiK - Theater im Kino e.V.,/events/1803400,0
RSO,2023-11-04T00:00:00.000,2023-11-04T23:00:00.000,2023-11-05T06:00:00.000,,RSO.BERLIN,/events/1804382,0
[CANCELLED] Halloween Party - The Abandoned Factory Pt. 3,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-05T06:00:00.000,,Greifswalder Straße 23a,/events/1796942,16
"ILIAN TAPE w AliA, DJ Plant Texture, Fireground, Mia Koden, Skee Mask b2b MJK & Zenker Brothers",2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-06T06:00:00.000,"AliA, Deetron, DJ Plant Texture, Fireground, Shed, Skee Mask, MJK, Stenny, Zenker Brothers, Andrea, Mantra, Mia Koden, re:ni",RSO.BERLIN,/events/1784425,1276
10 YRS Rebellion der Träumer Berlin,2023-11-04T00:00:00.000,2023-11-04T13:00:00.000,2023-11-06T12:00:00.000,"Amnati, Anna Almani, Annett Gapstream, Apolonia, Baba The Knife, Babxi, Baime, Blame the Booker, Bonnie Ford, - C2C -, Caren Callas, Chris Schwarzwälder, DJ Flink, Elias Doré, Elli Altenberger, Fab Massimo, Bass, Frida Darko, Glenn Shaw, Hannes Turm, Isabeau Fort, Josiane, Johænsson, Kon Faber, Kotoe, Krawalle und Liebe, Late Night Jockel Session, madmoiselle, bīsu, Maurice Mino, Sin:port, REMSI, Sahra Bass, Sam Shure, Sarah Wild, Schmeckefuchs, SHA (DE), Sinamin, Sonnensysteme, tadoh, Temple Tears, Tvísker, Urem, Zweistein",Renate,/events/1789025,393
Klubnacht,2023-11-04T00:00:00.000,2023-11-04T23:59:00.000,2023-11-06T08:00:00.000,"Dasha Rush, DJ Nobu, Kangding Ray, Kr!z, Roza Terenzi, Steffi, Yonti, BEIGE, fka.m4a, Marie Montexier, NIKS, PARAMIDA, Tedd Patterson, The Carry Nation",Berghain | Panorama Bar | Säule,/events/1764231,257
8 years of poly|motion,2023-11-05T00:00:00.000,2023-11-05T14:00:00.000,2023-11-05T23:59:00.000,,://about blank,/events/1633913,195
PULVA invites Visionskultur,2023-11-05T00:00:00.000,2023-11-05T14:00:00.000,2023-11-05T23:59:00.000,"Manta, Kosmovision, DJ Eivissa, Skungal, DJ FRESH 030.303, Erta Ale, marta, Human Trax, NoSpice",Fitzroy,/events/1792675,87
JOHN CARROLL KIRBY *live,2023-11-05T00:00:00.000,2023-11-05T19:30:00.000,2023-11-05T23:00:00.000,,Gretchen,/events/1736075,73
Weval • yunè pinku (live) - Pitchfork Music Festival Berlin,2023-11-05T00:00:00.000,2023-11-05T20:00:00.000,2023-11-06T00:00:00.000,Weval,Silent Green,/events/1716776,56
A NEW WAVE: Absurd Lustre x Format Wars (November),2023-11-05T00:00:00.000,2023-11-05T17:00:00.000,2023-11-06T03:00:00.000,"Newworldaquarium, DJ Pitch, ophélie, Reinartz, Blume, Aka Hyoo, Ikävä Pii, Sa Pa",arkaoda Berlin,/events/1752086,36
HOME,2023-11-05T00:00:00.000,2023-11-05T12:00:00.000,2023-11-06T00:00:00.000,,OHM,/events/1789405,34
Double Trouble,2023-11-05T00:00:00.000,2023-11-05T15:00:00.000,2023-11-05T23:00:00.000,"Acidfinky, DJ Doc, DJ Flounce, S Ruston",Zur Klappe,/events/1786952,28
LANGSTRECKE,2023-11-04T00:00:00.000,2023-11-04T22:00:00.000,2023-11-06T02:00:00.000,"MOOGLI (DE), Tanz Franz, Montezuma (DE), Amina, Alex Medina, TUGA, The Cheapers, Chris Wood, Meat, androosh, Sova, Aliska, Dorian Fecht",Kater Blau,/events/1798590,27
MIKE • Armand Hammer - Pitchfork Music Festival Berlin,2023-11-05T00:00:00.000,2023-11-05T20:00:00.000,2023-11-05T22:30:00.000,,ZENNER,/events/1705330,19
Somnambul BLN,2023-11-05T00:00:00.000,2023-11-05T22:00:00.000,2023-11-06T07:00:00.000,"Andre Winter, BOHO",KitKatClub,/events/1789308,11
The Sinners Saloon,2023-11-05T00:00:00.000,2023-11-05T19:30:00.000,2023-11-05T23:59:00.000,Don Rogall,Crack Bellmer,/events/1773776,10
Beate Barfuß,2023-11-05T00:00:00.000,2023-11-05T17:00:00.000,2023-11-06T05:00:00.000,"anahï, Luca Musto, Najesh & Artišoko",Beate Uwe,/events/1791154,8
lazy.sunday mit Skinny Duchamp,2023-11-05T00:00:00.000,2023-11-05T18:00:00.000,2023-11-06T04:00:00.000,Skinny Duchamp,Minimal Bar,/events/1762378,7
"Porridge Radio • Mandy, Indiana - Pitchfork Music Festival Berlin",2023-11-05T00:00:00.000,2023-11-05T20:00:00.000,2023-11-05T23:00:00.000,,Festsaal Kreuzberg,/events/1705331,6
THE CHAP / Guido Möbius,2023-11-05T00:00:00.000,2023-11-05T20:00:00.000,2023-11-05T23:59:00.000,"Guido Möbius, MÖBIUS",Kantine am Berghain,/events/1737421,5
Black Hole Gallery + Art-Bar Night,2023-11-05T00:00:00.000,2023-11-05T10:00:00.000,2023-11-05T22:00:00.000,Lorem,P61 Gallery,/events/1795746,1
Ecstatic Dance by DJ Conor & Mantra Concert by Sri,2023-11-05T00:00:00.000,2023-11-05T18:00:00.000,2023-11-05T22:30:00.000,,Green Yoga SEZ,/events/1802590,1
SINGULARITY MONDAY RAVE / tickets at the door ,2023-11-06T00:00:00.000,2023-11-06T23:00:00.000,2023-11-07T09:00:00.000,"Trancemaster Krause, SACID, DJ Saunameister, Suit Kei",Re:mise,/events/1798550,229
manic.monday mit Pablo Cornejo (Chile),2023-11-06T00:00:00.000,2023-11-06T18:00:00.000,2023-11-07T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1774003,14
Electric Monday,2023-11-06T00:00:00.000,2023-11-06T22:00:00.000,2023-11-07T07:00:00.000,"KAPP, Gray, Frankie Flowerz",KitKatClub,/events/1792184,12
MATTHEW WHITAKER *live,2023-11-06T00:00:00.000,2023-11-06T19:30:00.000,2023-11-06T23:00:00.000,,Gretchen,/events/1739718,12
Black Hole Gallery + Art-Bar Night,2023-11-06T00:00:00.000,2023-11-06T12:00:00.000,2023-11-06T20:00:00.000,Lorem,P61 Gallery,/events/1795762,2
encore.une.fois / TUESDAY TECHNO RAVE ,2023-11-07T00:00:00.000,2023-11-07T23:00:00.000,2023-11-08T09:00:00.000,"Don Williams, Jon Hester, ALIS., Mario Worgall",OXI,/events/1799912,148
SMASH ! / hard rave tuesday,2023-11-07T00:00:00.000,2023-11-07T23:00:00.000,2023-11-08T08:00:00.000,,Der Weiße Hase,/events/1794375,59
EXZESSBETREUUNG Berlin by HeroinKids und Frank Künster,2023-11-07T00:00:00.000,2023-11-07T22:00:00.000,2023-11-08T06:00:00.000,DE FEO,Georgia Bar,/events/1778942,35
THE UNKNOWN,2023-11-07T00:00:00.000,2023-11-07T22:00:00.000,2023-11-08T04:00:00.000,Leonardo Guerra,Süss War Gestern,/events/1791637,22
"Club InFiné: Lucie Antunes + Labelle, Berlin @ Kantine am Berghain",2023-11-07T00:00:00.000,2023-11-07T20:00:00.000,2023-11-08T00:00:00.000,"Lucie Antunes, Labelle",Kantine am Berghain,/events/1780079,20
FUJI||||||||||TA,2023-11-07T00:00:00.000,2023-11-07T20:00:00.000,2023-11-07T23:59:00.000,,Silent Green,/events/1787215,19
Emeralds (Reunion Tour) • Nick Klein,2023-11-07T00:00:00.000,2023-11-07T21:00:00.000,2023-11-07T22:30:00.000,"Emeralds, Nick Klein",Volksbühne,/events/1797341,18
Open Decks & Tischtennis,2023-11-07T00:00:00.000,2023-11-07T18:00:00.000,2023-11-08T04:00:00.000,,Humboldthain Club,/events/1800596,10
R.E.M. #4 - Music for closed Eyes,2023-11-07T00:00:00.000,2023-11-07T21:30:00.000,2023-11-08T09:30:00.000,,Petersburg Art Space,/events/1804273,7
Black Hole Gallery + Art-Bar Night,2023-11-07T00:00:00.000,2023-11-07T12:00:00.000,2023-11-07T20:00:00.000,Lorem,P61 Gallery,/events/1795765,6
ILLUSION at KitKat Club,2023-11-07T00:00:00.000,2023-11-07T22:00:00.000,2023-11-08T06:00:00.000,"BAHAA AL DEEN, JIA",KitKatClub,/events/1801565,5
go.play mit Joye Mitarakis,2023-11-07T00:00:00.000,2023-11-07T18:00:00.000,2023-11-08T04:00:00.000,,Minimal Bar,/events/1786544,4
Yaeji,2023-11-08T00:00:00.000,2023-11-08T20:00:00.000,2023-11-08T23:59:00.000,Yaeji,Astra Kulturhaus,/events/1701063,183
FOX STEVENSON *live,2023-11-08T00:00:00.000,2023-11-08T19:30:00.000,2023-11-08T23:00:00.000,Fox Stevenson,Gretchen,/events/1736183,160
Berlin Fundraiser for Palestine Support,2023-11-08T00:00:00.000,2023-11-08T14:00:00.000,2023-11-15T22:00:00.000,"Juliana Huxtable, Robert Owens, Altinbas, Sally C, Oldyungmayn, CCL, Call Super, Miura",Giri,/events/1804486,137
Rave am Mittwoch,2023-11-08T00:00:00.000,2023-11-08T23:00:00.000,2023-11-09T07:00:00.000,"DJ.11R, Niotech",M-BIA,/events/1800504,72
Techno Mittwoch: TURBINE/TUNNEL,2023-11-08T00:00:00.000,2023-11-08T23:00:00.000,2023-11-09T08:00:00.000,"Leonard de Leonard, Shannen Blessing, ASPRGS, C.R.MINE",AVA Club,/events/1775809,63
YL Hooi & Silzedrek + Inturist,2023-11-08T00:00:00.000,2023-11-08T20:00:00.000,2023-11-08T23:30:00.000,,arkaoda Berlin,/events/1779672,32
Symbiotikka at KitKat Club,2023-11-08T00:00:00.000,2023-11-08T22:00:00.000,2023-11-09T07:00:00.000,"DJ Jordan, Tommahawk, Cara Elizabeth",KitKatClub,/events/1792539,21
Tresor New Faces hosted by CURA Berlin,2023-11-08T00:00:00.000,2023-11-08T23:00:00.000,2023-11-09T09:00:00.000,"Kat Davids, Lask, Antic Soul, Roseen",Tresor / Globus,/events/1784554,20
WEDNESDAY hosted by Ick Mach Welle,2023-11-08T00:00:00.000,2023-11-08T22:00:00.000,2023-11-09T06:00:00.000,DJ LOCATI,Crack Bellmer,/events/1798439,14
"Heads Radio with LSN101, orti LIVE, & VJ Chris Video",2023-11-08T00:00:00.000,2023-11-08T20:00:00.000,2023-11-09T23:00:00.000,"LSN101, orti, Chris Video",Sameheads,/events/1800548,13
mittendrin mit DJ Ryder,2023-11-08T00:00:00.000,2023-11-08T18:00:00.000,2023-11-09T04:00:00.000,,Minimal Bar,/events/1781176,3
Sky-Bar Warmup - Feat. Electronica,2023-11-08T00:00:00.000,2023-11-08T18:00:00.000,2023-11-09T01:00:00.000,,Solar,/events/1800923,2
That Chicago House Shizzle,2023-11-08T00:00:00.000,2023-11-08T19:00:00.000,2023-11-09T04:00:00.000,Marcel da Kinky Koala,Repeat,/events/1804375,2
Black Hole Gallery + Art-Bar Night,2023-11-08T00:00:00.000,2023-11-08T12:00:00.000,2023-11-08T19:00:00.000,Lorem,P61 Gallery,/events/1795767,1
Paradise Garage,2023-11-09T00:00:00.000,2023-11-09T23:00:00.000,2023-11-10T09:00:00.000,,Renate,/events/1679890,281
Berlin Fundraiser for Palestine Support,2023-11-08T00:00:00.000,2023-11-08T14:00:00.000,2023-11-15T22:00:00.000,"Juliana Huxtable, Robert Owens, Altinbas, Sally C, Oldyungmayn, CCL, Call Super, Miura",Giri,/events/1804486,137
The MUDD Show at OHM - Rhadoo All Night Long,2023-11-09T00:00:00.000,2023-11-09T22:00:00.000,2023-11-10T06:00:00.000,Rhadoo,OHM,/events/1786135,64
DRIFT KYIV,2023-11-09T00:00:00.000,2023-11-09T22:00:00.000,2023-11-10T03:00:00.000,"Ani Kvirkvelia, OLHA, SOCIAL VLAD",Berghain | Panorama Bar | Säule,/events/1764239,54
Avalon Emerson & The Charm,2023-11-09T00:00:00.000,2023-11-09T20:00:00.000,2023-11-09T23:59:00.000,Avalon Emerson,Silent Green,/events/1747386,52
Globus Invites…hosted by OYE Kreuzkölln [10 Year Anniversary],2023-11-09T00:00:00.000,2023-11-09T23:00:00.000,2023-11-10T09:00:00.000,"Artefakt, Formella, Sabine Hoffmann",Tresor / Globus,/events/1784558,31
Long Vehicle,2023-11-09T00:00:00.000,2023-11-09T23:00:00.000,2023-11-10T06:00:00.000,"Willow, Sevensol, Jacques Bon",Watergate,/events/1792445,30
'The Kid LAROI' Album - Release Event,2023-11-09T00:00:00.000,2023-11-09T18:00:00.000,2023-11-10T00:00:00.000,,TBA - Skatehalle Berlin (RAW Gelände),/events/1803155,29
Art|Dicction meets d.OHA!se / thursday techno,2023-11-09T00:00:00.000,2023-11-09T23:00:00.000,2023-11-10T09:00:00.000,"Acid Enigma, Pettø., Wiebe Roose, DAV3",Der Weiße Hase,/events/1794753,36
Operate UKG pres. PJ Bridger + Tuff Trax & Coldpast,2023-11-09T00:00:00.000,2023-11-09T22:00:00.000,2023-11-10T06:00:00.000,"Tuff Trax, Kidnappa Koko, Ben Mono, TMSN",Paloma,/events/1793594,27
"/clubavailability: Mark Gill, DJ Shortsweather, Hassan",2023-11-09T00:00:00.000,2023-11-09T23:00:00.000,2023-11-10T05:00:00.000,"Mark Gill, Hassan",Bulbul Berlin,/events/1794117,21
THE UNKNOWN,2023-11-09T00:00:00.000,2023-11-09T22:00:00.000,2023-11-10T02:00:00.000,The_Groove,Zu Mir Oder Zu Dir,/events/1791633,17
"Unisono with Lisbird, Haana Peony, Sophia Wach",2023-11-09T00:00:00.000,2023-11-09T22:00:00.000,2023-11-10T06:00:00.000,"Lisbird, Haana Peony, peony, Sophia Wach",Crack Bellmer,/events/1799458,13
Humbi Kult Hardgroove Club,2023-11-09T00:00:00.000,2023-11-09T19:00:00.000,2023-11-10T04:00:00.000,"Unwucht, Schmudts",Humboldthain Club,/events/1800024,13
