Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Tresor.Klubnacht w/ Dane, Prosumer, Regis, Tasha",2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-10T12:00:00.000,"Dane, Prosumer, Maayan Nidam, LISSA, Monya, Regis, Tasha",Tresor / Globus,/events/1569727,58
"Machine Hours w/ Claire Morgan, Blue Hour b2b Philippa Pacho, Bashkka, KTK b2b Toni Ba",2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T10:00:00.000,"Claire Morgan, Philippa Pacho, BASHKKA, KTK (DE)",ÆDEN,/events/1577012,56
"Athlete Whippet invite: Jitwam, Elle Shimada",2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T06:00:00.000,"Jitwam, Elle Shimada, Athlete Whippet",Bulbul Berlin,/events/1570645,46
OXInacht,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-10T09:00:00.000,"131bpm, Private School Latina, Olivia Sugar",OXI,/events/1578056,45
"Drumcode: Bart Skils, Eliza Feliz, Juliet Fox, Layton Giordani, Wehbba",2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T11:00:00.000,"Bart Skils, Eliza Feliz, Juliet Fox, Layton Giordani, Wehbba",Watergate,/events/1568667,43
Atelier x Art Bei Ton: 2nd anniversary,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-10T08:00:00.000,"Téo Dréan, Mordio",TBA - Berlin,/events/1579237,39
KaterBlau präsentiert IN DARK WE TRUST  und DOUBT,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-12T09:00:00.000,"Berny, Frankie Flowerz, Tiger & Woods, Alejandro Molinari, Marvin & Guy, Kisk, SAGAN, Peer Du, Triqi, Lupaal, Alissa, Mint Huus, D'Monk, Audio Werner, Telva, Dj Goodboy, Fletcher, Rafush, FoxMind, Lovefoxy, Moomin, Ronja, Klex, O/Y",Kater Blau,/events/1576366,30
Borderless Invites: Codec 992,2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T10:00:00.000,"TIKOA, Frankie Bromley, Stephan Licha",AVA Club,/events/1580094,30
Lange Nacht der Wissenschaft,2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T08:00:00.000,"MALUGI, Pavelo Promillo, Carl Hang",Humboldthain Club,/events/1576395,28
ℕ𝕐𝕏 - Techno Only,2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T08:00:00.000,"NK Porter, Dozer, Dali (GE), Elle Ell",M-BIA,/events/1579406,25
Millenium RAVE w/ S.P.U.D. & Disko,2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T10:00:00.000,"DJ Disko, Micha Stahl",Der Weiße Hase,/events/1575495,30
Andhim,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T08:00:00.000,"Andhim, DJ T., NELA",Ritter Butzke,/events/1576891,21
Awkwardly Social with cheng nwsh b2b DJ Carlita (All Night Long),2022-09-09T00:00:00.000,2022-09-09T23:30:00.000,2022-09-10T08:00:00.000,"cheng nwsh, DJ Carlita",Paloma,/events/1571226,20
"TRANSMI:ION BERLIN #28 w/ Tripeo, Arkan, Second Storey, Anna Kost and GLSKY",2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T10:00:00.000,"Anna Kost, Arkan, GLSKY, Second Storey, Tripeo",Lokschuppen Berlin,/events/1576595,19
Will Clarke,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T08:00:00.000,"Will Clarke, Konfusia",Ritter Butzke,/events/1571257,14
"Süss mit Nikklaas, Anne Hou, Better Call Paul, Dial In Disco, Die.Feder",2022-09-09T00:00:00.000,2022-09-09T20:00:00.000,2022-09-10T07:00:00.000,"Nikklaas, Anne Hou, Better Call Paul",Süss War Gestern,/events/1571630,14
OMBRA x MUSA,2022-09-09T00:00:00.000,2022-09-09T20:00:00.000,2022-09-10T06:00:00.000,"Carlos GrabStein, Neu Verboten, Synths Versus Me",Urban Spree,/events/1578313,13
"Disco Spektrum with Rena Volvo, Proto Hustle",2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,Rena Volvo,Crack Bellmer,/events/1579943,11
OKO DJ & DON'T DJ,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T07:00:00.000,"OKO DJ, DON'T DJ",Sameheads,/events/1575028,10
Schrott Rec. presents: SCHROTT,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,"Cara Carpaccio, Marabou, Planet Zwo",Paloma,/events/1573730,9
Kiliman Ciao,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,"Ephy Pinkman, Balkhausen, Louis Harshman, ChéRebel, Pakko, Michael Gubaew",Kulturhaus Kili,/events/1580273,9
Superluminal x Discarded Gems,2022-09-09T00:00:00.000,2022-09-09T15:00:00.000,2022-09-10T09:00:00.000,"Ancut, Brasi, Rickie (Overground), Robs (1), So-Fi",Club der Visionaere,/events/1575672,8
"Crépite. Moments #04 with Kahl & Kæmena, Überhaupt & Außerdem, Lisa Thaens & Crépite",2022-09-09T00:00:00.000,2022-09-09T23:00:00.000,2022-09-10T08:00:00.000,Lisa Thaens,Beate Uwe,/events/1574965,6
BODEGA BASS BERLIN [Vol.2],2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,"Hanaby, Helina",Monarch,/events/1572473,5
A Night of Exotica: Anadol + Fog Puma + Tam Tam,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,"Fog Puma, Tam Tam",arkaoda Berlin,/events/1580299,5
NachtvogelNACHT #4,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,Robert Owens,Nachtvogel,/events/1581732,4
bambule.berlin mit oaky & Gabriele Mancino & Manuel de Lorenzi,2022-09-09T00:00:00.000,2022-09-09T18:00:00.000,2022-09-10T06:00:00.000,Manuel de Lorenzi,Minimal Bar,/events/1574294,3
Rory Cochrane vs disco darnowski,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T03:00:00.000,"Rory Cochrane, disco darnowski",Zu Mir Oder Zu Dir,/events/1581386,3
Open Decks & Tischtennis - Open Air & Indoors,2022-09-06T00:00:00.000,2022-09-06T18:00:00.000,2022-09-11T04:00:00.000,,Humboldthain Club,/events/1581473,3
Ladies Night,2022-09-09T00:00:00.000,2022-09-09T21:00:00.000,2022-09-10T06:00:00.000,,Soda Club,/events/1571253,1
La Noche presents: LA CURA,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,,Badehaus Berlin,/events/1576800,1
LAS presents Life After BOB,2022-09-09T00:00:00.000,2022-09-09T14:00:00.000,2022-09-09T22:30:00.000,,Halle,/events/1577096,1
worse for wear,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-10T06:00:00.000,Didier Dlb,Golden Gate,/events/1577951,1
gizA djs at Dampfer stage,2022-09-03T00:00:00.000,2022-09-03T07:00:00.000,2022-09-11T12:00:00.000,,Sisyphos,/events/1581929,1
Master & Servant - 16 Years Jubilee,2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-10T06:00:00.000,,Insomnia,/events/1572739,0
Vin's & Pam Risourié / Highest Sea,2022-09-09T00:00:00.000,2022-09-09T19:00:00.000,2022-09-10T00:00:00.000,,Loophole,/events/1578083,0
Unser Freitag im Promenaden Eck mit Sleepy & Boo,2022-09-09T00:00:00.000,2022-09-09T19:00:00.000,2022-09-10T06:00:00.000,Sleepy & Boo,Promenaden Eck,/events/1581832,0
[RESCHEDULED] House of Lunacy presents - The Moth Ball - Charity Ball,2022-09-10T00:00:00.000,2022-09-10T16:00:00.000,2022-09-11T04:00:00.000,"Anastasia Gromova, DJ Troy, Shakolin, Vani Vachi",Else,/events/1556545,865
"XFORM : Amotik, Headless Horseman, Cromby, Ejeca, Samantha Togni & Under Black Helmet",2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-12T06:00:00.000,"Amotik, Headless Horseman, Messiahwaits, New Frames, Samantha Togni, Under Black Helmet, Vergil, Yanling, ANDI A., Cromby, Ejeca, Lux., Neele",RSO.BERLIN,/events/1573948,612
ELSI 1 Year Anniversary - Open Air & Indoor ッ,2022-09-10T00:00:00.000,2022-09-10T15:00:00.000,2022-09-11T07:00:00.000,"Tornado Wallace, Stella Zekri, Dr Banana, Khadija (DE), Morphena, Airaboi, Luca Carluccio, Christa Belle, Tam Tam, Andrea Piccinni",ÆDEN,/events/1570850,371
"Renate with Alexander Skancke, Brayan Valenzuela, Julie Marghilano, Nastya Muravyova",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T10:00:00.000,"Brayan Valenzuela, Nastya Muravyova, Alexander Skancke, Henriku, Julie Marghilano, Ben English, Elissa Suckdog, Module One",Renate,/events/1577379,323
Klubnacht,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-12T06:00:00.000,"Slam, Stef Mendesidis, DVS1, Erika, Helena Hauff, Josey Rebelle, Mark Broom, Paula Koski, Avalon Emerson, Elisa Elisa, Gerd Janson, GIDEÖN, Grace Sands, nd_baumecker, Physical Therapy",Berghain | Panorama Bar | Säule,/events/1570249,294
CANDYFLIP with/ Jan Vercauteren / Diazepin / Hnas / Ephy Pinkman / Zoe Zett / Larishka / ROKO,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T11:00:00.000,"Jan Vercauteren, Diazepin, ONNY CHO, Ephy Pinkman, Ricksen, Zoe Zett, Larishka",OST,/events/1582018,274
Vegyn – Don't Follow Me Because I'm Lost Tour,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T08:00:00.000,"Vegyn, Macrosoft, Mechatok, re:ni",OXI,/events/1567515,255
STAUB XXL,2022-09-10T00:00:00.000,2022-09-10T10:00:00.000,2022-09-11T10:00:00.000,,://about blank,/events/1554547,211
wav:es meets Union Trance Mission,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T10:00:00.000,"DEV, DJ Reiz, Stevyl, SCHANZENCORE, Tonni 3000, walfroy",Re:mise,/events/1557704,168
Warehouse Rave,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T10:00:00.000,"Bru, Kevin Wimmer, ex.Past, Janek M.o.",ORWO Haus,/events/1575064,128
"TRI:CEPTION (Techno, Psytrance, DNB) :Start 11pm 3 floors",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T09:00:00.000,"Stefan Theia, Patrick Arbez, Anton Quasi",Void Club,/events/1580637,96
"Birgits Weekender with Maltitz, NEPO, Lars Moston, Javier Portilla, Empro, Nicorus, uvm",2022-09-09T00:00:00.000,2022-09-09T22:00:00.000,2022-09-11T08:00:00.000,"Shimanski, Maltitz, Eclectic Elektra, Nepø, DE.fine, Empro, DPLZA, Lars Moston, Nicorus, Javier Portilla, ADAMN",Birgit,/events/1576779,93
"SILVER with Myler, Veronique, Cloudy, Dersee, OMAKS",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T09:00:00.000,"Cloudy, Myler, Teychee, VA:SK, Veronique, Dersee, Enham, Mhoax, OMAKS",AVA Club,/events/1566102,83
Recycle presents: 1985 feat. Alix Perez,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T06:00:00.000,Alix Perez,Gretchen,/events/1552720,80
SPANDAU20,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T08:00:00.000,,OHM,/events/1578382,58
Horse Meat Disco,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T12:00:00.000,"Severino, Mandel Turner, Dustin Zahn",Prince Charles,/events/1571304,54
zusaMMen: female:pressure,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T10:00:00.000,"Akkamiau, Black Lotus, Diana May, Joa Luna, Kat Davids, Maura Lombardo, Nastia Y, ona:v, Sarkha, Suit Kei, TraumaMia",Mensch Meier,/events/1569316,50
Tresor.Klubnacht x PoleGroup Showcase,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T12:00:00.000,"Ani Kvirkvelia, Cinthie, Janina, Moopie, Adriana Lopez, CONCEPTUAL, Kwartz, Ribé",Tresor / Globus,/events/1569729,49
Golosa,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T11:00:00.000,"Sky Deep, 2FARO, Mashyno, VINVAR, RQVX, KH38",Lokschuppen Berlin,/events/1580488,42
The MUDD Show 3rd Birthday,2022-09-10T00:00:00.000,2022-09-10T12:00:00.000,2022-09-11T09:00:00.000,"Antwork, Borys, Ika (GE), Usherenko, The Ghost, Sugar Free, Anaïs Liro, e/tape",Club der Visionaere,/events/1576817,36
RAVEHEIM,2022-09-10T00:00:00.000,2022-09-10T21:00:00.000,2022-09-11T04:00:00.000,"DJØRN, Athina",Capitol,/events/1581115,36
Format:B,2022-09-10T00:00:00.000,2022-09-10T18:00:00.000,2022-09-10T22:00:00.000,Format B,Ritter Butzke,/events/1545856,36
"SOUND SOUND x [coconut.concepts] Vol. 2: BÈRF, Carl Bergé, Mike Momburg, Jojo Moa & More",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T06:00:00.000,"BERF, DAVINA, Domenik Deckert, Jojo Moa, Max Hermann, Mike Momburg, MØE",Bulbul Berlin,/events/1570649,33
Dark Hedomanie - The Fetish Connection ,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T07:00:00.000,"Wiebe Roose, Stefan Mann",Insomnia,/events/1506734,32
KaterBlau präsentiert IN DARK WE TRUST  und DOUBT,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-12T09:00:00.000,"Berny, Frankie Flowerz, Tiger & Woods, Alejandro Molinari, Marvin & Guy, Kisk, SAGAN, Peer Du, Triqi, Lupaal, Alissa, Mint Huus, D'Monk, Audio Werner, Telva, Dj Goodboy, Fletcher, Rafush, FoxMind, Lovefoxy, Moomin, Ronja, Klex, O/Y",Kater Blau,/events/1576366,30
LOOM - Alex Stein - Deus Temple Berlin,2022-09-10T00:00:00.000,2022-09-10T20:00:00.000,2022-09-11T08:00:00.000,"Alex Stein, Manu Strasse, LEENI, Danilo Kupfernagel, Jose Bonetto",Deus Temple Berlin,/events/1581173,26
"Nimbo  Open Air + Indoor with Los Cabra, Leggings, V (NYC), zhart b2b True Nature",2022-09-10T00:00:00.000,2022-09-10T16:00:00.000,2022-09-11T02:00:00.000,"Los Cabra, V (NYC), C.R.MINE, Pedro AMG",Generator Open Air,/events/1580280,22
"The Spell: Bondi, Cincity, Corios, Lisa Filou, Madmotormiquel, Matthias Meyer, Rampue",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T11:00:00.000,"Bondi (DE), Cincity, Corios, Madmotormiquel, Matthias Meyer, Rampue",Watergate,/events/1576766,20
Paloma invites Charlie,2022-09-10T00:00:00.000,2022-09-10T23:30:00.000,2022-09-11T08:00:00.000,"sianza, Benjamin Roeder",Paloma,/events/1573259,18
Berlin Noise Festival,2022-09-10T00:00:00.000,2022-09-10T19:00:00.000,2022-09-11T22:00:00.000,"Jessica Kert, su dance110, CINEMA.AV",Galiläakirche,/events/1582692,17
Ceremony,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T10:00:00.000,"Nirel Nica, Joan Bernat, Rafa (ES), Llupe",TBA - Berlin,/events/1576811,14
"Einhundert with Byrell The Great, Cassius Select, Isa GT (Puticlub)",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T08:00:00.000,"Byrell The Great, Cassius Select, Isa GT, KANUCIA, Low.Vision, Nico Adomako",Fitzroy,/events/1579878,14
Naughty Summer Market (Shows+Rave+Workshops+Shopping),2022-09-10T00:00:00.000,2022-09-10T14:00:00.000,2022-09-10T22:00:00.000,"Italian Dance Wave, Ghedi",Sage Restaurant,/events/1576720,13
Sloppe invites Happy Endings,2022-09-10T00:00:00.000,2022-09-10T20:00:00.000,2022-09-11T06:00:00.000,"Marie Malarie, DJ Sweat, Sloppe, Balthazar Martinez, Prince Of Deptford",Urban Spree,/events/1577238,13
Love On Time Boat Trip,2022-09-10T00:00:00.000,2022-09-10T12:00:00.000,2022-09-10T18:00:00.000,"Dennis Beutler, Elternhouse, Fab Massimo, Bombata",TBA - Berlin,/events/1567287,12
Disco Bizarre,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T08:00:00.000,"Hara Katsiki, Claudio Chinotto, Mr. Fonk",KitKatClub,/events/1581651,11
"Joon *Live, Jennifer Touch, Zanias, Neu-Romancer",2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T07:00:00.000,"Joon, Jennifer Touch, Zanias, Neu-Romancer",Sameheads,/events/1577838,10
Die Lust am Feiern with Man on Wax,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T10:00:00.000,Man on Wax,Der Weiße Hase,/events/1578132,14
"Sweet Spot with NINZE*live, Monkyman, Mikal Aton",2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T08:00:00.000,Monkyman,Beate Uwe,/events/1574967,8
"Stellar Systems with Max Binski, AKIOKI, II/III, Paul Wolsch",2022-09-10T00:00:00.000,2022-09-10T21:00:00.000,2022-09-11T06:00:00.000,"Cleymoore, AKIOKI, Paul Wolsch",Crack Bellmer,/events/1580314,8
Teenage Mutants (4h extended set),2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T08:00:00.000,"Teenage Mutants, PETER PAHN",Ritter Butzke,/events/1573889,7
Renegade Season,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T06:00:00.000,Terrell Reece,Paloma,/events/1573520,6
Darker Than Wax All Night Long,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T05:00:00.000,"Dean Chew, Dexter Colt",Monarch,/events/1568148,5
NachtvogelNACHT #5,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T06:00:00.000,"freedomB, Ray-Han, Theologos",Nachtvogel,/events/1578476,5
"Yl Hooi live, Exael, YUI, Augustine",2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T06:00:00.000,Exael,arkaoda Berlin,/events/1577803,4
female:pressure Circle at Pattern Berlin,2022-09-10T00:00:00.000,2022-09-10T14:00:00.000,2022-09-11T18:00:00.000,"Nastia Y, Noémie, Diana May, Maura Lombardo",TBA - Berlin,/events/1577877,4
Open Decks & Tischtennis - Open Air & Indoors,2022-09-06T00:00:00.000,2022-09-06T18:00:00.000,2022-09-11T04:00:00.000,,Humboldthain Club,/events/1581473,3
Klubnacht,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T13:00:00.000,"Turmspringer, Skjaerstad, Vans Hellwirth",Golden Gate,/events/1582647,2
"Sleepy & Boo, Manolo, Schall & Hauch & More",2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T06:00:00.000,"Sleepy & Boo, Schall&Hauch, Michael Lane",Christa Kupfer,/events/1582712,2
visitor.area mit Neo aka Dixo..n (not the guy from innnervisions),2022-09-10T00:00:00.000,2022-09-10T18:00:00.000,2022-09-11T06:00:00.000,,Minimal Bar,/events/1565916,1
Shut Up & Let Me Dance,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T06:00:00.000,,Badehaus Berlin,/events/1576804,1
Klubnacht,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-11T06:00:00.000,"Kevin Domanski, Koljah, Edgar Peng, Nils Ohrmann",Golden Gate,/events/1577953,1
LAS presents Life After BOB,2022-09-10T00:00:00.000,2022-09-10T14:00:00.000,2022-09-10T22:30:00.000,,Halle,/events/1577956,1
Unser Samstag im Promenaden Eck mit T.Y,2022-09-10T00:00:00.000,2022-09-10T19:00:00.000,2022-09-11T06:00:00.000,Utip,Promenaden Eck,/events/1581834,1
DISKO INTERNATIONAL #8,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T06:00:00.000,Sampology,Panke,/events/1581865,1
gizA djs at Dampfer stage,2022-09-03T00:00:00.000,2022-09-03T07:00:00.000,2022-09-11T12:00:00.000,,Sisyphos,/events/1581929,1
Golden Glamour Girls,2022-09-10T00:00:00.000,2022-09-10T15:00:00.000,2022-09-11T05:00:00.000,"Tornadotoni, Anne Hou, Nikklaas, Better Call Paul",Roderich,/events/1638079,1
Psychberg Affairs presentiert: Arcane Allies / Kombynat Robotron,2022-09-10T00:00:00.000,2022-09-10T19:00:00.000,2022-09-11T03:30:00.000,,Loophole,/events/1556474,1
Kontraklang: Nist-Nah - Bakunawa,2022-09-10T00:00:00.000,2022-09-10T19:30:00.000,2022-09-10T23:59:00.000,,St. Elisabeth Kirche,/events/1560212,1
Sodalicious,2022-09-10T00:00:00.000,2022-09-10T21:00:00.000,2022-09-11T06:00:00.000,Gerrit X,Soda Club,/events/1571262,0
HipHop R&B Night,2022-09-10T00:00:00.000,2022-09-10T18:00:00.000,2022-09-11T02:00:00.000,,Solar,/events/1572463,0
Mat.Joe & C'mon at Garten der Nacht,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T08:00:00.000,"Mat.Joe, C'mon, Ana Cover, Otistic",Ritter Butzke,/events/1576770,0
1982 – Skeleton Limbs and Obscure Hymns XI,2022-09-10T00:00:00.000,2022-09-10T23:00:00.000,2022-09-11T06:00:00.000,,Badehaus Berlin,/events/1576806,0
House Music Fusion,2022-09-10T00:00:00.000,2022-09-10T22:00:00.000,2022-09-11T01:00:00.000,Dante Tom,Mein Haus Am See,/events/1583444,0
NERVOUS SYSTEM,2022-09-10T00:00:00.000,2022-09-10T15:00:00.000,2022-09-11T19:00:00.000,Katharina Bévand,Kleiner Wasserspeicher,/events/1583885,0
"XFORM : Amotik, Headless Horseman, Cromby, Ejeca, Samantha Togni & Under Black Helmet",2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-12T06:00:00.000,"Amotik, Headless Horseman, Messiahwaits, New Frames, Samantha Togni, Under Black Helmet, Vergil, Yanling, ANDI A., Cromby, Ejeca, Lux., Neele",RSO.BERLIN,/events/1573948,612
Klubnacht,2022-09-10T00:00:00.000,2022-09-10T23:59:00.000,2022-09-12T06:00:00.000,"Slam, Stef Mendesidis, DVS1, Erika, Helena Hauff, Josey Rebelle, Mark Broom, Paula Koski, Avalon Emerson, Elisa Elisa, Gerd Janson, GIDEÖN, Grace Sands, nd_baumecker, Physical Therapy",Berghain | Panorama Bar | Säule,/events/1570249,294
"Else OPEN AIR: The Lady Machine, Pablo Bozzi, Olivia Mendez, Key Clef",2022-09-11T00:00:00.000,2022-09-11T14:00:00.000,2022-09-12T04:00:00.000,"Key Clef, Olivia Mendez, Pablo Bozzi, The Lady Machine",Else,/events/1580036,211
OBXENE // INDOOR + OPEN AIR AREA // MSKD Kessa Nothing Left AXCIID MØDZE NITUSKA NFK Polizei ,2022-09-11T00:00:00.000,2022-09-11T21:00:00.000,2022-09-12T07:00:00.000,"MSKD, Nothing Left, Kessa, Polizei, Nitushka, Axciid, ROGEVAR",Re:mise,/events/1539333,156
The Last Chance to Dance - Open Air with Disco & Boogie,2022-09-11T00:00:00.000,2022-09-11T15:00:00.000,2022-09-11T22:00:00.000,"Tom Kutsche, Diskohengst",TBA - Berlin,/events/1582558,110
"ZEMENT with Shaleen, Carmen Electro, Ben Reymann (daytime)",2022-09-11T00:00:00.000,2022-09-11T14:00:00.000,2022-09-11T22:00:00.000,"Shaleen, Carmen Electro, Ben Reymann, Silent G",://about blank,/events/1566041,50
30/70 meets Energy Exchange Records,2022-09-11T00:00:00.000,2022-09-11T21:00:00.000,2022-09-12T02:00:00.000,"30/70, Stella Zekri",Baketown Berlin,/events/1576357,48
KaterBlau präsentiert IN DARK WE TRUST  und DOUBT,2022-09-09T00:00:00.000,2022-09-09T23:59:00.000,2022-09-12T09:00:00.000,"Berny, Frankie Flowerz, Tiger & Woods, Alejandro Molinari, Marvin & Guy, Kisk, SAGAN, Peer Du, Triqi, Lupaal, Alissa, Mint Huus, D'Monk, Audio Werner, Telva, Dj Goodboy, Fletcher, Rafush, FoxMind, Lovefoxy, Moomin, Ronja, Klex, O/Y",Kater Blau,/events/1576366,30
Bewegungsfreiheit #19,2022-09-11T00:00:00.000,2022-09-11T14:00:00.000,2022-09-11T22:00:00.000,"eterna_l, Laura Garrido, Liesa, Mila Stern",gART.n,/events/1578742,25
DUAT x DJ Hell x Any Mello,2022-09-11T00:00:00.000,2022-09-11T22:00:00.000,2022-09-12T05:00:00.000,"DJ Hell, Any Mello, Amin Fallaha, SAGAN",ÆDEN,/events/1576435,22
"UN CLUB w/Comrade Winston, DJ SaUNameister, FLDS & Manuela Mayoral ",2022-09-11T00:00:00.000,2022-09-11T23:00:00.000,2022-09-12T11:00:00.000,"Comrade Winston, DJ Saunameister, FLDS, Manuela Mayoral",Lokschuppen Berlin,/events/1577752,21
Berlin Noise Festival,2022-09-10T00:00:00.000,2022-09-10T19:00:00.000,2022-09-11T22:00:00.000,"Jessica Kert, su dance110, CINEMA.AV",Galiläakirche,/events/1582692,17
Somnambul BLN,2022-09-11T00:00:00.000,2022-09-11T22:00:00.000,2022-09-12T07:00:00.000,"Dachgeschoss, Ohdus, Manel Cluny",KitKatClub,/events/1573327,11
"Kohra / Sisyphos, Berlin",2022-09-11T00:00:00.000,2022-09-11T23:00:00.000,2022-09-12T06:00:00.000,Kohra,Sisyphos,/events/1581641,8
Meiers Datscha,2022-09-11T00:00:00.000,2022-09-11T10:00:00.000,2022-09-11T22:00:00.000,"AUCO, $ombi, ARIESFALLENANGEL",Mensch Meier,/events/1580032,7
"Beate Barfuß with HOVR, Lisbird, Isabelle Gaultiér, Esmaeili",2022-09-11T00:00:00.000,2022-09-11T17:00:00.000,2022-09-12T04:00:00.000,"Lisbird, Isabelle Gaultiér",Beate Uwe,/events/1575056,6
Sundays',2022-09-11T00:00:00.000,2022-09-11T12:00:00.000,2022-09-12T09:00:00.000,"André Galluzzi, Cesar Merveille, Clovis",Club der Visionaere,/events/1583156,6
female:pressure Circle at Pattern Berlin,2022-09-10T00:00:00.000,2022-09-10T14:00:00.000,2022-09-11T18:00:00.000,"Nastia Y, Noémie, Diana May, Maura Lombardo",TBA - Berlin,/events/1577877,4
lazy.sunday mit Alain Gertrand,2022-09-11T00:00:00.000,2022-09-11T18:00:00.000,2022-09-12T03:30:00.000,Alain Gertrand,Minimal Bar,/events/1573068,1
Backroom Story with LST,2022-09-11T00:00:00.000,2022-09-11T22:00:00.000,2022-09-12T01:00:00.000,,arkaoda Berlin,/events/1577805,1
LAS presents Life After BOB,2022-09-11T00:00:00.000,2022-09-11T14:00:00.000,2022-09-11T22:30:00.000,,Halle,/events/1578005,1
Naughty Summer Market,2022-09-11T00:00:00.000,2022-09-11T14:00:00.000,2022-09-11T22:00:00.000,"Paty Vapor, Mauro Feola",Sage Restaurant,/events/1583052,1
ICONS Drag Event (Fourth Edition),2022-09-11T00:00:00.000,2022-09-11T16:00:00.000,2022-09-11T22:00:00.000,Larry Tee,Flanke Bar,/events/1581980,0
NERVOUS SYSTEM,2022-09-10T00:00:00.000,2022-09-10T15:00:00.000,2022-09-11T19:00:00.000,Katharina Bévand,Kleiner Wasserspeicher,/events/1583885,0
