Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Nachspiel Sunday-Night-Club,2018-04-08T00:00:00.000,2018-04-08T23:00:00.000,2018-04-09T08:00:00.000,,KitKatClub,/events/1086982,2
Yaam Bazaar - Der Flohmarkt - In- & Outdoor,2018-04-08T00:00:00.000,2018-04-08T14:00:00.000,2018-04-08T21:00:00.000,Diggers,YAAM Berlin,/events/1094150,2
Siberian Meat Grinder,2018-04-08T00:00:00.000,2018-04-08T19:00:00.000,2018-04-08T23:00:00.000,,Cassiopeia,/events/1069920,1
Super Tuesday,2018-04-03T00:00:00.000,2018-04-03T23:00:00.000,2018-04-11T06:00:00.000,,Cassiopeia,/events/1070036,1
Sunday Grooves,2018-04-08T00:00:00.000,2018-04-08T18:00:00.000,2018-04-09T02:00:00.000,,Solar,/events/1089287,1
Sunday Selection,2018-04-08T00:00:00.000,2018-04-08T23:30:00.000,2018-04-09T06:30:00.000,,Cassiopeia,/events/1090372,1
House Of Coito // Sound-Space,2018-04-08T00:00:00.000,2018-04-08T23:00:00.000,2018-04-09T06:30:00.000,Jungle Mind,Ficken 3000,/events/1094331,1
In The Klapp,2018-04-08T00:00:00.000,2018-04-08T20:00:00.000,2018-04-09T08:00:00.000,"Paul Loraine, Nils Twachtmann, DJ Spit",Zur Klappe,/events/1094338,1
All About The Groove // Your Funky Sunday get-Down,2018-04-08T00:00:00.000,2018-04-08T16:00:00.000,2018-04-09T01:00:00.000,Delta Yard,OAK & ICE,/events/1076323,0
Electric Monday,2018-04-09T00:00:00.000,2018-04-09T23:00:00.000,2018-04-10T07:00:00.000,Joal,KitKatClub,/events/1083938,22
Nice One,2018-04-09T00:00:00.000,2018-04-09T20:00:00.000,2018-04-10T06:00:00.000,Kaloustian,Crack Bellmer,/events/1086814,22
Monday Mood,2018-04-09T00:00:00.000,2018-04-09T19:00:00.000,2018-04-10T04:00:00.000,,Süss War Gestern,/events/1080541,21
House of Waxx,2018-04-09T00:00:00.000,2018-04-09T23:59:00.000,2018-04-10T09:00:00.000,"Pawas, Marc Brauner, Redlight, Denite",Tresor / Globus,/events/1084108,16
Manic.Monday mit Diana May,2018-04-09T00:00:00.000,2018-04-09T19:00:00.000,2018-04-10T05:00:00.000,Diana May,Minimal Bar,/events/1092190,15
Perfumed Freedom,2018-04-09T00:00:00.000,2018-04-09T15:00:00.000,2018-04-10T03:00:00.000,"Foehn & Jerome, Maximilian Foit",Club der Visionaere,/events/1095577,8
Let's Stay Awake with Spin Dem Sound Ya,2018-04-09T00:00:00.000,2018-04-09T19:00:00.000,2018-04-10T04:00:00.000,,Promenaden Eck,/events/1091312,6
Slsksks,2018-04-09T00:00:00.000,2018-04-09T23:59:00.000,2018-04-12T00:45:00.000,,X-Lab,/events/1096637,1
Super Tuesday,2018-04-03T00:00:00.000,2018-04-03T23:00:00.000,2018-04-11T06:00:00.000,,Cassiopeia,/events/1070036,1
"No Hype [2 Floors] - Artenvielfalt, Wonkers, Felipe Alemais, Daniele di Martino",2018-04-10T00:00:00.000,2018-04-10T23:00:00.000,2018-04-11T08:00:00.000,"Artenvielfalt, Wonkers, Daniele Di Martino, Toni Strauss, Lormes",[ipsə],/events/1090947,42
Herz & Leber auf Crack,2018-04-10T00:00:00.000,2018-04-10T20:00:00.000,2018-04-11T06:00:00.000,"Jürgen Peng, Anselmus",Crack Bellmer,/events/1086815,25
The Unknown presents Jannis Düster & Friends,2018-04-10T00:00:00.000,2018-04-10T22:00:00.000,2018-04-11T02:00:00.000,,Mein Haus Am See,/events/1076311,23
Tuesday Tales,2018-04-10T00:00:00.000,2018-04-10T19:00:00.000,2018-04-11T05:00:00.000,,Süss War Gestern,/events/1080542,22
go.Play mit Matthias Horn,2018-04-10T00:00:00.000,2018-04-10T19:00:00.000,2018-04-11T05:00:00.000,Matthias Horn,Minimal Bar,/events/1092191,20
Open Decks & Tischtennis,2018-04-10T00:00:00.000,2018-04-10T20:00:00.000,2018-04-11T06:00:00.000,,Humboldthain Club,/events/1091093,10
Die Seligen Augenblicke mit Deniz Arslan,2018-04-10T00:00:00.000,2018-04-10T19:00:00.000,2018-04-11T04:00:00.000,,Promenaden Eck,/events/1091319,8
Sleep is Commercial,2018-04-10T00:00:00.000,2018-04-10T15:00:00.000,2018-04-11T06:00:00.000,Hubble,Club der Visionaere,/events/1097183,4
Pong Club mit Barbie & Franz,2018-04-10T00:00:00.000,2018-04-10T20:00:00.000,2018-04-11T02:00:00.000,Barbie & Franz,Griessmuehle,/events/1084247,2
Slsksks,2018-04-09T00:00:00.000,2018-04-09T23:59:00.000,2018-04-12T00:45:00.000,,X-Lab,/events/1096637,1
Super Tuesday,2018-04-10T00:00:00.000,2018-04-10T23:00:00.000,2018-04-11T06:00:00.000,,Cassiopeia,/events/1070034,1
Super Tuesday,2018-04-03T00:00:00.000,2018-04-03T23:00:00.000,2018-04-11T06:00:00.000,,Cassiopeia,/events/1070036,1
Encore.une.Fois - Smash Invaders,2018-04-10T00:00:00.000,2018-04-10T23:59:00.000,2018-04-11T12:00:00.000,"Smash TV, Per Hammar, Dirty Hands, Klartraum",Lokschuppen Berlin,/events/1083624,94
Mittwoch: The Gathering,2018-04-11T00:00:00.000,2018-04-11T23:59:00.000,2018-04-12T10:00:00.000,"Deadbeat, Edward, The Ghost, Lion Bakman",Watergate,/events/1083338,37
Die Große Backstage Charity-Gala,2018-04-11T00:00:00.000,2018-04-11T22:00:00.000,2018-04-12T06:00:00.000,,OHM,/events/1072725,35
The Unknown presents Filinski3000 & Friends,2018-04-11T00:00:00.000,2018-04-11T19:00:00.000,2018-04-12T05:00:00.000,,Süss War Gestern,/events/1076293,32
SlowMojo #21 with Karlos Sense & Moji,2018-04-11T00:00:00.000,2018-04-11T20:00:00.000,2018-04-12T06:00:00.000,"Moji Taali, Moji",Crack Bellmer,/events/1094725,22
Techno Mittwoch,2018-04-11T00:00:00.000,2018-04-11T23:00:00.000,2018-04-12T10:00:00.000,"Modular Systems, daar",AVA Club,/events/1087030,21
Mittendrin mit Roope Luokkamäki,2018-04-11T00:00:00.000,2018-04-11T19:00:00.000,2018-04-12T05:00:00.000,,Minimal Bar,/events/1092198,21
Tresor New Faces,2018-04-11T00:00:00.000,2018-04-11T23:59:00.000,2018-04-12T09:00:00.000,"Giordano, Dustmite, Dinamite, Miss Italia",Tresor / Globus,/events/1084839,14
Halbzeit mit White Lie,2018-04-11T00:00:00.000,2018-04-11T19:00:00.000,2018-04-12T04:00:00.000,White Lie,Promenaden Eck,/events/1091321,7
xx,2018-04-11T00:00:00.000,2018-04-11T21:00:00.000,2018-04-12T06:30:00.000,,TBA - Berlin,/events/1089814,6
"ein Mittwoch mit Spanks, HOVER, Jonathan Ritzman, Marius Krickow",2018-04-11T00:00:00.000,2018-04-11T23:00:00.000,2018-04-12T06:00:00.000,Marius Krickow,Farbfernseher,/events/1096679,5
Formas,2018-04-11T00:00:00.000,2018-04-11T15:00:00.000,2018-04-12T06:00:00.000,"Whoann, Gulp, TxL",Club der Visionaere,/events/1096934,4
Symbiotikka,2018-04-11T00:00:00.000,2018-04-11T23:00:00.000,2018-04-12T07:00:00.000,Jan Ritter,KitKatClub,/events/1086156,3
Skankin' Wednesday,2018-04-11T00:00:00.000,2018-04-11T18:00:00.000,2018-04-12T03:00:00.000,Bebek,Franken,/events/1089680,3
The Urban Base Electronic Jam,2018-04-11T00:00:00.000,2018-04-11T19:00:00.000,2018-04-12T02:00:00.000,"Willis Anne, Joel Holmes",Privatclub,/events/1092651,3
1 Year Concrete Bln,2018-04-11T00:00:00.000,2018-04-11T23:00:00.000,2018-04-12T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1090374,2
Dub Isotope,2018-04-11T00:00:00.000,2018-04-11T21:00:00.000,2018-04-12T01:00:00.000,Dub Isotope,Wendel,/events/1096124,2
Slsksks,2018-04-09T00:00:00.000,2018-04-09T23:59:00.000,2018-04-12T00:45:00.000,,X-Lab,/events/1096637,1
Kaloustian & Friends,2018-04-11T00:00:00.000,2018-04-11T21:00:00.000,2018-04-12T02:00:00.000,Kaloustian,Repeat,/events/1097627,1
Wednesday Adams,2018-04-11T00:00:00.000,2018-04-11T20:00:00.000,2018-04-12T02:00:00.000,Grzly Adams,Musik & Frieden,/events/1085551,1
Deep and Funky,2018-04-11T00:00:00.000,2018-04-11T18:00:00.000,2018-04-12T02:00:00.000,,Solar,/events/1089288,1
Dschungelliebe with Dunkelmeyer & Frinda di Lanco,2018-04-11T00:00:00.000,2018-04-11T21:00:00.000,2018-04-12T05:00:00.000,Frinda di Lanco,Paloma,/events/1089390,1
The Ray Mann Three,2018-04-11T00:00:00.000,2018-04-11T22:00:00.000,2018-04-12T00:00:00.000,Ray Mann,Tausend,/events/1091298,1
Sleepless with Charlotte De Witte,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T10:00:00.000,"Charlotte de Witte, Applescal, Sofia Kourtesis, Studio Barnhus, Dave DK, Nadine Hennig",Chalet,/events/1070651,431
CURIO • Bridges For Music • Berlin Fundraiser,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T08:00:00.000,"Dubfire, Alex Niggemann, Stephan Hinz, BEC, Floyd Lavine, Themba, Binto & Henny, Binto, MINCO",[ipsə],/events/1082188,170
Rituals Hosted by Skizze,2018-04-12T00:00:00.000,2018-04-12T23:59:00.000,2018-04-13T10:00:00.000,"Kamikaze Space Programme, NiKi K",Lokschuppen Berlin,/events/1081574,44
Efdemin 'Naïf' in-Store Release Party,2018-04-12T00:00:00.000,2018-04-12T18:00:00.000,2018-04-12T22:00:00.000,"Savas Pascalidis, Rhyw, Nihad Tule, Inland, Efdemin",Spacehall Record Store,/events/1086056,44
Olympe X Griessmuehle with Sven Weisemann (Special Electro Set),2018-04-12T00:00:00.000,2018-04-12T23:59:00.000,2018-04-13T09:00:00.000,"Sven Weisemann, Vivian Koch, Shokh",Griessmuehle,/events/1088683,32
Holz und Plastik 02,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T05:00:00.000,,Beate Uwe,/events/1091806,27
The Unknown presents Mr. Propellerhead & Friends,2018-04-12T00:00:00.000,2018-04-12T19:00:00.000,2018-04-13T03:00:00.000,Mr. Propellerhead,Zu Mir Oder Zu Dir,/events/1076306,26
Cosmo Rhythmatic,2018-04-12T00:00:00.000,2018-04-12T21:00:00.000,2018-04-13T02:00:00.000,"Shapednoise, Sophia Loizou",Berghain | Panorama Bar | Säule,/events/1079633,24
as usual. // with Enzo Leep Live and Flo Pirke,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T06:00:00.000,"Enzo Leep, Flo Pirke",Crack Bellmer,/events/1090692,24
Thursdate,2018-04-12T00:00:00.000,2018-04-12T23:59:00.000,2018-04-13T11:00:00.000,"Guti, Thabo, Doyle Shepherd",Watergate,/events/1090561,23
Electronic.Thursday mit Felidae,2018-04-12T00:00:00.000,2018-04-12T19:00:00.000,2018-04-13T06:00:00.000,Felidae,Minimal Bar,/events/1092200,17
Step Higher (Drum & Bass / Psytrance),2018-04-12T00:00:00.000,2018-04-12T23:00:00.000,2018-04-13T07:00:00.000,Upzet,Void Club,/events/1094111,17
Donnerdogge,2018-04-12T00:00:00.000,2018-04-12T23:59:00.000,2018-04-13T12:00:00.000,"Joal, Monokultur",Golden Gate,/events/1089711,15
Thank you Thursday,2018-04-12T00:00:00.000,2018-04-12T19:00:00.000,2018-04-13T06:00:00.000,fujiKATO,Süss War Gestern,/events/1080543,13
Equations - Improvised Electronics,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T07:00:00.000,Equations Collective,OHM,/events/1088022,13
"Felix K & Ena, James Ginzburg (Emptyset) in 4dsound",2018-04-12T00:00:00.000,2018-04-12T21:00:00.000,2018-04-12T23:00:00.000,"Felix K, Ena, Emptyset",MONOM,/events/1081485,10
Der Abend mit Abilaan,2018-04-12T00:00:00.000,2018-04-12T19:00:00.000,2018-04-13T04:00:00.000,Abilaan,Promenaden Eck,/events/1091328,10
ein Donnerstag mit Kat Kat Tat & Axelle Roch,2018-04-12T00:00:00.000,2018-04-12T23:00:00.000,2018-04-13T06:00:00.000,Kat Kat Tat,Farbfernseher,/events/1096681,8
Mac von Tosch Meets die Jungen Wilden,2018-04-12T00:00:00.000,2018-04-12T23:00:00.000,2018-04-13T10:00:00.000,Marc van Tosh,AVA Club,/events/1087039,8
Technonight - We are Open,2018-04-12T00:00:00.000,2018-04-12T23:00:00.000,2018-04-13T06:00:00.000,Tobi Soul,Der Weiße Hase,/events/1087451,5
Bodytonic with Conor Lynch,2018-04-12T00:00:00.000,2018-04-12T22:00:00.000,2018-04-13T06:00:00.000,,Paloma,/events/1083913,4
Kosmoclub #2,2018-04-12T00:00:00.000,2018-04-12T19:30:00.000,2018-04-13T01:00:00.000,Psycho & Plastic,Marie Antoinette,/events/1088869,3
Play[under]Ground,2018-04-12T00:00:00.000,2018-04-12T21:00:00.000,2018-04-13T03:00:00.000,"Nego Yokte, vig0",Repeat,/events/1097321,2
Loosen up,2018-04-12T00:00:00.000,2018-04-12T15:00:00.000,2018-04-13T06:00:00.000,Ernesto Ferreyra,Club der Visionaere,/events/1098200,2
The Mauskovic Dance Band & Bruxas & DJs Coco Maria & Hp76,2018-04-12T00:00:00.000,2018-04-12T21:00:00.000,2018-04-13T04:00:00.000,"The Mauskovic Dance Band, Bruxas, Coco Maria",arkaoda Berlin,/events/1093201,2
Psychedelic Kitchen at #Lsb02 / Maze - Dark Lounge Adventures,2018-04-12T00:00:00.000,2018-04-12T20:00:00.000,2018-04-13T03:00:00.000,,Liquid Sky Berlin - #LSB02,/events/1093234,2
PBF (Producer's Best Friend) Episode IV,2018-04-12T00:00:00.000,2018-04-12T18:00:00.000,2018-04-13T02:00:00.000,"DJ Intro, Huxley, Bronski",Panke,/events/1095126,2
Smells Like... Sally,2018-04-12T00:00:00.000,2018-04-12T23:30:00.000,2018-04-13T05:00:00.000,Sally C,Paloma,/events/1087545,1
Soulful Funky Town,2018-04-12T00:00:00.000,2018-04-12T18:00:00.000,2018-04-13T02:00:00.000,,Solar,/events/1089289,1
Expeditions N001,2018-04-12T00:00:00.000,2018-04-12T23:59:00.000,2018-04-13T10:00:00.000,"Esther Duijn, Oliver Deutschmann, Yetti Meißner, Techno Frühstück, Mondee",://about blank,/events/1060624,239
Red Salon Pres. Dominik Eulberg & Solee / Open Air Hof,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T09:00:00.000,"Dominik Eulberg, Solee, Harry Axt, Fidelity Kastrow, Lars Moston, Daniel Boon, Vanessa Mitchell, Aamcee",Ritter Butzke,/events/1062947,667
"SYNOID w./ Thomas P Heckmann, Sleeparchive & Tensal",2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T23:00:00.000,"Thomas P Heckmann, Sleeparchive, Tensal, Loktibrada, P.E.A.R.L., Hertz Collision, Acierate, Tham, VUUDUU, Manuela Mayoral, Samuel Gieben, scheib",Griessmuehle,/events/1082090,136
Ghosts*,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Acronym, Diwa, Jin Mustafa, Kwaint, THNTS, Tom De Pascalis, T-Data",://about blank,/events/1062592,128
6 Jahre HangarTechno with Felix Kröcher - Night 1,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Felix Kröcher, A.D.H.S., Felidae, Schmitzkatzki, Hermann Hellwig, Felix Hartmann, André Dümont",Mensch Meier,/events/1041774,87
The Love Train // Open Air Roof Terrace Opening,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Jona, Natt A Regular Guy, Just Jerry, Danito San",Burg Schnabel,/events/1073025,78
"Music Lab with Pillowtalk, Weg, Laura de Vasconcelos Juarés & More",2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"PillowTalk, Weg (DE), Laura de Vasconcelos, Cromby, Juarés",Chalet,/events/1091110,74
Spazio Disponibile,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,,Berghain | Panorama Bar | Säule,/events/1082067,70
"Der Wilde Freitag /w. Mike Dunn, Johanna Knutsson, Magda El Bayoumi & More",2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T12:00:00.000,"Johanna Knutsson, Magda El Bayoumi, Tobias Gullberg, Mike Dunn, Garo, Giovanni Dominice, Dane, Charlie Smooth, Mutlu",Renate,/events/1088160,54
Ultramarine - Andhim / David Dorad / Ksenia Kamikaza / Aerodice / Hazy Pockets,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T12:00:00.000,"Ksenia Kamikaza, Andhim, David Dorad, Hazy Pockets, Hazy",Kater Blau,/events/1074503,51
Raw Nuts Night // 3 Floors (Hardtechno-Techno-DnB),2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T09:00:00.000,"PETDuo, Zak McCoy, Bassbottle, Bass To Pain Converter, Bæmbus, Upzet",Void Club,/events/1078356,48
Shigeto + Rip Swirl,2018-04-13T00:00:00.000,2018-04-13T19:30:00.000,2018-04-14T23:00:00.000,"Shigeto, RIP Swirl",Gretchen,/events/1058031,40
Polygon: Uncommon,2018-04-13T00:00:00.000,2018-04-13T23:30:00.000,2018-04-14T10:00:00.000,"Antonio De Angelis, Birth Of Frequency, Cecilio, stevn.aint.leavn",Polygon Club,/events/1096130,40
"Not The News with Caroline Lethô, Possible Futures",2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T06:00:00.000,"Caroline Lethô, Possible Futures, Curious Paul, SVN",Paloma,/events/1081854,32
TRY Land,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T11:00:00.000,"Karotte, The Reason Y, Sokool, Beddermann & Dahlmann, freedomB, Frau Kaufmann",Watergate,/events/1088108,28
Tresor.Klubnacht,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T12:00:00.000,"Tobi Neumann, Giuliano Lomonte, Janina, DJ Hyperactive, Dustin Zahn",Tresor / Globus,/events/1088279,26
SOWASVON Responsive #5,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T07:00:00.000,"DJ Jetski, Eff_El, DC Ops, Sowasvon, TAUBE, Steven Maff",Anita Berber,/events/1088949,26
Metamorphosis,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Somatic Responses, D. Carbone, Alhek, Sirio Gry J, Supersimmetria",Lokschuppen Berlin,/events/1082780,25
Deep Locus Records Label Night,2018-04-13T00:00:00.000,2018-04-13T20:30:00.000,2018-04-14T06:00:00.000,Iman Deeper,Crack Bellmer,/events/1091046,22
Friends.Zone mit Aramis & Freunde,2018-04-13T00:00:00.000,2018-04-13T19:00:00.000,2018-04-14T06:00:00.000,,Minimal Bar,/events/1092496,18
Lize Night,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T12:00:00.000,"Truly Madly, Avos, Levat, Patrick Poitz, Sebastian Rudolph",Hoppetosse,/events/1082589,15
"Hainmat with Gunman, Elektrodisko, Stoika, Tidus",2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Gunman, Elektrodisko, TiDUs",AVA Club,/events/1090792,13
"A hot, Pulsating, Vibrating Night with De Fantastiske To",2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T07:00:00.000,,Bohnengold,/events/1070183,10
"Felix K & Ena, James Ginzburg (Emptyset) in 4dsound",2018-04-13T00:00:00.000,2018-04-13T21:00:00.000,2018-04-13T23:00:00.000,"Felix K, Ena, Emptyset",MONOM,/events/1081516,10
Diggin Deep - Come out to Play,2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T06:00:00.000,Danny Russell,L.U.X.,/events/1083205,10
Casual Süss,2018-04-13T00:00:00.000,2018-04-13T19:00:00.000,2018-04-14T08:00:00.000,"Monokultur, high.co.coon",Süss War Gestern,/events/1095949,10
Drum025 - with Albert van Abbe & Nina,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T09:00:00.000,"Albert van Abbe, Nina, Paka, JT (3.141)",OHM,/events/1086502,9
Orange Clouds Over Batterypark,2018-04-13T00:00:00.000,2018-04-13T20:00:00.000,2018-04-14T06:00:00.000,Pierrot Premier,Liquid Sky Berlin - #LSB02,/events/1098195,8
Hose Hoch,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T10:00:00.000,"Stefan Helmke, Kotelett&Zadak, Kotelett",Golden Gate,/events/1085540,8
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Danny Crane & Phat Beat,2018-04-13T00:00:00.000,2018-04-13T23:59:00.000,2018-04-14T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1066723,7
We Love Dance Moves with Amuse and Andi de Luxe,2018-04-13T00:00:00.000,2018-04-13T19:00:00.000,2018-04-14T08:00:00.000,"Andi de Luxe, Amuse, Saša, Pîrvu",Promenaden Eck,/events/1091327,7
Hektik [ Birthday ],2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T04:00:00.000,"Practitioner, Georg Hekt",Repeat,/events/1091561,7
Rosi's in Love - 5 Years Love Foundation,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T10:00:00.000,"Aio, Apocapoc, Cerverita, Fata & Morgana, GiZ, Ole Olsen, Sarah Wild, Stan Starry, Warte:mal",Rosi's,/events/1096891,6
Q3AMBIENTFEST,2018-04-13T00:00:00.000,2018-04-13T18:30:00.000,2018-04-15T21:00:00.000,"Tobias Lichtmann, Andrea Belfi, Paddy Mulcahy, Marco Caricola",Fabrik Potsdam,/events/1071056,6
Carlos de Brito Invites Richard Zepezauer (n s y d e),2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T07:00:00.000,"Carlos de Brito, Richard Zepezauer",Farbfernseher,/events/1096683,5
John Loveless (All Night Long),2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T05:00:00.000,John Loveless,Monarch,/events/1096916,5
Clear,2018-04-13T00:00:00.000,2018-04-13T15:00:00.000,2018-04-14T06:00:00.000,"Katsuya Sano, Evan Baggs",Club der Visionaere,/events/1098341,5
Beatkollektiv – DJs: Marian Tone & Markus Tone,2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T04:00:00.000,"Marian Tone, Markus Tone",Eschschloraque,/events/1088398,5
Welcome To Papaya,2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T10:00:00.000,"David Keno, Dalson, Ela H., Björn Hummerich",Raumklang,/events/1087512,4
"Malmö, TRMA, Silberfischer",2018-04-13T00:00:00.000,2018-04-13T20:00:00.000,2018-04-14T02:00:00.000,"Malmö, TRMA, Silberfischer",Petersburg Art Space,/events/1096078,4
Prívate Party Berlin,2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T14:00:00.000,"Jack Teck, Luis MF",TBA - Berlin,/events/1097488,3
"Mandaloom: Persian Empire, Naroma, Radbear, Ubiq",2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T08:00:00.000,Rad Bear,Kultstätte Keller,/events/1094653,3
The Techno Horror Freaky Show - Soliparty,2018-04-13T00:00:00.000,2018-04-13T22:00:00.000,2018-04-14T07:00:00.000,"Suit Kei, Mäi",Köpi,/events/1095445,3
Sleazy Rider,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T06:00:00.000,,Cassiopeia,/events/1090375,2
Tomaga & Father Murphy & Andre Pahl & Eva Geist,2018-04-13T00:00:00.000,2018-04-13T20:00:00.000,2018-04-14T06:00:00.000,"Tomaga, Eva Geist",arkaoda Berlin,/events/1093218,2
Psychedelic Vibe / 3days /w. Berg & Phanatic Live,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-15T12:00:00.000,"Portal - ZA, Enantion, Till Krimsen, Tami Ha, Match Hoffman, Nicosh, Dominik Pazzer",M-BIA,/events/1097291,1
Ladies Night,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T06:00:00.000,MARCEL db,Soda Club,/events/1084736,1
Balearic Beach,2018-04-13T00:00:00.000,2018-04-13T18:00:00.000,2018-04-14T03:00:00.000,,Solar,/events/1089291,1
"Circus Obscuri 2018 w./ Maurizio Presidente, Martha van Straaten",2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T06:00:00.000,"Martha van Straaten, Jan Pyroman",YAAM Berlin,/events/1092834,1
Fiesta Colombia,2018-04-13T00:00:00.000,2018-04-13T23:30:00.000,2018-04-14T06:00:00.000,,Lido Berlin,/events/1093485,1
Techno - Tanzen - Scheisse Labern,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T08:00:00.000,LEX RAM,Kulturhaus Kili,/events/1096280,1
Birgits Birthday Bash with Leon Licht & Danito San,2018-04-13T00:00:00.000,2018-04-13T23:00:00.000,2018-04-14T10:00:00.000,"Leon Licht, Cornelis, Danito San",Birgit,/events/1081740,129
The Garden of Porn by Pornceptual,2018-04-14T00:00:00.000,2018-04-14T23:00:00.000,2018-04-15T12:00:00.000,"I/Y, John Osborn, DASCO, Curses, Jacob Meehan, Jamaica Suk, Deepneue, Projekt Gestalten, Mss Vtk, TRACKs, La Fraicheur, The Lady Machine",MUENZE,/events/1072722,1531
Recycle Pres. Hospitality Berlin ft.London Elektricity S.P.Y. Keeno,2018-04-14T00:00:00.000,2018-04-14T23:59:00.000,2018-04-15T08:00:00.000,"London Elektricity, S.P.Y., Keeno, Survey, Mc Jamie White",Gretchen,/events/1057587,346
Hypercolour & Friends,2018-04-14T00:00:00.000,2018-04-14T23:59:00.000,2018-04-15T10:00:00.000,"Jane Fitz, XDB, John T. Gast, Kirsti, Ryan James Ford, Torn Hawk, Cedric Maison",://about blank,/events/1043672,345
Birgits Birthday Bash with SIOPIS + Open Air Daytime,2018-04-14T00:00:00.000,2018-04-14T23:00:00.000,2018-04-15T10:00:00.000,"Nils Twachtmann, SIOPIS, Martin Dacar, Bruno Otranto, Juarés",Birgit,/events/1083181,162
Klubnacht,2018-04-14T00:00:00.000,2018-04-14T23:59:00.000,2018-04-16T06:00:00.000,"Stanislav Tolkachev, AM.MA, Barker, Boris, Courtesy, Marcel Dettmann, Phase Fatale, Rødhåd, Mattheis, Alinka, Cormac, DJ Tennis, Ed Davenport, Joakim, Mor Elian, Sankt Göran, Tijana T",Berghain | Panorama Bar | Säule,/events/1084091,144
"Reef with Pinch, Ikonika, Ondo Fudd",2018-04-14T00:00:00.000,2018-04-14T22:00:00.000,2018-04-15T18:00:00.000,"Pinch, Ikonika, Darwin, Esposito, Michael Nadjé, Ondo Fudd, Enchanted Rhythms, Shady P, Jacob Park, Jacob Meehan, Dan Beaven, Eff_El",Griessmuehle,/events/1074738,136
6 Jahre HangarTechno with Jan Fleck - Night 2,2018-04-14T00:00:00.000,2018-04-14T22:00:00.000,2018-04-15T12:00:00.000,"Jan Fleck, Moog Conspiracy, Zusan, Toni Haupt, Daniel Archut, Milou, John Tale, Wardita, VEB Elektrokunst, Christian Kuhlmann, Jens Schwan, ZeitlupenUwe, Kaspar Krug",Mensch Meier,/events/1041775,113
Staub,2018-04-14T00:00:00.000,2018-04-14T10:00:00.000,2018-04-14T22:00:00.000,,://about blank,/events/1068933,95
