Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Punkosmic,2020-02-06T00:00:00.000,2020-02-06T20:00:00.000,2020-02-07T06:00:00.000,,Crack Bellmer,/events/1380023,12
Orden ⌆ Visions of Post-Humanism,2020-02-06T00:00:00.000,2020-02-06T21:00:00.000,2020-02-07T08:00:00.000,"Opium Hum, X Tin, Bonnie",OHM,/events/1380527,10
Step Higher on Thursdays,2020-02-06T00:00:00.000,2020-02-06T23:00:00.000,2020-02-07T06:00:00.000,Upzet,Void Club,/events/1382718,10
Ibhuloho,2020-02-06T00:00:00.000,2020-02-06T23:00:00.000,2020-02-07T08:00:00.000,"Kang, Mas Micra, Impurity, Npoint_O, Freigeist",Diskothek Melancholie 2,/events/1377010,8
Kimchi Records 2.0 with Bruno Schmidt & Paolo Mosca,2020-02-06T00:00:00.000,2020-02-06T22:00:00.000,2020-02-07T06:00:00.000,"Bruno Schmidt, Paolo Mosca, Patamamba, Chicaiza",Sameheads,/events/1385132,8
Die Jungen Wilden,2020-02-06T00:00:00.000,2020-02-06T23:00:00.000,2020-02-07T10:00:00.000,Sebastian Kremer,AVA Club,/events/1373927,5
Giochi Musicali with Teorema & Friends,2020-02-06T00:00:00.000,2020-02-06T22:00:00.000,2020-02-07T05:00:00.000,Teorema,Paloma,/events/1371542,3
Disko Aspik // Vol. 1,2020-02-06T00:00:00.000,2020-02-06T20:00:00.000,2020-02-07T04:00:00.000,,Monarch,/events/1377024,3
Enter The Jungle by Jungle Mind,2020-02-06T00:00:00.000,2020-02-06T21:30:00.000,2020-02-07T03:30:00.000,Jungle Mind,Möbel-Olfe,/events/1385294,3
Soulful Vibes presents Valis,2020-02-06T00:00:00.000,2020-02-06T17:00:00.000,2020-02-07T02:00:00.000,DJ Valis,Solar,/events/1369605,2
Thank you Thursday,2020-02-06T00:00:00.000,2020-02-06T19:00:00.000,2020-02-07T06:00:00.000,ThiBaut,Süss War Gestern,/events/1371581,2
Der Abend mit Bacon Chang,2020-02-06T00:00:00.000,2020-02-06T19:00:00.000,2020-02-07T01:00:00.000,Bacon Chang,Promenaden Eck,/events/1381920,2
Behome,2020-02-06T00:00:00.000,2020-02-06T21:00:00.000,2020-02-07T04:00:00.000,"Gina Sabatini, Varuu, Ezio Aguiar",Beate Uwe,/events/1382979,2
Eily Fundraiser Party,2020-02-06T00:00:00.000,2020-02-06T20:30:00.000,2020-02-07T03:30:00.000,"PERIGG, creo en todo, Rui Ho",Acud Macht NEU,/events/1385107,2
Praxis & Psychic Defence present: Focus,2020-02-06T00:00:00.000,2020-02-06T21:00:00.000,2020-02-07T03:00:00.000,CRi,Lauschangriff,/events/1385820,1
D.A.M.N. Berlin,2020-02-06T00:00:00.000,2020-02-06T23:00:00.000,2020-02-07T06:00:00.000,Grzly Adams,Cassiopeia,/events/1376388,1
Evosonic Evopool Update Classic Edition,2020-02-06T00:00:00.000,2020-02-06T14:00:00.000,2020-02-06T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1377487,1
Peña Lakehouse Finest,2020-02-06T00:00:00.000,2020-02-06T22:00:00.000,2020-02-07T02:00:00.000,,Mein Haus Am See,/events/1383288,1
intaresu Showcase and Hypnoize's Birthday,2020-02-06T00:00:00.000,2020-02-06T20:00:00.000,2020-02-07T06:00:00.000,"Hypnoize, Isaac Elejalde",Maze,/events/1384863,1
Young Love,2020-02-06T00:00:00.000,2020-02-06T22:00:00.000,2020-02-07T06:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin, Taktgeber",Insomnia,/events/1384977,1
Hiphop Next Gen: Endlessstory & Tiff Tight x Sadi da Kid,2020-02-06T00:00:00.000,2020-02-06T19:00:00.000,2020-02-07T06:00:00.000,,Panke,/events/1385420,1
***Cancelled***Alcalica – Live! – Aegean Dream'n'bass / Underground Mediterranea,2020-02-06T00:00:00.000,2020-02-06T22:00:00.000,2020-02-07T04:00:00.000,,Eschschloraque,/events/1375012,0
"10 Years Wasted Unicorns with Oliver Schories, Umami, Andreas Henneberg, Thomas Lizzara",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T12:00:00.000,"Oliver Schories, Thomas Lizzara, Umami, Andreas Henneberg, Jan Oberlaender, Daniel Dreier, Empro, Sylvie Maziarz, Swaytone, C'mon",Ritter Butzke,/events/1369732,560
Four Play,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T10:00:00.000,"Annett Gapstream, Tripolitan, Anri, Deepneue, The Henrik Maneuver, Annie O, Ipek Ipekcioglu, Clarisse, Mondee, fujiKATO, Varuu",KitKatClub,/events/1364672,386
Renates Heimkinder X Resonanz Openair Festival,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T12:00:00.000,"Alfredo Mazzilli, Leiras, Akirahawks, Chopstick, NELA, Fabian Dikof, Felix Fischer, Synergis, Skipio, Jack Jenson, Swam:Thing",Renate,/events/1374098,201
Derrick May All Night Long,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T12:00:00.000,"Derrick May, DJ Lachs, Lewin Paul, Infamous Ali, Room Service, Tom., PRISMIC, DJ Bosch",Watergate,/events/1375940,114
"Strom Festival – Day 1: Kruder & Dorfmeister, Stefan Goldmann, KiNK, Robert Henke, Voiski .",2020-02-07T00:00:00.000,2020-02-07T20:00:00.000,2020-02-08T03:00:00.000,"Kruder & Dorfmeister, Stefan Goldmann, KiNK, Voiski, DON'T DJ, Robert Henke",Philharmonie Berlin,/events/1356580,109
"BCCO w/ Rune Bagge, DJ Spit & more",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T08:00:00.000,"Rune Bagge, Arbitrage, Gallivan, Joas Mann, Stevyl, sleeveless",Polygon Club,/events/1370620,65
"Griessmuehle im Exil w./ Clouds, Airod & Stephanie Sykes",2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T14:00:00.000,"Clouds, Airod, Stephanie Sykes, DAMIE (KR), Polarfront, Suman, Hyenam, Joon Kwak",Griessmuehle,/events/1382655,65
"disgust with Swan Meat, Bulma, Linnéa, DJ Warzone",2020-02-07T00:00:00.000,2020-02-07T23:30:00.000,2020-02-08T09:00:00.000,"Swan Meat, Bulma, LINNÉA",Diskothek Melancholie 2,/events/1367364,56
Foursome - 2 Year Edition,2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T08:00:00.000,"GiZ, Sauerkraut, Mad Shivers, Kim (FR)",Anita Berber,/events/1368030,52
HÖR,2020-02-07T00:00:00.000,2020-02-07T16:00:00.000,2020-02-07T22:00:00.000,"Laura van Hal, Sudden Beach, Inverse Element, Mown, Wunderblock",HÖR Berlin,/events/1382635,52
"Entropie with Subjected , RÄV + Residents x Ambient *Live",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T11:00:00.000,"Subjected, Vault Series, RÄV, VIBKO",Lokschuppen Berlin,/events/1321696,49
...Get Perlonized,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T15:00:00.000,"Maayan Nidam, San Proper, The Mole, Zip",Hoppetosse,/events/1378967,44
"Begrime X Dark Real Dark - Jamakabi, Jlsxnd7rs, Sun People",2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T08:00:00.000,"Jamakabi, Typewriter, 65 Shapeshifters, Sun People, Linko, Linko, Bandulera, DJ Desire",Burg Schnabel,/events/1370572,42
"#Besetzen - 2 Jahre, 200 Strafanzeigen",2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T10:00:00.000,"Robert Dietz, Sabine Hoffmann, PRISMIC, DJ Hornhaut, Janthe, Black Mirror Park, Lupaal, Prozecca",://about blank,/events/1371997,42
"Tresor.Klubnacht with Sandrien, Tripeo, Galaxian",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T12:00:00.000,"Sandrien, Tripeo, Handmade, Galaxian, Jensen Interceptor, Alienata, Lenson",Tresor / Globus,/events/1369498,37
Finest Rekids,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T09:00:00.000,"Hybrasil, Alinka, Mark Broom, Radio Slave",Berghain | Panorama Bar | Säule,/events/1372395,32
Crypt II with NTBR / Franky-B / DJ Reiz etc,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T14:00:00.000,"Franky-B, NTBR, DJ Hyperdrive, DJ Reiz, Richard Ullrich",TBA - Berlin,/events/1359419,29
Souloco,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,"Izzy Demzky, Son of George",Paloma,/events/1377164,27
"Cool Cats: Mculo, Boris Beltin & Three Cool Cats",2020-02-07T00:00:00.000,2020-02-07T23:30:00.000,2020-02-08T06:30:00.000,Mculo,Fitzroy,/events/1376261,25
Katermukke - Vanita/ Sascha Cawa/ Christian Bott/ Marcus Meinhardt/ Hazy Pockets,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T12:00:00.000,"Sascha Cawa, Marcus Meinhardt, Vanita, Hazy Pockets, Hazy",Kater Blau,/events/1363228,24
Mensch Miami - Volume 2,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T10:00:00.000,"DJ Supermarkt, Italo Brutalo, Delfonic, Danielle Arielli, Sacha Ketterlin, Antonymic, Jürgen Peng, Mal.Da, crouds",Mensch Meier,/events/1382090,21
"DURCH with Amperia, Dirty Daddy Don, Samo Rane, SH SE",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T10:00:00.000,"Amperia, Dirty Daddy Don, Samo Rane",Zur Klappe,/events/1380019,17
Brainspotting,2020-02-07T00:00:00.000,2020-02-07T20:00:00.000,2020-02-08T07:00:00.000,"Mown, Marie Midori, Pavlova",Crack Bellmer,/events/1380025,17
Donnerdogge,2020-02-06T00:00:00.000,2020-02-06T23:59:00.000,2020-02-07T23:59:00.000,"Pornbugs, Markovela, Mr. Laboso, Edgar Peng",Golden Gate,/events/1374940,15
Itzamna,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T09:00:00.000,Yannick Weineck,Void Club,/events/1373673,14
Grafiti Tapes with Mr. Ho and Omega III,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T06:00:00.000,"Mr. Ho, Omega III",OHM,/events/1376006,13
"MENERGY! with Raumtester, Ion Vulcan, Canogar",2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,"Raumtester, Ion Vulcan, Canogar",Ficken 3000,/events/1381047,13
Beschäftigungstherapie 'Plettes Bday Edition',2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T08:00:00.000,"Dahu, Guzy, justUS, Chris Plettenberg",Beate Uwe,/events/1371147,12
Bambule.Berlin mit Oaky & Nebu Mitte,2020-02-07T00:00:00.000,2020-02-07T18:00:00.000,2020-02-08T06:00:00.000,"Oaky, Nebu Mitte",Minimal Bar,/events/1363198,11
Pierreversion,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T08:00:00.000,"Tensnake, Carlos de Brito, Preller, Elisa Elisa, KRSN",Neuzeit Ost,/events/1357367,9
Weltraumpiraten: Dada Disco & More,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T06:00:00.000,"Dada Disco, Lilly & Kazan",Christa Kupfer,/events/1372091,9
Staatsballett Berlin: Balanchine / Forsythe / Siegal,2020-02-07T00:00:00.000,2020-02-07T19:30:00.000,2020-02-07T21:45:00.000,Alva Noto,Staatsoper Berlin,/events/1352085,7
Clubkultür Incl. Afterhour,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T23:59:00.000,"Neco, SUDO, Bruno Otranto, Carina Helen, Arne Zabel",Golden Gate,/events/1374945,7
Pomelo Night,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T08:00:00.000,"Dan Lodig, DJ Glow",Paloma,/events/1377548,7
Weeeirdos,2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T05:30:00.000,"Vitling, Ron Wilson, Deadlift, MATVRAK, LOLSNAKE",Loophole,/events/1386968,6
Hainmat,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T12:00:00.000,MIESO,AVA Club,/events/1373919,6
"Konnekt with Kollektiv Klanggut, Daniela Hensel and Many More",2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T10:00:00.000,"Kollektiv KlangGut, BreakNtune, Roque Rodriguez, JayKosy, Cherry Core, Steve Trust",Der Weiße Hase,/events/1370078,8
Fjernstyrt with Kenta & Jarle Bråthen,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T07:00:00.000,Jarle Bråthen,Bohnengold,/events/1368341,4
BioN,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T02:00:00.000,BioN,Luzia,/events/1382175,4
Spree Weekly Meetup // Meet & Rave,2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T06:00:00.000,,Spree Ravers Berlin,/events/1356959,3
Young Love,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,,Insomnia,/events/1365949,3
Badassbassbombardement: Vela & KØMMEN – Live,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T04:00:00.000,,Eschschloraque,/events/1369595,3
"Music Hospital with Salvo Salvatore, Tonkind & Phat Beat",2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T06:15:00.000,"Salvo Salvatore, Phat Beat",Sound Kitchen Emma Pea,/events/1375042,3
"Süss mit Karlito, Galestian und Manu Auwacka",2020-02-07T00:00:00.000,2020-02-07T19:00:00.000,2020-02-08T08:00:00.000,"Karlito, Galestian, Don Herman",Süss War Gestern,/events/1381890,3
We Love Dance Move with Dj Muray and Made in 87,2020-02-07T00:00:00.000,2020-02-07T19:00:00.000,2020-02-08T08:00:00.000,Made In 87,Promenaden Eck,/events/1381922,3
Canalized,2020-02-07T00:00:00.000,2020-02-07T21:30:00.000,2020-02-08T07:00:00.000,"Leibniz, Jonas Friedlich, con can",arkaoda Berlin,/events/1380152,2
"Alora Welcomes Vruno! with Maugli, Princess Jae",2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T05:00:00.000,VRUNO,Bulbul Berlin,/events/1384105,2
Entkunstung: Queens/Scott Mou - Live,2020-02-07T00:00:00.000,2020-02-07T19:00:00.000,2020-02-07T23:45:00.000,,Kunstquartier Bethanien,/events/1384649,2
our Home & Cubictech present: Conectech 01,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T08:00:00.000,EMONITE,Acud Macht NEU,/events/1385112,2
The Bottom Line,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T06:00:00.000,"Marc Hype, Marian Tone, Femdelic",Panke,/events/1385406,2
Marcel da Kinky Koala,2020-02-07T00:00:00.000,2020-02-07T17:00:00.000,2020-02-08T03:00:00.000,Marcel da Kinky Koala,Solar,/events/1369608,1
Hit the Road Jack,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T07:00:00.000,,Cassiopeia,/events/1372229,1
Medium Rare Dance Night mit Lakkes und Violetta,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,"Lakkes, Violetta (DE), salonheld",Kugelbahn Wedding,/events/1374572,1
Ladies Night,2020-02-07T00:00:00.000,2020-02-07T23:00:00.000,2020-02-08T06:00:00.000,"Match Hoffman, Daora",Soda Club,/events/1374795,1
Feierabend Poetic Cumbia - The Grand Concert,2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T04:00:00.000,DAGVII,Hangar 49,/events/1375744,1
Evosonic Evopool Update Special,2020-02-07T00:00:00.000,2020-02-07T14:00:00.000,2020-02-07T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1377485,1
"Latinarab with Badiâa Bouhrizi, Ernesto Chahoud, Rafael Aragon",2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,"Rafael Aragon, Edna Martinez",YAAM Berlin,/events/1380731,1
AOP13 - Pre Optrans,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T05:00:00.000,"LGHTWGHT, Xhib",Dream Baby Dream,/events/1383328,1
From Charlie with Love,2020-02-07T00:00:00.000,2020-02-07T21:30:00.000,2020-02-08T05:00:00.000,Emil Doesn't Drive,Monarch,/events/1384343,1
Balearic Freaks,2020-02-07T00:00:00.000,2020-02-07T22:00:00.000,2020-02-08T06:00:00.000,Chris El Raton,F-Club,/events/1384750,1
Mask Off 1,2020-02-07T00:00:00.000,2020-02-07T21:00:00.000,2020-02-08T05:15:00.000,,West Germany,/events/1385357,1
"2Y ☢ Savour The Moment w. Brame & Hamo, Park Hye Jin, Elkka & More",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T12:00:00.000,"Brame & Hamo, Cáit, Double A Battery Team, Elkka, Marlon Hoffstadt, Meggy, Philipp Schultheis",Renate,/events/1371184,349
Boiler Room Club 20/20: Berlin,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T04:00:00.000,"Nkisi, Rui Ho, Panasiagirl, Sara Fumaça",Arena Club,/events/1383187,304
Staub - 7 Years,2020-02-08T00:00:00.000,2020-02-08T10:00:00.000,2020-02-09T10:00:00.000,,://about blank,/events/1356795,253
Klubnacht,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-10T06:00:00.000,"Colin Benders, Ancient Methods, Ben Klock, Blawan, Jay Clarke, Kangding Ray, Kobosil, Somewhen, Chris Cruse, Francis Inferno Orchestra, Jennifer Cardini, GIDEÖN, Kasper Marott, Kim Ann Foxman, Krystal Klear, Luca Lozano",Berghain | Panorama Bar | Säule,/events/1372398,241
"Strom Festival – Day 2: Nina Kraviz, Ryoji Ikeda, Cristian Vogel, Deena Abdelwahed, ..",2020-02-08T00:00:00.000,2020-02-08T20:00:00.000,2020-02-09T03:00:00.000,"Nina Kraviz, Deena Abdelwahed, SØS Gunver Ryberg, Ryoji Ikeda, Cristian Vogel, Robert Henke, Stefan Goldmann",Philharmonie Berlin,/events/1356584,205
"Poesie x Lukins with Bebetta, Nils Hoffmann, ED ED, CIOZ and T.M.A",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T10:00:00.000,"Bebetta, Nils Hoffmann, Martin Waslewski, CIOZ, T.M.A",Ritter Butzke,/events/1372354,189
Herrensauna x Bfdm,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T16:00:00.000,"J-Zbel, Low Jack, Madalba, SPFDJ, MCMLXXXV, Judaah, OKO DJ",Tresor / Globus,/events/1379193,129
"Goosebumps Factory with Jessie Granqvist, Peter Grummich and More",2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T10:00:00.000,"Jessie Granqvist, Peter Grummich, Kenji Tazaki, Oliver Raumklang, Sense of Sun, Diskokatze, PHILIPP FRUEH",Der Weiße Hase,/events/1371864,86
YEAR0001 5yrs,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T06:00:00.000,"Mechatok, Lokey",Trauma Bar und Kino,/events/1381568,79
1,2020-02-08T00:00:00.000,2020-02-08T23:30:00.000,2020-02-09T12:00:00.000,"Miguel Bastida, Beatamines, Jiggler, Faray, Joseph Disco, Shlomsen, Daniel Neuland, Moritz Hofbauer",Polygon Club,/events/1370115,71
Golosa x Genderlich,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T12:00:00.000,"La Fraicheur, XIK, KH38, DJ City, Andre Fau, Tini Weng, 2FARO, Mashyno",Lokschuppen Berlin,/events/1371153,67
Melliflow & Closer Kiev: Winter Trip 4,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-10T09:00:00.000,"Alexandra, Cedric Dekowski, Christian AB, Desyn, Gwenan, Andrew James Gustav, Kozo, KRN, SE62, Vera, Vova Klk, VOVA, Dasha Redkina, Evano, The Apricots, Yone-Ko",Hoppetosse,/events/1348170,64
Sense + Scenery,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T06:00:00.000,"2 Girls 1 Club, Arnau, Arnau, Caapi El Mesti, Daensen, Marco Tegui, Señora, Shines, Tvísker",Mensch Meier,/events/1374199,48
"Nachtklub with Sébastien Léger, Tim Green, Rey&Kjavik, Davis, Jama",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T12:00:00.000,"Tim Green, Rey&Kjavik, Jama Deejay",Watergate,/events/1376411,22
"Club Digital with SVN [ Guests LIVE], Hashman Deejay, PLO Man, C3D-E",2020-02-08T00:00:00.000,2020-02-08T20:00:00.000,2020-02-09T07:00:00.000,"SVN, Dynamo Dreesen, PLO Man, Hashman Deejay, C3D-E, Luzie",OHM,/events/1379688,20
Wrong Era,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T09:00:00.000,"Sauvage World, Italian Dance Wave, Giulia Gutterer",Diskothek Melancholie 2,/events/1375306,19
"Klubnacht with DJ RO, Emanuel Eisbrenner, Rabella, Enforcer",2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T12:00:00.000,Emanuel Eisbrenner,AVA Club,/events/1378013,16
"Visitor.Area mit Oana Leca // Auroom, Crisstia, Martin Glowacz & Freunde",2020-02-08T00:00:00.000,2020-02-08T18:00:00.000,2020-02-09T07:00:00.000,"Oana Leca, Martin Glowacz",Minimal Bar,/events/1354304,15
Katerfrühstück - Public Emely/ Joshua Jesse/ Sokool,2020-02-08T00:00:00.000,2020-02-08T12:00:00.000,2020-02-08T23:59:00.000,"Joshua Jesse, Public Emely, Sokool",Kater Blau,/events/1363230,14
Soliparty: Antifa Heißt Recherche. Tanzen Gegen die Reaktion.,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,"Cerulean, LISSA, Phonatic, Rudolph Beuys",Zum Goldenen Kalb,/events/1378254,14
"Einhundert: Bok Bok, NA DJ, Bambii, RIP Swirl, Nico Adomako and More",2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T06:00:00.000,"Bok Bok, Nguzunguzu, Bambii, Nico Adomako, RIP Swirl, Public Possession, KANUCIA, Low.Vision",Fitzroy,/events/1371399,13
Heal Yourself and Move,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-10T07:00:00.000,"Levente, Iron Curtis",Paloma,/events/1370580,12
Recycle presents: Guidance Berlin feat. Ulterior Motive,2020-02-08T00:00:00.000,2020-02-08T23:30:00.000,2020-02-09T06:00:00.000,"Ulterior Motive, Djinn, Mc Jamie White, yvois",Gretchen,/events/1360450,11
Rave to Safe (Soli),2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,"Sonair, Upzet, LEX RAM, Dub Isotope",Void Club,/events/1382722,11
BHR OX Greening Africa Together,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T07:00:00.000,"ONNI, Cook Strummer, beybey",BHR OX Bauhaus Reuse,/events/1386361,9
"Inverted Audio present His Master's Voice, Fred Mann (Live), Stereociti, Antepop",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T08:00:00.000,"His Master's Voice, Fred Mann, Stereociti, Antepop",Zur Klappe,/events/1380882,9
Fulmen Night: Aquarian Ball,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,"Utopyk Jones, El Fulminador",Chausseestrasse 131,/events/1383064,9
Wippe & Schaukl Live,2020-02-08T00:00:00.000,2020-02-08T20:00:00.000,2020-02-09T07:00:00.000,"Mr. Down, Dj Rafael",Crack Bellmer,/events/1383813,9
Disco Bizarre,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,"Mr. Fonk, Shimanski",KitKatClub,/events/1372387,8
Das Zündet Party,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T09:00:00.000,"Twit One, Valentino 45",Humboldthain Club,/events/1373652,8
Voices,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T06:00:00.000,Danny Russell,Paloma,/events/1377553,8
Im Keller ...,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,Marcus Welz,BASE MENT,/events/1367436,7
Clubkultür Incl. Afterhour,2020-02-07T00:00:00.000,2020-02-07T23:59:00.000,2020-02-08T23:59:00.000,"Neco, SUDO, Bruno Otranto, Carina Helen, Arne Zabel",Golden Gate,/events/1374945,7
Phase Group: o o o o o,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T05:00:00.000,"MR TC, Lo Kindre",arkaoda Berlin,/events/1379209,6
"Calipso#18 with Bouba, Vincent Marlice, Milk N Coffee, MonoAbe",2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T05:00:00.000,"Milk N Coffee, Vincent Marlice, MonoAbe",Bulbul Berlin,/events/1384117,6
Small Talk,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T11:00:00.000,"Eternal Love, Deniz Arslan",Ziegrastraße 15,/events/1358689,5
"Ah, Bubbles! Incl. Afterhour",2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T23:59:00.000,"Sierra Sam, Koljah, Nephews, DimSum, Retromigration",Golden Gate,/events/1374946,5
Afterbeats Launching Night,2020-02-08T00:00:00.000,2020-02-08T20:30:00.000,2020-02-09T06:00:00.000,"Re-Drum, Nicolas Comte, Akatana, Yes'in",Urban Spree,/events/1380361,5
Straight Outta Berlin,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T07:00:00.000,AALIYAH,Cassiopeia,/events/1372452,4
Dear Dancers Disco Club w. Tilly,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T07:30:00.000,"Tilly, Emma Isabella",Sameheads,/events/1383371,4
Out-ER Instore At OYE Kreuzkölln,2020-02-08T00:00:00.000,2020-02-08T17:00:00.000,2020-02-08T21:00:00.000,"Aubrey, Simone Gatto, Distant Echoes, Francesco Devincenti",OYE Kreuzkoelln,/events/1374480,3
Sweet Spot presents / Sutormania,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,"Warte:mal, Daniela Mariposa, C-More, Herz aus Gold",Beate Uwe,/events/1376892,3
Afrotech #1 - Afro House & Afro Tech,2020-02-08T00:00:00.000,2020-02-08T23:00:00.000,2020-02-09T08:00:00.000,Black elektronika,Nachtleben Berlin,/events/1377234,3
Breaking Red,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T08:00:00.000,"Atree, LAWRENZ, Hagel, Mental Carnival, Pavlicu, Pavlicu",Salöön (Säälchen/Holzmarkt 25),/events/1384749,3
Tiefenrausch.,2020-02-08T00:00:00.000,2020-02-08T22:00:00.000,2020-02-09T08:00:00.000,"young oldmann, WYTE.CO, KARIMI",Fiese Remise,/events/1386236,2
Popkicker,2020-02-08T00:00:00.000,2020-02-08T23:59:00.000,2020-02-09T07:00:00.000,"ClubKid, BadKat",Schwuz,/events/1375761,2
Sua Onda - with Marian Tone & Rena Volvo,2020-02-08T00:00:00.000,2020-02-08T21:30:00.000,2020-02-09T05:00:00.000,"Marian Tone, Rena Volvo",Monarch,/events/1378591,2
Australian Bushfire Benefit,2020-02-08T00:00:00.000,2020-02-08T19:00:00.000,2020-02-08T22:00:00.000,Jessica Ekomane,KM28,/events/1381223,2
