Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
VII Jahre 'Techno Unter´m Fernsehturm' Phase II ,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T12:00:00.000,"Andree Wischnewski, AM.MA, Basstronauten, Dunkel.bunt, Klangpusch, Klaus & Achim Selbst, Kristoff Georg, MARCEL db, Mathias Birnbaum, Till Krimsen",M-BIA,/events/857063,5
Saturdays:..,2016-07-09T00:00:00.000,2016-07-09T12:00:00.000,2016-07-10T09:00:00.000,"Daze Maxim, Anna Leevia, Giuliano Lomonte, Maki Polne",Club der Visionaere,/events/857337,5
Vessels,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T00:30:00.000,Vessels,Haus Der Berliner Festspiele,/events/845934,4
ein Samstag mit Hudi und Sandro Marques,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T06:30:00.000,"Hudi, Sandro Marques",Farbfernseher,/events/853917,4
Make a Move,2016-07-09T00:00:00.000,2016-07-09T20:00:00.000,2016-07-10T00:30:00.000,,Kultstätte Keller,/events/840274,3
Bastards - The Art Night Show,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T10:00:00.000,,Loftus Hall,/events/849819,3
Lily of the Valley - 3rd Edition,2016-07-09T00:00:00.000,2016-07-09T14:00:00.000,2016-07-10T09:00:00.000,Heap,Urban Spree,/events/852588,3
AOW,2016-07-09T00:00:00.000,2016-07-09T22:00:00.000,2016-07-10T02:00:00.000,Harry Leath,Wendel,/events/858050,3
FiX my DiX,2016-07-09T00:00:00.000,2016-07-09T22:00:00.000,2016-07-10T05:30:00.000,"Madlick, EVA TEPPE, Platinum Pork",Ficken 3000,/events/856374,2
Electronic Nights with Rarehouse Records,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T08:00:00.000,"Dennis Rees, Paterre",Beate Uwe,/events/857615,2
Soda Club,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T07:00:00.000,,Soda Club,/events/851227,1
Lulacruza,2016-07-09T00:00:00.000,2016-07-09T20:00:00.000,2016-07-10T23:00:00.000,,Barkett,/events/851820,1
Moonlight Beats,2016-07-09T00:00:00.000,2016-07-09T22:00:00.000,2016-07-10T07:00:00.000,"Stereo Express, Oscar OZZ, Polina Play, Daniel Boon, Michael Nielebock, Cosh, Dan Høyer",Strandbad Lehnin,/events/853884,1
Dim's Psychedelic Birthday Bash,2016-07-08T00:00:00.000,2016-07-08T23:00:00.000,2016-07-10T22:00:00.000,"Akuschrauber, DJ Junior, Blacky",Kulturhaus Kili,/events/854135,1
Süsses Finale Part 2,2016-07-09T00:00:00.000,2016-07-09T20:00:00.000,2016-07-10T10:00:00.000,"Doc Brown, Plattenali",Süss War Gestern,/events/855090,1
Ke//er auf Cräck,2016-07-09T00:00:00.000,2016-07-09T20:00:00.000,2016-07-10T07:00:00.000,"Bongbeck, Acud",Crack Bellmer,/events/855550,1
Honey Loops,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T06:00:00.000,"Arsy, Lena Brumby",Paloma,/events/856507,1
Kiss Berlin,2016-07-09T00:00:00.000,2016-07-09T23:00:00.000,2016-07-10T10:00:00.000,Maschine,Der Weiße Hase,/events/856514,1
Berlin Beats and Boats,2016-07-09T00:00:00.000,2016-07-09T15:00:00.000,2016-07-09T22:00:00.000,"George Morel, Lexer, Stereo Express, Daniel Boon",TBA - Berlin,/events/857936,1
"Mobilee #Letgo with Anja Schneider, Mathias Kaden, Lee Van Dowski, Gel Abril, Animal Trainer",2016-07-10T00:00:00.000,2016-07-10T12:00:00.000,2016-07-11T06:00:00.000,"Anja Schneider, Mathias Kaden, Lee Van Dowski, AND.ID, Animal Trainer, Gel Abril, Igor Vicente, Ralf Kollmann",Else,/events/837405,178
Kosmonaut Pres 10years Bad Boys Club - Garden Party,2016-07-10T00:00:00.000,2016-07-10T10:00:00.000,2016-07-10T22:00:00.000,"Mihai Popoviciu, Luna City Express, Dave Aju, Domenic D'Agnelli, Henk, high.co.coon, Planktom",Polygon Club,/events/844116,34
New Dance Fantasy Summer Festival,2016-07-08T00:00:00.000,2016-07-08T21:00:00.000,2016-07-11T04:00:00.000,"Das Ding, Trevor Jackson, Africaine 808, Chloé, Tornado Wallace, Borusiade, Tolouse Low Trax, Rodion, Photonz, Charlotte Bendiks, Afrobot, Novo Line, Sam De La Rosa, As Longitude, Alessandro Adriani, Legs on Fire, Slick Chick, Emil Doesn't Drive, Franz Scala, Les Yeux Orange",Griessmuehle,/events/825604,258
Klubnacht,2016-07-09T00:00:00.000,2016-07-09T23:59:00.000,2016-07-11T06:00:00.000,"Fiedel, JP Enfant, Kyle Geiger, Len Faki, ROD, Setaoc Mass, Dinky, Gonno, Nick Höppner, Palms Trax, RNDM, Skatebård, Sven von Thülen, Cormac",Berghain | Panorama Bar | Säule,/events/848068,200
Zero NYC with / Feathered Sun / Goldcap / Viken Arman / Be Svendsen,2016-07-10T00:00:00.000,2016-07-10T11:00:00.000,2016-07-11T23:45:00.000,"Mira, Viken Arman, Be Svendsen, Midas 104, Dirty Doering, Wide Awake, Unders, Milo Häfliger, Timujin, Rachel Torro, Daniel Cowel, Jacob Groening, Mimi Love, Goldcap, Rampue, Chris Schwarzwälder",Kater Blau,/events/850146,58
Freqs Of Nature: Experimental Art & Music Festival,2016-07-08T00:00:00.000,2016-07-08T12:00:00.000,2016-07-12T12:00:00.000,"Kreuz, Rrose, Cio D'Or, Marco Shuttle, Takaaki Itoh, Inner8, CNCPT, Sofus Forsberg, Grouch, Kujo, Liziuz, Økapi, Synkopheit, Val Vashar, Venetian Snares, Current Value, Billain, Ruby My Dear, Machine Code, The Sect, Disprove, Goch, Whrikk, Axiom (CL), Badun, Bjørn Svin, Bunai Carus, ChillinBerlin, Ivort, Karsten Pflum, Koichi Shimizu, Mogano, Monolog, Swarm Intelligence, Ankurbln, Peter Groskreutz, Elmar Strathe, Calmchor, Breger, Ash Roy",Militärflugplatz,/events/778993,56
King Midas Sound & Fennesz and Lucy,2016-07-10T00:00:00.000,2016-07-10T19:00:00.000,2016-07-10T21:30:00.000,"King Midas Sound, Fennesz, Lucy",Volksbühne,/events/839370,31
Vinyl Society,2016-07-10T00:00:00.000,2016-07-10T12:00:00.000,2016-07-11T09:00:00.000,"Fumiya Tanaka, DeWalta, Luc Ringeisen, Yuzo Iwata",Club der Visionaere,/events/855705,30
Lazy.Sunday mit Sarah Satorii & Fabiano José,2016-07-10T00:00:00.000,2016-07-10T19:00:00.000,2016-07-11T05:00:00.000,Fabiano José,Minimal Bar,/events/848961,24
Wannwargestern,2016-07-10T00:00:00.000,2016-07-10T22:00:00.000,2016-07-11T09:00:00.000,,AVA Club,/events/855815,18
"Residents Night with Anika DJ set, Anri & Elé",2016-07-10T00:00:00.000,2016-07-10T23:59:00.000,2016-07-11T10:00:00.000,"Anika, Galleur",Chalet,/events/815272,15
Therapierbar - Freiluftsitzung,2016-07-10T00:00:00.000,2016-07-10T23:00:00.000,2016-07-11T12:00:00.000,"Stefan Biniak, Channel X, Mike Book, Daniel Schumann",Lokschuppen Berlin,/events/854330,15
"Liaison with Red Robin, David Delgado, Yawk, Toxido Mask & Jazzil",2016-07-10T00:00:00.000,2016-07-10T16:00:00.000,2016-07-11T08:00:00.000,"Red Robin, David Delgado, Yawk, Toxido Mask, Jazzil",[ipsə],/events/856716,15
Dirty Sunday - Alles ist Erlaubt // Open air,2016-07-10T00:00:00.000,2016-07-10T10:00:00.000,2016-07-11T06:00:00.000,"Asem Shama, Electronic Elephant, Casimir, Mike Book, Marc Brauner, vom Feisten",Magdalena,/events/850056,10
Who´s my Rabbit Techno Afterhour Closing,2016-07-10T00:00:00.000,2016-07-10T22:00:00.000,2016-07-11T09:00:00.000,,R19,/events/853471,10
Sunday Groove with Anthony Burke,2016-07-10T00:00:00.000,2016-07-10T19:00:00.000,2016-07-11T04:00:00.000,,Promenaden Eck,/events/854925,5
Nachspiel - Hungry Koala Gastspiel,2016-07-10T00:00:00.000,2016-07-10T08:00:00.000,2016-07-10T19:00:00.000,"FiveAm, Match Hoffman, MARCEL db, Chris Veron",KitKatClub,/events/851404,4
Magdalena's Sonntags Afterhour,2016-07-10T00:00:00.000,2016-07-10T10:00:00.000,2016-07-11T06:00:00.000,,Magdalena,/events/850057,2
GMF 0710 - Summer Residence,2016-07-10T00:00:00.000,2016-07-10T21:00:00.000,2016-07-11T06:00:00.000,,Weekend,/events/855744,2
Lulacruza,2016-07-09T00:00:00.000,2016-07-09T20:00:00.000,2016-07-10T23:00:00.000,,Barkett,/events/851820,1
Dim's Psychedelic Birthday Bash,2016-07-08T00:00:00.000,2016-07-08T23:00:00.000,2016-07-10T22:00:00.000,"Akuschrauber, DJ Junior, Blacky",Kulturhaus Kili,/events/854135,1
Singularity Labelmonday - Rooftop Open Air + Indoor,2016-07-11T00:00:00.000,2016-07-11T19:00:00.000,2016-07-12T10:00:00.000,"Magit Cacoon, Acirne",Weekend,/events/825266,172
Zero NYC with / Feathered Sun / Goldcap / Viken Arman / Be Svendsen,2016-07-10T00:00:00.000,2016-07-10T11:00:00.000,2016-07-11T23:45:00.000,"Mira, Viken Arman, Be Svendsen, Midas 104, Dirty Doering, Wide Awake, Unders, Milo Häfliger, Timujin, Rachel Torro, Daniel Cowel, Jacob Groening, Mimi Love, Goldcap, Rampue, Chris Schwarzwälder",Kater Blau,/events/850146,58
Freqs Of Nature: Experimental Art & Music Festival,2016-07-08T00:00:00.000,2016-07-08T12:00:00.000,2016-07-12T12:00:00.000,"Kreuz, Rrose, Cio D'Or, Marco Shuttle, Takaaki Itoh, Inner8, CNCPT, Sofus Forsberg, Grouch, Kujo, Liziuz, Økapi, Synkopheit, Val Vashar, Venetian Snares, Current Value, Billain, Ruby My Dear, Machine Code, The Sect, Disprove, Goch, Whrikk, Axiom (CL), Badun, Bjørn Svin, Bunai Carus, ChillinBerlin, Ivort, Karsten Pflum, Koichi Shimizu, Mogano, Monolog, Swarm Intelligence, Ankurbln, Peter Groskreutz, Elmar Strathe, Calmchor, Breger, Ash Roy",Militärflugplatz,/events/778993,56
Monday Mood,2016-07-11T00:00:00.000,2016-07-11T20:00:00.000,2016-07-12T05:00:00.000,,Süss War Gestern,/events/850663,21
Manic.Monday mit Plastic Child,2016-07-11T00:00:00.000,2016-07-11T19:00:00.000,2016-07-12T05:00:00.000,,Minimal Bar,/events/852439,20
Electric Monday,2016-07-11T00:00:00.000,2016-07-11T23:00:00.000,2016-07-12T07:00:00.000,"Chroma, Frankie Flowerz",KitKatClub,/events/850845,11
House of Waxx,2016-07-11T00:00:00.000,2016-07-11T23:59:00.000,2016-07-12T11:00:00.000,"Felix Reifenberg, Thilo Dietrich",Tresor / Globus,/events/852784,11
Let´s Stay Awake with Federico Farina,2016-07-11T00:00:00.000,2016-07-11T19:00:00.000,2016-07-12T04:00:00.000,Federico Farina,Promenaden Eck,/events/854927,9
Monday You Bastard,2016-07-11T00:00:00.000,2016-07-11T23:00:00.000,2016-07-12T10:00:00.000,,R19,/events/856683,1
Dunkle Dummies,2016-07-11T00:00:00.000,2016-07-11T15:00:00.000,2016-07-12T06:00:00.000,"Rg, Andrea Ferlin, Francesco Assenza",Club der Visionaere,/events/857816,1
After Work Roller Skate Disko,2016-07-11T00:00:00.000,2016-07-11T20:00:00.000,2016-07-12T01:00:00.000,Rollers HiFi,So36,/events/868995,1
Encore.une.Fois Pres. Smash TV Invites // Open AIR & Indoor,2016-07-12T00:00:00.000,2016-07-12T23:59:00.000,2016-07-13T16:00:00.000,"Smash TV, Sierra Sam, CYRK, Mike Spirit, Adolpho & Franky, Michael Placke, Lilly Deupré",Lokschuppen Berlin,/events/850229,120
"The Tuesday - Rooftop & Club w. Chopstick & Johnjon, Reznik & Nikklaas",2016-07-12T00:00:00.000,2016-07-12T19:00:00.000,2016-07-13T06:00:00.000,"Chopstick, JohnJon, Reznik, Nikklaas, Made In 87",Weekend,/events/795312,65
Between The Lines with The/Das and Miteinander Musik,2016-07-12T00:00:00.000,2016-07-12T23:59:00.000,2016-07-13T10:00:00.000,"Manuel Fischer, Nicolaj, Markus Kenel, Luke Redford, Rearte",Chalet,/events/826819,26
Tuesday Tales,2016-07-12T00:00:00.000,2016-07-12T20:00:00.000,2016-07-13T05:00:00.000,,Süss War Gestern,/events/850656,20
Go.Play mit Studio B,2016-07-12T00:00:00.000,2016-07-12T19:00:00.000,2016-07-13T05:00:00.000,M.I.C.,Minimal Bar,/events/852441,19
Tuesdays:...,2016-07-12T00:00:00.000,2016-07-12T15:00:00.000,2016-07-13T06:00:00.000,"Nastia, Janina, Dasha Redkina",Club der Visionaere,/events/850887,18
The Unknown presents Auxout & John Mehnert,2016-07-12T00:00:00.000,2016-07-12T22:00:00.000,2016-07-13T02:00:00.000,,Mein Haus Am See,/events/848761,13
Der Tischtennis Club & Open Decks,2016-07-12T00:00:00.000,2016-07-12T17:00:00.000,2016-07-13T06:00:00.000,,Humboldthain Club,/events/852726,11
Die Seligen Augenblicke mit Soul Motion,2016-07-12T00:00:00.000,2016-07-12T19:00:00.000,2016-07-13T04:00:00.000,,Promenaden Eck,/events/854929,6
Ps#12: Hysteria,2016-07-12T00:00:00.000,2016-07-12T21:00:00.000,2016-07-13T00:00:00.000,Hysteria,AETHER:bar,/events/857990,6
Bellmeria,2016-07-12T00:00:00.000,2016-07-12T20:00:00.000,2016-07-13T06:00:00.000,OGEID,Crack Bellmer,/events/858334,6
Mtmu presents Wax'o Paradiso,2016-07-13T00:00:00.000,2016-07-13T20:00:00.000,2016-07-14T08:00:00.000,"Volcov, San Soda, Wax'o Paradiso",://about blank,/events/844402,364
"Dirty Doering, Uone, vom Feisten..",2016-07-13T00:00:00.000,2016-07-13T23:00:00.000,2016-07-14T06:00:00.000,"Dirty Doering, Uone, vom Feisten",Weekend,/events/846939,111
J.A.W with Nai Palm Exclusive Solo Show & Amila DJ Set,2016-07-13T00:00:00.000,2016-07-13T20:00:00.000,2016-07-13T23:00:00.000,"Hiatus Kaiyote, Amila",Monarch,/events/858217,46
Meet: Fact,2016-07-13T00:00:00.000,2016-07-13T23:59:00.000,2016-07-14T10:00:00.000,"Fur Coat, DJ Herr, Andre Buljat",Watergate,/events/836775,42
Techno Mittwoch,2016-07-13T00:00:00.000,2016-07-13T23:00:00.000,2016-07-14T08:00:00.000,"Modular Systems, Leonard de Leonard",AVA Club,/events/851928,27
The Unknown presents Aris & Nicola Fornasier,2016-07-13T00:00:00.000,2016-07-13T22:00:00.000,2016-07-14T03:00:00.000,Nicola Fornasier,Süss War Gestern,/events/848785,22
Tresor New Faces,2016-07-13T00:00:00.000,2016-07-13T23:59:00.000,2016-07-14T11:00:00.000,"Rraph, Tawbaq",Tresor / Globus,/events/849079,21
Mittendrin mit Patrick Poitz & Freunde,2016-07-13T00:00:00.000,2016-07-13T19:00:00.000,2016-07-14T05:00:00.000,Patrick Poitz,Minimal Bar,/events/852443,17
Solasylum,2016-07-13T00:00:00.000,2016-07-13T15:00:00.000,2016-07-14T06:00:00.000,"Ferro, Mariano Mateljan, Julie Marghilano",Club der Visionaere,/events/853052,9
"Yetti Meissner, Soulsurfer und Die Jungen Wilden",2016-07-13T00:00:00.000,2016-07-13T23:00:00.000,2016-07-14T10:00:00.000,,Magdalena,/events/850061,7
"Trade July & Open Air with Sami Baha, Heatsick, Moro, Mechatok, Dis Fig, Linnéa, Shanti & More",2016-07-13T00:00:00.000,2016-07-13T21:00:00.000,2016-07-14T04:00:00.000,"Sami Baha, Mechatok, Heatsick, Dis Fig, LINNÉA, Simon Kaiser, NYYN",OHM,/events/851827,6
Halbzeit mit Relent,2016-07-13T00:00:00.000,2016-07-13T19:00:00.000,2016-07-14T04:00:00.000,Relent,Promenaden Eck,/events/854933,5
ein Mittwoch mit Freedom B & Dotstripe,2016-07-13T00:00:00.000,2016-07-13T23:00:00.000,2016-07-14T06:00:00.000,"freedomB, dotSTRIPE",Farbfernseher,/events/856349,4
Lesen auf Cräck,2016-07-13T00:00:00.000,2016-07-13T20:00:00.000,2016-07-14T23:00:00.000,,Crack Bellmer,/events/858371,3
Endless Sea,2016-07-13T00:00:00.000,2016-07-13T20:00:00.000,2016-07-14T06:00:00.000,Rolandson,Crack Bellmer,/events/858370,2
Drafted: Andi Quantize,2016-07-13T00:00:00.000,2016-07-13T21:00:00.000,2016-07-14T05:00:00.000,,HRD Bar,/events/858259,1
"Well DONE! - Phonique, David Keno, Lee Jokes, Tom Nowa",2016-07-13T00:00:00.000,2016-07-13T23:00:00.000,2016-07-14T10:00:00.000,"Phonique, David Keno, Lee Jokes, Tom Nowa",Lokschuppen Berlin,/events/854169,17
Berlin Residents I Open Air & Club,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T10:00:00.000,"Red Robin, Toni Haupt, Prismode, Swam:Thing",Polygon Club,/events/832577,66
"Donnersducks Sommer Spaß! Adi Shabat, Sincere Soundsystem, Lt.Dan",2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T07:00:00.000,"Adi Shabat, LtDan",Ritter Butzke,/events/847799,98
Antidote,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T09:00:00.000,"Microlith, 88uw, Adlas, Prantel",Griessmuehle,/events/854369,37
"Far Away with Urulu, Sage Caswell, Cooper Saver, Mor Elian & More",2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T10:00:00.000,"Urulu, Mor Elian, Sage Caswell, Cooper Saver, Cromie, Jen Ferrer",Chalet,/events/848172,34
"Welcome To The Pleasuredome Part 6 with DJ Fett Burger, Jayda G, Double Dancer",2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T06:00:00.000,"DJ Fett Burger, Jayda G, Double Dancer",Paloma,/events/842810,32
Happy Klee Day - Rooftop & Club,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T06:00:00.000,"Alex Flatner, Sokool, Lars Moston, Sabrina Mue, Mike Book, Markus Klee",Weekend,/events/856357,31
Thursdate 2,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T11:00:00.000,"Hunter/Game, Matthias Meyer",Watergate,/events/849646,28
Point Blank: Barbara Hofmann & Jessamine Invite: Christian S,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T08:00:00.000,"Barbara Hofmann, Jessamine, Christian S.",://about blank,/events/853372,25
Electronic.Thursday mit Dilby,2016-07-14T00:00:00.000,2016-07-14T19:00:00.000,2016-07-15T05:00:00.000,Dilby,Minimal Bar,/events/852444,23
Rituals Hosted by Manos Simotas,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T09:00:00.000,"Lucindo, Ryuji Takeuchi, LSN, Casper Hastings, Alex Pastore, Mogano",Lokschuppen Berlin,/events/846484,20
Lebe Lieber Ungewöhnlich,2016-07-14T00:00:00.000,2016-07-14T22:00:00.000,2016-07-15T09:00:00.000,"Evest N, Holger Pohl, Original Peter",AVA Club,/events/853671,19
Thank you Thursday,2016-07-14T00:00:00.000,2016-07-14T20:00:00.000,2016-07-15T05:00:00.000,,Süss War Gestern,/events/853947,16
Vatos Locos,2016-07-14T00:00:00.000,2016-07-14T15:00:00.000,2016-07-15T06:00:00.000,"David Gtronic, Hector, Javier Carballo, Mahony, Randall M",Club der Visionaere,/events/853833,12
Hummmpday Pres. Cocos Bday Intermezzo,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T12:00:00.000,"Adolpho & Franky, SIOPIS, Lenny Brookster, Bee Lincoln",Renate,/events/854964,12
As Usual. /// with Nicorus & Benno Sawitzki,2016-07-14T00:00:00.000,2016-07-14T22:00:00.000,2016-07-15T06:00:00.000,Nicorus,Crack Bellmer,/events/854608,11
NEU China Night w Nova Heart / Rodion / Pitchtuner a.o,2016-07-14T00:00:00.000,2016-07-14T20:00:00.000,2016-07-15T10:00:00.000,"Rodion, Metro Tokyo",Ritter Butzke,/events/849125,10
Step Higher - Drum & Bass / Goa,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T07:00:00.000,"Upzet, Enantion",Void Club,/events/858278,10
Booze*,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T05:00:00.000,,Bohnengold,/events/854944,8
Trapaholic Thursdays,2016-07-14T00:00:00.000,2016-07-14T19:00:00.000,2016-07-15T04:00:00.000,,Promenaden Eck,/events/854941,6
Plattenkiste,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T07:00:00.000,"Matheiu, Em.Ma, Emmanuel K, Kon Ding",Farbfernseher,/events/856350,5
Donnerdogge,2016-07-14T00:00:00.000,2016-07-14T23:59:00.000,2016-07-15T15:00:00.000,"Uone, Slurm, Michal Zietara",Golden Gate,/events/856283,4
Elektronischer Donnerstag: Boyola,2016-07-14T00:00:00.000,2016-07-14T23:00:00.000,2016-07-15T08:00:00.000,Mauro Feola,Schwuz,/events/852712,3
Bubaka: Khmgnff b2b Ann,2016-07-14T00:00:00.000,2016-07-14T21:00:00.000,2016-07-15T05:00:00.000,,HRD Bar,/events/858261,3
Lesen auf Cräck,2016-07-13T00:00:00.000,2016-07-13T20:00:00.000,2016-07-14T23:00:00.000,,Crack Bellmer,/events/858371,3
"Thursday Delay presents: Gardna, FAT Stash & Jstar",2016-07-14T00:00:00.000,2016-07-14T21:30:00.000,2016-07-15T03:00:00.000,Jstar,Kaffee Burger,/events/846542,2
Wine & Vinyl,2016-07-14T00:00:00.000,2016-07-14T19:00:00.000,2016-07-15T22:00:00.000,Sandro Chiaravalle,Jaja,/events/858314,1
Home Again,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T11:00:00.000,"Daniel Stefanik, Johnny D, Clio, Thabo, Black Loops, Steven Cock, Distale, Renzky",Ritter Butzke,/events/845028,82
Lost Again with Victor Ruiz,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T14:00:00.000,"Victor Ruiz, Sansui, Casetta, Marion Cobretti, Tom Nowa, Jan Pyroman, Audio.Noise",Polygon Club,/events/852200,230
Form Follows Funktion x Sleek,2016-07-15T00:00:00.000,2016-07-15T20:00:00.000,2016-07-16T08:00:00.000,"Portable, Juju & Jordash, Oskar Offermann, Spanks",Prince Charles,/events/813290,112
Slave To The Rave,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T22:00:00.000,"Duran Duran Duran, Lenny Posso, Odscure, Appleblim, Natan H, Steven Pieters, Wittes, Mimi",Griessmuehle,/events/849010,110
Baywatch Birgit - Part 1,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T12:00:00.000,"Thomas Schumacher, Daniel Dreier, VONDA7, Ed Ed, Ale Castro, LetKolben, Aananda, Sven Laux, Andi de Luxe",Birgit,/events/852112,105
Escapism,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T11:00:00.000,"Eduardo de la Calle, Glós, THNTS, Manuel Münster",Arena Club,/events/834925,101
Greenwood Festival - Day 1,2016-07-15T00:00:00.000,2016-07-15T18:00:00.000,2016-07-15T23:59:00.000,"Extrawelt, Mollono.Bass, Oliver Schories, M.A.N.D.Y., The Glitz, Nico Stojan, Schlepp Geist, David Jach, Meggy, Alex Flatner, Sascha Cawa, Channel X, Britta Arnold, Sokool, Jan Oberlaender, Soukie & Windish, Madmotormiquel, Groove Squared, Prismode, Solvane, Wonkers, Stefan Mint, Mr.Schug, Tom Nowa, Juli Holz, Markus Klee, Marion Cobretti, Mike Book, Sabrina Mue, Daniel Archut, Salvo Salvatore, Niral Lissu, Ianic",Kiekebusch See,/events/805433,98
Stützpunkt with Boston 168,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T10:00:00.000,"Boston 168, Chami, Background Radiation, Byche, Minijob",Humboldthain Club,/events/847899,88
Buttons,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-17T22:00:00.000,"Akirahawks, Andrea Belluzzi, Synkopheit, Caleb ESC, Shingo Suwa, Lady Blacktronika, Jacob Meehan, Franz Scala, Miro Lopasso, Reka, Madalba, Stanley Schmidt, Paolo Di Nola, Marcel Vogel",://about blank,/events/851648,55
Watergate Nacht,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T11:00:00.000,"Black Coffee, La Fleur, Hyenah, Floyd Lavine, Hernan Cayetano, Cinthie, Sebastian Wilck",Watergate,/events/844957,52
Tresor.Klubnacht,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T12:00:00.000,"The Analogue Cops, A Sagittariun, Cedric Maison, Richard Zepezauer, Post Scriptum, Paula Temple, Sunil Sharpe, Nur Jaber",Tresor / Globus,/events/853423,51
Vexed,2016-07-15T00:00:00.000,2016-07-15T20:00:00.000,2016-07-16T10:00:00.000,"Monoloc, Aroy Dee, Aroy, Woo York, Obscure Shape, Ryan James Ford, Stereociti",[ipsə],/events/853444,47
Hirschgarten with Geddes & Ernesto Ferreyra,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T10:00:00.000,"Geddes, Ernesto Ferreyra, Marc Miroir, Devan",Chalet,/events/836033,34
Finest Friday,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T12:00:00.000,"Felix Dickinson, Maurice Fulton, Muallem",Berghain | Panorama Bar | Säule,/events/849243,33
"Grafiti Tapes with Luca Lozano, DJ Normal 4 & Mr. Ho",2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T06:00:00.000,"Luca Lozano, DJ Normal 4, Mr. Ho",OHM,/events/850476,31
Which way to the Stars???? Eddie C's Red Motorbike Release Party,2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T07:00:00.000,"Eddie C, Boogiemann, Midnight Riot",Crack Bellmer,/events/847665,30
Bipølar,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T10:00:00.000,,TBA - Berlin,/events/842135,25
Rotate 3 Year Anniversary,2016-07-15T00:00:00.000,2016-07-15T15:00:00.000,2016-07-16T09:00:00.000,"Laylla Dane, Denis Kaznacheev, Loopdeville, Vendi, Bosha",Club der Visionaere,/events/853042,25
Damage Music Night,2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T10:00:00.000,"Alexander Kowalski, Mario Berger, Marcel Heese, Pierre Schweda, Namito, Mitja Prinz",Lokschuppen Berlin,/events/848713,23
"Tiptop. /w. Gøldffinch, Musk, Baaz & More",2016-07-15T00:00:00.000,2016-07-15T23:59:00.000,2016-07-16T12:00:00.000,"GoldFFinch, Walrus, Bepotel, Kafim, Musk, Baaz, Charlie Smooth, Gui Scott, TYV, Nascii",Renate,/events/854450,20
Friends.Zone mit Lukas Greenberg and Koby&Jagger,2016-07-15T00:00:00.000,2016-07-15T19:00:00.000,2016-07-16T07:00:00.000,Lukas Greenberg,Minimal Bar,/events/852445,18
"Aquarius Heaven, Adolpho & Franky, Coco Berlin, Matheiu",2016-07-15T00:00:00.000,2016-07-15T22:00:00.000,2016-07-16T08:00:00.000,"Aquarius Heaven, Adolpho & Franky, Coco, Matheiu",60 Hz,/events/831921,17
HOT BOX,2016-07-15T00:00:00.000,2016-07-15T23:00:00.000,2016-07-16T08:00:00.000,"Ron Wilson, Sankt Göran",AVA Club,/events/851948,17
Süsse Heimlichkeiten,2016-07-15T00:00:00.000,2016-07-15T20:00:00.000,2016-07-16T09:00:00.000,"Konstantin Olias, Joern Adam",Süss War Gestern,/events/856433,13
