Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht,2019-02-02T00:00:00.000,2019-02-02T23:59:00.000,2019-02-04T06:00:00.000,"Answer Code Request, Kowton, Physical Therapy, Rødhåd, Stefan Goldmann, Stephanie Sykes, Takaaki Itoh, Bézier, Gerd Janson, Josey Rebelle, Nick Höppner, Roi Perez, Seth Troxler, Soundstream, Virginia",Berghain | Panorama Bar | Säule,/events/1209330,193
Melliflow & Closer Kiev: Winter Trip 3,2019-02-02T00:00:00.000,2019-02-02T23:59:00.000,2019-02-04T09:00:00.000,"Alexandra, Alex Savage, Binh, Eli Verveine, Harry McCanna, Jane Fitz, Leo Leal, Magda, OMAR (UY), Praslea, Trippsy, Vera, Vlada, Gulp, Whoann",Hoppetosse,/events/1202590,77
CTM Festival 2019 – Persistence,2019-01-25T00:00:00.000,2019-01-25T20:00:00.000,2019-02-03T23:59:00.000,"700 BLISS, 9T Antiope, Actress, Ambátt, Anastasia Kristensen, BADSISTA, Bendik Giske, Brat Star, Carmen 16, Colin Self, Croatian Amor, Dasha Rush, Deena Abdelwahed, AZF, Dj Haram, DJ Marcelle, dj. flugvél og geimskip, Drew McDowall, Eartheater, Fatima Al Qadiri, Gabber Modus Operandi, Gafacci, Gazelle Twin, HVL, Jerusalem In My Heart, John Bence, John Connell, Juba, Juliana Huxtable, Kai Whiston, Kancheli, Kikelomo, Killa, Kilo Vee, Kristiina Männikkö, Lightning Bolt, Linn da Quebrada, Lotic, LSDXOXO, Machine Woman, Maria W Horn, Miss Djax, Ndrx, Opium Hum, PaarTanz, Perera Elsewhere, Phatstoki, Pisitakun, Prison Religion, PUTAS VAMPIRAS, Qumasiquamé, Rabih Beaini, Rambo, Reka, Riobamba, Rui Ho, S Ruston, Sara Fumaça, Sarah Farina, Sentimental Rave, Sho Madjozi, Sick Girls, Slikback, Sote, SVANI, Temp-Illusion, Thomas Ankersmit, Tirzah, TSVI, Vanligt Folk, Venetian Snares, Wallis, Walter Vinyl, Yves Tumor, Zitto",TBA - Berlin,/events/1183698,75
Rituals x Conrad Van Orton,2019-02-03T00:00:00.000,2019-02-03T23:00:00.000,2019-02-04T12:00:00.000,"Gareth Wild, D-Leria, Conrad Van Orton",Lokschuppen Berlin,/events/1208546,43
Poly-Motion,2019-02-03T00:00:00.000,2019-02-03T12:00:00.000,2019-02-03T23:59:00.000,,://about blank,/events/1210068,40
CTM 2019: Raster.Labor,2019-01-25T00:00:00.000,2019-01-25T18:00:00.000,2019-02-03T22:00:00.000,"Byetone, Mieko Suzuki, Dasha Rush, Frank Bretschneider, Grischa Lichtenberger, Robert Lippok",TBA - NGBK Berlin,/events/1196402,38
Sasomo - Jonty Skrufff / Maxi Storrs / Argenis Brito /Marcus Meinhardt / Ida Daugaard,2019-02-02T00:00:00.000,2019-02-02T23:59:00.000,2019-02-04T14:00:00.000,"Mutlu, Sven Dohse, Nandu, Jonty Skrufff, Marcus Meinhardt, Nader, Maxi Storrs, Argenis Brito, Bruno Schmidt, Laylla Dane, Mike Shannon, Aaron Ahrends, Ida Daugaard, Lopal, M.Rux, Struppie",Kater Blau,/events/1205826,36
CTM 2019: The Mantis,2019-01-25T00:00:00.000,2019-01-25T20:00:00.000,2019-02-03T18:00:00.000,"Nik Nowak, NOWAK, Kode9, Infinite Livez",Halle,/events/1194760,31
"CTM 2019 Closing Concert: Curl, Tirzah, Yves Tumor",2019-02-03T00:00:00.000,2019-02-03T19:00:00.000,2019-02-03T23:00:00.000,"Tirzah, Yves Tumor",Heimathafen Neukoelln Im Saalbau,/events/1196406,23
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
Sonntagsklub,2019-02-03T00:00:00.000,2019-02-03T23:00:00.000,2019-02-04T10:00:00.000,"Signal Deluxe, Viktor Kampf",AVA Club,/events/1210681,20
Lazy.Sunday mit Audiovisual,2019-02-03T00:00:00.000,2019-02-03T19:00:00.000,2019-02-04T05:30:00.000,,Minimal Bar,/events/1198812,19
Melliflow & Closer Kiev: Winter Trip 3 #2,2019-02-03T00:00:00.000,2019-02-03T12:00:00.000,2019-02-04T09:00:00.000,"Alexandra, Alex Savage, Binh, Eli Verveine, Harry McCanna, Jane Fitz, Leo Leal, Magda, OMAR (UY), Praslea, Trippsy, Vera, Vlada, Gulp, Whoann",Hoppetosse,/events/1212111,13
Transmediale 2019,2019-01-31T00:00:00.000,2019-01-31T19:00:00.000,2019-02-03T23:59:00.000,"Actress, HADI, Ganesh, Kosma, Mykola",Haus Der Kulturen Der Welt,/events/1197013,12
CTM 2019: Eishalle,2019-02-03T00:00:00.000,2019-02-03T14:00:00.000,2019-02-04T00:00:00.000,Joe Muggs,Halle,/events/1209297,8
Kitty Goldmine,2019-02-03T00:00:00.000,2019-02-03T08:00:00.000,2019-02-03T19:00:00.000,Maurice Mino,KitKatClub,/events/1216497,5
cry Later or go Home,2019-02-03T00:00:00.000,2019-02-03T15:00:00.000,2019-02-03T22:00:00.000,,Freudenzimmer II,/events/1214216,3
Jungle By Night,2019-02-03T00:00:00.000,2019-02-03T19:30:00.000,2019-02-03T23:00:00.000,Jungle By Night,Gretchen,/events/1190295,2
Nachspiel Sunday-Night,2019-02-03T00:00:00.000,2019-02-03T23:00:00.000,2019-02-04T08:00:00.000,,KitKatClub,/events/1212733,2
Shake! Bday Edition,2019-02-03T00:00:00.000,2019-02-03T10:00:00.000,2019-02-03T22:00:00.000,"Silversurfer, Nils Ohrmann",Golden Gate,/events/1216205,2
Sunday Selection,2019-02-03T00:00:00.000,2019-02-03T23:30:00.000,2019-02-04T05:00:00.000,,Cassiopeia,/events/1210643,1
Beate Barfuß,2019-02-03T00:00:00.000,2019-02-03T17:00:00.000,2019-02-04T04:00:00.000,"Señora, Romanski",Beate Uwe,/events/1214102,1
Gastro Silvester,2019-02-03T00:00:00.000,2019-02-03T19:00:00.000,2019-02-04T03:00:00.000,"Dieta Berliner, Frau Rossi",Darwin's Lab im Bikini Berlin,/events/1217950,1
Electric Monday,2019-02-04T00:00:00.000,2019-02-04T23:00:00.000,2019-02-05T07:00:00.000,"Robert Owens, Frankie Flowerz",KitKatClub,/events/1212648,29
"Manic.Monday mit Rafa Markez ak.a Sinev, Depstelpro Unlimited",2019-02-04T00:00:00.000,2019-02-04T19:00:00.000,2019-02-05T05:30:00.000,"Lukr Range, Rafael Markez, DJSINEV, DEPSTEL",Minimal Bar,/events/1198814,22
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
House of Waxx,2019-02-04T00:00:00.000,2019-02-04T23:59:00.000,2019-02-05T09:00:00.000,"Margie, Kennedy, Post",Tresor / Globus,/events/1201462,14
Monday Mood,2019-02-04T00:00:00.000,2019-02-04T19:00:00.000,2019-02-05T04:00:00.000,,Süss War Gestern,/events/1194234,9
Nice One,2019-02-04T00:00:00.000,2019-02-04T20:00:00.000,2019-02-05T06:00:00.000,"Discult Soundsystem, Marie Midori",Crack Bellmer,/events/1217349,9
Liquid Monday,2019-02-04T00:00:00.000,2019-02-04T23:00:00.000,2019-02-05T06:00:00.000,Upzet,Void Club,/events/1218063,7
Mad Monday • presents Winter Edition ,2019-02-04T00:00:00.000,2019-02-04T23:00:00.000,2019-02-05T06:30:00.000,"WAYNETTE, John Kotti, Goa Camino",Der Weiße Hase,/events/1217963,5
Ernie Brooks - Matt Mottel - Steve Shelley,2019-02-04T00:00:00.000,2019-02-04T20:00:00.000,2019-02-04T23:30:00.000,SHELLEY,arkaoda Berlin,/events/1211430,2
Encore.une.Fois *Techno Edition*,2019-02-05T00:00:00.000,2019-02-05T23:59:00.000,2019-02-06T12:00:00.000,"Lenny Posso, Dany Rodriguez, Materia, Sierra Sam, Pascal Hetzel",Lokschuppen Berlin,/events/1217166,97
go.Play mit Deniz Arslan,2019-02-05T00:00:00.000,2019-02-05T19:00:00.000,2019-02-06T05:00:00.000,,Minimal Bar,/events/1202835,23
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
The Unknown presents Somewhere Else Tomorrow & Spannung_lösung,2019-02-05T00:00:00.000,2019-02-05T22:00:00.000,2019-02-06T02:00:00.000,Somewhere Else Tomorrow,Mein Haus Am See,/events/1206866,18
Tuesday Tales,2019-02-05T00:00:00.000,2019-02-05T19:00:00.000,2019-02-06T04:00:00.000,,Süss War Gestern,/events/1194382,8
Dark Saturday (Dark Psy / Hi-Tech),2019-02-05T00:00:00.000,2019-02-05T23:00:00.000,2019-02-06T06:00:00.000,,Void Club,/events/1218066,8
Irie Tuesdays,2019-02-05T00:00:00.000,2019-02-05T19:00:00.000,2019-02-06T04:00:00.000,,Promenaden Eck,/events/1220360,7
Pong Club with KELMHO,2019-02-05T00:00:00.000,2019-02-05T20:00:00.000,2019-02-06T02:00:00.000,KELMHO,Griessmuehle,/events/1206236,6
Raving T E C H N O,2019-02-05T00:00:00.000,2019-02-05T18:00:00.000,2019-02-07T03:00:00.000,"Simina Grigoriu, dinaLiks, Groove Daniel",Wildenbruch Bar,/events/1219399,6
Bellmeria,2019-02-05T00:00:00.000,2019-02-05T20:00:00.000,2019-02-06T06:00:00.000,"Söriös / Q.rios, Suse",Crack Bellmer,/events/1217751,4
Open Decks & Tischtennis,2019-02-05T00:00:00.000,2019-02-05T20:00:00.000,2019-02-06T04:00:00.000,,Humboldthain Club,/events/1218662,3
Beatgeeks with Digginsack,2019-02-05T00:00:00.000,2019-02-05T20:00:00.000,2019-02-06T04:00:00.000,,Monarch,/events/1210740,2
Super Tuesday,2019-02-05T00:00:00.000,2019-02-05T23:00:00.000,2019-02-06T05:00:00.000,,Cassiopeia,/events/1218952,1
Haven: KONKURS / Ayarcana / Keepsakes,2019-02-06T00:00:00.000,2019-02-06T23:59:00.000,2019-02-07T09:00:00.000,"KONKURS, Ayarcana, Keepsakes",Griessmuehle,/events/1199787,49
"Mittwoch: Circle Session with Carlo, Black Loops, Turkish",2019-02-06T00:00:00.000,2019-02-06T23:59:00.000,2019-02-07T10:00:00.000,"Carlo, Black Loops, Turkish",Watergate,/events/1209971,48
Mittendrin mit BioN,2019-02-06T00:00:00.000,2019-02-06T19:00:00.000,2019-02-07T05:30:00.000,BioN,Minimal Bar,/events/1198819,22
The Unknown presents Sin:Port & Maurice Mino,2019-02-06T00:00:00.000,2019-02-06T19:00:00.000,2019-02-07T05:00:00.000,"Sin:port, Maurice Mino",Süss War Gestern,/events/1206819,22
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
Tresor New Faces,2019-02-06T00:00:00.000,2019-02-06T23:59:00.000,2019-02-07T10:00:00.000,"Daribone, Gnista, Max Dahlhaus, Miss Italia",Tresor / Globus,/events/1208156,21
Techno Mittwoch,2019-02-06T00:00:00.000,2019-02-06T23:00:00.000,2019-02-07T10:00:00.000,"Bee Lincoln, Oscar OZZ",AVA Club,/events/1210696,20
"Schranzmittwoch with PETDuo, Zak Mccoy",2019-02-06T00:00:00.000,2019-02-06T23:00:00.000,2019-02-07T06:00:00.000,"PETDuo, Zak McCoy",Void Club,/events/1218067,17
100% Funky Fresh x The Unknown,2019-02-06T00:00:00.000,2019-02-06T23:00:00.000,2019-02-07T05:00:00.000,"Nikklaas, Distinctive Jun",Farbfernseher,/events/1218556,16
Throwing Snow,2019-02-06T00:00:00.000,2019-02-06T20:00:00.000,2019-02-06T23:30:00.000,"Throwing Snow, Logan Takahashi",Kantine am Berghain,/events/1200598,15
Kopfüber Dampfschiff,2019-02-06T00:00:00.000,2019-02-06T20:00:00.000,2019-02-07T06:00:00.000,"Hans Klangholz, Schou",Crack Bellmer,/events/1217352,8
Raving T E C H N O,2019-02-05T00:00:00.000,2019-02-05T18:00:00.000,2019-02-07T03:00:00.000,"Simina Grigoriu, dinaLiks, Groove Daniel",Wildenbruch Bar,/events/1219399,6
Halbzeit mit Bacon Chang,2019-02-06T00:00:00.000,2019-02-06T19:00:00.000,2019-02-07T04:00:00.000,Bacon Chang,Promenaden Eck,/events/1220364,6
Symbiotikka,2019-02-06T00:00:00.000,2019-02-06T23:00:00.000,2019-02-07T07:00:00.000,"Anubix, Unerhört",KitKatClub,/events/1216329,5
Cosmic Session,2019-02-06T00:00:00.000,2019-02-06T20:00:00.000,2019-02-07T01:30:00.000,,Maze,/events/1212834,1
Urban Base Jam,2019-02-06T00:00:00.000,2019-02-06T20:00:00.000,2019-02-07T04:00:00.000,Joel Holmes,Panke,/events/1214997,1
Concrete BLN,2019-02-06T00:00:00.000,2019-02-06T23:00:00.000,2019-02-07T05:00:00.000,,Cassiopeia,/events/1218978,1
Funky Wednesday,2019-02-06T00:00:00.000,2019-02-06T18:00:00.000,2019-02-07T02:00:00.000,Daniel Best,Solar,/events/1219850,1
"Boiler Room x 4:3: Brooke Candy, Karma She & No Shade DJs",2019-02-07T00:00:00.000,2019-02-07T19:30:00.000,2019-02-08T00:00:00.000,"KARMA SHE, AUCO",Trauma Bar und Kino,/events/1216722,281
"MELD with Avos, Jordan Magee, Christian Jay, Sam Mole",2019-02-07T00:00:00.000,2019-02-07T00:00:00.000,2019-02-08T08:00:00.000,"Avos, Jordan Magee, Christian Jay, Sam Mole",Griessmuehle,/events/1211069,63
Dystopian x Zur Klappe #5,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T08:00:00.000,,Zur Klappe,/events/1205538,46
Concept,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T06:00:00.000,"Patrice Meiner, Just_Me, Anta Dion",Diskothek Melancholie 2,/events/1210381,30
Drömfakulteten,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T05:00:00.000,"HAJ300, Kablam, rip ME, Sissel Wincent",Berghain | Panorama Bar | Säule,/events/1209332,27
"Mister Bear with 1-800-Disco, Distinctive Jun & Nils Nilsson",2019-02-07T00:00:00.000,2019-02-07T23:00:00.000,2019-02-08T05:00:00.000,"1-800-Disco, Distinctive Jun, Nils Nilsson",Monarch,/events/1203878,23
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
Drowning in That Sauce Money,2019-02-07T00:00:00.000,2019-02-07T23:30:00.000,2019-02-08T07:00:00.000,"Boo Lean, Doc Sleep, Beaner",Farbfernseher,/events/1206826,20
Electronic.Thursday mit Saša,2019-02-07T00:00:00.000,2019-02-07T19:00:00.000,2019-02-08T05:00:00.000,Saša,Minimal Bar,/events/1202836,19
The Unknown presents Dicso_muzek,2019-02-07T00:00:00.000,2019-02-07T19:00:00.000,2019-02-08T03:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1213250,17
De Ambassade presents High Rollin',2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T05:00:00.000,"Matthias Reiling, Quarion, Gratts",Paloma,/events/1207182,12
"Thursdate: Sven Dohse, David Dorad, Amount Live",2019-02-07T00:00:00.000,2019-02-07T23:59:00.000,2019-02-08T10:00:00.000,"Sven Dohse, David Dorad",Watergate,/events/1208902,10
Equalize It #3,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T06:00:00.000,"Oliver Raumklang, Jago K., Dinan",Kaffee Burger,/events/1207895,8
7 Jahre Magdalena Pre Party,2019-02-07T00:00:00.000,2019-02-07T23:00:00.000,2019-02-08T10:00:00.000,,AVA Club,/events/1210702,7
Step Higher (Drum & Bass / Psytrance),2019-02-07T00:00:00.000,2019-02-07T23:00:00.000,2019-02-08T07:00:00.000,Upzet,Void Club,/events/1218057,7
Der Abend mit Bailanders,2019-02-07T00:00:00.000,2019-02-07T19:00:00.000,2019-02-08T04:00:00.000,,Promenaden Eck,/events/1220366,7
Thank you Thursday,2019-02-07T00:00:00.000,2019-02-07T19:00:00.000,2019-02-08T04:00:00.000,,Süss War Gestern,/events/1194393,6
Im Anschluss,2019-02-07T00:00:00.000,2019-02-07T20:00:00.000,2019-02-08T10:00:00.000,,Mensch Meier,/events/1212759,6
Musa Paradisiaca,2019-02-07T00:00:00.000,2019-02-07T20:00:00.000,2019-02-08T06:00:00.000,Edna Martinez,Crack Bellmer,/events/1217752,6
Donnerdogge,2019-02-07T00:00:00.000,2019-02-07T23:59:00.000,2019-02-08T12:00:00.000,"Len Walker, Francesco Ballato, Slurm McKenzie, Burnhard",Golden Gate,/events/1216206,5
Analogmusiq presentzzz: Against all Laws and Rules,2019-02-07T00:00:00.000,2019-02-07T21:00:00.000,2019-02-08T03:00:00.000,Waffensupermarkt,Liquid Sky Berlin - #LSB02,/events/1217964,4
Meute,2019-02-07T00:00:00.000,2019-02-07T19:30:00.000,2019-02-07T23:00:00.000,MEUTE,Huxley's Neue Welt,/events/1210106,3
Boddinalle Opening,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T02:00:00.000,Groove Daniel,Flutgraben,/events/1212905,3
Message From the Stars - Italo Bitches Live Single Release Party Kinzo Chrome & Marina Key,2019-02-07T00:00:00.000,2019-02-07T21:00:00.000,2019-02-08T04:00:00.000,"Kinzo Chrome, Marina Key",Sameheads,/events/1218684,3
Two Tribes presents Drumphilia live,2019-02-07T00:00:00.000,2019-02-07T19:00:00.000,2019-02-08T02:00:00.000,,arkaoda Berlin,/events/1211428,2
Pressure Drop,2019-02-07T00:00:00.000,2019-02-07T21:00:00.000,2019-02-08T03:00:00.000,Bebek,Cortina Bob,/events/1217868,2
Easylectro Berlin,2019-02-07T00:00:00.000,2019-02-07T18:00:00.000,2019-02-08T02:00:00.000,Tobias Lichtmann,Solar,/events/1219851,2
"Amplify Berlin 4: Robert Lippok, Jana Irmert, The Allegorist",2019-02-07T00:00:00.000,2019-02-07T21:00:00.000,2019-02-08T00:00:00.000,"Robert Lippok, Jana Irmert, The Allegorist",Acud Macht NEU,/events/1221708,1
SPT Plays 'Synthpop is Dead' Full Album,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T02:00:00.000,,AETHER:bar,/events/1221710,1
Too Slow To Disco with Dj Supermarkt & Jack Tennis,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T05:45:00.000,"DJ Supermarkt, Jack Tennis",Monarch,/events/1221781,1
Behome,2019-02-07T00:00:00.000,2019-02-07T20:30:00.000,2019-02-08T05:00:00.000,Kahl & Kæmena,Beate Uwe,/events/1218554,1
Deck 2 Deck,2019-02-07T00:00:00.000,2019-02-07T18:00:00.000,2019-02-08T02:00:00.000,,Panke,/events/1219518,1
Ducks,2019-02-07T00:00:00.000,2019-02-07T22:00:00.000,2019-02-08T04:00:00.000,Ducks!,Eschschloraque,/events/1208928,0
Soulmates: Detroit Swindle & Session Victim,2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T08:00:00.000,"Session Victim, Alexander Nut",Prince Charles,/events/1204749,589
Three Years SYNOID,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-11T07:00:00.000,"Perc, I Hate Models, SNTS, Remco Beekwilder, Schwefelgelb, Under Black Helmet, Newa, Inhalt der Nacht, Echoes Of October, Domenico Crisci, Voitax, Olivia, Acierate, Tham, Charlie, Ninette, Christian Zah, Purita D, Manuela Mayoral, scheib, Rorschack, DCMBR, Tom., DJ Lachs, Cope (CA)",Griessmuehle,/events/1202575,378
One Night Stand Jubiläum,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T10:00:00.000,"Monkey Safari, Chris Schwarzwälder, Mimi Love, Kadosh, Mononoid, vom Feisten, Markus Klee, Berny, Martin Ka, D. Caboose, Lormes, Ninetyfour., Intaktogene",Ritter Butzke,/events/1205789,305
Marika Rossa & Björn Torwellen - Dance & Smile,2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T12:00:00.000,"Marika Rossa, Björn Torwellen, A.D.H.S., Pascale Voltaire, Daniel Heinrich, Nicosh, Leving, Brascon, Erley, Dominik Pazzer",Polygon Club,/events/1206285,248
"Opal /w. Perel, Marcus Worgull, Bloody Mary & More",2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Perel, Marcus Worgull, Bloody Mary, Kasper Bjørke, Tsepo, Sabine Hoffmann, The Swift, Sado Opera, Engyn",Renate,/events/1210073,185
://Elements,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T14:00:00.000,"Barbara Hofmann, Giorgio Gigli, HKKPTR, Kvrt, Monsoon Traxx, Raär, Reka Zalan, Shaleen, VTSS, THNTS",://about blank,/events/1208986,106
Herrensauna,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T15:00:00.000,"Minor Science, SPFDJ, MCMLXXXV, Haruka, Tutu",Tresor / Globus,/events/1210952,92
The Dark Side of Berlin with Sebastian Groth & Unmensch,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Sebastian Groth, Kevin Wimmer, Holgi Star, eliXenia, SHAZY, Klangpusch, Mario Modena",Der Weiße Hase,/events/1196919,64
"Emo Night Brooklyn: Berlin, Germany",2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T06:00:00.000,,Musik & Frieden,/events/1196145,59
Art Bei Ton x Le Pas-Sage,2019-02-08T00:00:00.000,2019-02-08T21:00:00.000,2019-02-09T06:00:00.000,"Jessica Kert, Adc-303, Lea Occhi, Vincenzo Albano, Shintaro Yamaguchi, Ones.",Urban Spree,/events/1207105,59
Foursome - 1 Year Edition,2019-02-08T00:00:00.000,2019-02-08T20:00:00.000,2019-02-09T07:00:00.000,"Sunset, Mad Shivers, Fabian Vieregge, Pavlova, Sellostone, Kim (FR)",Anita Berber,/events/1207154,49
Six Years of The Brvtalist,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T08:00:00.000,"Unconscious, Jasmine Azarian, X Tin, The Brvtalist",OHM,/events/1203628,47
"RISE: Andhim, Super Flu, Hyenah, JAMIIE, Walter Griot",2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Andhim, Super Flu, Hyenah, JAMIIE, Walter Griot",Watergate,/events/1210814,39
Klub Nacht x Umgng Music,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Wrong Assessment, Alfredo Mazzilli, SixFingers, kr:pt",Lokschuppen Berlin,/events/1205943,37
Finest Friday,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Kiki, LoYoTo, Steve Bug, Woody",Berghain | Panorama Bar | Säule,/events/1209334,33
"Dispo Disco with Lorenzo Chiabotti, Coco & Fabian Drews and More",2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T09:00:00.000,"Lorenzo Chiabotti, Coco, Fabian Drews, Terriers, Mistraal, Kookaburra",Humboldthain Club,/events/1212861,31
"Connected with DJ Spit, Izzi Bizzi, Chami b2b OP/H & Golden Medusa",2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T10:00:00.000,"DJ Spit, Chami, Izzi Bizzi, Golden Medusa",Arena Club,/events/1212160,27
Ultramarine - Traumer / Jona / Heimlich Knüller / ONNI / Dave Dinger,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T12:00:00.000,"Dave Dinger, Traumer, Jona, Heimlich Knüller, ONNI",Kater Blau,/events/1205830,25
CTM 2019: Eishalle,2019-01-25T00:00:00.000,2019-01-25T16:00:00.000,2019-02-10T22:00:00.000,"Anna Leevia, Bestial Mouths, Boo Lean, Frikimo, Grischa Lichtenberger, Hops, Joe Muggs, Kyoka, Leevisa, Marylou, Mieko Suzuki, Prison Religion, Rabih Beaini, Robert Lippok, Sarj, Skatebård, Yoshitaka Hikawa, xin",Halle,/events/1212396,22
Seekers,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T09:00:00.000,"Andrew James Gustav, Niff, Luca Piermattei, Alex Picone",Hoppetosse,/events/1202592,21
Friends.Zone mit Benjamin Fehr & Freunde,2019-02-08T00:00:00.000,2019-02-08T19:00:00.000,2019-02-09T07:00:00.000,Benjamin Fehr,Minimal Bar,/events/1202837,21
Disco Spektrum,2019-02-08T00:00:00.000,2019-02-08T21:00:00.000,2019-02-09T07:00:00.000,"Marian Tone, DJ with Soul, Evergrace",Crack Bellmer,/events/1219029,13
O Mato - Into the Jungle,2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T09:00:00.000,"Ika (GE), Whoann",TBA - Berlin,/events/1211542,12
"Deviate – 1st Birthday with Yorobi, Yoofee, Mentha & Ziaflow, Dubseb, Sammy B",2019-02-08T00:00:00.000,2019-02-08T22:00:00.000,2019-02-09T06:00:00.000,"Yoofee, Ziaflow",Panke,/events/1207181,9
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Thebastian & JurieMember & Phat,2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T06:15:00.000,"JurieMember, Phat Beat",Sound Kitchen Emma Pea,/events/1211582,9
Itzamna,2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T09:00:00.000,"Der Eggert, Modulatos, Schou",Void Club,/events/1218069,9
Changing Weather (Berlin) Pres. Carsten Jost & DJ Mindracer,2019-02-08T00:00:00.000,2019-02-08T23:00:00.000,2019-02-09T07:00:00.000,Carsten Jost,Farbfernseher,/events/1216304,8
Viel Hilft Viel,2019-02-08T00:00:00.000,2019-02-08T20:00:00.000,2019-02-09T10:00:00.000,"Elliver, Mila Stern",Mensch Meier,/events/1212760,7
We Love Dance Moves with Made in 87 and ROEGLIN,2019-02-08T00:00:00.000,2019-02-08T19:00:00.000,2019-02-09T08:00:00.000,"ROEGLIN, Made In 87",Promenaden Eck,/events/1219777,7
ෂ Unfug im Sumpfkrug ෂ,2019-02-08T00:00:00.000,2019-02-08T22:00:00.000,2019-02-09T06:00:00.000,"Benno Hoffmann, Haddockblau",Kaffee Burger,/events/1210881,6
"Hainmat with Rich vom Dorf, Fix E, Paule, Rough Tanner",2019-02-08T00:00:00.000,2019-02-08T23:59:00.000,2019-02-09T10:00:00.000,,AVA Club,/events/1210704,5
