Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Cosmic Comedy Club Berlin,2020-10-22T00:00:00.000,2020-10-22T20:00:00.000,2020-10-23T23:00:00.000,Fabian Weiss,Bar 1820,/events/1428179,1
Boppkogn Festival,2020-10-23T00:00:00.000,2020-10-23T17:00:00.000,2020-10-23T23:00:00.000,sleeptwitch,Panke,/events/1428180,1
L.U.V. Your House - Before ELEVEN,2020-10-23T00:00:00.000,2020-10-23T19:00:00.000,2020-10-23T23:00:00.000,"DJ with Soul, U Know Y",60 Hz,/events/1972393,0
Porn by Pornceptual / Open Air with DVS1,2020-10-24T00:00:00.000,2020-10-24T14:00:00.000,2020-10-24T22:00:00.000,"DVS1, Curses, The Lady Machine, Jamaica Suk, Projekt Gestalten, Deepneue",MUENZE,/events/1427019,999
"Revier Südost w./ Msjy, Roza Terenzi, Ryan Elliott & Zenker Brothers",2020-10-24T00:00:00.000,2020-10-24T12:00:00.000,2020-10-24T22:00:00.000,"MSJY, Roza Terenzi, Ryan Elliott, Zenker Brothers",RSO.BERLIN,/events/1428033,558
"Else Open Air w. Move D, Nick Höppner, OK Williams, Michal Zietara & DASCO",2020-10-24T00:00:00.000,2020-10-24T14:00:00.000,2020-10-24T22:00:00.000,"DASCO, Michal Zietara, Move D, Nick Höppner, OK Williams",Else,/events/1428283,392
Transmission: Berlin #15,2020-10-24T00:00:00.000,2020-10-24T14:00:00.000,2020-10-24T22:00:00.000,"Cressida, Voitax, Giordano, Hyperaktivist, P.E.A.R.L.",Lokschuppen Berlin,/events/1428153,68
Impuls Festival: Orbiting with VKKO with Juliana Huxtable,2020-10-24T00:00:00.000,2020-10-24T19:00:00.000,2020-10-24T23:00:00.000,"VKKO, Juliana Huxtable",Prince Charles,/events/1426992,35
Thomas Lizzara´s Birthday Open Air,2020-10-24T00:00:00.000,2020-10-24T14:00:00.000,2020-10-24T22:00:00.000,"Thomas Lizzara, Zusan, Rich Vom Dorf, David K, Patrick Bell",OST,/events/1426589,33
Toys Soliparty,2020-10-24T00:00:00.000,2020-10-24T23:59:00.000,2020-10-25T10:00:00.000,,://about blank,/events/1358561,25
Garden Open Air,2020-10-24T00:00:00.000,2020-10-24T16:00:00.000,2020-10-24T23:00:00.000,Diego Krause,Golden Gate,/events/1428160,19
Sturmfrei mit Jørnemann,2020-10-24T00:00:00.000,2020-10-24T18:00:00.000,2020-10-25T06:00:00.000,Jørnemann,Minimal Bar,/events/1421915,6
"Echoplex Techno Masterclass - First German Edition, Berlin",2020-10-24T00:00:00.000,2020-10-24T12:00:00.000,2020-10-25T21:00:00.000,"Echoplex, Post Scriptum",Void Club,/events/1424597,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Sodalicious,2020-10-24T00:00:00.000,2020-10-24T21:00:00.000,2020-10-25T03:00:00.000,,Soda Club,/events/1425873,1
Sunset Vibes Pres. Vela,2020-10-24T00:00:00.000,2020-10-24T19:00:00.000,2020-10-25T01:00:00.000,DJ Vela,Solar,/events/1426534,1
Amplify Berlin – Open Call: Residency for Emerging Musicians 15.10-15.11,2020-10-19T00:00:00.000,2020-10-19T09:00:00.000,2020-10-27T12:00:00.000,Afriqua,Acud Macht NEU,/events/1428094,1
Amplify Berlin – Open Call: Residency for Emerging Musicians,2020-10-18T00:00:00.000,2020-10-18T09:00:00.000,2020-10-25T23:59:00.000,"Afriqua, Lyra Pramuk",Acud Macht NEU,/events/1428096,1
Iconic Mirage - Confession - Exhibition with Tilda Lynander,2020-10-24T00:00:00.000,2020-10-24T17:00:00.000,2020-10-24T22:45:00.000,Jenson,Tipsy Bear,/events/1428583,1
Xtrob: Mascherade,2020-10-24T00:00:00.000,2020-10-24T19:00:00.000,2020-10-24T23:00:00.000,"hybral, Zomkrad",Ficken 3000,/events/1428626,1
"Deus Temple with Ben Klock, Nene H, Kwartz b2b Leiras, Darwin, Fadi Mohem & More",2020-10-25T00:00:00.000,2020-10-25T12:00:00.000,2020-10-25T22:00:00.000,"Annechoic, Ben Klock, DAHRAXT, Lucindo, Darwin, Fadi Mohem, Kwartz, Leiras, Montero, Nene H, Raul Alvarez, Dinamite, Tapefeed",Deus Temple Berlin,/events/1428129,960
"Else Rave w. SPFDJ, Clouds, Gabber Eleganza, Cera Khin & Viscerale",2020-10-25T00:00:00.000,2020-10-25T14:00:00.000,2020-10-25T22:00:00.000,"Cera Khin, Clouds, Gabber Eleganza, SPFDJ, Viscerale",Else,/events/1428295,801
"Revier Südost w./ Acierate, Phase Fatale, Tham, Wallis & Zanias",2020-10-25T00:00:00.000,2020-10-25T12:00:00.000,2020-10-25T22:00:00.000,"Acierate, Phase Fatale, Tham, Wallis, Zanias",RSO.BERLIN,/events/1428286,554
Dark Experience Open Air,2020-10-25T00:00:00.000,2020-10-25T14:00:00.000,2020-10-25T22:00:00.000,"Kevin Wimmer, Tom Marten, eliXenia",OST,/events/1427378,40
Sonntagsklub,2020-10-25T00:00:00.000,2020-10-25T14:00:00.000,2020-10-25T23:00:00.000,"Viktor Kampf, Nussi",AVA Club,/events/1428127,21
Maybe the Last Sunday,2020-10-25T00:00:00.000,2020-10-25T12:00:00.000,2020-10-26T06:00:00.000,"Guti, Mathew Jonson, Argenis Brito, Maayan Nidam, Cesar Merveille, Topper",Club der Visionaere,/events/1428674,6
3000grad on Tour at Birgit&bier - Berlin,2020-10-25T00:00:00.000,2020-10-25T14:00:00.000,2020-10-25T22:00:00.000,"Jpattersson, POPHOP, Stephan Zovsky, Arne Schattenberg, Komorebi",Birgit,/events/1428024,5
"Echoplex Techno Masterclass - First German Edition, Berlin",2020-10-24T00:00:00.000,2020-10-24T12:00:00.000,2020-10-25T21:00:00.000,"Echoplex, Post Scriptum",Void Club,/events/1424597,2
Lazy.Sunday mit Smoove&mocean,2020-10-25T00:00:00.000,2020-10-25T18:00:00.000,2020-10-26T23:00:00.000,,Minimal Bar,/events/1424821,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Amplify Berlin – Open Call: Residency for Emerging Musicians 15.10-15.11,2020-10-19T00:00:00.000,2020-10-19T09:00:00.000,2020-10-27T12:00:00.000,Afriqua,Acud Macht NEU,/events/1428094,1
Amplify Berlin – Open Call: Residency for Emerging Musicians,2020-10-18T00:00:00.000,2020-10-18T09:00:00.000,2020-10-25T23:59:00.000,"Afriqua, Lyra Pramuk",Acud Macht NEU,/events/1428096,1
Electric Monday Livestream@Kitkat Club.tv,2020-10-26T00:00:00.000,2020-10-26T20:00:00.000,2020-10-27T22:00:00.000,"Alex Barck, Eddy Ramich",KitKatClub,/events/1426546,6
Lazy.Sunday mit Smoove&mocean,2020-10-25T00:00:00.000,2020-10-25T18:00:00.000,2020-10-26T23:00:00.000,,Minimal Bar,/events/1424821,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Manic.Monday mit Chroma,2020-10-26T00:00:00.000,2020-10-26T18:00:00.000,2020-10-27T00:00:00.000,Chroma,Minimal Bar,/events/1424168,1
Amplify Berlin – Open Call: Residency for Emerging Musicians 15.10-15.11,2020-10-19T00:00:00.000,2020-10-19T09:00:00.000,2020-10-27T12:00:00.000,Afriqua,Acud Macht NEU,/events/1428094,1
Electric Monday Livestream@Kitkat Club.tv,2020-10-26T00:00:00.000,2020-10-26T20:00:00.000,2020-10-27T22:00:00.000,"Alex Barck, Eddy Ramich",KitKatClub,/events/1426546,6
go.Play mit Zhart ( Schmutzig Berlin ),2020-10-27T00:00:00.000,2020-10-27T18:00:00.000,2020-10-28T00:00:00.000,zhart,Minimal Bar,/events/1424185,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Down by the River - Berlin Reggae Originals,2020-10-28T00:00:00.000,2020-10-28T17:00:00.000,2020-10-28T22:30:00.000,Supersonic,Sage Beach Berlin,/events/1427695,13
[CANCELLED] - The Unknown,2020-10-28T00:00:00.000,2020-10-28T22:00:00.000,2020-10-29T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1426246,11
Kiezsalon with Jason Sharp & Justin Wright,2020-10-28T00:00:00.000,2020-10-28T20:00:00.000,2020-10-28T23:30:00.000,,Musikbrauerei,/events/1380489,6
Techno Mittwoch (Couch Raving),2020-10-28T00:00:00.000,2020-10-28T21:00:00.000,2020-10-29T21:00:00.000,,AVA Club,/events/1424521,3
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Mittendrin mit Deacon Frost Jr.,2020-10-28T00:00:00.000,2020-10-28T18:00:00.000,2020-10-29T00:00:00.000,,Minimal Bar,/events/1424788,1
"Kick, Snare & Atmosphere",2020-10-28T00:00:00.000,2020-10-28T19:00:00.000,2020-10-29T23:00:00.000,Dub Isotope,Wendel,/events/1428602,1
"Revier Südost w./ Ancient Methods, Inhalt der Nacht, Peryl & Vergil",2020-10-29T00:00:00.000,2020-10-29T16:00:00.000,2020-10-29T22:00:00.000,"Ancient Methods, Inhalt der Nacht, Peryl, Vergil",RSO.BERLIN,/events/1428599,500
Metro Drive Next Stop,2020-10-29T00:00:00.000,2020-10-29T18:00:00.000,2020-10-29T23:00:00.000,"Pavlova, VIDO",Crack Bellmer,/events/1426496,9
Ritter Butzke on Tour with Monika Kruse,2020-10-29T00:00:00.000,2020-10-29T18:00:00.000,2020-10-29T19:30:00.000,Monika Kruse,Ritter Butzke,/events/1428494,4
Techno Mittwoch (Couch Raving),2020-10-28T00:00:00.000,2020-10-28T21:00:00.000,2020-10-29T21:00:00.000,,AVA Club,/events/1424521,3
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Electronic.Thursday mit Mistr Millr,2020-10-29T00:00:00.000,2020-10-29T18:00:00.000,2020-10-30T00:00:00.000,,Minimal Bar,/events/1424804,1
Disco Vibes Pres. Kalle Kuts,2020-10-29T00:00:00.000,2020-10-29T19:00:00.000,2020-10-30T01:00:00.000,,Solar,/events/1426536,1
"Kick, Snare & Atmosphere",2020-10-28T00:00:00.000,2020-10-28T19:00:00.000,2020-10-29T23:00:00.000,Dub Isotope,Wendel,/events/1428602,1
Ori Moto (DJ set),2020-10-29T00:00:00.000,2020-10-29T18:00:00.000,2020-10-29T23:00:00.000,Ori Moto,Repeat,/events/1429043,1
tba,2020-10-29T00:00:00.000,2020-10-29T22:00:00.000,2020-10-30T04:45:00.000,,TBA - Berlin,/events/1429109,1
Revier Südost w./ David Muallem & Seth Troxler,2020-10-30T00:00:00.000,2020-10-30T15:00:00.000,2020-10-30T22:00:00.000,"Muallem, Seth Troxler",RSO.BERLIN,/events/1428145,513
"Else Dance Party w. VTSS, Juliana Huxtable, LSDXOXO, Tred & Panasiagirl",2020-10-30T00:00:00.000,2020-10-30T14:00:00.000,2020-10-30T22:00:00.000,"VTSS, Panasiagirl, Juliana Huxtable, LSDXOXO, Tred",Else,/events/1428734,350
"Inherencia Anniversary with Fiedel, Jamaica Suk, Anna Ground & Frederick und Chaos Emblematic",2020-10-30T00:00:00.000,2020-10-30T14:00:00.000,2020-10-30T23:00:00.000,"Fiedel, Jamaica Suk, Izzi Bizzi, Amadeus Joseph, Lucas Vazz",Lokschuppen Berlin,/events/1426682,160
[CANCELLED] Ritter Rodeo,2020-10-30T00:00:00.000,2020-10-30T23:59:00.000,2020-10-31T10:00:00.000,,Ritter Butzke,/events/1380877,36
Save my Friday with Wuza,2020-10-30T00:00:00.000,2020-10-30T16:00:00.000,2020-10-30T22:00:00.000,"Bud Dancer, Mehr is Mehr, Raphael Hofman",Birgit,/events/1428917,31
Friday Night,2020-10-30T00:00:00.000,2020-10-30T18:00:00.000,2020-10-30T23:00:00.000,"LeoSkiDj, Chaker, Colsen",Zu Mir Oder Zu Dir,/events/1428914,18
[RESCHEDULED] Lion's Den & YAAM Berlin Invite: Queen Omega,2020-10-30T00:00:00.000,2020-10-30T23:00:00.000,2020-10-31T06:00:00.000,,YAAM Berlin,/events/1369793,5
Sturmfrei mit Sven Swade & Freunde,2020-10-30T00:00:00.000,2020-10-30T18:00:00.000,2020-10-31T00:00:00.000,Sven Swade,Minimal Bar,/events/1421916,3
Gene for Fate Gloshroom Release Party,2020-10-30T00:00:00.000,2020-10-30T21:00:00.000,2020-10-31T02:00:00.000,gene for fate,Scandinavia Berlin,/events/1437692,1
"Framed Satellite/ Music: Banda Magda, ART: Noga Shtainer",2020-10-30T00:00:00.000,2020-10-30T19:30:00.000,2020-10-30T22:00:00.000,,Framed,/events/1422224,1
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Ladies Night,2020-10-30T00:00:00.000,2020-10-30T21:00:00.000,2020-10-31T03:00:00.000,,Soda Club,/events/1425867,1
Electronic Vibes Pres. Minigram,2020-10-30T00:00:00.000,2020-10-30T19:00:00.000,2020-10-31T01:00:00.000,Minigram,Solar,/events/1426538,1
[CANCELLED],2020-10-30T00:00:00.000,2020-10-30T16:00:00.000,2020-10-30T22:00:00.000,,Deus Temple Berlin,/events/1429054,7
"The Last Dance with Empro, Dirty Doering, Leon Licht, Pascale Voltaire, uvm",2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,"Dirty Doering, Pascale Voltaire, Nikklaas, Jonas Saalbach, Manel Cluny, Leon Licht, Memo., Shlomsen, Empro",Birgit,/events/1429037,643
Revier Südost w./ Âme b2b Dixon,2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,"Âme, Dixon",RSO.BERLIN,/events/1428392,628
"Deus Weekender Day I (Sa) / Claptone, Matthias Meyer, Maarta , Friedrich Raphael",2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:30:00.000,"Claptone, Friedrich Raphael, Matthias Meyer, Ray Kajioka, Reka",Deus Temple Berlin,/events/1428282,611
"Else Open Air w. Batu, Darwin, DJ Pete & Esposito",2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,"Batu, Darwin, DJ Pete, Esposito",Else,/events/1428739,583
Heaven and Hell x Max Durante Bday #01,2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,"Claudio PRC, CONCEPTUAL, Groove Daniel, SITSOPE",Lokschuppen Berlin,/events/1428778,116
Klubnacht Halloween,2020-10-31T00:00:00.000,2020-10-31T20:00:00.000,2020-11-01T07:00:00.000,,AVA Club,/events/1426781,76
"Goanautika Open Air Halloween with Bubble, Lsdirty and More",2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,,OST,/events/1428505,42
Concrete Halloween Backyard,2020-10-31T00:00:00.000,2020-10-31T12:00:00.000,2020-10-31T22:00:00.000,"CRYME, MCR-T, UNCNSRD, DMCG, Stevyl, Candy Cox",TBA - Berlin,/events/1428307,24
† Halloween 2020 † Berlin † Techno † In & Outdoor †,2020-10-31T00:00:00.000,2020-10-31T20:00:00.000,2020-11-01T06:00:00.000,Electrooney,Der Weiße Hase,/events/1426895,19
shitlabel (Canceled),2020-10-31T00:00:00.000,2020-10-31T23:59:00.000,2020-11-01T12:00:00.000,"BLACK ANTHEM RESTORE, DJ Qu, Inverse Element",://about blank,/events/1397328,16
Dynamic Halloween Openair (Sold out),2020-10-31T00:00:00.000,2020-10-31T17:00:00.000,2020-10-31T22:00:00.000,"Beth Alana, Spiriel, Tante Kante, Folly Ghost",TBA - Berlin,/events/1428528,12
Sturmfrei mit I am Frost & Freunde,2020-10-31T00:00:00.000,2020-10-31T18:00:00.000,2020-11-01T00:00:00.000,I am Frost,Minimal Bar,/events/1421917,3
Hades Halloween Edition,2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T22:00:00.000,"CALLUSH, Oktobr",Storkower str 123,/events/1429110,2
3hd 2020: Unhumanity,2020-08-15T00:00:00.000,2020-08-15T18:00:00.000,2020-11-07T18:00:00.000,"DJ Paypal, Jessica Ekomane, Juliana Huxtable, Oli XL, Marshall Vincent",HAU Hebbel am Ufer,/events/1423539,1
Sodalicious,2020-10-31T00:00:00.000,2020-10-31T21:00:00.000,2020-11-01T03:00:00.000,,Soda Club,/events/1425875,1
Ibizasoulon Pres. Rene Goldman,2020-10-31T00:00:00.000,2020-10-31T19:00:00.000,2020-11-01T01:00:00.000,,Solar,/events/1426539,1
Xoir - Vocal Workshop with Colin Self,2020-10-31T00:00:00.000,2020-10-31T14:00:00.000,2020-10-31T16:00:00.000,Colin Self,Acud Macht NEU,/events/1427631,1
Halloween Night,2020-10-31T00:00:00.000,2020-10-31T23:00:00.000,2020-11-01T06:30:00.000,,Katarkombe,/events/1438988,1
