Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Humbi Kult Session #17 Mr.Funky Chicken Edition,2023-09-07T00:00:00.000,2023-09-07T19:00:00.000,2023-09-15T04:00:00.000,,Humboldthain Club,/events/1767935,24
"Association of Unison: SHI, Etiennette, Dojas",2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T06:00:00.000,"SHI (KE), Etiennette, Dojas",Bulbul Berlin,/events/1753696,22
MEGA BUFF,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T07:00:00.000,"$ombi, Moodrich, Carl Hang, Hello Sasy, DJ SKAIN, AsadJohn, UrbnMowgli, Shuv",Zur Klappe,/events/1763730,21
Unfamiliar x Bayo,2023-09-08T00:00:00.000,2023-09-08T15:00:00.000,2023-09-09T08:00:00.000,"Bas Ibellini, DJ Dustin, Karine, Lola Haro, Mike Shannon, Omar Fayyad, Tom Ellis, Zeina, Things You Say",Club der Visionaere,/events/1764198,21
KATER ON STAGE,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-08T23:59:00.000,Sado Opera,Kater Blau,/events/1760226,21
Tom Invites Cinthie,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T08:00:00.000,"Cinthie, Tom., Infamous Ali",Paloma,/events/1763169,18
11 Y Jeden Tag ein Set with Jan Oberlaender,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T09:00:00.000,"Jan Oberlaender, Prismode, Solvane, Stefanie Raschke, Mar Dean",Ritter Butzke,/events/1668071,18
"POWER – 80s, 90s, Italo, House",2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T06:00:00.000,,Monarch,/events/1758230,16
Roof Booking,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T10:00:00.000,"Aton, Inner Lakes, OMAR (UY), Oriana, sohrab.",Hoppetosse,/events/1760127,16
Bondage Music,2023-09-08T00:00:00.000,2023-09-08T23:59:00.000,2023-09-09T13:00:00.000,"Alex Ranerro, Sven Swade, Pornbugs, Rangø",Golden Gate,/events/1765758,15
Bi*licious - endless summer,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T04:00:00.000,"Rick.O, Match Hoffman, Tobias Sommer",Sage Beach Berlin,/events/1762794,14
Who Is Paula presents: Outside In The Dark,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T06:00:00.000,"Axiom (CL), whø? (2)",Crack Bellmer,/events/1762570,13
"Sonic Dream with Budino, Chris Cruse, Ivan Berko, Jonah Considine",2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T07:00:00.000,"Budino, Chris Cruse, Ivan Berko, Jonah Considine",Sameheads,/events/1764282,10
"Nacht der zivilen Seenotrettung – Sea-Watch, RSNZRFLXN and Friends",2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-10T09:00:00.000,"ple:xy, BeatzeCutze, ELIZEN THE EMPEROR, styx, Alma Linda, Nivrambo, Falke, WIEK",Mensch Meier,/events/1769014,10
Warehouse Groove Revival,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T04:00:00.000,"Halunki, Derberk",Loophole,/events/1765931,8
sturmfrei mit Fritz Funke & Deacon Frost Jr,2023-09-08T00:00:00.000,2023-09-08T18:00:00.000,2023-09-09T06:00:00.000,,Minimal Bar,/events/1743054,7
klein+FEIN,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T06:00:00.000,"Flo Pirke, De:tronique",Beate Uwe,/events/1756360,7
Dark Matter Sommerlights TENSOR,2023-09-08T00:00:00.000,2023-09-08T19:00:00.000,2023-09-08T23:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1764836,5
Bad Stream presents Doom ∞ Bloom (A/V Live Experience),2023-09-08T00:00:00.000,2023-09-08T20:00:00.000,2023-09-09T00:00:00.000,,Kantine am Berghain,/events/1767872,5
Master & Servant - 17 Years Jubilee,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T06:00:00.000,,Insomnia,/events/1745680,5
Staatsballett Berlin: Half Life,2023-09-08T00:00:00.000,2023-09-08T19:30:00.000,2023-09-08T21:30:00.000,,Staatsoper Berlin,/events/1757438,4
R.i.O. Record Release of 'Simulate Yourself' by Pose Dia,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-10T06:30:00.000,"Pose Dia, Benedikt Frey, Alexa D!saster",arkaoda Berlin,/events/1768867,3
vinyl & wine,2023-09-02T00:00:00.000,2023-09-02T19:00:00.000,2023-09-10T01:30:00.000,"Daniel San, vig0, Elie Eidelman",Motif Wein,/events/1769454,3
Rave Unit - Free Entry till 24:00,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T08:00:00.000,"Kobzev, Flight Mode (DE), Rau (OG), ex.Past",Recede Club Berlin,/events/1771013,2
"First Second Label Nacht with Leibniz, Der Opium Queen & DJ Ja",2023-09-08T00:00:00.000,2023-09-08T23:30:00.000,2023-09-09T08:00:00.000,,Paloma,/events/1758394,2
Black Hole Gallery + Art-Bar Night,2023-09-08T00:00:00.000,2023-09-08T12:00:00.000,2023-09-08T20:00:00.000,Lorem,P61 Gallery,/events/1759369,2
The After Hours present ' Beats and Drinks',2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-09T04:00:00.000,Marko Cardona,Old CCCP,/events/1767099,1
Kellerabteil - Hard and loud,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-10T06:00:00.000,,TBA - Kellerabteil,/events/1767691,1
Techno Moon Night - Friday,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T06:00:00.000,Gerrit X,Soda Club,/events/1751082,1
A Boogie Bath with Da Kinky Koala,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-09T04:00:00.000,Marcel da Kinky Koala,TBA - Troya Bar,/events/1762929,1
Framed#75,2023-09-07T00:00:00.000,2023-09-07T19:30:00.000,2023-09-08T23:59:00.000,,Framed,/events/1766828,0
Electronica Berlin,2023-09-08T00:00:00.000,2023-09-08T18:30:00.000,2023-09-09T02:00:00.000,,Solar,/events/1768496,0
Eddy Breaks - GOLDEN DAYZ,2023-09-08T00:00:00.000,2023-09-08T20:00:00.000,2023-09-09T06:00:00.000,,KVU - Kirche von Unten,/events/1769207,0
error,2023-09-08T00:00:00.000,2023-09-08T18:00:00.000,2023-09-09T04:00:00.000,,Minimal Bar,/events/1743051,0
Selected x Stützpunkt,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-11T06:00:00.000,"Alfandi, FRÆNZ:, limbic sis, Beau Didier, CAIVA, Chlär, CMK (1), DJ AYA, Confusion, DJ Heartstring, Estella Boersma, ferrari rot, Frederic., Isaiah (NL), Julian Muller, Lorenzo Lacchesi, Lacchesi, Lyric, MALUGI, Marcel Fengler, MCR-T, MELATRONIX, Elad Magdasi, Mathias Weber, Nastaran, RÆZA, Staím, STEYA, Tymotica, Vermeer, Part Time Killer",RSO.BERLIN,/events/1707808,3020
"Heaven After Dark with Christian Löffler, Acid Pauli, Stimming, Ameli Paul OPEN AIR+AFTERPARTY",2023-09-09T00:00:00.000,2023-09-09T15:00:00.000,2023-09-10T06:00:00.000,"Christian Löffler, Acid Pauli, Stimming, Ameli Paul, Ruede Hagelstein, TOOKER, 3LNA, IT-XPO, GiZ, Amin Fallaha, Montezuma (DE), Montague², Eluzid, TAKT130, Caroux, Yvez Du",Revier Südost,/events/1737363,1483
ANOMALIE x OXYGEN,2023-09-08T00:00:00.000,2023-09-08T23:59:00.000,2023-09-10T12:00:00.000,"Fatima Hajji, DYEN, Farrago, Parfait, Frazi.er, Antic Soul, Arkan, Human Safari, Irini Kefalas, John Fick, Koloah, Leo Leonski, M36., Marhu, Michael Klein, MZR///, Maris Shilton, NOHAR, Olivia Sugar, Ritual Cycles, SKIY, Sophie Kah, ÜBERKIKZ",Anomalie Art Club,/events/1739751,1457
Sachsentrance x SECCO UNITED - Open Air (Daytime) + Afterparty,2023-09-09T00:00:00.000,2023-09-09T15:00:00.000,2023-09-10T12:00:00.000,"RaverPik, The Jakob Sisterz, DJ Cringey, TOXIC MAMI, DJ Fucks Himself, Young Lychee, Sabu!, SHOKI287, DJ https, Trancemaster Krause, DJ ritalino",Köpenicker Strasse 18,/events/1728724,1318
"KOFFÄIN Summer Closing with Prosumer, Session Victim, Harrison BDP, Black Loops, Retromigration",2023-09-09T00:00:00.000,2023-09-09T14:00:00.000,2023-09-10T07:00:00.000,"Prosumer, Session Victim, Harrison BDP, Black Loops, Retromigration, Josiane, Turkish",Else,/events/1756730,1066
Berlin Atonal 2023,2023-09-07T00:00:00.000,2023-09-07T18:00:00.000,2023-09-17T22:00:00.000,"Alessandro Adriani, Apeiron Crew, Solid Blake, Smokey, Mama Snake, Caterina Barbieri, Space Afrika, Dame Area, e r o s, Regis, Valentina Magaletti, Al Wootton, Laurel Halo, Rainy Miller, Sidney, Stella Zekri, Zakia, Traxx, FAUZIA, Peder Mannerfelt, Pär Grindvik, AYA, DJ Holographic, DJ Spit, mad miran, Haruka, Wata Igarashi, Jana Irmert, Lamin Fofana, Manami, Margaux, mu”he, Rhyw, Rrose, Sandwell District, Shackleton, Pedro Maia, Sigha, Simo Cell, The Fear Ratio, Venus Ex Machina, Sarkawt Hamad, ISAbella, cheng nwsh, Aho Ssan, Cop Envy, December, Katatonic Silentio, DJ LAG, DJ Plead, Loraine James, Mayo (1), Nkisi, OK Williams, OKO DJ, Zebra Katz, Neu-Romancer, Flore, Dreamcrusher, Black Rave Culture, Jossy Mitsu, Buttechno, Crystallmess, Torus, DJ Marcelle, LCY, Maria W Horn, Shannen SP, Shapednoise, Shinedoe, upsammy, Young Lychee, ¥ØU$UK€ ¥UK1MAT$U, Ziúr, ophélie, DjRUM, Skee Mask, Bolt Ruin, AceMoMA, Actress, Blackhaine, Carmen Villain, CORIN, Debit, Elena Colombi, Emma DJ, Emptyset, Kode9, Lee Gamble, LYDO, Mia Koden, Nastya Vogan, Pariah, Prison Religion, Tom Boogizm, Huerco S, Alessandro Cortini, Marco Ciceri, Blawan, Istanbul Ghetto Club, Mala, Marta De Pascalis, Perila, quest?onmarq, Teki Latex, The Bug, Flowdan, Tikiman, Richard Akingbehin, KMRU, Azu Tiwaline, DJ Caring, Ain Bailey, Rabon Aibo, Robin Fox, Triptych, Klein, Nadia Struiwigh, Ireen Amnes, Chloe Lula, Orson, Nandele, Kiernan Laveaux, CCL, Evigt Mörker, E-Saggila, Anthony Linell, Jessie Granqvist, Arthur (US), Fadi Mohem, Struktur, Yasmin Sun, Bolt Ruin, Marta De Pascalis",Kraftwerk Berlin,/events/1726493,688
"Polyamor: Mischluft, Lenny Fuck, Cleopard2000, DJ Local B, Salush",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T09:00:00.000,"Cleopard2000, DJ Local B, DJ pusspuss, earcandy, Mika Heggemann, Jacky Ickx, Lenny Fuck, Mischluft, Salush, Domi Ducati, Disguised",Lokschuppen Berlin,/events/1749429,678
"James Hype with Kristin Velvet, Jonas Saalbach, Just Lauren, Guzy",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T11:00:00.000,"James Hype (UK), Kristin Velvet, Jonas Saalbach, Just Lauren, Guzy",Watergate,/events/1756682,368
"NUDE w/ Roza Terenzi, Jennifer Loveless, Random B",2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T08:00:00.000,"Roza Terenzi, Jennifer Loveless, Random B",Prince Charles,/events/1755321,337
Klubnacht,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-11T06:00:00.000,"Barker, Jane Fitz, Mary Lake, Nene H, Norman Nodge, Philippa Pacho, Sedef Adasï, Âme, Etapp Kyle, Luzie, Marie Montexier, Massimiliano Pagliara, Moxie",Berghain | Panorama Bar | Säule,/events/1736320,287
Kilowatt (V) END OF SUMMER PARTY,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T20:00:00.000,"Only Fire, softchaos, ENNIO, DJ Jewel, Cho Room, esper moss, KEYZ, Private School Latina, 131bpm, Surf 2 Glory, Sanaz, Galleur, ketia",OXI,/events/1762420,269
"Transition: Molly, Soela & Martinou [live]",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T12:00:00.000,"Cryptofauna, Martinou, Molly, Soela, Solar Suite, eterna_l, monopurple",://about blank,/events/1715170,213
STAUB,2023-09-09T00:00:00.000,2023-09-09T10:00:00.000,2023-09-09T23:00:00.000,,://about blank,/events/1720910,199
Have A Nice Day 6 year Anniversary,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T09:00:00.000,"Nicky Siano, Jonny Rock, Castro Moore, Sound Metaphors Djs, Frinda di Lanco, No Frills, Trujillo, Richii, Alison Swing",OST,/events/1754036,182
"Renate with Emina Helena, Zeynep, Dusa, Django, Jacob Phono + more",2023-09-09T00:00:00.000,2023-09-09T16:00:00.000,2023-09-10T10:00:00.000,"Kedi Bounce, critical P, Kang, Jean-Jez, Stella Kraft, Jacob Phono, Emina Helena, Pascal Benjamin, Boss Priester, DJANGO (NL), Felice",Renate,/events/1758172,111
Openair - Midgar x UTR (OTD tickets available),2023-09-09T00:00:00.000,2023-09-09T14:00:00.000,2023-09-09T22:00:00.000,"Aa Sudd, Ground Tactics, Leena, natural/electronic.system.",gART.n,/events/1745656,110
"Restless with Franziska Berns, Reflex Blue, Ben Balance",2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T10:00:00.000,"Franziska Berns, Reflex Blue, Ben Balance, Tim Etzel, , Ramî, Robin RB",M01,/events/1757967,98
BRENN. - 6 YEARS,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T08:00:00.000,"FLEMISH  FETISH, Mike Starr, Sherø, SXCL",Fitzroy,/events/1710435,95
Berlin bleibt hart! Fuckparade Aftershow Party 2023 / Hardcore / Hardtekk / Hardtechno,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T07:30:00.000,"Freulein P., Miss Mallory, Electrooney",ASeven,/events/1761313,85
"Amaeo Showcase: SKALA, Theologos, Losless, Machine Woman, Alexander Inggs",2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,"Losless, Machine Woman, SKALA, Theologos",ÆDEN,/events/1759652,80
"TRI:CEPTION (Techno, Psytrance, House) - 3 floors",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T08:00:00.000,"Mathias Birnbaum, Honschu Lee, deKai, Oliver Raumklang, Oshky",Void Club,/events/1761379,80
"Birgits Weekender with Asem Shama, Marta, Rabella, Felidae, Sika Akis, Nat SuPrise + more",2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-10T08:00:00.000,"Felidae, Asem Shama, Sika Akis, Nat SuPrise",Birgit,/events/1717722,72
Planets x Trips x Mitmischen,2023-09-09T00:00:00.000,2023-09-09T16:00:00.000,2023-09-10T16:00:00.000,"CIKO, Crille & Tamalt, DJ Sprudel, lisa tba, SCHRANKE, Xynia, Hanna Baertig, Multifun",Mensch Meier,/events/1634762,72
RECYCLE feat. Mefjus + SIREN,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T06:00:00.000,"Mefjus, Mc Jamie White",Gretchen,/events/1740560,42
Hedomanie: Candy Bar,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,"UV909, .Com (IL), Wiebe Roose",Insomnia,/events/1746661,42
GROSS STADT DJUNGEL - DIE LEGENDÄRE ZWILLINGSPARTY,2023-09-09T00:00:00.000,2023-09-09T09:00:00.000,2023-09-11T11:00:00.000,"Franky Greiner, Marvin Jam, Jake the Rapper, Madmotormiquel, Kotoe, Monika Ross, Nils Twachtmann, Mary  Quo, Franca, Mimi Love, Joséphine de Retour, Juli Lee, Pauli Pocket, Foolik, Hightower Soundsystem, Bruno Schmidt, Luna City Express, Empro, Yetti Meißner, Farry, Shimon, David Dorad",Kater Blau,/events/1763332,42
DEEP TALES - Open Air,2023-09-09T00:00:00.000,2023-09-09T14:00:00.000,2023-09-09T22:00:00.000,"Dohus, Dr. Honey, Cosmic Minds (DE), Rafa Silva",Gestrandet An Der Jannowitzbrücke,/events/1770122,38
Progressive Movement - with Audiomatic & Henix-R,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T09:00:00.000,"DJ Junior (2), DJ Jespa",M-BIA,/events/1739111,37
"Visionskultur with Digabuna, Keex, kyly, sleeptwitch",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T07:00:00.000,"Digabuna, Keex, kyly, loufo, Loutouse, NoSpice, Qualia Trax, sleeptwitch",Humboldthain Club,/events/1762648,36
"09-09 Night: Jack Lee Cooper,Magdalena May,STGR ,Lis Absoluta,",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T09:00:00.000,"MAGDALENA MAY, Lis Absoluta, FilOu, DarK LiZZ",AVA Club,/events/1754402,30
Headroom with Spunky & Phonatic,2023-09-09T00:00:00.000,2023-09-09T00:30:00.000,2023-09-10T07:00:00.000,"Spunky, Phonatic",Paloma,/events/1757917,30
singuhr – projekte: Mouse On Mars 'areal folds',2023-09-08T00:00:00.000,2023-09-08T16:00:00.000,2023-09-17T22:00:00.000,Mouse On Mars,Silent Green,/events/1757255,29
Caedite Eos x CRUDO.,2023-09-09T00:00:00.000,2023-09-09T12:00:00.000,2023-09-09T22:00:00.000,"CTSD, EKKA, Neurite, Manrish, SlugoS, TKNS",TBA - Fuckparade Berlin,/events/1761162,29
Re:Union / Kanzler & Wieschnewski / Der Weiße Hase,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T12:00:00.000,"Kanzler & Wischnewski, Eniac (1), JayKosy, Cherry, PMX SoundZ",Der Weiße Hase,/events/1766498,36
Upstairs Basement,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T12:00:00.000,"BLGV, Calcium Channel, Puppy",TBA - Secret Location / Sonnenallee,/events/1762707,28
Poldoore + Arms and Sleepers + SchaberNak,2023-09-09T00:00:00.000,2023-09-09T20:00:00.000,2023-09-09T23:00:00.000,,Urban Spree,/events/1731609,26
Humbi Kult Session #17 Mr.Funky Chicken Edition,2023-09-07T00:00:00.000,2023-09-07T19:00:00.000,2023-09-15T04:00:00.000,,Humboldthain Club,/events/1767935,24
Paloma Invites,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,"Soundstream, Snow (DE), Cara Carpaccio",Paloma,/events/1754411,19
Toi Toi Musik x Lion & Lamb,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T11:00:00.000,"Andre King, Bruno Schmidt, Dea (6), Tzena, Doris Nicholas, Edward, Gabriel Rai, Harry McCanna, Ivan Smagghe, Junki Inoue",Hoppetosse,/events/1760328,19
"Latitude of Attitude - Groove Babes Edition Vol.2: Stella Kraft, IGRI, Anja",2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T06:00:00.000,"Stella Kraft, Igri",Bulbul Berlin,/events/1753697,18
"HIFI/LOFI presents DROP: YAME, Bonnie Spacey, Franz Matthews (Live), Heidenreich",2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,"YAME, Bonnie Spacey, Franz Matthews, Heidenreich",Crack Bellmer,/events/1762621,18
SUBLAND & OBLIVION FUCKPARADE 2023 TRUCK,2023-09-09T00:00:00.000,2023-09-09T14:00:00.000,2023-09-09T22:00:00.000,"Slave To Society, KRYTIKA, JOE ET, ECE (DE), Fexomat, Acriter",TBA - Engeldamm 10179 Berlin,/events/1748453,13
INFECTED Drum & Bass,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T07:00:00.000,"Upzet, Rodeo",Void Hall,/events/1760532,12
Italian Dance Wave,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T05:00:00.000,"Italian Dance Wave, Facets, Rogermultiuse, Vicky Montefusco",Urban Spree,/events/1769244,11
KMLK × CDV,2023-09-09T00:00:00.000,2023-09-09T12:00:00.000,2023-09-10T09:00:00.000,"Audri, Elias Sternin, Evan Baggs, KI/KA, Ladagoje, Lemoan",Club der Visionaere,/events/1754919,11
PPP- Professional Party Personnel,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T08:00:00.000,"Longhair, Violetta (DE)",Zur Klappe,/events/1756773,11
"Nacht der zivilen Seenotrettung – Sea-Watch, RSNZRFLXN and Friends",2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-10T09:00:00.000,"ple:xy, BeatzeCutze, ELIZEN THE EMPEROR, styx, Alma Linda, Nivrambo, Falke, WIEK",Mensch Meier,/events/1769014,10
Barcada: Day to Night Party,2023-09-09T00:00:00.000,2023-09-09T17:00:00.000,2023-09-10T02:00:00.000,"BMaul, Cronam, jivi2mebaby",Vagabund Brewery,/events/1769833,9
Ignition by Chain Reaction,2023-09-09T00:00:00.000,2023-09-09T16:00:00.000,2023-09-10T01:00:00.000,"LIBERTINA, Habitat Shaking, Luca Carluccio, Dasha Atom",Klunkerkranich,/events/1769911,8
Sascha Braemer,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T09:00:00.000,"Sascha Braemer, Juliane Wolf",Ritter Butzke,/events/1720924,8
Fahlberg,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T09:00:00.000,"Alexander Fahlberg, Bondi (DE), MUKKIMIAU",Ritter Butzke,/events/1754033,6
Afterlife New York 2023,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T06:00:00.000,"Tale Of Us, Kevin de Vries, Fideles, David Lindmer, Armonica",F-Club,/events/1769310,5
Dark Matter Sommerlights TENSOR,2023-09-09T00:00:00.000,2023-09-09T19:00:00.000,2023-09-09T23:00:00.000,Akiko Haruna,Dark Matter Berlin,/events/1764849,4
Anastave's Album Release Celebration,2023-09-09T00:00:00.000,2023-09-09T21:00:00.000,2023-09-10T03:00:00.000,"Anastave, Berenice Llorens, Emme Moises, Arlenys",Acud Macht NEU,/events/1767827,4
R.i.O. Record Release of 'Simulate Yourself' by Pose Dia,2023-09-08T00:00:00.000,2023-09-08T22:00:00.000,2023-09-10T06:30:00.000,"Pose Dia, Benedikt Frey, Alexa D!saster",arkaoda Berlin,/events/1768867,3
vinyl & wine,2023-09-02T00:00:00.000,2023-09-02T19:00:00.000,2023-09-10T01:30:00.000,"Daniel San, vig0, Elie Eidelman",Motif Wein,/events/1769454,3
Ecstatic Moon Celebration - Cacao Dance & Ecstatic Singing Concert,2023-09-09T00:00:00.000,2023-09-09T18:30:00.000,2023-09-09T22:00:00.000,,SEZ Klub,/events/1753788,3
Black paper,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,Loft,Weekend,/events/1766601,2
Sweet Spot on Socks,2023-09-09T00:00:00.000,2023-09-09T21:00:00.000,2023-09-10T05:00:00.000,Multifuse,Beate Uwe,/events/1767201,2
"CHAIN REACTION w. LIBERTINA b2b Habitat Shaking, Luca Carluccio, Dasha Atom",2023-09-09T00:00:00.000,2023-09-09T16:00:00.000,2023-09-10T01:00:00.000,"LIBERTINA, Habitat Shaking, Luca Carluccio, Dasha Atom",Klunkerkranich,/events/1770583,2
underground electronics,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,,Lauschangriff,/events/1749062,2
Käptens Club Party - Disco pur,2023-09-09T00:00:00.000,2023-09-09T21:00:00.000,2023-09-10T05:00:00.000,,Hafenbar Berlin,/events/1760801,2
Antinote x arkaoda: Zaltan + Lily Haz + Vio DJ,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,"Zaltan, Lily Haz, Vio DJ",arkaoda Berlin,/events/1766538,1
Kellerabteil - Hard and loud,2023-09-08T00:00:00.000,2023-09-08T23:00:00.000,2023-09-10T06:00:00.000,,TBA - Kellerabteil,/events/1767691,1
Joe Cleen selects @,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T04:00:00.000,Joe Cleen,Cookies Cream,/events/1768951,1
Vlad Yaki & Lirity - ALL NIGHT LONG,2023-09-09T00:00:00.000,2023-09-09T20:00:00.000,2023-09-10T03:00:00.000,Vlad Yaki,Klunkerkranich,/events/1770578,1
friends.zone mit Ian Fog,2023-09-09T00:00:00.000,2023-09-09T18:00:00.000,2023-09-10T06:00:00.000,,Minimal Bar,/events/1743057,1
Ratchet - Summer Extravaganza,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T05:00:00.000,"ABIBA, Caramel Mafia",Monarch,/events/1758080,1
"Perfumed Garden feat. Bubi LIVE, Pierpanico, Kampfmann Baader",2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T07:00:00.000,,Sameheads,/events/1762616,1
Wave of Movement,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,,TBA - Berlin,/events/1591147,1
Psychic Liberation • Teresa Winter • Wilted Woman • Nick Klein DJ,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-09T23:59:00.000,Wilted Woman,Volksbühne,/events/1765158,0
Klubnacht,2023-09-09T00:00:00.000,2023-09-09T23:59:00.000,2023-09-10T13:00:00.000,"Voodoos and Taboos, Joséphine de Retour, Berny, Edgar Peng",Golden Gate,/events/1765759,0
Beatfusion Showcase,2023-09-09T00:00:00.000,2023-09-09T18:30:00.000,2023-09-10T02:00:00.000,,Solar,/events/1768499,0
Homo Deus: A Brief History of Tomorrow [Free-Download],2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-10T06:00:00.000,,Jackie O,/events/1770277,0
Signal Deluxe presents: Freestyle Electronic,2023-09-09T00:00:00.000,2023-09-09T21:00:00.000,2023-09-09T23:59:00.000,Signal Deluxe,Palabra Bar,/events/1771153,0
Techno Moon Night - Saturday,2023-09-09T00:00:00.000,2023-09-09T22:00:00.000,2023-09-10T06:00:00.000,Daora,Soda Club,/events/1751088,0
NIRANIUM,2023-09-09T00:00:00.000,2023-09-09T16:00:00.000,2023-09-10T02:00:00.000,,Kantine am Berghain,/events/1756168,0
Wicked Tunes *Boat Edition*,2023-09-09T00:00:00.000,2023-09-09T15:30:00.000,2023-09-09T22:00:00.000,"Eniac (1), JayKosy, EMKA",TBA - Müggelsee,/events/1759169,0
Black Hole Gallery + Art-Bar Night,2023-09-09T00:00:00.000,2023-09-09T14:00:00.000,2023-09-09T22:00:00.000,Lorem,P61 Gallery,/events/1759371,0
Noire Berlin Rooftop Party,2023-09-10T00:00:00.000,2023-09-10T15:00:00.000,2023-09-10T22:00:00.000,"Aimé You, doug.",Amano East-Side,/events/1770893,4
Selected x Stützpunkt,2023-09-09T00:00:00.000,2023-09-09T23:00:00.000,2023-09-11T06:00:00.000,"Alfandi, FRÆNZ:, limbic sis, Beau Didier, CAIVA, Chlär, CMK (1), DJ AYA, Confusion, DJ Heartstring, Estella Boersma, ferrari rot, Frederic., Isaiah (NL), Julian Muller, Lorenzo Lacchesi, Lacchesi, Lyric, MALUGI, Marcel Fengler, MCR-T, MELATRONIX, Elad Magdasi, Mathias Weber, Nastaran, RÆZA, Staím, STEYA, Tymotica, Vermeer, Part Time Killer",RSO.BERLIN,/events/1707808,3020
