Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Dompteur Mooner & Franz Scala,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T07:00:00.000,"Zombie Nation, Franz Scala",Sameheads,/events/1177728,6
Herbstkuscheln mit Afterhour Sounds,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T08:00:00.000,"Dahu, Bonnie Ford, Tony Casanova, Daensen",Beate Uwe,/events/1171811,5
Jazzfest Berlin - Berlin-Chicago-London Special Feat. Nubya Garcia und Makaya Mccraven,2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T03:00:00.000,"DJ Amir, Nubya Garcia, Makaya McCraven, Antal, Darryn Jones",Prince Charles,/events/1177374,5
Süsses Statt Saures,2018-11-03T00:00:00.000,2018-11-03T19:00:00.000,2018-11-04T08:00:00.000,"Mijk van Dijk, fujiKATO",Süss War Gestern,/events/1179882,4
At the bar with the Sharks,2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T06:00:00.000,Filippo Moscatello,Paloma,/events/1173946,3
Hochdietassen,2018-11-03T00:00:00.000,2018-11-03T10:00:00.000,2018-11-03T23:59:00.000,"Adrian Friedrich, Koljah",Golden Gate,/events/1177559,3
Spaceship & Vorne Links,2018-11-03T00:00:00.000,2018-11-03T18:00:00.000,2018-11-04T10:00:00.000,"Bonfante, Kaiser Souzai, Jimm Koerk, Sabrina Mue, Timboletti",Mensch Meier,/events/1178778,3
Family Unit - Day & Night Edition,2018-11-03T00:00:00.000,2018-11-03T16:00:00.000,2018-11-04T06:00:00.000,"Daniel Paul, Sense of Sun, Katy De Jesus, Sauna (LF), Justin Ramsey, Jago K., Rosa Luxemburg",Anita Berber,/events/1179125,3
New Yorck Underground,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T07:00:00.000,"Eau Thermale, Lakehead, Gramrcy",Zur Klappe,/events/1180608,3
Too Slow To Disco with DJ Supermarkt & Doctorsoul,2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T05:30:00.000,DJ Supermarkt,Monarch,/events/1170931,2
Changing Shapes Record Release,2018-11-03T00:00:00.000,2018-11-03T21:00:00.000,2018-11-04T04:00:00.000,,Panke,/events/1173812,2
Jazzfest Berlin - Tin Men and the Telephone,2018-11-03T00:00:00.000,2018-11-03T14:30:00.000,2018-11-04T16:00:00.000,,Haus Der Berliner Festspiele,/events/1177343,2
Jazzfest Berlin - Maciej Obara Quartet,2018-11-03T00:00:00.000,2018-11-03T23:30:00.000,2018-11-04T01:00:00.000,,Haus Der Berliner Festspiele,/events/1177377,2
All Night with Iman Deeper & Siaah and Hip Hop Wohnzimmer,2018-11-03T00:00:00.000,2018-11-03T19:00:00.000,2018-11-04T07:00:00.000,"Iman Deeper, SIAAH",Promenaden Eck,/events/1180275,2
Der Elektronische Walther - Ori Moto (DJ set),2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T02:00:00.000,Ori Moto,Walther Bar,/events/1155882,2
Gleichstrom,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T08:00:00.000,"Tatjana Sünder, Shlomsen",Maze,/events/1162602,1
High Fidelity Club,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T06:00:00.000,Match Hoffman,Soda Club,/events/1174790,1
We Say Family – Ladies Special,2018-11-03T00:00:00.000,2018-11-03T23:30:00.000,2018-11-04T06:00:00.000,,YAAM Berlin,/events/1176275,1
"Jazzfest Berlin - Don't Want no Prince, Want a Sword",2018-11-03T00:00:00.000,2018-11-03T14:45:00.000,2018-11-03T16:15:00.000,LUCKER,Haus Der Berliner Festspiele,/events/1177346,1
Jazzfest Berlin - the Great War of the Harlem Hellfighters,2018-11-03T00:00:00.000,2018-11-03T16:30:00.000,2018-11-03T18:00:00.000,,Haus Der Berliner Festspiele,/events/1177348,1
Jazzfest Berlin - James Reese Europe,2018-11-03T00:00:00.000,2018-11-03T18:00:00.000,2018-11-03T19:30:00.000,,Haus Der Berliner Festspiele,/events/1177351,1
Jazzfest Berlin - WDR Big Band Feat. Jazzmeia Horn / Jason Moran – The Harlem Hellfighters,2018-11-03T00:00:00.000,2018-11-03T20:00:00.000,2018-11-03T23:00:00.000,,Haus Der Berliner Festspiele,/events/1177353,1
Jazzfest Berlin - Masecki / Rogiewicz: Ragtime,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T00:30:00.000,,Haus Der Berliner Festspiele,/events/1177366,1
POW POW PON DI Road,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T06:00:00.000,,Cassiopeia,/events/1177502,1
No Gravity: 15 Jahre RDS,2018-11-03T00:00:00.000,2018-11-03T23:59:00.000,2018-11-04T10:00:00.000,"Samuel Fach, Bela Bang, Simon Ey",Golden Gate,/events/1177566,1
The Afro House Xperience - Angola Edition,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T06:00:00.000,DEKKAPA,Badehaus Berlin,/events/1179779,1
Vorne:Links,2018-11-03T00:00:00.000,2018-11-03T23:00:00.000,2018-11-04T10:00:00.000,"Bonfante, Kaiser Souzai, Jimm Koerk, Sabrina Mue, Timboletti",Mensch Meier,/events/1180414,1
Basement Heat,2018-11-03T00:00:00.000,2018-11-03T21:00:00.000,2018-11-04T05:00:00.000,SuTropos,Repeat,/events/1181534,1
Garage FM Mix,2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T06:00:00.000,"Oleg Suhov, Tagträumer²",Barry Bar,/events/1182144,1
DJ Rosemead,2018-11-03T00:00:00.000,2018-11-03T22:00:00.000,2018-11-04T04:00:00.000,,Eschschloraque,/events/1172713,0
Klubnacht,2018-11-03T00:00:00.000,2018-11-03T23:59:00.000,2018-11-05T06:00:00.000,"Demian Licht, Teste, Chris Liebing, Courtesy, I Hate Models, Kobosil, Patrick Russell, Phase Fatale, Shifted, Dane, DJ T., Lola Luc, p.leone, Radio Slave, Ryan Elliott, Tim Sweeney, Velvet Season & The Hearts of Gold",Berghain | Panorama Bar | Säule,/events/1171981,206
Electric Sound Garden Pres. Solved Music,2018-11-04T00:00:00.000,2018-11-04T23:00:00.000,2018-11-05T10:00:00.000,"Tolstoi, Andsan, Francesco Poggi, Dennis Beutler",Lokschuppen Berlin,/events/1154904,74
Poly-Motion Anniversary 3,2018-11-04T00:00:00.000,2018-11-04T12:00:00.000,2018-11-04T23:59:00.000,,://about blank,/events/1171908,40
Perfect Sunday's,2018-11-04T00:00:00.000,2018-11-04T20:00:00.000,2018-11-05T09:00:00.000,"Enrico Mantini, Andy Kolwes, Dorian Paic, Andrei Ciubuc, Fumiya Tanaka, Rhadoo, Ion Ludwig",Hoppetosse,/events/1173640,40
Sasomo - the Revenge / Fango / Jake the Rapper / Fritz Windish / David Dorad / Underher,2018-11-03T00:00:00.000,2018-11-03T23:59:00.000,2018-11-05T12:00:00.000,"Damian Levensohn, David Dorad, Fango, Fanfarrosa, Jake the Rapper, Jonas Wahrlich, Johnny Da Cruz, Mila Stern, Ric Piccolo, Furor Exótica, The Revenge, The Sorry Entertainers, UNDERHER",Kater Blau,/events/1162108,27
Lazy.Sunday mit El Zárate,2018-11-04T00:00:00.000,2018-11-04T19:00:00.000,2018-11-05T05:00:00.000,El Zárate,Minimal Bar,/events/1160482,19
Dorade Royal,2018-11-04T00:00:00.000,2018-11-04T20:00:00.000,2018-11-05T10:00:00.000,"Fango, Ruede Hagelstein, Mila Stern, Jonas Wahrlich, David Dorad",Kater Blau,/events/1171226,17
Sonntagsklub,2018-11-04T00:00:00.000,2018-11-04T23:00:00.000,2018-11-05T08:00:00.000,"Robert Egenolf, TKR, Mathias Meindl",AVA Club,/events/1167381,8
Kitty Goldmine,2018-11-04T00:00:00.000,2018-11-04T08:00:00.000,2018-11-04T19:00:00.000,"Kadosh, Alex Kiefer",KitKatClub,/events/1179595,7
Shake,2018-11-04T00:00:00.000,2018-11-04T10:00:00.000,2018-11-04T22:00:00.000,"Nils Ohrmann, Andre Gardeja, Boats",Golden Gate,/events/1177571,5
Beate Barfuß,2018-11-04T00:00:00.000,2018-11-04T17:00:00.000,2018-11-05T06:00:00.000,"Drea Lunt, Jack Jenson, Bruno Otranto",Beate Uwe,/events/1178118,3
Yasuaki Shimizu,2018-11-04T00:00:00.000,2018-11-04T18:30:00.000,2018-11-04T23:30:00.000,,Funkhaus Berlin,/events/1179263,3
Nachspiel Sunday-Night-Club,2018-11-04T00:00:00.000,2018-11-04T23:00:00.000,2018-11-05T08:00:00.000,"MARCEL db, Match Hoffman",KitKatClub,/events/1176454,2
House Of Coito // Haut,2018-11-04T00:00:00.000,2018-11-04T22:00:00.000,2018-11-05T06:00:00.000,Jungle Mind,Ficken 3000,/events/1180212,2
Sunday Groove with Wojtech,2018-11-04T00:00:00.000,2018-11-04T19:00:00.000,2018-11-05T03:00:00.000,,Promenaden Eck,/events/1180277,2
Rael,2018-11-04T00:00:00.000,2018-11-04T21:00:00.000,2018-11-05T00:00:00.000,,Panke,/events/1173810,1
Jazzfest Berlin - Threads of Estonia,2018-11-04T00:00:00.000,2018-11-04T15:30:00.000,2018-11-04T17:00:00.000,Kara-Lis Coverdale,Gedächtniskirche,/events/1177432,1
Sunday Selection,2018-11-04T00:00:00.000,2018-11-04T23:30:00.000,2018-11-05T05:00:00.000,,Cassiopeia,/events/1177504,1
Vivax at Legendäre Gartenparties,2018-11-04T00:00:00.000,2018-11-04T22:00:00.000,2018-11-05T02:00:00.000,Vivax,Mein Haus Am See,/events/1178667,1
Electric Monday,2018-11-05T00:00:00.000,2018-11-05T23:00:00.000,2018-11-06T07:00:00.000,"Justin Massei, Dario (DE), Frankie Flowerz",KitKatClub,/events/1168563,27
House of Waxx,2018-11-05T00:00:00.000,2018-11-05T23:59:00.000,2018-11-06T09:00:00.000,"Cromby, Deadlift, Sarj, Timecop",Tresor / Globus,/events/1172964,24
Roy Ayers *Live*,2018-11-05T00:00:00.000,2018-11-05T20:00:00.000,2018-11-05T23:00:00.000,Roy Ayers,Gretchen,/events/1132884,22
Manic.Monday mit Wojtech,2018-11-05T00:00:00.000,2018-11-05T19:00:00.000,2018-11-06T05:00:00.000,,Minimal Bar,/events/1162535,18
Nice One,2018-11-05T00:00:00.000,2018-11-05T20:00:00.000,2018-11-06T06:15:00.000,"Marie Midori, Naomi Dasmoe",Crack Bellmer,/events/1178400,13
Monday Mood,2018-11-05T00:00:00.000,2018-11-05T19:00:00.000,2018-11-06T04:00:00.000,,Süss War Gestern,/events/1170699,5
Let's Stay Awake with Barnet,2018-11-05T00:00:00.000,2018-11-05T19:00:00.000,2018-11-06T03:00:00.000,,Promenaden Eck,/events/1180280,2
"No Hype x Betriebsfeier [FREE Until MIDNIGHT] - Empro, Coco, Stan Starry",2018-11-06T00:00:00.000,2018-11-06T22:00:00.000,2018-11-07T08:00:00.000,"Empro, Coco, Stan Starry",Polygon Club,/events/1168449,91
Encore.une.Fois - Techno Edition,2018-11-06T00:00:00.000,2018-11-06T23:59:00.000,2018-11-07T12:00:00.000,"Agaric, Sven von Thülen, Katiusha, Michael Placke",Lokschuppen Berlin,/events/1178933,71
The Unknown presents 1-800-Disco,2018-11-06T00:00:00.000,2018-11-06T22:00:00.000,2018-11-07T02:00:00.000,1-800-Disco,Mein Haus Am See,/events/1165955,23
Jpegmafia,2018-11-06T00:00:00.000,2018-11-06T19:00:00.000,2018-11-06T23:00:00.000,,Prince Charles,/events/1134440,22
go.Play mit Aramis,2018-11-06T00:00:00.000,2018-11-06T19:00:00.000,2018-11-07T05:00:00.000,,Minimal Bar,/events/1162536,20
Dcmb Showcase with Kaiser Souzai,2018-11-06T00:00:00.000,2018-11-06T23:59:00.000,2018-11-07T09:00:00.000,"Kaiser Souzai, Memo., Sanja Lapsin, Bazeja",Chalet,/events/1180986,14
Bellmeria,2018-11-06T00:00:00.000,2018-11-06T20:00:00.000,2018-11-07T06:00:00.000,Chickejacke,Crack Bellmer,/events/1178406,9
Tuesday Tales,2018-11-06T00:00:00.000,2018-11-06T19:00:00.000,2018-11-07T05:00:00.000,,Süss War Gestern,/events/1170701,6
Dark Tuesday,2018-11-06T00:00:00.000,2018-11-06T23:00:00.000,2018-11-07T06:00:00.000,,Void Club,/events/1181180,6
Open Decks & Tischtennis X Humbi Residents & Friends,2018-11-06T00:00:00.000,2018-11-06T20:00:00.000,2018-11-07T04:00:00.000,"Naks, Abilaan, Pavlova",Humboldthain Club,/events/1182748,6
Die Seligen Augenblicke mit Deniz Arslan,2018-11-06T00:00:00.000,2018-11-06T19:00:00.000,2018-11-07T03:00:00.000,,Promenaden Eck,/events/1180283,2
Super Tuesday,2018-11-06T00:00:00.000,2018-11-06T23:00:00.000,2018-11-07T05:00:00.000,,Cassiopeia,/events/1177511,1
The Swag Jam with Dj Giam,2018-11-06T00:00:00.000,2018-11-06T21:00:00.000,2018-11-07T05:00:00.000,,Badehaus Berlin,/events/1183248,1
"Circle Session with Black Loops, Carlo, Turkish",2018-11-07T00:00:00.000,2018-11-07T23:59:00.000,2018-11-08T10:00:00.000,"Black Loops, Carlo, Turkish",Watergate,/events/1168508,39
The Unknown presents Helmut Hochbein & Norman Ferchoff,2018-11-07T00:00:00.000,2018-11-07T20:00:00.000,2018-11-08T04:00:00.000,Helmut Hochbein,Süss War Gestern,/events/1168532,27
Tresor New Faces,2018-11-07T00:00:00.000,2018-11-07T23:59:00.000,2018-11-08T09:00:00.000,"P-Hocto, Eloim, Marcus",Tresor / Globus,/events/1172969,23
Mittendrin mit VVeber,2018-11-07T00:00:00.000,2018-11-07T19:00:00.000,2018-11-08T05:00:00.000,VVeber,Minimal Bar,/events/1159187,23
Techno Mittwoch,2018-11-07T00:00:00.000,2018-11-07T23:00:00.000,2018-11-08T10:00:00.000,"Ela H., Behrooz Moosavi",AVA Club,/events/1177509,18
Enchanted Rhythms & Elissa Suckdog,2018-11-07T00:00:00.000,2018-11-07T23:00:00.000,2018-11-08T07:00:00.000,"Enchanted Rhythms, Elissa Suckdog",Farbfernseher,/events/1167020,17
Slowmojo #34 with Urem & Moji,2018-11-07T00:00:00.000,2018-11-07T20:00:00.000,2018-11-08T06:00:00.000,"Urem, Moji Taali",Crack Bellmer,/events/1178423,7
Noema all Night Long,2018-11-07T00:00:00.000,2018-11-07T22:00:00.000,2018-11-08T06:00:00.000,Noema,Paloma,/events/1170733,6
"Reflections with Golden Medusa, Princess Century, Neven, Hansen",2018-11-07T00:00:00.000,2018-11-07T22:00:00.000,2018-11-08T03:00:00.000,"Princess Century, Neven, Golden Medusa, Hansen",Monarch,/events/1182191,6
Halbzeit mit White Lie,2018-11-07T00:00:00.000,2018-11-07T19:00:00.000,2018-11-08T03:00:00.000,White Lie,Promenaden Eck,/events/1180285,2
Yves Taubert b2b Jen Son,2018-11-07T00:00:00.000,2018-11-07T21:00:00.000,2018-11-08T03:00:00.000,Yves Taubert,Sisyfass,/events/1182211,2
Concrete BLN,2018-11-07T00:00:00.000,2018-11-07T23:00:00.000,2018-11-08T05:00:00.000,,Cassiopeia,/events/1177515,1
Cosmic Session,2018-11-07T00:00:00.000,2018-11-07T20:30:00.000,2018-11-08T01:30:00.000,Uma Burel,Maze,/events/1177958,1
Relax Your Soul,2018-11-07T00:00:00.000,2018-11-07T18:00:00.000,2018-11-08T02:00:00.000,Brian Ring,Solar,/events/1179144,1
Andrea Belfi with Simon Goff,2018-11-07T00:00:00.000,2018-11-07T20:00:00.000,2018-11-08T02:00:00.000,Andrea Belfi,arkaoda Berlin,/events/1179912,1
Pils me up,2018-11-07T00:00:00.000,2018-11-07T19:00:00.000,2018-11-08T04:00:00.000,vig0,Repeat,/events/1182586,1
"Eclectique#03 X Art Bei Ton W/ Blazej Malinowski, Inner8, Izzi Bizzi, Mogano, Justine Perry, ..",2018-11-08T00:00:00.000,2018-11-08T21:00:00.000,2018-11-09T10:00:00.000,"Blazej Malinowski, Inner8, Mogano, ØBLVN, JakoJako, N'Ego, Justine Perry, Space Exile, Izzi Bizzi, Clarisse, nara is neus, Agonie, Rushbir, Ones., HRNR, Vincenzo Albano, Styks",Griessmuehle,/events/1161649,139
Sneaker Social Club,2018-11-08T00:00:00.000,2018-11-08T23:59:00.000,2018-11-09T06:00:00.000,"Basic Rhythm, Appleblim, Low End Activist",OHM,/events/1160427,68
Impromptu x LOK - dOP / Cook Strummer / Eric Volta / Rico Loop,2018-11-08T00:00:00.000,2018-11-08T20:00:00.000,2018-11-09T06:00:00.000,"Cook Strummer, dOP, Eric Volta, Ricoloop, Sasse",Kater Blau,/events/1178602,30
Autopoiesis - Regenerative Techno,2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T06:30:00.000,"Sky Deep, DJ Vela, Kikimike, Amperia",Beate Uwe,/events/1148313,29
Deadmau5,2018-11-08T00:00:00.000,2018-11-08T18:30:00.000,2018-11-09T00:00:00.000,Deadmau5,Verti Music Hall,/events/1155492,26
The Unknown presents Somewhere Else Tomorrow,2018-11-08T00:00:00.000,2018-11-08T20:00:00.000,2018-11-09T03:00:00.000,Somewhere Else Tomorrow,Zu Mir Oder Zu Dir,/events/1168391,25
Salammoniac: Jónbjörn & Smood,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T06:00:00.000,"Jonbjorn, Smood",Paloma,/events/1169206,25
Electronic.Thursday mit Erta Ale,2018-11-08T00:00:00.000,2018-11-08T19:00:00.000,2018-11-09T05:45:00.000,Erta Ale,Minimal Bar,/events/1160476,23
"Sleepless with Adam Marshall, Red Pig Flower, Bill Mango, Lipsky",2018-11-08T00:00:00.000,2018-11-08T23:59:00.000,2018-11-09T09:00:00.000,"Adam Marshall, Red pig flower, Bill Mango, Lipsky",Chalet,/events/1183901,22
"Thursdate: Mathias Kaden, La Fleur",2018-11-08T00:00:00.000,2018-11-08T23:59:00.000,2018-11-09T10:00:00.000,"Mathias Kaden, La Fleur",Watergate,/events/1168512,20
Sneaky Man Show with Tomoki Tamura & Hideto Omura,2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T05:00:00.000,"Hideto Omura, Tomoki Tamura",Farbfernseher,/events/1173776,16
Donnerdogge,2018-11-08T00:00:00.000,2018-11-08T23:59:00.000,2018-11-09T12:00:00.000,"Per Hammar, Click | Click, Dilby, Biesmans",Golden Gate,/events/1177578,16
as usual. with Matteo Gatti and Flo Pirke,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T06:00:00.000,"Matteo Gatti, Flo Pirke",Crack Bellmer,/events/1176452,10
"Thursday Madness with Funkwerkstatt, Oliver Raumklang uvm",2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T08:00:00.000,"Funkwerkstatt, Oliver Raumklang, Mathias Birnbaum, Karl Fredrik",Der Weiße Hase,/events/1178095,8
10 Years Einmusika,2018-11-08T00:00:00.000,2018-11-08T19:30:00.000,2018-11-09T00:30:00.000,Darin Epsilon,Radio The Label Bar,/events/1146677,8
Step Higher,2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T07:00:00.000,Upzet,Void Club,/events/1181179,7
Lady Starlight at Schneidersladen,2018-11-08T00:00:00.000,2018-11-08T19:30:00.000,2018-11-08T21:00:00.000,Lady Starlight,SchneidersLaden,/events/1182814,7
Danny Russell,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T03:00:00.000,Danny Russell,Bonbon Bar,/events/1165380,6
Thank You Thursday,2018-11-08T00:00:00.000,2018-11-08T19:00:00.000,2018-11-09T06:00:00.000,,Süss War Gestern,/events/1170702,5
Nicorus Meets die Jungen Wilden,2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T10:00:00.000,Nicorus,AVA Club,/events/1177562,4
Thank You with Mark Grusane & Friends,2018-11-08T00:00:00.000,2018-11-08T23:00:00.000,2018-11-09T08:00:00.000,Mark Grusane,Ziegrastraße 11,/events/1182950,4
Der Abend mit Cheng Nwsh,2018-11-08T00:00:00.000,2018-11-08T19:00:00.000,2018-11-09T03:00:00.000,cheng nwsh,Promenaden Eck,/events/1180289,3
Special Guest,2018-11-08T00:00:00.000,2018-11-08T21:00:00.000,2018-11-09T03:00:00.000,,TBA - Berlin,/events/1058405,1
Whatever: the Afterwerk with Bambi Mercury and Ghōst,2018-11-08T00:00:00.000,2018-11-08T20:00:00.000,2018-11-09T01:00:00.000,,Toast Hawaii,/events/1173261,1
Sect/Gust,2018-11-08T00:00:00.000,2018-11-08T19:00:00.000,2018-11-08T23:00:00.000,,Cassiopeia,/events/1177517,1
Random Order,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T09:00:00.000,Marcel Koar,Maze,/events/1178895,1
Easylectro Berlin,2018-11-08T00:00:00.000,2018-11-08T18:00:00.000,2018-11-09T02:00:00.000,Daniel San,Solar,/events/1179147,1
Dub Isotope,2018-11-08T00:00:00.000,2018-11-08T21:00:00.000,2018-11-09T00:30:00.000,Dub Isotope,Wendel,/events/1181896,1
Arkaoda Nighter with Leascv & DJ Down The Rabbit Hole,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T05:00:00.000,"Rabbit Hole, Ozan Maral",arkaoda Berlin,/events/1182624,1
Timeless Cultural Thursdays,2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T04:00:00.000,,Panke,/events/1183479,1
Jochen Arbeit & Patricia Bateira (Gitarrenduo) The Pool (Martin Bernt & Band),2018-11-08T00:00:00.000,2018-11-08T22:00:00.000,2018-11-09T04:00:00.000,The Pool,Eschschloraque,/events/1171475,0
"Slave To The Rave with Keith Carnal, Stanislav Tolkachev, Altern8 & More",2018-11-09T00:00:00.000,2018-11-09T22:00:00.000,2018-11-10T12:00:00.000,"Stanislav Tolkachev, Keith Carnal, Tasha, Wittes, Altern-8, Tanith, Femanyst, DJ Geil",Griessmuehle,/events/1164527,609
"Retromania with Tiefschwarz, Daniel Steinberg, Niko Schwind, David Dorad",2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Tiefschwarz, Daniel Steinberg, Niko Schwind, David Dorad, deKai, Channel X, Leon Licht, Empro, Marcel Freigeist, Pascale Voltaire, A.D.H.S.",Ritter Butzke,/events/1142724,521
Sparkle up,2018-11-09T00:00:00.000,2018-11-09T22:00:00.000,2018-11-10T06:00:00.000,,Spindler & Klatt,/events/1171047,159
://Elements,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T16:00:00.000,"Aiken, Delusional Circuits, Dycide, Hang Aoki, KUF, Dold, Kwaint, Lindsey Herbert, Alterity, MTRL, Olivia, Polygonia, Reka Zalan, THNTS",://about blank,/events/1170077,156
Finest Friday,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Amandra, Adriatique, Tale Of Us, Vaal",Berghain | Panorama Bar | Säule,/events/1171983,119
Tresor.Klubnacht with Robert Hood,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Robert Hood, Magda El Bayoumi, HGR, Erika, Handmade",Tresor / Globus,/events/1164838,93
Robert Hood - Preaching and Playing,2018-11-09T00:00:00.000,2018-11-09T19:00:00.000,2018-11-09T21:00:00.000,Robert Hood,St. Thomas Kirche,/events/1175750,92
"Music Lab with Alejandro Paz, Local Suicide, Alejandro Molinari and Juarés",2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T09:00:00.000,"Alejandro Paz, Local Suicide, Alejandro Molinari, Juarés",Chalet,/events/1174391,68
"Ballroom Records Showcase with Kaiser Souzai, Dachgeschoss & More",2018-11-09T00:00:00.000,2018-11-09T23:00:00.000,2018-11-10T09:00:00.000,"Kaiser Souzai, Dachgeschoss, AlBird, BOHO, Freulein P., Techno Jesus, Modest Crow, Oscar Wandel",Der Weiße Hase,/events/1178347,55
"Klub Nacht with Mike Dehnert, Portable, Reznik",2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Mike Dehnert, Portable, Reznik, Kat Kat Tat",Lokschuppen Berlin,/events/1170569,39
Awkward #3,2018-11-09T00:00:00.000,2018-11-09T22:00:00.000,2018-11-10T09:00:00.000,"DJ Fart in the Club, DJ Carlita, Moritz Rudolf",Zur Klappe,/events/1179283,39
"En–core V2 with Gabber Eleganza, Sentimental Rave, 41issa & Dj Bangkok",2018-11-09T00:00:00.000,2018-11-09T23:00:00.000,2018-11-10T07:00:00.000,"Gabber Eleganza, Sentimental Rave, 41ISSA",Arena Club,/events/1158696,38
Trashera X (10th Edition),2018-11-09T00:00:00.000,2018-11-09T21:00:00.000,2018-11-10T22:00:00.000,"Aerea Negrot, Mary Velo, Jacob Meehan, S Ruston, The Swift, Kingsizebed, Aswad, KH38, Flavia Laus, Mamma Tehrani, Erta Ale",Renate,/events/1178630,34
"Moon Harbour: Matthias Tanzmann, Santé, Detlef, Emanuel Satie, Sven Tasnadi, David Jach",2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Matthias Tanzmann, Santé, Detlef, Emanuel Satie, Sven Tasnadi, David Jach",Watergate,/events/1168531,31
Kindisch - Mia Lucci / Forever Jung / Dani Ramos / Jade / Dübelu / Franck D,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Dani Ramos, Dubelu, M.A.N.D.Y., Franck D, Jade (CA), Lepus 8, Mia Lucci",Kater Blau,/events/1162112,26
Soul Beans,2018-11-09T00:00:00.000,2018-11-09T23:00:00.000,2018-11-10T07:00:00.000,Gavio,Bohnengold,/events/1166991,25
Hot Concept with Kickin Pigeon,2018-11-09T00:00:00.000,2018-11-09T23:00:00.000,2018-11-10T07:00:00.000,John Loveless,Farbfernseher,/events/1173649,25
20 Years of Female:Pressure,2018-11-09T00:00:00.000,2018-11-09T15:30:00.000,2018-11-10T10:00:00.000,"A'Bear, Monibi, Dorothy Parker, Spiriel, Cath Boo, Mo Chan, Red pig flower, Akkamiau, Sonae, Mila Chiral, Lia Mice, Isa Wolff, Konfusia, Ipek Ipekcioglu",Mensch Meier,/events/1176427,23
"Wrong Era with Bangkok Impact, Franz Scala, Murrin & Gill",2018-11-09T00:00:00.000,2018-11-09T23:00:00.000,2018-11-10T09:00:00.000,"Murrin & Gill, Murrin, Franz Scala",Diskothek Melancholie 2,/events/1177706,23
DCMB & Chrom present: Find Your Roots 5,2018-11-09T00:00:00.000,2018-11-09T23:30:00.000,2018-11-10T12:00:00.000,"Acado, Techno Frühstück, Bazeja, Kris Adrian, LadyBird aka C.J. Parker, Memo., MIESO, Pedro Mercado, The Note V, Sanja Lapsin",Burg Schnabel,/events/1177780,22
Trade,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T07:00:00.000,"Nico Adomako, LINNÉA, Simon Kaiser",OHM,/events/1177929,21
"Disco Spektrum with First Touch, Delta Yard & Zaren",2018-11-09T00:00:00.000,2018-11-09T20:00:00.000,2018-11-10T07:00:00.000,"First Touch, Delta Yard, Zaren Courtenay",Crack Bellmer,/events/1173773,20
Friends.Zone mit Rodrigo & Freunde,2018-11-09T00:00:00.000,2018-11-09T19:00:00.000,2018-11-10T06:00:00.000,,Minimal Bar,/events/1150586,19
Pleasure Zone X Rawax,2018-11-09T00:00:00.000,2018-11-09T23:59:00.000,2018-11-10T12:00:00.000,"Alexkid, Sepp, Funk E, Robert Drewek, Ali Nasser",Hoppetosse,/events/1171469,18
