Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Reef with Pearson Sound, Bruce, Batu and re:ni",2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T22:00:00.000,"Pearson Sound, Batu, Bruce, Darwin, Esposito, re:ni, Elissa Suckdog, Peach, Enchanted Rhythms, Dan Beaven, Eff_El",Griessmuehle,/events/1020921,160
Draußen Ist`s Schöner Winterquartier,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:00:00.000,"Midas 104, Schlepp Geist, Kollektiv Ost, Namito, Marc Poppcke, Pascale Voltaire, Daniel Schumann",Ritter Butzke,/events/1034868,142
"7 Years The Whitest Horse Alive DJ Emerson, Drauf und Dran, Channel X, Leon Licht",2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T12:00:00.000,"DJ Emerson, Channel X, Drauf & Dran DJ Team, Leon Licht, Marcel Freigeist, A.D.H.S., Alexander Lorz",Polygon Club,/events/1024669,129
Steam Machine 4,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:00:00.000,"Samo DJ, DJ Sling, DJ City, ZK Bucket, Sonofdistantearth, C. Comberti",://about blank,/events/1033286,128
"Mechatronica w. MPIA3, Drvg Cvltvre & More",2017-12-08T00:00:00.000,2017-12-08T22:00:00.000,2017-12-09T22:00:00.000,"MPIA3, Drvg Cvltvre, Sneaker, Juanpablo, Tigerhead, Sabine Hoffmann, Charlie, Budino, Saint-Maurice, Milan Hermess, Mejle",Griessmuehle,/events/1024411,126
"Steve Bug Pres. Play #5 with Noir, Tim Engelhardt*Live and More",2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T10:00:00.000,"Noir, Steve Bug, Tim Engelhardt, Langenberg, Clé, Eva Be, LoYoTo",[ipsə],/events/1037467,127
"Baby Wants to Ride with Thomas Lizzara, Stereo Express",2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:30:00.000,"Thomas Lizzara, Stereo Express, Marius Drescher, Dunkel.bunt, Lueking",Lokschuppen Berlin,/events/1035099,122
Mechatronica Wintergarden Voyage (Daytime),2017-12-09T00:00:00.000,2017-12-09T09:00:00.000,2017-12-10T22:00:00.000,"Budino, Milan Hermess, Mejle",Griessmuehle,/events/1028553,72
Discotopia III: Return to Paradise,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T12:00:00.000,"Capablanca, Discotopia Astro DJs",Anita Berber,/events/1036565,65
"Have A Nice Day with Vidal Benjamin, Steele Bonus",2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T11:00:00.000,"Vidal Benjamin, Steele, Sound Metaphors Djs, Castro Moore, Float A Bort, William",TBA - Berlin,/events/1044446,60
"Clubnight with Jimpster, Red Rack'em, O'Flynn & More",2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:00:00.000,"Jimpster, Red Rack'em, O'Flynn, Local Suicide",Chalet,/events/1030448,60
Tresor.Klubnacht,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T12:00:00.000,"Move D, Jus-Ed, Dustin Zahn, Takaaki Itoh, HGR",Tresor / Globus,/events/1030921,58
"Der Wilde Freitag /w. Trus'me, Alex From Tokyo, Richard Zepezauer & More",2017-12-08T00:00:00.000,2017-12-08T23:59:00.000,2017-12-13T12:00:00.000,"Richard Zepezauer, Sven von Thülen, Qzen, Alex From Tokyo, Trus'me",Renate,/events/1040327,49
Clubnight,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:00:00.000,"Vaal, Eduardo de la Calle, John Osborn, Frazer Campbell, TLK, Jack Massey",OST,/events/1041984,48
"Alles Paletti with Ksoul, Spacerenzo, RBL Gang",2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T07:00:00.000,"Ksoul, Spacerenzo",Loftus Hall,/events/1035320,39
Friends.Zone mit Luca Torre & Freunde,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-10T06:00:00.000,Luca Torre,Minimal Bar,/events/1016441,36
Sasomo - Denis Horvat / Mimi Love / Matthias Meyer / Patlac / Britta Arnold,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-11T23:00:00.000,"Sertac Kazan, Peter Schumann, Denis Horvat, Los Cabra, Chris Schwarzwälder, Patlac, Matthias Meyer, Sven Dohse, Britta Arnold, Lillly, Jacob Groening, Juli N. More, Cornelis, Dario (DE)",Kater Blau,/events/1029391,35
"Abandoned Ground #3 with The Satan, Lowroller, Analog Agenda",2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T08:00:00.000,Upzet,Void Club,/events/1028462,27
"a Freudian Trip with Foreign Guest, Guzy, Mali303, Vermeer and More",2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T09:00:00.000,"Foreign Guest, Guzy, Vermeer",Humboldthain Club,/events/1041061,27
Nachtklub,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T11:00:00.000,"Marek Hemmann, Douglas Greed, GHEIST, Ferdinand Dreyssig, Thabo, Dennis Kuhl",Watergate,/events/1039765,26
Headroom - Dub Tech Ambient Lounge,2017-12-09T00:00:00.000,2017-12-09T20:00:00.000,2017-12-10T06:00:00.000,"Jeremy Flagelo, Twin Peetz",Liquid Sky Berlin - #LSB02,/events/1020960,21
Rec Room #22 with Shy One & Tereza,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T08:00:00.000,"Shy One, Tereza, Uta, Sarah Farina",OHM,/events/1014960,20
LDH:Satyr #5,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T09:00:00.000,"Antti Simola, Stigmatique, imaminaki, Kennst Du Eh Nich",Arena Club,/events/1041521,20
All Night with Xminder & Friends and Phil-In,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-10T08:00:00.000,"Xminder, Glitz",Promenaden Eck,/events/1043593,19
&friends,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T10:00:00.000,"Boronas, Deltano, Daniel.fx",Golden Gate,/events/1025765,19
"Mare Nero “Nr. 1, A Syrian Gaze”",2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T02:00:00.000,"Nors, A Sacred Geometry, Prequel Tapes",Modular+,/events/1036238,18
21 Years Recycle Feat. Fabio B2B Grooverider Nu:Tone B2B Logistics,2017-12-09T00:00:00.000,2017-12-09T23:30:00.000,2017-12-10T08:00:00.000,"Grooverider, Nu:Tone, Logistics, Survey, Mc Jamie White, Delfonic, Brandt Brauer Frick",Gretchen,/events/1039438,17
Volltag.,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T10:00:00.000,"Memo., Bazeja, André Pillar",AVA Club,/events/1042599,14
ein Samstag mit Deep Square Records,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T07:00:00.000,"Francesco Mami, Rhythm Cult, Markovela, cheng nwsh",Farbfernseher,/events/1046111,11
Compute Afterhours,2017-12-09T00:00:00.000,2017-12-09T10:00:00.000,2017-12-10T23:30:00.000,"Bongo & Pusk, Neco, Arne Zabel",Golden Gate,/events/1027457,11
Fjernstyrt with Omar V & Jarle Bråthen,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T07:00:00.000,"Omar V, Jarle Bråthen",Bohnengold,/events/1036417,9
4DSound: A Retrospective by MONOM + The Spatial Sound Institute,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-10T01:00:00.000,,MONOM,/events/1041270,8
Süsses mit Freunden,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-10T09:00:00.000,Boogiemann,Süss War Gestern,/events/1044550,7
Goosebumps Factory with Robert Owens,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T09:00:00.000,"Robert Owens, Oliver Raumklang, KC Wray, Chris Kaey, e.you, Schnurrsen, Jørnemann, Mita",Der Weiße Hase,/events/1042085,7
Myhouseatsee,2017-12-09T00:00:00.000,2017-12-09T19:45:00.000,2017-12-10T23:00:00.000,Tonio,Wendel,/events/784520,6
vig0 Warming up the Lakehouse,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-09T22:00:00.000,vig0,Mein Haus Am See,/events/1027396,6
Danse Tragicomica,2017-12-09T00:00:00.000,2017-12-09T20:00:00.000,2017-12-10T06:00:00.000,Wasn & Wunderwaffel,Crack Bellmer,/events/1045842,5
E▰session IV,2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T05:00:00.000,"Figu Ds, GuyOhm",Transit Bar,/events/1036390,5
9 Years Shameless/Limitless,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T08:00:00.000,,TBA - Berlin,/events/1039362,5
Kellergedeck: Philipp Kempnich / Nicorus / Fuchur / Ben Pavlidis,2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T07:00:00.000,"Philipp Kempnich, Nicorus, Ben Pavlidis",Kultstätte Keller,/events/1041046,5
Down 2 Earth w/ DJ Vegetable & Vio DJ,2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T06:00:00.000,"DJ Vegetable, Vio DJ",Paloma,/events/1042958,5
Melt!booking presents: Blackbear Digital Drugworld Tour -Sold out,2017-12-09T00:00:00.000,2017-12-09T20:00:00.000,2017-12-09T23:30:00.000,,Gretchen,/events/999072,4
Fuchs & Elster,2017-12-09T00:00:00.000,2017-12-09T16:00:00.000,2017-12-10T01:00:00.000,Danny Russell,Klunkerkranich,/events/1045487,4
Sound Kitchen Time with Phat Beat,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T06:15:00.000,Phat Beat,Sound Kitchen Emma Pea,/events/1040098,4
Carambolage,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T06:00:00.000,"S.SIC, Tazmania",:Vorwien,/events/1041410,4
Don't Let Your Mother Know,2017-12-09T00:00:00.000,2017-12-09T21:30:00.000,2017-12-10T04:30:00.000,Willy Wallet,Sauer Mutter,/events/1045330,3
Xminder and B.R.O.S.,2017-12-09T00:00:00.000,2017-12-09T19:00:00.000,2017-12-10T01:00:00.000,Xminder,Michelberger Hotel,/events/1045734,3
NachtiGeil im Kili,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T12:00:00.000,"DJ Jordan, Enantion, Till Krimsen, Tami Ha, John Kotti",Kulturhaus Kili,/events/1024687,3
"AEA Jubiläum im Beate Uwe with Hainkollektiv, Tim Hillemann uvm.",2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T07:00:00.000,"HainKollektiv, Friedrich, Leolo",Beate Uwe,/events/1041347,3
E.I.S. - Electro Inspired Sensuality,2017-12-09T00:00:00.000,2017-12-09T18:00:00.000,2017-12-10T04:00:00.000,Dr Double U,Sinneslust-Oase,/events/1041901,3
Einmalig Music with Lützenkirchen,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T07:00:00.000,Basstronauten,ASeven,/events/1028960,2
Ican Peace Prize Party,2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T10:00:00.000,"Elliver, Ben Böhmer, ohne alles, Acud, Jonas Ton, Gwen Wayne, Wonkers Triptease, David Mears, Brigade",Mensch Meier,/events/1039049,2
Rest Xmas,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-10T06:15:00.000,"Simon Kaiser, Nico Adomako, Brat Star",st.Georg,/events/1041539,2
"Appleblim, Dot Product v. The Beamz, Jozack Sander, Emperor X",2017-12-09T00:00:00.000,2017-12-09T20:30:00.000,2017-12-10T05:00:00.000,"Appleblim, Emperor X",IPA Bar,/events/1044924,1
Eclectic Culture VII – B-day-Bash Xtravaganza,2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T05:00:00.000,"OSTINATO, Menqui, Jona, Diskohengst, Nikos",Panke,/events/1044945,1
Friendly Bounce 02,2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T03:00:00.000,dJJ,Acud Macht NEU,/events/1044988,1
We are Goa with Vibe Tribe uvm.,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T12:00:00.000,"NK Porter, Dominik Pazzer",M-BIA,/events/1045135,1
Der Hirsch Ruft: Val Sinestra & Friends,2017-12-09T00:00:00.000,2017-12-09T17:30:00.000,2017-12-10T06:00:00.000,,Cassiopeia,/events/1045364,1
Punchline - Hip-Hop & R'n'b Only - Bricks Berlin x Nachtimpuls,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T06:00:00.000,,Bricks Berlin,/events/1046644,1
Der Elektronische Walther 6.0 -Slyride,2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T02:00:00.000,,Walther Bar,/events/1043343,1
Bling Bling Days. Countdown to Christmas.,2017-12-09T00:00:00.000,2017-12-09T14:00:00.000,2017-12-10T19:00:00.000,,NENI Berlin / Monkey Bar,/events/1043899,1
Faces of Change & Chance,2017-12-09T00:00:00.000,2017-12-09T20:00:00.000,2017-12-10T04:00:00.000,,Südblock,/events/1035907,1
Soda Club,2017-12-09T00:00:00.000,2017-12-09T23:00:00.000,2017-12-10T06:00:00.000,,Soda Club,/events/1037264,1
Cosmic Vibes Berlin,2017-12-09T00:00:00.000,2017-12-09T18:00:00.000,2017-12-10T03:00:00.000,,Solar,/events/1038749,1
"∞ End_los Soli-Event ∞ with Anjay, Chinaski Jazz Band, ジャガーの眼 / Jaguar No Me and More",2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T04:00:00.000,,West Germany,/events/1041094,1
Kelele - Xaritoo Record Release,2017-12-09T00:00:00.000,2017-12-09T21:00:00.000,2017-12-10T06:00:00.000,,YAAM Berlin,/events/1042823,1
Klubnacht - 13 Jahre Berghain,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-11T06:00:00.000,"Aurora Halal, Essaie Pas, Barker, DJ Harvey, Kowton, Len Faki, Mary Velo, PANDORA'S JUKEBOX, Scuba, Dark Sky, Dinky, DJ Dustin, DJ Hell, Fango, Margaret Dygas, nd_baumecker, Nitam, Alekzandra, Donato Dozzy, Jane Fitz, Tobias.",Berghain | Panorama Bar | Säule,/events/1036699,194
"Reef with Pearson Sound, Bruce, Batu and re:ni",2017-12-09T00:00:00.000,2017-12-09T22:00:00.000,2017-12-10T22:00:00.000,"Pearson Sound, Batu, Bruce, Darwin, Esposito, re:ni, Elissa Suckdog, Peach, Enchanted Rhythms, Dan Beaven, Eff_El",Griessmuehle,/events/1020921,160
Mechatronica Wintergarden Voyage (Daytime),2017-12-09T00:00:00.000,2017-12-09T09:00:00.000,2017-12-10T22:00:00.000,"Budino, Milan Hermess, Mejle",Griessmuehle,/events/1028553,72
Sonntagsinstitut x Cases of Madness,2017-12-10T00:00:00.000,2017-12-10T10:00:00.000,2017-12-10T20:00:00.000,"Black Mirror Park, Lupaal, Sarah for Sure, Tim Niwo",Arena Club,/events/1038178,68
Sonntags Unfug im suicide circus,2017-12-10T00:00:00.000,2017-12-10T23:00:00.000,2017-12-11T10:00:00.000,"Skober, VONDA7, Anja Augner, Dominik Vaillant, ND Catani, Hartojo",Lokschuppen Berlin,/events/1032529,58
"Der Wilde Freitag /w. Trus'me, Alex From Tokyo, Richard Zepezauer & More",2017-12-08T00:00:00.000,2017-12-08T23:59:00.000,2017-12-13T12:00:00.000,"Richard Zepezauer, Sven von Thülen, Qzen, Alex From Tokyo, Trus'me",Renate,/events/1040327,49
Tape Summit: Cassette Label Market & Workshops,2017-12-10T00:00:00.000,2017-12-10T14:30:00.000,2017-12-11T03:00:00.000,"Matthias (1), KELMHO, Delmore FX, daar, IKAAW, Tropikal Camel",Acud Macht NEU,/events/1032148,37
Sasomo - Denis Horvat / Mimi Love / Matthias Meyer / Patlac / Britta Arnold,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-11T23:00:00.000,"Sertac Kazan, Peter Schumann, Denis Horvat, Los Cabra, Chris Schwarzwälder, Patlac, Matthias Meyer, Sven Dohse, Britta Arnold, Lillly, Jacob Groening, Juli N. More, Cornelis, Dario (DE)",Kater Blau,/events/1029391,35
Moshi Moshi Techno Nacht,2017-12-10T00:00:00.000,2017-12-10T23:59:00.000,2017-12-11T10:00:00.000,"Lipstick Trash, Mss Vtk, Ryan Mathiesen, Anri",Chalet,/events/1038051,33
Lazy.Sunday mit Lost in Space,2017-12-10T00:00:00.000,2017-12-10T19:00:00.000,2017-12-11T05:00:00.000,Lost in Space,Minimal Bar,/events/1016444,30
Herrensauna x Fast Forward,2017-12-10T00:00:00.000,2017-12-10T18:00:00.000,2017-12-11T12:00:00.000,"Kristian Andersen, Niki Istrefi, Lund&Rønde, Neri J, MCMLXXXV, Stärker, Halv Drøm, Marc Ash, Reka",Tresor / Globus,/events/1042957,29
Plug Nacht//Who's my Rabbit,2017-12-10T00:00:00.000,2017-12-10T23:00:00.000,2017-12-11T09:00:00.000,"Xminder, Glitz, RoundHouse Kick, Edgex",Der Weiße Hase,/events/1042323,27
Perfect Sundays:..,2017-12-10T00:00:00.000,2017-12-10T20:00:00.000,2017-12-11T09:00:00.000,"Cabanne, Lowris, DeWalta, Luc Ringeisen",Hoppetosse,/events/1040886,24
Boy Harsher / Philipp Strobel (Additional Berlin Show!),2017-12-10T00:00:00.000,2017-12-10T21:00:00.000,2017-12-11T03:00:00.000,"Boy Harsher, Philipp Strobel",Urban Spree,/events/1031803,14
Sunday Groove with Kb Beatstyles,2017-12-10T00:00:00.000,2017-12-10T19:00:00.000,2017-12-11T04:00:00.000,,Promenaden Eck,/events/1043595,13
"Andrea Belfi, Martyn Heyne - Double Release Concert",2017-12-10T00:00:00.000,2017-12-10T19:00:00.000,2017-12-11T01:00:00.000,"Andrea Belfi, Francis Redman, Sofia Ilyas",Kantine am Berghain,/events/1030412,12
Compute Afterhours,2017-12-09T00:00:00.000,2017-12-09T10:00:00.000,2017-12-10T23:30:00.000,"Bongo & Pusk, Neco, Arne Zabel",Golden Gate,/events/1027457,11
Myhouseatsee,2017-12-09T00:00:00.000,2017-12-09T19:45:00.000,2017-12-10T23:00:00.000,Tonio,Wendel,/events/784520,6
I get Deep I get Deep I get Deeper,2017-12-10T00:00:00.000,2017-12-10T10:00:00.000,2017-12-10T22:00:00.000,Berunth,Golden Gate,/events/1041380,5
Xminder and B.R.O.S. Portuguese Special,2017-12-10T00:00:00.000,2017-12-10T22:00:00.000,2017-12-11T02:00:00.000,Xminder,Mein Haus Am See,/events/1046148,3
4DSound: A Retrospective by MONOM   The Spatial Sound Institute,2017-12-10T00:00:00.000,2017-12-10T21:00:00.000,2017-12-11T01:00:00.000,,MONOM,/events/1041275,2
House OF Coito/ N 1 - Opening New Concept,2017-12-10T00:00:00.000,2017-12-10T22:30:00.000,2017-12-11T07:30:00.000,Jungle Mind,Ficken 3000,/events/1046763,1
Bling Bling Days. Countdown to Christmas.,2017-12-09T00:00:00.000,2017-12-09T14:00:00.000,2017-12-10T19:00:00.000,,NENI Berlin / Monkey Bar,/events/1043899,1
Sunday Selection,2017-12-10T00:00:00.000,2017-12-10T23:30:00.000,2017-12-11T06:00:00.000,,Cassiopeia,/events/1044405,1
GMF 1210,2017-12-10T00:00:00.000,2017-12-10T23:00:00.000,2017-12-11T06:00:00.000,,GMF,/events/1034899,1
Nachspiel Sunday-Night-Club,2017-12-10T00:00:00.000,2017-12-10T23:00:00.000,2017-12-11T08:00:00.000,Maringo,KitKatClub,/events/1036294,1
Beate Barfuß,2017-12-10T00:00:00.000,2017-12-10T18:00:00.000,2017-12-11T04:00:00.000,"Nixe, Sauerkraut",Beate Uwe,/events/1041348,1
"Der Wilde Freitag /w. Trus'me, Alex From Tokyo, Richard Zepezauer & More",2017-12-08T00:00:00.000,2017-12-08T23:59:00.000,2017-12-13T12:00:00.000,"Richard Zepezauer, Sven von Thülen, Qzen, Alex From Tokyo, Trus'me",Renate,/events/1040327,49
Sasomo - Denis Horvat / Mimi Love / Matthias Meyer / Patlac / Britta Arnold,2017-12-09T00:00:00.000,2017-12-09T23:59:00.000,2017-12-11T23:00:00.000,"Sertac Kazan, Peter Schumann, Denis Horvat, Los Cabra, Chris Schwarzwälder, Patlac, Matthias Meyer, Sven Dohse, Britta Arnold, Lillly, Jacob Groening, Juli N. More, Cornelis, Dario (DE)",Kater Blau,/events/1029391,35
Electric Monday,2017-12-11T00:00:00.000,2017-12-11T23:00:00.000,2017-12-12T07:00:00.000,"Xminder, Frankie Flowerz",KitKatClub,/events/1026221,29
Manic.Monday mit Hilner,2017-12-11T00:00:00.000,2017-12-11T19:00:00.000,2017-12-12T05:00:00.000,,Minimal Bar,/events/1027268,22
House of Waxx,2017-12-11T00:00:00.000,2017-12-11T23:59:00.000,2017-12-12T09:00:00.000,"Johnny D, Nils Weimann, Nekes",Tresor / Globus,/events/1035728,22
Let´s Stay Awake with Cheng Nwsh,2017-12-11T00:00:00.000,2017-12-11T19:00:00.000,2017-12-12T04:00:00.000,cheng nwsh,Promenaden Eck,/events/1043596,14
Högni · XJAZZ Live,2017-12-11T00:00:00.000,2017-12-11T20:00:00.000,2017-12-11T23:00:00.000,Högni,Kantine am Berghain,/events/1004467,7
Monday Mood,2017-12-11T00:00:00.000,2017-12-11T19:00:00.000,2017-12-12T05:00:00.000,,Süss War Gestern,/events/1036734,7
Nice One,2017-12-11T00:00:00.000,2017-12-11T20:00:00.000,2017-12-12T06:00:00.000,,Crack Bellmer,/events/1045970,5
Funkhaus Jazz Session: The Necks,2017-12-11T00:00:00.000,2017-12-11T18:30:00.000,2017-12-11T23:59:00.000,,Funkhaus Berlin,/events/1042732,4
Easylectro Berlin,2017-12-11T00:00:00.000,2017-12-11T18:00:00.000,2017-12-12T02:00:00.000,,Solar,/events/1038750,1
A Boogie Wit Da Hoodie,2017-12-11T00:00:00.000,2017-12-11T19:00:00.000,2017-12-11T23:00:00.000,,YAAM Berlin,/events/1042827,1
"Encore.une.Fois *Smash Invaders* with Daniel Stefanik, Smash Tv and Many More",2017-12-12T00:00:00.000,2017-12-12T23:59:00.000,2017-12-13T12:00:00.000,"Smash TV, Daniel Stefanik, Dilivius Lenni, Ksenia Kamikaza",Lokschuppen Berlin,/events/1023012,94
"Der Wilde Freitag /w. Trus'me, Alex From Tokyo, Richard Zepezauer & More",2017-12-08T00:00:00.000,2017-12-08T23:59:00.000,2017-12-13T12:00:00.000,"Richard Zepezauer, Sven von Thülen, Qzen, Alex From Tokyo, Trus'me",Renate,/events/1040327,49
The Unknown presents Mr. Propellerhead & Fredzen,2017-12-12T00:00:00.000,2017-12-12T22:00:00.000,2017-12-13T02:00:00.000,"Mr. Propellerhead, Fredzen",Mein Haus Am See,/events/1017486,46
Open Decks & Tischtennis + Residents Floor,2017-12-12T00:00:00.000,2017-12-12T20:00:00.000,2017-12-13T06:00:00.000,,Humboldthain Club,/events/1045742,40
go.Play mit Wojtech,2017-12-12T00:00:00.000,2017-12-12T19:00:00.000,2017-12-13T06:00:00.000,,Minimal Bar,/events/1016448,39
Die Seligen Augenblicke mit Ingenieur Plaschek,2017-12-12T00:00:00.000,2017-12-12T19:00:00.000,2017-12-13T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/1043598,36
"Golden Times with Elbee Bad, Ida Daugaard & More",2017-12-12T00:00:00.000,2017-12-12T23:59:00.000,2017-12-13T10:00:00.000,"Elbee Bad, Ida Daugaard, Red pig flower, V ka",Chalet,/events/1042790,32
Tuesday Tales,2017-12-12T00:00:00.000,2017-12-12T19:00:00.000,2017-12-13T05:00:00.000,,Süss War Gestern,/events/1036736,25
"No Hype [Free Until Midnight] - Sascha Cawa, Leon Licht, Sánchéz & Sztuka",2017-12-12T00:00:00.000,2017-12-12T22:00:00.000,2017-12-13T08:00:00.000,"Sascha Cawa, Leon Licht, Sánchéz & Sztuka",[ipsə],/events/1035866,17
"Hainmat: Ozzcilator with Oscar OZZ, 2faces, Ionah Inept",2017-12-12T00:00:00.000,2017-12-12T23:00:00.000,2017-12-13T10:00:00.000,"Oscar OZZ, Ionah Inept",AVA Club,/events/1043154,11
Bellmeria,2017-12-12T00:00:00.000,2017-12-12T20:00:00.000,2017-12-13T06:00:00.000,,Crack Bellmer,/events/1046080,7
Context Found _ Downtempo Autonomic,2017-12-12T00:00:00.000,2017-12-12T19:30:00.000,2017-12-12T23:59:00.000,"DJ Agem, Motul",Motif Wein,/events/1045216,4
The Swag Jam ,2017-12-12T00:00:00.000,2017-12-12T19:00:00.000,2017-12-13T05:00:00.000,,Badehaus Berlin,/events/1048018,1
Deep Vibes Berlin,2017-12-12T00:00:00.000,2017-12-12T18:00:00.000,2017-12-13T02:00:00.000,Annett Gapstream,Solar,/events/1038751,1
Ori Moto (Live),2017-12-12T00:00:00.000,2017-12-12T20:00:00.000,2017-12-12T21:30:00.000,"Ori Moto, Ray Mann",Filterhouse,/events/1041282,1
Pong Club mit Kat Kat Tat,2017-12-12T00:00:00.000,2017-12-12T20:00:00.000,2017-12-13T02:00:00.000,Kat Kat Tat,Griessmuehle,/events/1039519,0
The Unknown presents Alfret & Friedrich Raphael,2017-12-13T00:00:00.000,2017-12-13T22:00:00.000,2017-12-14T04:00:00.000,"Alfret, Friedrich Raphael",Süss War Gestern,/events/1017491,34
Mittwoch: The Gathering Pres. Equals,2017-12-13T00:00:00.000,2017-12-13T23:59:00.000,2017-12-14T10:00:00.000,"Oskar Offermann, Binh, Patrick Klein, Lion Bakman",Watergate,/events/1040712,34
Mittendrin mit Maida Rot,2017-12-13T00:00:00.000,2017-12-13T19:00:00.000,2017-12-14T05:00:00.000,,Minimal Bar,/events/1027270,27
Tresor New Faces,2017-12-13T00:00:00.000,2017-12-13T23:59:00.000,2017-12-14T09:00:00.000,"Michal Wolski, Unkle Fon, Dinamite",Tresor / Globus,/events/1035733,27
Halbzeit mit Johnny Dschermani,2017-12-13T00:00:00.000,2017-12-13T19:00:00.000,2017-12-14T04:00:00.000,,Promenaden Eck,/events/1043609,14
Kaffeeklatsch,2017-12-13T00:00:00.000,2017-12-13T21:00:00.000,2017-12-14T07:00:00.000,Danny Subsonic,Kaffee Burger,/events/1043358,10
Slowmotor,2017-12-13T00:00:00.000,2017-12-13T20:00:00.000,2017-12-14T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/1046082,8
ein Mittwoch mit...Steve Challier & Fred Ross,2017-12-13T00:00:00.000,2017-12-13T23:00:00.000,2017-12-14T06:30:00.000,Steve Challier,Farbfernseher,/events/1044378,7
Symbiotikka,2017-12-13T00:00:00.000,2017-12-13T23:00:00.000,2017-12-14T07:00:00.000,"Chris Knipp, Annett Gapstream, Kollektiv KlangGut",KitKatClub,/events/1037542,7
"Grand Jeté with Vlada, Konrad Black and Chica Paula",2017-12-13T00:00:00.000,2017-12-13T22:00:00.000,2017-12-14T06:00:00.000,"Vlada, Konrad Black, Chica Paula",Paloma,/events/1041478,7
Techno Mittwoch,2017-12-13T00:00:00.000,2017-12-13T23:00:00.000,2017-12-14T10:00:00.000,"Salvatore Foglia, Viktor Kampf, Till Noon",AVA Club,/events/1048476,3
Concrete Bln,2017-12-13T00:00:00.000,2017-12-13T23:00:00.000,2017-12-14T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1045366,1
the Rise and the Fall of the House of Usher at Venus des Westens,2017-12-13T00:00:00.000,2017-12-13T21:00:00.000,2017-12-14T04:30:00.000,,TBA - Berlin,/events/1046640,1
