Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Rythmo Vol. 1,2023-04-15T00:00:00.000,2023-04-15T23:00:00.000,2023-04-16T07:00:00.000,"Jaymoonkay, theories",Nachtleben Berlin,/events/1689195,6
Team 80s • 80s Pop Disco // New Wave // NDW // Indie • Astra Berlin,2023-04-15T00:00:00.000,2023-04-15T23:00:00.000,2023-04-16T06:00:00.000,,Astra Kulturhaus,/events/1657912,6
"Good Times! 87.90 & Amuleto Manuela, Phijos",2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T06:00:00.000,"Amuleto Manuela, Phijos",Monarch,/events/1674006,6
Paloma Invites DJoy & Bogus,2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T06:00:00.000,DJoy,Paloma,/events/1677501,6
Tommiboy at Disco Bizarre Floor,2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T08:00:00.000,"Billy Idle, Isa Spits",KitKatClub,/events/1689060,5
Hlilight Tribe Album Launch - Berlin,2023-04-15T00:00:00.000,2023-04-15T21:00:00.000,2023-04-16T01:00:00.000,,Kesselhaus,/events/1646659,5
"sturmfrei mit Caren Callas, MagDita & Adam Rec",2023-04-15T00:00:00.000,2023-04-15T18:00:00.000,2023-04-16T06:00:00.000,"Caren Callas, Golden House Sisters, MagDita, ADAM REC.",Minimal Bar,/events/1662272,5
Klubnacht + Afterhour,2023-04-14T00:00:00.000,2023-04-14T23:59:00.000,2023-04-15T23:59:00.000,"Ivan Iacobucci, Stella Fiore, Thomas Tesla, Nicorus, SY (DE)",Golden Gate,/events/1680396,4
Unser Samstag mit Otto Lebowski & Friends,2023-04-15T00:00:00.000,2023-04-15T19:00:00.000,2023-04-16T06:00:00.000,"Otto Lebowski, Ionah Inept, Lucas Jedamzick",Promenaden Eck,/events/1685082,4
30 Years FCW,2023-04-15T00:00:00.000,2023-04-15T19:00:00.000,2023-04-16T06:00:00.000,"Annie Lew, Aseptic, Christa K, Dohus, Mos.",Festsaal Kreuzberg,/events/1689903,4
Nightshade Family,2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-16T15:00:00.000,"BB Deng, Loren, Nils Ohrmann, Sqim",Golden Gate,/events/1680397,3
"Affûté with Surt B2B Ritual Cycles, Slone & Téo Dréan",2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-16T08:00:00.000,"Slone, Surt, Téo Dréan, Ritual Cycles",TBA,/events/1675815,3
Beatbude präsentiert: Laff & Wow Release-Konzert,2023-04-15T00:00:00.000,2023-04-15T19:00:00.000,2023-04-16T03:00:00.000,,Aktionshaus,/events/1686990,2
"Sweet Spot with NOEMA, MOOGLI, Lily Lillemor, Pippi KK",2023-04-15T00:00:00.000,2023-04-15T23:00:00.000,2023-04-16T08:00:00.000,Lily Lillemor,Beate Uwe,/events/1673590,2
Tanz den Untergrund,2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T05:00:00.000,,Lauschangriff,/events/1674456,2
Konzert: Astrit Ismaili 'The First Flower',2023-04-14T00:00:00.000,2023-04-14T21:30:00.000,2023-04-15T21:30:00.000,,KW Institute for Contemporary Art,/events/1683205,1
CARAMBOLAGE,2023-04-15T00:00:00.000,2023-04-15T23:00:00.000,2023-04-16T06:00:00.000,"Tazmania, Anton Kubikov",:Vorwien,/events/1684501,1
"MUSIKIÍ NIGHTS feat Albion, Oscar Der Winzige, R. Moro (live), Smetana",2023-04-14T00:00:00.000,2023-04-14T22:00:00.000,2023-04-16T07:00:00.000,Albion Venables,Sameheads,/events/1687248,1
"Verity, Saeko Killy live, Levente",2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T07:00:00.000,"Verity, Levente",Sameheads,/events/1687744,1
MikeLike 'Auslaufen',2023-04-15T00:00:00.000,2023-04-15T23:00:00.000,2023-04-16T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688912,1
Manifesto Sounds: DJ Katerinha,2023-04-15T00:00:00.000,2023-04-15T20:00:00.000,2023-04-15T22:00:00.000,,TBA - Alte Potsdamer Str. 7,/events/1689087,1
Nomansland Jam Session,2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T02:00:00.000,"Kallaloo, ZELIA",Refuge Worldwide / Oona Bar,/events/1689388,1
JANNA N X Klunkerkranich: Spring Break on Acid,2023-04-15T00:00:00.000,2023-04-15T16:00:00.000,2023-04-16T01:00:00.000,Janna N,Klunkerkranich,/events/1689405,1
"TOP90s: 90s Pop, Eurodance, Trash *NEON SPECIAL*",2023-04-15T00:00:00.000,2023-04-15T23:30:00.000,2023-04-16T06:00:00.000,,Badehaus Berlin,/events/1675658,1
Format Analog,2023-04-15T00:00:00.000,2023-04-15T19:00:00.000,2023-04-16T02:00:00.000,,Solar,/events/1676438,1
deleted,2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-16T23:59:00.000,,TBA,/events/1739582,0
Sodalicious,2023-04-15T00:00:00.000,2023-04-15T22:00:00.000,2023-04-16T06:00:00.000,,Soda Club,/events/1674956,0
"RFLXN with Stef Mendesidis, Akua, Function, Sarah Farina, Sansibar & Yonti",2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-17T06:00:00.000,"Akua, Beatrice (DE), Function, Inox Traxx, Max Gardner, Stef Mendesidis, Yonti, DJ Autumn, Sansibar, Sarah Farina, Shannen SP",RSO.BERLIN,/events/1677417,479
Oxytocin,2023-04-16T00:00:00.000,2023-04-16T22:00:00.000,2023-04-17T08:00:00.000,"Aexhy, H369, Alina Viktoria, DJ HENTAI, SACID, TRYCK",Köpenicker Strasse 18,/events/1673405,119
Klubnacht,2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-17T06:00:00.000,"BLANKA, Dr. Rubinstein, Juana, Kyle Geiger, Commissar  Lag, Violet (PT), Yant, Cinthie, Dee Diggs, Gabrielle Kwarteng, Merve, Sedef Adasï, Suze Ijó, Titonton Duvanté",Berghain | Panorama Bar | Säule,/events/1662725,103
"Birgits Weekender with Sambake, Elli Altenberger, Aimé You, Leon Licht, Bora Project, uvm",2023-04-14T00:00:00.000,2023-04-14T22:00:00.000,2023-04-16T22:00:00.000,"Elli Altenberger, Aimé You, Leon Licht, Bora Project, Moritz Sachse, Kotelett, Dojas, Nicorus, Paula Hilton, Oscar Wandel",Birgit,/events/1666714,76
KaterBlau mit STERNFEST und SAKURA,2023-04-14T00:00:00.000,2023-04-14T23:59:00.000,2023-04-17T06:00:00.000,"Baba The Knife, Magda, Elias Doré, Konfusia, SHA (8), ZKY, Ossios, Oliver Rottmann, alko, Alican, Uferkind, Beazar, Mita Gami, Robin Dey, Kasper Koman, Kris Berle, Kon Faber, Shepherd, Flieder, Lemonella, Mira, LENI, Murat Uncuoglu, Caleesi, Sarah Kreis",Kater Blau,/events/1681862,46
Sanity x LAYERS,2023-04-16T00:00:00.000,2023-04-16T22:00:00.000,2023-04-17T08:00:00.000,"DJ Eivissa, E2NMN, FRÆNZ:, Justamicrodose, limbic sis, Punktmidi, SCHANZENCORE",Lokschuppen Berlin,/events/1676200,44
Playground,2023-04-16T00:00:00.000,2023-04-16T20:00:00.000,2023-04-17T09:00:00.000,"Dyed Soundorom, Shonky, tINI",Hoppetosse,/events/1655225,41
Beschäftigungstherapie – zur Spree,2023-04-16T00:00:00.000,2023-04-16T13:00:00.000,2023-04-17T06:00:00.000,"ALXJ, BOHO, Chris Plettenberg, Plette, Daniel Neuland, Fab Massimo, justUS, Katzengold, Plette, Rad.Lez, vom Feisten",Sage Beach Berlin,/events/1674980,34
"Holy Brunch with Anna Schreit, Bruder Jakob & Bier Boys",2023-04-16T00:00:00.000,2023-04-16T13:00:00.000,2023-04-16T22:00:00.000,"Anna Schreit, Bruder Jakob",Marktlokal Klub,/events/1683160,28
Berlin Dubcafe invites Deadbeat & Tikiman,2023-04-16T00:00:00.000,2023-04-16T18:00:00.000,2023-04-17T01:00:00.000,"Deadbeat, Paul St. Hilaire, Francesco Devincenti, Skratch",Gretchen,/events/1671226,26
Somnambul BLN,2023-04-16T00:00:00.000,2023-04-16T22:00:00.000,2023-04-17T07:00:00.000,"Fidelity Kastrow, DE.fine",KitKatClub,/events/1674139,15
TTNoTDB Release Party with DJ City,2023-04-16T00:00:00.000,2023-04-16T15:00:00.000,2023-04-16T22:00:00.000,"DJ City, Alison Swing, Behrang Mohammadi",TBA - La Côte/Kienitzer Str. 95,/events/1676487,12
"Beate Barfuß with Luca Musto, Janoma, Narfux, Colsen",2023-04-16T00:00:00.000,2023-04-16T19:00:00.000,2023-04-17T05:00:00.000,Janoma,Beate Uwe,/events/1673599,7
lazy.sunday mit Yakov,2023-04-16T00:00:00.000,2023-04-16T18:00:00.000,2023-04-17T05:00:00.000,,Minimal Bar,/events/1662277,1
deleted,2023-04-15T00:00:00.000,2023-04-15T23:59:00.000,2023-04-16T23:59:00.000,,TBA,/events/1739582,0
Blah Blah Blah,2023-04-16T00:00:00.000,2023-04-16T23:00:00.000,2023-04-17T06:00:00.000,,TBA - Secret,/events/1690764,0
Electric Monday@KitKat,2023-04-17T00:00:00.000,2023-04-17T22:00:00.000,2023-04-18T07:00:00.000,Alejandro Molinari,KitKatClub,/events/1667441,13
Dark Monday,2023-04-17T00:00:00.000,2023-04-17T22:00:00.000,2023-04-18T04:00:00.000,,Dunckerclub,/events/1683347,4
manic.monday mit Pablo Cornejo (Chile),2023-04-17T00:00:00.000,2023-04-17T18:00:00.000,2023-04-18T05:00:00.000,Pablo Cornejo,Minimal Bar,/events/1662282,2
Austrian Sounds #1 Downbeat & Ethno,2023-04-17T00:00:00.000,2023-04-17T18:00:00.000,2023-04-17T22:00:00.000,duKE,Klunkerkranich,/events/1688346,0
encore.une.fois,2023-04-18T00:00:00.000,2023-04-18T23:00:00.000,2023-04-19T09:00:00.000,"Alien Rain, Milton Bradley, Non Reversible, CHLAMYDIA, Suit Kei",ÆDEN,/events/1674452,121
"Tim Hecker & Vincent de Belleval - Jung an Tagen & Rainer Kohlbeger • Concert, AV Show",2023-04-18T00:00:00.000,2023-04-18T21:00:00.000,2023-04-19T00:00:00.000,Tim Hecker,Volksbühne,/events/1662744,33
SMASH RAVE,2023-04-18T00:00:00.000,2023-04-18T23:00:00.000,2023-04-19T08:00:00.000,,Der Weiße Hase,/events/1683870,37
THE UNKNOWN,2023-04-18T00:00:00.000,2023-04-18T22:00:00.000,2023-04-19T04:00:00.000,"Sonuit, Stefan Muchte",Süss War Gestern,/events/1670996,23
Open Decks & Tischtennis - Open Air & Indoors,2023-04-18T00:00:00.000,2023-04-18T18:00:00.000,2023-04-19T04:00:00.000,,Humboldthain Club,/events/1650278,13
go.play mit NeO,2023-04-18T00:00:00.000,2023-04-18T18:00:00.000,2023-04-19T05:00:00.000,NeO,Minimal Bar,/events/1662284,7
Djiin - Decasia - Kenoma,2023-04-18T00:00:00.000,2023-04-18T19:00:00.000,2023-04-18T22:00:00.000,,Loophole,/events/1681113,1
Blaues Stündchen • w. Merlina,2023-04-18T00:00:00.000,2023-04-18T18:00:00.000,2023-04-18T22:00:00.000,,Klunkerkranich,/events/1688350,0
"TECHNO MITTWOCH pres Zaphy, Basstronauten, QUANN, Mira Sonnenberg [Railway Arch Rave]",2023-04-19T00:00:00.000,2023-04-19T23:00:00.000,2023-04-20T10:00:00.000,"Zaphy, Basstronauten, Mira Sonnenberg, QUANN",AVA Club,/events/1639336,170
Tresor New Faces hosted by Bottom Topixxx,2023-04-19T00:00:00.000,2023-04-19T23:00:00.000,2023-04-20T09:00:00.000,"NOËL, Posture, sanguinica, Bossy Doll Bina, Valentina Luz",Tresor / Globus,/events/1678608,62
ENXIN/ONYX,2023-04-19T00:00:00.000,2023-04-19T20:00:00.000,2023-04-19T23:30:00.000,,arkaoda Berlin,/events/1674335,39
WEDNESDAY hosted by OYE Records,2023-04-19T00:00:00.000,2023-04-19T22:00:00.000,2023-04-20T06:00:00.000,"Sabine Hoffmann, Tinko",Crack Bellmer,/events/1686558,28
Symbiotikka at KitKat Club,2023-04-19T00:00:00.000,2023-04-19T22:00:00.000,2023-04-20T07:00:00.000,"Isabelle Beaucamp, No.TFS, Sin:port, Flanko",KitKatClub,/events/1687321,27
"Spread The Groove: Abraham, DJ Tamas, Slow PSTL, Habitat Shaking, Balthazar Martinez",2023-04-19T00:00:00.000,2023-04-19T20:00:00.000,2023-04-20T03:00:00.000,"Slow PSTL, Habitat Shaking, Balthazar Martinez",Repeat,/events/1686337,23
Rave am Mittwoch,2023-04-19T00:00:00.000,2023-04-19T23:00:00.000,2023-04-20T07:00:00.000,"DaSoMaZo, DJ BenGalo",M-BIA,/events/1691507,22
mittendrin mit Deacon Frost Jr,2023-04-19T00:00:00.000,2023-04-19T18:00:00.000,2023-04-20T05:00:00.000,,Minimal Bar,/events/1673811,1
Finest Grooves,2023-04-19T00:00:00.000,2023-04-19T18:30:00.000,2023-04-20T01:00:00.000,,Solar,/events/1676439,0
Paradise Garage,2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T09:00:00.000,,Renate,/events/1640838,193
"DUEL: Tham, Radical Softness, Sept, PAWEL",2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T08:00:00.000,"PAWEL (PL), Radical Softness, Sept, Tham",ÆDEN,/events/1682700,136
!K7 Records x ELSI,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T06:00:00.000,"Otik, Marie Midori, Luca Carluccio",OHM,/events/1680990,54
"Thursdate: Joyce Muniz Album Release with DJ Hell, Local Suicide",2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T10:00:00.000,"Joyce Muniz, DJ Hell, Local Suicide",Watergate,/events/1674347,49
Flip Flops,2023-04-20T00:00:00.000,2023-04-20T20:00:00.000,2023-04-21T03:00:00.000,,Urban Spree,/events/1674409,40
"Partyservice: DJ Skip, arthaus, Mavro",2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T05:00:00.000,"arthaus, Mavro",Bulbul Berlin,/events/1668214,36
House Party,2023-04-20T00:00:00.000,2023-04-20T20:00:00.000,2023-04-21T04:00:00.000,"Craig White, Dave Thorley, Izzy Demzky, Soulski",Repeat,/events/1691180,25
THE UNKNOWN,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1670998,22
Fling of a Moment April Edition: Fling of a Mona,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T06:00:00.000,"Farry, Mona Pirzad",Crack Bellmer,/events/1686562,21
Globus Invites… hosted by Arcarsenal,2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T09:00:00.000,"Arcarsenal, Lola Haro, Onirik",Tresor / Globus,/events/1678623,21
Psycho 420,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T07:00:00.000,,KitKatClub,/events/1673909,19
"WIDOWS feat. Sabkki LIVE, Dj HotBitch, Candie, XYZALANIX, Geisha Online",2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T05:00:00.000,"Dj Hot Bitch, Geisha Online",Sameheads,/events/1689125,18
d.OHA!se / Techno Thursday,2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T08:00:00.000,"DAV3, ED2000",Der Weiße Hase,/events/1683872,23
A Communion – Vaagner invites Warm Winters Ltd,2023-04-20T00:00:00.000,2023-04-20T20:00:00.000,2023-04-21T01:00:00.000,,arkaoda Berlin,/events/1679722,8
Flitzer Skalitzer,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T06:00:00.000,Daniel Wang,Paloma,/events/1682609,8
Tausend Electronica - GiZ  // Anya & Selin,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T04:00:00.000,GiZ,Tausend,/events/1689492,6
Hidden Variables,2023-04-20T00:00:00.000,2023-04-20T23:59:00.000,2023-04-21T10:00:00.000,"Enzo Muro, Com.pas, Gunnar Stiller, Koljah",Golden Gate,/events/1680398,5
"Not Today w/Babyblade, J____Haes, Max Lessig, The Thicket",2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T06:00:00.000,"J____Haes, Max Lessig",Zur Klappe,/events/1681281,5
"Kranich Clubnacht w. Katzenohr, Garstique, AndShe",2023-04-20T00:00:00.000,2023-04-20T20:00:00.000,2023-04-21T02:00:00.000,"Katzenohr, AndShe",Klunkerkranich,/events/1688355,3
Chantals House of Shame,2023-04-20T00:00:00.000,2023-04-20T23:00:00.000,2023-04-21T07:00:00.000,PADERKID,Lokschuppen Berlin,/events/1691867,3
Tyler Matthew Oyer • VENUS • Performance at Roter Salon,2023-04-20T00:00:00.000,2023-04-20T20:00:00.000,2023-04-21T00:00:00.000,,Volksbühne,/events/1669841,3
electronic.thursday mit Tiago SQ,2023-04-20T00:00:00.000,2023-04-20T18:00:00.000,2023-04-21T06:00:00.000,Tiago SQ,Minimal Bar,/events/1673819,3
Afterwork.Berlin,2023-04-20T00:00:00.000,2023-04-20T19:00:00.000,2023-04-21T01:00:00.000,,Bricks Berlin,/events/1691066,2
Unser Donnerstag mit Johanna Jost,2023-04-20T00:00:00.000,2023-04-20T19:00:00.000,2023-04-21T06:00:00.000,,Promenaden Eck,/events/1685085,1
Resilient Sounds with W1ZE & Shelly Phillips,2023-04-20T00:00:00.000,2023-04-20T18:30:00.000,2023-04-20T22:00:00.000,,Orville's Berlin,/events/1687820,0
Evopool Update Special Edition,2023-04-20T00:00:00.000,2023-04-20T14:00:00.000,2023-04-20T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688919,0
Innovation Germany,2023-04-20T00:00:00.000,2023-04-20T17:00:00.000,2023-04-20T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1688926,0
Live Sessions feat. Samah Boulmona,2023-04-20T00:00:00.000,2023-04-20T19:00:00.000,2023-04-20T21:00:00.000,,TBA - Manifesto Market Berlin,/events/1691376,0
House Music Night,2023-04-20T00:00:00.000,2023-04-20T22:00:00.000,2023-04-21T05:00:00.000,"Apoena, Bavaresco",Old CCCP,/events/1696330,0
Soft Opening 2023,2023-04-20T00:00:00.000,2023-04-20T15:00:00.000,2023-04-21T05:00:00.000,"Topper, Maki Polne",Club der Visionaere,/events/1697194,0
"Grounded Theory [56] with Rødhåd, MARRØN, Rachel Noon & Lea Occhi",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T11:00:00.000,"Rachel Noon, MARRØN, Rødhåd, Lea Occhi",RSO.BERLIN,/events/1674198,1223
LAST EXIT AUTO13LANK | ://about blank birthday,2023-04-21T00:00:00.000,2023-04-21T20:00:00.000,2023-04-24T07:00:00.000,"Acid Pauli, Ady Toledano, Alex.Do, Altinbas, Cirkle, Amperia, Best Boy Electric, Big Honey, Caniche, CIKO, CRAVO, Cristian Marras, cristian zanotti, Diwa, cf2000, Doudou MD, Elke, Claire (DE), Fabio Florido, Funk Assault, Chlär, Alarico, Grace Dahl, Hang Aoki, Herton, Jessamine, KH38, Kieran Behan, Yamour, Kwaint, Marie-Julie, Marsch, Mary Yuzovskaya, Mashyno, Miran N, Eluzid, Pooja B, Reka Zalan, Resom, Rodmin, Silva Rymd, THNTS, Tom Peters, Yanamaste",://about blank,/events/1674254,1120
"OBSCUUR with ALT8, Franky-B, Mython, Jonas Xenon, Specific Objects, Cheka and Jaszaloth",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T11:00:00.000,"ALT8, Franky-B, Mython, Jonas Xenon, Specific Objects, .Cheka, Jaszaloth",OST,/events/1678642,622
Bite Nite,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T06:00:00.000,"New Frames, Phase Fatale, Pablo Bozzi, GAEL, NEUX, Omon Breaker, Marie Davidson, Ron Morelli, Zanias, Neu-Romancer",Berghain | Panorama Bar | Säule,/events/1662751,280
ERRØR with DXPE / Scale 9 / 4000HZ / DJ HUNDEFRIEDHOF / Kling&Klang & MORE,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T09:00:00.000,"DXPE (ES), Scale 9, DJ HUNDEFRIEDHOF, KLING&KLANG, Louis Harshman, GNSR, DMCG, Cara Elizabeth",M-BIA,/events/1676674,211
"EROTIC w/ Alex Wilcox, MSKD(Live), Salzbauer, SHADYLINES, Lucyd",2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T12:00:00.000,"SHADYLINES, MSKD, Lucyd, Alex Wilcox, Salzbauer, ROGEVAR, babyheat, Alex Friday, DJ Botanika, 1000kJulez, Linienrichter",TBA,/events/1673453,202
"Birgits Open Air Opening w/ Anna Schreit, SHA, MEEMA, Stevie Honda, Nico Cabeza, uvm",2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-23T22:00:00.000,"Captain Brexit, MEEMA, Sarkha, SHA (DE), Annina, Papa K, Mattia Saviolo, Nico Cabeza, Till Antonio, Lisa Thaens, nasnan, Eric Brwn, JungleJack",Birgit,/events/1666734,199
"Renate with Tripmastaz, KYRUH, Stella Zekri, Deniz Arslan",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T10:00:00.000,"KYRUH, S Ruston, Com.pas, Julie Marghilano, Tripmastaz, Deniz Arslan, Nuversion, Stella Zekri",Renate,/events/1671966,155
Fakear,2023-04-21T00:00:00.000,2023-04-21T19:30:00.000,2023-04-21T23:00:00.000,Fakear,Gretchen,/events/1623420,155
"MIT DIR im Meier w/ Flave-Live, Freddy Hetzinger, Tanja Le Chains, River Rats-Band",2023-04-21T00:00:00.000,2023-04-21T21:00:00.000,2023-04-22T12:00:00.000,"FLAVE, Hans Hammer, Haensen&Gretel, TraumaMia, Söriös / Q.rios, BARTi, Frieda Karlssøn, TAQTIK, Haana Peony, peony",Mensch Meier,/events/1677288,135
SUB.VER presents: SPEEDGASM,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T10:00:00.000,"pnk pnthr, Goldmund.99, LUCKY4U, Trexeter",TBA - Secret Location,/events/1680317,118
FSR3 Invites,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T06:00:00.000,"Triqi, Kat Davids, Imad",Christa Kupfer,/events/1674232,108
Diaspora.Kollektiv,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T09:00:00.000,"Kichi Kazuko, AGENT PROVOCATEUR, Esko, Katze Schroedinger, Noirnor, RYBA, Lana Ives",AVA Club,/events/1682021,91
STORNO,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T09:00:00.000,"DJ Mantis, Europa (1), Krampf, Von Bikräv",ÆDEN,/events/1668168,81
Upperberry,2023-04-21T00:00:00.000,2023-04-21T23:59:00.000,2023-04-22T11:00:00.000,"DRA MÄ, Genetica, In Verruf, Lindred, Lucy, MCMLXXXV, 93Sovage, Remco Beekwilder",OXI,/events/1675820,74
"Berlin Tekk with Komacasper, Forte, Viruzz, Brothers of Evil feat. MC Hasskey & Hardbreak",2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T06:30:00.000,,ASeven,/events/1672355,69
"Sensus Berlin at Re:mise with Penglord, Justin Tinderdate, Surf2Glory and many more",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T09:00:00.000,"Mascha, Pavelo Promillo, Surf 2 Glory, Manao, Justin Tinderdate, Adrian Ernst",Köpenicker Strasse 18,/events/1677965,69
Extended PARTYBAR 3000,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T12:00:00.000,"Dompe, Kaldera, Luise, onlylou, Schlecksi",Hoppetosse,/events/1683626,61
49H NONSTOP mit GUTZEIT und LA TUTTA EINI,2023-04-21T00:00:00.000,2023-04-21T23:59:00.000,2023-04-24T01:00:00.000,"Sarah Wild, DJ Zurückbleiben Bitte, FRANKA, Ellosophy, Musumeci, Thor Rixon, Seebo, Maltitz, Enzio Etchaberri, HOVR, Carlo Bonanza, Hara Katsiki, Kristina Sheli, Elie Eidelman, Los Cabra, Reig, Annyrock, Pauli Pocket, E.LINA, Foolik, Cez (1), Maayan Nidam",Kater Blau,/events/1685043,47
Patterns of Perception // Elena Colombi + Konduku,2023-04-21T00:00:00.000,2023-04-21T23:59:00.000,2023-04-22T08:00:00.000,"Elena Colombi, Konduku, Hysteria, Kim Bergstrand",OHM,/events/1682600,42
"non_Tresor with James Ruskin, Yazzus, Bloomfeld + more",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T12:00:00.000,"Bloomfeld, CYRK, Vladimir Ivkovic, Liza Aikin, Yazzus, James Ruskin, RUIZ OSC1",Tresor / Globus,/events/1678749,42
"Zissou Night Live with Kid Simius (live), Natalie Robinson, david bay",2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T08:00:00.000,"Kid Simius, Natalie Robinson, Speckman, Johan Kaseta, DJ Dreams, david bay",ÆVE,/events/1686031,39
"SCB || CLUB NIGHT with Doug Cooney, Znzl, Mode_1, FLDS and OUTOFORDERB2B",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T09:00:00.000,"Doug Cooney, FLDS, Mode_1, OUTOFORDERB2B, Znzl",Lokschuppen Berlin,/events/1679616,36
The Mystic Rose meets SPRING,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T10:00:00.000,"Enantion, Goa Camino, Gabriel Le Mar, PART2",KitKatClub,/events/1680268,33
"Killing Spree Records x Disco Noir: Otto Lebowski, Ionah Inept, Hello I'm Fine, Kirap & More",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T06:00:00.000,"Otto Lebowski, Ionah Inept, Lucas Jedamzick, Kirap, Dima Kosmetika",Bulbul Berlin,/events/1668219,29
Backhaus Records Label Night,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T08:00:00.000,"Oskar Knickelbein, Bekkler, J-131, V:SONNTAG",Humboldthain Club,/events/1685960,28
Oliver Schories & Mathias Kaden,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T09:00:00.000,"Oliver Schories, Mathias Kaden, Milou",Ritter Butzke,/events/1652482,28
FEMQUENCY DJ Workshop,2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T04:00:00.000,"diladï, Phauna",Mensch Meier,/events/1675585,28
"RISE: Enoo Napa, Angelos, Hyenah, JAMIIE, Ukai & Walter Griot, Elisa Elisa, Hanaby",2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T10:00:00.000,"Enoo Napa, Angelos, Hyenah, JAMIIE, Walter Griot, Elisa Elisa, Hanaby",Watergate,/events/1681730,26
"Tom Invites JAXX TMS, Pau Roca",2023-04-21T00:00:00.000,2023-04-21T22:00:00.000,2023-04-22T08:00:00.000,"JAXX TMS, Pau Roca, Tom.",Paloma,/events/1667992,24
"Süss mit Nikklaas, we:two (Sven Swade & Chris Lustig), Viktor Czyzewski, Stereokultur & K.A.R.L",2023-04-21T00:00:00.000,2023-04-21T20:00:00.000,2023-04-22T07:00:00.000,"Nikklaas, Sven Swade, Chris Lustig",Süss War Gestern,/events/1674499,20
GEST Invites x Infected,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T07:00:00.000,"Nymfo, Geostatic, PRTCL, Humanoid, Upzet, Anaté",Void Club,/events/1677569,19
Groove Vol.4 / Stilmusik,2023-04-21T00:00:00.000,2023-04-21T23:00:00.000,2023-04-22T11:00:00.000,"Micronaut, ENÈH, Emina Helena, Alex Rath, Tanz Unter Freunden",Der Weiße Hase,/events/1677720,18
