Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Techno Türken Open Air & Indoor Dinner & Dance Party',2016-09-03T00:00:00.000,2016-09-03T21:00:00.000,2016-09-04T10:00:00.000,"Demir & Seymen, Marc Brauner, PEGAH, ONNI, Mr. Jonk, Koray T",Lokschuppen Berlin,/events/878975,2
Yapacc,2016-09-03T00:00:00.000,2016-09-03T22:00:00.000,2016-09-04T02:00:00.000,Yapacc,Nachbeben,/events/867077,2
Cyberbay Records Label Party,2016-09-03T00:00:00.000,2016-09-03T23:00:00.000,2016-09-04T10:00:00.000,,Kulturhaus Kili,/events/869881,2
Bread & Butter 2016 by Zalando,2016-09-02T00:00:00.000,2016-09-02T16:00:00.000,2016-09-04T23:59:00.000,"Little Simz, Palmistry, Perera Elsewhere, Reznik, Why Be",Arena Club,/events/872242,2
...Sets Live,2016-09-03T00:00:00.000,2016-09-03T20:00:00.000,2016-09-04T10:00:00.000,"Zampi, dinaLiks",Maze,/events/873338,1
Can´t Sleep,2016-09-03T00:00:00.000,2016-09-03T23:00:00.000,2016-09-04T08:00:00.000,,Sky Club Berlin,/events/873557,1
Open Air Merkste Selba,2016-09-03T00:00:00.000,2016-09-03T21:00:00.000,2016-09-03T23:59:00.000,"Beddermann & Dahlmann, Reuse",Volkspark Prenzlauer Berg,/events/875503,1
Klub Balkanska with Live: Ivan Ivanovich & the Kreml Krauts,2016-09-03T00:00:00.000,2016-09-03T21:30:00.000,2016-09-04T06:30:00.000,,So36,/events/868706,1
Carambolage / Dubtechno,2016-09-03T00:00:00.000,2016-09-03T23:00:00.000,2016-09-04T06:00:00.000,"Marcel Heese, Tazmania",Vor Wien Cafe & Bar,/events/869340,1
Mambe & Danochilango,2016-09-03T00:00:00.000,2016-09-03T20:00:00.000,2016-09-04T23:00:00.000,,Barkett,/events/869646,1
Marry Drisco,2016-09-03T00:00:00.000,2016-09-03T23:00:00.000,2016-09-04T10:00:00.000,,Phonoclub,/events/869815,1
Soda Club,2016-09-03T00:00:00.000,2016-09-03T23:00:00.000,2016-09-04T07:00:00.000,,Soda Club,/events/870019,1
Ufafabrik Boulevard 2016,2016-09-03T00:00:00.000,2016-09-03T12:00:00.000,2016-09-04T22:00:00.000,,ufaFabrik - Internationales Kultur Centrum,/events/860052,0
"Lieben Alle Labelday No.2 with Tiefschwarz, Ninetoes & More",2016-09-03T00:00:00.000,2016-09-03T22:00:00.000,2016-09-04T06:00:00.000,"Tiefschwarz, Ninetoes, Softwar",Funkhaus Berlin,/events/870070,10
Klubnacht,2016-09-03T00:00:00.000,2016-09-03T23:59:00.000,2016-09-05T06:00:00.000,"Luis Flores, Adam X, Drumcell, Phase Fatale, Somewhen, Speedy J, Truncate, Quarion, Ian Pooley, Juan Maclean, Lovefingers, Margaret Dygas, Mike Dunn, Mr C, Tama Sumo, Virginia",Berghain | Panorama Bar | Säule,/events/868370,195
"Half Baked Records Showcase /w. Petre Inspirescu, Dan Andrei, Alex & Digby and More",2016-09-04T00:00:00.000,2016-09-04T12:00:00.000,2016-09-05T09:00:00.000,"Petre Inspirescu, Dan Andrei, Digby, Birdsmakingmachine, Greg Brockmann, Sam Bangura",Else,/events/868064,99
Almost End of Summer,2016-09-03T00:00:00.000,2016-09-03T12:00:00.000,2016-09-05T12:00:00.000,"Laylla Dane, Maki Polne, Wareika, Tobi Neumann, Daniele Papini, Andrea Ferlin, Ion Ludwig, Fumiya Tanaka, Rhadoo, Cabanne",Club der Visionaere,/events/873611,50
#Let_rave,2016-09-02T00:00:00.000,2016-09-02T23:59:00.000,2016-09-05T10:00:00.000,"LetKolben, Martin Eyerer, Sebo K, Nicorus, Ferdinand Dreyssig, JANEIN, Patrik Berg, Beth Lydi, Andreas Henneberg, Tanith, vom Feisten, Don Brazo, Ron Wilson, Chris Hanke, Mutlu San, Niklaus Katzorke, Steve Nash, Cornelis",Sisyphos,/events/871142,33
"Blank Rotation with Objekt, Laurel Halo, Xdb & More",2016-09-04T00:00:00.000,2016-09-04T08:00:00.000,2016-09-04T22:00:00.000,"Objekt, Laurel Halo, Steevio, Suzybee, XDB, Resom, Barbara Hofmann, Tom Ellis, Diwa, Joe Ellis, Akmê, cf2000, Natascha Kann, Kvrt",://about blank,/events/869037,23
Suol Block Party,2016-09-04T00:00:00.000,2016-09-04T14:00:00.000,2016-09-04T22:00:00.000,,Ritter Butzke,/events/869272,23
Lazy.Sunday mit Matthias Horn,2016-09-04T00:00:00.000,2016-09-04T19:00:00.000,2016-09-05T05:00:00.000,Matthias Horn,Minimal Bar,/events/871713,20
"Residents Night with Sub Human Bros (Live), Frankie Flowerz & More",2016-09-04T00:00:00.000,2016-09-04T23:59:00.000,2016-09-05T10:00:00.000,"Sub Human Bros, Frankie Flowerz, Jeremy Reinhard",Chalet,/events/871720,19
S•a•s•o•m•o mit Anton Kubikov / Pacifica live! / Frivolous live! und Ida Daugaard,2016-09-03T00:00:00.000,2016-09-03T23:59:00.000,2016-09-05T23:59:00.000,"Anton Kubikov, Sasha Kaktus, Pacifica, Ida Daugaard, Fanfarrosa, Frivolous, SIS, Foolik, Wasn & Wunderwaffel, Carlos de Brito, Hazy Pockets, Franz!, Thomas Stieler, Clint Stewart, Cem Orlow, Pauli Pocket, Dirty Doering, The Sorry Entertainers",Kater Blau,/events/869742,15
Wannwargestern,2016-09-04T00:00:00.000,2016-09-04T23:00:00.000,2016-09-05T09:00:00.000,LNO,AVA Club,/events/876135,14
CockTail d'Amore XXXL ლ(~•̀︿•́~)つ︻̷┻̿═━一 TŌKYŌ Attack!,2016-09-03T00:00:00.000,2016-09-03T23:59:00.000,2016-09-05T14:00:00.000,"The Backwoods, CHIDA, 5ive, Powder, Juan Ramos, Trent, Budino, Qu Er, Poingi",Griessmuehle,/events/874696,12
Zurück zu den Wurzeln Open Air,2016-09-04T00:00:00.000,2016-09-04T13:00:00.000,2016-09-05T08:00:00.000,Little Kris,Lokschuppen Berlin,/events/855098,12
Sinistra Festival,2016-09-02T00:00:00.000,2016-09-02T12:00:00.000,2016-09-04T22:00:00.000,"Jesse Para, Benjamin Knows, Christian Linder, ROEGLIN, Dotwav, Guy Dahan, Hans Klangholz, Schou, Jonny Rizzle, Mario Aureo, Moritz Wegemund, Ole Niedermauntel, Reverbtism, Rik Laren, Schtu, Sin:port, Speaknspell, Sylvie Maziarz",Kiekebusch See,/events/869869,12
"Kosmonaut Sonntags Garten/ Freier Eintritt mit Vonda7, Juliet Fox, uvm",2016-09-04T00:00:00.000,2016-09-04T10:00:00.000,2016-09-04T22:00:00.000,"VONDA7, Juliet Fox, Guiddo, Markus Welby, Sven Swade",Polygon Club,/events/870030,8
Sunday Groove with Anthony Burke,2016-09-04T00:00:00.000,2016-09-04T19:00:00.000,2016-09-05T04:00:00.000,,Promenaden Eck,/events/872269,7
Afterhour in der Hüttenbar // Maik Gyver,2016-09-04T00:00:00.000,2016-09-04T06:00:00.000,2016-09-04T14:00:00.000,Maik Gyver,Ritter Butzke,/events/874418,6
Dekai - All Night Long,2016-09-04T00:00:00.000,2016-09-04T10:00:00.000,2016-09-05T06:00:00.000,,Magdalena,/events/869558,4
8 Jahre Nachspiel - Deejaygangbang,2016-09-04T00:00:00.000,2016-09-04T08:00:00.000,2016-09-04T20:00:00.000,"Match Hoffman, Penny Lane",KitKatClub,/events/866904,2
Bread & Butter 2016 by Zalando,2016-09-02T00:00:00.000,2016-09-02T16:00:00.000,2016-09-04T23:59:00.000,"Little Simz, Palmistry, Perera Elsewhere, Reznik, Why Be",Arena Club,/events/872242,2
Sonntags Zeremonie Open Air,2016-09-04T00:00:00.000,2016-09-04T10:00:00.000,2016-09-04T22:00:00.000,"Don Brazo, Salvo Salvatore, Sqim",Magdalena,/events/873345,1
Hityawitthat Scratch Session,2016-09-04T00:00:00.000,2016-09-04T17:00:00.000,2016-09-04T22:00:00.000,HitYaWitThat,Panke,/events/874270,1
Mambe & Danochilango,2016-09-03T00:00:00.000,2016-09-03T20:00:00.000,2016-09-04T23:00:00.000,,Barkett,/events/869646,1
Ufafabrik Boulevard 2016,2016-09-03T00:00:00.000,2016-09-03T12:00:00.000,2016-09-04T22:00:00.000,,ufaFabrik - Internationales Kultur Centrum,/events/860052,0
House of Waxx,2016-09-05T00:00:00.000,2016-09-05T23:59:00.000,2016-09-06T11:00:00.000,"Miss Jools, Nils Weimann, NYMA",Tresor / Globus,/events/869778,18
Manic.Monday mit Mircofon & Sergej Dridiger,2016-09-05T00:00:00.000,2016-09-05T19:00:00.000,2016-09-06T05:00:00.000,"Mircofon, Sergej Dridiger",Minimal Bar,/events/871721,17
S•a•s•o•m•o mit Anton Kubikov / Pacifica live! / Frivolous live! und Ida Daugaard,2016-09-03T00:00:00.000,2016-09-03T23:59:00.000,2016-09-05T23:59:00.000,"Anton Kubikov, Sasha Kaktus, Pacifica, Ida Daugaard, Fanfarrosa, Frivolous, SIS, Foolik, Wasn & Wunderwaffel, Carlos de Brito, Hazy Pockets, Franz!, Thomas Stieler, Clint Stewart, Cem Orlow, Pauli Pocket, Dirty Doering, The Sorry Entertainers",Kater Blau,/events/869742,15
Groove Noir,2016-09-05T00:00:00.000,2016-09-05T15:00:00.000,2016-09-06T06:00:00.000,"Maayan Nidam, Benjamin Fehr, Claire",Club der Visionaere,/events/873608,12
Monday Mood,2016-09-05T00:00:00.000,2016-09-05T20:00:00.000,2016-09-06T05:00:00.000,,Süss War Gestern,/events/857464,12
Electric Monday,2016-09-05T00:00:00.000,2016-09-05T23:00:00.000,2016-09-06T07:00:00.000,"Muse Groove, Complikeyted Disorders",KitKatClub,/events/869953,12
Let's Stay Awake with Tobi Soul,2016-09-05T00:00:00.000,2016-09-05T19:00:00.000,2016-09-06T04:00:00.000,Tobi Soul,Promenaden Eck,/events/872271,7
Sascha Sander & Friends,2016-09-05T00:00:00.000,2016-09-05T21:00:00.000,2016-09-06T02:00:00.000,"LAWRENZ, Sascha Sander",Stereo 33,/events/863051,2
After Work Roller Skate Disko,2016-09-05T00:00:00.000,2016-09-05T20:00:00.000,2016-09-06T01:00:00.000,Rollers HiFi,So36,/events/870781,2
Montag auf Cräck,2016-09-05T00:00:00.000,2016-09-05T20:00:00.000,2016-09-06T06:00:00.000,AantiGen,Crack Bellmer,/events/876492,1
Encore.une.Fois *Techno Edition* Open Air / Indoor,2016-09-06T00:00:00.000,2016-09-06T23:59:00.000,2016-09-07T16:00:00.000,"Uto Karem, Michael Placke, Lilly Deupré, Audio is Guilty",Lokschuppen Berlin,/events/868163,84
The Tuesday - Rooftop & Club w. Asem Shama & More,2016-09-06T00:00:00.000,2016-09-06T19:00:00.000,2016-09-07T06:00:00.000,"Asem Shama, Igor Ochoa",Weekend,/events/796701,41
go.Play mit Fererico Farina,2016-09-06T00:00:00.000,2016-09-06T19:00:00.000,2016-09-07T05:00:00.000,Federico Farina,Minimal Bar,/events/871727,23
"It's a Tuesday Thing with Mia Lucci, The/Das & Javier Logares",2016-09-06T00:00:00.000,2016-09-06T23:59:00.000,2016-09-07T10:00:00.000,"Mia Lucci, Javier Logares",Chalet,/events/869892,17
Bellmeria,2016-09-06T00:00:00.000,2016-09-06T20:00:00.000,2016-09-07T06:00:00.000,"Riklós, Sense of Sun",Crack Bellmer,/events/873862,14
Tuesday Tales,2016-09-06T00:00:00.000,2016-09-06T20:00:00.000,2016-09-07T05:00:00.000,Raempl,Süss War Gestern,/events/868124,14
Der Tischtennis Club & Open Decks,2016-09-06T00:00:00.000,2016-09-06T17:00:00.000,2016-09-07T06:00:00.000,,Humboldthain Club,/events/874683,13
The Unknown presents Makit & Aamcee,2016-09-06T00:00:00.000,2016-09-06T22:00:00.000,2016-09-07T02:00:00.000,Aamcee,Mein Haus Am See,/events/866326,13
Die Seligen Augenblicke mit Shoeshine,2016-09-06T00:00:00.000,2016-09-06T19:00:00.000,2016-09-07T04:00:00.000,,Promenaden Eck,/events/872273,5
Rare Showcase,2016-09-06T00:00:00.000,2016-09-06T15:00:00.000,2016-09-07T09:00:00.000,"Victoria Engel, Rohmi, ABI (FR), Ethel & Melody",Club der Visionaere,/events/872757,4
Pong Club with Anthony Burke,2016-09-06T00:00:00.000,2016-09-06T18:00:00.000,2016-09-07T02:00:00.000,,Griessmuehle,/events/876001,2
"Corona Sunsets w K-Paul, Thomas Lizzara, Stereo Express",2016-09-07T00:00:00.000,2016-09-07T19:00:00.000,2016-09-08T06:00:00.000,"Thomas Lizzara, Stereo Express, Thabo",Weekend,/events/876286,91
Meet: The Gathering Pres. Equals,2016-09-07T00:00:00.000,2016-09-07T23:59:00.000,2016-09-08T10:00:00.000,"Deadbeat, Tikiman, Spacetravel, Lion Bakman",Watergate,/events/870536,56
Luxembourg Sounds Like... Berlin,2016-09-07T00:00:00.000,2016-09-07T19:00:00.000,2016-09-07T23:30:00.000,"Cleveland, Napoleon Gold",Prince Charles,/events/861064,33
"The Unknown presents Barti, Q.Rios & Knopf",2016-09-07T00:00:00.000,2016-09-07T22:00:00.000,2016-09-08T03:00:00.000,"BARTi, Q.rios & Knopf",Süss War Gestern,/events/866320,33
Mittendrin mit Mirnha,2016-09-07T00:00:00.000,2016-09-07T19:00:00.000,2016-09-08T06:00:00.000,Mirnha,Minimal Bar,/events/871729,26
Tresor New Faces,2016-09-07T00:00:00.000,2016-09-07T23:59:00.000,2016-09-08T11:00:00.000,"Sen.na, D-Leria, DE vs. Troit",Tresor / Globus,/events/868240,21
"Wednesday Madness with Gunnar Stiller, Foolik & Marvin Hey",2016-09-07T00:00:00.000,2016-09-07T23:59:00.000,2016-09-08T09:00:00.000,"Gunnar Stiller, Luis Hill, Foolik, Marvin Hey",Chalet,/events/874830,16
"Uzuri Recordings presents Giorgio Luceri, Stump Valley, Lakuti & Tama Sumo",2016-09-07T00:00:00.000,2016-09-07T17:00:00.000,2016-09-07T23:00:00.000,"Giorgio Luceri, Stump Valley, Lakuti, Tama Sumo",Sound Metaphors,/events/874096,13
Trade 1 Year Birthday,2016-09-07T00:00:00.000,2016-09-07T21:00:00.000,2016-09-08T08:00:00.000,"Lotic, Mobilegirl, Bill Kouligas, Dis Fig, LINNÉA, Konx-om-Pax, ausschuss, Simon Kaiser, NYYN",OHM,/events/862591,13
EMS Electric Marmalade Shake,2016-09-07T00:00:00.000,2016-09-07T15:00:00.000,2016-09-08T09:00:00.000,"Alicia Hush, Mike Shannon, Andrea Fiorito",Club der Visionaere,/events/872723,11
Techno Mittwoch,2016-09-07T00:00:00.000,2016-09-07T23:00:00.000,2016-09-08T08:00:00.000,"Irregular Synth, James Demon, Terminal Sync",AVA Club,/events/877762,10
Norwednesday,2016-09-07T00:00:00.000,2016-09-07T20:00:00.000,2016-09-08T06:00:00.000,Jarle Bråthen,Crack Bellmer,/events/873865,9
Zug der Liebe e.V. Soliparty,2016-09-07T00:00:00.000,2016-09-07T23:00:00.000,2016-09-08T07:00:00.000,"Hermann Hellwig, Konstantin Popp, Marc Brauner, Felix FX, ROEGLIN, Kaspar Krug, Jens Schwan, ZeitlupenUwe, RS63, Bombata & The Fox",Void Club,/events/875716,9
Operate // 2 Step & Garage Music,2016-09-07T00:00:00.000,2016-09-07T23:00:00.000,2016-09-08T06:00:00.000,Ben Mono,Farbfernseher,/events/875602,7
Halbzeit mit Relent,2016-09-07T00:00:00.000,2016-09-07T19:00:00.000,2016-09-08T04:00:00.000,Relent,Promenaden Eck,/events/872274,7
4´33' Sessions,2016-09-07T00:00:00.000,2016-09-07T21:00:00.000,2016-09-08T10:00:00.000,Debmaster,Maze,/events/873340,2
Easylectro,2016-09-07T00:00:00.000,2016-09-07T20:00:00.000,2016-09-08T02:00:00.000,Annett Gapstream,Solar,/events/869678,2
Die Jungen Wilden w. AKA AKA,2016-09-07T00:00:00.000,2016-09-07T23:00:00.000,2016-09-08T10:00:00.000,AKA AKA,Magdalena,/events/872234,2
Drafted: Aram:s,2016-09-07T00:00:00.000,2016-09-07T21:00:00.000,2016-09-08T05:00:00.000,,HRD Bar,/events/874838,1
Zteigwbiurvp,2016-09-07T00:00:00.000,2016-09-07T23:00:00.000,2016-09-08T08:00:00.000,,Bb-Club,/events/868960,29
"Donnersducks W/ Denise Swan, Gratts, Fata Kiefer, Uriah Klapter",2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T07:00:00.000,"Gratts, Fata Kiefer, Uriah Klapter, LtDan, Natti",Ritter Butzke,/events/866612,112
"Retrograde with Suzanne Kraft, Willow & Mor Elian",2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T09:00:00.000,"Suzanne Kraft, Willow, Mor Elian, Jessie Granqvist, The Friend, Golesworthy, Mathis Ruffing, Interplanetary Criminal, Marlon Hoffstadt, Natureboy Gold",://about blank,/events/865705,108
Odd Fantastic,2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T05:00:00.000,"Beautiful Swimmers, JM Moser",OHM,/events/867389,58
Fixmer/Mccarthy - Martial Canterel - Qual,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T03:00:00.000,"Fixmer/McCarthy, Martial Canterel, Xeno & Oaklander, Alessandro Adriani",Berghain | Panorama Bar | Säule,/events/848639,38
"Hummmpday with Someone Else, Ryoma Sasaki & Muraki Yusuke",2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T09:00:00.000,"Someone Else, Ryoma Sasaki, Muraki Yusuke, SiD, Coco, Bee Lincoln",Renate,/events/870198,34
Rituals Hosted by Female:Pressure,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T10:00:00.000,"Electric Indigo, Isa Wolff, Melania ., Akkamiau, Temisphere",Lokschuppen Berlin,/events/867004,33
"Electronic.Thursday mit Kolford, Katya Kraus und Sascha Sander",2016-09-08T00:00:00.000,2016-09-08T19:00:00.000,2016-09-09T06:00:00.000,"Kolford, Sascha Sander",Minimal Bar,/events/871730,25
Melliflow & Closer Summer Trip,2016-09-08T00:00:00.000,2016-09-08T15:00:00.000,2016-09-09T09:00:00.000,"Federico Molinari, Ciubuc, Vera, Alexandra",Club der Visionaere,/events/869779,22
"Adam & Adam with Jennifer Cardini, Ida Daugaard, HGR & LFN",2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T10:00:00.000,"Jennifer Cardini, Ida Daugaard, Wide Awake",Chalet,/events/871190,20
Thank you Thursday,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T07:00:00.000,Oaky,Süss War Gestern,/events/868126,13
Donnerdogge Meets In-Between,2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T15:00:00.000,"Antti Simola, Philipp Boston, Robert Zimmermann, Larsson",Golden Gate,/events/873443,7
Trapaholic Thursday,2016-09-08T00:00:00.000,2016-09-08T19:00:00.000,2016-09-09T04:00:00.000,,Promenaden Eck,/events/872276,7
Bubaka: Red pig Flower & Pav L,2016-09-08T00:00:00.000,2016-09-08T21:00:00.000,2016-09-09T05:00:00.000,Red pig flower,HRD Bar,/events/874850,6
Frauengedeck,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T06:00:00.000,"Natalia Escobar, Gabriella Vergilov, Sabine Hoffmann",Farbfernseher,/events/875606,5
Female Cut ∞ Berlin,2016-09-08T00:00:00.000,2016-09-08T23:59:00.000,2016-09-09T06:00:00.000,Key Clef,Weekend,/events/1003532,3
Thursday Proggy,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T07:00:00.000,,Magdalena,/events/876843,2
Watt's Happening,2016-09-08T00:00:00.000,2016-09-08T19:00:00.000,2016-09-09T03:00:00.000,"pak (AR), Tha Disko Don",TBA - Berlin,/events/876916,2
Mega Scheiße,2016-09-08T00:00:00.000,2016-09-08T22:00:00.000,2016-09-09T05:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/867416,2
Elektronischer Donnerstag: About:Tanz,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T08:00:00.000,"Ena Lind, Jessamine",Schwuz,/events/870682,2
Scope Session,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-08T23:59:00.000,,Panke,/events/876196,1
Kopfüber im Bellmer,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T06:00:00.000,,Crack Bellmer,/events/876494,1
Elektrodonnerstag,2016-09-08T00:00:00.000,2016-09-08T22:00:00.000,2016-09-09T10:00:00.000,Maschine,Der Weiße Hase,/events/877320,1
Spacemountain,2016-09-08T00:00:00.000,2016-09-08T22:00:00.000,2016-09-09T06:00:00.000,Catlips,Monarch,/events/877406,1
More.Now Gathering,2016-09-08T00:00:00.000,2016-09-08T21:00:00.000,2016-09-09T04:00:00.000,"Loren, Quentin Dcr, James Demon",Repeat,/events/877689,1
Canceled,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T06:00:00.000,,TBA - Berlin,/events/832587,1
Dyknow Showcase,2016-09-08T00:00:00.000,2016-09-08T19:30:00.000,2016-09-09T23:00:00.000,,Privatclub,/events/867664,1
Fifi Rong,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T22:30:00.000,,Barkett,/events/869623,1
Deep Vibes,2016-09-08T00:00:00.000,2016-09-08T20:00:00.000,2016-09-09T02:00:00.000,,Solar,/events/869699,1
Lebe Lieber Ungewöhnlich,2016-09-08T00:00:00.000,2016-09-08T23:00:00.000,2016-09-09T09:00:00.000,"Mario Worgall, Andreas Tonar",AVA Club,/events/876442,15
Finest Friday,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Ben Klock, Marcel Dettmann, Nitam",Berghain | Panorama Bar | Säule,/events/868372,167
Red Light Birgit,2016-09-09T00:00:00.000,2016-09-09T21:00:00.000,2016-09-10T12:00:00.000,"PillowTalk, Pattern Drama, Kotelett&Zadak, Karsten Schmidt, Michael Placke, Broschek",Birgit,/events/873311,163
Moody's 3 Year Anniversary with Dan Shake (Mahogani Music) & Peggy Gou (Rekids),2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T08:00:00.000,"Dan Shake, Peggy Gou, Quseng",Prince Charles,/events/869744,117
Selected Live,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T05:00:00.000,"Jerome Price, Low Steppa",Gretchen,/events/864706,95
Voitax #2,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Makaton, I Hate Models, Voitax, Unhuman, Monolith, Subkutan, Paàl",Arena Club,/events/867215,74
Phase X Planet Parallel with Delta Funktionen & Andrea,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T22:00:00.000,"Delta Funktionen, Andrea, B.E.F., Daniela La Luz, Domenique Xander, MIKKI, Mr. Laboso, The Playfools, scheib, Still Deep",Griessmuehle,/events/857984,70
2nd Agenda Pres. Retrospective,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T11:00:00.000,"Dubfire, Oliver Huntemann, Fabio Florido, Carlota, The Reason Y",Watergate,/events/867472,58
Abyss,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Shapednoise, SN 1Ø54, Spaceinvasion, Jay Quentin, LINNÉA, XVII",://about blank,/events/876320,57
"Impulse Basskultur - 6th Anniversary with Compa, Hatti Vatti, Dyl, Ill_k, Deneh",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T08:00:00.000,"Compa, Infra, Hatti Vatti, DYL (RO), ILL_K, Turrican",Burg Schnabel,/events/865508,52
Tresor.Klubnacht,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Ancient Methods, Scalameriya, Reka, Franco Cinelli, John Dimas, Samuel Deep",Tresor / Globus,/events/874282,50
5 Jahre Mapu Berlin,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T10:00:00.000,"Marion Cobretti, Wardita, Salvo Salvatore, Skovhus & Midori, Schou, Giocoso",Rosi's,/events/867180,50
Killekill's Freaks,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T10:00:00.000,"Snuffo, Sebastian Kökow, DJ Flush, Gebrüder Teichmann, Púca, Adonis Wolf, Robert Deckstar",Lokschuppen Berlin,/events/869131,48
"With Compliments Night & Record Release with David Jach, Daniele di Martino, Aaaron a.o",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T10:00:00.000,"David Jach, Aaaron, Sebastian Wilck, Dayne S, Daniele Di Martino, Mantu, Genji Yoshida, Petre&Lechner",Ritter Butzke,/events/868009,44
Yes! at Ipse - Drinnen & Draussen - Start 20.00,2016-09-09T00:00:00.000,2016-09-09T20:00:00.000,2016-09-10T11:00:00.000,"Oliver Dollar, Mitja Prinz, Lars Moston, Schlepp Geist, Daniel Czerner, Sokool, Jama Deejay, Mike Book, Electronic Elephant, Sam Shure",[ipsə],/events/874254,43
"8 Years TK Records / Roberto Capuano,Ramiro Lopez,Torsten Kanzler,Roland Werk,Robert Egenolf,Ja",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Roberto Capuano, Ramiro Lopez, Torsten Kanzler, TKR, Roland Werk, Robert Egenolf",Magdalena,/events/867957,41
Funktion #2 with P.EA.R.L & LAG,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T07:00:00.000,"P.E.A.R.L., El Ninho, Isotope, Dub Isotope, mvl",Void Club,/events/872512,38
Renate Schallplatten 05 Release Party,2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Jaures, Tasker, Marius Krickow, Ritzman, Dimitri Veimar, Sebastian Voigt, Remain, Heretic, Curses, Tronik Youth",Renate,/events/872800,35
"Ein Herz für Hänger mit Format:B, Yetti Meißner & Leon Licht uvm.",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T12:00:00.000,"Yetti Meißner, Leon Licht, Toni Haupt, Audio.Noise",Polygon Club,/events/867890,33
Shotbar.Opening mit Dilby & Hideto Omura (Robsoul Recordings),2016-09-09T00:00:00.000,2016-09-09T19:00:00.000,2016-09-10T07:00:00.000,"Dilby, Hideto Omura",Minimal Bar,/events/873703,22
Bar Noir with Eugenio Altieri & Franz Scala,2016-09-09T00:00:00.000,2016-09-09T23:00:00.000,2016-09-10T07:00:00.000,Franz Scala,Bohnengold,/events/868416,20
Hektik [ Remember September ],2016-09-09T00:00:00.000,2016-09-09T21:30:00.000,2016-09-10T06:00:00.000,Georg Hekt,Repeat,/events/862188,19
Sol Asylum,2016-09-09T00:00:00.000,2016-09-09T15:00:00.000,2016-09-10T09:00:00.000,"Molly, Mantas Steles, Max Jacobson, Ari Frank, Miss Jools, Julie Marghilano",Club der Visionaere,/events/872717,18
We Love Dance Moves with Phil-In and Boogiemann,2016-09-09T00:00:00.000,2016-09-09T19:00:00.000,2016-09-10T08:00:00.000,Boogiemann,Promenaden Eck,/events/872281,16
Eschschloplastique 2016 - #909day Special,2016-09-09T00:00:00.000,2016-09-09T22:00:00.000,2016-09-10T06:00:00.000,"Omsk Information, Dr Walker",Eschschloraque,/events/873752,15
"Music Lab with Lake People, Vincenzo, Marco Tegui & More",2016-09-09T00:00:00.000,2016-09-09T23:59:00.000,2016-09-10T10:00:00.000,"Lake People, Permanent Vacation, Vincenzo, Marco Tegui, Yannick Robyns",Chalet,/events/872787,15
