Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Electric Sound Garden Pres. Juliet Fox,2018-03-04T00:00:00.000,2018-03-04T23:00:00.000,2018-03-05T10:00:00.000,"Juliet Fox, Swaytone",Lokschuppen Berlin,/events/1053683,90
Perfect Sundays::...,2018-03-04T00:00:00.000,2018-03-04T20:00:00.000,2018-03-05T09:00:00.000,"Triptease, Topper, Daniele Papini, Daniel Bell, Fumiya Tanaka, Ion Ludwig, Marc Schneider",Hoppetosse,/events/1074048,60
Sasomo - House of M.A.N.D.Y. / Mia Lucci / Holmar (Thugfucker) / Shaun Reeves / Ryan Crosson,2018-03-03T00:00:00.000,2018-03-03T23:59:00.000,2018-03-05T20:00:00.000,"M.A.N.D.Y., Holmar, Mia Lucci, Stereo.type, Manon, Dejan, Patrischa, Christ Burstein, Shaun Reeves, Ryan Crosson, Mila Stern, Sascha Cawa",Kater Blau,/events/1069364,38
Lazy.Sunday mit Rich (Rich & Maroq),2018-03-04T00:00:00.000,2018-03-04T19:00:00.000,2018-03-05T06:00:00.000,Rich & Maroq,Minimal Bar,/events/1064893,16
An Einem Sonntag,2018-03-04T00:00:00.000,2018-03-04T10:00:00.000,2018-03-05T10:00:00.000,,[ipsə],/events/1067683,7
Darlings,2018-03-04T00:00:00.000,2018-03-04T10:00:00.000,2018-03-04T22:00:00.000,"Shingo Suwa, Devan, Otto Lebowski, Dojas",Golden Gate,/events/1073979,5
Hochdietassen,2018-03-03T00:00:00.000,2018-03-03T10:00:00.000,2018-03-04T23:59:00.000,"Marc Fm, Frieder Klaris, Franky Greiner, Cem Orlow, Chris Heller",Golden Gate,/events/1073675,3
500. Nachspiel - Jubiläumsausgabe,2018-03-04T00:00:00.000,2018-03-04T23:00:00.000,2018-03-05T08:00:00.000,"Match Hoffman, MARCEL db, John Kotti",KitKatClub,/events/1073879,3
Sunday Groove with Kb Beatstyles,2018-03-04T00:00:00.000,2018-03-04T19:00:00.000,2018-03-05T04:00:00.000,,Promenaden Eck,/events/1075861,3
Beate Barfuß,2018-03-04T00:00:00.000,2018-03-04T18:00:00.000,2018-03-05T04:00:00.000,"Baba Sikander, tadoh",Beate Uwe,/events/1066306,2
Sunday Selection,2018-03-04T00:00:00.000,2018-03-04T23:30:00.000,2018-03-05T06:00:00.000,,Cassiopeia,/events/1061483,1
GMF 0304 - London Calling,2018-03-04T00:00:00.000,2018-03-04T23:00:00.000,2018-03-05T06:00:00.000,,GMF,/events/1075157,1
House of Waxx,2018-03-05T00:00:00.000,2018-03-05T23:59:00.000,2018-03-06T09:00:00.000,"Alexkid, Okain, Giammarco Orsini",Tresor / Globus,/events/1059763,39
Electric Monday,2018-03-05T00:00:00.000,2018-03-05T23:00:00.000,2018-03-06T07:00:00.000,Bruno Otranto,KitKatClub,/events/1068730,39
Sasomo - House of M.A.N.D.Y. / Mia Lucci / Holmar (Thugfucker) / Shaun Reeves / Ryan Crosson,2018-03-03T00:00:00.000,2018-03-03T23:59:00.000,2018-03-05T20:00:00.000,"M.A.N.D.Y., Holmar, Mia Lucci, Stereo.type, Manon, Dejan, Patrischa, Christ Burstein, Shaun Reeves, Ryan Crosson, Mila Stern, Sascha Cawa",Kater Blau,/events/1069364,38
Nice One,2018-03-05T00:00:00.000,2018-03-05T20:00:00.000,2018-03-06T06:00:00.000,"Marie Midori, Koljah",Crack Bellmer,/events/1074905,24
Manic.Monday mit Deniz Arslan,2018-03-05T00:00:00.000,2018-03-05T19:00:00.000,2018-03-06T06:00:00.000,,Minimal Bar,/events/1064894,18
Liquid Monday (Drum & Bass),2018-03-05T00:00:00.000,2018-03-05T23:00:00.000,2018-03-06T06:00:00.000,Upzet,Void Club,/events/1075855,13
Monday Mood,2018-03-05T00:00:00.000,2018-03-05T19:00:00.000,2018-03-06T04:00:00.000,,Süss War Gestern,/events/1068757,8
Electro Funk Monday,2018-03-05T00:00:00.000,2018-03-05T21:00:00.000,2018-03-06T03:00:00.000,Danny Russell,Stereo 33,/events/1080423,8
Cancelled,2018-03-05T00:00:00.000,2018-03-05T23:00:00.000,2018-03-06T08:00:00.000,,1st Floor,/events/1065393,5
Let's Stay Awake with Cellis Wallis,2018-03-05T00:00:00.000,2018-03-05T19:00:00.000,2018-03-06T04:00:00.000,,Promenaden Eck,/events/1075863,3
Blütenzauber Open Air #3,2018-03-05T00:00:00.000,2018-03-05T12:00:00.000,2018-03-06T22:00:00.000,"Martin Books, Annett Gapstream, Pascale Voltaire",Hofanlage,/events/1099607,1
The Ray Mann Three / Mary May,2018-03-05T00:00:00.000,2018-03-05T22:00:00.000,2018-03-06T10:00:00.000,"Ray Mann, Acud, Impérieux, Foxall",Kultstätte Keller,/events/1101783,1
"The Divine Comedy with Andre Lodemann, Andrea Di Rocco, Sarah Wild & Spule Musik",2018-03-06T00:00:00.000,2018-03-06T23:59:00.000,2018-03-07T10:00:00.000,"Andrea Di Rocco, Sarah Wild",Chalet,/events/1077868,37
The Unknown presents Schäppe,2018-03-06T00:00:00.000,2018-03-06T22:00:00.000,2018-03-07T02:00:00.000,,Mein Haus Am See,/events/1071108,27
Neon Residents and Friends,2018-03-06T00:00:00.000,2018-03-06T20:00:00.000,2018-03-07T04:00:00.000,,Humboldthain Club,/events/1074954,23
go.Play mit Atree,2018-03-06T00:00:00.000,2018-03-06T19:00:00.000,2018-03-07T06:00:00.000,Atree,Minimal Bar,/events/1064896,20
Bellmeria Feat. Feinstoff,2018-03-06T00:00:00.000,2018-03-06T20:00:00.000,2018-03-07T06:00:00.000,"Pardon Moi, Freudenthal",Crack Bellmer,/events/1075804,20
Tuesday Tales,2018-03-06T00:00:00.000,2018-03-06T19:00:00.000,2018-03-07T05:00:00.000,,Süss War Gestern,/events/1068758,13
Die Seligen Augenblicke mit Deniz Arslan,2018-03-06T00:00:00.000,2018-03-06T19:00:00.000,2018-03-07T04:00:00.000,,Promenaden Eck,/events/1075864,11
Open Decks & Tischtennis,2018-03-06T00:00:00.000,2018-03-06T20:00:00.000,2018-03-07T06:00:00.000,,Humboldthain Club,/events/1076824,10
Blütenzauber Open Air #3,2018-03-05T00:00:00.000,2018-03-05T12:00:00.000,2018-03-06T22:00:00.000,"Martin Books, Annett Gapstream, Pascale Voltaire",Hofanlage,/events/1099607,1
Blackalicious Berlin,2018-03-06T00:00:00.000,2018-03-06T18:00:00.000,2018-03-07T02:00:00.000,,Solar,/events/1072204,1
Encore.une.Fois *Techno Edition* with Buzz Goree / Underground Resistance,2018-03-06T00:00:00.000,2018-03-06T23:59:00.000,2018-03-07T12:00:00.000,"Buzz Goree, Underground Resistance, Robert Owens, Monica Soldan, Antikkka",Lokschuppen Berlin,/events/1065626,100
"No Hype [2 Floors] - Phonique, Jonty Skrufff, Sqim & Setisfaction Showcase",2018-03-06T00:00:00.000,2018-03-06T23:00:00.000,2018-03-07T08:00:00.000,"Phonique, Jonty Skrufff, Sqim, Mirco Niemeier, Cattaree, Yves Meyer, Leving",[ipsə],/events/1077922,35
Circle Session IV,2018-03-07T00:00:00.000,2018-03-07T23:59:00.000,2018-03-08T10:00:00.000,"Black Loops, Carlo, Ruff Stuff",Watergate,/events/1075034,53
The Unknown presents Somewhere Else Tomorrow & Residents,2018-03-07T00:00:00.000,2018-03-07T19:00:00.000,2018-03-08T05:00:00.000,Somewhere Else Tomorrow,Süss War Gestern,/events/1071102,45
Tresor New Faces,2018-03-07T00:00:00.000,2018-03-07T23:59:00.000,2018-03-08T09:00:00.000,"Matt Lush, Filiz, Mareena",Tresor / Globus,/events/1068804,23
Techno Mittwoch,2018-03-07T00:00:00.000,2018-03-07T23:00:00.000,2018-03-08T12:00:00.000,"Salvatore Foglia, C.R.MINE, Leo Wieber",AVA Club,/events/1074269,23
Mittendrin mit Yasuhisa / Dj Danda,2018-03-07T00:00:00.000,2018-03-07T19:00:00.000,2018-03-08T06:00:00.000,Yasuhisa,Minimal Bar,/events/1064898,22
Roni Size - new Forms Live,2018-03-07T00:00:00.000,2018-03-07T20:00:00.000,2018-03-07T23:45:00.000,Roni Size,Gretchen,/events/1050686,21
Slowmotor with Kusht & Ulises,2018-03-07T00:00:00.000,2018-03-07T20:00:00.000,2018-03-08T06:00:00.000,Ulises,Crack Bellmer,/events/1080415,11
Halbzeit mit Nadav Samuel,2018-03-07T00:00:00.000,2018-03-07T19:00:00.000,2018-03-08T04:00:00.000,,Promenaden Eck,/events/1075866,9
ein Mittwoch mit Tummetott Amin,2018-03-07T00:00:00.000,2018-03-07T23:00:00.000,2018-03-08T06:00:00.000,"Tummetott, Amin (DE), SCHERBEN",Farbfernseher,/events/1079883,6
Symbiotikka,2018-03-07T00:00:00.000,2018-03-07T23:00:00.000,2018-03-08T07:00:00.000,"Boy Next Door, Pascale Voltaire",KitKatClub,/events/1076425,4
Robine,2018-03-07T00:00:00.000,2018-03-07T21:00:00.000,2018-03-08T04:00:00.000,Robine,Repeat,/events/1081030,2
Concrete BLN,2018-03-07T00:00:00.000,2018-03-07T23:00:00.000,2018-03-08T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1061492,1
From Techno to Wonderland,2018-03-07T00:00:00.000,2018-03-07T23:00:00.000,2018-03-08T09:00:00.000,"Freulein P., Electrooney, Jensson",Der Weiße Hase,/events/1061527,9
"Golden Times with Lee Jones, Amaro, Daf & Doyle Shepherd",2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T10:00:00.000,"Lee Jones, DAF, Doyle Shepherd",Chalet,/events/1077870,56
Hito Pres. OTO #4 x The Wømb,2018-03-08T00:00:00.000,2018-03-08T22:00:00.000,2018-03-09T08:00:00.000,"Angie Taylor, Anri, Femanyst, Lady Blacktronika, Hito, Lee K, Mss Vtk",[ipsə],/events/1065153,55
The Unknown presents David Klèe & Gregor Rost,2018-03-08T00:00:00.000,2018-03-08T19:00:00.000,2018-03-09T03:00:00.000,,Zu Mir Oder Zu Dir,/events/1071093,36
Mixworks Release Party,2018-03-08T00:00:00.000,2018-03-08T18:00:00.000,2018-03-08T22:00:00.000,"Buzz Goree, Lucretio, Marieu, Dede, Francesco De Luca, Antikkka",Spacehall Record Store,/events/1080466,31
Magdalena Invites..,2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T11:00:00.000,"Magdalena (DE), Tim Engelhardt, Tom Peters",Watergate,/events/1060215,26
Basstronauten Meets die Jungen Wilden,2018-03-08T00:00:00.000,2018-03-08T23:00:00.000,2018-03-09T10:00:00.000,Basstronauten,AVA Club,/events/1065545,25
Donnerdogge,2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T12:00:00.000,"Christ Burstein, Marcel Freigeist, Stefan Z",Golden Gate,/events/1075477,24
Rituals Hosted by Artik,2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T09:00:00.000,"Asymptote, Izars, Artik",Lokschuppen Berlin,/events/1072234,22
Moist Liquid Sunrise,2018-03-08T00:00:00.000,2018-03-08T23:30:00.000,2018-03-09T06:00:00.000,"DJ Fett Burger, Jayda G",Paloma,/events/1073210,22
The WØMB Symposium 2018,2018-03-08T00:00:00.000,2018-03-08T12:30:00.000,2018-03-08T21:00:00.000,"Kaltès, Peter Kirn, Mss Vtk, TRACKs",SAE Institute,/events/1077978,22
Electronic.Thursday mit Wojtech,2018-03-08T00:00:00.000,2018-03-08T19:00:00.000,2018-03-09T06:00:00.000,,Minimal Bar,/events/1064900,20
Step higher (Drum & Bass / Psytrance),2018-03-08T00:00:00.000,2018-03-08T23:00:00.000,2018-03-09T07:00:00.000,"Upzet, Isotope",Void Club,/events/1075860,20
Sum Over Histories x Muting The Noise Instore Session,2018-03-08T00:00:00.000,2018-03-08T18:00:00.000,2018-03-08T23:59:00.000,"Lazaros, Frankey & Sandrino",Muting The Noise,/events/1067155,18
Bak Til Bak with Jarle Bråthen & DJ Drinktickets,2018-03-08T00:00:00.000,2018-03-08T22:00:00.000,2018-03-09T06:00:00.000,"Jarle Bråthen, DJ Drinktickets",Paloma,/events/1067814,18
Thank you Thursday,2018-03-08T00:00:00.000,2018-03-08T19:00:00.000,2018-03-09T06:00:00.000,,Süss War Gestern,/events/1068759,17
Kybele Re-Member: Celebrating International Women's Day,2018-03-08T00:00:00.000,2018-03-08T20:00:00.000,2018-03-09T06:00:00.000,"Chrystal Chris, Cerverita",Crack Bellmer,/events/1080416,16
"✦ IOD ✦ w/ BR1002, Ciarra Black, Iron Sight, Operant, War Scenes & Viscerale",2018-03-08T00:00:00.000,2018-03-08T22:00:00.000,2018-03-09T08:00:00.000,"B R 1 0 0 2, Ciarra Black, Operant, War Scenes, Viscerale",OHM,/events/1075784,15
Creamcake,2018-03-08T00:00:00.000,2018-03-08T21:00:00.000,2018-03-09T01:00:00.000,"Moesha 13, Rui Ho",Berghain | Panorama Bar | Säule,/events/1071062,12
Some Lush Frequencies,2018-03-08T00:00:00.000,2018-03-08T21:00:00.000,2018-03-09T05:00:00.000,"Frau Braun, Turk & Fin",Repeat,/events/1078963,12
Der Abend mit White Lie,2018-03-08T00:00:00.000,2018-03-08T19:00:00.000,2018-03-09T07:00:00.000,,Promenaden Eck,/events/1075867,11
"Karma #31 with Daniel Dreier,Mike Book, Joshua Jesse",2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T08:30:00.000,"Daniel Dreier, Mike Book, Joshua Jesse, Welticke, Jarno",Ritter Butzke,/events/1078739,9
The Italian New Wave x VIVA! Festival,2018-03-08T00:00:00.000,2018-03-08T22:00:00.000,2018-03-09T04:00:00.000,"STILL, Stump Valley, Caterina Barbieri",Ku'damm Karree,/events/1078588,8
ein Donnerstag mit Klinke auf Clinch Carina Posse,2018-03-08T00:00:00.000,2018-03-08T23:00:00.000,2018-03-09T06:00:00.000,Carina Posse,Farbfernseher,/events/1079884,5
New Ambient Berlin,2018-03-08T00:00:00.000,2018-03-08T18:00:00.000,2018-03-09T02:00:00.000,DJ Valis,Solar,/events/1072205,2
Please Delete This Event,2018-03-08T00:00:00.000,2018-03-08T23:59:00.000,2018-03-09T09:00:00.000,,Das Foto Image Factory,/events/1072261,2
Dot 51,2018-03-08T00:00:00.000,2018-03-08T17:00:00.000,2018-03-08T22:00:00.000,"Axelle Roch, Enrica Hz, Kat Kat Tat",Berliner Vinylwerk,/events/1081205,2
Milo and Emperor X,2018-03-08T00:00:00.000,2018-03-08T19:30:00.000,2018-03-08T23:00:00.000,Emperor X,Donau115,/events/1071271,1
Analog Digital Session: CG Soundsystem & Al Chem,2018-03-08T00:00:00.000,2018-03-08T21:00:00.000,2018-03-09T04:00:00.000,,Eschschloraque,/events/1072301,1
Im Anschluss Vol. VI,2018-03-08T00:00:00.000,2018-03-08T20:00:00.000,2018-03-09T04:00:00.000,,Mensch Meier,/events/1073844,1
Techno Bitch Called Berlin,2018-03-08T00:00:00.000,2018-03-08T23:00:00.000,2018-03-09T08:00:00.000,"Oliver Knigge, Maschine",Der Weiße Hase,/events/1080696,1
Producer's Best Friend /Episode III,2018-03-08T00:00:00.000,2018-03-08T19:00:00.000,2018-03-09T00:00:00.000,,Panke,/events/1082470,1
Wasted Wedding #40 with Silent G,2018-03-08T00:00:00.000,2018-03-08T21:00:00.000,2018-03-09T06:00:00.000,Silent G,Flop Bar,/events/1082835,1
Red Salon Pres. Popof & Simina Grigoriu,2018-03-09T00:00:00.000,2018-03-09T23:45:00.000,2018-03-10T09:00:00.000,"Popof, Simina Grigoriu, Parra for Cuva, Pauli Pocket, Foolik, Gunnar Stiller, Ben Böhmer, Mr.Schug, Dompe, Steven Strahl",Ritter Butzke,/events/1035472,349
"Slave To The Rave with Head Front Panel, Markus Suckut, Jerome Hill & More",2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T12:00:00.000,"Head Front Panel, Markus Suckut, BNJMN, Irakli, Justine Perry, Jerome Hill, Wittes, DJ Skull, Charlie, DJ Fart in the Club",Griessmuehle,/events/1061583,241
Polygon Club Berlin Official Opening,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"dOP, Aquarius Heaven, Sarah Wild, Willers Brothers, Franz Alice Stern, Invite, Synthek, TWR72",Polygon Club,/events/1074794,108
The Weekend Edition,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T06:00:00.000,"Phonique, Marion Cobretti, COBRETTI, Local Suicide, Juarés",House of Weekend,/events/1075396,104
"Music Lab with Markus Kavka, Stefan Z, Arne Spremberg & More",2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"Stefan Z, Justin Massei, Arne Spremberg, Cem Orlow",Chalet,/events/1066611,98
"Relationshop with Kevin Over, DJ Caspa",2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T08:00:00.000,"Kevin Over, DJ Caspa, Abilaan, Jonbjorn, Friedrich Raphael, Max Telaer",Loftus Hall,/events/1061626,94
"Π31 with Powell, Alessandro Adriani, Mark du Mosch, Borusiade & More",2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"Powell, Alessandro Adriani, Rhyw, Reka, Mark du Mosch, Borusiade, Zorz, Mareena, 3.14",://about blank,/events/1055522,91
Soul Beans,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T07:00:00.000,"Soul Bait, Wonkers",Bohnengold,/events/1068454,91
Downwards,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"JK Flesh, Lee Gamble, Regis, Samuel Kerridge",Berghain | Panorama Bar | Säule,/events/1071063,81
Planet Parallel x Styx #1,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T10:00:00.000,"HAAi, Daniela La Luz, Ena Cosovic, Essika, Nadine Hennig, Sarah for Sure",[ipsə],/events/1065154,63
Betriebsfeier,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T23:59:00.000,"Jiggler, Empro, Coco, Avgustin, hypnorex, Red pig flower, Edgar Peng, Shlomsen, Burnhard, Nils Ohrmann",Hoppetosse,/events/1070353,61
Tresor Pres. No Way Back 10th Anniversary,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T12:00:00.000,"Carlos Souffront, BMG, Derek Plaslaiko, Erika, Patrick Russell, Mark Verbos, Bryan Kasenic",Tresor / Globus,/events/1071791,49
"Der Wilde Freitag /w. Kalabrese, Dasha Redkina, DJ W!ld, Eddie C & More",2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T12:00:00.000,"Dasha Redkina, Dinamite, Sabine Hoffmann, DJ W!ld, Eddie C, Kalabrese, Dada Disco",Renate,/events/1070703,48
N.o.N Music 7TH Birthday,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T07:00:00.000,"Maik Yells, The Pushamann",Paloma,/events/1073584,40
Tryland,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T11:00:00.000,"Julian Jeweil, The Reason Y, Leon Licht, Marvin Hey, Dimo Kyrmanidis, A.D.H.S.",Watergate,/events/1069382,37
"Schnabelhaft with Daniel Dreier, Elliver uvm",2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T12:00:00.000,"Daniel Dreier, Elliver, Jama Deejay, Martin Ka, Dilby, Manel Cluny, Mark Mohs",Burg Schnabel,/events/1075416,30
Fri.Day - Kuriose Naturale / Marcus Meinhardt / Bonnie Ford / Dave Aju / Beaner,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T12:00:00.000,"Marcus Meinhardt, Kuriose Naturale, Dave Aju, Beaner",Kater Blau,/events/1071116,24
X:Ploration - Cosmic Force Live / Minimalrome Showcase and More,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"Cosmic Force, Eoism, Axiom (CL), Heinrich Dressel, Teslasonic",Lokschuppen Berlin,/events/1063997,22
Otrantos.Music.Zone mit Bruno Otranto & Friends,2018-03-09T00:00:00.000,2018-03-09T19:00:00.000,2018-03-10T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1064901,22
"Rhythm Alchemy - Yek (Mohammad Reza Mortazavi & Burnt Friedman), Rabih Beaini",2018-03-09T00:00:00.000,2018-03-09T21:00:00.000,2018-03-10T03:00:00.000,"Burnt Friedman, Rabih Beaini",Arena Club,/events/1068826,22
Tonkind,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,"Jepe, Karu",Golden Gate,/events/1075479,22
Version,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T07:00:00.000,"Silvia Kastel, Orson, Hops",OHM,/events/1065428,21
"Raudel:Related #Neuja with Linus Pauling, Dennis Ihm, Sohomo uvm",2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T08:00:00.000,"Dennis Ihm, Sohomo, Kim_Twiddle, KIPPE",Humboldthain Club,/events/1071336,20
Tanz zum Platzen,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T08:00:00.000,"Tomax, Upzet",Void Club,/events/1077295,19
Disco Fantasy with Bayete & Trujillo,2018-03-09T00:00:00.000,2018-03-09T20:00:00.000,2018-03-10T07:00:00.000,Bayetë,Crack Bellmer,/events/1075805,17
Global Roots: Thris Tian + Glenn Astro,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T08:00:00.000,"Thris Tian, Glenn Astro, Delfonic, Flexonaut",Gretchen,/events/1072281,16
"Hainmat with Jason Philips, Paale, Compress, Marco Zappe",2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T10:00:00.000,Jason Philips,AVA Club,/events/1077075,14
Süsse Runde mit Schüchtern und Zurückhaltend,2018-03-09T00:00:00.000,2018-03-09T19:00:00.000,2018-03-10T09:00:00.000,"Andi de Luxe, Karsten Schmidt, Marian Herzog",Süss War Gestern,/events/1080607,11
Choose:Feminism,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T09:00:00.000,"Banu, Gwen, Reka Zalan, S Ruston",Mensch Meier,/events/1068141,10
We Love Dance Moves with Relent & David Roeglin,2018-03-09T00:00:00.000,2018-03-09T19:00:00.000,2018-03-10T07:00:00.000,"Relent, ROEGLIN",Promenaden Eck,/events/1075868,9
LSB Psychedelic Lounge Adventures with Twin Peetz & Sheldon Drake,2018-03-09T00:00:00.000,2018-03-09T20:00:00.000,2018-03-10T06:00:00.000,"Twin Peetz, Sheldon Drake",Liquid Sky Berlin - #LSB02,/events/1080898,8
Stadtneurotisch,2018-03-09T00:00:00.000,2018-03-09T21:30:00.000,2018-03-10T05:00:00.000,"Verena Wi, Nightvisions, Rembold & Disko, Sonic Paradise",60 Hz,/events/1065903,7
"Oliver Deutschmann, Patrick Chadronnet, Tyree Cooper",2018-03-09T00:00:00.000,2018-03-09T23:45:00.000,2018-03-10T12:00:00.000,"The Swift, Tyree Cooper, Frank Martiniq, Red Robin, Oliver Deutschmann",TBA - Berlin,/events/1073490,7
Tutti Frutti Republic with Jonas & Fab.s,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T06:00:00.000,Fab.s,Mysliwska,/events/1060312,6
Spielhaus 007,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T06:00:00.000,"Mike Shannon, Noah Pred, Kenneth Scott, Hreno",Anita Berber,/events/1070616,6
"Who The F*ck is Paloma?? with David Goldberg, Candy Pollard",2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T07:00:00.000,Candy Pollard,Paloma,/events/1073797,6
House Jams with DJ Kriton & Bassdee,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T06:00:00.000,"DJ Kriton, Bassdee",Acud Macht NEU,/events/1079159,6
Party Tactico,2018-03-09T00:00:00.000,2018-03-09T23:30:00.000,2018-03-10T06:30:00.000,"Pellegrino, DJ SCM",Alexanderplatz,/events/1079225,6
Kellerrave,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T11:00:00.000,"Jonas Saalbach, Dr Double U, Unerhört, Enantion",Kultstätte Keller,/events/1079761,6
Ready Made VII - Ein Freitag mit Esther Silex & Mr. Laboso,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T07:00:00.000,"Studio Barnhus, Mr. Laboso",Farbfernseher,/events/1079886,5
Quintessence Label Night #1,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T10:00:00.000,Audiopathik,YAAM Berlin,/events/1028603,4
E▰session VI,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T06:00:00.000,"Diana May, Prompter, Figu Ds",HRD Bar,/events/1074030,4
Future Primitive II,2018-03-09T00:00:00.000,2018-03-09T23:59:00.000,2018-03-10T08:30:00.000,"DJ NOB, Marco Emes, Magic Nenio, GS (1)",Greenhouse Berlin,/events/1078766,4
Master & Servant - Depeche Mode Dance & Play - Party,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T06:00:00.000,,Insomnia,/events/1060168,3
Fuck Your Gender // by Nipple Liberation Army,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T07:00:00.000,"Kaltès, TRACKs",Untertage Berlin,/events/1082910,3
Tom Starr presents Borderline,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T06:00:00.000,Dante Tom,Radio The Label Bar,/events/1078983,2
Cute AF Dance Event / No Shade,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T04:00:00.000,"Ace of Diamonds, Sara Fumaça",Panke,/events/1082477,2
Das Pack – Intilligentes Leben 2018,2018-03-09T00:00:00.000,2018-03-09T19:00:00.000,2018-03-09T22:30:00.000,,Cassiopeia,/events/1061471,1
Wine & Taste Festival Nürnberg,2018-03-09T00:00:00.000,2018-03-09T17:00:00.000,2018-03-10T19:00:00.000,"Dieta Berliner, Frau Rossi",Meistersingerhalle,/events/1098757,1
Cosmic Vibes Berlin,2018-03-09T00:00:00.000,2018-03-09T18:00:00.000,2018-03-10T03:00:00.000,,Solar,/events/1072208,1
Ladies Night,2018-03-09T00:00:00.000,2018-03-09T23:00:00.000,2018-03-10T06:00:00.000,Paul Wolf,Soda Club,/events/1074802,1
Tasty,2018-03-09T00:00:00.000,2018-03-09T08:00:00.000,2018-03-10T08:00:00.000,"Katy Bähm, Tchuani, XVII, Berlin Disaster",Schwuz,/events/1075519,1
Fiesta Colombia,2018-03-09T00:00:00.000,2018-03-09T23:30:00.000,2018-03-10T06:00:00.000,,Lido Berlin,/events/1078163,1
Adam Ten,2018-03-09T00:00:00.000,2018-03-09T21:00:00.000,2018-03-10T03:00:00.000,Adam Ten,Nachbeben,/events/1080577,1
Booty Carrell & JJ Whitefield Ernesto Chahoud,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T04:00:00.000,Booty Carrell,arkaoda Berlin,/events/1083335,1
Künstler für Kinder in Venezuela - Die Benefiz Show - Aftershow Party,2018-03-09T00:00:00.000,2018-03-09T22:00:00.000,2018-03-10T02:00:00.000,"Abribass, André Yenski",Hotel Mercure MOA,/events/1085972,1
sun*day Entertainment presents: Kuult 'Mehr als Zuvor'-Tour 2018,2018-03-09T00:00:00.000,2018-03-09T19:00:00.000,2018-03-09T23:00:00.000,,Gretchen,/events/1026688,0
Recyle Pres. LTJ Bukem Hybrid Minds,2018-03-10T00:00:00.000,2018-03-10T23:59:00.000,2018-03-11T08:00:00.000,"LTJ Bukem, Hybrid Minds, Survey, ZUURB, Mc Jamie White",Gretchen,/events/1063154,239
