Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
3000grad im Mensch Meier,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T12:00:00.000,"Micronaut, Axel Bartsch, Dole & Kom, Rene Bourgeois, Marcus Carp, Stephan Zovsky",Mensch Meier,/events/811160,11
Lorenz Berthold,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T13:00:00.000,"Magnutze, Dave Dinger, You and Alex, Sabrina Mue, Don Brazo, Samuel Gieben, Timo Veranta, Deepneue, Baba Sikander, Bako, Oliver Olschgo, Koopa, STEMÂ",Loftus Hall,/events/805096,10
Saturday Night with Jason Heath & Marius Krickow,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T06:00:00.000,"Cocolores, Marius Krickow, Benjamin Ruh, Ritzman",Die Apotheken Bar,/events/811830,10
Brazil,2016-03-05T00:00:00.000,2016-03-05T22:30:00.000,2016-03-06T05:15:00.000,"Brandt Brauer Frick, d´Arc",Farbfernseher,/events/808405,9
Dreams Of Neon,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T06:00:00.000,"Casionova, Lazercat, Naks",Lauschangriff,/events/803759,7
Kellergedeck & Jazz Openair Berlin ab 20h,2016-03-05T00:00:00.000,2016-03-05T20:00:00.000,2016-03-06T10:00:00.000,"Constantijn Lange, Rocko Garoni, Orkit, Johannes Klingebiel",Kultstätte Keller,/events/808996,7
NO Speed Limit with PLO Man & P. Relief,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T07:00:00.000,PLO Man,Sameheads,/events/811606,6
Ossa Jams (777 Recordings),2016-03-05T00:00:00.000,2016-03-05T21:00:00.000,2016-03-06T08:00:00.000,"Pablo Mateo, Ron Wilson",60 Hz,/events/813142,6
Hochdietassen,2016-03-05T00:00:00.000,2016-03-05T10:00:00.000,2016-03-05T23:59:00.000,"John Gham, Noiser, Kamelio, Chris Heller",Golden Gate,/events/813623,6
"AIWA! Beats, Rhymes and Beyond From the Arab World",2016-03-05T00:00:00.000,2016-03-05T21:00:00.000,2016-03-06T06:00:00.000,"asifeh, SHINS-K, HitYaWitThat",Acud Macht NEU,/events/807805,5
Deep and Dirty Night,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T10:00:00.000,,R19,/events/812059,5
Underrated Grooves,2016-03-05T00:00:00.000,2016-03-05T21:00:00.000,2016-03-06T04:00:00.000,"John von Rubenstein, Sharevari",Zebrano,/events/803600,4
50/80 prä. Kreuzfeuer,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T09:00:00.000,"Boy Next Door, Sokool, Markus Klee, Polytoxikomanie",Der Weiße Hase,/events/808123,4
Brotlose Kunst,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T07:00:00.000,BLY,Süss War Gestern,/events/811720,4
Hochdietassen,2016-03-05T00:00:00.000,2016-03-05T10:00:00.000,2016-03-05T23:59:00.000,"John Gham, Noiser, Kamelio, Chris Heller",Golden Gate,/events/813794,4
!!! (Chkchkchk),2016-03-05T00:00:00.000,2016-03-05T20:00:00.000,2016-03-05T23:59:00.000,!!! (Chk Chk Chk),Lido Berlin,/events/794565,3
Neighborhood Stunts Podcast Goes Berlin,2016-03-05T00:00:00.000,2016-03-05T21:00:00.000,2016-03-06T08:00:00.000,Miss Jools,Richi,/events/811611,3
No Gravity,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T10:00:00.000,"Bela Bang, Samuel Fach, Rocko Garoni",Golden Gate,/events/813172,3
Allnighter: Prio1 V3: 29 Years of Superconductivity,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T07:00:00.000,Superconducter,BASE MENT,/events/798927,2
Pornoparty,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T09:00:00.000,,Sky Club Berlin,/events/806124,2
Resident Night,2016-03-05T00:00:00.000,2016-03-05T20:00:00.000,2016-03-06T03:30:00.000,,Solar,/events/810767,2
Måns Ericson & Jakob Hultman,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T03:00:00.000,"Måns Ericson, Rollerboys",Neue Odessa Bar,/events/811463,2
hrd presents Karina ,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T05:00:00.000,Karina,HRD Bar,/events/812765,2
LA Familia Meets Royal Acts,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T08:00:00.000,"Pusch, Mozza, Andy M",Postbahnhof,/events/813785,2
Sold OUT! Alexander Koning Solo,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T11:00:00.000,Alexander Koning,TBA - Berlin,/events/803996,1
FBB - Mission Rave II,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T10:00:00.000,"Fredzen, Anselmus",Slaughterhouse am Kulturfabrik Moabit,/events/806162,1
Good Ratio Music Night,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T06:00:00.000,"Carlo, Baldo",Paloma,/events/806830,1
Soda Club,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T07:00:00.000,,Soda Club,/events/810051,1
Alle Guten Dinge Sind 3,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T08:00:00.000,"Aamcee, Better Call Paul",Molle Mumpitz,/events/810505,1
Compute Night,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T08:00:00.000,"Arne Zabel, Aaron Brockmann",Maze,/events/810844,1
Weedding Saturday (Urban Floor),2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T12:00:00.000,,Brunnen70,/events/811412,1
"Dezent Eskalieren (Asem Shama,Patrick Arbez usw.)",2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T10:00:00.000,"Denny Hanson, Hoffman",Void Club,/events/811490,1
Backyard Joints,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T06:00:00.000,,Panke,/events/812442,1
Liebesbriefe aus Musik,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T02:00:00.000,"Giacomo Virzì, Rotarydisco76",An Einem Sonntag Im August,/events/813030,1
G.I. Disco with Kalle Kuts,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T06:00:00.000,G.I. DISCO,Trust Bar,/events/813807,1
Klub Balkanska - Die Schnellste Balkan-Party,2016-03-05T00:00:00.000,2016-03-05T23:00:00.000,2016-03-06T06:30:00.000,,So36,/events/813829,1
Project 33 / Anniversary No3,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-06T03:30:00.000,"Erico Falcone, Sofi Lucius",TBA - Berlin,/events/814371,1
Rotzige Klubnacht,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T20:00:00.000,"Marco Baskind, Burnhard, PunktPunkt, RSS Disco, Hannes Fischer, Dunwich",TBA - Berlin,/events/820339,1
"Lorem Ipse with Butch, Youandme, Bloody Mary, Amir & Tyoma",2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-06T10:00:00.000,"Butch, youANDme, Bloody Mary, Amir, TYOMA",[ipsə],/events/807438,20
Klubnacht,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-07T06:00:00.000,"Makaton, DVS1, James Ruskin, Lakker, Oliver Ho, Sigha, Tessela, Truss, Dan Beaumont, Gerd Janson, Margaret Dygas, Mister Saturday Night, Eamon Harkin, Justin Carter, Santiago Salazar, Shanti Celeste, Steve Rachmad",Berghain | Panorama Bar | Säule,/events/799100,224
Playground,2016-03-06T00:00:00.000,2016-03-06T16:00:00.000,2016-03-07T09:00:00.000,"Seuil, Le Loup, Lamache, Mouloud, Dyed Soundorom",Hoppetosse,/events/805090,38
Samstag mit Cocktail D`amore,2016-03-05T00:00:00.000,2016-03-05T22:00:00.000,2016-03-07T09:00:00.000,"Jamie Paton, Lovefingers, Alex From Tokyo, Jonny Rock",Griessmuehle,/events/802261,29
More.Now,2016-03-06T00:00:00.000,2016-03-06T10:00:00.000,2016-03-07T06:00:00.000,"Tyler Brunton, Sauchelli, Danielle Nicole, Francesco Leardini, James Demon, Mz Sunday Luv, Dan Beaven",Burg Schnabel,/events/807221,28
S•a•s•o•m•o,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-07T23:59:00.000,"Johannes Brecht, Madmotormiquel, Sascha Cawa, Dave Multitask, Melokolektiv, Clarian, Sian, Soukie & Windish, Kotelett&Zadak, Coss, Nadine Hennig, Fata & Morgana, Mimi Love, Dave Dinger, Jonty Skrufff",Kater Blau,/events/805208,27
Residents Night with Marius Krickow & Jonathan Ritzmann,2016-03-06T00:00:00.000,2016-03-06T23:59:00.000,2016-03-07T10:00:00.000,"Marius Krickow, Ritzman",Chalet,/events/804334,19
After Gate - 2. Jubiläum,2016-03-06T00:00:00.000,2016-03-06T10:00:00.000,2016-03-06T23:59:00.000,"Amin (DE), SCHERBEN, Max Grabke, Dada Disco, Dolph, SCHERBEN",Golden Gate,/events/805265,18
"Lazy.Sunday mit Aram:s, Sven Laux und Jossa",2016-03-06T00:00:00.000,2016-03-06T19:00:00.000,2016-03-07T05:00:00.000,Sven Laux,Minimal Bar,/events/810134,14
Basement on Sunday,2016-03-06T00:00:00.000,2016-03-06T19:00:00.000,2016-03-07T04:00:00.000,"Audri, Kollectors",BASE MENT,/events/806757,8
Sunday Groove with Kb Beatstyles,2016-03-06T00:00:00.000,2016-03-06T19:00:00.000,2016-03-07T04:00:00.000,,Promenaden Eck,/events/811930,7
GMF 0306 - Cool Britannia,2016-03-06T00:00:00.000,2016-03-06T23:00:00.000,2016-03-07T07:00:00.000,,GMF,/events/804041,2
Nachspiel (Sonntags Afterhour),2016-03-06T00:00:00.000,2016-03-06T08:00:00.000,2016-03-06T19:00:00.000,Match Hoffman,KitKatClub,/events/808695,2
Mark Dellara,2016-03-06T00:00:00.000,2016-03-06T22:00:00.000,2016-03-07T02:00:00.000,Mark Dellara,Mein Haus Am See,/events/806086,1
Chillout Grooves,2016-03-06T00:00:00.000,2016-03-06T20:00:00.000,2016-03-07T01:45:00.000,Sean Alexander,Solar,/events/810768,1
Wir Sind Techno! Nicht ihr,2016-03-06T00:00:00.000,2016-03-06T02:00:00.000,2016-03-06T10:00:00.000,,Maze,/events/811795,1
Undercover Session,2016-03-06T00:00:00.000,2016-03-06T23:00:00.000,2016-03-07T08:00:00.000,,Beate Uwe,/events/814188,1
Nova Heart at Berghain Kantine,2016-03-06T00:00:00.000,2016-03-06T21:00:00.000,2016-03-07T23:59:00.000,"YOUKU, Ladytron",Kantine am Berghain,/events/802312,1
S•a•s•o•m•o,2016-03-05T00:00:00.000,2016-03-05T23:59:00.000,2016-03-07T23:59:00.000,"Johannes Brecht, Madmotormiquel, Sascha Cawa, Dave Multitask, Melokolektiv, Clarian, Sian, Soukie & Windish, Kotelett&Zadak, Coss, Nadine Hennig, Fata & Morgana, Mimi Love, Dave Dinger, Jonty Skrufff",Kater Blau,/events/805208,27
Electric Monday,2016-03-07T00:00:00.000,2016-03-07T23:00:00.000,2016-03-08T23:00:00.000,"David Delgado, Sabine Hoffmann, Frankie Flowerz",KitKatClub,/events/799685,16
Manic.Monday	mit burke,2016-03-07T00:00:00.000,2016-03-07T19:00:00.000,2016-03-08T05:00:00.000,,Minimal Bar,/events/810615,16
House of Waxx,2016-03-07T00:00:00.000,2016-03-07T23:59:00.000,2016-03-08T10:00:00.000,"Ghosts On Tape, Shawn Reynaldo",Tresor / Globus,/events/805424,9
Let´s Stay Wake with Randahlem b2b Ahoi,2016-03-07T00:00:00.000,2016-03-07T19:00:00.000,2016-03-08T04:00:00.000,,Promenaden Eck,/events/811932,9
Petite Noir,2016-03-07T00:00:00.000,2016-03-07T21:00:00.000,2016-03-07T23:59:00.000,,Kantine am Berghain,/events/773050,6
Loft Pres.Jarryd James,2016-03-07T00:00:00.000,2016-03-07T19:00:00.000,2016-03-08T23:45:00.000,,Gretchen,/events/800849,1
Montag@Maze,2016-03-07T00:00:00.000,2016-03-07T22:00:00.000,2016-03-08T08:00:00.000,,Maze,/events/806434,1
Soulful Grooves,2016-03-07T00:00:00.000,2016-03-07T20:00:00.000,2016-03-08T01:45:00.000,Gene Siewing,Solar,/events/810772,1
Monday You Bastard,2016-03-07T00:00:00.000,2016-03-07T23:00:00.000,2016-03-08T10:00:00.000,,R19,/events/814249,1
Lebenswissenschaftlicher Semesterauftakt,2016-03-07T00:00:00.000,2016-03-07T22:30:00.000,2016-03-08T09:00:00.000,,Humboldthain Club,/events/815000,1
Nova Heart at Berghain Kantine,2016-03-06T00:00:00.000,2016-03-06T21:00:00.000,2016-03-07T23:59:00.000,"YOUKU, Ladytron",Kantine am Berghain,/events/802312,1
"Between The Lines with Ada Kaleh, Jakob Seidensticker & More",2016-03-08T00:00:00.000,2016-03-08T23:59:00.000,2016-03-09T10:00:00.000,"Jakob Seidensticker, Christoph Friedmann",Chalet,/events/801796,18
Electric Monday,2016-03-07T00:00:00.000,2016-03-07T23:00:00.000,2016-03-08T23:00:00.000,"David Delgado, Sabine Hoffmann, Frankie Flowerz",KitKatClub,/events/799685,16
go.Olay mit fernando Vieira,2016-03-08T00:00:00.000,2016-03-08T19:00:00.000,2016-03-09T05:00:00.000,,Minimal Bar,/events/810646,15
Avishai Cohen (Trumpet) Quartet,2016-03-08T00:00:00.000,2016-03-08T20:00:00.000,2016-03-08T23:59:00.000,,Gretchen,/events/779172,14
Der Tischtennis Club & Open Decks / 2 Floors,2016-03-08T00:00:00.000,2016-03-08T20:00:00.000,2016-03-09T04:00:00.000,,Humboldthain Club,/events/808984,13
The Unknown presents André Schöne,2016-03-08T00:00:00.000,2016-03-08T22:00:00.000,2016-03-09T02:00:00.000,André Schöne,Mein Haus Am See,/events/805847,10
Trapaholic Tuesdays,2016-03-08T00:00:00.000,2016-03-08T19:00:00.000,2016-03-09T04:00:00.000,,Promenaden Eck,/events/811937,8
Female:Pressure,2016-03-08T00:00:00.000,2016-03-08T20:00:00.000,2016-03-09T10:00:00.000,,Maze,/events/808969,5
Loft Pres.Jarryd James,2016-03-07T00:00:00.000,2016-03-07T19:00:00.000,2016-03-08T23:45:00.000,,Gretchen,/events/800849,1
Privatesession#2: Tom Page,2016-03-08T00:00:00.000,2016-03-08T21:00:00.000,2016-03-09T02:00:00.000,Rocketnumbernine,AETHER:bar,/events/813381,1
Bellmeria - Kopfüber,2016-03-08T00:00:00.000,2016-03-08T20:00:00.000,2016-03-09T06:00:00.000,Tummetott,Crack Bellmer,/events/814731,1
Pong Club with Tomchak & Konkubina,2016-03-08T00:00:00.000,2016-03-08T20:00:00.000,2016-03-09T02:00:00.000,,Griessmuehle,/events/805657,0
From Joy Album Release with Kyle Hall & Dede,2016-03-09T00:00:00.000,2016-03-09T23:59:00.000,2016-03-10T10:00:00.000,Kyle Hall,Watergate,/events/799819,51
Techno Mittwoch,2016-03-09T00:00:00.000,2016-03-09T23:00:00.000,2016-03-10T08:00:00.000,C.J. Hartmann,AVA Club,/events/804199,27
The Unknown presents Made In 87,2016-03-09T00:00:00.000,2016-03-09T22:00:00.000,2016-03-10T03:00:00.000,Made In 87,Süss War Gestern,/events/797843,21
"Well Done! - Cotumo, Kollektiv Klanggut, Andlee",2016-03-09T00:00:00.000,2016-03-09T23:00:00.000,2016-03-10T09:00:00.000,"Cotumo, Kollektiv KlangGut, Andlee",Lokschuppen Berlin,/events/809178,21
Mittendrin mit mario Urien,2016-03-09T00:00:00.000,2016-03-09T19:00:00.000,2016-03-10T05:00:00.000,Mario Urien,Minimal Bar,/events/810650,14
DIe Jungen Wilden,2016-03-09T00:00:00.000,2016-03-09T23:00:00.000,2016-03-10T06:00:00.000,"Wendekind, Sebastian Kremer, Sebastian Bosch",Magdalena,/events/811362,8
Halbzeit mit Relent,2016-03-09T00:00:00.000,2016-03-09T19:00:00.000,2016-03-10T04:00:00.000,Relent,Promenaden Eck,/events/811938,7
Tresor New Faces,2016-03-09T00:00:00.000,2016-03-09T23:59:00.000,2016-03-10T10:00:00.000,"La Fraicheur, Liza Aikin, Kaltès",Tresor / Globus,/events/803401,5
ein Mittwoch mit.,2016-03-09T00:00:00.000,2016-03-09T22:00:00.000,2016-03-10T06:30:00.000,,Farbfernseher,/events/811505,4
Trinken Thesen Temparamente w/ Thierry Glove,2016-03-09T00:00:00.000,2016-03-09T20:00:00.000,2016-03-10T07:00:00.000,Thierry Glove,60 Hz,/events/814506,4
Teresa Bergman - Live,2016-03-09T00:00:00.000,2016-03-09T20:00:00.000,2016-03-10T23:00:00.000,,Czar Hagestolz,/events/800560,1
Chillout Grooves,2016-03-09T00:00:00.000,2016-03-09T20:00:00.000,2016-03-10T01:45:00.000,Greg Oorange,Solar,/events/810773,1
From Punk To Funk,2016-03-09T00:00:00.000,2016-03-09T22:00:00.000,2016-03-10T04:00:00.000,Danny Russell,August Fengler,/events/814462,1
"Donnersducks with Claire Morgan, Schwa & Fatty M, Lt.Dan, Relationchip",2016-03-10T00:00:00.000,2016-03-10T23:59:00.000,2016-03-11T07:00:00.000,"Claire Morgan, Schwa, Fatty M, LtDan",Ritter Butzke,/events/804571,71
Tisb,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T08:00:00.000,Buba,AVA Club,/events/804724,40
(Second-to-Last) Impulse - Basskultur with Prism & Shu,2016-03-10T00:00:00.000,2016-03-10T23:59:00.000,2016-03-11T06:00:00.000,Turrican,://about blank,/events/811489,38
"Lessizmore with Daze Maxim, Topper B2b Nathan Oye, Louis Mcguire & More",2016-03-10T00:00:00.000,2016-03-10T23:59:00.000,2016-03-11T10:00:00.000,"Daze Maxim, Louis McGuire, Topper, Nathan Oye, Ryan Mathiesen",Chalet,/events/800747,36
Appetite: The Gaslamp Killer,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T06:00:00.000,"The Gaslamp Killer, Soulmind",Gretchen,/events/778718,34
How Deep is Your House,2016-03-10T00:00:00.000,2016-03-10T21:00:00.000,2016-03-11T06:00:00.000,"Francesco De Luca, Eskubano",60 Hz,/events/798077,30
Booze*,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T05:00:00.000,Paulo Chinatown,Bohnengold,/events/810153,21
Rituals Hosted by Manos Simotas,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T07:00:00.000,"Mark Morris, Marcus, Izars",Lokschuppen Berlin,/events/807794,18
"3plus1 with Sascha Dive, Frank Lorber, Peter Schumann & More",2016-03-10T00:00:00.000,2016-03-10T23:59:00.000,2016-03-11T12:00:00.000,"Sascha Dive, Coco, Frank Lorber, Peter Schumann, CanDJane, SiD",Renate,/events/809476,16
Frauen Power: Anna Bolena/Liza Aikin/Albita Por Favor/ S.Fanciulli,2016-03-10T00:00:00.000,2016-03-10T22:00:00.000,2016-03-11T09:00:00.000,Liza Aikin,Beate Uwe,/events/800559,15
Electronic.Thursday mit vendi,2016-03-10T00:00:00.000,2016-03-10T19:00:00.000,2016-03-11T05:00:00.000,Vendi,Minimal Bar,/events/810655,14
Spacemountain,2016-03-10T00:00:00.000,2016-03-10T21:00:00.000,2016-03-11T04:00:00.000,,Paloma,/events/805207,12
Savages,2016-03-10T00:00:00.000,2016-03-10T20:00:00.000,2016-03-10T23:00:00.000,,Berghain | Panorama Bar | Säule,/events/781367,11
ein Donnerstag mit Till von Sein & Meggy,2016-03-10T00:00:00.000,2016-03-10T22:00:00.000,2016-03-11T06:30:00.000,"Till von Sein, Meggy",Farbfernseher,/events/811506,11
As Usual. with Ida Daugaard & Frieda Who,2016-03-10T00:00:00.000,2016-03-10T22:00:00.000,2016-03-11T06:00:00.000,"Ida Daugaard, Frieda Who?",Crack Bellmer,/events/812998,11
Stammtisch,2016-03-10T00:00:00.000,2016-03-10T21:00:00.000,2016-03-11T08:00:00.000,"Kaspar Krug, Hermann Hellwig",Der Weiße Hase,/events/814571,11
Oben - Spring Openingparty with Oceanbeat Ibiza,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T07:30:00.000,"Cristiano Da Silva, Dennis Beutler, Mario Modena",Weekend,/events/814606,11
Kiez-Suppe,2016-03-10T00:00:00.000,2016-03-10T21:00:00.000,2016-03-11T08:00:00.000,dinaLiks,Der Weiße Hase,/events/814572,8
Der Abend mit Valance Jones,2016-03-10T00:00:00.000,2016-03-10T19:00:00.000,2016-03-11T04:00:00.000,Valance Jones,Promenaden Eck,/events/811940,7
Dub in Jail,2016-03-10T00:00:00.000,2016-03-10T22:00:00.000,2016-03-11T02:00:00.000,Bebek,Jail Bar,/events/808897,6
1/2 Per Customer W: Ron Wilson & Qnete,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T10:00:00.000,"Ron Wilson, Qnete, Yannik, Kim Bruun, Budino",Sameheads,/events/814313,6
Elektronischer Donnerstag: About:Tanz,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T08:00:00.000,"Alienata, Resom",Schwuz,/events/804499,3
Gelbart // Linda // Alexa D!saster,2016-03-10T00:00:00.000,2016-03-10T20:00:00.000,2016-03-11T02:00:00.000,Alexa D!saster,Acud Macht NEU,/events/811713,3
"Zeitschleifen #3 with Konrad Wehrmeister, Chez Mieke & Ablution",2016-03-10T00:00:00.000,2016-03-10T16:00:00.000,2016-03-11T02:00:00.000,"Konrad Wehrmeister, Ablution",Klunkerkranich,/events/812302,2
Teresa Bergman - Live,2016-03-09T00:00:00.000,2016-03-09T20:00:00.000,2016-03-10T23:00:00.000,,Czar Hagestolz,/events/800560,1
Technokantine,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T23:00:00.000,Frau LiLa,R19,/events/809678,1
Blue Thyme,2016-03-10T00:00:00.000,2016-03-10T21:15:00.000,2016-03-10T23:59:00.000,,Culture Container,/events/811173,1
Thursday Delay presents: Lengualerta Lucha Amada aus Mexico,2016-03-10T00:00:00.000,2016-03-10T21:00:00.000,2016-03-11T03:00:00.000,,Kaffee Burger,/events/813166,1
Donnerdogge,2016-03-10T00:00:00.000,2016-03-10T23:59:00.000,2016-03-11T13:00:00.000,"Schwa, Luis Hill, Mr. Laboso",Golden Gate,/events/815467,1
King Kong Kicks,2016-03-10T00:00:00.000,2016-03-10T23:00:00.000,2016-03-11T06:00:00.000,,Rosi's,/events/802324,1
"Nowhere Else W. Lexer, Phonique, Markus Kavka, Reznik..",2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T10:00:00.000,"Lexer, Phonique, Reznik, Bara Bröst, Pascale Voltaire",Ritter Butzke,/events/803730,357
Air London Exposé,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T08:00:00.000,"Burnski, Tevo Howard, Jordan Peak, Albion forever",Prince Charles,/events/773514,83
Abyss XII,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Charlton, Andrea, Commissar  Lag, Alekzandra, Dead Swan, Diwa, Jay Quentin, Kwaint",://about blank,/events/804585,81
Ropute // Open Air & Indoor // with Kaiser Souzai // Stefan Mint // Down To Nine and Many More,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T12:00:00.000,"Kaiser Souzai, Stefan Mint, JU'GO (official), Anøuk *live, Florian Nold, Helge Baumberg, Devin, Ronny Glitzer & The Flachmann",Rosi's,/events/806827,81
Tresor Pres. Sonic Groove x L.I.E.S,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"DJ Deep, Florian Kupfer, Greg Beato, Monolith, Adam X, Ron Morelli, Mischa",Tresor / Globus,/events/803383,72
Verstek Nacht mit Redrum,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T10:00:00.000,"Alex Mine, Dema, Paride Saraceni, Stefano Pini",Arena Club,/events/792537,55
Acid Ist Fertig with Chris Moss Acid,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T09:00:00.000,"Chris Moss Acid, Affie Yusuf, Dr. Motte, DJ Flush",Lokschuppen Berlin,/events/805415,51
Trigger with Morphology *Live,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T10:00:00.000,"Morphology, Koehler, Skudge, JASSS, Naks",Humboldthain Club,/events/796209,49
Nick Curly presents Trust,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T11:00:00.000,"Nick Curly, Martin Buttrich, Lion Bakman, Randall M, Bill Patrick, Jaxxon Under",Watergate,/events/805467,43
Finest Friday,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Honey Soundsystem, Bézier, Jackie House, Jason Kendig, Josh Cheon, Robot Hustle",Berghain | Panorama Bar | Säule,/events/798377,39
Spend the Night with Sara Miller,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T07:00:00.000,Sara Miller,Bohnengold,/events/794428,36
Appetite: Dj Krush,2016-03-11T00:00:00.000,2016-03-11T23:30:00.000,2016-03-12T07:30:00.000,"DJ Krush, Delfonic, Marc Hype",Gretchen,/events/781411,34
Raw Nuts Night - Revenge of the Squirrels,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T08:00:00.000,,Void Club,/events/791787,34
"Slapfunk and Friends with Molly, Samuel Deep, Anil Aras & More",2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T10:00:00.000,"Molly, Samuel Deep, Ferro, Anil Aras, Cinthie",Chalet,/events/794684,33
"Schwerelos. W/ Sommersonnenwende, Gabriel Savigné, Kojote...",2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T06:00:00.000,"Sommersonnenwende, Gabriel Savigné, Kojote, cat'n'sonus",Weekend,/events/795373,32
Roundqube Musik Showcase,2016-03-11T00:00:00.000,2016-03-11T23:00:00.000,2016-03-12T12:00:00.000,"Yoshitaca, Francesco Passantino, BioN, Kaitaro, I-Max",Hoppetosse,/events/796847,32
"Freitag mit Refracted, Antonio Vázquez, Subkutan, Daso, Philipp Matalla.",2016-03-11T00:00:00.000,2016-03-11T22:00:00.000,2016-03-12T22:00:00.000,"Refracted, Antonio Vázquez, Subkutan, Daso, Philipp Matalla, Jacob Stoy, Rudolph Beuys, Marc Fm, Tomtomgroove",Griessmuehle,/events/808443,29
"Goosebumps Factory with Märtini Brös aka Clé & Mike Vamp, Funkwerkstatt, Oliver Raumklang u.a",2016-03-11T00:00:00.000,2016-03-11T22:15:00.000,2016-03-12T10:00:00.000,"Märtini Brös, Mike Vamp, Funkwerkstatt, Oliver Raumklang, Tashi Luis, Robert Deckstar, Tappendoppler",Der Weiße Hase,/events/808501,28
"Henriette House with Antenna, Mark Du Mosch & Marsman",2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Mark du Mosch, Marsman, charlois, Adam Aalias, Der E-Kreisel, Peak, Garo",Renate,/events/807493,27
"Süss mit Jake the Rapper, Channel X, Thomas Atzmann u.v.m.",2016-03-11T00:00:00.000,2016-03-11T20:00:00.000,2016-03-12T10:00:00.000,"Thomas Atzmann, Lukas Greenberg, Channel X",Süss War Gestern,/events/811832,26
Freak Á Delic Friday with Quarion + Baikal,2016-03-11T00:00:00.000,2016-03-11T23:59:00.000,2016-03-12T12:00:00.000,"Mudkid, Quarion, Baikal, Lee Jones, Mental Carnival, Tante Dante",Kater Blau,/events/805885,20
