Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Away presents Moodymann & DJ Stingray,2018-08-04T00:00:00.000,2018-08-04T10:00:00.000,2018-08-06T04:00:00.000,"Moodymann, Move D, Peter Van Hoesen, Eric Cloutier, Claire Morgan, Eluize, Discrete Circuit, p.leone, Lawrence Lee, Kim Bergstrand, Steve Duncan, Hysteria, Andreas Maan, Isaac Fryar, Away Soundsystem",://about blank,/events/1104136,1501
Keinemusik You Are Safe Open Air,2018-08-05T00:00:00.000,2018-08-05T14:00:00.000,2018-08-06T06:00:00.000,"&ME, Adam Port, Rampa, Reznik, Jennifer Touch, Johannes Albert",Else,/events/1123438,409
Klubnacht,2018-08-04T00:00:00.000,2018-08-04T23:59:00.000,2018-08-06T06:00:00.000,"Ancient Methods, Dax J, Elad Magdasi, Electric Indigo, Freddy K, Perc, Rødhåd, Silent Servant, Panthera Krause, Kornél Kovács, LoYoTo, Eva Be, DJ Cle, Mano Le Tough, Muallem, xxxy, Dinky, Fantastic Man",Berghain | Panorama Bar | Säule,/events/1133646,207
Away presents Moodymann & DJ Stingray,2018-08-05T00:00:00.000,2018-08-05T12:00:00.000,2018-08-06T04:00:00.000,"Moodymann, Move D, Eric Cloutier, Claire Morgan, Eluize, Discrete Circuit, Away Soundsystem",://about blank,/events/1104137,109
Electric Sound Garden / Open Air & Indoor Pres. Berlin Residents,2018-08-05T00:00:00.000,2018-08-05T23:00:00.000,2018-08-06T10:00:00.000,"Solvane, Not Usual, Dennis Beutler, Marcus Meya, Swaytone, Dominik Pazzer",Lokschuppen Berlin,/events/1109172,69
Detect Classic Festival 2018,2018-08-04T00:00:00.000,2018-08-04T10:00:00.000,2018-08-05T22:30:00.000,"AFAR, Akkamiau, Gandhi, Alva, Alva, Aurelia Dinamita, Aurelia, Berlin Bunny, Blindsmyth, Caleesi, Caniche, Daensen, Hypnotic Black Magic, JBXDR, Julian Maier-Hauff, Ketarina, Komfortrauschen, KORDZ, Leon Kostner, Melania ., Schubert, Paula Koski, Rosa Anschütz, Schattenspiel, Shaleen, Sofia Ilyas, Uferkind, Uferkind, VKKO, Wallis",Funkhaus Berlin,/events/1137992,43
"Eden Openair - w. David Keno, Tender Games, Marco Tegui",2018-08-05T00:00:00.000,2018-08-05T10:00:00.000,2018-08-05T22:00:00.000,"David Keno, Tender Games, Marco Tegui, Toni Strauss",Polygon Club,/events/1142082,44
Melliflow & Closer / Kiev Summer Trip 3,2018-08-05T00:00:00.000,2018-08-05T12:00:00.000,2018-08-06T06:00:00.000,"And.rea, Andrew James Gustav, Bambu, Dragos Ilici, Francesco Del Garda, Onur Özer, Roman K, SE62, Spacetravel, The Ghost, Vova Klk, VOVA, Gwenan, Melina Serser, Nathalia",Club der Visionaere,/events/1131779,32
Cancelled! Balletthalle@Detect Classic Festival,2018-08-04T00:00:00.000,2018-08-04T15:00:00.000,2018-08-05T23:59:00.000,"Melania ., Shaleen, Dinamite, Alva, Akkamiau, Berlin Bunny, VIKI, Ketarina, Charlie, Rosa Anschütz, Hypnotic Black Magic, Aurelia Dinamita",Funkhaus Berlin,/events/1131927,32
Lazy.Sunday mit Ian Fog,2018-08-05T00:00:00.000,2018-08-05T19:00:00.000,2018-08-06T05:00:00.000,,Minimal Bar,/events/1117690,18
Unter Pop - Sameheads 12 Year Birthday,2018-08-04T00:00:00.000,2018-08-04T18:00:00.000,2018-08-05T22:00:00.000,"Felix Kubin, Epsilove, Kris Baha, Maoupa Mazzocchetti, Alexander Arpeggio, Budino, Dane Close, Emil Doesn't Drive, Eva Geist, Franz Scala, Marlene, Menqui, Telephones, Zozo",Marin Fischrestaurant,/events/1126351,17
Summer Spirit Openair,2018-08-04T00:00:00.000,2018-08-04T14:00:00.000,2018-08-05T22:00:00.000,"Danito San, C'mon",Polygon Club,/events/1143091,8
Kitty Goldmine - Opening,2018-08-05T00:00:00.000,2018-08-05T08:00:00.000,2018-08-05T19:00:00.000,"Boy Next Door, Alex Kiefer",KitKatClub,/events/1142371,5
Suicide Sunday Open Air,2018-08-05T00:00:00.000,2018-08-05T14:00:00.000,2018-08-05T23:00:00.000,"Deepneue, Aswad",Lokschuppen Berlin,/events/1143914,5
House Of Coito // Summer Burns with Black K,2018-08-05T00:00:00.000,2018-08-05T22:00:00.000,2018-08-06T06:00:00.000,,Ficken 3000,/events/1129609,1
Japanese Sake Festival Berlin 2018 Summer Open Air,2018-08-05T00:00:00.000,2018-08-05T13:00:00.000,2018-08-05T22:00:00.000,"Platinum Pork, Ivanovna",Birgit,/events/1131382,1
Sunday Selection,2018-08-05T00:00:00.000,2018-08-05T23:30:00.000,2018-08-06T05:00:00.000,,Cassiopeia,/events/1134919,1
Nachspiel Sunday-Night-Club,2018-08-05T00:00:00.000,2018-08-05T23:00:00.000,2018-08-06T08:00:00.000,John Kotti,KitKatClub,/events/1139115,1
Pataphors V,2018-08-05T00:00:00.000,2018-08-05T19:00:00.000,2018-08-06T22:00:00.000,,West Germany,/events/1142829,1
Sonntagsklub mit Circle Berlin Showcase,2018-08-05T00:00:00.000,2018-08-05T23:00:00.000,2018-08-06T10:00:00.000,Bruno Otranto,AVA Club,/events/1143137,1
Il Puntatore Laser per Pistole,2018-08-04T00:00:00.000,2018-08-04T20:30:00.000,2018-08-06T01:30:00.000,,Chalet,/events/1147333,1
Electric Monday,2018-08-06T00:00:00.000,2018-08-06T23:00:00.000,2018-08-07T08:00:00.000,"Sylvie Maziarz, Alex Monster, Alexi Delano, Joker & Rough, Frankie Flowerz",KitKatClub,/events/1123656,44
"Hallo Montag - Open Air #15 with El_Txef_A, Bamboozle and More",2018-08-06T00:00:00.000,2018-08-06T14:00:00.000,2018-08-07T02:00:00.000,"Bamboozle, Soul Clap, El_Txef_A, Permanent Vacation, Will Renuart, Snad, DCHM",[ipsə],/events/1073748,41
House of Waxx,2018-08-06T00:00:00.000,2018-08-06T23:59:00.000,2018-08-07T09:00:00.000,"Jasen Loveland, Beaner, Tweeter, Purita D",Tresor / Globus,/events/1139184,31
Manic.Monday mit White Lie,2018-08-06T00:00:00.000,2018-08-06T19:00:00.000,2018-08-07T05:00:00.000,White Lie,Minimal Bar,/events/1117695,16
Nice One,2018-08-06T00:00:00.000,2018-08-06T20:00:00.000,2018-08-07T06:00:00.000,"Leonardo Guerra, Jenson",Crack Bellmer,/events/1136374,14
The Buff Dance,2018-08-06T00:00:00.000,2018-08-06T15:00:00.000,2018-08-07T06:00:00.000,"Dana Ruh, Dorian Paic, Patrick Klein",Club der Visionaere,/events/1138636,12
Liquid Monday (Drum & Bass),2018-08-06T00:00:00.000,2018-08-06T23:00:00.000,2018-08-07T06:00:00.000,Upzet,Void Club,/events/1144981,9
Monday Mood,2018-08-06T00:00:00.000,2018-08-06T20:00:00.000,2018-08-07T04:00:00.000,,Süss War Gestern,/events/1134666,6
Pataphors V,2018-08-05T00:00:00.000,2018-08-05T19:00:00.000,2018-08-06T22:00:00.000,,West Germany,/events/1142829,1
Roller Skate Disko - Summerspecial,2018-08-06T00:00:00.000,2018-08-06T20:00:00.000,2018-08-07T01:00:00.000,Rollers HiFi,So36,/events/1212986,1
Encore.une.Fois x Buzz Goree B-Day/ Open Air & Indoor / 2 Floors,2018-08-07T00:00:00.000,2018-08-07T23:59:00.000,2018-08-08T12:00:00.000,"Buzz Goree, Jerome Sydenham, Wittes, Antikkka, Francesco De Luca, Dede, Lenny Posso, DAHRAXT",Lokschuppen Berlin,/events/1126643,89
"Down The Rabbit Hole: Butch, Nastia, AJ Christou",2018-08-07T00:00:00.000,2018-08-07T23:59:00.000,2018-08-08T11:00:00.000,"Butch, Nastia, AJ Christou",Watergate,/events/1133700,51
"The Divine Comedy with Red Rack'em, Denite, Ed Ed and Many More",2018-08-07T00:00:00.000,2018-08-07T23:59:00.000,2018-08-08T10:00:00.000,"Red Rack'em, Denite, Redlight, Ed Ed, ALXJ",Chalet,/events/1143184,46
"No Hype x Criminal Bassline - Bondi.Live, Mike Book",2018-08-07T00:00:00.000,2018-08-07T18:00:00.000,2018-08-08T10:00:00.000,"Mike Book, Daniel Jaeger, vom Feisten, DirrtyDishes, Mr.Schug",[ipsə],/events/1139993,28
go.Play mit Lewin Paul,2018-08-07T00:00:00.000,2018-08-07T19:00:00.000,2018-08-08T05:00:00.000,Ma Sha,Minimal Bar,/events/1117698,21
Berlinafürbellmer,2018-08-07T00:00:00.000,2018-08-07T20:00:00.000,2018-08-08T06:00:00.000,"ROEGLIN, Kadosh",Crack Bellmer,/events/1136388,16
The Unknown presents Wojtech,2018-08-07T00:00:00.000,2018-08-07T22:00:00.000,2018-08-08T02:00:00.000,,Mein Haus Am See,/events/1139749,15
Open Decks & Tischtennis ,2018-08-07T00:00:00.000,2018-08-07T20:00:00.000,2018-08-08T04:00:00.000,,Humboldthain Club,/events/1143380,9
Dark Tuesday,2018-08-07T00:00:00.000,2018-08-07T23:00:00.000,2018-08-08T06:00:00.000,Enantion,Void Club,/events/1144996,9
Minor Planet Music,2018-08-07T00:00:00.000,2018-08-07T15:00:00.000,2018-08-08T06:00:00.000,"OMAR (UY), Fdez, Denizer",Club der Visionaere,/events/1142591,8
Tuesday Tales,2018-08-07T00:00:00.000,2018-08-07T20:00:00.000,2018-08-08T05:00:00.000,Neobeo,Süss War Gestern,/events/1135377,7
Super Tuesday,2018-08-07T00:00:00.000,2018-08-07T23:00:00.000,2018-08-08T05:00:00.000,,Cassiopeia,/events/1135673,1
Killekill Summer Camp: Universe of Tang,2018-08-08T00:00:00.000,2018-08-08T23:59:00.000,2018-08-09T08:00:00.000,"SPFDJ, Universe of Tang, tamypro, AOIFE, Captain WAP",Griessmuehle,/events/1133403,124
Openair Wednesdays. Sternenschnuppennight. Rooftop+Club,2018-08-08T00:00:00.000,2018-08-08T19:00:00.000,2018-08-09T05:00:00.000,"Made In 87, Nikklaas, Maurice Mino, Sin:port",Weekend,/events/1142104,71
Thrill Walk x There Is A Light Open AIR,2018-08-08T00:00:00.000,2018-08-08T23:59:00.000,2018-08-09T12:00:00.000,"Dürerstuben, El_Txef_A, Sally C, Venus Dupree",Lokschuppen Berlin,/events/1138372,53
dNp Team Rave,2018-08-08T00:00:00.000,2018-08-08T22:00:00.000,2018-08-09T06:00:00.000,"Elke, Michael Nadjé, Sammy Dee, stevn.aint.leavn",://about blank,/events/1138019,33
Mittendrin mit Opitz B b2b Fabian Vieregge,2018-08-08T00:00:00.000,2018-08-08T19:00:00.000,2018-08-09T05:00:00.000,"Opitz, Fabian Vieregge",Minimal Bar,/events/1117706,22
Bonito House Club - Tresor New Faces,2018-08-08T00:00:00.000,2018-08-08T23:59:00.000,2018-08-09T09:00:00.000,"Evan Baggs, Max Vaahs, Domenico Rosa, Private Press, Pushmann, Mareena",Tresor / Globus,/events/1136307,21
The Unknown presents Oelv & Johnson Jr.,2018-08-08T00:00:00.000,2018-08-08T20:00:00.000,2018-08-09T05:00:00.000,"OELV, Raempl, Johnson Jr",Süss War Gestern,/events/1134854,20
Techno Mittwoch (Rave),2018-08-08T00:00:00.000,2018-08-08T23:00:00.000,2018-08-09T10:00:00.000,Shintaro Yamaguchi,AVA Club,/events/1138801,16
"Dubplate Mania with DJ SCM, Ancut",2018-08-08T00:00:00.000,2018-08-08T19:00:00.000,2018-08-09T00:00:00.000,"DJ SCM, Ancut",Acud Macht NEU,/events/1142727,15
Dubby Wednesday,2018-08-08T00:00:00.000,2018-08-08T23:00:00.000,2018-08-09T05:00:00.000,"PRDC, Jimi Handtrix",Void Club,/events/1130554,14
"Mittwoch: Christopher Rau, Ruede Hagelstein",2018-08-08T00:00:00.000,2018-08-08T23:59:00.000,2018-08-09T10:00:00.000,"Christopher Rau, Ruede Hagelstein, Amin Fallaha, Tara Brooks",Watergate,/events/1137017,14
Blankstairs x Spontaneous Affinity,2018-08-08T00:00:00.000,2018-08-08T23:00:00.000,2018-08-09T05:00:00.000,"Peder Mannerfelt, Nathaniel Young, Lychee",Farbfernseher,/events/1136166,13
Symbiotikka ,2018-08-08T00:00:00.000,2018-08-08T23:00:00.000,2018-08-09T07:00:00.000,"Chris Knipp, Match Hoffman",KitKatClub,/events/1136314,8
Roche Madame,2018-08-08T00:00:00.000,2018-08-08T15:00:00.000,2018-08-09T06:00:00.000,"Cesar Merveille, Giuliano Lomonte, Olga Korol",Club der Visionaere,/events/1142600,8
Timestretched-Acid Release Night,2018-08-08T00:00:00.000,2018-08-08T20:00:00.000,2018-08-09T02:00:00.000,Carne,Paloma,/events/1140613,5
Midweek Leisure // Gangsta House Edition,2018-08-08T00:00:00.000,2018-08-08T18:00:00.000,2018-08-09T02:00:00.000,Me Time,Klunkerkranich,/events/1143141,2
Gotham Summer Series 2 - Jack Dunne,2018-08-08T00:00:00.000,2018-08-08T20:00:00.000,2018-08-09T23:00:00.000,,Gotham Burgers,/events/1144174,1
Concrete BLN,2018-08-08T00:00:00.000,2018-08-08T23:00:00.000,2018-08-09T06:00:00.000,Phantom Warrior,Cassiopeia,/events/1144179,1
Dub Isotope,2018-08-08T00:00:00.000,2018-08-08T21:00:00.000,2018-08-09T00:30:00.000,Dub Isotope,Wendel,/events/1144423,1
Expeditions N003,2018-08-09T00:00:00.000,2018-08-09T23:59:00.000,2018-08-10T09:00:00.000,"Simina Grigoriu, Marion Cobretti, COBRETTI, WAYNETTE, Broschek",://about blank,/events/1077112,173
Thursdate: Impress with Max Loderbauer & Luigi Ranghino,2018-08-09T00:00:00.000,2018-08-09T23:59:00.000,2018-08-10T10:00:00.000,"Max Loderbauer, Marco Effe, Matheiu, Weg (DE)",Watergate,/events/1125146,50
"W/LD - Monkey Safari, Aether, Kadosh & Yost Koen",2018-08-09T00:00:00.000,2018-08-09T18:00:00.000,2018-08-10T08:00:00.000,"Monkey Safari, AETHER, Kadosh, Yost Koen",[ipsə],/events/1137564,31
Creamcake: NextGen,2018-08-09T00:00:00.000,2018-08-09T22:00:00.000,2018-08-10T04:00:00.000,"CYPHR, Dis Fig, Flagalova",OHM,/events/1140287,27
Säule Xvll,2018-08-09T00:00:00.000,2018-08-09T22:00:00.000,2018-08-10T05:00:00.000,"Alobhe, Nastya Muravyova, Uchi",Berghain | Panorama Bar | Säule,/events/1133648,25
"Sleepless with / Ida Daugaard, Foolik, Tal der Verwirrung & Dan Buri",2018-08-09T00:00:00.000,2018-08-09T23:59:00.000,2018-08-10T10:00:00.000,"Ida Daugaard, Foolik, Dan Buri",Chalet,/events/1144840,22
The Unknown presents Somewhere Else Tomorrow,2018-08-09T00:00:00.000,2018-08-09T20:00:00.000,2018-08-10T03:00:00.000,Somewhere Else Tomorrow,Zu Mir Oder Zu Dir,/events/1134457,21
Thursdays with Kanzleramt,2018-08-09T00:00:00.000,2018-08-09T23:59:00.000,2018-08-10T09:00:00.000,"Heiko Laux, Alexander Kowalski",Tresor / Globus,/events/1139178,21
Portray,2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T05:00:00.000,"KELMHO, Jonas Palzer, DJ Agon, Berni",Paloma,/events/1137506,19
Electronic.Thursday mit Horse - Jimi b2b Camilo G - [ØNE + 1] feat. Xele,2018-08-09T00:00:00.000,2018-08-09T19:00:00.000,2018-08-10T05:00:00.000,,Minimal Bar,/events/1117722,16
The Amplified Kitchen - Branded Club Culture - Escapes Possible,2018-08-09T00:00:00.000,2018-08-09T19:00:00.000,2018-08-09T23:00:00.000,,://about blank,/events/1143058,16
After-Work Session,2018-08-09T00:00:00.000,2018-08-09T17:00:00.000,2018-08-09T23:00:00.000,"Mr. Fonk, Sharevari",Reinhard Bär Restaurant und Café,/events/1130497,11
Thank you Thursday,2018-08-09T00:00:00.000,2018-08-09T20:00:00.000,2018-08-10T06:00:00.000,fujiKATO,Süss War Gestern,/events/1136137,9
Busy-Easy,2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T04:00:00.000,Gaamer,Promenaden Eck,/events/1142722,8
"Sundowner /w. Thorgerdur Johanna, Ethel & Sugar Free",2018-08-09T00:00:00.000,2018-08-09T16:00:00.000,2018-08-10T22:00:00.000,"Thorgerdur Johanna, Ethel",Else,/events/1143800,8
Step Higher (Drum & Bass / Psytrance),2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T07:00:00.000,Dub Isotope,Void Club,/events/1144999,8
AlBird Meets die Jungen Wilden,2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T10:00:00.000,AlBird,AVA Club,/events/1138855,6
"Alison Swing, Maxwell S, Simon TK & Ivan Berko",2018-08-09T00:00:00.000,2018-08-09T22:00:00.000,2018-08-10T05:00:00.000,"Alison Swing, Maxwell S, Simon TK, Ivan Berko",arkaoda Berlin,/events/1136298,5
Loony Thursday,2018-08-09T00:00:00.000,2018-08-09T15:00:00.000,2018-08-10T06:00:00.000,"Federico Molinari, Manglus, DFUNKLUB, Ray Okpara, Nekes",Club der Visionaere,/events/1140090,4
as usual. with Sa.mu b2b Andy Walden & Bee Lincoln,2018-08-09T00:00:00.000,2018-08-09T22:00:00.000,2018-08-10T06:00:00.000,"Andy Walden, Bee Lincoln",Crack Bellmer,/events/1143439,4
Donnerdogge,2018-08-09T00:00:00.000,2018-08-09T23:59:00.000,2018-08-10T12:00:00.000,"Tiago Oudman, Marie Midori, Rafael Da Cruz, Edgar Peng",Golden Gate,/events/1141302,3
"Little House with Uri, Tropikal Camel & SNK",2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T05:00:00.000,Tropikal Camel,Farbfernseher,/events/1145240,3
Electronica Berlin,2018-08-09T00:00:00.000,2018-08-09T18:00:00.000,2018-08-10T02:00:00.000,Gari Marcos,Solar,/events/1144810,2
Disco Orbital,2018-08-09T00:00:00.000,2018-08-09T23:00:00.000,2018-08-10T06:00:00.000,DJ Parker Lewis,Cassiopeia,/events/1135679,1
Gotham Summer Series 2 - Jack Dunne,2018-08-08T00:00:00.000,2018-08-08T20:00:00.000,2018-08-09T23:00:00.000,,Gotham Burgers,/events/1144174,1
Whatever: the Afterwerk with Bambi Mercury and Ghōst,2018-08-09T00:00:00.000,2018-08-09T19:00:00.000,2018-08-10T01:00:00.000,,Toast Hawaii,/events/1145023,1
The Risky Sets,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T10:00:00.000,"Westbam, AKA AKA, Hardy Hard, JayKosy",Haubentaucher,/events/1124753,65
Disconnekt,2018-08-10T00:00:00.000,2018-08-10T19:00:00.000,2018-08-11T13:00:00.000,"Post Scriptum, Dino Sabatini, Alfredo Mazzilli, Dykore, Gianmarco Silvetti, Alex Dolby, Flavia Laus, Stallo, Alys",[ipsə],/events/1094734,182
Dam Funk,2018-08-10T00:00:00.000,2018-08-10T23:30:00.000,2018-08-11T07:00:00.000,Marc Hype,Gretchen,/events/1107360,165
Antidote,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Ben Long, Jamie Bissmire, Countersubject, Rifts, Dajusch, Prantel, CEM3340, Gian, DJ Spit, Jules Venturini, Axiom (CL)",Griessmuehle,/events/1128991,137
Ostgut Ton Nacht,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Atom™, Tobias., Barker, Mark (DE), Vatican Shadow, Answer Code Request, Fiedel, Martyn",Berghain | Panorama Bar | Säule,/events/1133652,108
Love Techno - Hate Germany,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T10:00:00.000,"Bleak, Neele, Dietroiter, Charly Schaller, scheib",://about blank,/events/1133334,52
Tresor.Klubnacht,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Steve O'Sullivan, Russ Gabriel, XDB, Janina, Shawn Rudiman, Joey Beltram, Blake Baxter, Madalba",Tresor / Globus,/events/1132129,47
"Music Lab with Bloody Mary, Florian Kruse, Lenny Posso & vom Feisten",2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T10:00:00.000,"Bloody Mary, Florian Kruse, Lenny Posso, vom Feisten",Chalet,/events/1145498,44
"TRY Land: Enrico Sangiuliano, the Reason Y, Jake the Rapper",2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T11:00:00.000,"Enrico Sangiuliano, The Reason Y, Jake the Rapper, Casimir von Oettingen, Daniel Jaeger, Vittjas Tief",Watergate,/events/1134733,39
Walls with Andre Kronert,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Andre Kronert, Vidrik, Hawkinson, DJ Jauche",Lokschuppen Berlin,/events/1135196,33
"Metro /w. Aril Brikha, Stojche, Oskar Szafraniec, Ludwig A.F. Röhrscheid, Felix Rupprecht",2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Aril Brikha, Stojche, Oskar Szafraniec, Ludwig A.F., Felix Rupprecht, Acierate, Tham, Peak, Michal Zietara",Renate,/events/1137703,33
"Emo Night Brooklyn: Berlin, Germany",2018-08-10T00:00:00.000,2018-08-10T23:30:00.000,2018-08-11T06:00:00.000,,Musik & Frieden,/events/1122922,32
Plural Onboard 2nd Edition 🚢,2018-08-10T00:00:00.000,2018-08-10T13:30:00.000,2018-08-10T19:30:00.000,"Gene On Earth, Denizer, Whoann, Crave::",Treptower Park,/events/1144209,27
Frei.tag - Tara Brooks / Mimi Love / Justin Marchacos / Kuriose Naturale / Aaron Ahrends,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Mimi Love, Justin Marchacos, Tara Brooks, Kuriose Naturale, Aaron Ahrends, Brian Cid",Kater Blau,/events/1125617,24
Dirty Feet,2018-08-10T00:00:00.000,2018-08-10T22:00:00.000,2018-08-11T06:00:00.000,Frinda di Lanco,Crack Bellmer,/events/1136241,24
Otrantos.Music.Zone mit Burno Otranto & Friends,2018-08-10T00:00:00.000,2018-08-10T19:00:00.000,2018-08-11T07:00:00.000,,Minimal Bar,/events/1125854,18
Meltdown,2018-08-10T00:00:00.000,2018-08-10T15:00:00.000,2018-08-11T06:00:00.000,"Loquace, Maik Yells, Crave::, Ida Daugaard, David Delgado",Club der Visionaere,/events/1142607,18
Salopp Goes Charity,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T06:00:00.000,kadent,Raumklang,/events/1144443,16
"The Brvtalist x Orden with Autumns, Harsh Mentor, Yanling & Bonnie",2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T08:00:00.000,"Autumns, Harsh Mentor, Yanling, Bonnie, The Brvtalist",OHM,/events/1137169,15
Tonkind Nacht,2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T12:00:00.000,"Tigergun, Tyler Brunton, TURNIP",Golden Gate,/events/1141303,15
"Bodyshop with Urulu, Stanley Schmidt, Jad & The",2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T06:00:00.000,"Urulu, Stanley Schmidt, Jad & The",Paloma,/events/1124346,14
Drehmoment - Back to Mensch Meier,2018-08-10T00:00:00.000,2018-08-10T18:00:00.000,2018-08-12T21:00:00.000,"Anschein., K.EULE, Mr. Propellerhead, Luis Hill, Swinka, Dachgeschoss, Schmitzkatzki, Justus Jonas, VEB Elektrokunst, Kerstinyohanner, Enantion, Mirus, Uferkind",Mensch Meier,/events/1141589,11
We Love Dance Moves with Andi de Luxe and Ale Castro,2018-08-10T00:00:00.000,2018-08-10T19:00:00.000,2018-08-11T08:00:00.000,"Andi de Luxe, Ale Castro",Promenaden Eck,/events/1143405,8
"Sundowner /w. Thorgerdur Johanna, Ethel & Sugar Free",2018-08-09T00:00:00.000,2018-08-09T16:00:00.000,2018-08-10T22:00:00.000,"Thorgerdur Johanna, Ethel",Else,/events/1143800,8
Infected Drum & Bass and Techno,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T08:00:00.000,"Section 63, Honschu Lee",Void Club,/events/1145000,8
Kantine Nomade,2018-08-10T00:00:00.000,2018-08-10T22:00:00.000,2018-08-11T06:00:00.000,"Wide Awake, Billy Caso, Spaniol, Carrot Green",Kantine am Berghain,/events/1135747,7
House Jams Vol. 5 with DJ Kriton & Bassdee,2018-08-10T00:00:00.000,2018-08-10T20:45:00.000,2018-08-11T04:30:00.000,"DJ Kriton, Bassdee",Acud Macht NEU,/events/1135312,6
From Charlie with Love Vol. 3 // Charlie Smooth all Night Long,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T07:00:00.000,Charlie Smooth,Bohnengold,/events/1144172,6
"Acid BOX w. Adsx (live!), Benji Da Freak, Capablanca",2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T06:00:00.000,Capablanca,Loophole,/events/1144995,6
Funk Freaks Berlin,2018-08-10T00:00:00.000,2018-08-10T21:00:00.000,2018-08-11T03:00:00.000,Valentino 45,Wendel,/events/1135474,5
Wir Holen Uns Den Kiez Zurueck,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T08:00:00.000,Mathias Birnbaum,Der Weiße Hase,/events/1143018,5
"Hainmat with Oscar OZZ. Lorraine Roar, GIUDA, Hainmat Res",2018-08-10T00:00:00.000,2018-08-10T23:59:00.000,2018-08-11T10:00:00.000,"Oscar OZZ, Lorraine Roar, GIUDA",AVA Club,/events/1143132,4
Süsses mit Freunden,2018-08-10T00:00:00.000,2018-08-10T20:00:00.000,2018-08-11T08:00:00.000,Karsten Schmidt,Süss War Gestern,/events/1144413,4
Digital in Berlin's 10 Years in Sound - Day 1,2018-08-10T00:00:00.000,2018-08-10T19:00:00.000,2018-08-11T02:00:00.000,"Rian Treanor, Svarte Greiner, Ash Koosha",Musikbrauerei,/events/1132528,3
Terminal Operations with Kuno vs Spaceinvasion,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T05:00:00.000,"Kuno, Spaceinvasion",Farbfernseher,/events/1133671,3
Mystic Friday Meets Ma Faiza & Electric Playground,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T12:00:00.000,,KitKatClub,/events/1133863,2
Collage (Rock Tha House in Berlin),2018-08-10T00:00:00.000,2018-08-10T20:00:00.000,2018-08-11T06:00:00.000,"SØLAR, Caballo, Chica Paula, Argenis Brito, Aubrey",HRD Bar,/events/1144765,2
Hektik [ Summer Session ],2018-08-10T00:00:00.000,2018-08-10T21:00:00.000,2018-08-11T04:00:00.000,"Aleksdub, Georg Hekt",Repeat,/events/1145226,2
EWS,2018-08-10T00:00:00.000,2018-08-10T21:00:00.000,2018-08-11T04:00:00.000,Dope est Dope,Panke,/events/1176698,1
Ori Moto (DJ set),2018-08-10T00:00:00.000,2018-08-10T22:00:00.000,2018-08-11T02:00:00.000,"Ori Moto, Ray Mann",Walther Bar,/events/1132604,1
Ladies Night,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T06:00:00.000,"MARCEL db, Dominik Pazzer",Soda Club,/events/1138044,1
The Flow – That Time OF The Month,2018-08-10T00:00:00.000,2018-08-10T20:00:00.000,2018-08-11T06:00:00.000,Don Rogall,Cassiopeia,/events/1144181,1
Balearic Beach Berlin,2018-08-10T00:00:00.000,2018-08-10T18:00:00.000,2018-08-11T03:00:00.000,,Solar,/events/1144811,1
G h e t t o w a x,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T05:00:00.000,"Alexandr, Oleg Mass",Betahaus,/events/1209715,1
Backstage Animals #5,2018-08-10T00:00:00.000,2018-08-10T23:00:00.000,2018-08-11T10:00:00.000,"Kiki, Gunnar Stiller, Wonkers, Kadosh, Yost Koen, Joie Iacono, Gavio, Ionah Inept, Mondee, Soul Bait",Birgit,/events/1076800,144
