Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Stellar Systems,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T10:00:00.000,"rubi*, Cleymoore, Aliana, Eversines, Pieter Jansen, Atree, Nitz, Nies",Hoppetosse,/events/1613141,15
Liebe & Bass / Its Not Over - Recordrelease by Housemeister,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T10:00:00.000,"Housemeister, Haito, DJ Doorkeeper, DAV3",Der Weiße Hase,/events/1620935,20
Borderless Pres. Berlin X France,2022-12-02T00:00:00.000,2022-12-02T23:00:00.000,2022-12-04T08:00:00.000,"TEHOTU, Kaya Wld, Au Revoir, Suonee, PMX SoundZ",AVA Club,/events/1623805,14
INFECTED x DRUMBULE,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T07:00:00.000,"Anton Quasi, Aynaet, Bonq, Flow",Void Club,/events/1615618,13
Disco 30,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T05:00:00.000,"Danny Russell, Dave Thorley",Monarch,/events/1614812,12
SUED Release Party,2022-12-03T00:00:00.000,2022-12-03T23:30:00.000,2022-12-04T08:00:00.000,"Dynamo Dreesen, SVN, Finn Johannsen",Paloma,/events/1617063,11
Proggynation with Berg,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T08:00:00.000,AMON (1),M-BIA,/events/1620004,10
"Urban Dimension with Unsilenced Soundsystem, Oscar Faivre, Joohin",2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T06:00:00.000,"Oscar Faivre, Joohin",Crack Bellmer,/events/1620564,10
EISDISKO,2022-12-03T00:00:00.000,2022-12-03T18:00:00.000,2022-12-03T22:00:00.000,"Barbara Preisinger, Franky Greiner, Meat, Tobi Neumann",ZENNER,/events/1623431,10
Pretty Nasty with Nasty King Kurl & Meg10,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T07:00:00.000,"Nasty King Kurl, Meg10",Sameheads,/events/1621782,9
POSTPONED: RAVER'S CHOICE,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T07:00:00.000,"Souci, HiHat, DJ Fucks Himself",Zur Klappe,/events/1617538,7
D2D 4 YEAR ANNIVERSARY,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T05:00:00.000,"Hentzup, redblunted, Thallus, Wan.illa NICE",Panke,/events/1620200,7
Humantree,2022-12-03T00:00:00.000,2022-12-03T23:59:00.000,2022-12-04T06:00:00.000,"Roman Lindau, Sascha Rydell, Danielle Nicole, Deltagram",Urban Spree,/events/1621852,7
SUKA PARTY,2022-12-03T00:00:00.000,2022-12-03T21:00:00.000,2022-12-04T06:00:00.000,"Phonique, Ante Perry, Misha Svirid, Anna Belove, Vlad Yaki",Mokka Mitte Bar / James Simon Park,/events/1615970,6
Klubnacht,2022-12-03T00:00:00.000,2022-12-03T23:59:00.000,2022-12-04T15:00:00.000,"Christine Benz, Julie Marghilano, Ivano Tetelepta, Edgar Peng",Golden Gate,/events/1619785,5
PhiChedelic Gathering,2022-12-01T00:00:00.000,2022-12-01T22:00:00.000,2022-12-04T10:00:00.000,,Ost Hafen Berlin,/events/1618838,4
"Cosmo presents: BIG UP! feat. KUOKO, FULU MIZIKI u.a",2022-12-03T00:00:00.000,2022-12-03T20:00:00.000,2022-12-04T05:00:00.000,Juba,Gretchen,/events/1618692,3
Stroom x TRJJ x arkaoda,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T06:00:00.000,,arkaoda Berlin,/events/1624964,3
KLUB.TEKK / STREZZKIDZ / ZERTEKKT,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T08:00:00.000,,SEZ Klub,/events/1615679,2
"Sweet Spot with Luis Rosenberg, doob, Colsen, rndm Raf",2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T08:00:00.000,"doob, Colsen",Beate Uwe,/events/1617920,2
MikeLike 'Auslaufen',2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T08:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1620907,1
Unser Samstag im Promenaden Eck,2022-12-03T00:00:00.000,2022-12-03T19:00:00.000,2022-12-04T06:00:00.000,Thomas Haak,Promenaden Eck,/events/1623745,1
JANNA N x Klunkerkranich with Bassi / Kazam / Ekonopolis / Janna N,2022-12-03T00:00:00.000,2022-12-03T18:00:00.000,2022-12-04T01:00:00.000,"Janna N, Ekonopolis",Klunkerkranich,/events/1624405,1
Club 27,2022-12-03T00:00:00.000,2022-12-03T21:00:00.000,2022-12-04T06:00:00.000,Titian,Tante Grete,/events/1624547,1
Stella,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T06:00:00.000,,TBA - Berlin,/events/1624958,1
Sodalicious,2022-12-03T00:00:00.000,2022-12-03T21:00:00.000,2022-12-04T06:00:00.000,Paul Wolf,Soda Club,/events/1617049,0
Soulful Vibes,2022-12-03T00:00:00.000,2022-12-03T18:00:00.000,2022-12-04T02:00:00.000,Resoul,Solar,/events/1617261,0
Afro Rave at Yaam Club,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T05:00:00.000,Elvis Pressplay,YAAM Berlin,/events/1623395,0
Made4love,2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T06:00:00.000,,Red Rose Club,/events/1623511,0
Ori Moto (Producer DJ set),2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T02:00:00.000,"Ori Moto, Ray Mann",AL Berlin Cafe Bar,/events/1624159,0
test kc,2022-12-03T00:00:00.000,2022-12-03T23:00:00.000,2022-12-04T06:00:00.000,,TBA - Berlin,/events/1624279,0
BalearicFreaks,2022-12-03T00:00:00.000,2022-12-03T21:00:00.000,2022-12-04T06:00:00.000,,Old CCCP,/events/1626365,0
[CANCELLED] doppio vol II,2022-12-03T00:00:00.000,2022-12-03T17:00:00.000,2022-12-04T06:00:00.000,"Taut, FNA (Formerly known as music), Kabasa",Fluxbau,/events/1615396,23
"XFORM w/ Benjamin Damage, Cleric, Emily Jeanne, Parallx, Lawrence Lee, Manami",2022-12-03T00:00:00.000,2022-12-03T23:59:00.000,2022-12-05T06:00:00.000,"Alarico, Benjamin Damage, Cleric, Emily Jeanne, GAEL, Introversion, Juri Heidemann, Parallx, Lawrence Lee, Manami, Michal Zietara, NVST, Santa Valentina",RSO.BERLIN,/events/1620933,396
"Teenage Dreams X Club Heart Broken: DJ Heartstring, MALUGI, Marlon Hoffstadt, Surf 2 Glory",2022-12-04T00:00:00.000,2022-12-04T14:00:00.000,2022-12-05T02:00:00.000,"DJ Heartstring, MALUGI, Marlon Hoffstadt, Surf 2 Glory",Watergate,/events/1618575,301
Klubnacht,2022-12-03T00:00:00.000,2022-12-03T23:59:00.000,2022-12-05T06:00:00.000,"CARISTA, DJ Fart in the Club, Job Jobse, Kikelomo, Palms Trax, Paula Tape, Terr, Marcel Dettmann, Daria Kolosova, Freddy K, Matrixxman",Berghain | Panorama Bar | Säule,/events/1606648,239
Concentric Records x ZENNER,2022-12-04T00:00:00.000,2022-12-04T17:00:00.000,2022-12-05T03:00:00.000,"Jan Jelinek, Tobias., Grand River, Jing, Baby Vulture, e/tape, SUPPLY, Born in 1986, Soundwalk Collective",ZENNER,/events/1565365,203
Demolate,2022-12-04T00:00:00.000,2022-12-04T15:00:00.000,2022-12-05T01:00:00.000,"Kamafaka, L-AUX, Maximus., Mefteh, .RXZN., ROJI, Alex Friday",Re:mise,/events/1623274,178
Bottom Topixxx X Room Trax,2022-12-04T00:00:00.000,2022-12-04T14:00:00.000,2022-12-05T06:00:00.000,"Setaoc Mass, Yonti, Angioma, BLANKA, Cali Rose, CRYME, DJ KILLING, Tred",ÆDEN,/events/1506749,147
PLANETS vs. ZUSAMMEN (24h Rave),2022-12-03T00:00:00.000,2022-12-03T22:00:00.000,2022-12-04T22:00:00.000,"Alienata, Carly Zeng, Crille & Tamalt, DJ Sprudel, Epikur, Iron Curtis, Janthe, Joyce Muniz, KIPPE, Mascha, Power Suff Girls, Punani, Acidfinky, Sarah Wild, Spray, Surf 2 Glory, sleeptwitch, TAKT130",Mensch Meier,/events/1608758,91
KaterBlau präsentiert 55H NONSTOP,2022-12-02T00:00:00.000,2022-12-02T23:59:00.000,2022-12-05T06:00:00.000,"Arude, Kaufmann, Babxi, Mayo (1), Julez (1), Max Hermann, Max Marlon, Mata Hari, Volker Arnold, Sahra Bass, Simml, Seebo, Katzenohr, Fata & Morgana, saeuer, Freudenthal, Moji, Antic Soul, Nick Ta Mere, Tom Peters, Janoma, Martin Ka, coco pop, Martin Underwood, Anna Malysz, Arnau Amatista, Arnau, GiZ, Luna City Express, Pauli Pocket",Kater Blau,/events/1621864,43
Double Trouble,2022-12-04T00:00:00.000,2022-12-04T15:00:00.000,2022-12-04T23:59:00.000,"Elke, ophélie, Juicy G, Dance____98, DJ Flounce",TBA - Berlin,/events/1619060,24
Banana Creampie Breakfast Club,2022-12-04T00:00:00.000,2022-12-04T09:00:00.000,2022-12-04T22:00:00.000,"DJ Regret, Potkid",Zemin Art Gallery,/events/1622546,20
LnX,2022-12-04T00:00:00.000,2022-12-04T12:00:00.000,2022-12-04T22:00:00.000,Roygbiv,://about blank,/events/1613155,16
We R The Aliens,2022-12-04T00:00:00.000,2022-12-04T20:00:00.000,2022-12-05T09:00:00.000,"Jakob Seidensticker, Markus Sommer, Snad",Hoppetosse,/events/1619195,10
Somnambul BLN,2022-12-04T00:00:00.000,2022-12-04T07:00:00.000,2022-12-05T07:00:00.000,BOHO,KitKatClub,/events/1617681,5
lazy.sunday TBA,2022-12-04T00:00:00.000,2022-12-04T18:00:00.000,2022-12-05T04:00:00.000,,Minimal Bar,/events/1617733,4
Creamcake: 10/11 with Chuquimamani-Condori & Joshua Chuquimia Crampton,2022-12-04T00:00:00.000,2022-12-04T20:00:00.000,2022-12-04T22:30:00.000,,Radialsystem,/events/1617912,4
"Beate Barfuß with Sahra Bass, picão & LottaLove",2022-12-04T00:00:00.000,2022-12-04T17:00:00.000,2022-12-05T04:00:00.000,"Sahra Bass, Lagomo",Beate Uwe,/events/1617929,3
Electric Monday@KitKat,2022-12-05T00:00:00.000,2022-12-05T22:00:00.000,2022-12-06T07:00:00.000,,KitKatClub,/events/1594510,28
manic.monday mit Pablo Cornejo (Chile),2022-12-05T00:00:00.000,2022-12-05T18:00:00.000,2022-12-06T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1609450,5
Dark Monday,2022-12-05T00:00:00.000,2022-12-05T22:00:00.000,2022-12-06T04:00:00.000,,Dunckerclub,/events/1626562,0
encore.une.fois ,2022-12-06T00:00:00.000,2022-12-06T23:00:00.000,2022-12-07T09:00:00.000,"Alexander Kowalski, Ryan James Ford, BLACK ANTHEM RESTORE, DJ Frottée",ÆDEN,/events/1619438,181
SMASH RAVE! / Drauf & Dran Special,2022-12-06T00:00:00.000,2022-12-06T23:00:00.000,2022-12-07T08:00:00.000,Drauf & Dran DJ Team,Der Weiße Hase,/events/1623785,32
THE UNKNOWN,2022-12-06T00:00:00.000,2022-12-06T22:00:00.000,2022-12-07T04:00:00.000,Mario Worgall,Süss War Gestern,/events/1613656,25
Absurd Lustre: John T. Gast,2022-12-06T00:00:00.000,2022-12-06T20:00:00.000,2022-12-07T02:00:00.000,"John T. Gast, Sa Pa",arkaoda Berlin,/events/1607826,18
Femme Queer Night,2022-12-06T00:00:00.000,2022-12-06T21:00:00.000,2022-12-07T01:00:00.000,Femalemacho,Möbel-Olfe,/events/1597101,14
Open Decks & Tischtennis - Open Air & Indoors,2022-12-06T00:00:00.000,2022-12-06T18:00:00.000,2022-12-07T04:00:00.000,,Humboldthain Club,/events/1624442,4
go.play mit tba,2022-12-06T00:00:00.000,2022-12-06T18:00:00.000,2022-12-07T04:00:00.000,,Minimal Bar,/events/1617734,2
Symbiotikka at KitKat Club // STELLA BOSSI Special,2022-12-07T00:00:00.000,2022-12-07T22:00:00.000,2022-12-08T08:00:00.000,"STELLA BOSSI, DJ Jordan, Fappe & Bru (2), Pomah, Concrete Panther, Boudi Boudin & Salomé, Boudi Boudin, Sud Bencer",KitKatClub,/events/1604171,449
"Techno Mittwoch: Deeb, TIKØA, DE.fine,ZAGROZA",2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T09:00:00.000,"DE.fine, Deeb, TIKOA, ZAGROZA",AVA Club,/events/1614988,45
Tresor New Faces hosted by BCCO,2022-12-07T00:00:00.000,2022-12-07T23:59:00.000,2022-12-08T09:00:00.000,"Arbitrage, future.666, Phil Berg",Tresor / Globus,/events/1618566,41
Rave am Mittwoch,2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T07:00:00.000,Felix Schall,M-BIA,/events/1611345,39
Rainbow Rhythms: Berliner Kältehilfe Fundraiser,2022-12-07T00:00:00.000,2022-12-07T21:00:00.000,2022-12-08T03:00:00.000,"DJ Double Spoon, Carne, Shane Lizard, T-Data",Repeat,/events/1614643,39
"EROS EQUILIBRIUM with Kataya, Raulito Wolf & Leise",2022-12-07T00:00:00.000,2022-12-07T22:00:00.000,2022-12-08T06:00:00.000,RAULITO WOLF,Crack Bellmer,/events/1625654,9
"FREE ENTRY: Supermassive Whole Release Party with CIOZ, Corpino",2022-12-07T00:00:00.000,2022-12-07T18:00:00.000,2022-12-07T22:00:00.000,"CIOZ, CLARA (FR)",Stil vor Talent Store,/events/1626781,6
mittendrin mit Yakov,2022-12-07T00:00:00.000,2022-12-07T18:00:00.000,2022-12-08T04:00:00.000,,Minimal Bar,/events/1617735,4
ENDLESS,2022-12-07T00:00:00.000,2022-12-07T23:00:00.000,2022-12-08T05:00:00.000,"Luca Accardi, G.oss",TBA - Berlin,/events/1623529,1
"Porzellan Bar with DJ ASSAULT & the Porzellan Bar Family - Thursday, I'm in Love",2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T09:00:00.000,"DJ Assault, Indigo Plateaux, KIM SWIM",ÆDEN,/events/1602222,580
Expeditions N037,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T07:00:00.000,"ANXHELA, Drumcell, Oliver Deutschmann, Tripolitan, gome, Mandel Turner, Natalie Robinson",://about blank,/events/1568516,218
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
Renate Weihnachtsfeier,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T09:00:00.000,"DE.fine, Eternal Soup, SAFSUFA, Emorine, Davibe, Boskopp, anahï",Renate,/events/1621054,69
Raveletics After Work,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-08T23:59:00.000,"Schicktanz, WLLKR, Vysion, Bildgewalt",OXI,/events/1616437,57
NEULICHT ,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,"DJ CHICHI, Frida Carlo, piater.",Re:mise,/events/1621169,54
sublime Social Night,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"GEMO, - C2C -, Claire de Lune, die Rote Dora, Flvgmodvs, L'ouïe",Kulturhaus Kili,/events/1625306,34
You Don't Really Know Me with Narciss,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T05:00:00.000,"Narciss, Ekserd",Monarch,/events/1618580,29
"Thursdate: New Tab Music with Glowal, Argia, Max von Sternberg, Max Fritz",2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T11:00:00.000,"Glowal, Argia",Watergate,/events/1616049,28
"/clubavailability: Mark Gill, human margareeta, edil it/them ",2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T05:00:00.000,"Mark Gill, human margareeta, edil it/them",Bulbul Berlin,/events/1615665,25
Futura Sound Observations: Nosedrip + JASSS & CEM,2022-12-08T00:00:00.000,2022-12-08T21:30:00.000,2022-12-09T04:30:00.000,"Nosedrip, JASSS, CEM",arkaoda Berlin,/events/1625505,19
"Intaresu with Madura, Isaac Elejalde, Hypnoize",2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"Madura, Isaac Elejalde, Hypnoize",Crack Bellmer,/events/1623521,18
THE UNKNOWN,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1613661,17
Seven Sins at Kitkat Club,2022-12-08T00:00:00.000,2022-12-08T21:00:00.000,2022-12-09T06:00:00.000,Marcinek,KitKatClub,/events/1624020,14
d.OHA!se / Technoklaus,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,"deKai, Don Tom, DAV3, ED2000",Der Weiße Hase,/events/1616405,19
P.A.C presents - XENOSONICS,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T05:00:00.000,"Viikatory, Manao, MISTICA, Bungalovv, Maté, Von Riu",Fitzroy,/events/1624513,13
GABBA GOOEY,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T06:00:00.000,"Bonnie, Caillou (DE), SARIN, XTR HUMAN",OHM,/events/1621113,12
KOMM - ALICE DEE - RELEASEPARTY,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T04:30:00.000,yungfya,Zur Klappe,/events/1620205,11
Moist Liquid Sunrise,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T05:00:00.000,DJ Fett Burger,Paloma,/events/1621199,10
Chantals House of Shame,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T08:00:00.000,DJ Divinity,Lokschuppen Berlin,/events/1626967,7
Subtil Night,2022-12-08T00:00:00.000,2022-12-08T23:59:00.000,2022-12-09T15:00:00.000,"Nils Weimann, Phil2",Golden Gate,/events/1622523,6
Waveforms,2022-12-08T00:00:00.000,2022-12-08T22:00:00.000,2022-12-09T04:00:00.000,"pshiuu, Urem",Beate Uwe,/events/1619175,4
Thursday Breakdown,2022-12-08T00:00:00.000,2022-12-08T23:00:00.000,2022-12-09T01:00:00.000,,Lauschangriff,/events/1626555,4
Therapy Dog & Friends,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T02:00:00.000,"ophélie, Xzavier Stone",Kwia,/events/1626968,4
electronic.thursdays mit Kat Kat Tat,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-09T06:00:00.000,Kat Kat Tat,Minimal Bar,/events/1617737,3
Play & DiskoDonnerstag mit Discotopia,2022-12-08T00:00:00.000,2022-12-08T19:00:00.000,2022-12-09T04:00:00.000,Discotopia,Promenaden Eck,/events/1623748,2
Play & DiskoDonnerstag mit Diskotopia,2022-12-08T00:00:00.000,2022-12-08T19:00:00.000,2022-12-09T05:00:00.000,Discotopia,Promenaden Eck,/events/1623763,2
"Kinship Records presents Hibylo live, Dolomea, Rafush, Bifiboij live, Nonlocal Research",2022-12-08T00:00:00.000,2022-12-08T21:00:00.000,2022-12-09T05:00:00.000,"Dolomea, Rafush",Sameheads,/events/1626233,2
FORMA • Mauro Ventura,2022-12-08T00:00:00.000,2022-12-08T21:30:00.000,2022-12-09T00:30:00.000,,Volksbühne,/events/1622398,1
Electronica Berlin,2022-12-08T00:00:00.000,2022-12-08T18:00:00.000,2022-12-09T02:00:00.000,GRWRD,Solar,/events/1619715,0
Routine (UA) live + Mala Herba (PL) live + dj support from Kiss Allah (UA),2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T01:00:00.000,"Mala Herba, Kiss Allah",Urban Spree,/events/1627879,0
Da Kinky Koala,2022-12-08T00:00:00.000,2022-12-08T20:00:00.000,2022-12-09T01:00:00.000,,Kink,/events/1627998,0
HEX Berlin ,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T10:00:00.000,"Paolo Ferrara, Lorenzo Raganzini, Tim Tama, Flymeon, NN (FR), Carla Schmitt, Konapt, Hypatia",TBA,/events/1506237,1442
"Plasma with DJ Fuckoff, DJ Paypal, Neffa T. & LUZ1E b2b Dangermami",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Dangermami, LUZ1E, DJ Paypal, DJ Fuckoff, Neffa-T",RSO.BERLIN,/events/1615801,520
Four Play,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,"ALXJ, Brett Knacksen, Tripolitan, Yetti Meißner, Lisbird, Varuu, Lotte Ahoi, Rn86",KitKatClub,/events/1568518,312
Klub Verboten BERLIN x Oliver Deutschmann,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,Oliver Deutschmann,Untertage Berlin,/events/1602938,216
Tresor x 15 Years of Ilian Tape // L.I.E.S,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T12:00:00.000,"Dario Zenker, re:ni, Skee Mask, Stenny, December, Mick Harris, Fret, Nastia Reigel, Ron Morelli",Tresor / Globus,/events/1618572,193
N E W-G E N E R A T I O N,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Marika Rossa, Daniella da Silva, Daniela Hensel, Timo.7777777, Algerics, Allexandra",OST,/events/1617732,175
"TORRENTS (LEGION X WAV:ES) w/ JANEIN, Lukas Meunier, Shaleen",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Shaleen, Lukas Meunier, JANEIN, PHAZER (DE), CALLE, Henriko, Henriko, Juicy Jane, Ghaithh",Re:mise,/events/1622833,172
Dunkle Vorahnung x Berlina Für Techno,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T10:00:00.000,"BOBBIE*, DJ SÆSH, ferrari rot, Kosi, Leeza (2), nicola (2), REMY-X, Rocko Garoni, ROEGLIN, Sylvie Maziarz",Mensch Meier,/events/1616196,142
"BYT by Concrete w/ Bailey Ibbs, AESZTETIK, DJ Saunameister",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T09:00:00.000,"Bailey Ibbs, AESZTETIK, Freya K., N.R.M, DJ Saunameister",ÆDEN,/events/1596209,137
Underground Institute Festival,2022-12-08T00:00:00.000,2022-12-08T17:00:00.000,2022-12-10T23:30:00.000,"DJ Marcelle, KMRU, Ya Tosiba, Zoe Mc Pherson, Ka Baird, Molly Nilsson, Cedrik Fermont",Silent Green,/events/1592634,136
Lecken,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T11:00:00.000,"AfroOankali, Camilla Rae, Carmen 16, CcC, Dmitra, PaarTanz, S Ruston",OXI,/events/1616566,108
"Renate with Anthea, Neil Landstrumm, Sara Dziri, Shamsa",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"KONZ, Neil Landstrumm, Phalcon, Anthea, Frozilla, Ines Cartas, Dirty Daddy Don, Sara Dziri, Shamsa",Renate,/events/1624238,96
Paradis Artificiel invites OPIFICIO,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"Bconscious, Guido Iacovitti, Gforty, iusman, Sacca",Marie Antoinette,/events/1619747,93
"Sinxergy Origins: Sleeparchive, Anika Kunst, Deluka, Roseen, TEHOTU & Arkan & Oktobr",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T11:00:00.000,"Sleeparchive, Anika Kunst, Deluka, Roseen, Chami, OPH, TEHOTU, Arkan, Oktobr",Lokschuppen Berlin,/events/1614239,63
Refuge Worldwide,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T07:00:00.000,"Bradley Zero, Sally C, No Plastic, Richard Akingbehin, Stella Zekri, Yen Sung",Berghain | Panorama Bar | Säule,/events/1610727,62
"Deep Web: Zohar, Opium Hum, Assyouti & Azemad (live)",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"Zohar, Opium Hum, Assyouti, Azemad",Fitzroy,/events/1611661,58
Signature Social Club with Calibre/ Appleblim/ Low End Activist,2022-12-09T00:00:00.000,2022-12-09T23:30:00.000,2022-12-10T08:00:00.000,"Calibre, Appleblim, Low End Activist",Paloma,/events/1619763,57
Borderless pres. Global Underground,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"detangle, androosh, iamkimkong, Barbara Bös, Anton Kubikov, Eliza Feliz, Riker Striker, Mike Konstantinidis",AVA Club,/events/1625897,44
about: solidarity,2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T10:00:00.000,"Anselmus, Abraxa, BB Deng, L&TGT, SuTropos, lisa tba, Shamsa",://about blank,/events/1620275,38
Fuck Everything Forever,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"LYZZA, Pictureplane, NURSE3D, PAX (2)",Trauma Bar und Kino,/events/1616346,30
Dark Rave,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T10:00:00.000,"Klangpusch, Janek M.o., Brizze",M-BIA,/events/1619774,30
Vitalic (live),2022-12-09T00:00:00.000,2022-12-09T22:00:00.000,2022-12-10T09:00:00.000,"Vitalic, DJ Hell, Oliver Schories",Ritter Butzke,/events/1623432,29
Emotion Powerhouse Presents: SQF2000 „INDIEGANGSTA' RELEASE PARTY,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"SQF2000, Carlo Karacho, 3LNA, FAT8",Humboldthain Club,/events/1626250,29
KaterBlau präsentiert 60H NONSTOP,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-12T12:00:00.000,"Donna, Vero Standke, Dada Disco, Sascha Cawa, Lisa Thaens, David Dorad, Mimi Love, Wasn & Wunderwaffel, Wunderwaffel, Naomi (DE), Natalie Robinson, Rafush, Dj Goodboy, Philipp Fein, Johannes Klingebiel, Luca Musto, Lemonella, Theus Mago, Isabeau Fort, Liesa, Daniel Nitsch, Nina Hepburn, Anna Leevia, AVA Irandoost, Esther Silex, Jürgen Peng, Fusy, Joshua Meister, Quirin (DE)",Kater Blau,/events/1622410,25
"Bar Noir: Paty Vapor, Claudio Chinotto, Stella b2b Lorenza Laserstein, Italian Dance Wave DJs",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T06:00:00.000,"Paty Vapor, Claudio Chinotto, Lorenza Laserstein, Italian Dance Wave",Bulbul Berlin,/events/1615667,24
Duty Free Merger V,2022-12-09T00:00:00.000,2022-12-09T23:59:00.000,2022-12-10T08:00:00.000,"Arthur (DE), Carl Luis, Giouann, Tapes",OHM,/events/1612429,22
EXCiTE - Techno.Pure. @VOID Berlin,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T08:00:00.000,"DRSSN, Boudi Boudin & Salomé, Boudi Boudin, Crashkitt, edgarwilles",Void Club,/events/1618273,22
EQUINOKS SHOWCASE,2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T07:00:00.000,"DJ Flatmate, Sonuit, Vlamassi",Nachtvogel,/events/1624435,22
"Nachtklub: Oden & Fatzo, Lauren Lo Sung, Fabe, Ruff Stuff, Marie Lung, Lewin Paul, Londro",2022-12-09T00:00:00.000,2022-12-09T23:00:00.000,2022-12-10T12:00:00.000,"Oden, Fatzo, Lauren Lo Sung, Fabe, Ruff Stuff, Marie Lung, Lewin Paul, Londro",Watergate,/events/1614807,21
