Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
electronic.thursday mit diladï,2022-03-17T00:00:00.000,2022-03-17T18:00:00.000,2022-03-18T06:00:00.000,diladï,Minimal Bar,/events/1507110,4
Unter Uns & Friends #6,2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-18T04:00:00.000,"Yannick Robyns, DEN!SE",Repeat,/events/1511244,3
The Zen club night,2022-03-17T00:00:00.000,2022-03-17T20:30:00.000,2022-03-17T23:59:00.000,"Burnside (AU), Longfingah",Süss War Gestern,/events/1511514,3
YaYa Bones & ZAH,2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-18T04:00:00.000,,Sameheads,/events/1509412,2
Kangding Ray - Tangent Strategies for Music Creation,2022-03-17T00:00:00.000,2022-03-17T19:00:00.000,2022-03-17T22:00:00.000,Kangding Ray,TBA - Berlin,/events/1511350,2
Immer weiter wie bisher,2022-03-17T00:00:00.000,2022-03-17T18:00:00.000,2022-03-17T22:00:00.000,DJ Nomad,Klunkerkranich,/events/1511666,1
Alex Voices / 60Hz,2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-20T06:00:00.000,,60 Hz,/events/1512231,1
"BRVTAL RAVE with Varya Karpova, HKKPTR, madwoman, The Brvtalist, Melanie Havens, Alis, Tonni 3K",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T12:00:00.000,"madwoman, HKKPTR, Varya Karpova, Melanie Havens, ALIS., The Brvtalist, Nothing Left, Schicktanz, Tonni 3000, Lambertø",Anomalie Art Club,/events/1503994,1033
Betriebsfeier,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-20T12:00:00.000,"AantiGen, Adolpho & Franky, Andreas Rauscher, Coco, eliXenia, Empro, Flo Pirke, Hagel, Hochholzner, Juli N. More, kEczuP, Mehr is Mehr, Mona Moore, Naomi Dasmoe, Chlass, Tante Kante",Hoppetosse,/events/1502110,878
GIRLS TOWN - After Work Pride,2022-03-18T00:00:00.000,2022-03-18T18:00:00.000,2022-03-19T01:00:00.000,,So36,/events/1504464,361
"Planet Pleasure w/ Giammarco Orsini, John Dimas, Oshana *live",2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-19T12:00:00.000,"Giammarco Orsini, John Dimas, Dimas, Oshana, Sibil (1), Thabo, Thalo Santana",RSO.BERLIN,/events/1506905,246
"What w. Anthea, DJ Pete, Dorian Paic, Henning Baer",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T12:00:00.000,"Anthea, Arno, DJ Pete, DJ Valis, Dorian Paic, Giuliano Lomonte, Henning Baer, Janina, Lee Burton, Meat",Renate,/events/1511234,184
"DURCH with OLHA, Alva, Hybral, MERVH, Sky Leon (live), Métaraph b2b Karl Schwarz ",2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-19T12:00:00.000,"Alva, hybral, Metaraph, MERVH, Sky Leon, Karl Schwarz",Köpenicker Strasse 18,/events/1501447,171
"Æ: Session Victim, Black Loops, DJ Fett Burger, Soela",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T10:00:00.000,"Session Victim, Black Loops, DJ Fett Burger, Soela",ÆDEN,/events/1510598,146
"Eclectique x Art Bei Ton with Luigi Tozzi Live,Fabrizio Lapiana, Nardyv Records,Liza Aikin,more",2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-19T10:00:00.000,"Luigi Tozzi, Fabrizio Lapiana, Fangarm, Liza Aikin, VILIFY, VIBKO, Jessica Kert, Anders Hellberg, Aksamit, Unjin, Hypnotic Black Magic, Marian Tone",://about blank,/events/1505453,115
"ERRØR  with Trancemaster, Raël, LØUS, Kø:lab, Roji, Kling&Klang, Nanno, Alex Friday, Nonambient",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T09:00:00.000,"Trancemaster Krause, Raël, LØUS, Kø:lab, Nanno, Alex Friday",M-BIA,/events/1506757,97
Borderless Pres. Berlin X Mexico,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T10:00:00.000,,AVA Club,/events/1505830,51
MIT DIR im Marktlokal Klub,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-19T08:00:00.000,"BARTi, Chickejacke",Marktlokal Klub,/events/1508446,43
PAN,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,"Bill Kouligas, Low Jack, Nkisi, Oli XL, TOXE",Berghain | Panorama Bar | Säule,/events/1507415,42
SocialParty - Zug der Liebe,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T10:00:00.000,"Alexander Weinstein, Bombata & The Fox, Eliza Feliz, Mean Deen",Der Weiße Hase,/events/1510343,43
CHOOSE:feminism,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T08:00:00.000,"Amperia, HADA, ICKX, Katzenohr, Killa, lisa tba, AUCO, Yulav",Mensch Meier,/events/1508252,35
Dissident #1,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T07:00:00.000,"Saverio Celestri, sohrab., Carly Zeng",Kulturhaus Kili,/events/1507714,33
"Watergate Nacht: Kevin de Vries, DJEFF, GHEIST, Nicky Elisabeth, Lewin Paul",2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-19T12:00:00.000,"Kevin de Vries, DJEFF, GHEIST, Nicky Elisabeth, Lewin Paul",Watergate,/events/1505375,27
Dominik Eulberg,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T09:00:00.000,"Dominik Eulberg, Kalipo, Tash",Ritter Butzke,/events/1510006,26
"Bulbul - Friday: Ted Warehouse, DJ Optimal 1, SELESSA T",2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,"Ted Warehouse, DJ Optimal 1, SELESSA T.",Bulbul Berlin,/events/1511446,25
System Revival x ARA,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,"Kangding Ray, Polygonia, Refracted",arkaoda Berlin,/events/1509208,24
Sensus Berlin at Humboldthain Club,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T07:00:00.000,"Nomi Elektra, Adrian Ernst, Maltitz, Tatse, JoRom",Humboldthain Club,/events/1507326,18
Marie Midori All Night,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,Marie Midori,Paloma,/events/1505364,17
Sneaker Social Club,2022-03-18T00:00:00.000,2022-03-18T23:30:00.000,2022-03-19T05:00:00.000,"Appleblim, Cocktail Party Effect",Paloma,/events/1505342,14
VIZION,2022-03-18T00:00:00.000,2022-03-18T19:00:00.000,2022-03-19T06:00:00.000,"CRYME, Lyric, Kashpitzky, DJ Saunameister",The Liberate,/events/1506249,14
GEST Invites 002,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T07:00:00.000,"Workforce, GEST (UK), Anton Quasi, Aynaet",Void Club,/events/1507256,11
Klubnacht,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-20T23:59:00.000,Behrang Mohammadi,Golden Gate,/events/1511489,11
Donnerdogge,2022-03-17T00:00:00.000,2022-03-17T23:59:00.000,2022-03-20T13:00:00.000,Annina,Golden Gate,/events/1511487,10
Metro Drive in P.Berg,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T05:00:00.000,"Teclemayer, Arbizu, SuTropos, VIDO",TBA - Berlin,/events/1510002,9
Cancelled: House of FEMI pres. RISE,2022-03-18T00:00:00.000,2022-03-18T17:00:00.000,2022-03-19T01:00:00.000,"JAMIIE, Walter Griot, Elisa Elisa, JANE RYSE",Sage Beach Berlin,/events/1511208,9
"No Label / w. kleineskind, Stefano Aluzzi & Jako Live",2022-03-18T00:00:00.000,2022-03-18T18:00:00.000,2022-03-19T03:00:00.000,,Barbox by Generator,/events/1511343,8
"Treibsand with Thor Rixon, Kat Davids, Kon Faber & Fabian Krooss",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T08:00:00.000,"Thor Rixon, Fabian Krooss, Kon Faber, Kat Davids",Beate Uwe,/events/1508009,6
Disko International #3,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,,Panke,/events/1509876,6
"Audrey Danza, L.F.T, Òlta Karawane, Santa Valentina",2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T08:00:00.000,"Audrey Danza, L.F.T., Òlta Karawane, Santa Valentina",Sameheads,/events/1509940,6
Feminine Groovin,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,"TRU:L, Vio PRG, Zada",Crack Bellmer,/events/1511516,6
Sascha Braemer (5h extended Set),2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T09:00:00.000,Katzengold,Ritter Butzke,/events/1511940,5
Alora welcomes back: We Küyen,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,"Lisa Thaens, nasnan, MonoAbe, Yanakuna",Christa Kupfer,/events/1512673,5
Blunt Shelter,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T05:00:00.000,"redblunted, Wall Ra",Monarch,/events/1504780,4
Ab Zum Rave - Returns,2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T08:00:00.000,,Kulturhaus Kili,/events/1506815,4
The Last Dance: Tony Romera,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T05:00:00.000,Tony Romera,OST,/events/1510947,2
Birgits Weekender #3 (FRI),2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T08:00:00.000,"David Jach, Danilo Kupfernagel, NÚRIA (DE), Tante Emma",Birgit,/events/1511187,2
"VF4# Christophe Clébard, Xolita & Arson",2022-03-18T00:00:00.000,2022-03-18T20:00:00.000,2022-03-19T04:00:00.000,,Loophole,/events/1503605,1
R A N D O M with Kat Kat Tat and Praymond (Minibar),2022-03-18T00:00:00.000,2022-03-18T21:00:00.000,2022-03-19T06:00:00.000,"Kat Kat Tat, Praymond",Minimal Bar,/events/1508233,1
"TREIBSAND with Thor Rixon, Kat Davids, Kon Faber & Fabian Krooss",2022-03-18T00:00:00.000,2022-03-18T23:00:00.000,2022-03-19T08:00:00.000,"Thor Rixon, Kat Davids, Kon Faber, Fabian Krooss",Beate Uwe,/events/1508280,1
Eastside Studio Friday,2022-03-18T00:00:00.000,2022-03-18T21:00:00.000,2022-03-19T04:00:00.000,Rauschhaus,Eastside Bar,/events/1511093,1
Alex Voices / 60Hz,2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-20T06:00:00.000,,60 Hz,/events/1512231,1
DISKO INTERNATIONAL #3,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,Rena Volvo,Panke,/events/1512327,1
Unser Freitag im Promenaden Eck,2022-03-18T00:00:00.000,2022-03-18T19:00:00.000,2022-03-19T06:00:00.000,,Promenaden Eck,/events/1512526,1
60 Hz / Mid.Ge,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T06:00:00.000,Midge,60 Hz,/events/1513000,0
Intaresu with Isaac Elejalde,2022-03-18T00:00:00.000,2022-03-18T22:00:00.000,2022-03-19T01:00:00.000,Isaac Elejalde,Mein Haus Am See,/events/1513364,0
"Buttons, Gegen & Pornceptual - Mondo Bizzarro",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T20:00:00.000,"Akirahawks, Bloody Mary, Cali Rose, Deepneue, Dirty Daddy Don, Esther Dune, Flavia Laus, Jacob Meehan, Jasmine Infiniti, The Lady Machine, Lady Maru, La Fraicheur, Mikey Woodbridge, Monty Luke, Projekt Gestalten, Shingo Suwa, S Ruston, Vani Vachi, YA Z AN, Mama Yha Yha",MUENZE,/events/1506707,4078
Betriebsfeier,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-20T12:00:00.000,"AantiGen, Adolpho & Franky, Andreas Rauscher, Coco, eliXenia, Empro, Flo Pirke, Hagel, Hochholzner, Juli N. More, kEczuP, Mehr is Mehr, Mona Moore, Naomi Dasmoe, Chlass, Tante Kante",Hoppetosse,/events/1502110,878
fhainste Bambule,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T11:00:00.000,"NÚRIA (DE), Mia Mangata, Katzengold, Boxenschlampe, - C2C -, D.zentral, Louis Harshman, LAENDER, PaKKo&Joy, Ronny Pepper, Sambaké, Paul Polter, Sebastian Ludvig, Tatse, Die Dunkelziffer",Mensch Meier,/events/1505333,611
Disconnekt,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T11:30:00.000,"Steve Bicknell, CJ Bolland, Milton Bradley, Alien Rain, Pfirter, Hannah Addams, Radical Softness, Stallo, T-RAIL",Anomalie Art Club,/events/1502841,543
Karneval de Purim,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,"Ipek Ipekcioglu, Jake the Rapper, Josephine Wedekind, Mimi Love, Ramy Hasnawe, Sooma, Soul Bait, Varuu",Ritter Butzke,/events/1270270,457
Selected XIII / Chlär B2B Frederic All Night Long,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T08:00:00.000,"Chlär, Frederic.",ÆDEN,/events/1501796,445
MEMBERS - Life Lines,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T12:00:00.000,"Marc Miroir, HGR, Devan",OST,/events/1505440,342
Boiler Rave at Kessel- & Maschinenhaus,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T08:00:00.000,"Nusha, Martin Books, Marhu, Dachgeschoss, Kaufmann, Schmitzkatzki",Kulturbrauerei,/events/1505529,280
"Black Merlin, Marsman, Fabrizio Mammarella, Frinda di Lanco",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T12:00:00.000,"ābnamā, Black Merlin, Merlin, Fabrizio Mammarella, Frinda di Lanco, Marsman, Michal Zietara, Morphena, Ron Wilson, Sado Opera",Renate,/events/1511235,273
Adult. + Plack Blague,2022-03-19T00:00:00.000,2022-03-19T20:00:00.000,2022-03-20T06:00:00.000,ADULT.,Urban Spree,/events/1494348,245
"XFORM with Estella Boersma, Head High, Headless Horseman, Nur Jaber, Tham, Tommy Four Seven",2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T14:00:00.000,"Headless Horseman, Nur Jaber, Tham, Tommy Four Seven, Yanling, ERIS, Estella Boersma, Franklin De Costa, Head High",RSO.BERLIN,/events/1507914,189
Klubnacht,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-21T06:00:00.000,"Answer Code Request, Elli Acula, Fadi Mohem, Luke Slater, Massimiliano Pagliara, Phase Fatale, Philippa Pacho, Alinka, Dinky, Gerd Janson, Midland, Roi Perez, Ryan Elliott, Shy One",Berghain | Panorama Bar | Säule,/events/1507416,152
://reblanking - second shot,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T12:00:00.000,"Barbara Hofmann, Diwa, cf2000, Elke, Hang Aoki, Julez Wyl, Jessamine, Mareena, Murat Önen, Resom, Rodmin, Stojche",://about blank,/events/1510633,136
ROTOR REBOOT,2022-03-19T00:00:00.000,2022-03-19T23:30:00.000,2022-03-20T07:30:00.000,"I.E (Ismus), SHADYLINES, Sabu!",Untertage Berlin,/events/1481906,122
"Klubnacht with Musumeci, Tvisker, Gina Scirocco",2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T08:00:00.000,"Musumeci, Tvísker",Marktlokal Klub,/events/1502277,107
Liminal Bridges / Synchron Magazine FINISSAGE,2022-03-19T00:00:00.000,2022-03-19T20:00:00.000,2022-03-19T23:59:00.000,Emma DJ,Trauma Bar und Kino,/events/1510010,80
Phonique,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T06:00:00.000,Phonique,Mokka Mitte Bar / James Simon Park,/events/1508580,49
"Humanoid 08 /w Raiden, Section 63, Survey & more (Tickets available on the door)",2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T08:00:00.000,"Section 63, PRTCL, Humanoid, Humanoid",Köpenicker Strasse 18,/events/1506027,36
"Paloma Invites Marie Lung, Lawrence, Carsten Jost",2022-03-19T00:00:00.000,2022-03-19T23:30:00.000,2022-03-20T08:00:00.000,"Carsten Jost, Lawrence",Paloma,/events/1505413,25
Birgits Weekender #3 (SAT),2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T08:00:00.000,"Marc DePulse, Guzy, Niko Schwind, Boy Next Door, BOHO, MILLA LOU",Birgit,/events/1511188,25
"Nachtklub: Robag Wruhme, Hito, Tom Peters, GiZ, Dennis Kuhl  ",2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T12:00:00.000,"Robag Wruhme, Hito, Tom Peters, GiZ, Dennis Kuhl",Watergate,/events/1506370,21
Meduza 1Y Anniversary,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T08:00:00.000,"Balkhausen, E2NMN, ogtrues",Humboldthain Club,/events/1511578,21
Sobremesa,2022-03-19T00:00:00.000,2022-03-19T19:00:00.000,2022-03-20T06:00:00.000,"Andrew James Gustav, Robin Ordell, Sugar Free, Ethel",Fitzroy,/events/1506353,20
Geburtstagsclub - Feier Frei,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,"Drauf & Dran DJ Team, Maschine",Der Weiße Hase,/events/1510340,25
"LUSH with D. Tiffany, Juan Ramos, Sied, THC, Mohajer, Lawrence Lee & Regina Leather",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T08:00:00.000,"D. Tiffany, Juan Ramos, THC, Mohajer, Lawrence Lee",Void Club,/events/1512296,18
"Bulbul - Saturday: Defex, Seebo, DJ Zurückbleiben Bitte, Dicso_Muzek",2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,"Defex, Seebo, Dicso_Muzek",Bulbul Berlin,/events/1511447,16
Lost Control presents 8 Hours of Black Eyes,2022-03-19T00:00:00.000,2022-03-19T21:00:00.000,2022-03-20T05:00:00.000,Black Eyes,Zum Böhmischen Dorf,/events/1510728,14
Space Drum Meditation,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T09:00:00.000,Space Drum Meditation,Zur Klappe,/events/1510949,14
SUPERPOSITION. w Loradeniz - Marlene Stark - DJ Loui FROM JUPITER 4,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T07:00:00.000,"Loradeniz, Marlene Stark, DJ Loui",Sameheads,/events/1510396,13
"Bounced at AVA / TINI WENG, SUPERGLOSS, SPACERWOMAN,",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,"Spacer Woman (DE), Tini Weng",AVA Club,/events/1510221,12
Klubnacht,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-20T23:59:00.000,Behrang Mohammadi,Golden Gate,/events/1511489,11
Donnerdogge,2022-03-17T00:00:00.000,2022-03-17T23:59:00.000,2022-03-20T13:00:00.000,Annina,Golden Gate,/events/1511487,10
Klubnacht,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-20T13:00:00.000,"Katie Drover, Duncan Macdonald",Golden Gate,/events/1511493,9
Sara Miller All Night,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,Sara Miller,Paloma,/events/1505766,8
Too Slow To Disco with DJ Supermarkt all nite long,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T05:00:00.000,,Monarch,/events/1506054,6
Phonik & Friends,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,"Rob Amboule, robbin",Crack Bellmer,/events/1510098,6
Restart To Rave,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,,Kulturhaus Kili,/events/1511278,6
Christa Kupfer's Bar & Club Night,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,,Christa Kupfer,/events/1513111,6
Kinktastisch,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,Livaton,Insomnia,/events/1507963,4
"Sweet Spot w/ Mikal Aton, Ohdus, Moogli, Natalie Novak",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T08:00:00.000,"Ohdus, MOOGLI (DE), Natalie Novak",Beate Uwe,/events/1506726,3
"Bounced at AVA / TINI WENG, SUPERGLOSS, SPACERWOMAN,",2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,"Spacer Woman (DE), Tini Weng",AVA Club,/events/1510220,3
friends.zone mit Ian Fog & Freunde,2022-03-19T00:00:00.000,2022-03-19T18:00:00.000,2022-03-20T06:00:00.000,,Minimal Bar,/events/1507111,2
Sparkling Swappsternoon,2022-03-19T00:00:00.000,2022-03-19T17:00:00.000,2022-03-19T23:00:00.000,Emski,TBA - Berlin,/events/1508912,2
"TOP90s: 90s Pop,Eurodance,Trash *Glitzer & Konfetti Special*",2022-03-19T00:00:00.000,2022-03-19T23:30:00.000,2022-03-20T06:00:00.000,,Badehaus Berlin,/events/1509789,2
Restart To Rave,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T10:00:00.000,Tekno (1),Kulturhaus Kili,/events/1511143,2
Deck 2 Deck // All Night Long,2022-03-19T00:00:00.000,2022-03-19T20:00:00.000,2022-03-20T05:00:00.000,"Dj Quien, Thallus, Special Guest (US)",Panke,/events/1507043,1
March Workshops: An Introduction to Spatial Sound,2022-03-19T00:00:00.000,2022-03-19T10:00:00.000,2022-03-19T18:00:00.000,,MONOM,/events/1507224,1
The Kleiner Bruder - Prenzlauer Berg,2022-03-19T00:00:00.000,2022-03-19T22:30:00.000,2022-03-20T06:00:00.000,"Matteo Mazke, Sauro",TBA - Berlin,/events/1511287,1
St. Patrick's Festival Berlin - Afterparty 2022,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T05:00:00.000,,Jockel Biergarten,/events/1511681,1
Alex Voices / 60Hz,2022-03-17T00:00:00.000,2022-03-17T21:00:00.000,2022-03-20T06:00:00.000,,60 Hz,/events/1512231,1
60 Hz saturday night /Discult Soundsystem,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T06:00:00.000,Discult Soundsystem,60 Hz,/events/1513054,1
Suss. War Gestern,2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T07:00:00.000,"Eclectic Elektra, Ksenia Kamikaza, Thomas Haak",Süss War Gestern,/events/1513925,1
Eastside Studio Saturday,2022-03-19T00:00:00.000,2022-03-19T21:00:00.000,2022-03-20T04:00:00.000,,Eastside Bar,/events/1511095,0
Unser Samstag im Promenaden Eck,2022-03-19T00:00:00.000,2022-03-19T19:00:00.000,2022-03-20T06:00:00.000,Sugar Jim Jr.,Promenaden Eck,/events/1512528,0
TECHNO VILLA PARTY in Málaga (not in Berlin),2022-03-19T00:00:00.000,2022-03-19T16:00:00.000,2022-03-20T08:00:00.000,,TBA - Berlin,/events/1512939,0
"Nick Klein - Publick Universal Friend - Entertainment - DJs An-i, Operant",2022-03-19T00:00:00.000,2022-03-19T22:00:00.000,2022-03-20T05:00:00.000,"An-i, Operant, Nick Klein",arkaoda Berlin,/events/1513413,0
Meduza 1Y Anniversary,2022-03-19T00:00:00.000,2022-03-19T23:00:00.000,2022-03-20T08:00:00.000,Balkhausen,Humboldthain Club,/events/1514367,0
Klubnacht,2022-03-19T00:00:00.000,2022-03-19T23:59:00.000,2022-03-21T06:00:00.000,"Answer Code Request, Elli Acula, Fadi Mohem, Luke Slater, Massimiliano Pagliara, Phase Fatale, Philippa Pacho, Alinka, Dinky, Gerd Janson, Midland, Roi Perez, Ryan Elliott, Shy One",Berghain | Panorama Bar | Säule,/events/1507416,152
"Circular Music w/ SIOPIS, Click - Click, Oliver Raumklang, Sven Swade",2022-03-20T00:00:00.000,2022-03-20T15:00:00.000,2022-03-21T01:00:00.000,"SIOPIS, Click | Click, Oliver Raumklang, Sven Swade",Sage Beach Berlin,/events/1507931,120
Body Language,2022-03-20T00:00:00.000,2022-03-20T16:00:00.000,2022-03-21T06:00:00.000,"Stella Zekri, Lovefoxy, Marie Midori, S-candalo, Venetta",Re:mise,/events/1509163,73
"Aterral OPEN AIR with Carlo, Retromigration, Nephews, Eva Crystaltips and Emanuele Barilli",2022-03-20T00:00:00.000,2022-03-20T16:00:00.000,2022-03-21T06:00:00.000,"Carlo, Eva Crystaltips, Nephews, Retromigration",ÆDEN,/events/1507309,40
Fae Equinox,2022-03-20T00:00:00.000,2022-03-20T22:00:00.000,2022-03-21T03:00:00.000,,Christa Kupfer,/events/1512992,12
Klubnacht,2022-03-18T00:00:00.000,2022-03-18T23:59:00.000,2022-03-20T23:59:00.000,Behrang Mohammadi,Golden Gate,/events/1511489,11
re: LnX,2022-03-20T00:00:00.000,2022-03-20T12:00:00.000,2022-03-20T22:00:00.000,"Anja Zaube, Maria Theresia von Eberg, Aparde",://about blank,/events/1508817,9
"Transcend For Peace w/ Pauline Fabry, wannadosomething? & Figu Ds ",2022-03-20T00:00:00.000,2022-03-20T14:00:00.000,2022-03-20T20:00:00.000,"wannadosomething?, Figu Ds",ART Gallery | Bikini Berlin,/events/1509961,9
Rings of Neptune,2022-03-20T00:00:00.000,2022-03-20T20:00:00.000,2022-03-21T09:00:00.000,"Atree, Cleymoore, Mari.te, Maxime dB, Walrus, Unjack, Shoen",Hoppetosse,/events/1508034,8
Fae Equinox,2022-03-20T00:00:00.000,2022-03-20T22:00:00.000,2022-03-21T04:00:00.000,,Christa Kupfer,/events/1512989,4
"Beate Barfuß with Ezio Aguiar, Chrystal Chris, Marliblue",2022-03-20T00:00:00.000,2022-03-20T17:00:00.000,2022-03-21T04:00:00.000,"Ezio Aguiar, Chrystal Chris",Beate Uwe,/events/1506741,1
lazy.sunday mit Pablo Cornejo (Chile),2022-03-20T00:00:00.000,2022-03-20T18:00:00.000,2022-03-21T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1507112,1
Fae Equinox,2022-03-20T00:00:00.000,2022-03-20T22:00:00.000,2022-03-21T04:00:00.000,,Christa Kupfer,/events/1512101,1
Electric Monday,2022-03-21T00:00:00.000,2022-03-21T22:00:00.000,2022-03-22T07:00:00.000,"DonTom, Frankie Flowerz",KitKatClub,/events/1503938,21
manic.monday mit Carl Bergé & Pauly,2022-03-21T00:00:00.000,2022-03-21T18:00:00.000,2022-03-22T04:00:00.000,Pauly,Minimal Bar,/events/1507115,3
THE UNKNOWN,2022-03-22T00:00:00.000,2022-03-22T22:00:00.000,2022-03-23T04:00:00.000,"Johnny Legato, Fabrikulus",Süss War Gestern,/events/1504084,18
go.play mit Aramis,2022-03-22T00:00:00.000,2022-03-22T18:00:00.000,2022-03-23T04:00:00.000,,Minimal Bar,/events/1507117,4
Open Decks & Tischtennis Open Air + Indoors,2022-03-22T00:00:00.000,2022-03-22T18:00:00.000,2022-03-23T02:00:00.000,,Humboldthain Club,/events/1513982,4
Record Release von DLÉ - Support von MARTEN MCFLY,2022-03-22T00:00:00.000,2022-03-22T19:30:00.000,2022-03-22T23:59:00.000,,Marktlokal Klub,/events/1513503,3
Techno Mittwoch,2022-03-23T00:00:00.000,2022-03-23T23:00:00.000,2022-03-24T10:00:00.000,,AVA Club,/events/1509491,47
