Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
CTM 2021: Ventrilogues Spatial Sound Exhibition,2021-09-03T00:00:00.000,2021-09-03T15:00:00.000,2021-09-12T23:00:00.000,"Mouse On Mars, Soundwalk Collective, Lyra Pramuk, Dafoe, Jessica Ekomane",Vollgutlager,/events/1459876,16
Mittendrin mit Georg Hekt,2021-09-08T00:00:00.000,2021-09-08T18:00:00.000,2021-09-09T02:00:00.000,Georg Hekt,Minimal Bar,/events/1454633,4
Wednesdays::...,2021-09-08T00:00:00.000,2021-09-08T15:00:00.000,2021-09-09T06:00:00.000,"Kika, TAHiTA, Telva, Thilini, Adine Frost, Dani Ramos",Club der Visionaere,/events/1462301,4
Zumi Wednesday,2021-09-08T00:00:00.000,2021-09-08T22:00:00.000,2021-09-09T02:00:00.000,Sven Swade,Zu Mir Oder Zu Dir,/events/1462189,3
Ritter Butzke Jubiläum,2021-09-08T00:00:00.000,2021-09-08T23:00:00.000,2021-09-09T08:00:00.000,"Eelke Kleijn, Einmusik, Oliver Schories, Bebetta, Rafael Cerato, Niconé, Andreas Henneberg, Ana Lilia, Prismode, Solvane, Matthias Schuell, Markus Klee, Maurice Mino, Katzengold",Ritter Butzke,/events/1467921,2
Intra by Inherencia x Sektgarten,2021-09-09T00:00:00.000,2021-09-09T18:00:00.000,2021-09-09T23:00:00.000,"Izzi Bizzi, Frida Mohres, Hypnotic Black Magic, Amadeus Joseph, Corbeau, Karina",://about blank,/events/1459725,220
OG Bunker Rave 02 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-09-09T00:00:00.000,2021-09-09T19:00:00.000,2021-09-10T03:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1462461,151
Kryptox Sessions with Spiritczualic Enhancement Center,2021-09-09T00:00:00.000,2021-09-09T19:00:00.000,2021-09-10T03:00:00.000,"Kapote, Delfonic",ÆDEN,/events/1462256,64
Picnic Records,2021-09-09T00:00:00.000,2021-09-09T15:00:00.000,2021-09-10T06:00:00.000,"Anthea, Truly Madly, Ethel, Andy Luff, Herra",Club der Visionaere,/events/1457982,53
Paradisco Birthday Bash,2021-09-09T00:00:00.000,2021-09-09T20:00:00.000,2021-09-10T00:00:00.000,"Imad, Triqi",Crack Bellmer,/events/1462651,22
Electronic.Thursday mit Sciarada b2b Esko,2021-09-09T00:00:00.000,2021-09-09T18:00:00.000,2021-09-10T04:00:00.000,"Sciarada, Esko",Minimal Bar,/events/1461336,21
CTM 2021: Ventrilogues Spatial Sound Exhibition,2021-09-03T00:00:00.000,2021-09-03T15:00:00.000,2021-09-12T23:00:00.000,"Mouse On Mars, Soundwalk Collective, Lyra Pramuk, Dafoe, Jessica Ekomane",Vollgutlager,/events/1459876,16
Hedomanie: An Adult Playground VI,2021-09-09T00:00:00.000,2021-09-09T20:00:00.000,2021-09-10T06:00:00.000,"Luke Atom, Dr Double U, Annie O",Insomnia,/events/1459920,7
Renate Garten with Andrew James Gustav & Ben Sleia,2021-09-09T00:00:00.000,2021-09-09T15:00:00.000,2021-09-10T02:00:00.000,"Andrew James Gustav, Ben Sleia",Renate,/events/1462718,4
Musikgarten,2021-09-09T00:00:00.000,2021-09-09T16:00:00.000,2021-09-09T22:00:00.000,"Beaner, Olin",ZENNER,/events/1462981,2
Backyard Sessions - 2G Edition,2021-09-09T00:00:00.000,2021-09-09T19:00:00.000,2021-09-10T01:00:00.000,,Panke,/events/1463027,2
Back to Bled with vig0 & Ser Silvestre,2021-09-09T00:00:00.000,2021-09-09T20:00:00.000,2021-09-10T01:00:00.000,"vig0, Silvestre",Repeat,/events/1463643,2
|Samstag| Ritter Butzke Jubiläum,2021-09-09T00:00:00.000,2021-09-09T23:00:00.000,2021-09-10T08:00:00.000,"Eelke Kleijn, Einmusik, Oliver Schories, Bebetta, Rafael Cerato, Niconé, Andreas Henneberg, Ana Lilia, Prismode, Solvane",Ritter Butzke,/events/1467922,1
Good House Vibes with Dante Tom,2021-09-09T00:00:00.000,2021-09-09T18:00:00.000,2021-09-09T22:00:00.000,Dante Tom,An Einem Sonntag Im August,/events/1462830,1
Isabeau Fort & El Mago,2021-09-09T00:00:00.000,2021-09-09T19:00:00.000,2021-09-10T04:00:00.000,Isabeau Fort,Zuckerzauber,/events/1463132,1
The House OF RED Doors - New Beginnings,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T12:00:00.000,"Antigone, Dirty Daddy Don, Esther Duijn, Exildiscount, Laura de Vasconcelos, Lola Luc, Madmotormiquel, SAGAN, Cyranotaurus Cortex, Goldenaxe, The Shredder",Renate,/events/1461532,1254
Best of,2021-09-10T00:00:00.000,2021-09-10T16:00:00.000,2021-09-11T02:00:00.000,"Rampue, Sascha Funke, Liesa, Marie Midori",Sage Beach Berlin,/events/1458781,664
Suicide Club Night x DJ Rush,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T06:00:00.000,"DJ Rush, Lana Lain, Madalba, ChillinBerlin",Lokschuppen Berlin,/events/1461818,483
Birgits Clubnight Friday (2G),2021-09-10T00:00:00.000,2021-09-10T22:00:00.000,2021-09-11T06:00:00.000,"Sin:port, Daniel Neuland, Empro, Maurice Mino, DE.fine",Birgit,/events/1462479,225
Curated by DJ Tennis,2021-09-10T00:00:00.000,2021-09-10T23:59:00.000,2021-09-11T11:00:00.000,"Afriqua, Ashee, Carlita, Cici, DJ Tennis",Watergate,/events/1462341,140
Synesthesia x Sektgarten,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-10T22:00:00.000,"Rosa Anschütz, Nemrac, Sine Metu, Antonello Teora",://about blank,/events/1458274,111
Open Air with Einmusik & More,2021-09-10T00:00:00.000,2021-09-10T14:00:00.000,2021-09-10T22:00:00.000,"Robin Schellenberg, SKALA, Annett Gapstream, Einmusik",Birgit,/events/1462478,59
Bad Taste Techno (Costume & 2G-Regel),2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-11T03:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Jockel Biergarten,/events/1462842,45
Borderless Pres. Berlin X Damascus /Open Air,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T06:00:00.000,,AVA Club,/events/1460540,31
W.O.S.E. (Rainproof),2021-09-10T00:00:00.000,2021-09-10T16:00:00.000,2021-09-10T22:00:00.000,"TAUBE, Sowasvon, Phil Paruschke, DJ Jetski, Magic Nenio, SELESSA T.",Sounds Garten,/events/1462288,29
Die Konferenz der Kollektiere,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-12T22:00:00.000,"Kaufmann, Pascale Voltaire, Philipp Kempnich, Bonnie Ford, BARTi, Schwirri, Schtu, Katzengold, SKALA, Onory, Bee Lincoln, Konfusia, Patrick Bell, Fabian Krooss, Frieda Karlssøn, Marco Liebreiz, Marco Liebreiz, Bert Radscho, Bert Radscho, si.mono, Mia Mangata, ma.ksim",Haselhorst 13,/events/1462522,26
Nacht,2021-09-10T00:00:00.000,2021-09-10T23:00:00.000,2021-09-11T11:00:00.000,,TBA - Berlin,/events/1463456,25
Bust A Nut: Moonlight,2021-09-10T00:00:00.000,2021-09-10T19:00:00.000,2021-09-11T06:00:00.000,"Carly Zeng, Cormac, Luigi Di Venere",ÆDEN,/events/1462074,22
"Zakuro - Nothin To Lose with Lenny (Zendid), Stella Zekri, Lion Bakman & More",2021-09-10T00:00:00.000,2021-09-10T23:59:00.000,2021-09-11T10:00:00.000,"Dede, Zendid, Lion Bakman, Stella Zekri",Kulturhaus Kili,/events/1463691,21
CTM 2021: Ventrilogues Spatial Sound Exhibition,2021-09-03T00:00:00.000,2021-09-03T15:00:00.000,2021-09-12T23:00:00.000,"Mouse On Mars, Soundwalk Collective, Lyra Pramuk, Dafoe, Jessica Ekomane",Vollgutlager,/events/1459876,16
Laut Again,2021-09-10T00:00:00.000,2021-09-10T23:59:00.000,2021-09-11T13:00:00.000,"Katy De Jesus, Phonatic, Edgar Peng",Golden Gate,/events/1463127,16
Ghost Freshers Party at Hoppetosse,2021-09-10T00:00:00.000,2021-09-10T23:59:00.000,2021-09-11T12:00:00.000,"Joe Delon, Gwenan, Tomas Station, The Ghost",Hoppetosse,/events/1463319,15
DJ T. & Markus Klee at Garten der Nacht,2021-09-10T00:00:00.000,2021-09-10T23:00:00.000,2021-09-11T06:00:00.000,Markus Klee,Ritter Butzke,/events/1461693,14
Steve Bug & Hannes Bieger (Live) at Kulturgarten,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-10T22:00:00.000,"Steve Bug, Hannes Bieger",Ritter Butzke,/events/1461173,12
Epochē #6,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T06:00:00.000,"Kaloustian, Eulalie, DALOG, Joe Night",Crack Bellmer,/events/1462426,9
Motif TV Invites Janne Tavi,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-10T22:00:00.000,Janne Tavi,Motif Wein,/events/1457132,8
CTM 2021: Stine Janvin & Ula Sickle “Echoic Choir”,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-10T23:59:00.000,,Kindl Brauerei Neukölln,/events/1459891,6
Master & Servant - The Grand Reopening,2021-09-10T00:00:00.000,2021-09-10T22:00:00.000,2021-09-11T06:00:00.000,,Insomnia,/events/1460747,6
CTM 2021: Maximilian Marcoll with Auditivvokal Dresden “Amproprification VI: Missa Papae Marcel,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T23:00:00.000,,HAU Hebbel am Ufer,/events/1459886,5
Friends.Zone mit Jans3n und Made IN 87 (The Unknown),2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-11T05:00:00.000,Made In 87,Minimal Bar,/events/1462622,5
Msouls Music presents Fiesta One,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-11T06:00:00.000,"David Delgado, Nakosta Yoris",Fiese Remise,/events/1463759,3
Zumi Friday,2021-09-10T00:00:00.000,2021-09-10T23:00:00.000,2021-09-11T03:00:00.000,Chaker,Zu Mir Oder Zu Dir,/events/1462190,2
"Garden with Lusah, Brudi Carrell, Cici,Taghediieb",2021-09-10T00:00:00.000,2021-09-10T17:00:00.000,2021-09-11T22:00:00.000,,CURA Berlin,/events/1462883,2
Deck 2 Deck // Garden Session,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-11T02:00:00.000,"Carl Hang, redblunted, Wan.illa NICE, Wan.illa NICE",Panke,/events/1463012,2
This Weekend,2021-09-10T00:00:00.000,2021-09-10T19:00:00.000,2021-09-11T06:00:00.000,"DJ San Gabriel, Dj Timo, Zigan Aldi, Luett Matten",Promenaden Eck,/events/1463912,2
Funky Friday,2021-09-10T00:00:00.000,2021-09-10T15:00:00.000,2021-09-11T09:00:00.000,"Maki Polne, Digby",Club der Visionaere,/events/1463655,1
Eva Be,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-11T01:00:00.000,Eva Be,House of Gin,/events/1462061,0
[CANCELLED] Obscure 001,2021-09-10T00:00:00.000,2021-09-10T14:00:00.000,2021-09-10T22:00:00.000,,Anomalie Art Club,/events/1460995,105
Bloom,2021-09-11T00:00:00.000,2021-09-11T12:00:00.000,2021-09-12T23:00:00.000,"Amotik, Answer Code Request, Fabio Florido, Ina Kacz, Reka Zalan, Stallo",Anomalie Art Club,/events/1455569,1559
"What..? with Mathew Jonson, Fumiya Tanaka & DJ Pete",2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T10:00:00.000,"DJ Pete, Dorian Paic, Eli Verveine, Arno aka Einzelkind, Fumiya Tanaka, John Dimas, Mathew Jonson, Oshana, Sammy Dee",Renate,/events/1462892,1304
Watergate Open Air Vol. 3,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-12T00:00:00.000,"Annett Gapstream, KEENE, Kevin de Vries, Los Cabra, Stimming",Sage Beach Berlin,/events/1461804,557
Tanzdemo 'Wem Gehört die Stadt?,2021-09-11T00:00:00.000,2021-09-11T15:00:00.000,2021-09-11T22:00:00.000,"Inhalt der Nacht, Izzi Bizzi, Alva, Philipp Drube, Lucinee, Tommy Lexxus",Kollektiv Kirsch,/events/1438377,343
"Birgits Clubnight with Super Flu, Pascale Voltaire & More",2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T06:00:00.000,"Super Flu, Channel X, Daniel Schumann, high.co.coon, Pascale Voltaire, Yves Meyer",Birgit,/events/1462481,323
"Enigma 3rd Anniversary W/ Tommy Four Seven, CEM B2B LSDXOXO, Giordano B2B IDA & More",2021-09-11T00:00:00.000,2021-09-11T12:00:00.000,2021-09-11T23:59:00.000,"CEM, LSDXOXO, DAHRAXT, Giordano, IDA, Tapefeed, Tommy Four Seven",Deus Temple Berlin,/events/1461129,299
"Fluff with Exael b2b Special Guest DJ, Sam Goku, Evin b2b Ferrari rot",2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T09:00:00.000,"Exael, Special Guest DJ, Sam Goku, evin, ferrari rot, Tarrou",Fitzroy,/events/1460056,274
Trnsm:n Berlin #20 with Terence Fixmer,2021-09-11T00:00:00.000,2021-09-11T20:00:00.000,2021-09-12T06:00:00.000,"Terence Fixmer, Nathalie Seres, 3.14, Jamie Behan",Lokschuppen Berlin,/events/1463318,187
O Mato - Charity Open Air,2021-09-11T00:00:00.000,2021-09-11T13:00:00.000,2021-09-11T22:00:00.000,"Dawidu, Paul Kine",TBA - Berlin,/events/1461659,153
Klubgarten,2021-09-11T00:00:00.000,2021-09-11T13:00:00.000,2021-09-11T22:00:00.000,"DJ Stingray 313, Call Super, D.Dan, Dr. Rubinstein",Berghain | Panorama Bar | Säule,/events/1461197,149
SPANDAU 20 at FUNKHAUS-BERLIN,2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T08:00:00.000,"Anna Z., J.Manuel, Elli Acula, Claus Schöning, Fadi Mohem, Dajusch, FJAAK, NIKK, Rødhåd",Funkhaus Berlin,/events/1463346,127
Syntop X Nihil,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-12T04:00:00.000,"Viscerale, Byron Yeates, Miran N, THC",Köpenicker Strasse 18,/events/1460513,104
Awkwardly Social x ZEMENT x Sektgarten,2021-09-11T00:00:00.000,2021-09-11T12:00:00.000,2021-09-11T22:00:00.000,"evin, Willis Anne, Yanling, cheng nwsh, DJ Carlita, Silent G",://about blank,/events/1457122,53
Vertere Berlin: Strictly Dancefloor Business,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-12T06:00:00.000,"Lauer, Running Hot, Basic Instinct, Amin Fallaha, Tini Weng, OSKAR., Kenoa",ÆDEN,/events/1462485,52
Open Air with Jan Oberländer & More,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-11T22:00:00.000,"Stefan Biniak, Jan Oberlaender",Birgit,/events/1462480,44
Renate Garten x female:pressure,2021-09-11T00:00:00.000,2021-09-11T15:00:00.000,2021-09-12T01:00:00.000,"Akkamiau, Noémie, DJ BONEY S",Renate,/events/1462717,44
AVA Open Air,2021-09-11T00:00:00.000,2021-09-11T20:00:00.000,2021-09-12T06:00:00.000,,AVA Club,/events/1458035,42
Magdalena Pres. Thomas Lizzara and Friends,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-12T06:00:00.000,"Thomas Lizzara, Rich Vom Dorf, Andree Wischnewski, Daniel Boon, Zusan",OST,/events/1456531,39
"Magnetic Void Open Air with Drauf und Dran, Talisman, Honschu Lee, M. Birnbaum",2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-11T22:00:00.000,"Drauf & Dran DJ Team, Honschu Lee, Mathias Birnbaum",Void Club,/events/1460333,37
Die Konferenz der Kollektiere,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-12T22:00:00.000,"Kaufmann, Pascale Voltaire, Philipp Kempnich, Bonnie Ford, BARTi, Schwirri, Schtu, Katzengold, SKALA, Onory, Bee Lincoln, Konfusia, Patrick Bell, Fabian Krooss, Frieda Karlssøn, Marco Liebreiz, Marco Liebreiz, Bert Radscho, Bert Radscho, si.mono, Mia Mangata, ma.ksim",Haselhorst 13,/events/1462522,26
"Nachtklub: Kevin de Vries, Dj Holographic, Terr, Marco Resmann, Ede",2021-09-11T00:00:00.000,2021-09-11T23:59:00.000,2021-09-12T12:00:00.000,"Kevin de Vries, Marco Resmann, DJ Holographic, Terr, Ede",Watergate,/events/1462984,26
Township Rebellion at Kulturgarten,2021-09-11T00:00:00.000,2021-09-11T18:00:00.000,2021-09-11T22:00:00.000,"Township Rebellion, Ninetyfour.",Ritter Butzke,/events/1460664,20
CTM 2021: Ventrilogues Spatial Sound Exhibition,2021-09-03T00:00:00.000,2021-09-03T15:00:00.000,2021-09-12T23:00:00.000,"Mouse On Mars, Soundwalk Collective, Lyra Pramuk, Dafoe, Jessica Ekomane",Vollgutlager,/events/1459876,16
"Legalizing Witches? with Claire Morgan, Jamaica Suk, Olivia Mendez, AVA & More",2021-09-11T00:00:00.000,2021-09-11T10:00:00.000,2021-09-11T22:00:00.000,"Claire Morgan, Jamaica Suk, Olivia Mendez",Brache 09,/events/1462154,16
Prismode & Solvane (All Night Long) at Garten der Nacht,2021-09-11T00:00:00.000,2021-09-11T23:00:00.000,2021-09-12T06:00:00.000,"Prismode, Solvane",Ritter Butzke,/events/1461717,12
Pforte,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-11T22:00:00.000,"DINA, Tilman Riddelt, SHADYLINES, piater.",All Club,/events/1462378,9
System Error,2021-09-11T00:00:00.000,2021-09-11T12:00:00.000,2021-09-12T09:00:00.000,"Dede, Frozilla, SHAQUE, Carly Zeng, Kamyar Keramati",Club der Visionaere,/events/1462884,9
"Berlin House Night with Porter, Revivis & Habibi Grooves",2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T06:00:00.000,"Porter, Revivis, Habibi Grooves",Crack Bellmer,/events/1462835,8
Tanzdemo 'Wem Gehört die Stadt??' - DNB in Berlin Truck,2021-09-11T00:00:00.000,2021-09-11T15:00:00.000,2021-09-11T21:30:00.000,"Yoru, Tommy Lexxus, PRTCL, Ladybird, Dirty Plates, Anton Quasi",Kollektiv Kirsch,/events/1460394,7
Golden Times,2021-09-11T00:00:00.000,2021-09-11T23:59:00.000,2021-09-12T12:00:00.000,"Coco, Moms on Acid, Miguel Rodriguez, Hagel, Hochholzner",Golden Gate,/events/1463537,7
CTM 2021: Maximilian Marcoll with Auditivvokal Dresden “Amproprification VI: Missa Papae Marcel,2021-09-10T00:00:00.000,2021-09-10T20:00:00.000,2021-09-11T23:00:00.000,,HAU Hebbel am Ufer,/events/1459886,5
Circus Bizarre,2021-09-11T00:00:00.000,2021-09-11T22:00:00.000,2021-09-12T06:00:00.000,,Insomnia,/events/1461085,5
Malibu Spacy: Intergalactic Dance Off,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-11T22:00:00.000,Frinda di Lanco,Sounds Garten,/events/1461481,5
Friends.Zone mit Luca (Circle Berlin ) & Friends,2021-09-11T00:00:00.000,2021-09-11T18:00:00.000,2021-09-12T05:00:00.000,,Minimal Bar,/events/1461351,4
Amplify x Cura: Caleidoscope #1 Open Air,2021-09-11T00:00:00.000,2021-09-11T18:00:00.000,2021-09-11T21:00:00.000,"Sara Persico, CcC",CURA Berlin,/events/1462472,4
Geöffnet,2021-09-11T00:00:00.000,2021-09-11T23:00:00.000,2021-09-12T08:00:00.000,"Intus, Tudse",Beate Uwe,/events/1463622,4
Wicked Tunes *Boat Edition* - Müggelsee Berlin,2021-09-11T00:00:00.000,2021-09-11T15:30:00.000,2021-09-11T22:00:00.000,"Haito, BreakNtune, JayKosy",TBA,/events/1460067,3
Zumi Saturday,2021-09-11T00:00:00.000,2021-09-11T23:00:00.000,2021-09-12T03:00:00.000,Mean Deen,Zu Mir Oder Zu Dir,/events/1462191,2
"Garden with Lusah, Brudi Carrell, Cici,Taghediieb",2021-09-10T00:00:00.000,2021-09-10T17:00:00.000,2021-09-11T22:00:00.000,,CURA Berlin,/events/1462883,2
Zusammen #2,2021-09-11T00:00:00.000,2021-09-11T14:00:00.000,2021-09-11T22:00:00.000,"Lisbird, Meggy, Moderna, Phonatic",Mensch Meier,/events/1463096,2
Flaaviø (dj set),2021-09-11T00:00:00.000,2021-09-11T18:00:00.000,2021-09-11T23:00:00.000,Flaaviø,Michelberger Hotel,/events/1463170,1
Cumbia Salvaje,2021-09-11T00:00:00.000,2021-09-11T16:00:00.000,2021-09-11T22:00:00.000,Dj Quien,Jockel Biergarten,/events/1464011,1
Alonso,2021-09-11T00:00:00.000,2021-09-11T18:00:00.000,2021-09-12T01:00:00.000,,House of Gin,/events/1462062,0
Bloom,2021-09-11T00:00:00.000,2021-09-11T12:00:00.000,2021-09-12T23:00:00.000,"Amotik, Answer Code Request, Fabio Florido, Ina Kacz, Reka Zalan, Stallo",Anomalie Art Club,/events/1455569,1559
"X By Room Trax 18H Event with Temudo, Leiras, Quelza, Franz Jager, Egotot, Angioma, Lyric",2021-09-12T00:00:00.000,2021-09-12T12:00:00.000,2021-09-13T06:00:00.000,"Temudo, Leiras, Quelza, Angioma, Franz Jäger, Egotot, Lyric, Nastya Vogan, Slak, Ben Reymann",Anomalie Art Club,/events/1461230,466
"Magnetism Open air with Anthony Linell fka Abdulla Rashim, Svreca, Dj Red, CONCEPTUAL and Hekum",2021-09-12T00:00:00.000,2021-09-12T18:00:00.000,2021-09-13T06:00:00.000,"Anthony Linell, Abdulla Rashim, Svreca, DJ Red, DJ Red, CONCEPTUAL, Hekum",Lokschuppen Berlin,/events/1459275,312
8 Years Mother's Finest,2021-09-12T00:00:00.000,2021-09-12T23:00:00.000,2021-09-13T10:00:00.000,"Anz, Danielle, DJ Bone, Franklin De Costa, Hodge, Kikelomo, DJ MELL G, Miriam Schulte, Nasty King Kurl, Objekt, Parris, Volvox",Renate,/events/1462185,294
Schlau x Sektgarten,2021-09-12T00:00:00.000,2021-09-12T12:00:00.000,2021-09-12T22:00:00.000,"Binh, Ogazón, S.Moreira, Sugar Free",://about blank,/events/1451706,131
[canceled],2021-09-12T00:00:00.000,2021-09-12T23:59:00.000,2021-09-13T10:00:00.000,,TBA - Berlin,/events/1395640,89
Gardens Of Siam,2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-12T22:00:00.000,"Dan Buri, Marvin Jam, MUKKIMIAU, pshiuu, Riyoon, Riyoon",gART.n,/events/1454698,89
Acid Pauli (4h Extended Set) at Kulturgarten,2021-09-12T00:00:00.000,2021-09-12T18:00:00.000,2021-09-12T22:00:00.000,Acid Pauli,Ritter Butzke,/events/1461375,59
Die Konferenz der Kollektiere,2021-09-10T00:00:00.000,2021-09-10T18:00:00.000,2021-09-12T22:00:00.000,"Kaufmann, Pascale Voltaire, Philipp Kempnich, Bonnie Ford, BARTi, Schwirri, Schtu, Katzengold, SKALA, Onory, Bee Lincoln, Konfusia, Patrick Bell, Fabian Krooss, Frieda Karlssøn, Marco Liebreiz, Marco Liebreiz, Bert Radscho, Bert Radscho, si.mono, Mia Mangata, ma.ksim",Haselhorst 13,/events/1462522,26
Klubgarten,2021-09-12T00:00:00.000,2021-09-12T13:00:00.000,2021-09-12T20:00:00.000,"nd_baumecker, Soundstream, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1461198,25
Bunkerrave mit Ragnarök (2G),2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-12T22:00:00.000,"eliXenia, deKai, Yetti Meißner",Birgit,/events/1460883,17
"Eigengrau Open Air with Spencer Parker, Alinka, Rossko, Ben Balance..",2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-13T01:00:00.000,"Alinka, Spencer Parker, Rossko, Ben Balance, Mo Mezcal, Soulcontrol",CURA Berlin,/events/1461714,17
CTM 2021: Ventrilogues Spatial Sound Exhibition,2021-09-03T00:00:00.000,2021-09-03T15:00:00.000,2021-09-12T23:00:00.000,"Mouse On Mars, Soundwalk Collective, Lyra Pramuk, Dafoe, Jessica Ekomane",Vollgutlager,/events/1459876,16
Chris Schwarzwälder (5h Extended Set) at Garten der Nacht,2021-09-12T00:00:00.000,2021-09-12T23:00:00.000,2021-09-13T04:00:00.000,Chris Schwarzwälder,Ritter Butzke,/events/1461754,11
Ufer Daytime Open Air,2021-09-12T00:00:00.000,2021-09-12T13:00:00.000,2021-09-12T23:59:00.000,"Santé, Re.You",Funkhaus Berlin,/events/1463437,9
Renate x All Out,2021-09-12T00:00:00.000,2021-09-12T12:00:00.000,2021-09-13T01:00:00.000,Exildiscount,Renate,/events/1462730,8
"Æ Sonntag: Jennifer Cardini, Borusiade, Dauwd, Julius Steinhoff, Nadine, Marie Midor",2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-13T04:00:00.000,"Jennifer Cardini, Borusiade, Dauwd, Julius Steinhoff, Marie Midori",ÆDEN,/events/1463020,7
No School Monday,2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-12T22:00:00.000,"Opal Sunn, Alex Kassian, Hiroaki OBA, Mat Fink, Akirahawks, Hideto Omura",Sounds Garten,/events/1463907,7
Perfect Sundays::...,2021-09-12T00:00:00.000,2021-09-12T12:00:00.000,2021-09-13T09:00:00.000,"Sonja Moonear, Thomas Melchior, Bruno Pronsato, Shonky",Club der Visionaere,/events/1463499,5
Riot,2021-09-12T00:00:00.000,2021-09-12T16:00:00.000,2021-09-13T07:00:00.000,"Victor Kubin, DJ City, Ady Toledano, Mauro Feola",Köpenicker Strasse 18,/events/1463620,5
Lazy.Sunday mit Kat Kat Tat,2021-09-12T00:00:00.000,2021-09-12T18:00:00.000,2021-09-13T02:00:00.000,Kat Kat Tat,Minimal Bar,/events/1454620,4
"Beate Barfuß with Mikal Aton, Ezio Aguiar, Caapi El Mesti",2021-09-12T00:00:00.000,2021-09-12T17:00:00.000,2021-09-13T04:00:00.000,"Mikal, Ezio Aguiar, Caapi El Mesti",Beate Uwe,/events/1463842,3
Musikgarten,2021-09-12T00:00:00.000,2021-09-12T14:00:00.000,2021-09-12T22:00:00.000,"Heimlich Knüller, SAGAN",ZENNER,/events/1462982,2
Zapped Sonntags,2021-09-12T00:00:00.000,2021-09-12T16:00:00.000,2021-09-13T00:00:00.000,"Papa K, Jack Clark, raduga, raduga, janosch",Sound Kitchen Emma Pea,/events/1463517,1
Electric Monday Re-Kickstart @Kitkat Club,2021-09-13T00:00:00.000,2021-09-13T22:00:00.000,2021-09-14T08:00:00.000,"Robert Owens, Norman Weber, Frankie Flowerz",KitKatClub,/events/1462673,39
Manic.Monday mit Satomicus,2021-09-13T00:00:00.000,2021-09-13T18:00:00.000,2021-09-14T02:00:00.000,Satomicus,Minimal Bar,/events/1454624,5
Dulak,2021-09-13T00:00:00.000,2021-09-13T15:00:00.000,2021-09-14T06:00:00.000,"Chak Besh, Filip Sala, Pavlicu",Club der Visionaere,/events/1463657,2
The Unknown,2021-09-14T00:00:00.000,2021-09-14T22:00:00.000,2021-09-15T01:00:00.000,Club Amore,Mein Haus Am See,/events/1457342,17
Part 3 :...,2021-09-14T00:00:00.000,2021-09-14T15:00:00.000,2021-09-15T06:00:00.000,"Alexander Skancke, André Baum, Edward, Laura Garrido, Farbig, People People",Club der Visionaere,/events/1464148,5
go.Play mit Zhart ( Schmutzig Berlin ),2021-09-14T00:00:00.000,2021-09-14T18:00:00.000,2021-09-15T02:00:00.000,zhart,Minimal Bar,/events/1454628,2
