Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Psychedelic Vibe (2days) with Omiki Live, Faders, Kopel, uvm.",2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-12T12:00:00.000,"Enantion, Jefferson Airplane, The Black Boys, Patrick Arbez, Nicosh, Vincent Kenway",M-BIA,/events/1030265,5
Obscure Stirrings ۞ Digital Illusion,2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-11T10:00:00.000,,Velvet Monkeys - Club Berlin,/events/998205,4
I Dream of Piranhas,2017-11-10T00:00:00.000,2017-11-10T20:00:00.000,2017-11-11T06:00:00.000,"Eli Pavel, Coco Maria",Crack Bellmer,/events/1034261,3
Acid Washed • All Night Long • Part 5,2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-11T07:00:00.000,Acid Washed,Bohnengold,/events/1034037,2
"Death Drive VOL. 2 ~ Shyboi, Solpara, CMD, DJ Fart in the Club, Deadlift",2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-11T08:00:00.000,"Shyboi, Solpara, DJ Fart in the Club, Deadlift",TBA - Berlin,/events/1034828,2
Trade,2017-11-10T00:00:00.000,2017-11-10T23:59:00.000,2017-11-11T07:30:00.000,"Rosa Pistola, Dinamarca, Dasychira, Anni Nöps, Simon Kaiser",OHM,/events/1035778,2
Balearic Beats Berlin,2017-11-10T00:00:00.000,2017-11-10T18:00:00.000,2017-11-11T03:00:00.000,,Solar,/events/1022840,1
Friedrichshain Calling,2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-11T06:00:00.000,,Cassiopeia,/events/1024316,1
Soda Club,2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-11T06:00:00.000,,Soda Club,/events/1026931,1
Tom Starr presents Borderline,2017-11-10T00:00:00.000,2017-11-10T22:00:00.000,2017-11-11T06:00:00.000,"Ben Dragon, Julian Rhodes, Antwon Blanc",Radio The Label Bar,/events/1031502,1
Coma_54 EP Launch,2017-11-10T00:00:00.000,2017-11-10T19:30:00.000,2017-11-10T22:00:00.000,,Prachtwerk Berlin,/events/1031504,1
"Phreaky mit Shingo (Astelagüel, Trick Track Records)",2017-11-10T00:00:00.000,2017-11-10T23:59:00.000,2017-11-11T05:00:00.000,Kenji Tazaki,Repeat,/events/1032670,1
Latin Arab w./ Dengue Dengue Dengue,2017-11-10T00:00:00.000,2017-11-10T23:59:00.000,2017-11-11T07:00:00.000,"Edna Martinez, Rafael Aragon",YAAM Berlin,/events/1033711,1
Dcmb presents: 'Beate Meets Art,2017-11-10T00:00:00.000,2017-11-10T21:00:00.000,2017-11-11T04:00:00.000,Edgex,Beate Uwe,/events/1033869,1
Grapes & Water,2017-11-10T00:00:00.000,2017-11-10T21:00:00.000,2017-11-11T06:00:00.000,,Panke,/events/1034590,1
Der Elektronische Walther 6.0 Deniz Arslan,2017-11-10T00:00:00.000,2017-11-10T22:00:00.000,2017-11-11T02:00:00.000,,Walther Bar,/events/1034840,1
DJ Whity // All Night Long,2017-11-10T00:00:00.000,2017-11-10T22:00:00.000,2017-11-11T03:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/1035233,1
Migración Rave,2017-11-10T00:00:00.000,2017-11-10T21:00:00.000,2017-11-11T11:45:00.000,Schtu,Blub,/events/1083545,1
"Recycle: Hospitality Berlin Feat. DJ Marky, Danny Byrd & Makoto",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T08:00:00.000,"DJ Marky, Danny Byrd, Makoto, Survey, Mc Jamie White",Gretchen,/events/996470,321
Elements,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T16:00:00.000,"Abstract Man, Adiel, Akmê, Denise Rabe, Hydrangea, Ovend, Reflec, Reka Zalan, Sleeparchive, Nadine Talakovics, THNTS",://about blank,/events/1027421,226
"Berlin Residents w. Pauli Pocket, Foolik, Berlina für Techno uvm",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Aaaron, Daniel Heinrich, Florian Busse, Foolik, Helmut Hochbein, Nikklaas, Ole Niedermauntel, Pauli Pocket",Polygon Club,/events/955382,203
Klubnacht,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-13T06:00:00.000,"Len Faki, Speedy J, Vincent Neumann, Avalon Emerson, Kosme, Lauren Flax, nd_baumecker, Roi Perez, Soundstream, Volvox",Berghain | Panorama Bar | Säule,/events/1024367,163
"N_E Pres. Dopplereffekt, Mono Junk, Morphology...and Many More",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Dopplereffekt, Mono Junk, Morphology, S-max, Richard Zepezauer, Purita D, Reka, Alienata",Griessmuehle,/events/1028454,146
"Baby Wants to Ride with Nicone, Gunjah, Haito",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Niconé, Gunjah, Haito, Sánchéz & Sztuka, Kontny & Stache",Lokschuppen Berlin,/events/1028868,146
Disconnekt,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T10:00:00.000,"Luigi Tozzi, Nuel, Rraph, Synthek, Gavio, Hannah Addams, Stallo",[ipsə],/events/1012731,127
"Clubnight with Rebolledo, Fantastic Twins & More",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Rebolledo, Fantastic Twins, Local Suicide, Marcel Freigeist",Chalet,/events/1018600,119
Ableton Loop 2017,2017-11-10T00:00:00.000,2017-11-10T12:00:00.000,2017-11-12T23:59:00.000,"Jlin, Machinedrum, Goldie, Nosaj Thing, Daito Manabe, William Basinski, Laurel Halo, Ben Frost, Honey Dijon, Dedekind Cut, Jenny Hval, JD Twitch, Flava D, Visible Cloaks, Emptyset, stud1nt, Jace Clayton, Mobilegirl, Lotic, Sapphire Slows, Goth-Trad, Myriam Bleau, Deepchild, Emika, Greg Wilson",Funkhaus Berlin,/events/963059,99
Loop x CDR Klubnacht,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T11:00:00.000,"Jlin, Machinedrum, Nosaj Thing, Sinjin Hawke, Zora Jones, Mobilegirl, JD Twitch, Deepchild, stud1nt, Shyboi, Adam Marshall, Abayomi, Goth-Trad, Sapphire Slows, Christina Wheeler, Gilles Peterson, Greg Wilson, Alkalino, Sarah Farina, Yo van Lenz",Tresor / Globus,/events/1027010,72
Recordloft Resurrection,2017-11-11T00:00:00.000,2017-11-11T12:00:00.000,2017-11-11T22:00:00.000,"Irakli, Spoiled Drama, Giraffi Dog, Philipp Otterbach",Griessmuehle,/events/1032779,55
"Mechatronica w. Caroline Lethô, Lghtwght & More",2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T06:00:00.000,"Caroline Lethô, LGHTWGHT, Milan Hermess, ElectroDon, Mejle",Sameheads,/events/1021984,49
OST #2,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T09:00:00.000,"Tijana T, Ena Cosovic, Daniela La Luz",OST,/events/1030765,49
weeeirdos Rave,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T10:00:00.000,"Leibniz, Cera Khin, Moon Wheel, James Booth, Textasy, VTSS, Excell, LOLSNAKE",Modular+,/events/1026358,45
♫♬♪ Cosmic Service ♪♬♫ (on 2 Floors),2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Novo Line, Philip Berg, Bærnd Anders, Tom Bolas",Loftus Hall,/events/1023213,44
FC Snax United,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T12:00:00.000,"Cormac, Massimiliano Pagliara, Roi Perez, Rotciv, Boris, Freddy K, Steffi",Berghain | Panorama Bar | Säule,/events/1024287,43
"Pretty/Ugly /w. Interstellar Funk, Eric Duncan, DJ Kaos & More",2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T12:00:00.000,"Interstellar Funk, DJ Kaos, Lee Douglas, job sifre, Michal Zietara, Jacob Meehan, Samuel Gieben",Renate,/events/1026721,39
Sasomo - Alexis Raphael / Lee Jones / David Mayer / Martin Landsky / Okain / Luna City Express,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-13T23:00:00.000,"Lee Jones, Alexis Raphael, David Mayer, Mulljoy, Ste Flynn, Styro 2000, Playlove, DJ Herr, Martin Landsky, Okain, Luna City Express, Dada Disco, Gemini Brothers, Karina, Katzele, Paralysis, Ruede Hagelstein, Amin Fallaha",Kater Blau,/events/1019211,36
Crosstown Rebels Pres.: Spirits,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T11:00:00.000,"Damian Lazarus, Tiefschwarz, Nico Stojan, SIOPIS, Magit Cacoon, Raw District",Watergate,/events/1022393,34
Catharsisberlin,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T20:00:00.000,"Aline Raphael, Toxido Mask, Anthony Constans, Catoune, Andrea Cichecki, Cathy Daniëls, Cleymoore, Patrice Meiner, Saramé, Tomash GHz",Bi Nuu,/events/1032228,28
Weval (Band) *Live* - Sold out,2017-11-11T00:00:00.000,2017-11-11T19:30:00.000,2017-11-11T23:00:00.000,"Weval, Flexonaut",Gretchen,/events/995283,27
"Musikommt mit Francesco Passantino, Gabriele Carasco & Enzo Pietropaolo",2017-11-11T00:00:00.000,2017-11-11T20:00:00.000,2017-11-12T06:00:00.000,"Francesco Passantino, Gabriele Carasco, Enzo Pietropaolo",Minimal Bar,/events/1012010,24
Nothing is ( Rare ) Anymore,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T09:00:00.000,,Humboldthain Club,/events/1027584,24
MM Discos,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T07:00:00.000,"Moon & Mann, Joan Bernat, Nirel Nica, Still Deep",Bohnengold,/events/1029310,15
Compute Afterhours,2017-11-11T00:00:00.000,2017-11-11T10:00:00.000,2017-11-11T23:59:00.000,"Por.No, Emmanuel K, Leo Cubanero, Didier Dlb",Golden Gate,/events/1030191,13
Kellergedeck: Jama / Lee Jokes / Sqim / Rollo Van Beathoven,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T07:00:00.000,"Lee Jokes, Sqim",Kultstätte Keller,/events/1031026,11
Enter the Void (Psy / Techno),2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T08:00:00.000,Modulatos,Void Club,/events/1033994,11
All Night with Alex Montolio and John Gham,2017-11-11T00:00:00.000,2017-11-11T19:00:00.000,2017-11-12T04:00:00.000,John Gham,Promenaden Eck,/events/1031179,10
Diskrete Schwingungen - an Alexander Calder Special at #Lsb02,2017-11-11T00:00:00.000,2017-11-11T20:00:00.000,2017-11-13T06:00:00.000,"Daniel Katzenstab, Twin Peetz, Sheldon Drake, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1018341,9
Organic Music Nacht,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Charly Delhom, Diego Krause, Dudster, Koljah, Lena Brumby",Golden Gate,/events/1030189,9
Horse Meat Disco,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T12:00:00.000,"Severino, Daniel Wang, Luigi Di Venere, Oren Marzam",Akademie,/events/1027814,7
Digit 11.11,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T12:00:00.000,"The Sorry Entertainers, Red Robin, Endian",Hoppetosse,/events/1029356,7
To the Underground! Techno,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T12:00:00.000,"Micha Stahl, S.SIC, Tanz Unter Freunden, Mathias Birnbaum, Maschine",Der Weiße Hase,/events/1031176,7
"Ritmo #6 with Estimulo, Bigote",2017-11-11T00:00:00.000,2017-11-11T20:00:00.000,2017-11-12T02:00:00.000,Estimulo,Klunkerkranich,/events/1032079,7
"RTS.FM Travel: Berlin with Barem, Ernesto Ferreyra & Ema Remedi",2017-11-11T00:00:00.000,2017-11-11T18:00:00.000,2017-11-12T02:00:00.000,"Barem, Ernesto Ferreyra, Ema Remedi, Meriem",Nachbeben,/events/1028706,6
More Women on the Decks Month mit Kryprofauna(Epikur/Lehult) & Melina,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T07:00:00.000,Epikur,Farbfernseher,/events/1031238,6
Extraklatsch,2017-11-11T00:00:00.000,2017-11-11T21:00:00.000,2017-11-12T08:00:00.000,"Danito San, Cosmik Konnection, Fabian Vieregge",Kaffee Burger,/events/1034133,6
A Solo Concert by Ivo Dimchev (BG/AT),2017-11-11T00:00:00.000,2017-11-11T21:00:00.000,2017-11-11T22:30:00.000,,Agora Rollberg,/events/1028899,5
"Psychedelic Vibe (2days) with Omiki Live, Faders, Kopel, uvm.",2017-11-10T00:00:00.000,2017-11-10T23:00:00.000,2017-11-12T12:00:00.000,"Enantion, Jefferson Airplane, The Black Boys, Patrick Arbez, Nicosh, Vincent Kenway",M-BIA,/events/1030265,5
Süss.Igkeiten,2017-11-11T00:00:00.000,2017-11-11T19:00:00.000,2017-11-12T08:00:00.000,,Süss War Gestern,/events/1033843,5
Alm Beatz - Hüttenliebe,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-12T10:00:00.000,"Kerstinyohanner, Lueking, Yannick Philipp",Burg Schnabel,/events/1035559,5
Kubla Khans Luftschloss,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T07:00:00.000,"Sense of Sun, hi#claas, Tobias Hauptvogel, Yanakuna",Beate Uwe,/events/1035752,5
Leihhaus w/ Rearview Radio & Captain Starlight,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T11:00:00.000,Vio DJ,TBA - Berlin,/events/1023368,4
Balletthalle 01,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T10:00:00.000,"Jasmine Azarian, Raphael Buenaventura, Ketarina",Diskothek Melancholie 2,/events/1025543,4
Jesse Rose,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T06:00:00.000,Jesse Rose,TBA - Berlin,/events/964307,3
O Carneval Colorido aka Birthday Bash,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T08:00:00.000,Maurice Mino,Marie Antoinette,/events/1026963,3
Kometenmelodien: Carla dal Forno - Angelic Sintesis,2017-11-11T00:00:00.000,2017-11-11T20:00:00.000,2017-11-11T23:00:00.000,Carla dal Forno,Kantine am Berghain,/events/1026982,3
Panic Restaurant_season 2,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T08:00:00.000,DJ FIPS,Anita Berber,/events/1027703,3
VIS-À-VIS,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T10:00:00.000,"Niki Sadeki, Nixe, Martin Saupe, Tony Casanova",Mensch Meier,/events/1035305,3
Beatpete (Mellow Orange Music / Backyard Joints),2017-11-11T00:00:00.000,2017-11-11T21:00:00.000,2017-11-12T05:00:00.000,BeatPete,Repeat,/events/1014961,2
Secrets - Kinky Party - Hedonistic Cult,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T06:00:00.000,,Insomnia,/events/1022448,2
Pump Up The Volume,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T06:00:00.000,Marcel Cluso,Cassiopeia,/events/1029371,2
Konrad Küchenmeister - Yaam Berlin,2017-11-11T00:00:00.000,2017-11-11T19:30:00.000,2017-11-12T23:00:00.000,,YAAM Berlin,/events/1033715,2
People Must Jam,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T04:00:00.000,"Rollers HiFi, Nathan Dawidowicz",Zum Böhmischen Dorf,/events/1033880,2
Wine & Taste Festival,2017-11-11T00:00:00.000,2017-11-11T16:00:00.000,2017-11-12T19:00:00.000,"Dieta Berliner, Frau Rossi",MUENZE,/events/1098747,1
Weekend Warmup,2017-11-11T00:00:00.000,2017-11-11T18:00:00.000,2017-11-12T03:00:00.000,,Solar,/events/1022846,1
Soda Club,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T06:00:00.000,,Soda Club,/events/1026947,1
Clubnacht with Grace Thompson,2017-11-11T00:00:00.000,2017-11-11T23:00:00.000,2017-11-12T06:30:00.000,"Grace Thompson, Morris Fitch",ASeven,/events/1033241,1
Koala Business,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T03:00:00.000,Marcel da Kinky Koala,Amano Grand Central,/events/1033964,1
Der Elektronische Walther 6.0 -Mustacheman,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T02:00:00.000,MustacheMan,Walther Bar,/events/1034838,1
EWS 038 with Yung Emkay & District96,2017-11-11T00:00:00.000,2017-11-11T22:00:00.000,2017-11-12T06:00:00.000,"Jaynu Vega, Kabel K",Panke,/events/1035348,1
Techno Paella 2,2017-11-11T00:00:00.000,2017-11-11T15:00:00.000,2017-11-12T03:00:00.000,,Eschschloraque,/events/1034720,0
Klubnacht,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-13T06:00:00.000,"Len Faki, Speedy J, Vincent Neumann, Avalon Emerson, Kosme, Lauren Flax, nd_baumecker, Roi Perez, Soundstream, Volvox",Berghain | Panorama Bar | Säule,/events/1024367,163
Ableton Loop 2017,2017-11-10T00:00:00.000,2017-11-10T12:00:00.000,2017-11-12T23:59:00.000,"Jlin, Machinedrum, Goldie, Nosaj Thing, Daito Manabe, William Basinski, Laurel Halo, Ben Frost, Honey Dijon, Dedekind Cut, Jenny Hval, JD Twitch, Flava D, Visible Cloaks, Emptyset, stud1nt, Jace Clayton, Mobilegirl, Lotic, Sapphire Slows, Goth-Trad, Myriam Bleau, Deepchild, Emika, Greg Wilson",Funkhaus Berlin,/events/963059,99
Jesse Rose presents: 'Thanks for Dropping By' - The Final World Tour,2017-11-12T00:00:00.000,2017-11-12T22:00:00.000,2017-11-13T10:00:00.000,"Jesse Rose, Henrik Schwarz, Anja Schneider, Axel Boman, Harvard Bass, Jamie Anderson, Ninetoes, ZDS, Christian Nielsen, Delfonic, Der Lehrling",Funkhaus Berlin,/events/1023446,60
"Stay Sunday with Barnt, Oliver Hafenbauer, Phillip Jondo and Infuso Giallo",2017-11-12T00:00:00.000,2017-11-12T20:00:00.000,2017-11-13T07:00:00.000,"Barnt, Oliver Hafenbauer, Phillip Jondo, Infuso Giallo",Griessmuehle,/events/1021893,51
Herrensauna presents Cxema Backstage,2017-11-12T00:00:00.000,2017-11-12T18:00:00.000,2017-11-13T12:00:00.000,"Voin Oruwu, Perm, Inga Mauer, Nastya Muravyova, Recid, CEM, MCMLXXXV, Buttechno, RRRKRTA",Tresor / Globus,/events/1031555,44
Sasomo - Alexis Raphael / Lee Jones / David Mayer / Martin Landsky / Okain / Luna City Express,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-13T23:00:00.000,"Lee Jones, Alexis Raphael, David Mayer, Mulljoy, Ste Flynn, Styro 2000, Playlove, DJ Herr, Martin Landsky, Okain, Luna City Express, Dada Disco, Gemini Brothers, Karina, Katzele, Paralysis, Ruede Hagelstein, Amin Fallaha",Kater Blau,/events/1019211,36
Lazy.Sunday mit Yesh Who,2017-11-12T00:00:00.000,2017-11-12T19:00:00.000,2017-11-13T05:00:00.000,Yesh Who,Minimal Bar,/events/1014042,31
F R I E N D S,2017-11-12T00:00:00.000,2017-11-12T15:00:00.000,2017-11-13T03:00:00.000,"Boronas, KC Wray, Reverbtism",AVA Club,/events/1030593,23
Playground,2017-11-12T00:00:00.000,2017-11-12T20:00:00.000,2017-11-13T09:00:00.000,"Dyed Soundorom, Marc Schneider, Shonky",Hoppetosse,/events/1031146,23
Substratum.Nacht #II with Non Reversible / Sugar Lobby / Jack Teck,2017-11-12T00:00:00.000,2017-11-12T22:00:00.000,2017-11-13T08:00:00.000,"Non Reversible, Sugar Lobby, Jack Teck, Evest N",Der Weiße Hase,/events/1022422,22
Krach's Daytime Session,2017-11-12T00:00:00.000,2017-11-12T08:00:00.000,2017-11-12T20:00:00.000,"Tymotica, Jackie G, DJ Jones, DJ Ion",Griessmuehle,/events/1032154,19
Alfa Mist,2017-11-12T00:00:00.000,2017-11-12T19:30:00.000,2017-11-12T23:45:00.000,Alfa Mist,Gretchen,/events/979709,10
Sunday Groove with Kb Beatstyles,2017-11-12T00:00:00.000,2017-11-12T19:00:00.000,2017-11-13T04:00:00.000,,Promenaden Eck,/events/1031180,10
Diskrete Schwingungen - an Alexander Calder Special at #Lsb02,2017-11-11T00:00:00.000,2017-11-11T20:00:00.000,2017-11-13T06:00:00.000,"Daniel Katzenstab, Twin Peetz, Sheldon Drake, HprScl3, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1018341,9
Nachspiel Sunday-Night-Club,2017-11-12T00:00:00.000,2017-11-12T23:00:00.000,2017-11-13T08:00:00.000,John Kotti,KitKatClub,/events/1028110,8
Heaven's Gate,2017-11-12T00:00:00.000,2017-11-12T10:00:00.000,2017-11-12T22:00:00.000,"Diana Rada, Tony OverBeat, Dojas, Dario (DE)",Golden Gate,/events/1030188,8
Beate Barfuß (Downtempo),2017-11-12T00:00:00.000,2017-11-12T18:00:00.000,2017-11-13T05:00:00.000,Dora Pan,Beate Uwe,/events/1029299,3
Ibizasoulon Berlin,2017-11-12T00:00:00.000,2017-11-12T18:00:00.000,2017-11-13T02:00:00.000,,Solar,/events/1022848,2
Konrad Küchenmeister - Yaam Berlin,2017-11-11T00:00:00.000,2017-11-11T19:30:00.000,2017-11-12T23:00:00.000,,YAAM Berlin,/events/1033715,2
Wine & Taste Festival,2017-11-11T00:00:00.000,2017-11-11T16:00:00.000,2017-11-12T19:00:00.000,"Dieta Berliner, Frau Rossi",MUENZE,/events/1098747,1
Sunday Selection,2017-11-12T00:00:00.000,2017-11-12T23:30:00.000,2017-11-13T06:00:00.000,,Cassiopeia,/events/1033244,1
GMF 1112,2017-11-12T00:00:00.000,2017-11-12T23:00:00.000,2017-11-13T06:00:00.000,Tchuani,GMF,/events/1033593,1
Soupherb Birthday Boogie,2017-11-12T00:00:00.000,2017-11-12T18:00:00.000,2017-11-13T05:00:00.000,"Ash Roy, Cosmik Konnection, DJ Lion, Skelesys",Loftus Hall,/events/1034589,1
Sasomo - Alexis Raphael / Lee Jones / David Mayer / Martin Landsky / Okain / Luna City Express,2017-11-11T00:00:00.000,2017-11-11T23:59:00.000,2017-11-13T23:00:00.000,"Lee Jones, Alexis Raphael, David Mayer, Mulljoy, Ste Flynn, Styro 2000, Playlove, DJ Herr, Martin Landsky, Okain, Luna City Express, Dada Disco, Gemini Brothers, Karina, Katzele, Paralysis, Ruede Hagelstein, Amin Fallaha",Kater Blau,/events/1019211,36
Electric Monday,2017-11-13T00:00:00.000,2017-11-13T23:00:00.000,2017-11-14T07:00:00.000,"Edgex, Frankie Flowerz",KitKatClub,/events/1026186,29
House of Waxx,2017-11-13T00:00:00.000,2017-11-13T23:59:00.000,2017-11-14T12:00:00.000,"Dorian Paic, Federico Molinari, Robert Drewek",Tresor / Globus,/events/1025609,28
Manic.Monday mit Georg Hekt,2017-11-13T00:00:00.000,2017-11-13T19:00:00.000,2017-11-14T05:00:00.000,Georg Hekt,Minimal Bar,/events/1014549,26
Nice One,2017-11-13T00:00:00.000,2017-11-13T20:00:00.000,2017-11-14T06:15:00.000,Mario Urien,Crack Bellmer,/events/1031135,14
Princess Nokia,2017-11-13T00:00:00.000,2017-11-13T20:00:00.000,2017-11-13T23:59:00.000,,Huxley's Neue Welt,/events/999899,10
Monday Mood,2017-11-13T00:00:00.000,2017-11-13T19:00:00.000,2017-11-14T05:00:00.000,,Süss War Gestern,/events/1028739,9
Let´s Stay Awake with Deniz Arslan,2017-11-13T00:00:00.000,2017-11-13T19:00:00.000,2017-11-14T04:00:00.000,,Promenaden Eck,/events/1031181,8
Binker & Moses · XJAZZ Live,2017-11-13T00:00:00.000,2017-11-13T20:00:00.000,2017-11-13T23:00:00.000,,Kantine am Berghain,/events/1021668,2
Easylectro Berlin,2017-11-13T00:00:00.000,2017-11-13T18:00:00.000,2017-11-14T02:00:00.000,,Solar,/events/1022849,1
"J.A.W x Morphine Records Invite Pharoah Sanders Quartet, Rabih Beaini Live, Hunee dj set",2017-11-14T00:00:00.000,2017-11-14T20:00:00.000,2017-11-15T00:00:00.000,"Pharoah Sanders, Rabih Beaini, Hunee",Festsaal Kreuzberg,/events/1012066,164
Encore.une.Fois *Smash Invaders*,2017-11-14T00:00:00.000,2017-11-14T23:59:00.000,2017-11-15T12:00:00.000,"Smash TV, Adolpho & Franky, Monello",Lokschuppen Berlin,/events/1023003,94
"The Divine Comedy with Vincenzo, Marlon Hoffstadt, Sam Shure & More",2017-11-14T00:00:00.000,2017-11-14T23:59:00.000,2017-11-15T10:00:00.000,"Vincenzo, Marlon Hoffstadt, Sam Shure",Chalet,/events/1028314,37
"NO Hype [Free Until Midnight] Marcus Meinhardt, Raphael Hofman, vom Feisten",2017-11-14T00:00:00.000,2017-11-14T22:00:00.000,2017-11-15T08:00:00.000,"Marcus Meinhardt, Raphael Hofman, vom Feisten, Shadi Khries",[ipsə],/events/1034075,33
go.Play mit Fuzoku,2017-11-14T00:00:00.000,2017-11-14T19:00:00.000,2017-11-15T05:00:00.000,Fuzoku,Minimal Bar,/events/1014043,26
The Unknown presents Alfret,2017-11-14T00:00:00.000,2017-11-14T22:00:00.000,2017-11-15T02:00:00.000,Alfret,Mein Haus Am See,/events/1014573,19
Open Decks & Tischtennis + Residents Floor,2017-11-14T00:00:00.000,2017-11-14T20:00:00.000,2017-11-15T04:00:00.000,,Humboldthain Club,/events/1033308,18
Tuesday Tales,2017-11-14T00:00:00.000,2017-11-14T19:00:00.000,2017-11-15T05:00:00.000,,Süss War Gestern,/events/1028748,12
Hainmat: Tächno,2017-11-14T00:00:00.000,2017-11-14T23:00:00.000,2017-11-15T08:45:00.000,,AVA Club,/events/1034362,12
Die Seligen Augenblicke mit tba,2017-11-14T00:00:00.000,2017-11-14T19:00:00.000,2017-11-15T04:00:00.000,,Promenaden Eck,/events/1031182,10
Bestfriends Berlin,2017-11-14T00:00:00.000,2017-11-14T18:00:00.000,2017-11-15T02:00:00.000,Daniel Best,Solar,/events/1022850,2
"Charlemagne Palestine´s Organ Concert, Stine Janvin",2017-11-14T00:00:00.000,2017-11-14T20:00:00.000,2017-11-14T22:00:00.000,Charlemagne Palestine,Sophienkirche,/events/1030262,2
Bellmeria,2017-11-14T00:00:00.000,2017-11-14T20:00:00.000,2017-11-15T06:00:00.000,"Biwak, Esteban Howell",Crack Bellmer,/events/1034262,2
Pong Club mit Monty,2017-11-14T00:00:00.000,2017-11-14T20:00:00.000,2017-11-15T02:00:00.000,,Griessmuehle,/events/1036105,2
Berlin Showcase of new Music From Russia & Ukraine,2017-11-14T00:00:00.000,2017-11-14T19:00:00.000,2017-11-14T22:30:00.000,,Barkett,/events/1033929,1
pi dawg,2017-11-14T00:00:00.000,2017-11-14T23:45:00.000,2017-11-15T04:30:00.000,,Wittenbergplatz,/events/1037197,1
Raung Raya #2 - The Magic Of Sunda,2017-11-15T00:00:00.000,2017-11-15T20:00:00.000,2017-11-16T01:00:00.000,Rabih Beaini,Berghain | Panorama Bar | Säule,/events/1029148,112
Techno Mittwoch,2017-11-15T00:00:00.000,2017-11-15T23:00:00.000,2017-11-16T10:00:00.000,"Viktor Kampf, Tony OverBeat, Behrooz Moosavi",AVA Club,/events/1028644,40
