Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Girls Town w Sraight BOX - Fire and ice,2017-03-04T00:00:00.000,2017-03-04T22:00:00.000,2017-03-05T06:00:00.000,Lennox,Gretchen,/events/934477,6
Lakehouse Moonlightbreakfast with Erico Falcone ,2017-03-04T00:00:00.000,2017-03-04T02:00:00.000,2017-03-05T05:00:00.000,Erico Falcone,Mein Haus Am See,/events/940789,6
No Gravity,2017-03-04T00:00:00.000,2017-03-04T23:59:00.000,2017-03-05T10:00:00.000,"Chris Robin, Bela Bang, Bee Lincoln",Golden Gate,/events/937945,5
Ende im Gelände,2017-03-04T00:00:00.000,2017-03-04T23:30:00.000,2017-03-05T07:00:00.000,Vincent Munz,Süss War Gestern,/events/926060,4
Haut,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T07:00:00.000,"LAWBF, Liam Mockridge, Gramrcy, Wewerka, Ben Olayinka",Beate Uwe,/events/939398,4
5 Years Bi Nuu Birthday Special,2017-03-04T00:00:00.000,2017-03-04T20:00:00.000,2017-03-05T09:00:00.000,,Bi Nuu,/events/927733,3
Cohesion,2017-03-04T00:00:00.000,2017-03-04T21:00:00.000,2017-03-05T10:00:00.000,"Monotrail, Heretix, Dr Double U",Sauer Mutter,/events/940175,3
The Afro House Xperience,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T06:00:00.000,MINCO,Badehaus Berlin,/events/930340,2
Pump Up The Volume Pres. Rhino,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T06:00:00.000,Das She Cray,Cassiopeia,/events/932401,2
Soda Club,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T09:00:00.000,,Moon Club Berlin,/events/936487,2
Origins,2017-03-04T00:00:00.000,2017-03-04T22:30:00.000,2017-03-05T04:00:00.000,Balancing Unit,Repeat,/events/938750,2
"Midnight with Ryan Dupree, A. Wischnewski & Grace Thompson",2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T10:00:00.000,"Ryan Dupree, Andree Wischnewski, Grace Thompson, Funky Fred",Der Weiße Hase,/events/941430,2
Homesession,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T09:00:00.000,Jason Lemm,Sky Club Berlin,/events/934164,1
Soda Club,2017-03-04T00:00:00.000,2017-03-04T23:00:00.000,2017-03-05T06:00:00.000,,Soda Club,/events/936467,1
Dishpan Hands Stand Up Comedy Show,2017-03-04T00:00:00.000,2017-03-04T20:30:00.000,2017-03-04T23:00:00.000,,Z Bar,/events/937714,1
"Infinity with Alexander Pushkin, Sense Of Sun, Waldemar Von Bock",2017-03-04T00:00:00.000,2017-03-04T22:00:00.000,2017-03-05T06:00:00.000,Sense of Sun,HRD Bar,/events/940017,1
Soulful Beats,2017-03-04T00:00:00.000,2017-03-04T18:00:00.000,2017-03-05T03:00:00.000,,Solar,/events/941931,1
Berlin Hauser,2017-03-04T00:00:00.000,2017-03-04T20:30:00.000,2017-03-05T00:30:00.000,,Switch,/events/943047,1
Lengualerta,2017-03-04T00:00:00.000,2017-03-04T22:30:00.000,2017-03-05T06:00:00.000,,Panke,/events/934372,0
Klubnacht,2017-03-04T00:00:00.000,2017-03-04T22:00:00.000,2017-03-05T06:00:00.000,,60 Hz,/events/942513,0
Klubnacht,2017-03-04T00:00:00.000,2017-03-04T23:59:00.000,2017-03-06T06:00:00.000,"Deadbeat, Ben Klock, Boris, DJ Pete, Daniel Miller, Etapp Kyle, Measure Divide, Moritz von Oswald, Fabrice Lig, ItaloJohnson, Muallem, nd_baumecker, Paul Woolford, Red D, San Soda, Toshiya Kawasaki",Berghain | Panorama Bar | Säule,/events/934569,184
Eastenderz & Hive Audio with East End Dubs / Priku / Animal Trainer / Jimi Jules,2017-03-04T00:00:00.000,2017-03-04T23:59:00.000,2017-03-06T23:00:00.000,"East End Dubs, DoubtingThomas, Priku, Seb Blake, Lizz, James Mc Hale, Fanfarrosa, Sebastian Voigt, Sabb, Animal Trainer, Jimi Jules, Robin Drimalski, Ali Kuru, Kyle E, Jazzil, Masa Saji, LAWRENZ, Karina, Elias Doré, Elias Doré, Schmeckefuchs",Kater Blau,/events/920895,94
Electric Sound Garden Pres. Solved Music,2017-03-05T00:00:00.000,2017-03-05T23:00:00.000,2017-03-06T10:00:00.000,"Barber, Dennis Beutler, Toni Strauss",Lokschuppen Berlin,/events/918505,74
"Sundays Finest W/ Black Dominoes, Sabrina Mue, Maxim, Luca Olivotto",2017-03-05T00:00:00.000,2017-03-05T23:59:00.000,2017-03-06T09:00:00.000,"Black Dominoes, Sabrina Mue, Luca Olivotto",Chalet,/events/939374,31
Lazy.Sunday mir Rich,2017-03-05T00:00:00.000,2017-03-05T19:00:00.000,2017-03-06T05:00:00.000,Rich & Maroq,Minimal Bar,/events/929195,27
The Orb,2017-03-05T00:00:00.000,2017-03-05T19:30:00.000,2017-03-05T22:30:00.000,The Orb,Gretchen,/events/920668,22
Minibar Sundaytrip,2017-03-05T00:00:00.000,2017-03-05T18:00:00.000,2017-03-06T21:00:00.000,"Cabanne, Triptease, Topper, Daniele Papini",Hoppetosse,/events/939599,20
Shake the Gate,2017-03-05T00:00:00.000,2017-03-05T10:00:00.000,2017-03-05T22:00:00.000,"freedomB, Ema Remedi, Nils Ohrmann",Golden Gate,/events/937946,14
Erster Berliner Highnachtsmarkt,2017-03-05T00:00:00.000,2017-03-05T14:00:00.000,2017-03-05T22:00:00.000,"Elliver, Floyd Lavine, Dede, Frank Martiniq, Sabine Hoffmann, Wunderwaffel",Sage Beach Berlin,/events/932921,13
Moonlight Breakfast,2017-03-05T00:00:00.000,2017-03-05T02:00:00.000,2017-03-05T05:00:00.000,Danny Russell,Mein Haus Am See,/events/925899,12
Sunday Groove with Kb Beatstyles,2017-03-05T00:00:00.000,2017-03-05T19:00:00.000,2017-03-06T04:00:00.000,,Promenaden Eck,/events/939051,11
Hektik [ Pittsburgh Sunday ],2017-03-05T00:00:00.000,2017-03-05T21:00:00.000,2017-03-06T03:00:00.000,"Quadrakey, Georg Hekt",Repeat,/events/938084,6
Shall We ダンス ??? in der Baumhausbar,2017-03-05T00:00:00.000,2017-03-05T20:30:00.000,2017-03-06T03:00:00.000,Valentino 45,Musik & Frieden,/events/923590,5
GMF 0305,2017-03-05T00:00:00.000,2017-03-05T23:00:00.000,2017-03-06T06:00:00.000,,GMF,/events/928228,2
Sunday Selection,2017-03-05T00:00:00.000,2017-03-05T23:30:00.000,2017-03-06T06:00:00.000,,Cassiopeia,/events/932348,1
Something Slow,2017-03-05T00:00:00.000,2017-03-05T16:00:00.000,2017-03-06T05:00:00.000,"doob, Ninze",Beate Uwe,/events/939401,1
Wann War Gestern,2017-03-05T00:00:00.000,2017-03-05T23:00:00.000,2017-03-06T09:00:00.000,Evest N,AVA Club,/events/931714,13
Eastenderz & Hive Audio with East End Dubs / Priku / Animal Trainer / Jimi Jules,2017-03-04T00:00:00.000,2017-03-04T23:59:00.000,2017-03-06T23:00:00.000,"East End Dubs, DoubtingThomas, Priku, Seb Blake, Lizz, James Mc Hale, Fanfarrosa, Sebastian Voigt, Sabb, Animal Trainer, Jimi Jules, Robin Drimalski, Ali Kuru, Kyle E, Jazzil, Masa Saji, LAWRENZ, Karina, Elias Doré, Elias Doré, Schmeckefuchs",Kater Blau,/events/920895,94
Electric Monday,2017-03-06T00:00:00.000,2017-03-06T23:00:00.000,2017-03-07T07:00:00.000,"Tyler Brunton, Frankie Flowerz",KitKatClub,/events/935693,29
House of Waxx,2017-03-06T00:00:00.000,2017-03-06T23:59:00.000,2017-03-07T12:00:00.000,"Black Dynamite, Tetelepta, Yakovev",Tresor / Globus,/events/934523,27
Manic.Monday mit BLY! & Lilian Stark,2017-03-06T00:00:00.000,2017-03-06T19:00:00.000,2017-03-07T05:00:00.000,"BLY, Lilian Stark",Minimal Bar,/events/930832,21
Minibar Sundaytrip,2017-03-05T00:00:00.000,2017-03-05T18:00:00.000,2017-03-06T21:00:00.000,"Cabanne, Triptease, Topper, Daniele Papini",Hoppetosse,/events/939599,20
Monday Mood,2017-03-06T00:00:00.000,2017-03-06T19:00:00.000,2017-03-07T05:00:00.000,,Süss War Gestern,/events/928994,14
Let´s Stay Awake with Matteo Gamba,2017-03-06T00:00:00.000,2017-03-06T19:00:00.000,2017-03-07T04:00:00.000,,Promenaden Eck,/events/939057,12
Nice One,2017-03-06T00:00:00.000,2017-03-06T20:00:00.000,2017-03-07T06:00:00.000,"Patrick Copeland, Mike Davis",Crack Bellmer,/events/940399,12
San Gabriel´s Bday Bash,2017-03-06T00:00:00.000,2017-03-06T18:00:00.000,2017-03-07T02:00:00.000,,Solar,/events/941933,1
Encore.une.Fois - Techno Edition,2017-03-07T00:00:00.000,2017-03-07T23:59:00.000,2017-03-08T12:00:00.000,"Agaric, BNJMN, Arent Volten, Michael Placke",Lokschuppen Berlin,/events/935052,95
The Power Hour,2017-03-07T00:00:00.000,2017-03-07T20:00:00.000,2017-03-08T04:00:00.000,,Humboldthain Club,/events/936400,42
"Redlight with Roska, Denite, Mario Urien, Micchi Lipp, Lucas Lipp & Chiati",2017-03-07T00:00:00.000,2017-03-07T23:59:00.000,2017-03-08T10:00:00.000,"Roska, Denite, Redlight, Mario Urien, Michi Lipp, Lucas Aurel, Chiati",Chalet,/events/941790,37
Golden Times,2017-03-07T00:00:00.000,2017-03-07T23:59:00.000,2017-03-08T11:00:00.000,"Coco, Dora Pan, Pauli Pocket, Tom Nowa, Lee Jokes",Golden Gate,/events/938972,35
Der Tischtennis Club & Open Decks,2017-03-07T00:00:00.000,2017-03-07T20:00:00.000,2017-03-08T04:00:00.000,,Humboldthain Club,/events/939338,29
go.Play mit Miynn & Smisou,2017-03-07T00:00:00.000,2017-03-07T19:00:00.000,2017-03-08T06:00:00.000,,Minimal Bar,/events/929199,28
The Unknown presents Nicola Fornasier,2017-03-07T00:00:00.000,2017-03-07T22:00:00.000,2017-03-08T02:00:00.000,Nicola Fornasier,Mein Haus Am See,/events/920919,23
Bellmeria,2017-03-07T00:00:00.000,2017-03-07T20:00:00.000,2017-03-08T06:00:00.000,Brian Ring,Crack Bellmer,/events/940402,18
Tuesday Tales,2017-03-07T00:00:00.000,2017-03-07T20:00:00.000,2017-03-08T06:00:00.000,,Süss War Gestern,/events/934593,17
Die Seligen Augenblicke mit Dj Whity,2017-03-07T00:00:00.000,2017-03-07T19:00:00.000,2017-03-08T04:00:00.000,DJ whity,Promenaden Eck,/events/939058,13
Easylectro Berlin,2017-03-07T00:00:00.000,2017-03-07T18:00:00.000,2017-03-08T02:00:00.000,Annett Gapstream,Solar,/events/941934,2
Newton Nights with Nuwanda,2017-03-07T00:00:00.000,2017-03-07T21:00:00.000,2017-03-08T02:00:00.000,"Joax Col, Nuwanda",Newton Bar,/events/943709,2
Pong Club with Ollyollyoxfordfreak & Pinky,2017-03-07T00:00:00.000,2017-03-07T20:00:00.000,2017-03-08T02:00:00.000,,Griessmuehle,/events/937433,0
Techno Mittwoch,2017-03-08T00:00:00.000,2017-03-08T23:00:00.000,2017-03-09T10:00:00.000,"Miky Ry, Andreas Sarmanis",AVA Club,/events/938055,39
Tresor New Faces,2017-03-08T00:00:00.000,2017-03-08T23:59:00.000,2017-03-09T12:00:00.000,"Ringo LIVE, Jon Snow, Juerga, Esther Duijn",Tresor / Globus,/events/931115,29
"Trade with Amy Becker, Tariq, Ande & More",2017-03-08T00:00:00.000,2017-03-08T23:00:00.000,2017-03-09T07:30:00.000,"Amy Becker, LINNÉA, Double Clapperz, Fuxus, Simon Kaiser",OHM,/events/924982,26
Meet: Daniel Bortz & Sascha Silber,2017-03-08T00:00:00.000,2017-03-08T23:59:00.000,2017-03-09T10:00:00.000,"Daniel Bortz, Sascha Sibler",Watergate,/events/935259,26
The Unknown presents Gregor Rost & David Klée,2017-03-08T00:00:00.000,2017-03-08T22:00:00.000,2017-03-09T04:00:00.000,,Süss War Gestern,/events/908150,25
Mittendrin mit Nicolas Kany,2017-03-08T00:00:00.000,2017-03-08T19:00:00.000,2017-03-09T06:00:00.000,,Minimal Bar,/events/929206,25
Schnabulieren mit der Irrlichterliebe,2017-03-08T00:00:00.000,2017-03-08T23:59:00.000,2017-03-09T07:00:00.000,"Franzi Fritz, Bock & Fuchs, Bastian Kurzweil, Herr Hobrecht",Burg Schnabel,/events/940562,24
"Well DONE! - Shir Khan, Joyce Muniz & K.E.E.N.E",2017-03-08T00:00:00.000,2017-03-08T23:00:00.000,2017-03-09T09:00:00.000,"Shir Khan, Joyce Muniz",Lokschuppen Berlin,/events/934857,21
Slowmotor,2017-03-08T00:00:00.000,2017-03-08T20:00:00.000,2017-03-09T06:00:00.000,So'ham,Crack Bellmer,/events/940403,13
Halbzeit mit Bacon Chang,2017-03-08T00:00:00.000,2017-03-08T19:00:00.000,2017-03-09T04:00:00.000,Bacon Chang,Promenaden Eck,/events/939063,11
ein Mittwoch mit Unbekannte Folge...,2017-03-08T00:00:00.000,2017-03-08T23:00:00.000,2017-03-09T06:30:00.000,Daniel Czerner,Farbfernseher,/events/941420,9
Night Fever,2017-03-08T00:00:00.000,2017-03-08T22:00:00.000,2017-03-09T06:00:00.000,Mirco Niemeier,Anita Berber,/events/939493,4
Wild Wednesday Techno Under the Trains 4.0,2017-03-08T00:00:00.000,2017-03-08T23:00:00.000,2017-03-09T08:00:00.000,,M-BIA,/events/939995,2
"Oh, Excusez Moi",2017-03-08T00:00:00.000,2017-03-08T21:00:00.000,2017-03-09T03:00:00.000,,Repeat,/events/944130,2
Improvised & Experimental No. 10,2017-03-08T00:00:00.000,2017-03-08T20:30:00.000,2017-03-08T22:30:00.000,,Prosecco Berlin,/events/939592,1
Khmgnff B2B Thoreau,2017-03-08T00:00:00.000,2017-03-08T21:00:00.000,2017-03-09T05:00:00.000,,HRD Bar,/events/942795,1
The Bug: Pressure Feat. Techno Animal & JK Flesh,2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T07:00:00.000,"The Bug, JK Flesh, Miss Red",Gretchen,/events/922180,261
Marlon Hoffstadt Invites Tasker & Pablo Mateo,2017-03-09T00:00:00.000,2017-03-09T23:59:00.000,2017-03-10T10:00:00.000,"Tasker, Pablo Mateo, Marlon Hoffstadt",Chalet,/events/932623,68
True To The Floor #4,2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T07:00:00.000,"Tecture, Antti Simola, Philipp Boston, Joshua Ford",Griessmuehle,/events/937574,66
"Karma #24 /w. Purple Disco Machine, Superlover, David Keno",2017-03-09T00:00:00.000,2017-03-09T23:59:00.000,2017-03-10T09:00:00.000,"Purple Disco Machine, Superlover, David Keno, Joshua Jesse, Curtis Newton",Renate,/events/935809,32
Electronic.Thursday mit Vicky Montefusco,2017-03-09T00:00:00.000,2017-03-09T19:00:00.000,2017-03-10T06:00:00.000,Vicky Montefusco,Minimal Bar,/events/929217,27
Ritterstraße - Pilot Part 2,2017-03-09T00:00:00.000,2017-03-09T23:59:00.000,2017-03-10T07:00:00.000,,Ritter Butzke,/events/935192,17
DVA Damas / Silent Servant Philipp Strobel / Autumns & More,2017-03-09T00:00:00.000,2017-03-09T21:00:00.000,2017-03-10T05:00:00.000,"Dva Damas, Silent Servant, Philipp Strobel, Autumns, Miss Italia",Urban Spree,/events/941428,16
Thank you Thursday,2017-03-09T00:00:00.000,2017-03-09T19:00:00.000,2017-03-10T08:00:00.000,,Süss War Gestern,/events/934596,15
Label Space - Live Stream Opening Party,2017-03-09T00:00:00.000,2017-03-09T20:00:00.000,2017-03-10T05:00:00.000,"Lee Jokes, Leevey, Sqim, Lee Jones, Schabernack & Liebkose, Mirco Niemeier, Marian Herzog",Burg Schnabel,/events/943292,14
Rituals Hosted by Escapism,2017-03-09T00:00:00.000,2017-03-09T23:59:00.000,2017-03-10T08:00:00.000,"Leiras, Manuel Münster",Lokschuppen Berlin,/events/932913,13
Trapaholic Thursday,2017-03-09T00:00:00.000,2017-03-09T19:00:00.000,2017-03-10T04:00:00.000,,Promenaden Eck,/events/939064,12
Donnerdogge,2017-03-09T00:00:00.000,2017-03-09T23:59:00.000,2017-03-10T15:00:00.000,"Joal, Bongo & Pusk",Golden Gate,/events/941953,12
Bak Til Bak with Jarle Bråthen & Branz,2017-03-09T00:00:00.000,2017-03-09T22:00:00.000,2017-03-10T05:00:00.000,"Jarle Bråthen, Branz, Fjörn & Branz",Paloma,/events/935282,11
As Usual. /// with Coco Bee Lincoln,2017-03-09T00:00:00.000,2017-03-09T22:00:00.000,2017-03-10T06:00:00.000,Bee Lincoln,Crack Bellmer,/events/944525,9
ein Donnerstag mit Libertine Magazin Party,2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T07:00:00.000,,Farbfernseher,/events/941423,8
HRD bar presents: Nasti Moto & Dr.Nojoke,2017-03-09T00:00:00.000,2017-03-09T21:00:00.000,2017-03-10T05:00:00.000,"Nasti Moto, Dr.Nojoke",HRD Bar,/events/937644,6
Say Hello Guest Lars Moston & Sabrina Mue,2017-03-09T00:00:00.000,2017-03-09T06:00:00.000,2017-03-09T14:00:00.000,"Lars Moston, Lee Jokes, Sabrina Mue",Burg Schnabel,/events/944426,6
Dub in Jail,2017-03-09T00:00:00.000,2017-03-09T22:00:00.000,2017-03-10T02:00:00.000,Bebek,Jail Bar,/events/936050,4
cv,2017-03-09T00:00:00.000,2017-03-09T21:00:00.000,2017-03-10T09:00:00.000,,Escobar,/events/938458,3
"Mystic Moods with Andi Otto and Band, the Pingipung djs, Fog Puma",2017-03-09T00:00:00.000,2017-03-09T16:00:00.000,2017-03-10T02:00:00.000,"Andi Otto, Fog Puma",Klunkerkranich,/events/934801,2
Elektronischer Donnerstag: Underthesea,2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T08:00:00.000,"Grego After All, Patrick Copeland, Eltron John",Schwuz,/events/938833,2
Bigamo x Muting The Noise Instore Session,2017-03-09T00:00:00.000,2017-03-09T18:00:00.000,2017-03-09T23:59:00.000,Fred und Luna,Muting The Noise,/events/940408,2
Newton Night with Nuwanda,2017-03-09T00:00:00.000,2017-03-09T21:00:00.000,2017-03-10T02:00:00.000,"Joax Col, Nuwanda",Newton Bar,/events/943732,2
King Kong Kicks ,2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T06:00:00.000,,Rosi's,/events/933519,1
"Elektrodonnerstag // Jennys , Daniels & Kahlets B-Day Bash",2017-03-09T00:00:00.000,2017-03-09T22:00:00.000,2017-03-10T09:00:00.000,"Handwerk, Mattias Milzep, Little Kris",Der Weiße Hase,/events/935822,1
Clipper (Sofia) / Mardtin (Berlin),2017-03-09T00:00:00.000,2017-03-09T23:00:00.000,2017-03-10T04:00:00.000,Clipper,Repeat,/events/939654,1
Scope Session,2017-03-09T00:00:00.000,2017-03-09T19:00:00.000,2017-03-09T23:59:00.000,,Panke,/events/943396,1
Yakuza Nacht,2017-03-09T00:00:00.000,2017-03-09T21:00:00.000,2017-03-10T04:00:00.000,"Brandolino, Lawrence Lee",60 Hz,/events/945181,1
Steyoyoke 5th Anniversary,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"Soul Button, BLANCAh, Nick Devon, Dahu, MPathy, Mallone, Rauschhaus",Ritter Butzke,/events/907335,203
Slave To The Rave,2017-03-10T00:00:00.000,2017-03-10T22:00:00.000,2017-03-11T22:00:00.000,"Bleak, Savas Pascalidis, Sweatshop, Johannes Volk, Wittes, DJ Overdose, Hakim Murphy, Hang Aoki, Philipp Melon, Bastus",Griessmuehle,/events/931918,144
Lackrec vs. Magic Power,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"Lapien, D-IX, Back To The Lab, J.Manuel, Rifts, SPFDJ, Attila, Sphera De Noumenon, Equations Collective, Jonas Palzer, NIKK, Victor (DE)",://about blank,/events/933913,122
Winter Techno Call: Showcase by Elektrotribe,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T11:00:00.000,"Kalden Bess, Moog Conspiracy, Ash Roy, Josh Vox",Birgit,/events/941474,85
Together in the Dark:,2017-03-10T00:00:00.000,2017-03-10T23:30:00.000,2017-03-11T10:00:00.000,"Bee Lincoln, Vicky Montefusco, Ian Cris, Dennis Calmer, Luigi Rossi",Loftus Hall,/events/930021,83
Axe On Wax Showcase,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T06:00:00.000,"Boo Williams, Ron Wilson, Fede Lng",Prince Charles,/events/911617,80
Tresor 26 Years. Part I,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"DeepChord, Mike Huckaby, Binh, J.C., Juan Atkins, Marcelus, Claudia Anderson, Pacou",Tresor / Globus,/events/936951,78
Dub Isotope with Felix K & Presha,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T07:00:00.000,"Felix K, Presha, Skratch, El Ninho, Isotope",Void Club,/events/929152,66
Patterns of Perception Ft. Volte-Face & Kalawila,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T09:00:00.000,"Volte-Face, Kalawila, Andreas Maan, Steve Duncan",OHM,/events/933202,64
Clone 25,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"Duplex, Gerd, Project Pablo, Serge",Berghain | Panorama Bar | Säule,/events/924412,63
"Music Lab with Xxxy,Jagwar Ma, Ian Blevins, Local Suicide and More",2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"xxxy, Local Suicide, Ian Blevins, Jon Starks",Chalet,/events/939877,62
Meltdown Meets Park&ride Records,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"Zendid, Andrey Zots, Vadim Svoboda, Sonodab, David Delgado",Hoppetosse,/events/936598,51
Katermukke with Phonique / Lars Moston / Sascha Cawa / Sven Dohse,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"Phonique, Lars Moston, Sascha Cawa, Sven Dohse, Gab Rhome, Moji Taali, Moji",Kater Blau,/events/926152,36
"Nebel /w. Randall M, Capablanca, David Gtronic & More",2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"Randall M, David Gtronic, Giuliano Lomonte, Perel, Leah Floyeurs, Sabine Hoffmann, Tigerhead, Capablanca, Benjamin Fröhlich, Ece Özel",Renate,/events/936884,34
Yes #3,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T12:00:00.000,"Juli N. More, Elias Doré, Mike Book, Mitja Prinz, Sokool, Electronic Elephant, Gitte Verfuehrt, Daniel Jaeger, Polytoxikomanie",[ipsə],/events/940126,32
Bold with Endlec Live*,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"Endlec, Suicide Club, Magda El Bayoumi, Tyree Cooper, Jack The Box, Mike Vamp",Lokschuppen Berlin,/events/931651,31
Symbionten Gold,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"Funkenstrøm, Orkit, Fuchsberg, Electoy",Golden Gate,/events/941691,30
"Sturmfrei mit Diana May, Annett Gapstream & Korona",2017-03-10T00:00:00.000,2017-03-10T19:00:00.000,2017-03-11T07:00:00.000,"Diana May, Annett Gapstream",Minimal Bar,/events/930781,28
We Love Dance Moves with Phil-In and Boogiemann,2017-03-10T00:00:00.000,2017-03-10T19:00:00.000,2017-03-11T08:00:00.000,"Boogiemann, Bross, Wayne Duggan",Promenaden Eck,/events/939067,28
Berlin Sessions Pres. Oceanbeat Ibiza,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T06:00:00.000,"Cristiano Da Silva, Swaytone",Weekend,/events/933155,27
Homopatik,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T11:00:00.000,,Watergate,/events/938695,22
Dancing For Mental Health Goes Klunkerkranich,2017-03-10T00:00:00.000,2017-03-10T16:00:00.000,2017-03-11T02:00:00.000,Tom Bolas,Klunkerkranich,/events/931618,21
G day Spectrum,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T09:00:00.000,"Aswad, Joseph Diel, 2FARO, Mashyno",Burg Schnabel,/events/939494,20
Kurz vor Weißensee #8,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T10:00:00.000,"Magna Pia, THNTS, Natascha Kann, s.ra, Reka Zalan",Mensch Meier,/events/936082,19
Schwipp Schwapps Crack Ponys,2017-03-10T00:00:00.000,2017-03-10T20:00:00.000,2017-03-11T07:00:00.000,PMX SoundZ,Crack Bellmer,/events/940405,16
"Yolo with Vicky Montefusco, Flexonaut & Juarés",2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T07:00:00.000,"Vicky Montefusco, Flexonaut",Bohnengold,/events/935743,15
Chat Noir,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T08:00:00.000,"Quadrakey, Mr. Fonk, Jana Falcon",Anita Berber,/events/938300,15
ein Freitag mit Deep Square Records,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T07:30:00.000,"Sven Laux, Ghini-B, Mental Carnival",Farbfernseher,/events/941431,13
"Irgendwas mit Freunden?! [House, Deep-Tech]",2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T08:00:00.000,"Jørnemann, Daddy Cool, Alec Judge, Helene Bounce",Rosi's,/events/939342,12
AMP. Pres Marco Remus & Friends,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T12:00:00.000,"Superstrobe, Basstronauten",M-BIA,/events/933616,11
Määähschugge #5,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T08:00:00.000,"Achist, Die Phil, Erman Erim",Das Edelweiss,/events/931573,10
One Year Electric.Purr. GUN Pwdr Showcase,2017-03-10T00:00:00.000,2017-03-10T23:30:00.000,2017-03-11T09:00:00.000,"Martin Kleinert, Ionah Inept, Bombata & The Fox, Jewmanji",Humboldthain Club,/events/942573,9
Süsse Runde,2017-03-10T00:00:00.000,2017-03-10T20:00:00.000,2017-03-11T10:00:00.000,"Nathalie Capello, Plattenali, Ben Start",Süss War Gestern,/events/943690,9
"Mandaloom with Mila Stern, Warte:mal, Akasha Woo & More",2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T08:00:00.000,"Mila Stern, Autumn Tree, Warte:mal, Vibekat",Kultstätte Keller,/events/944246,6
Music Hospital present ''Old Meets New '' with Flekz & Phat Beat,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T06:15:00.000,Phat Beat,Emma Pea,/events/926025,5
Der Weiße Hase und Re Turn Raw Präsentieren Küstenklänge,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T12:00:00.000,"Alex Rath, Tanz Unter Freunden, Funky Fred, Hausmann",Der Weiße Hase,/events/921579,4
Kreuzberger Nächte Sind lang - Tom Nowa,2017-03-10T00:00:00.000,2017-03-10T23:59:00.000,2017-03-11T08:00:00.000,Tom Nowa,Maze,/events/941444,4
Mmodemm x Sameheads,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T07:00:00.000,Åmnfx,Sameheads,/events/944218,4
Ngoma Afrodrumtech Experience,2017-03-10T00:00:00.000,2017-03-10T23:00:00.000,2017-03-11T06:00:00.000,"Tash LC, DJ Zhao",YAAM Berlin,/events/932535,3
