Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sunday Groove with Kb Beatstyles,2019-03-03T00:00:00.000,2019-03-03T19:00:00.000,2019-03-04T04:00:00.000,,Promenaden Eck,/events/1231850,3
Women's Week: Soli Cinema + No Shade Open Decks,2019-03-03T00:00:00.000,2019-03-03T21:00:00.000,2019-03-04T04:00:00.000,Jamie Palta,Sameheads,/events/1232638,3
Beate Barfuß,2019-03-03T00:00:00.000,2019-03-03T17:00:00.000,2019-03-04T04:00:00.000,"Kahl & Kæmena, Judith van Waterkant, Rolandson",Beate Uwe,/events/1230539,2
Sunday Selection,2019-03-03T00:00:00.000,2019-03-03T23:30:00.000,2019-03-04T05:30:00.000,,Cassiopeia,/events/1218941,1
GMF 0303 at Weekend Club,2019-03-03T00:00:00.000,2019-03-03T23:00:00.000,2019-03-04T06:00:00.000,Tasso,GMF,/events/1223867,1
Funky Sunday,2019-03-03T00:00:00.000,2019-03-03T18:00:00.000,2019-03-04T02:00:00.000,,Solar,/events/1227956,1
Sunday Amazething Afterhour,2019-03-03T00:00:00.000,2019-03-03T06:00:00.000,2019-03-03T18:00:00.000,"Sven Swade, Phat Beat",Maze,/events/1231724,1
Nachspiel Sunday-Night,2019-03-03T00:00:00.000,2019-03-03T23:00:00.000,2019-03-04T08:00:00.000,Ladybird,KitKatClub,/events/1231908,1
Sasomo & Grrr mit Brrr - Kevin Knapp / Be Svendsen / Jimi Jules / Britta Arnold / Unders,2019-03-02T00:00:00.000,2019-03-02T23:59:00.000,2019-03-04T18:00:00.000,"Benjamin Fehr, Kevin Knapp, Oliver Klostermann, Hazy Pockets, Hazy, Marvin Jam, Der E-Kreisel, Hazy, Elliver, Madmotormiquel, Chris Schwarzwälder, Kadosh, Jimi Jules, Britta Arnold, Noraj Cue, Unders, Jose Noventa, Ninze, Genii, Be Svendsen, Sainte Vie",Kater Blau,/events/1213649,63
Electric Monday,2019-03-04T00:00:00.000,2019-03-04T23:00:00.000,2019-03-05T07:00:00.000,"Daniel Boon, Bin Okin",KitKatClub,/events/1222517,25
Manic.Monday mit Rosa Luxemburg,2019-03-04T00:00:00.000,2019-03-04T19:00:00.000,2019-03-05T05:00:00.000,Rosa Luxemburg,Minimal Bar,/events/1209449,19
House of Waxx,2019-03-04T00:00:00.000,2019-03-04T23:59:00.000,2019-03-05T09:00:00.000,"Amila, Dane",Tresor / Globus,/events/1217378,18
Nice One,2019-03-04T00:00:00.000,2019-03-04T20:00:00.000,2019-03-05T06:00:00.000,"Roebbes, Büber",Crack Bellmer,/events/1230867,12
Mad Monday • presents Life is Hard,2019-03-04T00:00:00.000,2019-03-04T23:00:00.000,2019-03-05T07:00:00.000,"Resistohr, PETDuo, Bass To Pain Converter, Zachary M., John Kotti",Der Weiße Hase,/events/1231364,9
Liquid Monday,2019-03-04T00:00:00.000,2019-03-04T23:00:00.000,2019-03-05T05:00:00.000,Upzet,Void Club,/events/1227461,7
Monday Mood,2019-03-04T00:00:00.000,2019-03-04T19:00:00.000,2019-03-05T04:00:00.000,,Süss War Gestern,/events/1194388,4
Let's Stay Awake with Spin dem Sound ya,2019-03-04T00:00:00.000,2019-03-04T19:00:00.000,2019-03-05T04:00:00.000,,Promenaden Eck,/events/1231851,3
Plattenspieler Withthomas Meinecke and Jochen Distelmeyer,2019-03-04T00:00:00.000,2019-03-04T20:00:00.000,2019-03-04T22:00:00.000,,HAU Hebbel am Ufer,/events/1227865,1
Encore.une.Fois *Techno Edition*,2019-03-05T00:00:00.000,2019-03-05T23:59:00.000,2019-03-06T12:00:00.000,"Patrik Skoog, Magna Pia, Arcing Seas, Lockertmatik, Marcel Dettmann, Lioness, Nikki Pryke",Lokschuppen Berlin,/events/1229659,78
The Unknown presents Disco Darnowski,2019-03-05T00:00:00.000,2019-03-05T22:00:00.000,2019-03-06T02:00:00.000,disco darnowski,Mein Haus Am See,/events/1224397,18
go.Play mit Deniz Arslan,2019-03-05T00:00:00.000,2019-03-05T19:00:00.000,2019-03-06T05:00:00.000,,Minimal Bar,/events/1207159,15
Proggy Tuesday,2019-03-05T00:00:00.000,2019-03-05T23:00:00.000,2019-03-06T06:00:00.000,,Void Club,/events/1227462,9
Tuesday Tales,2019-03-05T00:00:00.000,2019-03-05T19:00:00.000,2019-03-06T03:30:00.000,Neobeo,Süss War Gestern,/events/1222893,4
Bellmeria,2019-03-05T00:00:00.000,2019-03-05T20:00:00.000,2019-03-06T06:00:00.000,Yusuf Lemone,Crack Bellmer,/events/1230969,4
Irie Tuesdays,2019-03-05T00:00:00.000,2019-03-05T19:00:00.000,2019-03-06T04:00:00.000,,Promenaden Eck,/events/1231852,4
Open Decks,2019-03-05T00:00:00.000,2019-03-05T20:00:00.000,2019-03-06T06:00:00.000,,Maze,/events/1224926,2
Meth #15,2019-03-05T00:00:00.000,2019-03-05T19:00:00.000,2019-03-05T23:59:00.000,,Loophole,/events/1228403,2
Super Tuesday,2019-03-05T00:00:00.000,2019-03-05T23:00:00.000,2019-03-06T05:00:00.000,,Cassiopeia,/events/1218956,1
Open Decks & Tischtennis,2019-03-05T00:00:00.000,2019-03-05T20:00:00.000,2019-03-06T04:00:00.000,,Humboldthain Club,/events/1233544,1
The Swag JAM with EME aka Freethinker - Dj Ericbrwn,2019-03-05T00:00:00.000,2019-03-05T21:00:00.000,2019-03-06T05:00:00.000,,Badehaus Berlin,/events/1233808,1
Pong Club with FreakAssE,2019-03-05T00:00:00.000,2019-03-05T20:00:00.000,2019-03-06T02:00:00.000,FreakAssE,Griessmuehle,/events/1227166,0
Tanzbare Veranstaltung für Insider – DJ Max Krüger,2019-03-05T00:00:00.000,2019-03-05T22:00:00.000,2019-03-06T04:00:00.000,,Eschschloraque,/events/1231325,0
"Mittwoch: Set In Motion with Marquis Hawkes, Handmade",2019-03-06T00:00:00.000,2019-03-06T23:59:00.000,2019-03-07T10:00:00.000,"Handmade, Allidé, Lewin Paul, Room Service",Watergate,/events/1222922,79
Tresor New Faces,2019-03-06T00:00:00.000,2019-03-06T23:59:00.000,2019-03-07T09:00:00.000,"Flavia Laus, Cristian Marras, Bill Sanders",Tresor / Globus,/events/1222132,42
Berlin Sessions x Klunkerkranich,2019-03-06T00:00:00.000,2019-03-06T16:00:00.000,2019-03-07T02:00:00.000,Felix Cornelsen,Klunkerkranich,/events/1229315,26
Sol Asylum X Belisa Bookings,2019-03-06T00:00:00.000,2019-03-06T23:59:00.000,2019-03-07T08:00:00.000,"Barbara Preisinger, Lamache, Julie Marghilano, Chris Wood",://about blank,/events/1224879,19
Techno Mittwoch,2019-03-06T00:00:00.000,2019-03-06T23:00:00.000,2019-03-07T10:00:00.000,"Bee Lincoln, Anina Owly, Ôneyra",AVA Club,/events/1225863,19
After Work Chill Out mit DJ Danny Russell,2019-03-06T00:00:00.000,2019-03-06T19:00:00.000,2019-03-06T23:00:00.000,Danny Russell,Liquidrom,/events/1186844,15
Mittendrin mit Emma Isabella,2019-03-06T00:00:00.000,2019-03-06T19:00:00.000,2019-03-07T05:00:00.000,,Minimal Bar,/events/1207135,15
The Unknown presents Filinski3000 & DJ Cybersex,2019-03-06T00:00:00.000,2019-03-06T19:00:00.000,2019-03-07T04:00:00.000,,Süss War Gestern,/events/1225991,14
Stray #2 - Feat. Omer and S Ruston,2019-03-06T00:00:00.000,2019-03-06T22:00:00.000,2019-03-07T06:00:00.000,"Omer (DE), S Ruston",Paloma,/events/1218211,7
Halbzeit mit Bakläxa,2019-03-06T00:00:00.000,2019-03-06T19:00:00.000,2019-03-07T04:00:00.000,,Promenaden Eck,/events/1231853,4
Symbiotikka at Kit Kat Club Berlin,2019-03-06T00:00:00.000,2019-03-06T23:00:00.000,2019-03-07T07:00:00.000,"Grace Thompson, Ryan Dupree",KitKatClub,/events/1231550,3
Pre Pump,2019-03-06T00:00:00.000,2019-03-06T23:00:00.000,2019-03-07T06:00:00.000,"Jason Fellows, Mini Nik",Farbfernseher,/events/1233382,2
xx,2019-03-06T00:00:00.000,2019-03-06T21:00:00.000,2019-03-07T06:00:00.000,,TBA - Berlin,/events/1234221,2
Concrete BLN,2019-03-06T00:00:00.000,2019-03-06T23:00:00.000,2019-03-07T05:00:00.000,,Cassiopeia,/events/1218974,1
Easylectro Berlin,2019-03-06T00:00:00.000,2019-03-06T18:00:00.000,2019-03-07T02:00:00.000,Mike La Funk,Solar,/events/1227958,1
Soli Cinema No Shade DJ Sets,2019-03-06T00:00:00.000,2019-03-06T21:00:00.000,2019-03-07T03:00:00.000,,Sameheads,/events/1233257,1
Expeditions N006: Suffragette,2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T08:00:00.000,"Andre Crom, Jonty Skrufff, Local Suicide, Mehr is Mehr, Zusan",://about blank,/events/1213059,144
Olympe X Griessmuehle 7th of March,2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T10:00:00.000,"Cosmo Vitelli, Fringe Society, Carolain Luf, Nilsson, fr. JPLA, Diwa, Shokh",Griessmuehle,/events/1228960,106
"Impress: Nocow, Marco Effe, Weg",2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T10:00:00.000,"Nocow, Marco Effe, Weg (DE)",Watergate,/events/1222241,78
Modeselektor Live,2019-03-07T00:00:00.000,2019-03-07T18:00:00.000,2019-03-07T22:00:00.000,"Modeselektor, Catnapp",Halle,/events/1194324,66
Kamai & Friends #8,2019-03-07T00:00:00.000,2019-03-07T16:00:00.000,2019-03-08T03:30:00.000,"Elfenberg, Jacob Groening, Bonfante, Stevie R, Robin Schellenberg, Luett Matten",Klunkerkranich,/events/1223822,63
Säule Xxiv,2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T05:00:00.000,"marum, SPFDJ, VTSS",Berghain | Panorama Bar | Säule,/events/1223017,56
Equations - Improvised Electronics Feat. Phillip Jondo,2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T07:00:00.000,"Equations Collective, Phillip Jondo",OHM,/events/1228065,44
Dystopian x Zur Klappe #6,2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T08:00:00.000,,Zur Klappe,/events/1224740,42
"Operate: 2-Step, UK-Garage Pres. That Garage Sound (Amsterdam)",2019-03-07T00:00:00.000,2019-03-07T23:30:00.000,2019-03-08T06:00:00.000,"Ben Mono, TMSN, Xamount, Michael Pieterse",Farbfernseher,/events/1211730,38
Womenighter Express - Franca / Pauli Pocket / GiZ / Jamila & die Kleinen Heroes,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T12:00:00.000,"GiZ, Franca, Pauli Pocket",Kater Blau,/events/1217319,37
"Renate /w. Killa, S Ruston, Dj Lentil & More",2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T12:00:00.000,"S Ruston, Killa, DJ Lentil, The Vandelays, N.Y.N, Adam Aalias",Renate,/events/1227770,33
Anomalies - Night of the Women & Free Open Air,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T12:00:00.000,"Yetti Meißner, Sabine Hoffmann, Josephine Wedekind, Amavii, Patrischa, Felidae, SKALA, Intaktogene, Alessia Ceruti, Rosa Luxemburg, FrauPfau",Anomalie Art Club,/events/1227347,28
"Jefferson Ave. presents: DJ Assault (Detroit, US)",2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T06:00:00.000,"DJ Assault, Finn Johannsen",Paloma,/events/1213965,27
Tresor Meets Female:Pressure,2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T09:00:00.000,"Reka Zalan, Justine Perry, The Lady Machine, Kaltès",Tresor / Globus,/events/1229754,22
Behind the Mirror - Techno & Trash-Floor,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T07:00:00.000,"romé, Daniel Heinrich, Semangat, Hannes Lohrer, Aaron All, ROEGLIN",Cassiopeia,/events/1223854,16
"Frauentag mit Daza, De.Fine, Dani Ramos",2019-03-07T00:00:00.000,2019-03-07T19:00:00.000,2019-03-08T05:00:00.000,"DAZA, DE.fine, Dani Ramos",Minimal Bar,/events/1207123,14
The Unknown presents Hilde,2019-03-07T00:00:00.000,2019-03-07T19:00:00.000,2019-03-08T03:00:00.000,,Zu Mir Oder Zu Dir,/events/1224408,14
Voidance Showcase,2019-03-07T00:00:00.000,2019-03-07T20:00:00.000,2019-03-08T06:00:00.000,"OAKE, Chafik Chennouf, Chafik, Llimbs",Urban Spree,/events/1226317,13
Girls Just Wanna Have Fun,2019-03-07T00:00:00.000,2019-03-07T19:00:00.000,2019-03-08T08:00:00.000,Caren Callas,Promenaden Eck,/events/1220476,11
Der Fliegende Teppich,2019-03-07T00:00:00.000,2019-03-07T21:00:00.000,2019-03-08T10:00:00.000,"Fennypenny, Schmeckefuchs, Grivola",Köpenicker Strasse 18,/events/1227240,8
Enantion Meets Jam El Mar (Jam & Spoon),2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T08:00:00.000,"Enantion, Upzet",Void Club,/events/1227463,8
Zug der Liebe - Soliparty,2019-03-07T00:00:00.000,2019-03-07T20:00:00.000,2019-03-08T06:00:00.000,"ZeitlupenUwe, Bombata & The Fox",Crack Bellmer,/events/1231580,8
"Schnabel mit David Dorad, Jan Oberlaender, Martin Ka",2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T12:00:00.000,"David Dorad, Jan Oberlaender, Martin Ka, Fusy",Burg Schnabel,/events/1229430,7
AlBird Meets Die Jungen Wilden,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T10:00:00.000,AlBird,AVA Club,/events/1220888,4
Ibhuloho,2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T05:00:00.000,"luoko, Sames (DE), Npoint_O, Ôneyra",Diskothek Melancholie 2,/events/1224843,4
"Epikuer with Majim, Juliet, Clara Sun, Sudden Beach",2019-03-07T00:00:00.000,2019-03-07T21:00:00.000,2019-03-08T06:00:00.000,"Sudden Beach, V (NYC), Banu, DJ NK120XX",Loophole,/events/1233000,4
xx,2019-03-07T00:00:00.000,2019-03-07T21:00:00.000,2019-03-08T06:00:00.000,,TBA - Berlin,/events/1221440,3
Feminists* United - Soliparty,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T08:00:00.000,"Isa GT, Mojave, 2FARO, DJ Pendejo, Caramel Mafia",Schwuz,/events/1225103,3
Techno Troopers - Queen is King,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T08:00:00.000,Sarah Strandberg,Der Weiße Hase,/events/1226373,9
Donnerdogge,2019-03-07T00:00:00.000,2019-03-07T23:59:00.000,2019-03-08T12:00:00.000,"Per Hammar, Jacob Phono, Emina Helena",Golden Gate,/events/1232804,3
Pressure Drop,2019-03-07T00:00:00.000,2019-03-07T21:00:00.000,2019-03-08T03:00:00.000,Bebek,Cortina Bob,/events/1226162,2
Fempunkfest,2019-03-07T00:00:00.000,2019-03-07T20:00:00.000,2019-03-08T03:00:00.000,,Mensch Meier,/events/1227721,2
Natural Wonders - Das Andere Selbst & Friends,2019-03-07T00:00:00.000,2019-03-07T20:00:00.000,2019-03-08T03:00:00.000,"Daniele De Santis, Wilted Woman, Don The Tiger",arkaoda Berlin,/events/1231289,2
Breakfast In Bed/ Everyday - Women's Day Special,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T06:00:00.000,,YAAM Berlin,/events/1229924,1
Internationaler Frauentag - Party,2019-03-07T00:00:00.000,2019-03-07T23:00:00.000,2019-03-08T05:00:00.000,,100 Gramm Bar,/events/1230459,1
Behome,2019-03-07T00:00:00.000,2019-03-07T20:30:00.000,2019-03-08T05:00:00.000,"AFAR, Mattmosphere, Sonne, Mond & Mango",Beate Uwe,/events/1233356,1
Hearts Beating In Time – Live! –,2019-03-07T00:00:00.000,2019-03-07T22:00:00.000,2019-03-08T04:00:00.000,,Eschschloraque,/events/1221652,0
Moodymann,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T07:00:00.000,"Moodymann, Flo Real, La Fille, Turkish, Tim Vitá",Prince Charles,/events/1219099,791
"Slave To The Rave with Steve Bicknell, Head Front Panel, Jerome Hill & More",2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T12:00:00.000,"Steve Bicknell, Head Front Panel, Jamaica Suk, Lea Occhi, Wittes, Jerome Hill, xxxy, Marius Krickow, Melis, ASA 808",Griessmuehle,/events/1198617,484
Steyoyoke 7th Anniversary,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T10:00:00.000,"Soul Button, Nick Devon, JOBE, Dahu, MPathy, Strinner, Darko Milosevic",Ritter Butzke,/events/1181729,397
Disobedient Circumstance #5 *International Women's Day Special*,2019-03-08T00:00:00.000,2019-03-08T19:00:00.000,2019-03-09T12:00:00.000,"Aerea Negrot, Alinka, BLACK ANTHEM RESTORE, Electric Indigo, Kedr Livanskiy, Lady Starlight, Nina Pixel, Sara Miller",://about blank,/events/1218710,361
What So Not,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T06:00:00.000,"What So Not, NOT YOUR GIRLFRIEND",Gretchen,/events/1224227,205
Fuse10 Berlin,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"Enzo Siragusa, Seb Zito, Rich NxT, Rossko, Ben Rau",Hoppetosse,/events/1215121,179
"Frauengedeck IWD with Insolate, Shinedoe, Lady Blacktronica & More",2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"Afra, Alison Swing, Insolate, Jenifa Mayanja, Lady Blacktronika, Olivia, Polly Phone, Reka, Sabine Hoffmann, Shinedoe",Renate,/events/1221675,135
"Tresor.Klubnacht with Aux88 (Live), Randomer, Antenes",2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"ElectroDon, SV3N, VCO, Randomer, Antenes, Tred",Tresor / Globus,/events/1219865,69
"E with Nastya Muravyova, Abyssal Chaos, Diarmaid O Meara, Misloop & Thøht",2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T10:00:00.000,"Nastya Muravyova, Abyssal Chaos, Diarmaid O Meara, Misloop, thøht",Arena Club,/events/1210016,59
Finest Friday,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"DJ Dustin, DJ Masda, Edward, Vlada",Berghain | Panorama Bar | Säule,/events/1223018,43
Katermukke - b.o.a.t.s. / Dirty Doering / Sascha Cawa / Mimi Love / Josephine de Retour,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"Sascha Cawa, Dirty Doering, Felidae, Mimi Love, Joséphine de Retour",Kater Blau,/events/1213655,37
"Klub Nacht with John Acquaviva, Ewan Pearson, Pascal Hetzel",2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"John Acquaviva, Ewan Pearson, Pascal Hetzel",Lokschuppen Berlin,/events/1224847,30
"Rauschen x Einmusika: Einmusik, Jonas Saalbach, Sascha Braemer",2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T12:00:00.000,"Einmusik, Jonas Saalbach, Philipp Kempnich, Sascha Braemer, Kid Simius, Christ Burstein",Watergate,/events/1220022,29
Deep x Heights,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T10:00:00.000,"Entitet, Die Johnson, Eyvind Blix, Magnus Glädt, Oliver Raumklang, Paula Koski, Vicky Zissou, Karl Fredrik",Der Weiße Hase,/events/1218784,30
Chat Noir,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T07:00:00.000,"Willers Brothers, Revivis, Yanick Antonio",Anita Berber,/events/1224485,23
"Emo Night Brooklyn: Berlin, Germany",2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T05:00:00.000,,Musik & Frieden,/events/1223359,20
"R-i-O Label Night with Init Live, Orson Wells, Philipp Otterbach.",2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T08:00:00.000,"INIT (2), Philipp Otterbach, Frinda di Lanco, Menqui, Jochen Discomeyer, Kryptic DJ",Humboldthain Club,/events/1229708,16
Frauentag mit Daniela Cast und Maida Rot,2019-03-08T00:00:00.000,2019-03-08T19:00:00.000,2019-03-09T07:00:00.000,Daniela Cast,Minimal Bar,/events/1209437,15
Uptempo Madness,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T09:00:00.000,,Void Club,/events/1227464,15
Begrime: Berlin Based Dj's Part 2,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T06:00:00.000,NGHT DRPS,Panke,/events/1220372,13
Women Day - Free Open AIR,2019-03-08T00:00:00.000,2019-03-08T12:00:00.000,2019-03-08T20:00:00.000,"Diana May, Rosa Luxemburg, FrauPfau, Anna Schreit",Anomalie Art Club,/events/1229347,13
Stoscha ⚭ No Shade,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T07:00:00.000,"41ISSA, Ace of Diamonds, Anna Hjalmarsson, Ceekayin2u",Zur Klappe,/events/1229319,12
"Bodyshop with Aleksandir, Marie Midori, Jad & The, Ron Tempo",2019-03-08T00:00:00.000,2019-03-08T23:30:00.000,2019-03-09T06:30:00.000,"Aleksandir, Marie Midori, Jad & The",Paloma,/events/1217741,11
Letra / Tone Festival of Graphics and Music,2019-03-08T00:00:00.000,2019-03-08T20:00:00.000,2019-03-09T00:30:00.000,"Andrea Belfi, Jessica Ekomane, Blotter Trax, Mieko Suzuki",Radialsystem,/events/1222443,9
Berries - Hip Hop & Beyond,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T07:00:00.000,"Nino Brown, Galouchë",OHM,/events/1220823,8
"W.E. // Discussions, Showcase, Listening Party",2019-03-08T00:00:00.000,2019-03-08T14:00:00.000,2019-03-09T00:30:00.000,"Yuko Asanuma, DJ Male Tears, Ziúr",Paolo Pinkel,/events/1231207,8
Hypress Invites Ph17 with Stanley Schmidt & Templeton,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T07:00:00.000,"Stanley Schmidt, Templeton",Farbfernseher,/events/1229551,7
Run the World,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T09:00:00.000,"Banu, Elliver, La Fraicheur, Punani, Reka Zalan, Yulika",Mensch Meier,/events/1222930,6
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Fusy & Phat Beat,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T06:15:00.000,"Fusy, Phat Beat",Sound Kitchen Emma Pea,/events/1211578,6
Feinstoff Pres: This Side Up - Label Launch,2019-03-08T00:00:00.000,2019-03-08T20:00:00.000,2019-03-09T06:00:00.000,"Diego Montiel, Martin Noise, Freudenthal",Crack Bellmer,/events/1231576,7
TEOREMA • Berlin 2019 (Day one),2019-03-08T00:00:00.000,2019-03-08T18:30:00.000,2019-03-09T21:00:00.000,"Miquel Dangla, Teorema, Miquel Dangla, Loud Neighbor, Yaporigami, Rosa Anschütz, Gost, N01R, Squaric, Rodrigo Garcia",SchneidersLaden,/events/1222969,5
Walfisch Revival Party,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T09:00:00.000,"Hardy Hard, Mijk van Dijk, Felix FX",KitKatClub,/events/1224323,5
Into Deep 1st Anniversary,2019-03-08T00:00:00.000,2019-03-08T22:30:00.000,2019-03-09T06:00:00.000,"Tim Sean-Lee, Spectral Time Hypothesis, Vio PRG",Chausseestrasse 131,/events/1227142,5
"No Tarzan, Only Djane",2019-03-08T00:00:00.000,2019-03-08T21:30:00.000,2019-03-09T05:00:00.000,"Aldanya, Enrica Hz, Bakläxa",Wildenbruch Bar,/events/1228862,5
Katzele & Fog Puma all Night Long,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T06:00:00.000,"Katzele, Fog Puma",Paloma,/events/1229465,5
Diggin Deep,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T06:00:00.000,Danny Russell,L.U.X.,/events/1231545,5
We Love Dance Moves with Mondee and Boogiemann,2019-03-08T00:00:00.000,2019-03-08T19:00:00.000,2019-03-09T08:00:00.000,"Mondee, Boogiemann",Promenaden Eck,/events/1231855,5
obsolet - Label Kick-Off,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T08:00:00.000,"Sokool, Max Joni, Niklas Ibach, modshape., Nils Hoffmann",Diskothek Melancholie 2,/events/1234996,5
"No Speed Limit pt. Viii - Perila, C3D-E, PLO Man",2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T06:00:00.000,"Perila, PLO Man, C3D-E",Fitzroy,/events/1235092,5
Beb.Welten at Maze,2019-03-08T00:00:00.000,2019-03-08T21:00:00.000,2019-03-09T04:00:00.000,Beb Welten,Maze,/events/1219538,4
"Hainmat - Women on Decks with Jinxxa, Amavii, De.Fine, 2nd Owl",2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T10:00:00.000,"Amavii, DE.fine",AVA Club,/events/1220889,4
Tonkind Nacht,2019-03-08T00:00:00.000,2019-03-08T23:59:00.000,2019-03-09T10:00:00.000,"Turmspringer, Karu, Tyler Brunton",Golden Gate,/events/1232806,4
Ill Camille with Damani Nkosi as Harriett,2019-03-08T00:00:00.000,2019-03-08T19:00:00.000,2019-03-08T23:00:00.000,,Gretchen,/events/1213633,3
Choose Live. with Discoshaman Hobta Lopal Viqtourson Shimon,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T08:00:00.000,"Lopal, Shimon",Beate Uwe,/events/1224472,3
Acid Washed 'Welcome To The Discothèque',2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T07:00:00.000,Acid Washed,Bohnengold,/events/1228943,3
Conan Osiris x Johan Papaconstantino x Charlotte Bendiks,2019-03-08T00:00:00.000,2019-03-08T20:00:00.000,2019-03-09T02:00:00.000,Charlotte Bendiks,Trauma Bar und Kino,/events/1229455,3
Wex presents: day by day - ii,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T05:00:00.000,"Rama NYC, Malika, Marco Malpeso",It's a Bar,/events/1232887,3
Master & Servant - Depeche Mode Dance & Play - Party,2019-03-08T00:00:00.000,2019-03-08T22:00:00.000,2019-03-09T06:00:00.000,,Insomnia,/events/1217446,2
Süsse Runde,2019-03-08T00:00:00.000,2019-03-08T19:00:00.000,2019-03-09T08:00:00.000,,Süss War Gestern,/events/1233317,2
Aly & Fila - Open to Close,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T05:00:00.000,Aly & Fila,ASeven,/events/1234082,2
The Flow Vol.2,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T06:00:00.000,,Cassiopeia,/events/1218995,1
Ladies Night,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T06:00:00.000,,Soda Club,/events/1227573,1
Funky Friday,2019-03-08T00:00:00.000,2019-03-08T18:00:00.000,2019-03-09T02:00:00.000,Marcel da Kinky Koala,Solar,/events/1227959,1
Jenseits von Nelken und Pralinen Festival´19,2019-03-08T00:00:00.000,2019-03-08T20:00:00.000,2019-03-09T06:00:00.000,"Nomi Elektra, Eli Pavel",YAAM Berlin,/events/1229925,1
Rookies Night 4.0 - Female Edition,2019-03-08T00:00:00.000,2019-03-08T23:00:00.000,2019-03-09T06:00:00.000,Kim She,Burg Schnabel,/events/1230152,1
