Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
DURCHFAHRT 4,2024-02-02T00:00:00.000,2024-02-02T22:00:00.000,2024-02-05T01:30:00.000,"Tobi Neumann, Norman Weber, Robert Drewek, Lou Velours, Steve Challier, Rosa Luxemburg, Judith van Waterkant, Moezi, Hermann Hellwig, Tornadotoni, Sven Dohse, Ele Luz, Britta Arnold, die Berts, Lulah Francs, Schlepp Geist, Daensen, Gina Sabatini, Mira, Sarah Kreis",Kater Blau,/events/1845674,128
CTM Festival x RSO,2024-02-03T00:00:00.000,2024-02-03T22:30:00.000,2024-02-04T08:00:00.000,"BarbNerdy, blastah, DJ MELL G, Poly Chain, upsammy, Anastasia Kristensen, HIỀN ĐIÊN, Ponyo, Flore, MSJY, ojoo, Dangermami",RSO.BERLIN,/events/1839047,127
Rave Extravaganza,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T10:00:00.000,"HNX (030), Eric Brwn, UWE!, XSECH, Jon H, Elis_Elis",AVA Club,/events/1842646,118
CTM Festival 2024 - Sustain,2024-01-26T00:00:00.000,2024-01-26T12:00:00.000,2024-02-04T06:00:00.000,"Aïsha Devi, Ale Hop, Anastasia Kristensen, Assyouti, AYA, Baptist Goth, BarbNerdy, Ben Frost, blastah, Born in Flamez, Concepción Huerta, Cressida, Dagga, Dangermami, DJ MELL G, Eliza, ELLLL, EPROM, fatalism, Félicia Atkinson, Flore, Föllakzoid, Ghostpoet, Greg (2), Hanaby, Happy New Tears, Heinali, HIỀN ĐIÊN, HiTech, hypnoskull, Infinity Division, Jóhann Jóhannsson, Julia Louise KnifeFist, Kali Malone, Kate Butler, KENYA20HZ, Kim Ann Foxman, KMRU, LAMSI, Lolz, Lung, Maeve O'Neill, malengo, Manao, Mandidextrous, Meg10, Moesha 13, MONEYAMA, Monolake, MSJY, Naive Supreme, Oldyungmayn, Oliver Torr, Opium Hum, otay:onii, Petra Hermanova, Pisitakun, Poly Chain, Ponyo, Rabih Beaini, RHR, Sabiwa, Safety Trance, Sarah Farina, Duality, Shampain, Skrillex, Tatyana Jane, Soft Break, SØS Gunver Ryberg, Special Request, Spekki Webu, HMOT, Turkana, Uxile, Viikatory, Virgen Maria, Wanton Witch, Nissa (1), SENU, Dame Area, upsammy",TBA,/events/1742777,112
DESSERT,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T10:00:00.000,"Red Rooms, Miro Von Berlin, B-VERS, CENKK, Vladyslav Putistin, Aglaja Brix",://about blank,/events/1821743,102
Don't Waste It - Anniversary,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T08:00:00.000,"Audri, OTIS (3), ASIA (DE), Mark (ES), Alex Vincent, Carlos Candela",Fitzroy,/events/1836082,74
Bender Party II,2024-02-03T00:00:00.000,2024-02-03T23:30:00.000,2024-02-04T07:30:00.000,"SP!NO, LSN101, Amperia",Zur Klappe,/events/1842030,63
S.K.N,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T08:00:00.000,"Heimlich Knüller, DE.fine, anahï, Babe2Babe, Boskopp, SAFSUFA, New Relationship Energy",M01,/events/1847880,49
Tiefgaragen RaVe,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T08:00:00.000,"V (NYC), Einfach Taffo",TBA,/events/1839734,42
Kick To Kill,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T07:00:00.000,"OAKE, Samuel Kerridge",Sameheads,/events/1815377,41
Synthetic Tales,2024-02-03T00:00:00.000,2024-02-03T15:00:00.000,2024-02-04T21:00:00.000,"GIGASLUT, Aysun",Backhaus Projects,/events/1844546,40
Oliver Schories,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T06:00:00.000,"Oliver Schories, LOVRA, Juliane Wolf, Moletto",Ritter Butzke,/events/1817937,39
Bereits 540 Anmeldungen:ＳΛＶΛＧΞ „BERLIN CALLING',2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T06:00:00.000,"Tobias Sommer, Chaos Techno.Berlin, Unerhört, Max Muth, Ben Green",DAS Institut,/events/1831983,38
11 YEAR ANNIVERSARY Our Society - BER ,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T09:00:00.000,"Dauwd, DJ Westfa, JAXX TMS, Wendel Sield",OHM,/events/1837495,38
Under My Feet. x EchoSystem ,2024-02-03T00:00:00.000,2024-02-03T21:00:00.000,2024-02-04T03:00:00.000,"Ireen Amnes, Operant, Incendie, DE:MA",KuLe Theater,/events/1840338,36
Vechornytsi presents: Vechir,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T06:00:00.000,"Rina Katen, Katya Milch, Loves_kills, Slow PSTL, Habitat Shaking, Maksym Tkach",Crack Bellmer,/events/1850270,33
ACCIDENT THEORY PARTY SERIES: DC Salas / P errine / RIGO / CallBackSami / Axel Blanc,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T08:00:00.000,"DC Salas, P errine, Axel Blanc, RIGO, CallBackSami",ÆVE,/events/1846334,30
r:nøcturn / RAW Techno,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T11:00:00.000,Der Würfler,Der Weiße Hase,/events/1847531,36
tunnel of love ∙ the birthday,2024-02-03T00:00:00.000,2024-02-03T14:00:00.000,2024-02-03T23:59:00.000,Oscar Faivre,TBA,/events/1842717,27
BIG love,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T07:30:00.000,"DJ STRAIGHT GIRL, jpeg.love, Otto Vlotto, Pleasure Politics",Lark,/events/1846175,26
"schwach&eklektisch: Supergaijin, SAL, Seitenwind ",2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T06:00:00.000,"Vøskij, Seitenwind",Bulbul Berlin,/events/1847746,23
Das Zündet,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T08:00:00.000,"Diskohengst, Tom Kutsche, mojo (DE), mojo, Valentino 45, Bamela Paywatch",Humboldthain Club,/events/1847661,22
FNS x CTM || Urban Mycelium: Reclaiming the Underground,2024-02-03T00:00:00.000,2024-02-03T16:00:00.000,2024-02-04T00:00:00.000,"Gościńska, RÓ-ish, Sterioa","TBA - Mittenwalder Str. 6, 10961 Berlin, Germany",/events/1852645,15
Zilzal's Sounds of Protest,2024-02-03T00:00:00.000,2024-02-03T18:00:00.000,2024-02-04T06:00:00.000,"00970, ALISSAZADDI, Francesco Corvi, Golden Medusa, Mama Matrix",Panke,/events/1853409,15
Breakfast club: Delirio,2024-02-03T00:00:00.000,2024-02-03T12:00:00.000,2024-02-03T18:00:00.000,"D-Leria, Stanislav Tolkachev, Key Clef, CONCEPTUAL, Sarah Wreath, Sanna Mun, Simone Bauer",Giri,/events/1853353,14
Dark Ceremony V,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T11:00:00.000,"Elwood, Nnamael, Laura MRLS, 01100110",Metropol,/events/1836162,14
Unfold,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T11:00:00.000,"Mike Shannon, Shakolin, Timur Basha, Stipé",Hoppetosse,/events/1842369,14
Thursday VibeZz FREE EVENT,2024-02-01T00:00:00.000,2024-02-01T23:00:00.000,2024-02-04T06:00:00.000,DIVISIO,Recede Club Berlin,/events/1854533,12
visitor.area mit Pastelina & Freunde,2024-02-03T00:00:00.000,2024-02-03T18:00:00.000,2024-02-04T06:00:00.000,Pastelina,Minimal Bar,/events/1816433,11
𝖀𝕹𝕿𝕰𝕽𝕲𝕬𝕹𝕲𝕾𝕳𝕬𝕱𝕰𝕹,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T05:00:00.000,Eve Tera,TBA,/events/1839816,11
XebeK: The X marks the spot,2024-02-03T00:00:00.000,2024-02-03T23:30:00.000,2024-02-04T08:00:00.000,"Atxa, Lu_x2, Tasfet",Paloma,/events/1844074,11
Neuf Voix presents 'Kinetische Räume' (Stanze Cinetiche),2024-02-03T00:00:00.000,2024-02-03T18:00:00.000,2024-02-03T19:30:00.000,Neuf Voix,TBA - KINDL – Centre for Contemporary Art Am Sudhaus 3 12053 Berlin,/events/1843265,10
HAVE A NICE DANCE w/Castro&Nemo (Sound Metaphors),2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T06:00:00.000,"Sound Metaphors Djs, Castro Moore",TBA - Secret Location,/events/1849366,10
Goa Rituals,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T08:00:00.000,"YESOLO, DJ.11R, The Boy The G, Kettenatze",Recede Club Berlin,/events/1845729,8
anders crew,2024-02-02T00:00:00.000,2024-02-02T21:00:00.000,2024-02-04T03:00:00.000,"Alfret, Timo Turner, Mercedes Jens",Orangerie Neukölln,/events/1848463,8
5 Jahre Shantara,2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T10:00:00.000,"2ContexX, Yves Meyer, Rob Robsen",M-BIA,/events/1856517,7
INTERZONE,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T10:00:00.000,Sonorityrainbow,TBA,/events/1846653,6
Techno New Faces Night SOLD OUT - SEE YOU NEXT TIME ;),2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T04:00:00.000,K.R.O.W.N,TBA,/events/1848513,6
Old School Hip Hop meets Electro,2024-02-02T00:00:00.000,2024-02-02T20:00:00.000,2024-02-04T06:00:00.000,The_Groove,Promenaden Eck,/events/1853153,5
Klubnacht,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-04T15:00:00.000,"Der E-Kreisel, Etiennette, Diego Montiel, Danilo Schneider, Hochholzner",Golden Gate,/events/1849503,5
"CODEX CLUB x arkaoda: Fiesta en el vacío, Leila Hassan, Marylou, Kappa Cat & Giorgio Gabber",2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T06:00:00.000,"Marylou, Baptist Goth, Marlais, Memeshift",arkaoda Berlin,/events/1851321,4
Anamé,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T09:00:00.000,anamē,Ritter Butzke,/events/1836919,4
"AOP13 with DIE ANSTALT, ULTRAVIOLET",2024-02-03T00:00:00.000,2024-02-03T21:00:00.000,2024-02-04T05:00:00.000,"Ultraviolet, LGHTWGHT, Xhib",Loophole,/events/1856611,3
"Sweet Spot with Triankel, Mwaah, Eloïß, peterpaasch*live",2024-02-03T00:00:00.000,2024-02-03T23:00:00.000,2024-02-04T07:00:00.000,Mwaah,Beate Uwe,/events/1844743,3
"Neon Arc: ANAÎKA, David Buscholl, Lueking",2024-02-03T00:00:00.000,2024-02-03T20:00:00.000,2024-02-04T02:00:00.000,Lueking,Bredouille,/events/1854646,2
peer2peer Elli.on Birthday Bash,2024-02-03T00:00:00.000,2024-02-03T20:30:00.000,2024-02-04T02:30:00.000,,Orangerie Neukölln,/events/1851013,2
tba,2024-02-03T00:00:00.000,2024-02-03T23:30:00.000,2024-02-04T08:00:00.000,,Fahimi Bar,/events/1854106,1
Jah Mason live in Berlin,2024-02-03T00:00:00.000,2024-02-03T21:00:00.000,2024-02-04T06:00:00.000,,Jockel Biergarten,/events/1855067,1
Eat the Bass,2024-02-03T00:00:00.000,2024-02-03T20:30:00.000,2024-02-03T23:59:00.000,"Yoru, Ladybird, VILIFY",TBA - Alt Stralau 71,/events/1855269,1
Still Yeah • 2010s Party • Berlin,2024-02-03T00:00:00.000,2024-02-03T23:30:00.000,2024-02-04T05:00:00.000,,Astra Kulturhaus,/events/1834109,1
Black Hole Gallery,2024-02-03T00:00:00.000,2024-02-03T10:00:00.000,2024-02-03T16:00:00.000,Lorem,P61 Gallery,/events/1839085,1
SLAP,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T06:00:00.000,Mandel Turner,Paloma,/events/1842427,1
THE DAVID WATTS FOUNDATION DJSET,2024-02-03T00:00:00.000,2024-02-03T21:00:00.000,2024-02-04T04:00:00.000,,Eschschloraque,/events/1845403,1
Nightshade Family + Afterhour,2024-02-02T00:00:00.000,2024-02-02T23:59:00.000,2024-02-03T23:59:00.000,"Holger Zilske, Tigerskin, Hardy Hard, Nils Ohrmann, Sqim, Daniel Steinberg, Dompe, BB Deng",Golden Gate,/events/1849502,1
Käptens Club Party - Disco pur,2024-02-03T00:00:00.000,2024-02-03T21:00:00.000,2024-02-04T05:00:00.000,,Hafenbar Berlin,/events/1853497,0
"LANDSCAPE, MEMORY AND TIME: WAVES",2024-02-02T00:00:00.000,2024-02-02T18:00:00.000,2024-02-04T16:00:00.000,,Zwitschermaschine,/events/1854706,0
Ecstatic Dance & Cacao (Christian Rippel),2024-02-03T00:00:00.000,2024-02-03T18:00:00.000,2024-02-03T21:30:00.000,,SEZ Klub,/events/1855214,0
Sky-Bar Warmup - Free Entrance - Beats De Luxe,2024-02-03T00:00:00.000,2024-02-03T18:00:00.000,2024-02-04T02:00:00.000,,Solar,/events/1856491,0
Techno Moon Night - Saturday,2024-02-03T00:00:00.000,2024-02-03T22:00:00.000,2024-02-04T06:00:00.000,Waikiki,Soda Club,/events/1836626,0
The Humanlab 4.0,2024-02-03T00:00:00.000,2024-02-03T17:00:00.000,2024-02-03T23:59:00.000,GUTIERREZ,P61 Gallery,/events/1839216,0
Klubnacht,2024-02-03T00:00:00.000,2024-02-03T23:59:00.000,2024-02-05T06:00:00.000,"Peter Van Hoesen, abs8lute, Efdemin, Fadi Mohem, Jin Synth, MARRØN, Quelza, Virginia, Ady Toledano, BASHKKA, Daniel Bell, Jacob Meehan, Magda, Mike Servito, Sedef Adasï",Berghain | Panorama Bar | Säule,/events/1817117,259
DURCHFAHRT 4,2024-02-02T00:00:00.000,2024-02-02T22:00:00.000,2024-02-05T01:30:00.000,"Tobi Neumann, Norman Weber, Robert Drewek, Lou Velours, Steve Challier, Rosa Luxemburg, Judith van Waterkant, Moezi, Hermann Hellwig, Tornadotoni, Sven Dohse, Ele Luz, Britta Arnold, die Berts, Lulah Francs, Schlepp Geist, Daensen, Gina Sabatini, Mira, Sarah Kreis",Kater Blau,/events/1845674,128
Playground,2024-02-04T00:00:00.000,2024-02-04T20:00:00.000,2024-02-05T09:00:00.000,"Dyed Soundorom, Lawrence Asher, Shonky, Sibil (1)",Hoppetosse,/events/1810480,72
Dekmantel Recovery,2024-02-04T00:00:00.000,2024-02-04T12:00:00.000,2024-02-04T22:00:00.000,"Casper Tielrooij, Luca Lozano, Stella Zekri",OHM,/events/1834131,54
Sandwich,2024-02-04T00:00:00.000,2024-02-04T15:00:00.000,2024-02-05T00:00:00.000,"Data Plan, Lakkes, Violetta (DE)",Fitzroy,/events/1843206,46
Synthetic Tales,2024-02-03T00:00:00.000,2024-02-03T15:00:00.000,2024-02-04T21:00:00.000,"GIGASLUT, Aysun",Backhaus Projects,/events/1844546,40
CTM 2024 Closing Concert,2024-02-04T00:00:00.000,2024-02-04T20:00:00.000,2024-02-04T22:00:00.000,"Petra Hermanova, Aïsha Devi",Volksbühne,/events/1839056,22
Trepaneringsritualen + Gewyrm + Curse All Kings,2024-02-04T00:00:00.000,2024-02-04T19:00:00.000,2024-02-05T02:00:00.000,,Urban Spree,/events/1843983,22
Hot Concept with Gramrcy / John Loveless / Lupini,2024-02-04T00:00:00.000,2024-02-04T20:00:00.000,2024-02-05T05:00:00.000,"Gramrcy, John Loveless, Lupini",Zur Klappe,/events/1845987,22
"Beate Barfuß with Heimlich Knüller, enmaniguada, Samerodeh, Soso Klein, Theo Gramal",2024-02-04T00:00:00.000,2024-02-04T17:00:00.000,2024-02-05T04:00:00.000,"Heimlich Knüller, Soso Klein, Theo Gramal",Beate Uwe,/events/1844667,18
lazy.sunday mit Kat Kat Tat,2024-02-04T00:00:00.000,2024-02-04T18:00:00.000,2024-02-05T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/1832709,14
Somnambul BLN,2024-02-04T00:00:00.000,2024-02-04T22:00:00.000,2024-02-05T07:00:00.000,"gizA djs, Blake Strange, Unseen.",KitKatClub,/events/1840512,11
Basti's Bruch lädt zum SLUSTen ein,2024-02-04T00:00:00.000,2024-02-04T10:00:00.000,2024-02-04T22:00:00.000,"Sylent, Clarissa Gnade, Max Muth, Vonderau",TBA -  Herzbergstr 51-54 Lichtenberg,/events/1839131,10
Nachspiel,2024-02-04T00:00:00.000,2024-02-04T08:00:00.000,2024-02-04T17:30:00.000,,KitKatClub,/events/1856875,8
Rave in Presence - Ecstatic Dance w\\~ Los Cabra @SEZ,2024-02-04T00:00:00.000,2024-02-04T18:00:00.000,2024-02-04T21:00:00.000,,SEZ Klub,/events/1855241,2
Music Video Night invites Kazteins,2024-02-04T00:00:00.000,2024-02-04T16:00:00.000,2024-02-05T21:00:00.000,"Chris Video, Kazteins",Spina,/events/1845496,2
The Sinners Saloon,2024-02-04T00:00:00.000,2024-02-04T19:30:00.000,2024-02-04T23:30:00.000,Don Rogall,Crack Bellmer,/events/1836122,1
Basti's Brunch lädt zum SLUSTen,2024-02-04T00:00:00.000,2024-02-04T10:00:00.000,2024-02-04T20:00:00.000,Clarissa Gnade,TBA,/events/1847613,1
Vorspiel x D59B - Unbreak My Radio,2024-02-04T00:00:00.000,2024-02-04T17:00:00.000,2024-02-04T23:59:00.000,"Femdelic, AKIOKI",D59b | Wine Bar & Radio Sessions,/events/1854044,0
Black Hole Gallery,2024-02-04T00:00:00.000,2024-02-04T10:00:00.000,2024-02-04T16:00:00.000,Lorem,P61 Gallery,/events/1839089,0
The Humanlab 4.0,2024-02-04T00:00:00.000,2024-02-04T17:00:00.000,2024-02-04T20:00:00.000,GUTIERREZ,P61 Gallery,/events/1839221,0
SINGULARITY MONDAY RAVE,2024-02-05T00:00:00.000,2024-02-05T23:00:00.000,2024-02-06T09:00:00.000,"Lifka, Alien Rain, Milton Bradley, BLACK ANTHEM RESTORE, Smashana",Renate,/events/1849153,216
Electric Monday,2024-02-05T00:00:00.000,2024-02-05T22:00:00.000,2024-02-06T07:00:00.000,"Diego Montiel, Frankie Flowerz",KitKatClub,/events/1839811,31
manic.monday mit Pablo Cornejo (Chile),2024-02-05T00:00:00.000,2024-02-05T18:00:00.000,2024-02-06T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1832713,12
Music Video Night invites Kazteins,2024-02-04T00:00:00.000,2024-02-04T16:00:00.000,2024-02-05T21:00:00.000,"Chris Video, Kazteins",Spina,/events/1845496,2
The Humanlab 4.0,2024-02-05T00:00:00.000,2024-02-05T17:00:00.000,2024-02-05T21:00:00.000,GUTIERREZ,P61 Gallery,/events/1857505,1
Black Hole Gallery,2024-02-05T00:00:00.000,2024-02-05T12:00:00.000,2024-02-05T16:00:00.000,Lorem,P61 Gallery,/events/1849947,1
Süss am Montag,2024-02-05T00:00:00.000,2024-02-05T19:00:00.000,2024-02-06T04:00:00.000,,Süss War Gestern,/events/1854996,0
encore.une.fois / TUESDAY TECHNO RAVE / fashion week after party ,2024-02-06T00:00:00.000,2024-02-06T23:00:00.000,2024-02-07T09:00:00.000,"DJ Pete, Substance, Inverse Element, Philipp Drube, SJUSH",OXI,/events/1849156,247
THE UNKNOWN,2024-02-06T00:00:00.000,2024-02-06T22:00:00.000,2024-02-07T04:00:00.000,Dicso_Muzek,Süss War Gestern,/events/1847891,27
SMASH! / hardrave tuesday,2024-02-06T00:00:00.000,2024-02-06T23:00:00.000,2024-02-07T08:00:00.000,,Der Weiße Hase,/events/1848368,35
FW24 x SWEET SPOT x 9n1m Sense x Belvedere,2024-02-06T00:00:00.000,2024-02-06T23:00:00.000,2024-02-07T06:00:00.000,"Loco Dice, HARRIS (DE), INAN",Tausend,/events/1852782,24
Open Decks & Tischtennis,2024-02-06T00:00:00.000,2024-02-06T18:00:00.000,2024-02-07T04:00:00.000,,Humboldthain Club,/events/1822198,24
ILLUSION at KitKat Club,2024-02-06T00:00:00.000,2024-02-06T22:00:00.000,2024-02-07T06:00:00.000,"Radio Marrakech, Da Simurgh, BAHAA AL DEEN",KitKatClub,/events/1816007,18
go.play mit Yakov,2024-02-06T00:00:00.000,2024-02-06T18:00:00.000,2024-02-07T04:00:00.000,,Minimal Bar,/events/1832716,17
KNTB,2024-02-06T00:00:00.000,2024-02-06T19:00:00.000,2024-02-07T03:00:00.000,The Shredder,Prisma,/events/1853837,14
NSB x Mein Haus Am See,2024-02-06T00:00:00.000,2024-02-06T22:00:00.000,2024-02-07T02:00:00.000,No Silver Bullet,Mein Haus Am See,/events/1854893,13
The Humanlab 4.0,2024-02-06T00:00:00.000,2024-02-06T17:00:00.000,2024-02-06T21:00:00.000,GUTIERREZ,P61 Gallery,/events/1857506,10
Black Hole Gallery,2024-02-06T00:00:00.000,2024-02-06T10:00:00.000,2024-02-06T16:00:00.000,Lorem,P61 Gallery,/events/1849948,10
Techno Mittwoch: TURBINE/TUNNEL,2024-02-07T00:00:00.000,2024-02-07T23:00:00.000,2024-02-08T09:00:00.000,"Shannen Blessing, PETDuo, MAV666",AVA Club,/events/1840462,78
Rave am Mittwoch,2024-02-07T00:00:00.000,2024-02-07T23:00:00.000,2024-02-08T06:00:00.000,"Beatd3rSeele, SOCKET, 7Lemon",M-BIA,/events/1843614,67
Tresor New Faces hosted by Marina George,2024-02-07T00:00:00.000,2024-02-07T23:00:00.000,2024-02-08T09:00:00.000,"Endrew, DANYA (DE), DHÆÜR, Marina George",Tresor / Globus,/events/1834075,37
SYMBIOTIKKA at KitKat Club,2024-02-07T00:00:00.000,2024-02-07T22:00:00.000,2024-02-08T07:00:00.000,"Anubix, DJ Jordan, LeoSkiDj",KitKatClub,/events/1850247,19
Imperfection by XMAGINE,2024-02-07T00:00:00.000,2024-02-07T22:00:00.000,2024-02-08T05:00:00.000,Appleblim,Repeat,/events/1857802,11
ELYSIUM-Berlin,2024-02-07T00:00:00.000,2024-02-07T18:30:00.000,2024-02-08T02:00:00.000,Afshin Momadi,TBA - Telegraphenamt,/events/1850120,7
Sky-Bar Warmup - Free Entrance - Deep House & Electronica,2024-02-07T00:00:00.000,2024-02-07T18:00:00.000,2024-02-08T01:00:00.000,,Solar,/events/1856495,6
mittendrin mit zhart,2024-02-07T00:00:00.000,2024-02-07T18:00:00.000,2024-02-08T04:00:00.000,zhart,Minimal Bar,/events/1832719,6
The Humanlab 4.0,2024-02-07T00:00:00.000,2024-02-07T17:00:00.000,2024-02-07T21:00:00.000,GUTIERREZ,P61 Gallery,/events/1857507,2
Art School Girlfriend,2024-02-07T00:00:00.000,2024-02-07T19:00:00.000,2024-02-07T23:00:00.000,Guava,Kantine am Berghain,/events/1858206,2
Roomscape,2024-02-07T00:00:00.000,2024-02-07T20:00:00.000,2024-02-08T02:00:00.000,"bela, tibslc, Inwoo Jung (2)",Kwia,/events/1857855,1
Black Hole Gallery,2024-02-07T00:00:00.000,2024-02-07T12:00:00.000,2024-02-07T16:00:00.000,Lorem,P61 Gallery,/events/1849949,1
The Groove,2024-02-07T00:00:00.000,2024-02-07T22:00:00.000,2024-02-08T01:00:00.000,The_Groove,Cosmic Kaspar,/events/1850545,1
another couchpremiere! - the obscure society,2024-02-07T00:00:00.000,2024-02-07T21:00:00.000,2024-02-08T04:00:00.000,MissVergnügen,Eschschloraque,/events/1854209,0
Drag Open Stage,2024-02-07T00:00:00.000,2024-02-07T19:00:00.000,2024-02-08T01:00:00.000,"Misha Svirid, Marc Homer",Schwuz,/events/1859200,0
KEYI Magazine x OXI x Fashion Week with Helena Hauff ,2024-02-08T00:00:00.000,2024-02-08T18:00:00.000,2024-02-09T06:00:00.000,"Helena Hauff, Mejle, GIA, Berlin Bunny, Gościńska, Ludmila Houben, Hara Katsiki, Eyesdice, FLORA (PL)",OXI,/events/1838870,543
UNITY,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T07:00:00.000,"Julliana Kiddo, Rocko Garoni, CIKO",KitKatClub,/events/1820872,188
"GEST Invites: Visages, submarine",2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T06:00:00.000,"submarine, Survey, GEST (UK), Upzet",RSO.BERLIN,/events/1831221,171
Renate X Freiland & Friends,2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T08:00:00.000,"Bonjour Ben, Soela, Powel, Daniel Czerner, NÚRIA (DE), Karim Alkhayat, Millie Forsberg, Leon Licht",Renate,/events/1839553,119
1. FC Trance,2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T08:00:00.000,"Paraçek, Pavelo Promillo, 1000kJulez",Watergate,/events/1850544,96
SECH10 PLUS RAVE,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T06:00:00.000,"Brizze, DaSoMaZo, Lolo (2), EAX030, Dach",M-BIA,/events/1843685,70
weeeirdos,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T04:00:00.000,"Peder Mannerfelt, Beatrice (DE), Matrixxman, Kessie, Viscerale",Berghain | Panorama Bar | Säule,/events/1817129,69
Art|Dicction meets d.OHA!se,2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T08:00:00.000,"Gagarin Project, Wiebe Roose, DAV3",Der Weiße Hase,/events/1852912,34
Globus Invites hosted by OYE Records,2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T09:00:00.000,"Sabine Hoffmann, Spencer Parker, Tinko",Tresor / Globus,/events/1834079,28
"Biscotti Disco Affair: Fonkituur, Mūna, Schnurrsen",2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T04:00:00.000,"Fonkituur, Mūna (DE), Schnurrsen",Bulbul Berlin,/events/1847747,27
"PROM with Olin, Jan K, klu",2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T06:00:00.000,Olin,Paloma,/events/1846843,23
THE UNKNOWN,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T02:00:00.000,"alegreO, Rei Calero",Zu Mir Oder Zu Dir,/events/1847886,18
Sketchin & Skratchin,2024-02-08T00:00:00.000,2024-02-08T20:00:00.000,2024-02-09T02:00:00.000,"MVN, DJ Business (2), Dj Quien, Thallus",Panke,/events/1855478,13
"SHINE A LIGHT with Danielle Arielli, hripsime, PiliJo, intent:noise",2024-02-08T00:00:00.000,2024-02-08T21:30:00.000,2024-02-09T06:00:00.000,"Danielle Arielli, hripsime, PiliJo",Crack Bellmer,/events/1851334,10
Fashion Week Party by MAKAYABUNDO SOCIAL CLUB,2024-02-08T00:00:00.000,2024-02-08T22:30:00.000,2024-02-09T06:00:00.000,"Nasra, Yallah.san, MAKAYABUNDO",Privatclub,/events/1824388,10
Tausend ELECTRONICA - FW 24 CLOSING - STIMULUS,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T03:00:00.000,,Tausend,/events/1852922,8
electronic.thursday mit Jago K. & Freunde,2024-02-08T00:00:00.000,2024-02-08T18:00:00.000,2024-02-09T05:00:00.000,,Minimal Bar,/events/1832720,8
Thursday VibeZz FREE EVENT,2024-02-08T00:00:00.000,2024-02-08T23:00:00.000,2024-02-09T06:00:00.000,"Popsen, Refl3ction",Recede Club Berlin,/events/1859038,6
PSYCHO Ninja,2024-02-08T00:00:00.000,2024-02-08T22:00:00.000,2024-02-09T06:00:00.000,,KitKatClub,/events/1847547,6
Donnerdogge,2024-02-08T00:00:00.000,2024-02-08T23:59:00.000,2024-02-09T14:00:00.000,"Hilu, Roni Amitai, Okain, Phil2",Golden Gate,/events/1850634,6
Sky-Bar Warmup - Free Entrance - Soul HipHop Grooves,2024-02-08T00:00:00.000,2024-02-08T18:30:00.000,2024-02-09T01:00:00.000,,Solar,/events/1856499,4
