Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Shortwave Listening - poems & prophecies - EP release,2024-11-15T00:00:00.000,2024-11-15T19:30:00.000,2024-11-15T23:59:00.000,,Acker Stadt Palast,/events/2039337,0
Stimmen in Aspik - Die Schlager-Party,2024-11-15T00:00:00.000,2024-11-15T21:00:00.000,2024-11-16T05:00:00.000,,Hafenbar Berlin,/events/2040985,0
Sonic Microscopy,2024-11-15T00:00:00.000,2024-11-15T19:00:00.000,2024-11-15T22:00:00.000,,Zwitschermaschine,/events/2042546,0
FRIDAY at BEL AIR,2024-11-15T00:00:00.000,2024-11-15T20:00:00.000,2024-11-16T06:00:00.000,,Bel Air Bar,/events/2042596,0
"RSO YEAR THREE w Bambounou, Nene H, Schacke, Laure Croft, MCMLXXXV, DJ MELL G, Jennifer Cardini",2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-18T08:00:00.000,"Bambounou, Colin Benders, Laure Croft, MCMLXXXV, Dj Saliva, Nene H, Parallx, Philippa Pacho, Schacke, DJ MELL G, GAEL, ISAbella, JASSS, Jennifer Cardini, Paàl, RONI, TITIA",RSO.BERLIN,/events/2011862,2394
para//e/ pres.: Trancemaster Krause - All Night Long + Support ,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T10:00:00.000,"M.A.S.C, Trancemaster Krause, H369, PRADA 2000, DJ Traytex, Melanchromie, Viscerale, Alina Viktoria, SACID, dj yolo",OXI,/events/1777510,925
Fridget Spinner LIVE,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T09:00:00.000,"Justin Tinderdate, EloTrance, DATSKO, fumi.(DE), Femme Fatale, .Cheka, Christa K, DJ FEELTOOMUCH, DJ Tramp$tamp, Salzbauer",Lokschuppen Berlin,/events/2028369,516
Klubnacht,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-18T06:00:00.000,"Barker, Blasha & Allatt, Elisa Bee, Nastia Reigel, Rene Wise, Steffi, Zisko, BASHKKA, Cormac, Gabrielle Kwarteng, Jennifer Loveless, Nathalie Seres, Paula Tape, The Carry Nation",Berghain | Panorama Bar | Säule,/events/1995321,362
"Farewell Watergate with Perel, Black Loops, wannadosomething?, Meggy, Carlo",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,"Perel, Black Loops, Carlo, wannadosomething?, Meggy, Mitja Prinz, Koljah",Watergate,/events/2041076,336
"Yotto, Mha Iri, Robosonic",2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T09:00:00.000,"Yotto, Katzengold, Vlad Yaki, Mha iri, The Reason Y, Cara Elizabeth, Robosonic, Toni Strauss",Ritter Butzke,/events/1982648,306
"DFFRNT w./ Marco Leckbert, Noneoftheabove, 22interns",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,"The Blackmailer, Katy Rough, Marco Leckbert, Noneoftheabove, NMO (1), DTEXX, 22 Interns, LUV.DELUXE",OST,/events/2021242,280
"NOOM w/ HOTBOI2300, LŸBRA, BIXBITA, Amøn, GVEMEACD, DJ LARSUS + Secret Guest ",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T09:00:00.000,"LŸBRA, BIXBITA, Amøn, DJ LARSUS, GVEMEACD, Tina von Kugler",ÆDEN,/events/1995291,257
Sagra,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-18T00:00:00.000,"Bonnie Spacey, Franz Matthews, Edouard!, Marc Houle, miAs, Calabasa, Christian Burkhardt, Farry, KALISMÃ, Lopal, Martha van Straaten, Shimon, Suricata, Hakk, KasbaH",Kater Blau,/events/2026527,252
Einhundert Hangout,2024-11-16T00:00:00.000,2024-11-16T17:00:00.000,2024-11-16T23:00:00.000,"James Massiah, Perera Elsewhere, malengo, kimbwazo",TBA - Kranzler  X,/events/2041120,240
"THRPY w./ Viper XXL, ROJI, Torsten Kanzler, Daniel Boon, Basstronauten",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,"ViperXXL, ROJI, Mira Sonnenberg, Torsten Kanzler, Patrick Arbez, Daniel Boon, Basstronauten",Void Club,/events/2001818,237
"Renate Klubnacht with Any Mello, Tony Dextor, GreenVision, Richii, Simone Ellis, iOAN & D I N ",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,"Any Mello, Toni Dextor, iOAN (2), D I N, Richii, GreenVision, Juan Ramos, Trent",Renate,/events/1984955,226
The Bug presents: PRESSURE,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T05:00:00.000,"The Bug, Manga Saint Hilare, Gorgon Sound",Gretchen,/events/2008226,225
Diwali Mehfil: For Gaza,2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-17T03:00:00.000,"jivi2mebaby, sweetnstoic",Acud Macht NEU,/events/2031235,202
'You Can Only Kill Us Once' - ACT II,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T07:00:00.000,"Rabit, Crystallmess, Bill Kouligas, DJ Mantis",Trauma Bar und Kino,/events/2039901,189
Extravagant,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T09:00:00.000,"Turbine, HNX (030), LAUTLOS, Dahveed, David Zikarsky, Crytech",AVA Club,/events/2026084,159
Save Blank? Blank Safe! Soliparty gegen das Klima der Angst,2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-17T08:00:00.000,"Black Mirror Park, 50PHIE, eterna_l, Philipp Priebe, Miriam Schulte, Ori Raz, Sylvie Maziarz, Vy Tran, BLYSS",://about blank,/events/2032944,135
Tresor Klubnacht,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T09:00:00.000,"Eli Verveine, Richard Akingbehin, Skudge, Hysteria, Mohajer, Patrick Russell, Timnah",Tresor / Globus,/events/2014444,94
Feurig 39 presents: Fruit Fly,2024-11-16T00:00:00.000,2024-11-16T23:30:00.000,2024-11-17T07:00:00.000,"solito caleb, Atlas Mob, Dr. Bix",Lark,/events/2036025,86
Gelbe Tonne,2024-11-16T00:00:00.000,2024-11-16T16:00:00.000,2024-11-17T03:00:00.000,"caasun, cxtene, Dean Denali, JC~FQ, todojunto, Ytu (DE)",TBA,/events/2036197,75
Bhalabasa by an der frischen Luft with Fear&Blade,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,DJ_S.A.I.D,M-BIA,/events/2032476,73
"DWI invites Siku w. Jorge Escribano, Phillip Boss, Inku",2024-11-16T00:00:00.000,2024-11-16T15:00:00.000,2024-11-17T00:00:00.000,"Jorge Escribano, Philipp Boss, Inku, Christian Arcila, Side Project Live, Carlos Candela",TBA,/events/2023877,68
the dot,2024-11-16T00:00:00.000,2024-11-16T23:30:00.000,2024-11-17T06:00:00.000,"Master Bedroom, Caroux, Montague², Amin Fallaha, Eluzid",TBA - Secret Location,/events/2043801,67
SHUSH Vol. 1 // Record Release Celebration w/ Shy One,2024-11-16T00:00:00.000,2024-11-16T16:00:00.000,2024-11-17T01:00:00.000,"Shy One, D'Monk, Ken Okuda, Orlando Rosé",Studio dB,/events/2031541,59
"liquid.berlin #1 with Baran Kok, Stinny Stone, Delfonic, Tam Tam, CHOREOPHILA, Siccus",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T06:00:00.000,"Baran Kok, CHOREOPHILA, Stinny Stone, Delfonic, Tam Tam",Humboldthain Club,/events/2031376,55
Disco Bizarre,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T07:00:00.000,,KitKatClub,/events/2022618,53
Half Baked 15 Years Of Love,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T09:00:00.000,"Olga Korol, Voigtmann, Harry McCanna, Sam Bangura, Olita (UK)",Hoppetosse,/events/2025227,50
frog,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T07:00:00.000,"Lrdk, Linnh, Triqi, DJ Whaletail, INVERNO, ilbroccolovolante, Kidcat, Manta, Ahni",TBA - secret location Neukolln,/events/2018871,49
decompression,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,"Luca Mariaux, Noti, Candy Jones, M A R, paisa",Fitzroy,/events/1998601,48
"Electroménager Release Party with King Softy, Spivak, Thodén, Xenia Reaper, Riin & Karl Nectar",2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-17T06:00:00.000,"King Softy, Thodén",Backsteinboot,/events/2019604,48
"LIFTED - One Year High: Kedi Bounce, Mūna, NeZoomie, Frank Motetti",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T06:00:00.000,"Kedi Bounce, critical P, Jean-Jez, Kang, Mūna (DE), NeZoomie, Frank Motetti",Bulbul Berlin,/events/2015965,47
Sisyphos,2024-11-15T00:00:00.000,2024-11-15T22:00:00.000,2024-11-18T08:00:00.000,"Rina Katen, Casual Treatment, Iron Curtis, Rods Franchin, Andrey Sirotkin",Sisyphos,/events/2043946,47
Mha Iri,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T09:00:00.000,"Mha iri, The Reason Y, Cara Elizabeth",Ritter Butzke,/events/1974137,39
Lana del Slay - DJ Baker Party Maker,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T03:00:00.000,DJ Baker Party Maker,Damen Salon,/events/2022474,38
We Play Vinyl: Sonnenraum Afterhour,2024-11-16T00:00:00.000,2024-11-16T09:00:00.000,2024-11-17T01:00:00.000,"André Galluzzi, Foehn & Jerome, Maki Polne",Sonnenraum,/events/2040356,36
Breakfast Club x BURRE,2024-11-16T00:00:00.000,2024-11-16T12:00:00.000,2024-11-16T18:00:00.000,Dmytro Filatov,Giri,/events/2040397,36
KINKY GALORE Berlin,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,"Jan Ehret, Wiebe Roose, Stefan Muchte, BAHAA AL DEEN",Festsaal Kreuzberg,/events/1996996,32
8MM & Shameless/Limitless present: Mark William Lewis (London),2024-11-16T00:00:00.000,2024-11-16T19:00:00.000,2024-11-17T04:00:00.000,,8MM,/events/2003194,26
ROAMS_Outline Performance,2024-11-16T00:00:00.000,2024-11-16T14:00:00.000,2024-11-16T22:00:00.000,,Kulturraum Zwingli Kirche e.V.,/events/2005876,23
"Mechatronica with Andi A. & Negrolator, Tom Kraft, Tone, Dick Jockey, Mejle",2024-11-16T00:00:00.000,2024-11-16T22:30:00.000,2024-11-17T07:00:00.000,"Tom Kraft, TONE (UK), Dick Jockey, Mejle",Sameheads,/events/2035550,22
MESS,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T12:00:00.000,"Hyperaktivist, Cora (CN), Hanaby",OHM,/events/2041360,22
Vernissage Exhibition 'Nature Taking Over',2024-11-16T00:00:00.000,2024-11-16T17:00:00.000,2024-11-16T23:00:00.000,Audio Vacanze,Art City People,/events/2043325,19
Funkys Birthday Bash,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T11:00:00.000,"Milk N Coffee, Miss Sunshine, Shorty",Der Weiße Hase,/events/2037951,17
Paloma Invites,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,"Pal Joey, Telephones",Paloma,/events/2015427,15
Blöw + B.E.R Afterhour,2024-11-15T00:00:00.000,2024-11-15T23:59:00.000,2024-11-16T23:59:00.000,"Spacetravel, Katsuya Sano, Yoshitaca, Kenji Tazaki, RYBA, BOUND EFFECT",Golden Gate,/events/2034199,13
House Exchange x Reach,2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-17T03:00:00.000,"Doreen, Rybe, Deniz Arslan",Orangerie Neukölln,/events/2041082,13
META RAVE x safada,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T07:30:00.000,"bianyachichi, DJ LOUI FROM JUPITER4, Gadutra",Zur Klappe,/events/2042635,13
Proggynation,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T07:00:00.000,"KRUSHED, ziehmore, Underboh",Recede Club Berlin,/events/2042209,12
Trash/80s/90s/Hip Hop and House on two floors,2024-11-16T00:00:00.000,2024-11-16T19:00:00.000,2024-11-17T06:00:00.000,,Promenaden Eck,/events/2031741,10
sturmfrei mit Mistr Millr,2024-11-16T00:00:00.000,2024-11-16T18:00:00.000,2024-11-17T06:00:00.000,,Minimal Bar,/events/2007059,9
"FERNAB ÜBER DEN DÄCHERN w. Marliblue & Sofyah, Francesco Rizzi, Strandbad Hundesohn",2024-11-16T00:00:00.000,2024-11-16T18:00:00.000,2024-11-17T03:00:00.000,"Francesco Rizzi, Harmon",Klunkerkranich,/events/2034015,9
Explorers x alter le future,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T06:00:00.000,Gnarly J,Crack Bellmer,/events/2038606,9
"Sweet Spot /// Bobby Starrr, Lazercat, & LIA",2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T08:00:00.000,"Bobby Starrr, Lazercat, LIA",Beate Uwe,/events/2020510,8
Klubnacht,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T13:00:00.000,"Michael Melchner, B.AI, Casimir von Oettingen, Zelev (CH)",Golden Gate,/events/2034201,8
Paloma Invites,2024-11-16T00:00:00.000,2024-11-16T23:30:00.000,2024-11-17T08:00:00.000,"Josiane, iamkimkong, Manolo. (DE)",Paloma,/events/2015420,7
KLUBTAG with AIKU (vinyl only) + CHATPERCHE (live) + Ø (live),2024-11-16T00:00:00.000,2024-11-16T14:00:00.000,2024-11-16T18:00:00.000,,Astral Junction,/events/2043043,6
Naughty Nostalgia,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,,Insomnia,/events/2006242,5
Rollstuhl Matze's 40th Birthday Bash,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,"Boogie Dan, DJ Crash, Marc Hype",Panke,/events/2037537,5
Headless • The Home of Core - Metal - Punk & Alternative • Lido Berlin,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T05:00:00.000,,Lido Berlin,/events/2011164,4
Stella Rose + Quarters of Change,2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-16T22:00:00.000,,Silent Green,/events/1980482,4
LACHIAN PSYCHEDELIA CONCERT,2024-11-16T00:00:00.000,2024-11-16T20:00:00.000,2024-11-17T02:00:00.000,,Xelor Kesselhaus,/events/2042126,4
Klangtherapie Kollektiv,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,,Süss War Gestern,/events/2042807,4
The Early Days • Indie-Party Like It's 200X,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-17T06:00:00.000,,Lido Berlin,/events/2041273,3
Pelotis & Friends,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T02:00:00.000,"Lana Ives, Pelotis",Lütt,/events/2043177,3
Ishmael Ensemble,2024-11-16T00:00:00.000,2024-11-16T19:00:00.000,2024-11-16T22:30:00.000,,Badehaus Berlin,/events/2021569,2
IRRENHOUSE by NINA QUEER,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,,Cassiopeia,/events/2025658,2
Freak 'n Jones // Berlin Showcase,2024-11-15T00:00:00.000,2024-11-15T22:00:00.000,2024-11-17T06:00:00.000,"Eros Bilgic, Isaac Elejalde",Promenaden Eck,/events/2042814,2
Dispo Disco,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T05:00:00.000,"Rosa Kante, Nein oh Nein, Bekka, Tatse, Ecke & Hugo",Mena Berlin,/events/2044548,2
Beryll B2B DJ Slow,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T01:00:00.000,"Beryll, DJ Slow",House of Gin,/events/2035634,1
Käptens Club Party - Disco pur,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T05:00:00.000,,Hafenbar Berlin,/events/2040986,1
Selecta SamWell & Techno TEMREN present: 'B.B.Berlin',2024-11-16T00:00:00.000,2024-11-16T15:00:00.000,2024-11-16T22:00:00.000,,TBA,/events/2042426,1
SATURDAY at BEL AIR,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,,Bel Air Bar,/events/2042598,1
FOMO BERLIN Kiez Party,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T04:00:00.000,SvP,TBA - MITTE,/events/2044212,1
Techno Moon Night,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-17T06:00:00.000,,Soda Club,/events/2023118,0
Käptens Club Party - Disco pur,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T05:00:00.000,,Hafenbar Berlin,/events/2040993,0
3 YEARS EDDY BREAKS,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T06:00:00.000,,Drugstore,/events/2041184,0
con·​spire concert evening,2024-11-16T00:00:00.000,2024-11-16T19:00:00.000,2024-11-16T22:00:00.000,Ultrademon,Zwitschermaschine,/events/2042548,0
Froschfängerfliegen 04,2024-11-16T00:00:00.000,2024-11-16T23:00:00.000,2024-11-17T06:00:00.000,,TBA,/events/2043778,0
60s Clubsound Galore,2024-11-16T00:00:00.000,2024-11-16T21:00:00.000,2024-11-17T04:00:00.000,,Eschschloraque,/events/2043809,0
SAGRA BERLIN,2024-11-16T00:00:00.000,2024-11-16T00:00:00.000,2024-11-16T03:00:00.000,,Kater Blau,/events/2046121,0
"RSO YEAR THREE w Bambounou, Nene H, Schacke, Laure Croft, MCMLXXXV, DJ MELL G, Jennifer Cardini",2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-18T08:00:00.000,"Bambounou, Colin Benders, Laure Croft, MCMLXXXV, Dj Saliva, Nene H, Parallx, Philippa Pacho, Schacke, DJ MELL G, GAEL, ISAbella, JASSS, Jennifer Cardini, Paàl, RONI, TITIA",RSO.BERLIN,/events/2011862,2394
Klubnacht,2024-11-16T00:00:00.000,2024-11-16T23:59:00.000,2024-11-18T06:00:00.000,"Barker, Blasha & Allatt, Elisa Bee, Nastia Reigel, Rene Wise, Steffi, Zisko, BASHKKA, Cormac, Gabrielle Kwarteng, Jennifer Loveless, Nathalie Seres, Paula Tape, The Carry Nation",Berghain | Panorama Bar | Säule,/events/1995321,362
Sagra,2024-11-16T00:00:00.000,2024-11-16T22:00:00.000,2024-11-18T00:00:00.000,"Bonnie Spacey, Franz Matthews, Edouard!, Marc Houle, miAs, Calabasa, Christian Burkhardt, Farry, KALISMÃ, Lopal, Martha van Straaten, Shimon, Suricata, Hakk, KasbaH",Kater Blau,/events/2026527,252
"This is Techno Jazz: Aki Himanen & Aleksi Kinnunen (Live Concert), Gianluca Petrella (Dj Set)",2024-11-17T00:00:00.000,2024-11-17T20:00:00.000,2024-11-17T23:00:00.000,Aki Himanen & Aleksi Kinnunen,Kantine am Berghain,/events/1995813,162
TRIG,2024-11-17T00:00:00.000,2024-11-17T23:00:00.000,2024-11-18T08:00:00.000,"Ilyas S, Viktor Kampf",AVA Club,/events/2030608,161
Tres Bienski: PATHOS,2024-11-17T00:00:00.000,2024-11-17T20:00:00.000,2024-11-18T03:00:00.000,"Mark Gill, SENERGI, Miura, Eva Selezneva, nuarrrrr, Sava (3)",Fitzroy,/events/2025974,69
Novaturient,2024-11-17T00:00:00.000,2024-11-17T22:00:00.000,2024-11-18T09:00:00.000,"Alex Dima, Ancut, Eliza (2), Francesco Farfa, Tro",Hoppetosse,/events/2030635,55
Sisyphos,2024-11-15T00:00:00.000,2024-11-15T22:00:00.000,2024-11-18T08:00:00.000,"Rina Katen, Casual Treatment, Iron Curtis, Rods Franchin, Andrey Sirotkin",Sisyphos,/events/2043946,47
LnX,2024-11-17T00:00:00.000,2024-11-17T14:00:00.000,2024-11-17T22:00:00.000,"Rakäthe, Borella, Robin Dey",://about blank,/events/2018977,46
CHOKA vol.III,2024-11-17T00:00:00.000,2024-11-17T13:00:00.000,2024-11-17T22:00:00.000,"XD Erica, Maque, Geisha Online, auto_timer",Giri,/events/2039325,37
"Beate Barfuß /// true Ƞɑʈure, Trippin Jaguar, Til von Push, & Corios",2024-11-17T00:00:00.000,2024-11-17T17:00:00.000,2024-11-18T04:00:00.000,"Trippin Jaguar, Corios",Beate Uwe,/events/2020519,26
That Side,2024-11-17T00:00:00.000,2024-11-17T16:00:00.000,2024-11-18T02:00:00.000,,Studio dB,/events/2037762,23
8MM & Shameless/Limitless present: Mark William Lewis (London) (2nd Show),2024-11-17T00:00:00.000,2024-11-17T19:00:00.000,2024-11-18T01:00:00.000,Mark William Lewis,8MM,/events/2025898,17
Nachspiel,2024-11-17T00:00:00.000,2024-11-17T08:00:00.000,2024-11-17T17:30:00.000,,KitKatClub,/events/2027917,17
Soundscapes Improv Session Vol. 02,2024-11-17T00:00:00.000,2024-11-17T15:00:00.000,2024-11-17T23:59:00.000,"Yaporigami, a time traveller, Tomoki Tamura, Mergrim",Monopol,/events/2040420,17
lazy.sunday mit Kat Kat Tat,2024-11-17T00:00:00.000,2024-11-17T18:00:00.000,2024-11-18T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/2034043,15
SEOUL RAVE ep.3,2024-11-17T00:00:00.000,2024-11-17T12:00:00.000,2024-11-17T22:00:00.000,"Adelina, Minho Lee, mølly (on molly), The Brvtalist, Vani Vachi",It's a Bar,/events/2041842,15
"Oriental Nights - Downtempo, House, Techno & Psytrance party",2024-11-17T00:00:00.000,2024-11-17T16:00:00.000,2024-11-18T01:00:00.000,Andeel,Prisma,/events/2036166,12
TORTE x RE:KEKE,2024-11-17T00:00:00.000,2024-11-17T15:00:00.000,2024-11-17T20:30:00.000,,TORTE BAR,/events/2039472,6
SVANEBORG KARDYB *live,2024-11-18T00:00:00.000,2024-11-18T19:30:00.000,2024-11-19T23:00:00.000,,Gretchen,/events/1953788,89
Electric Monday`s 10th Anniversary Month,2024-11-18T00:00:00.000,2024-11-18T22:00:00.000,2024-11-19T06:00:00.000,"André Lodemann, Milk N Coffee, Frankie Flowerz",KitKatClub,/events/2007608,62
manic.monday mit Matteo Gamba,2024-11-18T00:00:00.000,2024-11-18T18:00:00.000,2024-11-19T04:00:00.000,Matteo Gamba,Minimal Bar,/events/2034046,29
encore.une.fois / TUESDAY TECHNO RAVE,2024-11-19T00:00:00.000,2024-11-19T23:00:00.000,2024-11-20T08:00:00.000,"DJ Pete, Inverse Element, Key Clef, sima (DE)",OXI,/events/2035493,254
Radical Sounds Latin America 2024 (Opening Concert),2024-11-19T00:00:00.000,2024-11-19T19:30:00.000,2024-11-19T22:00:00.000,Nicolas Jaar,Morphine Raum,/events/2018786,211
SVANEBORG KARDYB *live,2024-11-18T00:00:00.000,2024-11-18T19:30:00.000,2024-11-19T23:00:00.000,,Gretchen,/events/1953788,89
Smash & HART | 2 Floors,2024-11-19T00:00:00.000,2024-11-19T23:00:00.000,2024-11-20T08:00:00.000,,Der Weiße Hase,/events/2004492,68
"TAYLOR EIGSTI feat. Gretchen Parlato, Casey Abrams, Ben Wendel & Zack Grooves *live",2024-11-19T00:00:00.000,2024-11-19T19:30:00.000,2024-11-19T23:00:00.000,,Gretchen,/events/1889623,26
THE UNKNOWN,2024-11-19T00:00:00.000,2024-11-19T20:00:00.000,2024-11-20T03:00:00.000,"Lobo (DE), Léontine",Süss War Gestern,/events/2008660,24
Rhythms & Revolution: A Journey Through DJing with Amanda Mussi,2024-11-19T00:00:00.000,2024-11-19T19:00:00.000,2024-11-20T22:00:00.000,Amanda Mussi,Giri,/events/2039349,12
go.play mit Stevn Kaiser,2024-11-19T00:00:00.000,2024-11-19T18:00:00.000,2024-11-20T04:00:00.000,,Minimal Bar,/events/2034050,11
Open Decks & Tischtennis,2024-11-19T00:00:00.000,2024-11-19T18:00:00.000,2024-11-20T04:00:00.000,,Humboldthain Club,/events/2042235,11
sample&hold#8: Klangmassen,2024-11-19T00:00:00.000,2024-11-19T20:00:00.000,2024-11-19T22:00:00.000,,Akademie der Künste,/events/2028373,6
Oddkins (Felicity Mangan & Merche Blasco) + Luisa Pereira,2024-11-19T00:00:00.000,2024-11-19T20:00:00.000,2024-11-19T22:00:00.000,,Silent Green,/events/1980514,6
Sky-Bar Warmup - Free Entrance - Format Analog - Downbeat & House,2024-11-19T00:00:00.000,2024-11-19T18:00:00.000,2024-11-20T01:00:00.000,,Solar,/events/2033233,3
House in der Perle,2024-11-19T00:00:00.000,2024-11-19T19:30:00.000,2024-11-19T23:59:00.000,,Die Perle,/events/2038363,3
Around The Körner #8 with Tschini,2024-11-19T00:00:00.000,2024-11-19T20:00:00.000,2024-11-19T23:00:00.000,,Orangerie Neukölln,/events/2043824,1
EUPHORIA INDOORS ALL B2Bs (2STAGES),2024-11-20T00:00:00.000,2024-11-20T23:00:00.000,2024-11-21T08:00:00.000,"Antonym, DJ Pinky Promise, Ben Derris, Neoma, Berfu, .Cheka, Zoanthropiia, brvder jakob, PASSA, XHOUSTED, søsa, PHLOXO, Karmasakal, REEZN, Orbi, bbymeister, Deltapeak",Lokschuppen Berlin,/events/2019948,250
TECHNO MITTWOCH: TUNNEL/TURBINE,2024-11-20T00:00:00.000,2024-11-20T23:00:00.000,2024-11-21T09:00:00.000,"DJ Banba, ZANDØLY, Bee Lincoln",AVA Club,/events/2021883,165
WhoMadeWho,2024-11-20T00:00:00.000,2024-11-20T20:00:00.000,2024-11-20T23:59:00.000,"WhoMadeWho, Perel",Tempodrom,/events/1945431,101
Tresor New Faces hosted by Inherit Records,2024-11-20T00:00:00.000,2024-11-20T23:00:00.000,2024-11-21T09:00:00.000,"Daniel Heinrich, Shanda, Miss Italia",Tresor / Globus,/events/2014450,95
'WITCHDOCTRINE' - Pre-launch CONCERT  \\\ GRINDERTEETH,2024-11-20T00:00:00.000,2024-11-20T20:00:00.000,2024-11-20T23:59:00.000,"CUNT REMEMBER, MAAY",Start.Bahn - Genezarethkirche,/events/2042506,59
Crêpes & Open Decks,2024-11-20T00:00:00.000,2024-11-20T18:00:00.000,2024-11-20T23:59:00.000,Olan!,ÆDEN,/events/2036850,52
Battle of the Machines,2024-11-20T00:00:00.000,2024-11-20T19:00:00.000,2024-11-20T23:00:00.000,"Josef Kunz, Fangarm, Katharina Bévand, Gabrielle (DE), Mattone",Urban Spree,/events/2034312,51
SYMBIOTIKKA at KitKat Club,2024-11-20T00:00:00.000,2024-11-20T22:00:00.000,2024-11-21T07:00:00.000,"Martin Books, Grace Thompson, DJ Jordan, Stuckeyrella",KitKatClub,/events/2032304,40
Rave am Mittwoch,2024-11-20T00:00:00.000,2024-11-20T23:00:00.000,2024-11-21T06:00:00.000,"Keen (2), Bawkes, Andi Beat, Kayce Cane",M-BIA,/events/2022204,34
Kontext Kwia Night,2024-11-20T00:00:00.000,2024-11-20T20:00:00.000,2024-11-21T01:00:00.000,"Buttechno, Neue Medecina",Kwia,/events/2038684,20
"Otay:onii, Thisquietarmy, Tom Malmendier, Wildsnail",2024-11-20T00:00:00.000,2024-11-20T20:00:00.000,2024-11-20T23:59:00.000,,Pas Berlin,/events/2018437,19
Joe Goddard,2024-11-20T00:00:00.000,2024-11-20T20:00:00.000,2024-11-20T23:59:00.000,Joe Goddard,Silent Green,/events/1951284,17
Rhythms & Revolution: A Journey Through DJing with Amanda Mussi,2024-11-19T00:00:00.000,2024-11-19T19:00:00.000,2024-11-20T22:00:00.000,Amanda Mussi,Giri,/events/2039349,12
