Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"SOS - Calling All House Catz with Beth Alana, TMSN, Halunki ",2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T07:00:00.000,"Halunki, Clemens Kautz, Rik Laren, Beth Alana, TMSN",Beate Uwe,/events/1931583,21
"Side Defects with Mejle (Mechatronica), Non Punire (Brokntoys) ",2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-09T08:00:00.000,"Mejle, theories, Non Punire, Menzel",Zur Klappe,/events/1933186,18
TÍA,2024-06-08T00:00:00.000,2024-06-08T20:00:00.000,2024-06-09T04:00:00.000,"Slimgirl fat, Helly",Eleven Eleven Club,/events/1939548,17
Cutting Shapes,2024-06-08T00:00:00.000,2024-06-08T23:59:00.000,2024-06-09T12:00:00.000,"Barbara Preisinger, Quarion, Anthony Georges Patrice, Fletcher",Golden Gate,/events/1934467,17
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
Sleep Is Commercial,2024-06-08T00:00:00.000,2024-06-08T12:00:00.000,2024-06-09T09:00:00.000,"Ada Kaleh, Rg, Andrea Ferlin, Topper, Space Reporter, Andrea Cossu",Club der Visionaere,/events/1938740,13
Free Open Air at Recede,2024-06-08T00:00:00.000,2024-06-08T16:00:00.000,2024-06-08T22:00:00.000,,Recede Club Berlin,/events/1941755,12
"SATURDAY with Phil-In, Tobi Soul and Fahd TV",2024-06-08T00:00:00.000,2024-06-08T20:00:00.000,2024-06-09T06:00:00.000,Tobi Soul,Promenaden Eck,/events/1919473,11
STEREO 09 - Houseturm Session #01,2024-06-08T00:00:00.000,2024-06-08T16:00:00.000,2024-06-09T00:30:00.000,"Adrian Ernst, Ateş Sönmez, Ferris B.",TBA - secret location (via telegram channel),/events/1934382,11
"Public Possession ON TOUR with Bell Towers, ddwy, Courtney Bailey",2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T07:00:00.000,"Bell Towers, ddwy, Courtney Bailey",Sameheads,/events/1927966,10
"Kapitelcast meets Crack Bellmer with Atika, Insel, Sebastian Nogga",2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T06:00:00.000,"Atika, Insel",Crack Bellmer,/events/1929134,11
"Abstrakt Klubnacht with Marhu, Gina Demarchi, FRESKO",2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-09T09:00:00.000,"Eluzid, FRESKO, freytag, Gina Demarchi, Magoo_, Marhu, rfta, turmanuma, UV909",Abstrakt,/events/1936532,10
sturmfrei mit Jago K. & Freunde,2024-06-08T00:00:00.000,2024-06-08T18:00:00.000,2024-06-09T06:00:00.000,,Minimal Bar,/events/1902272,9
Matt Sassari,2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T09:00:00.000,"Matt Sassari, Kriszpy, Bombata",Ritter Butzke,/events/1913744,9
Fetzenmarkt - eine Aventüre der Berliner Modekultur,2024-06-08T00:00:00.000,2024-06-08T12:00:00.000,2024-06-09T20:00:00.000,,MaHalla,/events/1925577,9
Pause: Billy Bultheel & James Richards Workers in Song,2024-06-07T00:00:00.000,2024-06-07T20:30:00.000,2024-06-09T22:00:00.000,,KW Institute for Contemporary Art,/events/1934321,9
Black Paper Rave the planet Afterparty,2024-06-08T00:00:00.000,2024-06-08T19:00:00.000,2024-06-09T06:00:00.000,,Weekend,/events/1734209,9
Defex,2024-06-08T00:00:00.000,2024-06-08T21:30:00.000,2024-06-09T01:00:00.000,Defex,Sisyphos,/events/1941853,7
Italian Night Party: Giancane Concert + Borghetta Stile DJ Set,2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T04:00:00.000,,Ost Hafen Berlin,/events/1908109,7
fiestuki,2024-06-08T00:00:00.000,2024-06-08T17:00:00.000,2024-06-08T22:00:00.000,"kimbwazo, Folly Ghost, BRENDA., MARIA MANUELA, DJ Putilla",Refuge Worldwide / Oona Bar,/events/1940137,6
"ENDOVERSUM GOES Klunkerkranich w. Judith van Waterkant, Intaktogene, Haana Peony, Francesca",2024-06-08T00:00:00.000,2024-06-08T16:00:00.000,2024-06-09T03:00:00.000,"Judith van Waterkant, Intaktogene, Haana Peony, Francesca",Klunkerkranich,/events/1934472,6
Melodic Mirage: Berbersich x Wanderleuch,2024-06-08T00:00:00.000,2024-06-08T21:00:00.000,2024-06-09T04:00:00.000,Wanderleuch,Nachtvogel,/events/1940562,5
HARDCORE HAVEN,2024-06-08T00:00:00.000,2024-06-08T19:00:00.000,2024-06-09T08:00:00.000,"DaSoMaZo, DJ BenGalo, Kopflos, Obelisk, SOCKET",Recede Club Berlin,/events/1941751,5
achse records Showcase at Afterwork - Frank Pietras Art Exhibition,2024-06-08T00:00:00.000,2024-06-08T19:00:00.000,2024-06-09T04:00:00.000,"Cem Orlow, massivedj, Lcaise",Forum Factory,/events/1934466,5
OYE meets MARMORBAR,2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T03:00:00.000,Tinko,ÆVE,/events/1939010,4
Pillow Princess takeover at La Vineria dal 2022,2024-06-08T00:00:00.000,2024-06-08T17:00:00.000,2024-06-08T22:00:00.000,"ilbroccolovolante, Kidcat, Lena Brecht, Emilia Callari",TBA - La Vineria dal 2022 ,/events/1938971,3
"RE:CHARGE - After Party Special, 7AM - 2PM",2024-06-08T00:00:00.000,2024-06-08T07:00:00.000,2024-06-09T14:00:00.000,"Emma (8), Epicx, DMZ (1)",DAS Institut,/events/1941286,3
"KLUBTAG 08.06.24 DJ BONEY S + Aiku, Munnopsis, and Saumet",2024-06-08T00:00:00.000,2024-06-08T17:00:00.000,2024-06-08T23:00:00.000,"DJ BONEY S, Saumeth",Astral Junction,/events/1908893,3
Saturday Love Affair,2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-09T06:00:00.000,"Sinh Tai, Vanaenae",Paloma,/events/1928638,3
Tibet Festival Berlin,2024-06-08T00:00:00.000,2024-06-08T15:00:00.000,2024-06-09T22:00:00.000,,MUENZE,/events/1929019,3
In The Moment - Day Dance Party,2024-06-08T00:00:00.000,2024-06-08T14:30:00.000,2024-06-08T18:00:00.000,"Aria Santillana, Jazmin Medrano, Mamede",House of Color,/events/1934963,3
"KLUBTAG with SAUMET, AIKU, MUNNOPSIS guest DJ BONEY S, SOVIET GYM",2024-06-08T00:00:00.000,2024-06-08T17:00:00.000,2024-06-09T02:00:00.000,"Saumeth, DJ BONEY S, SOVIET GYM",Astral Junction,/events/1939146,2
Limpe Fuchs (Piano Solo),2024-06-08T00:00:00.000,2024-06-08T19:30:00.000,2024-06-08T22:00:00.000,,Galiläakirche,/events/1940851,2
Ein Geholper-Haus am Gestolper-See,2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-09T06:00:00.000,"eigenstil, Ute Ungewiss",Mein Haus Am See,/events/1932811,2
Pachamama & PlaygroundBerlins Sport Fusion Open Air,2024-06-08T00:00:00.000,2024-06-08T12:00:00.000,2024-06-08T22:00:00.000,"Dave Dinger, RYBA",Playground Berlin,/events/1940139,1
Explorers X Nachtboutique Open Air,2024-06-08T00:00:00.000,2024-06-08T12:00:00.000,2024-06-08T22:00:00.000,"Just1, Medus, Jacøb, Paul Munz, VIDO",TBA,/events/1940259,1
9Floor x Mein Haus Am See,2024-06-08T00:00:00.000,2024-06-08T02:00:00.000,2024-06-08T05:00:00.000,,Mein Haus Am See,/events/1941605,1
Sky-Bar Warmup - Soulful HipHop R&B,2024-06-08T00:00:00.000,2024-06-08T18:00:00.000,2024-06-09T02:00:00.000,,Solar,/events/1933424,1
CANDYLAND,2024-06-08T00:00:00.000,2024-06-08T18:00:00.000,2024-06-09T06:00:00.000,"Dj Diass, Madota, DJ phellix, GOYANU","TBA - Xelor Kesselhaus, Mittelbuschweg 10, 12055 Berlin",/events/1936327,1
Hope Festival,2024-06-08T00:00:00.000,2024-06-08T11:00:00.000,2024-06-08T21:00:00.000,,Cabuwazi,/events/1940410,0
Techno Moon Night - Saturday,2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T06:00:00.000,,Soda Club,/events/1925418,0
CandyLand,2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-09T06:00:00.000,"Dj Diass, Madota, DJ phellix, GOYANU",Kesselhaus,/events/1934856,0
Dj Peter Slovenly Eurotour 2024,2024-06-08T00:00:00.000,2024-06-08T21:00:00.000,2024-06-09T04:00:00.000,,Eschschloraque,/events/1935257,0
"[CANCELLED] All Centre at Arkaoda with Coe, DJ Pitch, Katiusha, MLE, Simkin",2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-09T06:00:00.000,"Coe (1), DJ Pitch, Katiusha, MLE (UK), Simkin",arkaoda Berlin,/events/1921001,8
Glitch Berlin,2024-06-08T00:00:00.000,2024-06-08T23:00:00.000,2024-06-10T10:00:00.000,"Alarico, Bad Boombox, Bae Blade, Budg, Byron Yeates, CAIVA, Frederic., DJ AYA, DJ Bone, Echofaze, Faster Horses, ferrari rot, Grace Dahl, Hadone, Human Safari, Janis Zielinski, Kim She, Mischluft, Ollie Lishman, Stef Mendesidis, SHDW, Upper90, Volpe",RSO.BERLIN,/events/1871781,1949
"Else x Cooking with: Palms Trax, Prosumer, Jennifer Loveless, S-candalo, No Frills ",2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-10T06:00:00.000,"Jennifer Loveless, No Frills, Palms Trax, Prosumer, S-candalo",Else,/events/1890635,1395
A Tribe Called Kotori - The Psychedelic Garden [Open Air],2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-09T22:00:00.000,"Heimlich Knüller, Sinamin, Tuete, CLARA",gART.n,/events/1921071,334
Klubnacht,2024-06-08T00:00:00.000,2024-06-08T23:59:00.000,2024-06-10T06:00:00.000,"Darwin, Efdemin, Esposito, Fadi Mohem, Mari Sakurai, Mike Parker, Olivia Mendez, Rene Wise, André Galluzzi, Charles Moon, Lakkes, Partok, Richard Akingbehin, Steve Rachmad, Violetta (DE), Yen Sung",Berghain | Panorama Bar | Säule,/events/1920102,206
40 JAHRE GRRR MIT BRRR,2024-06-08T00:00:00.000,2024-06-08T22:00:00.000,2024-06-10T05:00:00.000,"Esther Silex, Peter Schumann, Patrice Bäumel, Britta Arnold, Mar Dean, Mira, Pauli Pocket, Robag Wruhme, Sascha Cawa, Steve Challier, Victor Norman",Kater Blau,/events/1924911,107
OXIgarten Invites: Kim Ann Foxman [OpenAir],2024-06-09T00:00:00.000,2024-06-09T12:00:00.000,2024-06-09T22:00:00.000,"Cora (CN), Jennifer Cardini, Kim Ann Foxman, ketia",OXI,/events/1901352,101
Domestic Affairs Garden Party,2024-06-09T00:00:00.000,2024-06-09T10:00:00.000,2024-06-09T22:00:00.000,"DJ Detective, Suzanne Dolmancé",://about blank,/events/1932724,74
FRANK PIETRAS // AFTERWORK // ART EXHIBITION,2024-06-07T00:00:00.000,2024-06-07T18:00:00.000,2024-06-15T06:00:00.000,"Rebolledo, Kotelett, TH4TS_N0T_ME, MARV (2), zhart, Mogli, Agrest, massivedj, dyn.music, TALVAN, PNST, Haffenloher, Daniel Stetting, Melihsub",Forum Factory,/events/1931841,49
Tobiahs,2024-06-09T00:00:00.000,2024-06-09T15:00:00.000,2024-06-09T22:00:00.000,,Sage Beach Berlin,/events/1938019,43
Fresh Sunday,2024-06-09T00:00:00.000,2024-06-09T12:00:00.000,2024-06-09T22:00:00.000,"Lisa Thaens, Monkyman, Yanakuna",TBA - In our Telegram group,/events/1924300,36
Free Open Air - Rhythm & Beats,2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-09T22:00:00.000,"Francesco Passantino, The Rhythm Vision, Matteo D'Ascenzo",Recede Club Berlin,/events/1941376,33
YELE Open Air,2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-09T22:00:00.000,"Chillawe, Njeri",Plötze,/events/1928953,31
"FREE OPEN AIR with C2C, MONAMI & IMPI",2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-09T22:00:00.000,- C2C -,Birgit,/events/1938863,25
Sundays::,2024-06-09T00:00:00.000,2024-06-09T12:00:00.000,2024-06-10T08:00:00.000,"Maayan Nidam, Arno aka Einzelkind, Dorian Paic, Luc Ringeisen",Club der Visionaere,/events/1940286,18
Somnambul BLN,2024-06-09T00:00:00.000,2024-06-09T22:00:00.000,2024-06-10T07:00:00.000,"Gallya, Spicy Flamingo, Vlad Yaki",KitKatClub,/events/1924427,16
SIP! curated by Longhair ,2024-06-09T00:00:00.000,2024-06-09T15:00:00.000,2024-06-09T22:00:00.000,Longhair,ZENNER,/events/1897606,13
lazy.sunday mit tom junglas,2024-06-09T00:00:00.000,2024-06-09T18:00:00.000,2024-06-10T04:00:00.000,Tom Junglas,Minimal Bar,/events/1902274,13
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
Landscape,2024-06-09T00:00:00.000,2024-06-09T20:00:00.000,2024-06-10T01:00:00.000,"AHPR, Artefakt, Margaux, O.N.A",arkaoda Berlin,/events/1888998,10
Fetzenmarkt - eine Aventüre der Berliner Modekultur,2024-06-08T00:00:00.000,2024-06-08T12:00:00.000,2024-06-09T20:00:00.000,,MaHalla,/events/1925577,9
Nachspiel - BDay-Special,2024-06-09T00:00:00.000,2024-06-09T08:00:00.000,2024-06-09T18:00:00.000,MARCEL db,KitKatClub,/events/1930526,9
Don't Rush On A Wonk presents.. Wonkerkranich,2024-06-09T00:00:00.000,2024-06-09T16:00:00.000,2024-06-10T01:00:00.000,"Katiusha, Serving Suggestions, FoxMind, Janosch (2), Squallfront",Klunkerkranich,/events/1933024,9
Pause: Billy Bultheel & James Richards Workers in Song,2024-06-07T00:00:00.000,2024-06-07T20:30:00.000,2024-06-09T22:00:00.000,,KW Institute for Contemporary Art,/events/1934321,9
Tibet Festival Berlin,2024-06-08T00:00:00.000,2024-06-08T15:00:00.000,2024-06-09T22:00:00.000,,MUENZE,/events/1929019,3
Hot Concept - Refuge Worldwide Takeover,2024-06-09T00:00:00.000,2024-06-09T14:00:00.000,2024-06-09T21:00:00.000,"Ady Toledano, Arnav, Christa Belle, John Loveless, MLE (UK), The Field",Refuge Worldwide / Oona Bar,/events/1938100,3
Larry Porter (Piano Solo),2024-06-09T00:00:00.000,2024-06-09T19:00:00.000,2024-06-09T22:00:00.000,,Galiläakirche,/events/1940854,1
"Eine Frage des Materials - with Alicia Carreira, Thomash, DJ Tankwart and Luter",2024-06-09T00:00:00.000,2024-06-09T17:00:00.000,2024-06-09T21:30:00.000,"Alicia Carrera, Thomash",Spreepark Plänterwald,/events/1942398,1
Berliner Frühstück,2024-06-09T00:00:00.000,2024-06-09T08:00:00.000,2024-06-09T14:00:00.000,,DAS Institut,/events/1939832,0
Ecstatic Dance & Cacao w// Christian Rippel @SEZ,2024-06-09T00:00:00.000,2024-06-09T18:30:00.000,2024-06-09T21:30:00.000,,Green Yoga SEZ (Landsberger Allee 77),/events/1941753,0
SINGULARITY MONDAY RAVE ,2024-06-10T00:00:00.000,2024-06-10T23:00:00.000,2024-06-11T09:00:00.000,"Alien Rain, Milton Bradley, BLACK ANTHEM RESTORE, CTSD, Eve Schwarz",Renate,/events/1933077,253
Electric Monday@KitKat,2024-06-10T00:00:00.000,2024-06-10T22:00:00.000,2024-06-11T06:00:00.000,"Justin Massei, HIHATDANCER, Frankie Flowerz",KitKatClub,/events/1921832,77
FRANK PIETRAS // AFTERWORK // ART EXHIBITION,2024-06-07T00:00:00.000,2024-06-07T18:00:00.000,2024-06-15T06:00:00.000,"Rebolledo, Kotelett, TH4TS_N0T_ME, MARV (2), zhart, Mogli, Agrest, massivedj, dyn.music, TALVAN, PNST, Haffenloher, Daniel Stetting, Melihsub",Forum Factory,/events/1931841,49
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
Cabinet Aurora,2024-06-10T00:00:00.000,2024-06-10T15:00:00.000,2024-06-11T06:00:00.000,"Daniel Paul, Ed Herbst, Estimulo, phazer, ZKY",Club der Visionaere,/events/1938746,5
manic.monday mit Gaamer,2024-06-10T00:00:00.000,2024-06-10T18:00:00.000,2024-06-11T04:00:00.000,Gaamer,Minimal Bar,/events/1919538,4
Aki Takase & Alexander von Schlippenbach_piano 4hands,2024-06-10T00:00:00.000,2024-06-10T19:00:00.000,2024-06-10T22:00:00.000,,Galiläakirche,/events/1940862,1
encore.une.fois / TUESDAY TECHNO RAVE,2024-06-11T00:00:00.000,2024-06-11T23:00:00.000,2024-06-12T09:00:00.000,"Echoes Of October, Inverse Element, Philipp Drube, Skungal",OXI,/events/1932279,220
16PITCH,2024-06-11T00:00:00.000,2024-06-11T21:00:00.000,2024-06-12T05:00:00.000,"Nein oh Nein, DJ Henk, get no, LŸBRA, $EITAN777",Zur Klappe,/events/1888311,52
FRANK PIETRAS // AFTERWORK // ART EXHIBITION,2024-06-07T00:00:00.000,2024-06-07T18:00:00.000,2024-06-15T06:00:00.000,"Rebolledo, Kotelett, TH4TS_N0T_ME, MARV (2), zhart, Mogli, Agrest, massivedj, dyn.music, TALVAN, PNST, Haffenloher, Daniel Stetting, Melihsub",Forum Factory,/events/1931841,49
9 Jahre Hase / hard rave tuesday,2024-06-11T00:00:00.000,2024-06-11T23:00:00.000,2024-06-12T08:00:00.000,"Cat Vermillion, ED2000, Don Tom",Der Weiße Hase,/events/1910283,51
ILLUSION at KitKat Club,2024-06-11T00:00:00.000,2024-06-11T22:00:00.000,2024-06-12T06:00:00.000,"FRÆD, ZEITFREI, ROBSCH",KitKatClub,/events/1939307,25
THE UNKNOWN,2024-06-11T00:00:00.000,2024-06-11T20:00:00.000,2024-06-12T03:30:00.000,,Süss War Gestern,/events/1924211,22
[CANCELLED due to weather] Walkin' Into Sunshine (Daytime at the Beach),2024-06-11T00:00:00.000,2024-06-11T15:00:00.000,2024-06-11T22:00:00.000,"Tom Kutsche, Diskohengst",Plötze,/events/1928986,13
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
Understory x Wildt,2024-06-11T00:00:00.000,2024-06-11T15:00:00.000,2024-06-12T06:00:00.000,"Clovis, Inner, Stipo, Unjack",Club der Visionaere,/events/1930238,12
Open Decks & Tischtennis,2024-06-11T00:00:00.000,2024-06-11T18:00:00.000,2024-06-12T04:00:00.000,,Humboldthain Club,/events/1916350,9
go.play mit Flip Marlou,2024-06-11T00:00:00.000,2024-06-11T18:00:00.000,2024-06-12T04:00:00.000,Flip Marlou,Minimal Bar,/events/1929949,5
GRRRL-NOISY Jam Session,2024-06-11T00:00:00.000,2024-06-11T19:00:00.000,2024-06-11T23:59:00.000,,Loge.,/events/1887090,4
BLAUES STÜNDCHEN w. Janna N [Extended Set],2024-06-11T00:00:00.000,2024-06-11T17:00:00.000,2024-06-12T00:00:00.000,Janna N,Klunkerkranich,/events/1938972,2
"Dienstag, 11. Juni 2024 A.way-A.gain (EarthCrowdJazz)",2024-06-11T00:00:00.000,2024-06-11T19:30:00.000,2024-06-11T22:00:00.000,,Galiläakirche,/events/1943338,2
MÄZEN III°,2024-06-12T00:00:00.000,2024-06-12T18:00:00.000,2024-06-13T00:00:00.000,"Chami, Dustin Zahn, Zippo, Marylou, Severja, Melania ., DJ T-1000, Sanna Mun",Giri,/events/1929177,188
KAPITEL Berlin: EUPHORIA OPEN AIR ,2024-06-12T00:00:00.000,2024-06-12T23:00:00.000,2024-06-13T08:00:00.000,"Part Time Killer, Dallaniel, oulcan, XHOUSTED, honeyboy, Berfu, Karmasakal, søsa, Cruxado",Lokschuppen Berlin,/events/1927641,380
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-06-12T00:00:00.000,2024-06-12T23:00:00.000,2024-06-13T10:00:00.000,"Emina Helena, Leonard de Leonard, Basstronauten, C.R.MINE",AVA Club,/events/1907487,155
Dünn und Doof,2024-06-12T00:00:00.000,2024-06-12T21:00:00.000,2024-06-13T04:00:00.000,,Monster Ronson's Ichiban Karaoke,/events/1882992,111
Tresor New Faces hosted by PRU Y RVU,2024-06-12T00:00:00.000,2024-06-12T23:00:00.000,2024-06-13T09:00:00.000,"8-AN, John Fick, NOHAR, Ritual Cycles, cheng nwsh, Pearla",Tresor / Globus,/events/1926235,82
FRANK PIETRAS // AFTERWORK // ART EXHIBITION,2024-06-07T00:00:00.000,2024-06-07T18:00:00.000,2024-06-15T06:00:00.000,"Rebolledo, Kotelett, TH4TS_N0T_ME, MARV (2), zhart, Mogli, Agrest, massivedj, dyn.music, TALVAN, PNST, Haffenloher, Daniel Stetting, Melihsub",Forum Factory,/events/1931841,49
Rave am Mittwoch,2024-06-12T00:00:00.000,2024-06-12T23:00:00.000,2024-06-13T06:00:00.000,"Bawkes, Foxy L.",M-BIA,/events/1916370,47
SYMBIOTIKKA at KitKat Club / Chris B-Day Special,2024-06-12T00:00:00.000,2024-06-12T22:00:00.000,2024-06-13T07:00:00.000,"Mija, LOVRA, Jordan, Anubix",KitKatClub,/events/1928787,40
The Basement,2024-06-06T00:00:00.000,2024-06-06T22:00:00.000,2024-06-16T05:00:00.000,,Repeat,/events/1938373,13
"Give Up To Failure (PL), Menk, Pivnoy Cowboy, Day Clinic",2024-06-12T00:00:00.000,2024-06-12T20:00:00.000,2024-06-13T00:00:00.000,,Petersburg Art Space,/events/1928753,12
Unfold,2024-06-12T00:00:00.000,2024-06-12T15:00:00.000,2024-06-13T06:00:00.000,"Andy Kolwes, Edgar Peng, Stipé, Timur Basha",Club der Visionaere,/events/1942223,7
HYPNOSIS by XMAGINE,2024-06-12T00:00:00.000,2024-06-12T21:30:00.000,2024-06-13T05:00:00.000,"Tom Pavicich, FTRXPRS",Repeat,/events/1942530,7
6G plus,2024-06-12T00:00:00.000,2024-06-12T22:00:00.000,2024-06-13T02:30:00.000,"Yazzus, Cora (CN), Lawrence Lee, HAO (CN)",Kwia,/events/1943985,6
Berlin Music Video Awards,2024-06-12T00:00:00.000,2024-06-12T16:30:00.000,2024-06-13T00:00:00.000,CatMint,Gretchen,/events/1909993,5
Tales from the Subterranean_Mohammad Reza Mortazavi / Julius Gabriel,2024-06-12T00:00:00.000,2024-06-12T19:30:00.000,2024-06-12T22:00:00.000,Julius Gabriel,Galiläakirche,/events/1943324,1
mittendrin mit kachkee,2024-06-12T00:00:00.000,2024-06-12T18:00:00.000,2024-06-13T04:00:00.000,kachkee,Minimal Bar,/events/1911541,1
MissVergnügen presents: ALIEN-GHOST RELOADED - live,2024-06-12T00:00:00.000,2024-06-12T21:00:00.000,2024-06-13T04:00:00.000,MissVergnügen,Eschschloraque,/events/1932379,1
Sky-Bar Warmup - Soulful Vibes,2024-06-12T00:00:00.000,2024-06-12T18:00:00.000,2024-06-13T01:00:00.000,,Solar,/events/1933427,1
Panke Schön Jam Session,2024-06-12T00:00:00.000,2024-06-12T19:00:00.000,2024-06-13T03:00:00.000,,Panke,/events/1944143,0
Nike Style By x Zalando Vintage Market,2024-06-13T00:00:00.000,2024-06-13T18:00:00.000,2024-06-13T23:00:00.000,,Quantum Oddity Gallery,/events/1941585,887
Lana Del RAVE: All Lana - All night,2024-06-13T00:00:00.000,2024-06-13T20:00:00.000,2024-06-14T01:00:00.000,,Schwuz,/events/1927206,541
OXInacht - FreeEntry Fundraiser,2024-06-13T00:00:00.000,2024-06-13T22:00:00.000,2024-06-14T05:00:00.000,"Eoin DJ, IN2STELLAR, Peachonfuse",OXI,/events/1940119,346
GLAMSPOT & GO!,2024-06-13T00:00:00.000,2024-06-13T23:59:00.000,2024-06-14T09:00:00.000,"KLING&KLANG, VSK, SlugoS, M21SIX, BRAIS, A.I.F.O.S., Borvac",ÆDEN,/events/1923724,241
UNITY AT KITKAT CLUB,2024-06-13T00:00:00.000,2024-06-13T22:00:00.000,2024-06-14T08:00:00.000,"Bélavie, CIKO, Markus Glanz",KitKatClub,/events/1909432,280
Renate X Local Petting Club X Golden Gate,2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-14T08:00:00.000,"LEENI, Edgar Peng, Rozin",Renate,/events/1911929,95
AperiGiri ,2024-06-13T00:00:00.000,2024-06-13T18:00:00.000,2024-06-14T00:00:00.000,"Slowfoam, Notte Infinita, Baron, Kasei P",Giri,/events/1939655,87
WEEEIRDOS,2024-06-13T00:00:00.000,2024-06-13T22:00:00.000,2024-06-14T04:00:00.000,"Chippy Nonstop, gwän, LOLSNAKE, Rachel Noon, Rakans, VINVAR",Berghain | Panorama Bar | Säule,/events/1920130,69
9 Jahre Der Weiße Hase / thursday,2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-16T16:00:00.000,"Nat SuPrise, deKai, Tanith, Der Würfler, Mean Deen",Der Weiße Hase,/events/1910357,58
THE DARK RINGS LIKE A BELL,2024-06-13T00:00:00.000,2024-06-13T17:00:00.000,2024-06-14T01:00:00.000,"SOCIAL VLAD, MENACE, Lemsche","TBA - Like a Casino, 33 Zossener strasse",/events/1937390,57
"Lehar invites Shubostar, After Affair",2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-14T08:00:00.000,"Lehar, Shubostar, After Affair",Watergate,/events/1910865,52
KleinerFreitag - Rooftop Party - Afterwork ,2024-06-13T00:00:00.000,2024-06-13T18:30:00.000,2024-06-13T23:59:00.000,REMEN,Baret,/events/1930766,51
PSYCHO Benecke,2024-06-13T00:00:00.000,2024-06-13T22:00:00.000,2024-06-14T06:00:00.000,,KitKatClub,/events/1931167,51
FRANK PIETRAS // AFTERWORK // ART EXHIBITION,2024-06-07T00:00:00.000,2024-06-07T18:00:00.000,2024-06-15T06:00:00.000,"Rebolledo, Kotelett, TH4TS_N0T_ME, MARV (2), zhart, Mogli, Agrest, massivedj, dyn.music, TALVAN, PNST, Haffenloher, Daniel Stetting, Melihsub",Forum Factory,/events/1931841,49
CANCELED! - ArtIDicction: 3 Years at Abstrakt Club Berlin,2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-14T08:00:00.000,"Wiebe Roose, Karim Alkhayat, Daniella Bjarnhof",Abstrakt,/events/1909946,44
La Tartine,2024-06-13T00:00:00.000,2024-06-13T21:00:00.000,2024-06-14T05:00:00.000,"Maïore, Raku",Repeat,/events/1943521,40
"hyphen with Lorel, vauna, DJ Flounce, HALBTROCKEN, degen, Pino Peña, BGA",2024-06-13T00:00:00.000,2024-06-13T22:00:00.000,2024-06-14T06:00:00.000,"DJ Flounce, degen, Pino Peña, vauna",Crack Bellmer,/events/1929165,36
Step higher,2024-06-13T00:00:00.000,2024-06-13T23:00:00.000,2024-06-14T06:00:00.000,"Bass, Dub Isotope, Upzet, Boudi Boudin, K.EULE",Cassiopeia,/events/1929324,36
Audiovisionen: Beispiel (Jan Jelinek + Frank Bretschneider),2024-06-13T00:00:00.000,2024-06-13T20:00:00.000,2024-06-13T22:00:00.000,"Jan Jelinek, Frank Bretschneider",Kulturraum Zwingli Kirche e.V.,/events/1934801,36
THE UNKNOWN,2024-06-13T00:00:00.000,2024-06-13T20:00:00.000,2024-06-14T02:00:00.000,Dicso_Muzek,Zu Mir Oder Zu Dir,/events/1924204,19
Traveling Without Moving,2024-06-13T00:00:00.000,2024-06-13T15:00:00.000,2024-06-14T06:00:00.000,"Key Clef, Ludovica Frauu, Spacetravel, Yoshitaca",Club der Visionaere,/events/1936583,19
