Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Emmanuel presents Headroom,2024-04-17T00:00:00.000,2024-04-17T21:00:00.000,2024-04-18T02:00:00.000,Emmanuel,Bredouille,/events/1894554,4
AfterWork Jam Party,2024-04-17T00:00:00.000,2024-04-17T20:30:00.000,2024-04-18T01:30:00.000,,Repeat,/events/1905331,2
Beer Pong Night,2024-04-17T00:00:00.000,2024-04-17T20:00:00.000,2024-04-18T00:30:00.000,,Alte Kantine,/events/1905752,2
"Zukunft und die Lichter live im Schokoladen, Berlin",2024-04-17T00:00:00.000,2024-04-17T20:00:00.000,2024-04-17T22:00:00.000,,Schokoladen,/events/1866414,1
Crime & the City Solution (Acoustic),2024-04-17T00:00:00.000,2024-04-17T20:00:00.000,2024-04-18T04:00:00.000,,Eschschloraque,/events/1889662,1
RIVER BRIDGE CLASSIC,2024-04-17T00:00:00.000,2024-04-17T20:00:00.000,2024-04-18T06:00:00.000,,Tausend,/events/1890622,1
adidas x Zalando Sound Bar,2024-04-18T00:00:00.000,2024-04-18T19:30:00.000,2024-04-18T23:59:00.000,"nunguja, Hanaby, Hello Sasy",Chausseestrasse 131,/events/1890748,1260
"HEELIX with OTON, Marilao, Astral Bandit and vp allowed",2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T08:00:00.000,"OTON, Marilao, Astral Bandit, vp allowed",RSO.BERLIN,/events/1878193,233
UNITY,2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T08:00:00.000,"Bélavie, alemiko, CIKO",KitKatClub,/events/1863171,217
Renate X neodyn X Association of Unison,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T08:00:00.000,"underdawoods, fr. JPLA, continuous return, Annina, Scoopsi, Elli Altenberger, Dojas, Leon Licht",Renate,/events/1842788,170
Sound System Culture: As it Sounds Conference & Festival,2024-04-18T00:00:00.000,2024-04-18T17:00:00.000,2024-04-21T20:00:00.000,"Infinite Livez, Rafush, Richard Akingbehin, Sarah Farina, Matwe, Nina Pixel",Kunstquartier Bethanien,/events/1891935,126
10 Years of Astral Industries,2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T06:00:00.000,"Anthony Linell, o.utlier, Steve Bicknell, Imox, Ario",OHM,/events/1881175,70
Telva presents: Revelation,2024-04-18T00:00:00.000,2024-04-18T20:00:00.000,2024-04-18T23:59:00.000,Telva,Morphine Raum,/events/1883922,68
"Lehar invites: Denis Horvat, Lannka",2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T10:00:00.000,"Lehar, Denis Horvat",Watergate,/events/1898439,64
Massive Gain,2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T03:00:00.000,"Fakethias, Onleash, truthspeaker",Berghain | Panorama Bar | Säule,/events/1853371,59
Globus Invites... hosted by BEYOND with Daniel Bell,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T09:00:00.000,"Daniel Bell, Thilini",Tresor / Globus,/events/1875647,33
Pineta with Bill Brewster & Paesaggi Records,2024-04-18T00:00:00.000,2024-04-18T16:00:00.000,2024-04-19T02:00:00.000,"Bill Brewster, Ansonica, Marco Ohboy, Wutu, Gropina",Klunkerkranich,/events/1897399,31
BIG SALDO´S CHUNKERS RELEASE PARTY,2024-04-18T00:00:00.000,2024-04-18T18:00:00.000,2024-04-18T21:00:00.000,"BELLA (NL), Cromby, Lovefoxy, Sally C",OYE Records,/events/1904388,30
Bantu's Diary,2024-04-13T00:00:00.000,2024-04-13T23:00:00.000,2024-04-21T05:00:00.000,,Fitzroy,/events/1904759,25
d.OHA!se / thursday Techno,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T08:00:00.000,,Der Weiße Hase,/events/1876792,31
"Spinning Session: Two Kangol a Dave, Jago K b2b Deacon Frost Jr",2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T04:00:00.000,Jago K.,Bulbul Berlin,/events/1880195,25
Hidden Variables,2024-04-18T00:00:00.000,2024-04-18T23:59:00.000,2024-04-19T12:00:00.000,"Utip, Yannick Robyns, Gitte Verfuehrt, Ines Cartas, Fabbs on",Golden Gate,/events/1901396,18
THE UNKNOWN,2024-04-18T00:00:00.000,2024-04-18T19:00:00.000,2024-04-19T02:00:00.000,_____.neo,Zu Mir Oder Zu Dir,/events/1889455,18
electronnic.thursday mit Pablo Cornejo (Chile),2024-04-18T00:00:00.000,2024-04-18T18:00:00.000,2024-04-19T06:00:00.000,Pablo Cornejo,Minimal Bar,/events/1869781,16
Re:charge After Party,2024-04-18T00:00:00.000,2024-04-18T07:00:00.000,2024-04-18T14:00:00.000,"Epicx, DarK LiZZ, Anubix, DIVISIO",DAS Institut,/events/1905557,14
"TURN HEADS with Etiennette, Mara Vilu, Aemik, Aziz H",2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T06:00:00.000,"Etiennette, Mara Vilu, Aziz H",Crack Bellmer,/events/1899434,14
Kelly Moran + Laurén Maria,2024-04-18T00:00:00.000,2024-04-18T20:00:00.000,2024-04-18T22:00:00.000,Kelly Moran,Silent Green,/events/1868179,11
Mensch presents: Mint Chocolate,2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T06:00:00.000,"Orik, Elie Eidelman, Dj Humus",Paloma,/events/1873986,9
Step higher,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T06:00:00.000,"Jimi Handtrix, Upzet, DE.fine, Modulatos",Cassiopeia,/events/1902863,8
K3LLR,2024-04-18T00:00:00.000,2024-04-18T20:00:00.000,2024-04-19T02:00:00.000,"Electric Visionary, Vero_, Leyda Isasso",Lauschangriff,/events/1899065,7
BALTHVS / Marcoca,2024-04-18T00:00:00.000,2024-04-18T19:00:00.000,2024-04-18T23:00:00.000,,Columbia Theater,/events/1859801,7
ThursdayVibeZz **FREE ENTRY**,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-21T05:00:00.000,SOCKET,Recede Club Berlin,/events/1906311,6
Crazy Love,2024-04-18T00:00:00.000,2024-04-18T21:00:00.000,2024-04-19T04:00:00.000,Dave Thorley,Repeat,/events/1903843,5
Chantals House of Shame,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-19T06:00:00.000,Bürger Pe,Lokschuppen Berlin,/events/1906003,4
Clown Slam,2024-04-18T00:00:00.000,2024-04-18T20:00:00.000,2024-04-18T22:00:00.000,,ufaFabrik - Internationales Kultur Centrum,/events/1897607,2
Tausend ELECTRONICA - JUST LAUREN,2024-04-18T00:00:00.000,2024-04-18T22:00:00.000,2024-04-19T04:00:00.000,Just Lauren,Tausend,/events/1898986,1
Crime & the City Solution (Acoustic),2024-04-18T00:00:00.000,2024-04-18T20:00:00.000,2024-04-19T02:00:00.000,,Eschschloraque,/events/1890769,0
[CANCELLED] TAJNIC TRIO *live,2024-04-18T00:00:00.000,2024-04-18T19:30:00.000,2024-04-18T23:00:00.000,,Gretchen,/events/1819605,4
Earth Night x DiskoTitties x Kollektiv Kollapbso,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"DiskoTitties, Kollektiv Kollapbso, Toya.Frech, Aa:ron, Manta, Qualia Trax",M01,/events/1894370,54
VOXNOX BERLIN,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T10:00:00.000,"CLTX, David Löhlein, Dexphase, Katnada, KIM SWIM, Mad Dog, Miss Bashful x DBBD, Raphael Dincsoy",RSO.BERLIN,/events/1873069,1567
OXInacht - FreeEntry Fundraiser,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"Blume, DJ Autumn, ISA (ES), Katiusha, Notte Infinita, Temple Rat",OXI,/events/1891843,1443
"Aurōra with Paracek, DJ FEELTOOMUCH, DJ HÖRDE, Linus Villa, Ben Derris & Shanda",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T09:00:00.000,"Shanda, Zenit, djvonnebenan, DJ Thai Take Away, DJ FEELTOOMUCH, Linus Villa, Paraçek, DJ HÖRDE, Markus Glanz, Ben Derris, Maschérie, M A R, DJ Kündigung, Femme Fatale",Lokschuppen Berlin,/events/1834208,563
Expeditions,2024-04-19T00:00:00.000,2024-04-19T23:59:00.000,2024-04-20T10:00:00.000,"Lady Starlight, Ksenia Kamikaza, Oliver Deutschmann, Temudo, Toni Dextor, Jana Falcon, Javier Anxiety, mariiza, Mømentum",://about blank,/events/1818753,485
"Planet Pleasure: E.LINA, Michelle, Nicolas Lutz, Thabo, Thalo Santana, Vera",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T11:00:00.000,"E.LINA, Michelle, Nicolas Lutz, Thabo, Thalo Santana, Vera",Watergate,/events/1876730,341
Neogenese,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T10:00:00.000,"Al Aslan, Opal, Tweeman, DJ Saunameister, V:SONNTAG, Omar.D, cell1, Nienein, G.SCHEPPERT, Tempura, Pysh, Saraabb, ALXJ, MARIE.MOON, Aaron Kubel, Julian Schwarz",Abstrakt,/events/1889836,328
Sahra ٩,2024-04-19T00:00:00.000,2024-04-19T23:59:00.000,2024-04-20T05:00:00.000,DumTak,Lido Berlin,/events/1885756,303
"Sanctus IV w/ Pinotello, Angernoizer, Simon Says, Crest, Brainstorm & uvm",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T09:00:00.000,"Pinotello, Refl3ction, Kopflos, Gioski",M-BIA,/events/1866288,250
Roof x ZENNER,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T11:00:00.000,"Data Memory Access, GNMR, Marco Shuttle, Paquita Gordon, Quest (IT), Tijana T, Max Vaahs",ZENNER,/events/1865125,246
UNDERGROUND RAVE BERLIN / LOST PLACE LOCATION / HARDTRANCE / HARDTECHNO,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:30:00.000,"Cobb Douglas, Freulein P., NOKTUR, Sebastian Ludvig, Electrooney",Recede Club Berlin,/events/1888595,241
DE_VERTE feat. Imanu + Buunshin + LATESLEEPER,2024-04-19T00:00:00.000,2024-04-19T23:59:00.000,2024-04-20T06:30:00.000,"Imanu, Buunshin, Edna Martinez",Gretchen,/events/1862879,173
Volks Baile 6,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T06:00:00.000,TH4YS,Jockel Biergarten,/events/1886241,135
"Renate Klubnacht w/ Annechoic, Anastasia Zems, DJ Zurückbleiben Bitte, ya.khub, DAHRAXT,",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"Annechoic, ya.khub, DAHRAXT, Frozilla, DJ Zurückbleiben Bitte, Yard Customer, Mike Sacchetti, Skelesys, Anastasia Zems",Renate,/events/1842789,131
Sound System Culture: As it Sounds Conference & Festival,2024-04-18T00:00:00.000,2024-04-18T17:00:00.000,2024-04-21T20:00:00.000,"Infinite Livez, Rafush, Richard Akingbehin, Sarah Farina, Matwe, Nina Pixel",Kunstquartier Bethanien,/events/1891935,126
"Birgits Spring Weekender with Mehr is Mehr, Katzengold, Blake Strange, Banausen Kollektiv ",2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-21T08:00:00.000,"Dr. Honey, Katzengold, Fabian Vieregge, Nat SuPrise, Daniel Kirchner, Ben Green, Frau Anne Manow, Olek, Housecall, Dorian Bonaparte, Bruno Otranto, Blake Strange, Mehr is Mehr",Birgit,/events/1852442,122
"BLUR 'SPEEDY SESSION' w / DJ Local B, Bernossi, GI.O, DVAID & WILDERÍCH [240kmh]",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"Bernossi, DJ Local B, GI.O, Blayde, dj.da.li, Calcifer, Amøn, YËDM",Void Club,/events/1755861,114
Italorama Bar x Slow Motion,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T05:00:00.000,"Charlie, Curses, Giulia Gutterer, Fabrizio Mammarella, Franz Scala",Berghain | Panorama Bar | Säule,/events/1853372,112
SUB.KULTUR x SECRET BUNKER,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T09:00:00.000,"GVEMEACD, GEMO, Indigo Plateaux, Valerej, Mutualism (DE)",TBA - Berlin Mitte ,/events/1888795,112
SKALAR BLAU,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T10:00:00.000,"Sinamin, Elias Doré, RSS Disco, Niki Sadeki, Johænsson, Kotoe, Madmotormiquel, Aio",Kater Blau,/events/1884765,108
Sen·so·ri·um:,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T10:00:00.000,"(NOT) XCESS, DMZ (1), JAS (3), C.R.MINE",AVA Club,/events/1877936,101
Science of Rave,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T03:00:00.000,Makoto Inoue,Motionlab,/events/1888194,93
"Raveball w./ K-Paul, Martin Books, Daniel Boon, Basstronauten",2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T08:00:00.000,"K-Paul, Martin Books, Daniel Boon, Basstronauten, Diana May, DAZA",ORWO Haus,/events/1866251,96
Tresor Meets Mannequin Records,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T12:00:00.000,"Alessandro Adriani, Tasha Safari, Vladimir Ivkovic, Void Vision, Chloe Lula, December, Jana Woodstock, Paàl",Tresor / Globus,/events/1875648,77
the mix up: berlin vol. 11,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,"Babe Gorgeous, jass.minute, kiki (2), Ubax, sweetnstoic, jiamei, easyTarget",Zur Klappe,/events/1896167,69
JULIAN LAGE - Speak to Me Tour *live // SOLD OUT,2024-04-19T00:00:00.000,2024-04-19T19:30:00.000,2024-04-19T23:00:00.000,,Gretchen,/events/1809505,67
The Mystic Rose meets Electric Universe & Bodypainters United,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T10:00:00.000,"Orpheuz, Somaphon",KitKatClub,/events/1887138,65
MODEM Teaser Berlin powered by xXETEXx,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T10:00:00.000,"HypoGeo, Val Vashar, Yobovski, Josephine Wedekind",OST,/events/1850154,66
"Groove Street Berlin / elliephunk, Vault, ketuxx, Michael Gubaew, Rieke Lenz",2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T06:00:00.000,"elliephunk, ketuxx, Michael Gubaew, vault., Rieke Lenz",DAS Institut,/events/1891294,54
Backhaus Records Label Night,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T07:00:00.000,"JANE (DE), mu”he, Bekkler, J-131",Void Hall,/events/1888305,52
Diskotek x UNDRCRWD party,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T05:00:00.000,"Adine Frost, beta_phase, Blachord, DJ Marviosi, LilaLuci, LIZZN, Papa Hase, Seven Flowers",Mena Berlin,/events/1894927,50
"Sweet Meet: Max, Edoardo, Javier Gallardo",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,"Edoardo (2), Javier Gallardo",Bulbul Berlin,/events/1880198,44
Alphabet Duet,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"Alfandi, Background Radiation, Croissant2002, Discopapi, DJ SWISHERMAN, John Mood, KVLR, Mareike Bautz",Humboldthain Club,/events/1888083,42
Hidden Empire,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-21T09:00:00.000,"Hidden Empire, Coeus, Bianka Banks, Wolfson, Ele Luz",Ritter Butzke,/events/1836604,41
"Shinobies VOL II 春 @ Hoppetosse, Berlin",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T12:00:00.000,"95 STEPS, Akatana, Hubble, Fabio Caria, Fanfarrosa, Kaloustian, Lansky Le Vrai, mod:al, Night No Tori, Schab, Suburbial, Thoma'",Hoppetosse,/events/1871140,37
Subverted. Label Night,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T09:00:00.000,"Fluid, Nnamael, Mogano, Laura MRLS, JASSASS, WLLKR, FOKUS (Live)",TBA,/events/1838874,37
Patterns of Perception // Carrier + ophélie,2024-04-19T00:00:00.000,2024-04-19T23:59:00.000,2024-04-20T07:30:00.000,"Carrier, ophélie, Andreas Maan, Hysteria, Kim Bergstrand",OHM,/events/1889062,35
Twisting Paloma,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,"ohmydais, Highrise, Strange Signals, Acidfinky",Paloma,/events/1817879,33
"B-FUNK RELEASEPARTY with Carl Hang, Wall Ra, Diskohengst, Will Spliff, Redblunted",2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T05:00:00.000,"Carl Hang, Wall Ra, Diskohengst, redblunted",Chausseestrasse 131,/events/1894807,27
Bantu's Diary,2024-04-13T00:00:00.000,2024-04-13T23:00:00.000,2024-04-21T05:00:00.000,,Fitzroy,/events/1904759,25
"Pandora 19.04. with Arutani *live, Kiki Kokolores & Coordese",2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T08:00:00.000,"Arutani, Francesco Rizzi, Adrian Schneider",Beate Uwe,/events/1885941,23
Apotheose - House of Heavens,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T07:00:00.000,"deKai, Felix FX",Funkloch Berlin,/events/1894856,21
RaveHeart,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T11:00:00.000,"BB Deng, Sika Akis, Kaminka Merel, DarK LiZZ, DAZA, Felidae, Paty Vapor",Der Weiße Hase,/events/1899266,26
Olsvangèr invites Evan Tail & Aqua Veen,2024-04-19T00:00:00.000,2024-04-19T20:00:00.000,2024-04-20T03:00:00.000,"Olsvangèr, Evan Tail, Aqua Veen",Orangerie Neukölln,/events/1905133,17
luca.and.friends. mit Luca ( Minimal Bar) & Freunde,2024-04-19T00:00:00.000,2024-04-19T18:00:00.000,2024-04-20T06:00:00.000,,Minimal Bar,/events/1869787,17
FRIDAY with M89 and Tiny Lions,2024-04-19T00:00:00.000,2024-04-19T20:00:00.000,2024-04-20T06:00:00.000,,Promenaden Eck,/events/1898325,13
Paranormal Passion,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T06:00:00.000,Forbidden Kitty,Insomnia,/events/1901080,12
HOUSELAND,2024-04-19T00:00:00.000,2024-04-19T22:30:00.000,2024-04-20T06:00:00.000,"Dennis Beutler, Bombata, Peet Flower",Bohnengold,/events/1899228,11
Portals,2024-04-19T00:00:00.000,2024-04-19T20:00:00.000,2024-04-20T02:00:00.000,"Gabrielle Rose, Inès Cherifi, Apu Nanu",Kwia,/events/1898729,12
BeatGeeks pres.: Bring That Beat Back,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T06:00:00.000,,Panke,/events/1874223,10
"Perfumed Garden with JD Twitch (Optimo), Jonas Friedlich, Nadia Wise, Alba acab, Bad Boy Baader",2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T08:00:00.000,"JD Twitch, Jonas Friedlich, Nadia Wise",Sameheads,/events/1897112,9
Klubnacht + Afterhour,2024-04-19T00:00:00.000,2024-04-19T23:59:00.000,2024-04-20T23:59:00.000,"Marko Nastic, youANDme, Brizman, Ocean Lam, David Delgado, Bee Lincoln",Golden Gate,/events/1901405,8
Vio PRG invites Club Roquette (FR),2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,"Vio PRG, Club Roquette",Paloma,/events/1885065,8
I LOVE REGGAETON,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,,Avenue Berlin,/events/1885478,7
Indie Club Berlin • Badehaus Berlin,2024-04-19T00:00:00.000,2024-04-19T23:30:00.000,2024-04-20T06:00:00.000,,Badehaus Berlin,/events/1890802,7
ThursdayVibeZz **FREE ENTRY**,2024-04-18T00:00:00.000,2024-04-18T23:00:00.000,2024-04-21T05:00:00.000,SOCKET,Recede Club Berlin,/events/1906311,6
MostValuablePunany vol.3,2024-04-19T00:00:00.000,2024-04-19T18:00:00.000,2024-04-20T04:00:00.000,Paulinhx,Tante Frizzante,/events/1906515,5
Bantu's Diary,2024-04-19T00:00:00.000,2024-04-19T23:00:00.000,2024-04-20T06:00:00.000,,Fitzroy,/events/1888208,4
Sky-Bar Warmup - Free Entrance - Deep House & Electronica,2024-04-19T00:00:00.000,2024-04-19T18:00:00.000,2024-04-20T02:00:00.000,,Solar,/events/1889759,4
Süss am Freitag,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T06:00:00.000,"Tobi Soul, AWSM",Süss War Gestern,/events/1904910,3
CANDY ROCKET,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T04:00:00.000,Thomas Haak,Bredouille,/events/1881148,3
Vibes – After Work,2024-04-19T00:00:00.000,2024-04-19T20:00:00.000,2024-04-20T01:00:00.000,Stevo Bajski,St. Oberholz,/events/1906707,2
BLUES BUMPS - Nodarling - Ultrabonus - Sector 7G,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T03:30:00.000,,BLO-Ateliers,/events/1907523,1
Valya Kan,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T03:00:00.000,Valya Kan,Palabra Bar,/events/1906036,0
Davide & Martin,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T04:00:00.000,,Eschschloraque,/events/1906087,0
Stimmen in Aspik - Die Schlager-Party,2024-04-19T00:00:00.000,2024-04-19T21:00:00.000,2024-04-20T05:00:00.000,,Hafenbar Berlin,/events/1906769,0
Techno Moon Night - Friday,2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-20T06:00:00.000,,Soda Club,/events/1877652,0
BCCO,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T08:00:00.000,"Somewhen, MCR-T, future.666, DJ Hyperdrive, Julian Muller, slin, Tarkno, TONI BA",ZENNER,/events/1800287,2254
"PRXMTY x Mama Told Ya with Anetha, A Strange Wedding, IN2STELLAR, VEL and X CLUB",2024-04-20T00:00:00.000,2024-04-20T23:59:00.000,2024-04-22T08:00:00.000,"A Strange Wedding, ABSL, Anetha, Less Distress, Mac Declos, Shaven, UFO95, VEL (3), X CLUB., Baraka, DASCO, IN2STELLAR, Surf 2 Glory",RSO.BERLIN,/events/1878754,1600
"SOLD OUT - WohnzimmerTechno #420 w/ Kyrist, Sofie Sapuna, Exil der Schatten, Fab Massimo, A.N.I",2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T08:00:00.000,"Kyrist, Sofie Sapuna, Exil der Schatten, Schicktanz, A.N.I., Fab Massimo, Havali Sergec, Flanko, Elias Goldmund, Naicet, Till Antonio, Techmo, GEST (UK), Upzet",Void Club,/events/1839371,744
"fhainest w. 1luu, DJ Traytex, Floor Force One, MLZ, DJ Mischkonsum",2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T09:00:00.000,"1luu, Athina, Cara Elizabeth, DJ Mischkonsum, DJ Traytex, Enjoyvoid, Floor Force One, HØLLE (2), Louis Harshman, MLZ, SaltySis",Lokschuppen Berlin,/events/1847682,590
The Bug presents: PRESSURE // SOLD OUT,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T05:30:00.000,"The Bug, Flowdan, Dillinja",Gretchen,/events/1864245,431
Toy Tonics presents ITALOMANIA,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T08:00:00.000,"Delfonic, Moretz, Nadia Wise, Tommiboy, Alexander Arpeggio, Elazer",OXI,/events/1891910,321
"NUDE with Laurine b2b Cecilio, Konduku, SENERGI",2024-04-20T00:00:00.000,2024-04-20T22:00:00.000,2024-04-21T08:00:00.000,"Laurine, Cecilio, Konduku, SENERGI",Prince Charles,/events/1894552,309
Golosa - Twinkies Mary & Jane's celebration,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T12:00:00.000,"Groove Daniel, KH38, La Schmock, LSN101, Annechoic, Manuela Mayoral, materia hache, Panduro DJs, Punktmidi, Sky Deep",://about blank,/events/1839145,242
"Renate Klubnacht w/ Vio PRG, S Ruston, Travis or Alice, Garo, Vinicius Honorio, Stephan Panev",2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T08:00:00.000,"Garo, Travis or Alice, Stephan Panev, Vio PRG, Club Roquette, S Ruston, Vinicius Honorio",Renate,/events/1842790,207
Klubnacht,2024-04-20T00:00:00.000,2024-04-20T23:59:00.000,2024-04-22T07:00:00.000,"Terence Fixmer, Aurora Halal, Don Williams, Efdemin, GiGi FM, Kwartz, Mary Yuzovskaya, Rødhåd, Frits Wentink, Luzie, Mr. Tophat, Mystery Affair, nd_baumecker, Violetta (DE), Yamour, Mathew Jonson",Berghain | Panorama Bar | Säule,/events/1853375,201
Rough Trade EU Berlin Opening Rave,2024-04-20T00:00:00.000,2024-04-20T22:00:00.000,2024-04-21T07:00:00.000,"Digitalism, Monolink, Kasper Bjørke, Local Suicide, Daniel Miller",Kreuzwerk,/events/1862276,198
XTROB: Revelation Resurgence #QUEER #TECHNO,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T09:00:00.000,"Zomkrad, BIXBITA, Juan Cernadas, Belén Zer",TBA - Secret Location,/events/1893958,197
It's Ours: Birthday Cruise,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T11:00:00.000,"Marko Nastic, Moruki, Nick Curly, Okain, Ray Okpara, Rossko, Sebo K",Hoppetosse,/events/1887282,189
HENGE + Support: Captain Zorx,2024-04-20T00:00:00.000,2024-04-20T19:30:00.000,2024-04-20T23:00:00.000,HENGE,Privatclub,/events/1867028,161
Indiskret Berlin,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T08:00:00.000,"Concentio, Confred, Intaktogene, Katzengold, Marius Holm, Pajüh, Rabauke",M01,/events/1893682,139
Sound System Culture: As it Sounds Conference & Festival,2024-04-18T00:00:00.000,2024-04-18T17:00:00.000,2024-04-21T20:00:00.000,"Infinite Livez, Rafush, Richard Akingbehin, Sarah Farina, Matwe, Nina Pixel",Kunstquartier Bethanien,/events/1891935,126
"Birgits Spring Weekender with Mehr is Mehr, Katzengold, Blake Strange, Banausen Kollektiv ",2024-04-19T00:00:00.000,2024-04-19T22:00:00.000,2024-04-21T08:00:00.000,"Dr. Honey, Katzengold, Fabian Vieregge, Nat SuPrise, Daniel Kirchner, Ben Green, Frau Anne Manow, Olek, Housecall, Dorian Bonaparte, Bruno Otranto, Blake Strange, Mehr is Mehr",Birgit,/events/1852442,122
Tresor Klubnacht,2024-04-20T00:00:00.000,2024-04-20T23:00:00.000,2024-04-21T12:00:00.000,"Claudio PRC, JSR, Saphileaum, Decka, Madalba, Wata Igarashi, Zara",Tresor / Globus,/events/1875651,105
FULL CIRCLE,2024-04-20T00:00:00.000,2024-04-20T22:00:00.000,2024-04-21T23:59:00.000,"Caleesi, Sarah Kreis, Ruede Hagelstein, Sydka, meera (NO), Nacho Isa, Justin Marchacos, Thor Rixon, Milio, Gina Sabatini, LENI, bawab, Mira",Kater Blau,/events/1889849,99
