Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Shutdown Fashion Week,2018-07-06T00:00:00.000,2018-07-06T18:00:00.000,2018-07-07T06:00:00.000,"Merca Bae, Gafacci, Bambii, Juba, Kikelomo",Panke,/events/1128523,2
Young Love,2018-07-06T00:00:00.000,2018-07-06T22:00:00.000,2018-07-07T06:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin, Taktgeber",Insomnia,/events/1108917,2
Federleicht,2018-07-06T00:00:00.000,2018-07-06T22:00:00.000,2018-07-07T05:30:00.000,,Wildenbruch Bar,/events/1127679,2
Artbase,2018-07-06T00:00:00.000,2018-07-06T23:59:00.000,2018-07-07T10:00:00.000,"Kaiser Souzai, Tobi Cross, Nils Herres, Dr Double U",Mensch Meier,/events/1128183,2
"Latinarab Feat.: El Buho, Hadi Zeidan, El Leopardo (Systema Solar) and More",2018-07-06T00:00:00.000,2018-07-06T22:00:00.000,2018-07-07T08:00:00.000,"Hadi Zeidan, Edna Martinez",YAAM Berlin,/events/1130485,2
#Berlinlegendary,2018-07-06T00:00:00.000,2018-07-06T22:00:00.000,2018-07-07T05:00:00.000,"Hardy Hard, Massimo Sex D'Electro",HRD Bar,/events/1131175,2
Indi & French Concession & Mo Chan & Lafidiki,2018-07-06T00:00:00.000,2018-07-06T21:00:00.000,2018-07-07T06:00:00.000,,arkaoda Berlin,/events/1129451,1
"Badassbassbombardement feat. Beige B*TCH, DJ: Vela",2018-07-06T00:00:00.000,2018-07-06T22:00:00.000,2018-07-07T04:00:00.000,,Eschschloraque,/events/1120679,1
Deep Vibes Berlin,2018-07-06T00:00:00.000,2018-07-06T18:00:00.000,2018-07-07T03:00:00.000,,Solar,/events/1123902,1
"Stay Small, Be True",2018-07-06T00:00:00.000,2018-07-06T23:59:00.000,2018-07-07T06:00:00.000,"Kris Baha, ML (1)",Paloma,/events/1125185,1
Sleep is Commercial,2018-07-06T00:00:00.000,2018-07-06T15:00:00.000,2018-07-07T06:00:00.000,"Francesco Assenza, Raphael Merheb, Andrea Ferlin, Hubble",Club der Visionaere,/events/1126488,1
Ladies Night,2018-07-06T00:00:00.000,2018-07-06T23:00:00.000,2018-07-07T06:00:00.000,MARCEL db,Soda Club,/events/1128186,1
"Wandelism Reunion at Hometown with Grandmoflash, Hiphop Wohnzimmer",2018-07-06T00:00:00.000,2018-07-06T16:00:00.000,2018-07-06T23:45:00.000,,Hometown.berlin,/events/1132255,1
It is Party Time,2018-07-06T00:00:00.000,2018-07-06T23:00:00.000,2018-07-07T09:00:00.000,,1 Stralau,/events/1123840,2
Neverland x Ragnarøk 3 Floors Club & Open Air,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T12:00:00.000,"AnGy KoRe, deKai, Empro, Daniel Dreier, A.D.H.S., Coco",Ritter Butzke,/events/1104947,279
Dance Mania Night,2018-07-07T00:00:00.000,2018-07-07T18:00:00.000,2018-07-08T11:00:00.000,"DJ Funk, Paul Johnson, DJ Deeon, Vincent Floyd, Rydim, Nathan Jonson, Hrdvsion, Vivian Koch, Yannick Robyns",[ipsə],/events/1090205,279
Night Openair + Club. 12djs. Baby Wants to Ride,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T10:30:00.000,"Umami, Bombata & The Fox, Vision Factory, KC Wray, Marius Drescher, Aaron All, Danito San",Lokschuppen Berlin,/events/1124235,153
"Freqs Of Nature: Peculiar Art, Music and Engineering Festival",2018-07-04T00:00:00.000,2018-07-04T12:00:00.000,2018-07-09T22:00:00.000,"Air Protection Office, Antenes, Anthony Linell, Abdulla Rashim, AWB, Blazej Malinowski, BLNDR, Cio D'Or, CNCPT, Crystal Distortion, Dasha Rush, Etapp Kyle, Hrtl, Jessica Kert, Kangding Ray, Luigi Tozzi, Matrixxman, Mike Parker, Peter Van Hoesen, Rrose, Sharad Sood, Shifted, Sofus Forsberg, Takaaki Itoh, Val Vashar, Mark Ernestus, Shackleton, Frank Bretschneider, Karsten Pflum, dgoHn, Roel Funcken, ChillinBerlin, Serge Geyzel, Briain, NiKi K, Sin-Drøne, Ash Roy, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Økapi, Stimming, BROKEN NOTE, Current Value, Mad Zach, Opium Hum, Laxenanchaos, Ruby My Dear, Whrikk",Militärflugplatz,/events/995703,144
Blank Generation with Alex.Do / Anetha / JP Enfant / Killa / Jay Quentin -Live-,2018-07-07T00:00:00.000,2018-07-07T15:00:00.000,2018-07-08T12:00:00.000,"Alex.Do, Anetha, JP Enfant, Jay Quentin, Killa, Christopher Joseph, Jessamine, Kennedy, MATVRAK, Akmê, Kwaint",://about blank,/events/1124982,134
Klubnacht,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-09T06:00:00.000,"Relaxer, Aurora Halal, Answer Code Request, Barker, Daniel Avery, Efdemin, Oscar Mulero, Scuba, Young Male, The Golden Filter, DEBONAIR, Etapp Kyle, Jackie House, Josey Rebelle, TRP, Cooper Saver, October",Berghain | Panorama Bar | Säule,/events/1123214,112
Giegling auf der Insel,2018-07-07T00:00:00.000,2018-07-07T12:00:00.000,2018-07-07T22:00:00.000,"Boola, Cosmic DJ, Demos (1), DJ Dustin, Dwig, Edward, Herr Koreander, Kettenkarussell, Konstantin, Leafar Legov, Map.ache, DJ Masda, Molly, Sa Pa, Ulf Eriksson, Woody",TBA - Berlin,/events/1120600,84
"777 with Roger 23, Qnete, Rixdorfer Grau & Ron Wilson",2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T09:00:00.000,"Qnete, Roger 23, Ron Wilson",OHM,/events/1123771,71
Trancesition: Mathis Ruffing,2018-07-07T00:00:00.000,2018-07-07T20:00:00.000,2018-07-08T06:00:00.000,"Mathis Ruffing, Katzler",Crack Bellmer,/events/1029989,53
Can´t Dance - Open AIR - Indoor,2018-07-07T00:00:00.000,2018-07-07T14:00:00.000,2018-07-08T10:00:00.000,"Jake the Rapper, Sqim, Oscar OZZ, Robert Deckstar, Tashi Luis",Polygon Club,/events/1130775,42
Katermukke Open Air - Kid Simius / Dirty Doering / Fat Sushi / Manuel Moreno / David Dorad,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-09T12:00:00.000,"The Sorry Entertainers, Roderic, Sascha Cawa, Dirty Doering, David Dorad, Fat Sushi, Dave Dinger, Philipp Kempnich, Marcus Meinhardt, Manuel Moreno, Matchy, Daniel Jaeger, Que Sakamoto, Dada Disco, Kid Simius, SiD",Kater Blau,/events/1109773,40
Open Hair,2018-07-06T00:00:00.000,2018-07-06T18:00:00.000,2018-07-07T23:00:00.000,Andreas Andersson,Birgit,/events/1122694,34
"3 Years Frauengedeck /w. Ana Helder, Annie Hall, Borusiade & More",2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T12:00:00.000,"Ana Helder, Annie Hall, Borusiade, Charlotte Bendiks, DASCO, Laura de Vasconcelos, Polly Phone, Purita D, Sabine Hoffmann, Tigerhead",Renate,/events/1124334,34
Tresor.Klubnacht,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T12:00:00.000,"Blake Baxter, Bloody Mary, Wittes, Developer, Adriana Lopez, Michael Wells",Tresor / Globus,/events/1125750,33
"Clubnight with Joey Anderson, Moog Conspiracy, Dojas and More",2018-07-07T00:00:00.000,2018-07-07T21:00:00.000,2018-07-08T10:00:00.000,"Joey Anderson, Moog Conspiracy, Dojas",Chalet,/events/1124291,29
"Savour The Moment's Party Brunch with Gramrcy, Opal Sunn & More",2018-07-07T00:00:00.000,2018-07-07T11:00:00.000,2018-07-07T22:00:00.000,"Gramrcy, Opal Sunn, Hiroaki OBA, White Lie, Paul Pablo, Philipp Schultheis",Else,/events/1129673,27
Giegling auf der Insel - After Party,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-09T12:00:00.000,"Demos (1), Boola, DJ Masda, DJ Dustin, Edward, Konstantin, Maki Polne, Molly, Paquita Gordon, Sa Pa, Ulf Eriksson",Hoppetosse,/events/1131237,26
we.Love.Mexikaner mit Ale Castro & Friends,2018-07-07T00:00:00.000,2018-07-07T19:00:00.000,2018-07-08T07:00:00.000,Ale Castro,Minimal Bar,/events/1104830,21
We are Tofu with Nico Mesterharm & Sopheak,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T07:00:00.000,Local Suicide,Bohnengold,/events/1088259,20
Power House - Chicago Special,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T07:00:00.000,"DJ Pete, Finn Johannsen",Paloma,/events/1122754,18
Watergate Nacht,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T12:00:00.000,"Gui Boratto, La Fleur, Marco Resmann, An On Bast, Metro, Robin Drimalski",Watergate,/events/1123356,18
Setisfaction Enters the Void,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T08:00:00.000,,Void Club,/events/1128736,16
Partisan,2018-07-07T00:00:00.000,2018-07-07T12:00:00.000,2018-07-08T06:00:00.000,"Anthea, Fernando Costantini, ISH, Kashawar, Oshana",Club der Visionaere,/events/1122868,12
Odrex Music presentzzz: Ronalds b day Bash,2018-07-07T00:00:00.000,2018-07-07T22:00:00.000,2018-07-08T05:00:00.000,Twin Peetz,Liquid Sky Berlin - #LSB02,/events/1130901,11
Urban 80's Festival,2018-07-07T00:00:00.000,2018-07-07T14:00:00.000,2018-07-08T05:00:00.000,Devereaux 85,Urban Spree,/events/1103188,10
All Night Long,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T07:00:00.000,,Promenaden Eck,/events/1124652,10
Blasted - Trueskool Drum'n'bass Night,2018-07-07T00:00:00.000,2018-07-07T22:00:00.000,2018-07-08T05:00:00.000,"Molecular Structures, DJ Agem",Luna28,/events/1124951,7
Casual Süss,2018-07-07T00:00:00.000,2018-07-07T20:00:00.000,2018-07-08T08:00:00.000,"Karsten Schmidt, fujiKATO",Süss War Gestern,/events/1127938,6
Spaceship & Zusammen Auf,2018-07-07T00:00:00.000,2018-07-07T18:00:00.000,2018-07-08T10:00:00.000,"Mars Leder, Ena Lind, Milou, Herr'N Los, Marie Midori, Ole Niedermauntel, Sylvie Maziarz",Mensch Meier,/events/1128187,6
Wasteless #3 - Frée Orgänik Opên äir,2018-07-07T00:00:00.000,2018-07-07T14:00:00.000,2018-07-08T06:00:00.000,"Caleesi, MoodFreak, Animal Swing Kids, Pomellendisko",TBA - Berlin,/events/1131145,6
House Jams Vol. 4 with DJ Kriton & Bassdee,2018-07-07T00:00:00.000,2018-07-07T21:15:00.000,2018-07-08T03:30:00.000,"DJ Kriton, Bassdee",Acud Macht NEU,/events/1130409,5
"Rauskommen, Tanzen! Free Open Air",2018-07-07T00:00:00.000,2018-07-07T14:00:00.000,2018-07-07T23:00:00.000,"Nicosh, Johannes Fait, Moritz Wegemund",Open Air,/events/1130709,4
Parabolica,2018-07-07T00:00:00.000,2018-07-07T23:30:00.000,2018-07-08T06:00:00.000,"mane, Rimini Volkmann",Mysliwska,/events/1117851,2
The Afro House Xperience - South Africa Special,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T06:00:00.000,,Badehaus Berlin,/events/1124767,2
Klubnacht,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T10:00:00.000,"Suit Kei, C.R.MINE",AVA Club,/events/1125527,2
Nyege Nyege Tapes Label Showcase,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T06:00:00.000,"Sounds of Sisso, Otim Alpha, Ross Alexander",TBA - Berlin,/events/1130650,2
Twista,2018-07-07T00:00:00.000,2018-07-07T22:30:00.000,2018-07-08T08:00:00.000,"Tadas Quazar, Dane Close",Sameheads,/events/1130699,2
Future Primitive VI,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T07:00:00.000,"Kat Kat Tat, GS (1)",Greenhouse Berlin,/events/1131627,2
Klub Balkanska,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T06:00:00.000,,So36,/events/1132231,2
Hypersoft w./ Samtiago / DJ Teeth / Samuel Gieben,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T07:00:00.000,"Samuel Gieben, DJ TEETH",Farbfernseher,/events/1129156,1
Worse for Wear,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-08T12:00:00.000,"Arent Volten, Arne Zabel, coco pop",Golden Gate,/events/1129388,1
Ratchet,2018-07-07T00:00:00.000,2018-07-07T23:30:00.000,2018-07-08T05:30:00.000,Caramel Mafia,st.Georg,/events/1115875,1
YES I AM,2018-07-07T00:00:00.000,2018-07-07T22:00:00.000,2018-07-08T07:00:00.000,"Housemeister, Tanith",ASeven,/events/1120900,1
Vinyl For Lovers,2018-07-07T00:00:00.000,2018-07-07T18:00:00.000,2018-07-08T02:00:00.000,m.path.iq,Solar,/events/1123903,1
Bleib Deiner Linie T R E U /w. Cocooma Live,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T13:00:00.000,"Shorty, KlangfabriK, Basstronauten, Marc van Tosh",M-BIA,/events/1124398,1
High Fidelity Club,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T06:00:00.000,Match Hoffman,Soda Club,/events/1128197,1
Garden Grooves,2018-07-07T00:00:00.000,2018-07-07T17:00:00.000,2018-07-07T22:00:00.000,Marian Tone,Festsaal Kreuzberg,/events/1130782,1
House of Living Colors presents: In Living Color,2018-07-07T00:00:00.000,2018-07-07T22:30:00.000,2018-07-08T06:00:00.000,Aïcha,Panke,/events/1131529,1
"Hometown Berlin with Cotumo, Nils Hoffmann, Hermann Hellwig",2018-07-07T00:00:00.000,2018-07-07T16:00:00.000,2018-07-07T23:45:00.000,"Cotumo, Nils Hoffmann, Hermann Hellwig",Hometown.berlin,/events/1132261,1
Frei & Wild,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T08:00:00.000,Benno Hoffmann,Beate Uwe,/events/1132372,1
Proggytown Präsentiert Ismir & Coon,2018-07-07T00:00:00.000,2018-07-07T23:45:00.000,2018-07-08T10:00:00.000,,Der Weiße Hase,/events/1132593,1
Das,2018-07-07T00:00:00.000,2018-07-07T22:30:00.000,2018-07-08T03:30:00.000,,Wildenbruch Bar,/events/1132615,1
POW POW PON DI Road,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-08T07:00:00.000,,Cassiopeia,/events/1133053,1
Urban Rooftop Sessions,2018-07-07T00:00:00.000,2018-07-07T18:00:00.000,2018-07-08T02:00:00.000,Dieta Berliner,Darwin's Lab im Bikini Berlin,/events/1133133,1
tba,2018-07-07T00:00:00.000,2018-07-07T22:00:00.000,2018-07-08T06:00:00.000,,TBA - Berlin,/events/1099151,1
"Voyage Open Air /w. Ivan Smagghe, Fantastic Twins, Moscoman, Manfredas & More",2018-07-08T00:00:00.000,2018-07-08T14:00:00.000,2018-07-09T10:00:00.000,"Fantastic Twins, Ivan Smagghe, Moscoman, Manfredas, Autarkic, The Swift, 22Rockets, Cyranotaurus Cortex",Else,/events/1082041,297
"Freqs Of Nature: Peculiar Art, Music and Engineering Festival",2018-07-04T00:00:00.000,2018-07-04T12:00:00.000,2018-07-09T22:00:00.000,"Air Protection Office, Antenes, Anthony Linell, Abdulla Rashim, AWB, Blazej Malinowski, BLNDR, Cio D'Or, CNCPT, Crystal Distortion, Dasha Rush, Etapp Kyle, Hrtl, Jessica Kert, Kangding Ray, Luigi Tozzi, Matrixxman, Mike Parker, Peter Van Hoesen, Rrose, Sharad Sood, Shifted, Sofus Forsberg, Takaaki Itoh, Val Vashar, Mark Ernestus, Shackleton, Frank Bretschneider, Karsten Pflum, dgoHn, Roel Funcken, ChillinBerlin, Serge Geyzel, Briain, NiKi K, Sin-Drøne, Ash Roy, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Økapi, Stimming, BROKEN NOTE, Current Value, Mad Zach, Opium Hum, Laxenanchaos, Ruby My Dear, Whrikk",Militärflugplatz,/events/995703,144
Klubnacht,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-09T06:00:00.000,"Relaxer, Aurora Halal, Answer Code Request, Barker, Daniel Avery, Efdemin, Oscar Mulero, Scuba, Young Male, The Golden Filter, DEBONAIR, Etapp Kyle, Jackie House, Josey Rebelle, TRP, Cooper Saver, October",Berghain | Panorama Bar | Säule,/events/1123214,112
Electric Sound Garden Night Open Air Pres. Matt Sassari,2018-07-08T00:00:00.000,2018-07-08T23:00:00.000,2018-07-09T10:00:00.000,"Matt Sassari, dotSTRIPE, Swaytone, Maurice Mino",Lokschuppen Berlin,/events/1071374,74
Let's Discult in Garten,2018-07-08T00:00:00.000,2018-07-08T10:00:00.000,2018-07-08T22:00:00.000,"Biesmans, Philippe Autuori, Discult Soundsystem, TWO ME",Polygon Club,/events/1113740,42
Katermukke Open Air - Kid Simius / Dirty Doering / Fat Sushi / Manuel Moreno / David Dorad,2018-07-07T00:00:00.000,2018-07-07T23:59:00.000,2018-07-09T12:00:00.000,"The Sorry Entertainers, Roderic, Sascha Cawa, Dirty Doering, David Dorad, Fat Sushi, Dave Dinger, Philipp Kempnich, Marcus Meinhardt, Manuel Moreno, Matchy, Daniel Jaeger, Que Sakamoto, Dada Disco, Kid Simius, SiD",Kater Blau,/events/1109773,40
Bikini Waxx Records Open Air x ://About Blank,2018-07-08T00:00:00.000,2018-07-08T12:00:00.000,2018-07-08T22:00:00.000,"Andrew James Gustav, Audri, Alexander Skancke, Yannik",://about blank,/events/1126267,38
Giegling auf der Insel - After Party,2018-07-07T00:00:00.000,2018-07-07T23:00:00.000,2018-07-09T12:00:00.000,"Demos (1), Boola, DJ Masda, DJ Dustin, Edward, Konstantin, Maki Polne, Molly, Paquita Gordon, Sa Pa, Ulf Eriksson",Hoppetosse,/events/1131237,26
Perfect Sunday's::,2018-07-08T00:00:00.000,2018-07-08T12:00:00.000,2018-07-09T06:00:00.000,"Tyler Friedman, Samuel Rohrer, Cabanne, Cap, Rhadoo, Sammy Dee, RAHA",Club der Visionaere,/events/1130331,24
"Free Open Air with Ocean Lam, Marie Midori, Manuela Mayoral & More",2018-07-08T00:00:00.000,2018-07-08T14:00:00.000,2018-07-09T10:00:00.000,"Marie Midori, Manuela Mayoral, Ocean Lam",Chalet,/events/1131182,20
Lazy.Sunday mit Bin Okin & Bacon Chang,2018-07-08T00:00:00.000,2018-07-08T19:00:00.000,2018-07-09T05:00:00.000,"Bin Okin, Bacon Chang",Minimal Bar,/events/1114861,19
Suicide Sunday Open Air,2018-07-08T00:00:00.000,2018-07-08T14:00:00.000,2018-07-09T22:00:00.000,"HGR, Marcolinyo",Lokschuppen Berlin,/events/1131711,11
A Forró-Balboa Get Together ! #2,2018-07-08T00:00:00.000,2018-07-08T20:00:00.000,2018-07-09T03:00:00.000,,Crack Bellmer,/events/1131064,9
Sonntagsklub mit Finn Records,2018-07-08T00:00:00.000,2018-07-08T23:00:00.000,2018-07-09T10:00:00.000,,AVA Club,/events/1131272,7
Cancelled,2018-07-08T00:00:00.000,2018-07-08T14:00:00.000,2018-07-09T08:00:00.000,,[ipsə],/events/1090249,5
Music&Art Street-Art Open Air - Bahnhof Zoo,2018-07-08T00:00:00.000,2018-07-08T12:00:00.000,2018-07-08T23:45:00.000,Smash TV,Hometown.berlin,/events/1132268,3
House Of Coito / Summer Burns with Black K,2018-07-08T00:00:00.000,2018-07-08T22:00:00.000,2018-07-09T06:00:00.000,,Ficken 3000,/events/1129602,1
Nachspiel Sunday-Night-Club,2018-07-08T00:00:00.000,2018-07-08T23:00:00.000,2018-07-09T08:00:00.000,"Match Hoffman, Enantion",KitKatClub,/events/1125727,1
"Voodoo Tanz Open air - Geburtstagsedition! Neuzeitliche Bodenbeläge, DJ Earlyman, Spez. Gäste",2018-07-08T00:00:00.000,2018-07-08T15:00:00.000,2018-07-09T03:00:00.000,"Neuzeitliche Bodenbeläge, DJ Earlyman",Zuckerzauber,/events/1132762,1
Bakkr Live *Sundaytechhouse*,2018-07-08T00:00:00.000,2018-07-08T21:00:00.000,2018-07-09T01:00:00.000,,Wildenbruch Bar,/events/1132838,1
Sunday Selection,2018-07-08T00:00:00.000,2018-07-08T23:30:00.000,2018-07-09T07:00:00.000,,Cassiopeia,/events/1133055,1
Sonntag(Cancelled),2018-07-08T00:00:00.000,2018-07-08T18:00:00.000,2018-07-09T20:00:00.000,,Raw Tempel,/events/1126329,1
"Freqs Of Nature: Peculiar Art, Music and Engineering Festival",2018-07-04T00:00:00.000,2018-07-04T12:00:00.000,2018-07-09T22:00:00.000,"Air Protection Office, Antenes, Anthony Linell, Abdulla Rashim, AWB, Blazej Malinowski, BLNDR, Cio D'Or, CNCPT, Crystal Distortion, Dasha Rush, Etapp Kyle, Hrtl, Jessica Kert, Kangding Ray, Luigi Tozzi, Matrixxman, Mike Parker, Peter Van Hoesen, Rrose, Sharad Sood, Shifted, Sofus Forsberg, Takaaki Itoh, Val Vashar, Mark Ernestus, Shackleton, Frank Bretschneider, Karsten Pflum, dgoHn, Roel Funcken, ChillinBerlin, Serge Geyzel, Briain, NiKi K, Sin-Drøne, Ash Roy, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Økapi, Stimming, BROKEN NOTE, Current Value, Mad Zach, Opium Hum, Laxenanchaos, Ruby My Dear, Whrikk",Militärflugplatz,/events/995703,144
"Hallo Montag - Open Air #11 with Larse, Hidden Spheres and More",2018-07-09T00:00:00.000,2018-07-09T14:00:00.000,2018-07-10T02:00:00.000,"Larse, Hidden Spheres, Jad & The, Lucas Eb",[ipsə],/events/1073751,50
Electric Monday,2018-07-09T00:00:00.000,2018-07-09T23:00:00.000,2018-07-10T07:00:00.000,"ALXJ, Barbara Myra, Frankie Flowerz",KitKatClub,/events/1118958,48
House of Waxx,2018-07-09T00:00:00.000,2018-07-09T23:59:00.000,2018-07-10T09:00:00.000,"Epikur, Levente, Jacob Meehan",Tresor / Globus,/events/1126326,25
Nice One,2018-07-09T00:00:00.000,2018-07-09T20:00:00.000,2018-07-10T06:00:00.000,"Dario (DE), Lucas Vazz",Crack Bellmer,/events/1129713,22
Manic.Monday mit Federico Farina,2018-07-09T00:00:00.000,2018-07-09T19:00:00.000,2018-07-10T05:00:00.000,Federico Farina,Minimal Bar,/events/1114862,17
Liquid Monday,2018-07-09T00:00:00.000,2018-07-09T23:00:00.000,2018-07-10T05:00:00.000,Upzet,Void Club,/events/1129814,12
Suicide Sunday Open Air,2018-07-08T00:00:00.000,2018-07-08T14:00:00.000,2018-07-09T22:00:00.000,"HGR, Marcolinyo",Lokschuppen Berlin,/events/1131711,11
Monday Mood,2018-07-09T00:00:00.000,2018-07-09T20:00:00.000,2018-07-10T04:00:00.000,,Süss War Gestern,/events/1123885,7
Unk in House,2018-07-09T00:00:00.000,2018-07-09T15:00:00.000,2018-07-10T06:00:00.000,"Denise Bauer, Chica Paula, Strobocop",Club der Visionaere,/events/1130327,6
Sonntag(Cancelled),2018-07-08T00:00:00.000,2018-07-08T18:00:00.000,2018-07-09T20:00:00.000,,Raw Tempel,/events/1126329,1
Encore.une.Fois *Smash Invaders*,2018-07-10T00:00:00.000,2018-07-10T23:59:00.000,2018-07-11T12:00:00.000,"Smash TV, Martin Landsky, Domenic D'Agnelli, Chris Di Perri, Alecante, Monello",Lokschuppen Berlin,/events/1131914,72
"The Divine Comedy with Andre Lodemann, Fabian Dikof ,Local Suicide and Anri",2018-07-10T00:00:00.000,2018-07-10T23:59:00.000,2018-07-11T10:00:00.000,"Fabian Dikof, Local Suicide, Moshi Moshi",Chalet,/events/1132908,39
"No Hype - Pauli Pocket & Foolik, Electronic Elephant",2018-07-10T00:00:00.000,2018-07-10T18:00:00.000,2018-07-11T08:00:00.000,"Pauli Pocket, Foolik, Electronic Elephant, Dan Buri, Daniele Di Martino",[ipsə],/events/1130623,26
The Unknown presents Phillip Beier,2018-07-10T00:00:00.000,2018-07-10T22:00:00.000,2018-07-11T02:00:00.000,,Mein Haus Am See,/events/1124249,23
Techy Tuesday (Techno),2018-07-10T00:00:00.000,2018-07-10T23:00:00.000,2018-07-11T05:00:00.000,Bæmbus,Void Club,/events/1130545,19
go.Play mit Kika hz & Isa·bel,2018-07-10T00:00:00.000,2018-07-10T19:00:00.000,2018-07-11T05:00:00.000,Isa·bel,Minimal Bar,/events/1116235,17
Bellmeria,2018-07-10T00:00:00.000,2018-07-10T20:00:00.000,2018-07-11T06:00:00.000,Steven Strahl,Crack Bellmer,/events/1131170,12
Open Decks & Tischtennis + WM Public Viewing,2018-07-10T00:00:00.000,2018-07-10T20:00:00.000,2018-07-11T04:00:00.000,,Humboldthain Club,/events/1121249,11
Tuesday Tales,2018-07-10T00:00:00.000,2018-07-10T20:00:00.000,2018-07-11T05:00:00.000,,Süss War Gestern,/events/1123887,8
Unfamilar,2018-07-10T00:00:00.000,2018-07-10T15:00:00.000,2018-07-11T06:00:00.000,"Zeina, Ameliée, Thorgerdur Johanna",Club der Visionaere,/events/1127843,6
Super Tuesday,2018-07-10T00:00:00.000,2018-07-10T23:00:00.000,2018-07-11T06:00:00.000,,Cassiopeia,/events/1133056,2
"Warm Stranger, Debmaster, Beeatsz v3.0333 & Rasis Salm",2018-07-10T00:00:00.000,2018-07-10T20:00:00.000,2018-07-10T23:30:00.000,Debmaster,Loophole,/events/1130911,1
On Board Music presents: Paral·lel Festival Showcase Berlin,2018-07-11T00:00:00.000,2018-07-11T23:59:00.000,2018-07-12T08:00:00.000,"Neel, Refracted, Grand River, Antonio Vázquez, F-on, Laura BCR, Kim Bergstrand, Steve Duncan",://about blank,/events/1105150,102
Thrill Walk x There IS A Light,2018-07-11T00:00:00.000,2018-07-11T23:59:00.000,2018-07-12T12:00:00.000,"Andy Hart, Lena Brumby, Siggatunez, Zola",Lokschuppen Berlin,/events/1130269,87
Killekill Summer Camp: Cynthia Stern's Birthday Bonanza,2018-07-11T00:00:00.000,2018-07-11T23:59:00.000,2018-07-12T08:00:00.000,"The Horrorist, Cynthia Stern",Griessmuehle,/events/1129917,57
Tresor New Faces,2018-07-11T00:00:00.000,2018-07-11T23:59:00.000,2018-07-12T10:00:00.000,"UNTDX, Konkret, Mario Berger",Tresor / Globus,/events/1120628,34
The Unknown presents Hannes Marks & Wojtech,2018-07-11T00:00:00.000,2018-07-11T20:00:00.000,2018-07-12T05:00:00.000,Hannes Marks,Süss War Gestern,/events/1105240,28
Techno Mittwoch,2018-07-11T00:00:00.000,2018-07-11T23:00:00.000,2018-07-12T10:00:00.000,"Salvo Salvatore, Basstronauten, C.R.MINE",AVA Club,/events/1125523,28
Mittwoch: One Records,2018-07-11T00:00:00.000,2018-07-11T23:59:00.000,2018-07-12T10:00:00.000,"Subb-an, Adam Shelton",Watergate,/events/1117304,16
Mittendrin mit Deniz Arslan,2018-07-11T00:00:00.000,2018-07-11T19:00:00.000,2018-07-12T05:00:00.000,,Minimal Bar,/events/1117376,16
Dubby Wednesday,2018-07-11T00:00:00.000,2018-07-11T23:00:00.000,2018-07-12T05:00:00.000,Tommy Lexxus,Void Club,/events/1130551,16
Tune In,2018-07-11T00:00:00.000,2018-07-11T15:00:00.000,2018-07-12T03:00:00.000,"Audio Werner, Onirik, St. Joseph",Club der Visionaere,/events/1125243,13
Symbiotikka at Kit Kat Club Berlin,2018-07-11T00:00:00.000,2018-07-11T23:00:00.000,2018-07-12T07:00:00.000,"Zusan, vom Feisten, Match Hoffman",KitKatClub,/events/1117973,11
