Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Mabui Music Night,2023-12-02T00:00:00.000,2023-12-02T20:00:00.000,2023-12-03T03:00:00.000,,Zemin Art Gallery,/events/1804579,3
"Machine Soul with Benedict, Sirrey and Jana Falcon",2023-12-02T00:00:00.000,2023-12-02T22:00:00.000,2023-12-03T08:00:00.000,"Benedict, Jana Falcon",Paloma,/events/1812826,3
Ecstatic Dance with DJ Intiche and Mantra Concert by Sri Apollo,2023-12-02T00:00:00.000,2023-12-02T18:30:00.000,2023-12-02T21:30:00.000,,Green Yoga SEZ,/events/1816121,3
Oufff X Lunchtime with Alexia & Gnarly J,2023-12-02T00:00:00.000,2023-12-02T14:00:00.000,2023-12-02T23:59:00.000,"Gnarly J, Daniel Lien",,/events/1819122,3
Maloca - Samba Si Arbeit No - Music Diversity & bands,2023-12-02T00:00:00.000,2023-12-02T17:00:00.000,2023-12-03T02:00:00.000,,Holzmarkt 25,/events/1810612,3
Black Hole Gallery + Art-Bar Night,2023-12-02T00:00:00.000,2023-12-02T10:00:00.000,2023-12-02T23:59:00.000,Lorem,P61 Gallery,/events/1811539,2
Käptens Club Party - Disco pur,2023-12-02T00:00:00.000,2023-12-02T21:00:00.000,2023-12-03T05:00:00.000,,Hafenbar Berlin,/events/1813148,2
SWIM GOOD (Stimmy's Birthday Party),2023-12-02T00:00:00.000,2023-12-02T23:00:00.000,2023-12-03T05:00:00.000,"S!rene, Helina",Kantine am Berghain,/events/1808247,1
Swim Good at Berghain Kantine,2023-12-02T00:00:00.000,2023-12-02T23:00:00.000,2023-12-03T06:00:00.000,"S!rene, Helina",Kantine am Berghain,/events/1808393,1
Shiver Label Night,2023-12-02T00:00:00.000,2023-12-02T23:59:00.000,2023-12-03T15:00:00.000,"Rosario, MATO, Alexia",Golden Gate,/events/1814936,1
"Neon Arc: Kriszpy, Stefan Muchte, Lueking",2023-12-02T00:00:00.000,2023-12-02T20:00:00.000,2023-12-03T04:00:00.000,"Kriszpy, Stefan Muchte, Lueking",Bredouille,/events/1815291,1
Sky-Bar Warmup - Free Entrance - feat. Soulful Electronica,2023-12-02T00:00:00.000,2023-12-02T18:30:00.000,2023-12-03T02:00:00.000,,Solar,/events/1816085,1
Kim Karseshian Season Finale,2023-12-02T00:00:00.000,2023-12-02T23:00:00.000,2023-12-03T06:00:00.000,,TBA,/events/1819796,1
Techno Moon Night - Saturday,2023-12-02T00:00:00.000,2023-12-02T22:00:00.000,2023-12-03T06:00:00.000,Paul Wolf,Soda Club,/events/1810419,1
Carambolage,2023-12-02T00:00:00.000,2023-12-02T22:00:00.000,2023-12-03T06:00:00.000,,:Vorwien,/events/1808435,0
Qualia & Minervini,2023-12-02T00:00:00.000,2023-12-02T22:00:00.000,2023-12-03T01:00:00.000,Qualia,Palabra Bar,/events/1937010,0
"Eets' mi Birthday! Live on Stage: Rasp Thorne, Anita Drink",2023-12-02T00:00:00.000,2023-12-02T21:00:00.000,2023-12-03T04:00:00.000,,Eschschloraque,/events/1819843,0
Etharax,2023-12-01T00:00:00.000,2023-12-01T19:00:00.000,2023-12-03T06:00:00.000,,TBA,/events/1820791,0
"RFLXN x Mechatronica with Ancient Methods, IMOGEN, Omon Breaker, L.F.T. & Viikatory",2023-12-02T00:00:00.000,2023-12-02T23:59:00.000,2023-12-04T06:00:00.000,"Ancient Methods, Crystal Geometry, Henning Baer, IMOGEN, Jana Woodstock, Luna Vassarotti, McKenzie, Omon Breaker, Mejle, ElectroDon, Milan Hermess, Newinfluenzer, Ngoni Egan, Serge Geyzel, Viikatory, L.F.T.",RSO.BERLIN,/events/1809829,516
Teenage Dreams x LAYERS,2023-12-03T00:00:00.000,2023-12-03T14:00:00.000,2023-12-04T02:00:00.000,"DJ Eivissa, HEDDA, DJ Heartstring, FRÆNZ:, limbic sis, SWIM (AU), 0megavybe",Watergate,/events/1814812,496
Klubnacht,2023-12-02T00:00:00.000,2023-12-02T23:59:00.000,2023-12-04T07:00:00.000,"Clarisa Kimskii, Don Williams, GiGi FM, Phase Fatale, ROD, Shinedoe, Stojche, Sweely, Actress, André Galluzzi, Gene On Earth, nd_baumecker, Paula Tape, Sherø, Sugar Free, Miss Kittin, The Hacker",Berghain | Panorama Bar | Säule,/events/1783388,157
://whatever x Rillendisco (daytime party),2023-12-03T00:00:00.000,2023-12-03T14:00:00.000,2023-12-03T22:00:00.000,,://about blank,/events/1789701,55
DURCHFAHRT 1,2023-12-01T00:00:00.000,2023-12-01T22:00:00.000,2023-12-04T01:00:00.000,"Maurice Mino, Cara Carpaccio, Empro, Sonne, Mond & Mango, Ele Luz, freedomB, miAs, Ohdus, Heimlich Knüller, Kaufmann, Cook Strummer, Mary  Quo, Caroline Hering, Stan Starry, Edgar Peng, Marvin Jam",Kater Blau,/events/1810511,37
Royal Highness,2023-12-03T00:00:00.000,2023-12-03T15:00:00.000,2023-12-04T03:00:00.000,"DJ KILLING, LINDHOUSE, Anacalypto, ANDI A., Que Sakamoto",Fitzroy,/events/1814902,23
Pressure Traxx,2023-12-03T00:00:00.000,2023-12-03T20:00:00.000,2023-12-04T09:00:00.000,"Arno aka Einzelkind, Cap, Eli Verveine, Suciu",Hoppetosse,/events/1809636,18
d.OHA!se,2023-11-30T00:00:00.000,2023-11-30T23:00:00.000,2023-12-08T09:00:00.000,"DAV3, Kaminka Merel, Morris Fitch, Mean Deen",Der Weiße Hase,/events/1816059,25
Somnambul BLN,2023-12-03T00:00:00.000,2023-12-03T22:00:00.000,2023-12-04T07:00:00.000,"PETER PAHN, saeuer",KitKatClub,/events/1804904,14
Beate Barfuß,2023-12-03T00:00:00.000,2023-12-03T17:00:00.000,2023-12-04T05:00:00.000,"Theo Gramal, Niju",Beate Uwe,/events/1800760,7
CONCERT: Yallah Tazzik + Mehmet Aslan (Live),2023-12-03T00:00:00.000,2023-12-03T20:00:00.000,2023-12-04T01:00:00.000,Mehmet Aslan,arkaoda Berlin,/events/1816646,7
lazy.sunday mit Skinny Duchamp,2023-12-03T00:00:00.000,2023-12-03T18:00:00.000,2023-12-04T04:30:00.000,Skinny Duchamp,Minimal Bar,/events/1792710,3
Black Hole Gallery + Art-Bar Night,2023-12-03T00:00:00.000,2023-12-03T10:00:00.000,2023-12-03T22:00:00.000,Lorem,P61 Gallery,/events/1811548,1
PHØNIX16 pres. radioPHØNIX,2023-12-03T00:00:00.000,2023-12-03T18:00:00.000,2023-12-03T20:00:00.000,,Radialsystem,/events/1820802,1
SINGULARITY MONDAY RAVE,2023-12-04T00:00:00.000,2023-12-04T23:00:00.000,2023-12-05T09:00:00.000,"JANEIN, Unhuman, BLACK ANTHEM RESTORE, Daniel Berj",Renate,/events/1815240,181
Electric Monday,2023-12-04T00:00:00.000,2023-12-04T22:00:00.000,2023-12-05T07:00:00.000,"Harris, Rik Laren, Frankie Flowerz",KitKatClub,/events/1809047,52
Drama,2023-12-04T00:00:00.000,2023-12-04T20:00:00.000,2023-12-04T23:59:00.000,,Gretchen,/events/1777822,26
hEARt Eyes,2023-12-04T00:00:00.000,2023-12-04T20:00:00.000,2023-12-05T00:00:00.000,,Petersburg Art Space,/events/1817255,25
manic.monday mit SUNRISE_GROOVE,2023-12-04T00:00:00.000,2023-12-04T18:00:00.000,2023-12-05T04:00:00.000,SUNRISE_GROOVE,Minimal Bar,/events/1792712,24
Black Hole Gallery + Art-Bar Night,2023-12-04T00:00:00.000,2023-12-04T12:00:00.000,2023-12-04T20:00:00.000,Lorem,P61 Gallery,/events/1811552,23
Süss am Montag,2023-12-04T00:00:00.000,2023-12-04T19:00:00.000,2023-12-05T02:30:00.000,,Süss War Gestern,/events/1815111,23
d.OHA!se,2023-11-30T00:00:00.000,2023-11-30T23:00:00.000,2023-12-08T09:00:00.000,"DAV3, Kaminka Merel, Morris Fitch, Mean Deen",Der Weiße Hase,/events/1816059,25
encore.une.fois / TUESDAY TECHNO RAVE,2023-12-05T00:00:00.000,2023-12-05T23:00:00.000,2023-12-06T09:00:00.000,"Exterminador, Valerie Ace, BLACK ANTHEM RESTORE, hybral",OXI,/events/1814532,176
THE UNKNOWN,2023-12-05T00:00:00.000,2023-12-05T22:00:00.000,2023-12-06T04:00:00.000,"elliephunk, justcallmesergio",Süss War Gestern,/events/1807945,28
Mitchell Keaney / Munda / Aleksander Filipiak,2023-12-05T00:00:00.000,2023-12-05T20:00:00.000,2023-12-05T23:59:00.000,Munda,arkaoda Berlin,/events/1813063,19
d.OHA!se,2023-11-30T00:00:00.000,2023-11-30T23:00:00.000,2023-12-08T09:00:00.000,"DAV3, Kaminka Merel, Morris Fitch, Mean Deen",Der Weiße Hase,/events/1816059,25
SMASH Rave,2023-12-05T00:00:00.000,2023-12-05T23:00:00.000,2023-12-06T09:00:00.000,,Der Weiße Hase,/events/1816068,25
KNTB,2023-12-05T00:00:00.000,2023-12-05T20:00:00.000,2023-12-06T04:00:00.000,,Muschi Obermaier,/events/1820098,9
NAPPY NINA (Brooklyn / Bay Area),2023-12-05T00:00:00.000,2023-12-05T20:00:00.000,2023-12-05T23:59:00.000,,Panke,/events/1809083,8
ILLUSION at KitKat Club,2023-12-05T00:00:00.000,2023-12-05T22:00:00.000,2023-12-06T06:00:00.000,"Martin Ka, PINELOPI",KitKatClub,/events/1815926,7
Noiseberg#110,2023-12-05T00:00:00.000,2023-12-05T17:00:00.000,2023-12-05T22:00:00.000,,Atelier Auglein,/events/1817263,7
Black Hole Gallery + Art-Bar Night,2023-12-05T00:00:00.000,2023-12-05T12:00:00.000,2023-12-05T20:00:00.000,Lorem,P61 Gallery,/events/1811554,6
Bobby Rausch Live in Berlin,2023-12-05T00:00:00.000,2023-12-05T21:00:00.000,2023-12-05T22:30:00.000,,Urban Spree,/events/1787629,5
go.play mit Pablo Cornejo,2023-12-05T00:00:00.000,2023-12-05T18:00:00.000,2023-12-06T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1792714,5
"Flynotes, Pivnoy Cowboy, Zeug, Fangarm, Shoomel Kamysh",2023-12-05T00:00:00.000,2023-12-05T19:00:00.000,2023-12-06T01:00:00.000,,Petersburg Art Space,/events/1815054,5
Open Decks & Tischtennis,2023-12-05T00:00:00.000,2023-12-05T18:00:00.000,2023-12-06T04:00:00.000,,Humboldthain Club,/events/1822180,0
OBXENE X NACHTLICHT KOLLEKTIV,2023-12-06T00:00:00.000,2023-12-06T23:00:00.000,2023-12-07T09:30:00.000,"Ema Leo, GIA, Balrog, EVE (1), Skungal, DE.fine, Jaden Brown, Yannick Sheep",Lokschuppen Berlin,/events/1792106,149
Ccncert: GENTS + Kissen,2023-12-06T00:00:00.000,2023-12-06T20:00:00.000,2023-12-06T23:30:00.000,Kissen,arkaoda Berlin,/events/1794632,87
Techno Mittwoch: TURBINE/TUNNEL,2023-12-06T00:00:00.000,2023-12-06T23:00:00.000,2023-12-07T09:00:00.000,"Felidae, Cobb Douglas, Olivia Sugar, C.R.MINE",AVA Club,/events/1801315,66
Tresor New Faces hosted by Out Rage Records,2023-12-06T00:00:00.000,2023-12-06T23:00:00.000,2023-12-07T09:00:00.000,"18:18, FLDS, Karenz, LEON SCHANZENBACH",Tresor / Globus,/events/1802333,60
Symbiotikka at KitKat Club,2023-12-06T00:00:00.000,2023-12-06T22:00:00.000,2023-12-07T07:00:00.000,"Lexer, KLING&KLANG, DJ Jordan, Maurice Mino, Mark Michael",KitKatClub,/events/1797063,55
WEDNESDAY hosted by 'Shine a Light',2023-12-06T00:00:00.000,2023-12-06T20:00:00.000,2023-12-07T04:00:00.000,"HDSN, PiliJo",Crack Bellmer,/events/1813814,24
Rave am Mittwoch,2023-12-06T00:00:00.000,2023-12-06T23:00:00.000,2023-12-07T07:00:00.000,"The Boy The G, Foxy L.",M-BIA,/events/1807350,19
d.OHA!se,2023-11-30T00:00:00.000,2023-11-30T23:00:00.000,2023-12-08T09:00:00.000,"DAV3, Kaminka Merel, Morris Fitch, Mean Deen",Der Weiße Hase,/events/1816059,25
Carraldino,2023-12-06T00:00:00.000,2023-12-06T21:00:00.000,2023-12-07T03:00:00.000,"Johnson (2), Numero 6",Repeat,/events/1821519,11
Sky-Bar Warmup - Free Entrance - feat. Soulful Grooves,2023-12-06T00:00:00.000,2023-12-06T18:00:00.000,2023-12-07T01:00:00.000,,Solar,/events/1816086,7
mittendrin mit Deacon Frost Jr,2023-12-06T00:00:00.000,2023-12-06T18:00:00.000,2023-12-07T04:00:00.000,,Minimal Bar,/events/1782055,2
IN DER PIPELINE: Die Geschwister,2023-12-06T00:00:00.000,2023-12-06T20:00:00.000,2023-12-06T23:59:00.000,"Dj Goodboy, Rafush",Zur Klappe,/events/1819196,2
Black Hole Gallery + Art-Bar Night,2023-12-06T00:00:00.000,2023-12-06T12:00:00.000,2023-12-06T20:00:00.000,Lorem,P61 Gallery,/events/1811557,0
House of Lunacy BIRTHDAY 'BEST OF',2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T11:00:00.000,"Sarah Wild, Hara Katsiki, S Ruston, Sado Opera, KATIA, King Sleepy, Goldenaxe, Don Rogall, Cyranotaurus Cortex, Freudenthal, Stephan Licha, SASKiA, Exildiscount",Renate,/events/1789496,1093
Expeditions,2023-12-07T00:00:00.000,2023-12-07T23:59:00.000,2023-12-08T08:00:00.000,"Antonio De Angelis, Any Mello, MELATRONIX, Elad Magdasi, Mathias Weber, DJ Zurückbleiben Bitte, Superlover",://about blank,/events/1650609,209
Raveletics After Work,2023-12-07T00:00:00.000,2023-12-07T18:00:00.000,2023-12-07T23:59:00.000,"Schicktanz, Ancient Alien, Nona, Vysion, WLLKR",OXI,/events/1807399,85
MIEL DE MONTAGNE *live,2023-12-07T00:00:00.000,2023-12-07T19:30:00.000,2023-12-07T23:00:00.000,,Gretchen,/events/1725032,73
SPFM Showcase Berlin,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T06:00:00.000,"Nina Pixel, Ancestral Vision, SPACER (SK), SJ Yellow, MIKLEI, Matwe",OHM,/events/1795911,51
"SNC Recs Labelnight with Azo, Maruwa & SNC Crew",2023-12-07T00:00:00.000,2023-12-07T23:00:00.000,2023-12-08T09:00:00.000,"Azo, Maruwa, SNC Crew",Watergate,/events/1806875,46
Human Colours 'RED pres Burlesque Inferno' Maria Mané / Rana Hava / Darjeeling Divine / Kara L,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T06:00:00.000,Orpheuz,KitKatClub,/events/1664830,42
Globus Invites…hosted by Saevi Agency,2023-12-07T00:00:00.000,2023-12-07T23:00:00.000,2023-12-08T09:00:00.000,"Coco Cobra, Acidfinky, Philipp Schultheis, Johannes Albert, Sedaction, 41ISSA",Tresor / Globus,/events/1802334,38
"Gotta Boogie: Balthazar Martinez, Des Meegan, bapi",2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T04:00:00.000,"Balthazar Martinez, Des Meegan, bapi",Bulbul Berlin,/events/1799637,36
Never Sleep,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T03:00:00.000,"Infinity Division, Ireen Amnes, Shapednoise",Berghain | Panorama Bar | Säule,/events/1783391,34
the mix up: berlin vol. 6,2023-12-07T00:00:00.000,2023-12-07T19:30:00.000,2023-12-08T01:30:00.000,jiamei,Zur Klappe,/events/1807754,23
d.OHA!se,2023-12-07T00:00:00.000,2023-12-07T23:00:00.000,2023-12-08T09:00:00.000,DAV3,Der Weiße Hase,/events/1815885,27
Resonance by XMAGINE,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T04:00:00.000,"FTRXPRS, Matas Gancevičius, Vlamassi",Repeat,/events/1821378,19
d.OHA!se,2023-11-30T00:00:00.000,2023-11-30T23:00:00.000,2023-12-08T09:00:00.000,"DAV3, Kaminka Merel, Morris Fitch, Mean Deen",Der Weiße Hase,/events/1816059,25
THE UNKNOWN,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T02:00:00.000,"alegreO, Vaneo",Zu Mir Oder Zu Dir,/events/1807951,15
"FRISKY w Alison Swing, Behrang Mohammadi & DJ City",2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T06:00:00.000,"Behrang Mohammadi, Alison Swing, DJ City",Paloma,/events/1797259,13
❖ Cosmic Thursdays: Headman Album release with D̶J̶ ̶H̶e̶l̶l̶ & Headman ❖,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T06:00:00.000,"DJ Hell, Headman, Richard Elcox, Neobeo, Elias Goldmund",Süss War Gestern,/events/1809615,13
STEP HIGHER,2023-12-07T00:00:00.000,2023-12-07T23:00:00.000,2023-12-08T06:00:00.000,"Lady Tracy, CAIN, Upzet, Isomeric",Void Club,/events/1810497,12
RUSH Open Live Stream,2023-12-07T00:00:00.000,2023-12-07T16:00:00.000,2023-12-07T20:00:00.000,"Sauvage, berrutti, Zoë Alhosni, kimbwazo",Kukumu,/events/1812381,11
Slugs Factory #12 Yusuf Lemone all night long,2023-12-07T00:00:00.000,2023-12-07T22:00:00.000,2023-12-08T06:00:00.000,Yusuf Lemone,Crack Bellmer,/events/1815048,8
electronic.thursday mit Xminder,2023-12-07T00:00:00.000,2023-12-07T18:00:00.000,2023-12-08T06:00:00.000,Xminder,Minimal Bar,/events/1777885,6
Hidden Variables,2023-12-07T00:00:00.000,2023-12-07T23:59:00.000,2023-12-08T13:00:00.000,"Apoena, Mr. Laboso, Edgar Peng",Golden Gate,/events/1814938,5
A Psychedelic Show: Perilymph // Zukunft // Chillera & DJ Andrew Claristidge,2023-12-07T00:00:00.000,2023-12-07T20:00:00.000,2023-12-08T03:00:00.000,,Urban Spree,/events/1815967,5
Humbi Kult Session#30 Open Decks All Stars,2023-12-07T00:00:00.000,2023-12-07T19:00:00.000,2023-12-08T04:00:00.000,,Humboldthain Club,/events/1800039,4
Chantals House of Shame,2023-12-07T00:00:00.000,2023-12-07T23:00:00.000,2023-12-08T07:00:00.000,,Lokschuppen Berlin,/events/1817835,4
"Ouch! presents Optical Nerves live, Mx Pinky, Rafush, Fifi, Marco O, WHT_VER",2023-12-07T00:00:00.000,2023-12-07T21:00:00.000,2023-12-08T05:00:00.000,Rafush,Sameheads,/events/1819521,3
Hinako Omori,2023-12-07T00:00:00.000,2023-12-07T20:30:00.000,2023-12-07T23:00:00.000,"Kloxii Li, Gast (2)",Roter Salon,/events/1807959,2
Sky-Bar Warmup -  feat. Soulful Disco,2023-12-07T00:00:00.000,2023-12-07T18:00:00.000,2023-12-08T01:00:00.000,,Solar,/events/1816088,1
Robert DiNero x Ali en Nation,2023-12-07T00:00:00.000,2023-12-07T21:00:00.000,2023-12-08T03:00:00.000,,Eschschloraque,/events/1819847,1
CONCERT: Otto Willberg + Severin Black,2023-12-07T00:00:00.000,2023-12-07T21:00:00.000,2023-12-07T23:30:00.000,,arkaoda Berlin,/events/1821282,0
"STAMINA by HHB with P.VANILLABOY, Justin Tinderdate, DJ TRAYTEX, PARACEK, SZG, DJ DRECKISCH",2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T09:00:00.000,"DJ DRECKISCH, DJ GUESTLIST, DJ Local B, 5euroGoldi, DJ Traytex, Filou (DE), Paraçek, HiTMiLØW, P.Vanillaboy, Justin Tinderdate, SZG, Zetson, Daddy Short Leg",Lokschuppen Berlin,/events/1812555,689
"Darkart x Kontur w/Noneoftheabove, 7CIRCLE, Luca Eck, ABSL",2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T10:00:00.000,"7CIRCLE, Deep Mind Direction, Luca Eck, Noneoftheabove, Scepticism, Tanzanfall, ABSL, AEKO, Kyohara, Mara Menace",OST,/events/1645212,654
"Drumcode: Eliza Feliz, Ilario Alicante, Kevin Saunderson, Mha iri, Veerus",2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T12:00:00.000,"Eliza Feliz, Ilario Alicante, Kevin Saunderson, Mha iri, Veerus",Watergate,/events/1808648,306
"System Error w/ Frozilla, Robin Ordell, Bruno Schmidt, INGI, Vani Vach, Elektropolis + more",2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T08:00:00.000,"Vani Vachi, Elektropolis, Frozilla, Robin Ordell, Bruno Schmidt, INGI, Jacob Meehan",Renate,/events/1773888,228
KÜLT SERIES: Ceci n'est pas une discothèque,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T07:00:00.000,"ABACILAR, Ciao 3lla, Freudenthal, Mâi (1), Damla Tek, Glossardi, Johænsson, Michael Lane, multipass, Patrick Bell",OXI,/events/1812285,214
ATR Party Special ' Damas Gratis' Tributo,2023-12-08T00:00:00.000,2023-12-08T23:59:00.000,2023-12-09T05:30:00.000,,Lido Berlin,/events/1808954,166
Klub Verboten x UNTERTAGE III/III,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T06:00:00.000,"ROMANO VAN DE MAS, Claus Fuss",Untertage Berlin,/events/1784524,152
Ritmo Gabar - Berlin debut,2023-12-08T00:00:00.000,2023-12-08T23:59:00.000,2023-12-09T06:30:00.000,"ESVEAE, B.bby, Steindor Jonsson",Lark,/events/1808406,143
Ana Roxanne (Live/US) + Support (PRE SALE SOLD OUT / MORE TICKETS OTD),2023-12-08T00:00:00.000,2023-12-08T20:00:00.000,2023-12-09T01:00:00.000,Ana Roxanne,90mil,/events/1804489,127
CARBØN / PETDuo & Levaa,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T09:00:00.000,"PETDuo, A.I.F.O.S., DarK LiZZ, EAX030, NØ TiME",M-BIA,/events/1813711,91
"CRUDE w/ Metaphysica, Kaytseng, Asiangirlsonly, transire, Aeryeen, Psicotek live",2023-12-08T00:00:00.000,2023-12-08T23:59:00.000,2023-12-09T10:00:00.000,"Kaytseng, PSICOTEK, [AG02].mp3, Aeryeen",OHM,/events/1780044,90
EXCiTE Techno.Pure,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T08:00:00.000,"Crashkitt, edgarwilles, Ida Scheppert, Unerhört, Semangat",Void Club,/events/1809986,89
Resurrection BERLIN,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T11:30:00.000,"Aeschlimann, Amanda Mussi, CucaRafa, Jon H, ROGEVAR, L'Attitude (GER)",ÆDEN,/events/1810637,87
Refuge Worldwide,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T10:00:00.000,"anu, DHC, Gramrcy, Hunee, JADALAREIGN",Berghain | Panorama Bar | Säule,/events/1783393,86
://blank friday - tertiaere fragen,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T10:00:00.000,,://about blank,/events/1815951,75
Bateekha - بطيخة,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T09:00:00.000,"Eyad, Kali (DE), Atanaum",AVA Club,/events/1814123,73
"Vechornytsi - It's a Kotyk Party: Triqi b2b Habitat Shaking, Loves_kills b2b Slow PSTL & More",2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T06:00:00.000,"Triqi, Habitat Shaking, Loves_kills, Slow PSTL, DJ titka, Dasha Atom, Kotyk Murkotyk, Max Pj, DJ Kotyk",Bulbul Berlin,/events/1799638,56
DURCHFAHRT 2,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-11T01:00:00.000,"Baba The Knife, Thor Rixon, Frida Darko, Elisa Elisa, Krawalle und Liebe, Ciao 3lla, Borella, Deer Jade, zhart, Falke, KEVIN BIPOLAR, Janthe, Seyde, Nixe, Lisa Thaens, nasnan, Inke, Yanakuna",Kater Blau,/events/1810512,53
Tresor meets Jus Ed,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T12:00:00.000,"Damian.Thorn, Jus-Ed, Move D, Headless Horseman, MAEDON, Olivia, Paàl",Tresor / Globus,/events/1802335,52
verdance intense #1,2023-12-08T00:00:00.000,2023-12-08T21:00:00.000,2023-12-09T06:00:00.000,"Alfandi, CMK (1), INSØMNIÆC, Jules Francis, LUPENKO, Nat SuPrise",Badehaus Berlin,/events/1814931,49
Antrieb #18,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T11:00:00.000,"Drauf & Dran DJ Team, Felix Reichelt, Marcus Meya",Der Weiße Hase,/events/1811386,55
RISE,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T06:00:00.000,"Hyenah, Walter Griot, Ukãi Ndame",ÆVE,/events/1818717,45
O MATO,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T11:00:00.000,"Brasi, Gnarly J, Mari.te, Paul Kine, Mosh Project",Hoppetosse,/events/1802451,43
INTERZONE,2023-12-08T00:00:00.000,2023-12-08T23:59:00.000,2023-12-09T10:00:00.000,"Suzanne, Tempus Fugit",TBA - Secret Location,/events/1818977,39
Worn Pop 10 Years,2023-12-08T00:00:00.000,2023-12-08T20:00:00.000,2023-12-09T03:00:00.000,"Charlie, Das Ding, FATAMORGANA, Morwan, Serge Jazzmate",Urban Spree,/events/1810731,31
Rebūke,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T09:00:00.000,"Rebuke, Solee, Ele Luz",Ritter Butzke,/events/1770670,29
Infected Dnb with Disprove,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T07:00:00.000,"Disprove, Upzet, Aynaet",Void Hall,/events/1817519,28
Viel Hilft Viel 3.0,2023-12-08T00:00:00.000,2023-12-08T19:30:00.000,2023-12-09T12:00:00.000,"Elliver, Ini Lamborghini, Shanti Disco, Tis L",Mensch Meier,/events/1812937,27
Heide from the Block #4,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T05:00:00.000,Grzly Adams,Heideglühen,/events/1796306,23
Origin Pop Up,2023-12-08T00:00:00.000,2023-12-08T18:00:00.000,2023-12-10T00:00:00.000,"Funguys, Xena, Anderson (US), Some Uncertain Sir, Marco Malpeso, HEAR, Peppe Way, Enzo Cenci",TBA - Hermanstraße 14,/events/1822094,22
Ciao Amore Baci #13,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T06:00:00.000,"Nixxon, Boogie Rookie, Frinda di Lanco, Hendrik Stein",Crack Bellmer,/events/1812895,19
Tapesummit x Invisible Generator ,2023-12-08T00:00:00.000,2023-12-08T17:00:00.000,2023-12-09T07:00:00.000,"HVL, Platida, Valverde",Sameheads,/events/1804461,16
LICHT IM BUNKER VOL. 1 - Hardstyle in Berlin,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T05:00:00.000,"INTOX, RoKun",Recede Club Berlin,/events/1820118,15
African Acid Is The Future: 9 years,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T08:00:00.000,"Dauwd, Maryisonacid",arkaoda Berlin,/events/1820760,15
Cara,2023-12-08T00:00:00.000,2023-12-08T23:00:00.000,2023-12-09T07:00:00.000,"Síofra, Lucky Lube, Popmix, Téa",Zur Klappe,/events/1796354,12
Power Disco,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T06:00:00.000,"Finn Johannsen, Filippo Moscatello",Paloma,/events/1811299,12
Flashback Friday! The kinky 90's-00's Party,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T06:00:00.000,,Insomnia,/events/1614030,11
44hz showcase,2023-12-08T00:00:00.000,2023-12-08T22:00:00.000,2023-12-09T09:00:00.000,"Daniel Neuland, vom Feisten, Dydaa Forne",Ritter Butzke,/events/1813685,8
