Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Canceled,2016-10-04T00:00:00.000,2016-10-04T23:00:00.000,2016-10-05T01:00:00.000,,TBA - Berlin,/events/796706,1
Bar Beats,2016-10-04T00:00:00.000,2016-10-04T18:00:00.000,2016-10-05T02:00:00.000,,Solar,/events/886597,1
Super Tuesday,2016-10-04T00:00:00.000,2016-10-04T23:00:00.000,2016-10-05T06:00:00.000,,Cassiopeia,/events/886641,1
Pong Club with Zittaaal,2016-10-04T00:00:00.000,2016-10-04T20:00:00.000,2016-10-05T02:00:00.000,,Griessmuehle,/events/883888,0
Encore.une.Fois *Techno Edition*,2016-10-04T00:00:00.000,2016-10-04T23:59:00.000,2016-10-05T15:00:00.000,"Oliver Deutschmann, Asem Shama, Michael Placke",Lokschuppen Berlin,/events/878661,46
Meet: 2 Jahre Impress,2016-10-05T00:00:00.000,2016-10-05T23:59:00.000,2016-10-06T10:00:00.000,"Route 8, Marco Effe, Weg (DE)",Watergate,/events/878657,39
Gold Panda,2016-10-05T00:00:00.000,2016-10-05T20:00:00.000,2016-10-05T23:00:00.000,Gold Panda,Berghain | Panorama Bar | Säule,/events/851719,31
The Unknown presents Made In 87,2016-10-05T00:00:00.000,2016-10-05T22:00:00.000,2016-10-06T03:00:00.000,Made In 87,Süss War Gestern,/events/877103,30
This is Real Techno! and a Little bit Harder 4,2016-10-05T00:00:00.000,2016-10-05T23:00:00.000,2016-10-06T06:00:00.000,"PETDuo, SlugoS, Zak McCoy, Resistohr, Zachary M.",Void Club,/events/880910,27
Techno Mittwoch,2016-10-05T00:00:00.000,2016-10-05T23:00:00.000,2016-10-06T08:00:00.000,"Helmut Kraft, Modular Systems",AVA Club,/events/878736,26
Tresor New Faces,2016-10-05T00:00:00.000,2016-10-05T23:59:00.000,2016-10-06T11:00:00.000,"John H (SE), Tahko, Esther Duijn",Tresor / Globus,/events/875875,22
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
Mittendrin mit Sta aka Stantha & Dmit.RY,2016-10-05T00:00:00.000,2016-10-05T19:00:00.000,2016-10-06T05:00:00.000,dMIT.RY,Minimal Bar,/events/884557,16
Halbzeit mit Ingenieur Plaschek,2016-10-05T00:00:00.000,2016-10-05T19:00:00.000,2016-10-06T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/884298,13
Drafted: Juarés,2016-10-05T00:00:00.000,2016-10-05T21:00:00.000,2016-10-06T05:00:00.000,Juarés,HRD Bar,/events/884979,7
Loft presents: The Black Queen (Live),2016-10-05T00:00:00.000,2016-10-05T19:00:00.000,2016-10-05T23:59:00.000,,Gretchen,/events/847295,7
6 Years - Well Done! - Vol. I,2016-10-05T00:00:00.000,2016-10-05T23:00:00.000,2016-10-06T08:00:00.000,"Chuck Daniels, Nils Ohrmann, Daniele Di Martino",Lokschuppen Berlin,/events/887352,5
Operate // 2 Step & Garage Music,2016-10-05T00:00:00.000,2016-10-05T23:30:00.000,2016-10-06T06:00:00.000,Dub Jamz,Farbfernseher,/events/887581,4
Easylectro,2016-10-05T00:00:00.000,2016-10-05T18:00:00.000,2016-10-06T02:00:00.000,Sean Alexander,Solar,/events/886598,3
"Trade with Jay Boogie, Neana, Rasuul & Luke Isaac",2016-10-05T00:00:00.000,2016-10-05T21:00:00.000,2016-10-06T06:00:00.000,"Neana, Simon Kaiser, NYYN",OHM,/events/882631,2
"Die Jungen Wilden w. Schmitzkatzki, Stefano Aluzzi, Gustavo",2016-10-05T00:00:00.000,2016-10-05T23:00:00.000,2016-10-06T08:00:00.000,Schmitzkatzki,Magdalena,/events/885948,2
Bass Club,2016-10-05T00:00:00.000,2016-10-05T23:00:00.000,2016-10-06T06:00:00.000,Grzly Adams,Cassiopeia,/events/886642,2
Druckwellensittiche,2016-10-05T00:00:00.000,2016-10-05T20:00:00.000,2016-10-06T06:00:00.000,,Crack Bellmer,/events/887722,2
The Second,2016-10-05T00:00:00.000,2016-10-05T22:15:00.000,2016-10-06T10:15:00.000,"Samin Son, Rasmus Erasmus, Tringa",Greenhouse Berlin,/events/887066,0
7 Years Lost - Donnersducks Kick it off (DO),2016-10-06T00:00:00.000,2016-10-06T23:59:00.000,2016-10-07T07:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861736,168
"BE-AT.TV presents: Midnight Shift with The Hacker, John Heckle, Tapirus",2016-10-06T00:00:00.000,2016-10-06T22:00:00.000,2016-10-07T05:00:00.000,"The Hacker, John Heckle, Tapirus, Prequel Tapes",Arena Club,/events/883089,49
Antidote,2016-10-06T00:00:00.000,2016-10-06T23:59:00.000,2016-10-07T09:00:00.000,"Glós, Forsberg, Martha, Repressed Mind",Griessmuehle,/events/882932,46
Hummmpday presents „MOAN REC.“,2016-10-06T00:00:00.000,2016-10-06T23:59:00.000,2016-10-07T09:00:00.000,"Gel Abril, Artslaves, Dhaze, Coco, SiD, Bee Lincoln",Renate,/events/882375,21
"Thirsty Thursday with David Keno, Boy Next Door, uvm",2016-10-06T00:00:00.000,2016-10-06T23:59:00.000,2016-10-07T09:00:00.000,"David Keno, Boy Next Door, Timo Veranta, Chris Hanke",Chalet,/events/885649,17
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
Electronic.Thursday mit Knipp,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-07T06:00:00.000,KNIPP,Minimal Bar,/events/877623,14
The Kondi Band & Tropical Timewarp DJ Support,2016-10-06T00:00:00.000,2016-10-06T21:00:00.000,2016-10-06T23:59:00.000,,YAAM Berlin,/events/876474,11
Trapaholic Thursday,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-07T04:00:00.000,,Promenaden Eck,/events/884299,11
Låpsley,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-06T23:00:00.000,,Berghain | Panorama Bar | Säule,/events/851726,11
ein Donnerstag mit Elie Eidelman & Christian Vance,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T06:00:00.000,"Elie Eidelman, Christian Vance",Farbfernseher,/events/887579,9
Donnerdogge,2016-10-06T00:00:00.000,2016-10-06T23:59:00.000,2016-10-07T15:00:00.000,"Peter Schumann, Ricardo Ferreira, Markey",Golden Gate,/events/883627,8
Step Higher,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T07:00:00.000,Upzet,Void Club,/events/888344,6
Beat Berlin – Mixing DJs and Chefs,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-07T06:00:00.000,"Karotte, Marco Resmann, Oliver Deutschmann",Kraftwerk Berlin,/events/886139,5
Uffe 'No!' Album Release x Tartelet Label Night,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T05:00:00.000,"Uffe, Muff Deep, CTEPEO '57",OHM,/events/885764,3
Licious - Stammtisch Meets Heimkinder,2016-10-06T00:00:00.000,2016-10-06T20:00:00.000,2016-10-07T06:00:00.000,"Swam:Thing, Jack Jenson",Crack Bellmer,/events/888214,3
All Night Dancing,2016-10-06T00:00:00.000,2016-10-06T22:00:00.000,2016-10-07T03:00:00.000,m50,Möbel-Olfe,/events/878998,2
Elektronischer Donnerstag: Stranger,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T08:00:00.000,"Handmade, Ady Toledano",Schwuz,/events/883841,2
Käse Kool Playin' Paloma,2016-10-06T00:00:00.000,2016-10-06T22:00:00.000,2016-10-07T06:00:00.000,"Marius Krickow, Tecture, Walker.",Paloma,/events/887999,2
Urban Arts Berlin presents,2016-10-06T00:00:00.000,2016-10-06T21:00:00.000,2016-10-07T23:59:00.000,,Madame Claude,/events/876426,1
Ray Mann (DJ Residency),2016-10-06T00:00:00.000,2016-10-06T22:00:00.000,2016-10-07T02:00:00.000,Ray Mann,Cake Club,/events/886515,1
Cosmic Vibes,2016-10-06T00:00:00.000,2016-10-06T18:00:00.000,2016-10-07T02:00:00.000,,Solar,/events/886599,1
Thursday Proggy,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T07:00:00.000,,Magdalena,/events/888078,1
Whity / Allnight Long,2016-10-06T00:00:00.000,2016-10-06T22:00:00.000,2016-10-07T02:00:00.000,,Zu Mir Oder Zu Dir,/events/888655,1
Rituals Hosted by Liminal,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T10:00:00.000,"Ntogn, Blazej Malinowski, Modvs, Antonio Vázquez",Lokschuppen Berlin,/events/878251,41
Thank you Thursday,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-07T04:00:00.000,,Süss War Gestern,/events/875704,22
Lebe Lieber Ungewöhnlich,2016-10-06T00:00:00.000,2016-10-06T23:00:00.000,2016-10-07T09:00:00.000,,AVA Club,/events/881577,14
Shall We ダンス ??? with Valentino 45,2016-10-06T00:00:00.000,2016-10-06T19:00:00.000,2016-10-07T02:00:00.000,Valentino 45,Zagel & Punze,/events/876015,4
7 Years Lost - Das Ritter Butzke Jubiläum (FR),2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861737,443
…get perlonized! x Finest Berghain,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Broken English Club, Peder Mannerfelt, SNTS, Abdulla Rashim, Acronym, Pär Grindvik, Regis, Dandy Jack, Cabanne, Sammy Dee, Zip",Berghain | Panorama Bar | Säule,/events/879850,205
"Birgit´s Bambule mit Umami, Kollektiv Ost, Moog Conspiracy",2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T11:00:00.000,"Umami, Kollektiv Ost, Moog Conspiracy, Christian Bonori, Thabo, Marcel Knopf, Josh Vox, Michael Stach, Renzky",Birgit,/events/877918,164
Tresor Records 25 Years. Part I,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Zenker Brothers, Marcelus, Reka, Jonas Kopp, DJ Deep, Zadig, J.C.",Tresor / Globus,/events/804952,130
"Toys001 Release with Huxley, Ejeca, ASA 808 & Cutoff!cutoff",2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T08:00:00.000,"Huxley, Ejeca, ASA 808, CutOff!CutOff!",Prince Charles,/events/878042,125
Deep Fried 34,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T10:00:00.000,"Echoplex, Emika, Mareena, Linkwood, Sean Dixon, Wittes",://about blank,/events/861472,86
Suicide Club x Tumult with Paul Birken Live*,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T10:00:00.000,"Paul Birken, Charlton, Head Front Panel, Sasa Strauss (DE), Tristen, Eskubano",Lokschuppen Berlin,/events/872703,85
Berlin Invasion Part XIV,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T10:00:00.000,"Ixindamix, HorD, Nothing Is Real, Konik Polny, Karina Qanir, Groove Daniel, Giorgio Superman, Kende",Mensch Meier,/events/860395,65
Transport 07° 10′ 16″,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T08:00:00.000,"B-AFSH, Shy Dolphin, Ant Orange, Will Pink, S-Senz",Loftus Hall,/events/881206,40
"5 Years Gretchen: Maribou State, Max Graef, Glenn Astro & O'flynn",2016-10-07T00:00:00.000,2016-10-07T23:30:00.000,2016-10-08T08:00:00.000,"Maribou State, Max Graef, Glenn Astro, O'Flynn, Delfonic, Soulmind, Marc Hype, Pavel Dovgal, Hazeem, Gordon Gieseking, Jazzanova",Gretchen,/events/878403,37
Cause Of Effect #1 with Opål & BGR,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T08:00:00.000,"Opal, Background Radiation, Vælentin, Tom.",Humboldthain Club,/events/880806,35
Stil Vor Talent,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Oliver Koletzki, Teenage Mutants, KlangKuenstler, Niko Schwind, Yetti Meißner, Benotmane, Murat Kilic",Watergate,/events/882990,33
"Planet Parallel x Futurisms with Arad, Dead Fader & Anthropous Anonymous",2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T22:00:00.000,"Anthropous Anonymous, C.K, Dead Fader, Daniela La Luz, Yannick Robyns, Qmaster, Citizen Black",Griessmuehle,/events/881646,30
Disgust with Ayarcana & Warind,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T09:00:00.000,"Ayarcana, WarinD, Tigerhead",Arena Club,/events/872555,30
G Day,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T08:00:00.000,"La Fraicheur, Michael Nadjé, Joseph Diel, 2FARO, Mashyno",Burg Schnabel,/events/883103,29
Casetta Rec Showcase,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T06:00:00.000,"Gavio, Julian Rosh, Alvaro Suarez",Weekend,/events/884289,27
"Liaison: Sensoramic with Laura Jones, Trevino, Karousel and More",2016-10-07T00:00:00.000,2016-10-07T20:00:00.000,2016-10-08T10:00:00.000,"Laura Jones, Trevino, Karousel, Bloody Mary, U-More, Ivan Iacobucci",[ipsə],/events/884477,26
Mannequin Records Night,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T08:00:00.000,"Mick Wills, Phuong Dan, Innsyter, Illum Sphere, JASSS",OHM,/events/873578,24
"Music Lab with Yaya, 22rockets, Paulo Chinatown, Jeremy Ajwani, Roth",2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T10:00:00.000,"Yaya, 22Rockets, Paulo Chinatown",Chalet,/events/877749,24
Fantome de Nuit with Tobi Neumann / Nesta / Silky Raven / Gunnar Stiller,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Nesta, Technophile, Silky Raven, Tobi Neumann, Gunnar Stiller, Hisham Zahran, Signal Deluxe",Kater Blau,/events/878432,24
Aphrodite (UK) - Drum & Bass / Jungle / Oldschool,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:30:00.000,"Aphrodite, Upzet, Phantom Warrior, Tommy Lexxus, Justice",Void Club,/events/883163,24
"Visitor.Area mit Carolain Luf, ANC, Tbs Abt",2016-10-07T00:00:00.000,2016-10-07T19:00:00.000,2016-10-08T07:00:00.000,Carolain Luf,Minimal Bar,/events/877626,23
"Clubnacht mit Saytek Live, Pauli Pocket, Foolik uvm",2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Saytek, Ida Daugaard, Pauli Pocket, Foolik, Max Buchalik, Jonathan Ranzinger, Michael Lasch, Sven Swade",Polygon Club,/events/881838,22
Applied Arts #2: Mtmu & Pellegrino,2016-10-07T00:00:00.000,2016-10-07T23:30:00.000,2016-10-08T07:00:00.000,Pellegrino,Acud Macht NEU,/events/884406,22
XLR 1507,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T10:00:00.000,"Myler, Pierre Deutschmann",Magdalena,/events/874783,19
MM Discos,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:00:00.000,"Moon & Mann, Hysteric, Public Possession",Bohnengold,/events/881408,19
Taylor Mcferrin & Marcus Gilmore,2016-10-07T00:00:00.000,2016-10-07T20:30:00.000,2016-10-08T23:00:00.000,Taylor McFerrin,Prince Charles,/events/880803,17
Verboten Pres. Set in Motion,2016-10-01T00:00:00.000,2016-10-01T23:00:00.000,2016-10-11T10:00:00.000,Allidé,AVA Club,/events/879134,16
"Süsse Arme, Süsse Beine",2016-10-07T00:00:00.000,2016-10-07T20:00:00.000,2016-10-08T08:00:00.000,Minigram,Süss War Gestern,/events/887819,16
Meltdown,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Martinez, Denis Kaznacheev, Michael Melchner, BeleeJean, Maik Yells, David Delgado",Hoppetosse,/events/882391,15
We Love Dance Moves with Dacapo and Relent,2016-10-07T00:00:00.000,2016-10-07T19:00:00.000,2016-10-08T08:00:00.000,Relent,Promenaden Eck,/events/884300,13
Kunterbunt im Untergrund,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:00:00.000,"Animal Swing Kids, Jan Pyroman, Fehla Nito",Kultstätte Keller,/events/870119,13
"Renates Heimkinder /w. Coeter, Antialias, Andromo & More",2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"AntiAlias, Marc Prause, Andromo, Slurm, Jack Jenson, Thekais, Swam:Thing",Renate,/events/880399,11
Disco Train,2016-10-07T00:00:00.000,2016-10-07T20:00:00.000,2016-10-08T07:00:00.000,"Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/888258,10
Sonic Moiré & Friends,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:00:00.000,"Snad, KELMHO, Fabian Tombers",Anita Berber,/events/882242,9
Hektik [ October Revolution ],2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T05:00:00.000,"tzktzk., Practitioner, Georg Hekt",Repeat,/events/887594,9
ein Freitag mit Lars Neubert & Mike Starr,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:00:00.000,"Lars Neubert, Mike Starr",Farbfernseher,/events/887588,5
Meet Me at the Cake,2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T03:00:00.000,Erico Falcone,Cake,/events/888145,3
Friedlich Feiern,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T12:00:00.000,"Distale, INTOX",M-BIA,/events/878878,2
Clubkultür,2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-08T10:00:00.000,Mutlu,Golden Gate,/events/883628,2
Lalelu - Goes Safari,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T06:00:00.000,"Mutlu, KNIPP, AantiGen, Vincent Munz",Rosi's,/events/887631,2
Electronicbodymove,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/888311,2
Urban Arts Berlin presents,2016-10-06T00:00:00.000,2016-10-06T21:00:00.000,2016-10-07T23:59:00.000,,Madame Claude,/events/876426,1
Stammnacht,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T09:00:00.000,,AVA Club,/events/880299,1
Soda Club,2016-10-07T00:00:00.000,2016-10-07T23:00:00.000,2016-10-08T07:00:00.000,,Soda Club,/events/883347,1
Back 2 Back,2016-10-07T00:00:00.000,2016-10-07T18:00:00.000,2016-10-08T03:00:00.000,,Solar,/events/886601,1
Dat Festival,2016-10-07T00:00:00.000,2016-10-07T19:00:00.000,2016-10-09T08:00:00.000,"Etienne Jaumet, Ensemble Economique, Shingo, Samin Son, INRA, Unprofessional, dJJ, Wegmann, Sahar Homami",Museum Kesselhaus Herzberge,/events/887395,1
Beat Graffiti,2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T06:00:00.000,"HitYaWitThat, Djeez",Panke,/events/887715,1
Bersuit Vergarabat,2016-10-07T00:00:00.000,2016-10-07T20:30:00.000,2016-10-07T23:30:00.000,,YAAM Berlin,/events/887324,0
7 Years Lost - Das Ritter Butzke Jubiläum (SA),2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861739,502
7 Years Lost - Das Ritter Butzke Jubiläum (FR),2016-10-07T00:00:00.000,2016-10-07T23:59:00.000,2016-10-10T20:00:00.000,"WhoMadeWho, Animal Trainer, Niconé, Rampue, Mollono.Bass, Oliver Schories, PAJI, Nico Stojan, Baal, Martin Landsky, David Dorad, Chopstick & Johnjon, Tigerskin, Sebo & Madmotormiquel, Madmotormiquel, Schlepp Geist, Daniel Steinberg, Midas 104, Soul Button, Mario Aureo, Dave DK, Soukie & Windish, The Cheapers, Kalipo, Prismode, Solvane, Kotelett&Zadak, Sven Dohse, Heimlich Knüller, #INSTANTBONER, Markus Klee, Luis Rosenberg, Some Chemistry, Kuriose Naturale, Bshosa, Patryk Molinari, Marion Cobretti, Toni Haupt, Maik Gyver, Turkish, Jan Mir, Bensøn, LtDan, DJ Aroma, KNIPP, John Tale, Andi de Luxe, AantiGen",Ritter Butzke,/events/861737,443
Klubnacht,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T06:00:00.000,"Mathew Jonson, Ben Klock, DVS1, Etapp Kyle, Heiko Laux, Jay Clarke, ROD, STERAC, Dave Aju, Akirahawks, Anthony Naples, Function, Ghetto, Margaret Dygas, Massimiliano Pagliara, Prins Thomas, Roi Perez",Berghain | Panorama Bar | Säule,/events/879851,234
Bordello A Parigi: 30h Berlin Edition (Saturday),2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T23:59:00.000,"Fred Ventura, DJ Overdose, Antoni Maiovvi, Ali Renault, Kid Machine, DJ Technician, Mario Moretti, Franz Scala, Casionova, De Dupe, Surf Dancer, Naks, Bordello Soundsystem, Bordello Soundsystem, Galactic Jackson, Doctr",Renate,/events/882053,158
Birgit Bordeaux,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T11:00:00.000,"youANDme, Dada Disco, Juliet Fox, freedomB, Juaau, Aris Pandelis",Birgit,/events/877796,93
Oxyt - From Another Mind Showcase,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"SHDW, Obscure Shape, Silent-One, Javier Bähr",Arena Club,/events/875028,76
Clap.Dance.Repeat,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Jessamine, Lasha Guruli, Luz, Natascha Kann",Golden Gate,/events/883121,74
Tresor Records 25 Years,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T12:00:00.000,"Moritz von Oswald, Basic Channel, Tikiman, Scion, DJ T-1000, Claudia Anderson",Tresor / Globus,/events/804955,70
Unter Freunden,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T07:00:00.000,"Nikklaas, Arne Spremberg",Crack Bellmer,/events/848793,59
Zosse presents: Groove Injection 02,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T08:00:00.000,"Dub Jamz, Educut, Lucas Eb, Jackie G",Zwei Drei Raum,/events/880511,57
Kanalsport w. Axel Bartsch,2016-10-08T00:00:00.000,2016-10-08T22:45:00.000,2016-10-09T08:00:00.000,"Axel Bartsch, El Fulminador, Utopyk Jones, Leptomorph, kry82",Loftus Hall,/events/859391,39
Rec Room with EL-B & Yella,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T07:00:00.000,"El-B, Sarah Farina, Uta",OHM,/events/863772,31
"Drumcomplex Album Tour / Misstress Barbara, Drumcomplex, Kevin De Vries, Tiger Stripes",2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T10:00:00.000,"Misstress Barbara, Drumcomplex, Tiger Stripes, Danny Murano, Kevin de Vries, Stereo Jack, Dennis Beutler",Magdalena,/events/874796,30
"Planet Parallel x Futurisms with Arad, Dead Fader & Anthropous Anonymous",2016-10-07T00:00:00.000,2016-10-07T22:00:00.000,2016-10-08T22:00:00.000,"Anthropous Anonymous, C.K, Dead Fader, Daniela La Luz, Yannick Robyns, Qmaster, Citizen Black",Griessmuehle,/events/881646,30
Tekknozid Oldschool Rave,2016-10-08T00:00:00.000,2016-10-08T21:00:00.000,2016-10-09T16:00:00.000,"DJ T., Tanith, WolleXDP, ED2000",Griessmuehle,/events/874745,28
Telekom Electronic Beats pres. Francesco Tristano & Derrick May,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-08T23:45:00.000,"Francesco Tristano, Derrick May",Umspannwerk Kreuzberg,/events/864900,28
We Are Tofu with Bird Of Paradise / Ian Blevins,2016-10-08T00:00:00.000,2016-10-08T23:00:00.000,2016-10-09T07:00:00.000,"Bird of Paradise, Ian Blevins",Bohnengold,/events/883356,26
Melliflow,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T12:00:00.000,"Eli Verveine, And.rea, Alexandra, Vera",Hoppetosse,/events/882343,24
Friends.Zone mit Steven Moeller & Mario Urien,2016-10-08T00:00:00.000,2016-10-08T19:00:00.000,2016-10-09T07:00:00.000,"Steven Moeller, Mario Urien",Minimal Bar,/events/881271,22
S•a•s•o•m•o mit 4 Jahre Heinz Music,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-10T23:59:00.000,"Beth Lydi, Olivier Weiter, Jiggler, Tigergun, Marcus Meinhardt, Stefano Noferini, Jonas Saalbach, Khainz, Dimo Kyrmanidis, Hazy Pockets, Yannick Robyns, Markey, Daniel Marinello, freedomB, Plattenali, Soukie & Windish",Kater Blau,/events/886025,22
Sublim,2016-10-08T00:00:00.000,2016-10-08T20:00:00.000,2016-10-09T07:00:00.000,"Patrice Meiner, Peter Pardeike, Spule Bywerk, HKS97, Fabian Drews",Maze,/events/883318,21
1 Jahr Herrensauna,2016-10-08T00:00:00.000,2016-10-08T23:59:00.000,2016-10-09T13:00:00.000,"Henning Baer, CEM, MCMLXXXV",TBA - Berlin,/events/882244,20
