Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Honey Trap with Lena Willikens + Ece Özel + Amelia Holt + Pleaser,2024-07-14T00:00:00.000,2024-07-14T18:00:00.000,2024-07-15T02:00:00.000,"Lena Willikens, Ece Özel, Amelia Holt",Fitzroy,/events/1940226,55
TRIG,2024-07-14T00:00:00.000,2024-07-14T23:00:00.000,2024-07-15T10:00:00.000,"ROL_AND, Ferro_5, Strahl, Strasse 95",AVA Club,/events/1956032,50
The Boiler Room World Tour: Berlin,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,2024-07-14T22:00:00.000,"Adiel, AMORAL, ANNĒ, Best Boy Electric, Cecilia Tosh, DJ MELL G, Herton, IMOGEN, S Ruston, SALOME, u.r.trax, UrbnMowgli",Revier Südost,/events/1960784,48
OBJEKT4000 x FOREVERUNLIMITED x PLASTIC PRODUCTIONS,2024-07-13T00:00:00.000,2024-07-13T12:00:00.000,2024-07-15T12:00:00.000,"Agata (PL), Alada, Anderson, AWHM, Shugo Noss, Astral Bandit, Automata, CUNT REMEMBER, Dillon Lucas, Aveen, DJ KOWBOJ, DJ SKIN, Gabrielle Rose, NORA (1), Ponyo, RIOTBUTT, ROWA, Shaven, truthspeaker",TBA - Objekt 4000,/events/1948542,43
sloppi sunday,2024-07-14T00:00:00.000,2024-07-14T17:00:00.000,2024-07-15T00:00:00.000,,Urban Spree,/events/1961250,41
Perfect Sundays::,2024-07-14T00:00:00.000,2024-07-14T12:00:00.000,2024-07-15T09:00:00.000,"Bruno Limma, Daniel Bell, Mathew Jonson, EVGHENIIA, Mike Shannon, Mayell, Hubble",Club der Visionaere,/events/1959043,39
Giri Vintage & Designer Pop Up,2024-07-14T00:00:00.000,2024-07-14T14:00:00.000,2024-07-14T22:00:00.000,Andriy K.,Giri,/events/1957595,21
"FREE OPEN AIR with Guzy, MARC WERNER & Dakyra",2024-07-14T00:00:00.000,2024-07-14T15:00:00.000,2024-07-14T22:00:00.000,"MARC WERNER, Guzy",Birgit,/events/1961374,18
Sample Music Festival,2024-07-10T00:00:00.000,2024-07-10T12:00:00.000,2024-07-14T23:00:00.000,"Dr. Motte, Arkaei, Tallah",House of Music,/events/1945987,17
Somnambul BLN,2024-07-14T00:00:00.000,2024-07-14T22:00:00.000,2024-07-15T07:00:00.000,,KitKatClub,/events/1947605,15
Lo-Fi Nights,2024-07-14T00:00:00.000,2024-07-14T20:00:00.000,2024-07-15T02:00:00.000,"elliephunk, VERTEL",Kwia,/events/1950190,14
SIP! curated by Best-works,2024-07-14T00:00:00.000,2024-07-14T15:00:00.000,2024-07-14T22:00:00.000,"Delfonic, Eddy Ramich, Eva Be, Daniel Best",ZENNER,/events/1943463,9
PRE MELT PARTY - Kulturelles Kollektiv x Hostile,2024-07-10T00:00:00.000,2024-07-10T14:00:00.000,2024-07-14T20:00:00.000,PASS THE AUX,TBA,/events/1961733,5
OSTERINSEL INVITES OTB + PAPER WEAVING + afterparty,2024-07-14T00:00:00.000,2024-07-14T14:00:00.000,2024-07-14T22:00:00.000,"Bærnd Anders, GAZZA (2), Bryozone",Plattenvereinigung,/events/1958891,4
Nachspiel,2024-07-14T00:00:00.000,2024-07-14T08:00:00.000,2024-07-14T18:00:00.000,"MARCEL db, Glabmas&Glabsem",KitKatClub,/events/1930538,3
lazy.sunday mit Matteo Gamba,2024-07-14T00:00:00.000,2024-07-14T18:00:00.000,2024-07-15T04:00:00.000,Matteo Gamba,Minimal Bar,/events/1931616,1
SINGULARITY MONDAY RAVE ,2024-07-15T00:00:00.000,2024-07-15T23:00:00.000,2024-07-16T08:00:00.000,"Melanie Havens, Valerie Ace, Inverse Element, Anta (FR)",Watergate,/events/1950183,460
Electric Monday,2024-07-15T00:00:00.000,2024-07-15T22:00:00.000,2024-07-16T07:00:00.000,"Harris, Bert, Frankie Flowerz",KitKatClub,/events/1939893,78
Wildt 7th Anniversary,2024-07-15T00:00:00.000,2024-07-15T15:00:00.000,2024-07-16T06:00:00.000,"Alex Neivel, Clovis, Nastik, Youandewan",Club der Visionaere,/events/1955915,24
Sto cazzo,2024-07-15T00:00:00.000,2024-07-15T23:00:00.000,2024-07-16T06:00:00.000,PAPA.GEIL,TBA,/events/1740195,7
manic.monday mit VINNO B2B PINOLA,2024-07-15T00:00:00.000,2024-07-15T18:00:00.000,2024-07-16T04:00:00.000,VINNO,Minimal Bar,/events/1938935,6
encore.une.fois / INDOOR RAVE + OPEN AIR CHILL GARDEN,2024-07-16T00:00:00.000,2024-07-16T23:00:00.000,2024-07-17T09:00:00.000,"Key Clef, Oliver Rosemann, BLACK ANTHEM RESTORE, katja.",OXI,/events/1950911,386
HART,2024-07-16T00:00:00.000,2024-07-16T23:00:00.000,2024-07-17T09:00:00.000,,Der Weiße Hase,/events/1926164,111
THE UNKNOWN,2024-07-16T00:00:00.000,2024-07-16T20:00:00.000,2024-07-17T03:30:00.000,,Süss War Gestern,/events/1924219,21
Groove & Flavor,2024-07-16T00:00:00.000,2024-07-16T15:00:00.000,2024-07-17T06:00:00.000,"Olga Korol, Gianni, Youngs",Club der Visionaere,/events/1955977,15
Open Decks & Tischtennis,2024-07-16T00:00:00.000,2024-07-16T18:00:00.000,2024-07-17T04:00:00.000,,Humboldthain Club,/events/1916345,10
go.play mit Flip Marlou,2024-07-16T00:00:00.000,2024-07-16T18:00:00.000,2024-07-17T04:00:00.000,Flip Marlou,Minimal Bar,/events/1938938,7
BLAUES STÜNDCHEN w. Denis Polyakov,2024-07-16T00:00:00.000,2024-07-16T17:00:00.000,2024-07-17T00:00:00.000,Denis Polyakov,Klunkerkranich,/events/1957611,5
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-07-17T00:00:00.000,2024-07-17T23:00:00.000,2024-07-18T10:00:00.000,"PETDuo, Rosan, Behrooz Moosavi, Samuel (UK)",AVA Club,/events/1921149,191
Crêpes & Open Decks,2024-07-17T00:00:00.000,2024-07-17T18:00:00.000,2024-07-18T00:00:00.000,,ÆDEN,/events/1955243,88
Rave am Mittwoch,2024-07-17T00:00:00.000,2024-07-17T23:00:00.000,2024-07-18T06:00:00.000,"Sylent, Foxy L.",M-BIA,/events/1943961,63
SYMBIOTIKKA at KitKat Club,2024-07-17T00:00:00.000,2024-07-17T22:00:00.000,2024-07-18T07:00:00.000,"StoKed, DJ Jordan, Sikhaya",KitKatClub,/events/1947266,57
Tresor New Faces,2024-07-17T00:00:00.000,2024-07-17T23:00:00.000,2024-07-18T06:00:00.000,"DJ Pipe, Taslo, Anna Kost, Dyslecta, Guava",Tresor / Globus,/events/1939972,52
Partisan,2024-07-17T00:00:00.000,2024-07-17T15:00:00.000,2024-07-18T06:00:00.000,"Astral Travel, Anthea, Oshana, DJ Tjizza, Helly, Pancratio, Stella Kraft",Club der Visionaere,/events/1877880,45
://sektgarten [free entry & open air],2024-07-17T00:00:00.000,2024-07-17T18:00:00.000,2024-07-17T23:00:00.000,,://about blank,/events/1965003,16
Aspavas by XMAGINE & Funktion,2024-07-17T00:00:00.000,2024-07-17T22:00:00.000,2024-07-18T05:00:00.000,"oulcan, Vlamassi, Martin Luraschi, Tom Pavicich",Repeat,/events/1963409,15
YELKA & MIEKE MIAMI *live at Gretchen Yard // OUTDOOR,2024-07-17T00:00:00.000,2024-07-17T19:00:00.000,2024-07-17T22:00:00.000,,Gretchen,/events/1916014,7
WOCHENMITTE w. Ciao 3lla,2024-07-17T00:00:00.000,2024-07-17T17:00:00.000,2024-07-18T00:00:00.000,Ciao 3lla,Klunkerkranich,/events/1957619,6
mittendrin mit Semodi,2024-07-17T00:00:00.000,2024-07-17T18:00:00.000,2024-07-18T04:00:00.000,Semodi,Minimal Bar,/events/1931621,4
King Softy - DJ Strawberry - randomized issues (live),2024-07-17T00:00:00.000,2024-07-17T20:00:00.000,2024-07-18T02:00:00.000,"King Softy, DJ Strawberry",Kwia,/events/1965448,3
NATURAL pres AMBIENTES KOLLEKTIV - 2x Live-Act (An Immersive Sonic Experience),2024-07-17T00:00:00.000,2024-07-17T19:00:00.000,2024-07-17T21:00:00.000,"AMBIENTES KOLLEKTIV, Saumeth",Astral Junction,/events/1964711,2
Hot Tunes for Cool Cats,2024-07-17T00:00:00.000,2024-07-17T21:00:00.000,2024-07-18T04:00:00.000,,Eschschloraque,/events/1952244,1
Lucid Breathing - The Art of Breathwork,2024-07-17T00:00:00.000,2024-07-17T20:30:00.000,2024-07-17T22:00:00.000,,Unity Dome,/events/1964522,1
Queer Games Night at adidas Originals Store Berlin Mitte,2024-07-17T00:00:00.000,2024-07-17T20:00:00.000,2024-07-17T22:30:00.000,Darwin Stapel,"TBA - adidas Originals Flagship Store Berlin, Münstraße 13–15, 10178 Berlin",/events/1995051,0
everybody in the place,2024-07-17T00:00:00.000,2024-07-17T23:00:00.000,2024-07-18T03:00:00.000,,Monkey Bar,/events/2006937,0
shitlabel summer residence / 2 floors indoor rave + xxl chill garden ,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T09:00:00.000,"7CIRCLE, Esther Dune, Cara Elizabeth, Anta (FR), BLACK ANTHEM RESTORE, Inverse Element",://about blank,/events/1881123,694
UNITY AT KITKAT CLUB,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T08:00:00.000,"Foxy Roxy, CIKO, Julliana Kiddo",KitKatClub,/events/1909450,504
Renate X minimal.bar X Promenaden Eck,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T06:00:00.000,"maniac&me, Emilia Callari, Loves_kills, Sciarada, Anjawah, Bruder Jakob, Leonardo Guerra, Leon Licht",Renate,/events/1944545,133
5 YEARS OF SPACE TRAX,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T06:00:00.000,"Ness, Frank Heise, Philipp Drube, Xuri",Berghain | Panorama Bar | Säule,/events/1920135,122
"Antidote: DJ Hell, Acidfinky b2b Prantel, DJ KILLING",2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T08:00:00.000,"DJ Hell, Acidfinky, Prantel, DJ KILLING",Watergate,/events/1931546,121
MIAAN x SpiceLounge: VERÃO,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T06:00:00.000,"NORA (1), Izzi, DJ CHICHI, AAMIROO, Cassens, Bloomfield, Onon (UK)",Fitzroy,/events/1948996,113
Berlin Beats: Marie Montexier,2024-07-18T00:00:00.000,2024-07-18T19:00:00.000,2024-07-18T22:00:00.000,Marie Montexier,Hamburger Bahnhof - Museum für Gegenwart,/events/1952957,110
SECH10 PLUS RAVE,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T06:00:00.000,"MØABEAT, GHOST DE, Beatd3rSeele, EAX030",M-BIA,/events/1877765,41
AperiGiri x SLET,2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-19T00:00:00.000,"Grey Pantone, Kör Boira",Giri,/events/1953296,39
Globus Invites... hosted by OYE Records,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T06:00:00.000,"Formella, Sabine Hoffmann, Shaleen",Tresor / Globus,/events/1939976,37
silikon x Gebeess Houeren,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T06:00:00.000,M A R,Zur Klappe,/events/1950941,36
Weaver pres. Club Web - Berlin,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T06:00:00.000,"suki, Hannah D, Zeynep, Mabel, Eastern Distributor, Cloudy Ku, Kaytseng, AWHM",OHM,/events/1951950,27
THE UNKNOWN,2024-07-18T00:00:00.000,2024-07-18T20:00:00.000,2024-07-19T02:00:00.000,Shabi,Zu Mir Oder Zu Dir,/events/1924227,20
"925 'NIGHTSHIFT' with Cronoselect, Monzi, Joey & Lobo, M00min",2024-07-18T00:00:00.000,2024-07-18T21:00:00.000,2024-07-19T06:00:00.000,"Cronoselect, Domhof, Lobo (DE)",Crack Bellmer,/events/1955658,18
Latitude In-Store Sessions with Genesis & Deck 2 Deck,2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-18T22:00:00.000,"Carl Hang, Wall Ra, DJ Business (2)",Latitude Record Store,/events/1963415,17
'Fiesta del Sol' - Cosmovision Records Showcase,2024-07-18T00:00:00.000,2024-07-18T16:00:00.000,2024-07-19T02:00:00.000,"Antaares, El Extravagante, Don Mescal, Kalu (1)",Klunkerkranich,/events/1960948,16
://sektgarten [free entry & open air],2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-18T23:00:00.000,HKS97,://about blank,/events/1965347,15
d.OHA!se / thursday techno,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T08:00:00.000,DAV3,Der Weiße Hase,/events/1958030,12
Music. Love. Resistance,2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-18T23:00:00.000,,Kater Blau,/events/1964097,12
Sky-Bar Warmup - Free Entrance - Deep House & Electro,2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-19T01:00:00.000,,Solar,/events/1958450,11
Meltdown,2024-07-18T00:00:00.000,2024-07-18T15:00:00.000,2024-07-19T06:00:00.000,"Jichael Mackson, Snad, Maik Yells, Bärtaub, David Delgado",Club der Visionaere,/events/1962202,11
All Night Dancing,2024-07-18T00:00:00.000,2024-07-18T21:00:00.000,2024-07-19T06:00:00.000,m50,Möbel-Olfe,/events/1915515,10
Step higher,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T05:00:00.000,"Aynaet, Upzet, Der Eggert, Orpheuz",Cassiopeia,/events/1964052,9
electronic.thursday mit Pyrame,2024-07-18T00:00:00.000,2024-07-18T18:00:00.000,2024-07-19T06:00:00.000,Pyrame,Minimal Bar,/events/1931624,7
Chantals House of Shame,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T06:00:00.000,"MENACE, Yannick Weineck",Lokschuppen Berlin,/events/1965169,6
"Urban Boat Canal Tour Fundraiser with Cosey Mueller LIVE, Nochteff LIVE, Joshua Murphy LIVE",2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T04:00:00.000,"Tomás Nochteff, Caillou (DE)",Sameheads,/events/1960783,5
Seaweed Records,2024-07-18T00:00:00.000,2024-07-18T23:59:00.000,2024-07-19T11:00:00.000,"kalkyl, Alex New",Golden Gate,/events/1961908,5
K3LLR,2024-07-18T00:00:00.000,2024-07-18T20:00:00.000,2024-07-19T02:00:00.000,Electric Visionary,Lauschangriff,/events/1958742,4
Crazy Love,2024-07-18T00:00:00.000,2024-07-18T21:00:00.000,2024-07-19T04:00:00.000,"Dave Thorley, Andrei Ienei",Repeat,/events/1961855,4
Bijon at Orangerie,2024-07-18T00:00:00.000,2024-07-18T22:00:00.000,2024-07-19T01:00:00.000,Bijon,Orangerie Neukölln,/events/1965250,4
Re:charge After Party 7 - 14:00,2024-07-18T00:00:00.000,2024-07-18T07:00:00.000,2024-07-18T14:00:00.000,LeoSkiDj,DAS Institut,/events/1965491,4
Lucid Breathing - The Art of Breathwork,2024-07-18T00:00:00.000,2024-07-18T17:00:00.000,2024-07-18T18:30:00.000,,SEZ Klub,/events/1964510,3
HARD BREAKS,2024-07-18T00:00:00.000,2024-07-18T23:00:00.000,2024-07-19T06:00:00.000,BREAKSDANCE,TBA,/events/1947778,2
Rave in Presence - Ecstatic Dance w\\~ Christian Rippel,2024-07-18T00:00:00.000,2024-07-18T19:00:00.000,2024-07-18T21:30:00.000,,Green Yoga SEZ,/events/1964539,2
Stranger Bits,2024-07-18T00:00:00.000,2024-07-18T20:00:00.000,2024-07-19T02:00:00.000,Daimon Chip,Panke,/events/1963918,1
FRÆNZ: - Live,2024-07-18T00:00:00.000,2024-07-18T21:00:00.000,2024-07-19T01:00:00.000,FRÆNZ:,House of Gin,/events/1964477,1
KleinerFreitag - Rooftop Party - Afterwork,2024-07-18T00:00:00.000,2024-07-18T18:30:00.000,2024-07-18T23:59:00.000,REMEN,Baret,/events/1947388,35
Luca Eck presents CONSUMED live,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T06:00:00.000,"Luca Eck, SHOKI287, Perra Inmunda, REBE",Trauma Bar und Kino,/events/1947224,1333
"ROOM [3rd Anniversary] W/ Kaiser B2B Stephanie Sykes, Sugar Free, Sandrien, Konduku & More",2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T10:00:00.000,"acidheaven, Angioma, Ben Reymann, Costanza, Franz Jäger, Kaiser (K S R), Konduku, Refracted, Sandrien, Slak, Slone, Stephanie Sykes, Sugar Free, Yuri (DE)",RSO.BERLIN,/events/1815230,735
Berlin Finest x Uncertain presents INFUSION by BERLIN TECHNO,2024-07-19T00:00:00.000,2024-07-19T22:30:00.000,2024-07-20T09:30:00.000,"Jan Vercauteren, Sofie Sapuna, The Brvtalist, ANKKH, ALX (IE), DJ.P, GIANO (2), Matteo Mazke, Supergross, Muchooss, Deeb",OST,/events/1928054,713
Ellen Allien & Metaraph at SOMMERLIGHTS,2024-07-19T00:00:00.000,2024-07-19T20:00:00.000,2024-07-20T01:00:00.000,"Ellen Allien, Metaraph",Dark Matter Berlin,/events/1924158,617
OXInacht - FreeEntry Fundraiser [OpenAir & Indoor],2024-07-19T00:00:00.000,2024-07-19T17:00:00.000,2024-07-20T05:00:00.000,"Gag Reflex, Giulia Gutterer, Miro Von Berlin, Maze DJ, VINVAR",OXI,/events/1958335,606
"DIVISION Outdoor & Indoor w/ Arman John, VERSUS, Sabu! , Blame the Booker uvm",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T09:00:00.000,"Akustikzz, Amøn, Filou (DE), Arman John, Athina, Blame the Booker, Sabu!, DJ HENTAI, LEON SCHANZENBACH, ØZ (1), Versus (DE), Wieko, XIMA, ZOEVITA",Lokschuppen Berlin,/events/1905431,437
"QS1 with JKS , Mython, Caniche, T-RAIL, Budg, Garage Girls & More",2024-07-19T00:00:00.000,2024-07-19T16:00:00.000,2024-07-20T06:00:00.000,"Beryll, Npoint_O, Caniche, Garage Girls, JKS, Josh Reid, Offtrack, Mython, T-RAIL, Budg",Else,/events/1924843,355
"Watergate Nacht: Âme LIVE, Trikk, Terr, CYRK, Caren Callas, Power Squad",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T10:00:00.000,"Âme, Trikk, Terr, CYRK, Caren Callas, Power Squad",Watergate,/events/1949574,336
"Si! with Ackermann, Mascha, Negrolator X + Chill Out Garden",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T08:00:00.000,"adodo, Ackermann, Bamela Paywatch, bb:fm, Black Mirror Park, Mascha, Sire Jonah",://about blank,/events/1921872,270
"CHECKICH TWO FLOORS W/ Luca Agnelli, Acierate, Daniella da Silva, USH, and others",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T09:00:00.000,"Klangpusch, Daniella da Silva, Luca Agnelli, Acierate, Karashò, Annyrock, E.LINA, Berfu, Karmasakal, Jon10, søsa, honeyboy, ONNY CHO, XHOUSTED",ÆDEN,/events/1941512,228
Nation of Gondwana Festival 2024,2024-07-19T00:00:00.000,2024-07-19T15:00:00.000,2024-07-21T21:00:00.000,"Aino DJ, AMORAL, Aurora Halal, Beda, Best Boy Electric, Caleesi, Sarah Kreis, Corios, Cotumo, Crille & Tamalt, Danielle, Danilo Plessow, DASCO, Dee Diggs, Der Dritte Raum, Di Linh, Dixon, DJ NORTHERN, Savsannah, DJ TOOL, Ellen Allien, Elliver, Emo Rugene, Felde, Ferdi, Galaxaura, Gerd Janson, GiGi FM, Hanaby, Hunee, JAXX TMS, Joel Mull, Julio Paradise, Gwen Wayne, Kleintierschaukel, LOLSNAKE, Luzi Gehrisch, LYDO, MAMI (AU), Marie Lung, Marie Montexier, Mary Lake, Maryisonacid, Menqui, Mimi Love, Monokrom (2), Narciss, Octave One, Octo Octa, OMOLOKO, Or:la, Paquita Gordon, Perra Inmunda, Phillip Jondo, Portable, Pose Dia, Punani, Rafush, Red Rooms, Rødhåd, Ruede Hagelstein, Sandilé, Shinedoe, Stella Zekri, Suse, Sven Dohse","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1912626,218
"WAREHOUSERAVE by MILLIAMPERE and BPM w/ Alex Friday, Bélavie, GI.O, OUTOFORDERB2B ",2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T08:00:00.000,"DETOXX, Bélavie, GI.O, dj yolo, YËDM, DiskoJochen, Alex Friday, OUTOFORDERB2B, ZYNTAX, ZYNTAX, XIMA, DJ NicNac, misanthr0p",TBA - Secret Abandoned Location,/events/1964001,198
"ABRYSS IS BACK! (:Trance,Acid,Hard&Techno:)",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T08:00:00.000,"brvder jakob, Callado, K1KO, SPEEDFREAK, Klangpusch, Obelisk, PascalHoryza, Rymen",Recede Club Berlin,/events/1966655,148
TOKKEN3,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T04:00:00.000,"Paraçek, UNORDNUNGSAMT, H369, futurristic",Monarch,/events/1957379,131
Hamam Nights,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T06:00:00.000,"Cockwhore & Macho, Fafi Abdel Nour, Josh Caffé, Sedef Adasï",Berghain | Panorama Bar | Säule,/events/1920124,124
"Birgits Weekender with Núria, Karim Alkhayat, Sayuri, Languages Showcase, uvm",2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-21T08:00:00.000,"Mike Koglin, Michael Ritter, Othertune, MoodFreak, NOMAS.T, Diana Orion, Denifitiv Manu, Leon Licht, Bøgen, Sayuri (GER), TraumaMia, Gizmo & Mac, NÚRIA (DE), Karim Alkhayat, Thomas Haak",Birgit,/events/1928170,117
Borderless presents: LIFTED & RIFTED,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T08:00:00.000,"Xpresso Martina, NeZoomie, Timohty, Gabrielle (DE), katja., YETI (3), Jai Juu",AVA Club,/events/1921260,114
"Renate Klubnacht with E Molina, Cali Rose, Ghool, Yannick Robyns, Manolo, Juan Ramos, Atlas Mob",2024-07-19T00:00:00.000,2024-07-19T17:00:00.000,2024-07-20T08:00:00.000,"Olin, Mandel, Cali Rose, James Demon, Ghool, Atlas Mob, Yannick Robyns, Juan Ramos, E Molina, Manolo. (DE)",Renate,/events/1944561,95
"Jupiter4 with CRRDR, Sha Ru",2024-07-19T00:00:00.000,2024-07-19T23:59:00.000,2024-07-20T07:00:00.000,"CRRDR, Sha Ru, Neu Verboten, DJ LOUI FROM JUPITER4, Seiva",OHM,/events/1948650,81
Espiral,2024-07-19T00:00:00.000,2024-07-19T21:00:00.000,2024-07-20T04:00:00.000,"Credit 00, Paulawar, MESTIZANA, Paixão, KATTAKO",It's a Bar,/events/1945092,60
non_Tresor,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T06:00:00.000,"DJ Jauche, Jus-Ed, 1morning, Exterminador, Ireen Amnes, Hitam, TONI BA",Tresor / Globus,/events/1939977,57
The Mystic Rose meets IONO Music,2024-07-19T00:00:00.000,2024-07-19T20:00:00.000,2024-07-20T10:00:00.000,"Goa Camino, Neobeo, James Rod",KitKatClub,/events/1951323,52
KURZSTRECKE 21,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T10:00:00.000,"Borella, Marvio, Sandrino, keikee, Peter Invasion, Dr.gonZo",Kater Blau,/events/1925028,51
Quenga x fiestuki,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T06:00:00.000,"SoundPreta, Arieshandmodel, XD Erica, DJ Putilla",Zur Klappe,/events/1948730,41
"Unzucht pres. Sopik, Dominik Pazzer, Synek uvm",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T09:00:00.000,"Sopik, Dominik Pazzer, BERLIN APPARELL, DJLolo",M-BIA,/events/1962030,40
"DANCING SMILEYS: Johannes Albert, Hemi, Kotyk Murkotyk (Max Pj & DJ Kotyk)",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T06:00:00.000,"Johannes Albert, Hemi, Kotyk Murkotyk, Max Pj, DJ Kotyk",Bulbul Berlin,/events/1949276,38
://sektgarten [free entry & open air],2024-07-19T00:00:00.000,2024-07-19T18:00:00.000,2024-07-19T23:00:00.000,Rodmin,://about blank,/events/1965380,32
A.D.H.S,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T09:00:00.000,A.D.H.S.,Ritter Butzke,/events/1922787,32
Einmusik,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T09:00:00.000,"Einmusik, Philipp Kempnich",Ritter Butzke,/events/1920553,30
RaveHeart,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T11:00:00.000,"Daniella Bjarnhof, DAZA, maniaclina, Nat SuPrise, Sika Akis, Felidae, Kaminka Merel",Der Weiße Hase,/events/1958050,29
MODERNISMUS 8,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T06:00:00.000,"Kill the Void, UHD",Humboldthain Club,/events/1957902,25
4th BRUITAL BERLIN FURORE,2024-07-19T00:00:00.000,2024-07-19T19:00:00.000,2024-07-21T07:00:00.000,"Supersimmetria, hypnoskull, bitchcraft, Salvo (CA), Samin Son",Backsteinboot,/events/1914026,25
Xenial,2024-07-19T00:00:00.000,2024-07-19T23:59:00.000,2024-07-20T06:00:00.000,"Xen Model, Macrosoft, esile",Acud Macht NEU,/events/1949912,24
Burst,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T07:00:00.000,"Viikatory, MANASYt, ANDI A., Tom Kraft",Panke,/events/1958997,24
Hidden Jams 001 |  Launch Edition,2024-07-19T00:00:00.000,2024-07-19T18:00:00.000,2024-07-19T23:30:00.000,"Margaret Dygas, Doudou MD",Offsite by Wehrmuehle,/events/1964303,24
Tobi's Birthday Bash,2024-07-19T00:00:00.000,2024-07-19T15:00:00.000,2024-07-20T06:00:00.000,"Meat, Hajdar Berisha, Stipo, Tobi Neumann",Club der Visionaere,/events/1962283,23
"Classics Night with Der Würfler, Oliver Raumklang, Upzet",2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T07:00:00.000,"Der Würfler, Oliver Raumklang, Upzet, DJ Agem",Void Club,/events/1964246,21
Thomas Schumacher,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T09:00:00.000,"Thomas Schumacher, Bonq",Ritter Butzke,/events/1921294,21
Olsvangèr Invites: Ori Raz,2024-07-19T00:00:00.000,2024-07-19T20:00:00.000,2024-07-20T03:00:00.000,"Ori Raz, Olsvangèr",Orangerie Neukölln,/events/1955549,20
Moist Liquid Sunrise,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T06:00:00.000,"DJ Fett Burger, Aaty",Paloma,/events/1942797,17
Silk Collective X KONVERGE present: DUO,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T08:00:00.000,"youANDme, Sanoi, Pulli & Chomba, Kon Faber",Beate Uwe,/events/1951353,17
Seven invites Volpe,2024-07-19T00:00:00.000,2024-07-19T22:00:00.000,2024-07-20T03:00:00.000,"CRYME, Volpe",Marmorbar,/events/1947119,13
Hypmotica x Overground,2024-07-19T00:00:00.000,2024-07-19T23:00:00.000,2024-07-20T08:00:00.000,"Robs (1), Rickie (Overground)",TBA - Secret Location,/events/1963387,13
King Kong Kicks • Die Indie Pop Party • Festsaal Kreuzberg • Berlin,2024-07-19T00:00:00.000,2024-07-19T23:30:00.000,2024-07-20T05:30:00.000,,Festsaal Kreuzberg,/events/1920003,12
