Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Three Jacks,2018-12-06T00:00:00.000,2018-12-06T22:00:00.000,2018-12-07T06:00:00.000,"Loco Motive, Rudolf C, Zephyr",Monarch,/events/1189640,6
Dennis Beutler Meets die Jungen Wilden,2018-12-06T00:00:00.000,2018-12-06T23:00:00.000,2018-12-07T10:00:00.000,"Dennis Beutler, Nero",AVA Club,/events/1188020,5
Donnerdogge,2018-12-06T00:00:00.000,2018-12-06T23:59:00.000,2018-12-07T12:00:00.000,"Gunnar Guess, Pepe Mateos, Edgar Peng",Golden Gate,/events/1192946,4
Rahzel Feat. X-Ecutioners,2018-12-05T00:00:00.000,2018-12-05T19:30:00.000,2018-12-06T23:00:00.000,,Cassiopeia,/events/1178223,2
Justine Electra Xmas EP,2018-12-06T00:00:00.000,2018-12-06T20:00:00.000,2018-12-07T03:00:00.000,,arkaoda Berlin,/events/1189706,2
Im Anschluss,2018-12-06T00:00:00.000,2018-12-06T20:00:00.000,2018-12-07T10:00:00.000,,Mensch Meier,/events/1190798,2
Walthers Nicolaus - DJ Funfunfun,2018-12-06T00:00:00.000,2018-12-06T21:15:00.000,2018-12-07T01:15:00.000,,Walther Bar,/events/1192713,2
Kekse Backen with Dieter Doepfer,2018-12-06T00:00:00.000,2018-12-06T18:00:00.000,2018-12-06T21:00:00.000,,SchneidersLaden,/events/1193146,2
Caleborate,2018-12-06T00:00:00.000,2018-12-06T19:00:00.000,2018-12-06T23:00:00.000,,YAAM Berlin,/events/1190387,1
Lola Issue Six Launch Party: 'Sechs Positive',2018-12-06T00:00:00.000,2018-12-06T19:00:00.000,2018-12-07T01:00:00.000,"Robot Bennett, DJ Einkaufswagen",Beate Uwe,/events/1191308,1
"Sigillum S, Ab uno",2018-12-06T00:00:00.000,2018-12-06T21:00:00.000,2018-12-07T01:00:00.000,Ab Uno,Hangar 49,/events/1192211,1
Deck 2 Deck - Open Vinyl Session,2018-12-06T00:00:00.000,2018-12-06T21:00:00.000,2018-12-07T03:00:00.000,,Panke,/events/1195017,1
"Warte Nur, Du Hast Nicht Gefolgt - A Trippy Christmas Show",2018-12-06T00:00:00.000,2018-12-06T21:00:00.000,2018-12-07T05:00:00.000,,The Music Ashram,/events/1193842,0
Etienne de Crécy - Egomix Show,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T07:00:00.000,,Burg Schnabel,/events/1128697,96
Worakls & Joachim Pastor Hungry Music Night,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T08:00:00.000,"Worakls, Joachim Pastor, David Keno, PMX SoundZ",Astra Kulturhaus,/events/1175141,973
"Griessmuehle w./ Skudge Live, the Mole, Spencer Parker & More",2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T22:00:00.000,"Skudge, Spencer Parker, Juxta Position, Prantel, The Mole, Sven Weisemann, Friedrich Raphael, PHILIPP FRUEH, Verner, Niklas Schweig, DJ Whipr Snipr, Paradiso Rhythm",Griessmuehle,/events/1190627,204
One Night Stand,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T10:00:00.000,"Moonbootica, Jan Oberlaender, Rene Bourgeois, MARC WERNER, Sarah Kreis, Markus Klee, AzMo, Toni Strauss",Ritter Butzke,/events/1176547,192
Apokalipstick: Asylum,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T12:00:00.000,"Peak & Swift, Marion Cobretti, COBRETTI, Sado Opera, Hc Kurtz, The Shredder, Crashzkitt, Unerhört",KitKatClub,/events/1184574,124
"Renates Heimkinder /w. Tigerskin, Sebastian Porter, Bruno Otranto & More",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Tschoris, Pascale Voltaire, Daniel Schumann, BARTi, Tigerskin, Bruno Otranto, Sebastian Porter, Jack Jenson, Swam:Thing",Renate,/events/1187125,100
"J.A.W x Mcde Recordings 10 Years with Motor City Drum Ensemble, Pablo Valentino, J.A.W Family",2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T06:00:00.000,"Motor City Drum Ensemble, Pablo Valentino",Prince Charles,/events/1182916,86
"Π40 with Convextion aka ERP, Container, Stave & Grebenstein +More",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T11:00:00.000,"Convextion, Container, Stave, Grebenstein, Unhuman, F-on, 3.14, Zorz, FRAGEDIS",://about blank,/events/1176557,75
Tresor.Klubnacht,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Blush Response, Scalameriya, Schwefelgelb, Reka, Robert Dietz, Truth Be Told, Roger 23, Jonas Palzer, Berni",Tresor / Globus,/events/1183892,74
…Get Perlonized,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Maayan Nidam, Sammy Dee, Vera, Zip",Berghain | Panorama Bar | Säule,/events/1184802,59
"Klub Nacht X T.Raumschmiere, Codex Empire, John Osborn, Frazer Campbell, Niki K",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Codex Empire, John Osborn, Frazer Campbell, Pascal Hetzel, NiKi K",Lokschuppen Berlin,/events/1174215,54
"Corner Klub with Joe Ellis, Aatropa, Brukker & Squallfront",2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T08:00:00.000,"Joe Ellis, Brukker, Squallfront",Acud Macht NEU,/events/1185986,53
Berlin Invasion #23 with Unit Moebius Live & mm,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T10:00:00.000,"Unit Moebius, Maxx Rossi, Rolandson, Konik Polny, Groove Daniel, Akiko Iwahara, Ukik, Ruben Keyko, Ruben Keyko, V (NYC), XIK, Mar/us, Tiina Magenta",Mensch Meier,/events/1176179,49
"Music Lab with Joyce Muniz, Ada, Dennis Kuhl & Nathalie Capello",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T09:00:00.000,"Joyce Muniz, Ada, Nathalie Capello, Dennis Kuhl, Dario (DE)",Chalet,/events/1191896,45
"Connected with Falling Apart, Ekserd, Alva, Forrest & Sarah For Sure b2b Dj Hirax",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T10:00:00.000,"Falling Apart, Ekserd, Alva, Forrest, Sarah for Sure",Arena Club,/events/1187359,32
U.N.I.T.Y - Underground Session on 4 Areas,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T08:00:00.000,"Presha, Manuel Münster, Survey, Array Access, Wardita, Dub Isotope, Djeez, Upzet, BeatPete, Kl.ne",Void Club,/events/1170182,27
Platte International - Scsi-9/Wouter de Moor/Peter Schumann / Kareem,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Bo Irion, Kareem, Peter Schumann, SCSI-9, Wouter de Moor",Kater Blau,/events/1178036,27
"TRY Land: Bart Skils, The Reason Y, Yetti Meissner, Alexander Aurel",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T12:00:00.000,"Bart Skils, The Reason Y, Yetti Meißner, Alexander Aurel, Casimir von Oettingen, Electronic Elephant, Polytoxikomanie",Watergate,/events/1183321,25
"Disco Train with Salto Honduras, Charlie Smooth and Jochen Discomeyer",2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T07:00:00.000,"Salto Honduras, Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/1185845,16
Bitterfeld Musik & Maturre Label Night,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T09:00:00.000,"MÖBIUS, Interviews, Dugong, Carmel, Marius Reisser, Willis Anne, Vonverhille",Humboldthain Club,/events/1177370,13
Pacific People with Huerta & Urulu,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T07:00:00.000,"Huerta, Urulu",Farbfernseher,/events/1187131,13
"Barbara Morgenstern, DJ Maurice Summen",2018-12-07T00:00:00.000,2018-12-07T20:00:00.000,2018-12-08T02:00:00.000,Barbara Morgenstern,arkaoda Berlin,/events/1158818,13
Friends.Zone mit Bambule Oaky & Jans3n & Till Noon & Babi Hertli,2018-12-07T00:00:00.000,2018-12-07T19:00:00.000,2018-12-08T05:00:00.000,"Oaky, Till Noon",Minimal Bar,/events/1173979,12
Some Lush Schneequencies,2018-12-07T00:00:00.000,2018-12-07T21:00:00.000,2018-12-08T05:00:00.000,"Turk & Fin, Young Lychee",Repeat,/events/1193516,10
Heroines of Sound Festival – Early and Current Heroines of Electronic Sound,2018-12-07T00:00:00.000,2018-12-07T20:00:00.000,2018-12-07T23:59:00.000,,HAU Hebbel am Ufer,/events/1186698,8
"Hainmat with freedomB, Sascha Sander, C4rito, Distant Sun",2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T10:00:00.000,"freedomB, Sascha Sander, Distant Sun",AVA Club,/events/1188019,7
Los Kobras all Night Long,2018-12-07T00:00:00.000,2018-12-07T19:00:00.000,2018-12-08T07:00:00.000,Andi de Luxe,Promenaden Eck,/events/1193639,6
Music Hospital present '' Dj's und Ihre Plattensammlung '' with Benno Hoffmann & Phat Beat,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T06:15:00.000,"Benno Hoffmann, Phat Beat",Sound Kitchen Emma Pea,/events/1173326,6
First Second Label Nacht,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T06:00:00.000,"ELLLL, DJ OK, Daire Carolan",Paloma,/events/1185287,6
"Lfek002 Record Release – Kendojubaki, DJ Gigola, Bauernfeind",2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T07:00:00.000,"Kendojubaki, DJ Gigola, Bauernfeind",Zur Klappe,/events/1187983,6
Berries - Hip Hop & Beyond,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T07:00:00.000,"NOT YOUR GIRLFRIEND, Juba, Tchuani",OHM,/events/1183682,5
Sound Metaphors Invite Mo Disko,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T08:00:00.000,,Paloma,/events/1191667,5
Italo Disco - FAT Cock,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T07:30:00.000,Jungle Mind,Ficken 3000,/events/1186024,4
MM Discos Night,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T07:00:00.000,"Møzaika, Public Possession, Dj Katah",Bohnengold,/events/1187585,4
Casual Süss,2018-12-07T00:00:00.000,2018-12-07T19:00:00.000,2018-12-08T08:00:00.000,"Hannes Heisster, A.N.I.C.E., Thomas Haak",Süss War Gestern,/events/1190864,4
"Unbedingt #5 with 2FARO, Alexander Paulski and More",2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T08:00:00.000,"2FARO, Alexander Paulski",Beate Uwe,/events/1183950,3
Lounge Sessions,2018-12-07T00:00:00.000,2018-12-07T18:00:00.000,2018-12-08T00:00:00.000,Danny Russell,Le Faubourg Lounge,/events/1186852,3
Deadhype Radio presents 320kbs,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T06:00:00.000,"Lava Dome, Neana, Ceekayin2u",Acud Macht NEU,/events/1192644,3
Dunkeltier & Friends with Joe Gill & Syrob,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T06:30:00.000,"Syrob, Sneaker",Sameheads,/events/1191251,2
Ladies Night,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T06:00:00.000,MARCEL db,Soda Club,/events/1191299,2
Feierfuchs,2018-12-07T00:00:00.000,2018-12-07T23:59:00.000,2018-12-08T10:00:00.000,"Boronas, Tigergun",Golden Gate,/events/1192947,2
E▰session IX,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T05:00:00.000,Figu Ds,HRD Bar,/events/1170079,1
Young Love,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T06:00:00.000,Andree Wischnewski,Insomnia,/events/1181533,1
Welcome to The Jungle – MF Andrade Invites: Steven Pieters & Taylan Alan,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T04:00:00.000,"Steven Pieters, Taylan Alan",Eschschloraque,/events/1186152,1
1st Strike Pres. Under the Mistletoe,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T05:00:00.000,"Mantu, Midnight Martin",Chausseestrasse 131,/events/1188442,1
Prima LEBEN! Berlin - jan.Ehret vs Frank Künster,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T07:00:00.000,Sinan Mercenk,TBA - Berlin,/events/1188511,1
Loco Lama - Tequila Tacos Techno,2018-12-07T00:00:00.000,2018-12-07T23:30:00.000,2018-12-08T06:45:00.000,"Enzo Piro, Hendrixen",Ku'damm Rooftop,/events/1191272,1
Der Elektronische Walther - Ori Moto,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T02:00:00.000,Ori Moto,Walther Bar,/events/1192707,1
Mode Citizen DJ Set at Base Ment,2018-12-07T00:00:00.000,2018-12-07T23:00:00.000,2018-12-08T05:45:00.000,,36 Rooms Hotel,/events/1193341,1
"Sisyfass Night with Yves Taubert, Ethen & Friends",2018-12-07T00:00:00.000,2018-12-07T21:00:00.000,2018-12-08T06:00:00.000,"Yves Taubert, Ethen",Sisyfass,/events/1194474,1
Nacht des Hutes Vol.III Big Toe - Ogkf Release Party,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T04:30:00.000,,Panke,/events/1195021,1
People Must Jam,2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T04:00:00.000,Rollers HiFi,Zum Böhmischen Dorf,/events/1196381,1
Porn Ball by Pornceptual - Berlin,2018-12-08T00:00:00.000,2018-12-08T22:30:00.000,2018-12-09T12:00:00.000,"Norman Nodge, Ron Albrecht, Jamaica Suk, Philipp Strobel, Curses, DASCO, Jacob Meehan, Projekt Gestalten, Farrél, TRACKs, Laura de Vasconcelos",MUENZE,/events/1173881,1368
Mechatronica x Pinkman,2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T22:00:00.000,"Truss, Overmono, Borusiade, Identified Patient, Credit 00, Kris Baha, Marsman, Cestrian, Ali Renault, Kluentah, Fallbeil, Black Eyes, Hang Aoki, Mejle, Milan Hermess, ElectroDon",Griessmuehle,/events/1158041,483
"Hypercolour with Bruce, Upsammy, Jon K, Florian Kupfer",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Bruce, Florian Kupfer, Jon K, upsammy, Karima F, Cedric Maison",://about blank,/events/1139486,284
"Savour The Moment /w. Kowton, DMX Krew, Meggy & Gigsta",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Kowton, DMX Krew, Meggy, Marlon Hoffstadt, Neinzer, Natureboy Gold, Frag Maddin, Mo Chan, Broshuda, Philipp Schultheis, Double A Battery Team",Renate,/events/1178108,256
"Griessmuehle w./ Skudge Live, the Mole, Spencer Parker & More",2018-12-07T00:00:00.000,2018-12-07T22:00:00.000,2018-12-08T22:00:00.000,"Skudge, Spencer Parker, Juxta Position, Prantel, The Mole, Sven Weisemann, Friedrich Raphael, PHILIPP FRUEH, Verner, Niklas Schweig, DJ Whipr Snipr, Paradiso Rhythm",Griessmuehle,/events/1190627,204
Klubnacht,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-10T06:00:00.000,"Mono Junk, Chris Ferreira, CJ Bolland, Pariah, Privacy, DJ Skull, Steffi, XDB, Robert Lippok, ASOK, Craig Richards, ItaloJohnson, Leon Vynehall, Magda Bytnerowicz, Muallem",Berghain | Panorama Bar | Säule,/events/1184805,96
"Mouvement Magique with The Glitz, Kotelett&Zadak, Leon Licht uvm",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T14:00:00.000,"The Glitz, Kotelett&Zadak, Kotelett, Leon Licht, A.D.H.S., Daniel Jaeger, Martin Ka, Stan Starry, Bud Dancer, miAs, Audio.Noise, Danito San, Dirty Frequenz",Polygon Club,/events/1185422,88
---,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Ascion, Dotwav, Wunderblock, Flavia Laus, Non Reversible",Lokschuppen Berlin,/events/1187261,80
CDV Weekender,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-10T12:00:00.000,"Nekes, Laylla Dane, Luc Ringeisen, Sedee, Digby, DJ Masda, Binh, OMAR (UY), Maki Polne, Vlad Caia, Cristi Cons, SIT Amphia, DeWalta, Triptease, Cap, Rhadoo",Hoppetosse,/events/1184916,70
Midgar Label Night,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T10:00:00.000,"Wata Igarashi, Retina.it, Ruhig, PRG/M, Ground Tactics, Jacopo",OHM,/events/1182966,66
"25 yrs of Kompakt with Michael Mayer, Anna, Marc Romboy, Tobias Thomas, Denis Stockhausen",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Michael Mayer, ANNA, Marc Romboy, Tobias Thomas, Denis Stockhausen, Thomas Fehlmann, Tom Demac",Watergate,/events/1180292,53
Tresor.Klubnacht,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Chaos In The CBD, Borrowed Identity, Ron Wilson, Sarah Miles, Steve Bicknell, Unbalance, Irakli",Tresor / Globus,/events/1186042,54
Untergrund Platin,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T08:00:00.000,"Jakomo, Frau Kaufmann, Kerstinyohanner",Humboldthain Club,/events/1180630,43
"Wrong Era with Fabrizio Mammarella, Sauvage World, Murrin & Gill",2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T09:00:00.000,"Fabrizio Mammarella, Sauvage World, Italian Dance Wave, Murrin & Gill, Murrin",Diskothek Melancholie 2,/events/1187419,38
Sasomo - Guy J / Mimi Love / Lauren Lo Sung / Lilly & Kazan / Lee Jones,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-10T14:00:00.000,"Bardia Salour, BeeGee, Fata & Morgana, Freudenthal, Guy J, Jama Deejay, Lauren Lo Sung, Lee Jones, Lexer, Mimi Love, Pardon Moi, Paul Traeumer, Sascha Cawa, Tulioxi, Zakmina",Kater Blau,/events/1180286,36
Lichtblick Rave im Ritter Butzke,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Noazem, Matt Sassari, Patrik Berg, Chris von B., Andre Crom, Welticke, Ryan Dupree, Suse",Ritter Butzke,/events/1186817,31
"Club Night with Andre Lodemann, Kruse & Nuernberg, Denite, Bill Mango",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T09:00:00.000,"Denite, Redlight, Bill Mango",Chalet,/events/1195641,30
Zosse's Hotbox with No Frills,2018-12-08T00:00:00.000,2018-12-08T23:30:00.000,2018-12-09T06:00:00.000,"No Frills, Jackie G",Paloma,/events/1185439,27
Meccanismo with / Positive Centre & Fire at Work,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T07:00:00.000,"Positive Centre, Fire At Work, Sirio Gry J, Menion, Francesco Di Marco",Arena Club,/events/1189170,25
Hunters. Gatherers.,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Inga Mauer, Nene H, An-i, J. Tijn",Trauma Bar und Kino,/events/1187292,23
"25 yrs of Kompakt Night with Michael Mayer, Anna, Marc Romboy",2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Michael Mayer, ANNA, Marc Romboy, Tobias Thomas, Tom Demac, Thomas Fehlmann, Denis Stockhausen",Watergate,/events/1179711,20
Friends.Zone mit Rich Elcox & Friends,2018-12-08T00:00:00.000,2018-12-08T19:00:00.000,2018-12-09T06:00:00.000,,Minimal Bar,/events/1150590,20
22 Years Recycle: Noisia (DJ-Set),2018-12-08T00:00:00.000,2018-12-08T23:30:00.000,2018-12-09T07:00:00.000,"Noisia, Survey, Mc Jamie White, Delfonic, Glenn Astro",Gretchen,/events/1172643,18
&friends,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Iris Menza, Gevo Agua, Daniel.fx",Golden Gate,/events/1162482,16
Cubictech,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T09:00:00.000,"EMONITE, I.nOmac",Void Club,/events/1177901,15
Wintergarten Rave mit Nerang,2018-12-08T00:00:00.000,2018-12-08T08:00:00.000,2018-12-08T22:00:00.000,"Friedrich Raphael, PHILIPP FRUEH, Verner, Niklas Schweig, DJ Whipr Snipr, Paradiso Rhythm",Griessmuehle,/events/1189357,14
Nachtdigital Mint x Zur Klappe,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T08:00:00.000,"Perm, Steffen Bennemann, Therese Terror",Zur Klappe,/events/1189176,13
Hektik [ Closing Argument ],2018-12-08T00:00:00.000,2018-12-08T21:00:00.000,2018-12-09T04:00:00.000,"Aleksdub, Georg Hekt",Repeat,/events/1185938,10
Soli 19/7 Kältebus/Gebewo,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Bonnie Ford, Creti, Luis Rosenberg, Raphael Hofman, RAULITO WOLF, Ring & Dorf, Skinnerbox, Tony Casanova, youANDme",Mensch Meier,/events/1190800,10
Voltage.,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T10:00:00.000,"Bazeja, K.EULE, Memo., Monopol, André Pillar, DE.fine",AVA Club,/events/1188022,8
All Night with Quadrakey & Bambule Soundsystem,2018-12-08T00:00:00.000,2018-12-08T19:00:00.000,2018-12-09T07:00:00.000,Quadrakey,Promenaden Eck,/events/1193640,7
Disco Balearica,2018-12-08T00:00:00.000,2018-12-08T21:00:00.000,2018-12-09T02:00:00.000,Danny Russell,Zur Fetten Ecke,/events/1159713,7
Polylog Arts - Label Night,2018-12-08T00:00:00.000,2018-12-08T21:00:00.000,2018-12-09T03:00:00.000,,Sisyfass,/events/1196408,7
Heroines of Sound Festival – Early and Current Heroines of Electronic Sound,2018-12-08T00:00:00.000,2018-12-08T20:00:00.000,2018-12-08T23:59:00.000,"Lucrecia Dalt, Steffi, Jessica Ekomane",HAU Hebbel am Ufer,/events/1186704,5
Casual Süss,2018-12-08T00:00:00.000,2018-12-08T19:00:00.000,2018-12-09T08:00:00.000,"BARTi, fujiKATO",Süss War Gestern,/events/1190865,5
We are Goa,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T12:00:00.000,"Naturalize, Match Hoffman",M-BIA,/events/1193546,4
Cubitech /01/,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T08:00:00.000,"EMONITE, I.nOmac",Void Club,/events/1178117,4
Klubnacht,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T07:00:00.000,"Martin Books, Vanessa Sukowski, Panik Pop, Hijack, Fuchs & Wolf",Waschhaus,/events/1186007,4
Parabolica,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T06:00:00.000,"Rimini Volkmann, mane",Mysliwska,/events/1188334,4
"The Pilotwings *Live, Cosmo Vitelli, Dane Close, Hoff Special Guest",2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T08:00:00.000,"The Pilotwings, Cosmo Vitelli, Dane Close",Sameheads,/events/1188542,4
Odrex Music Meets Equlibrisme,2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T06:00:00.000,"Man-L, Sybaritedj, Nat (DE), Twin Peetz",Liquid Sky Berlin - #LSB02,/events/1190932,4
Compute,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,"Sarah Wild, Neco, Didier Dlb",Golden Gate,/events/1192948,4
Duatcode - Berlin,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T12:00:00.000,"Amin Fallaha, Engyn, Izzi Bizzi, Ones., Rasval, Ruede Hagelstein",TBA - Berlin,/events/1194452,4
Rave For Good 004: Berlin Helps Burkina Faso,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T08:00:00.000,"The Relative Zero, Rollincrazy, Creti, Samuel James, Spieltrieb, Kasia, PAPUPA",Schwester Martha (ex-Rxxxhaus),/events/1185102,3
About What?? with Miguel Mea & Kvrt,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T07:00:00.000,Kvrt,Farbfernseher,/events/1191253,3
Karl can fly,2018-12-08T00:00:00.000,2018-12-08T20:00:00.000,2018-12-09T06:00:00.000,"Sabrina Mue, Acud, Von Stolzing",Crack Bellmer,/events/1196218,3
"Apartment A - One Year Birthday with Modo Avión, Giovanni Conelli, Gforty, Samadee",2018-12-08T00:00:00.000,2018-12-08T20:00:00.000,2018-12-09T06:00:00.000,Gforty,Apartment A,/events/1196396,3
Hightech Massaker,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T11:00:00.000,"Milosh, Maschine",Der Weiße Hase,/events/1193748,2
Sweet Spot,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T08:00:00.000,"Ipek Ipekcioglu, Moji",Beate Uwe,/events/1184876,2
Charity Wine Party presented by Vinoakvo,2018-12-08T00:00:00.000,2018-12-08T18:00:00.000,2018-12-09T00:00:00.000,,TBA - Berlin,/events/1185327,2
Fjernstyrt with Jarle Bråthen,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T07:00:00.000,Jarle Bråthen,Bohnengold,/events/1187590,2
As Longitude's release party on Macadam Mambo w/ Sacha Mambo,2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T06:00:00.000,"As Longitude, Sacha Mambo",arkaoda Berlin,/events/1189701,2
Short Circuit,2018-12-08T00:00:00.000,2018-12-08T22:30:00.000,2018-12-09T05:00:00.000,,Paloma,/events/1191390,2
Groovy Berlin,2018-12-08T00:00:00.000,2018-12-08T18:00:00.000,2018-12-09T03:00:00.000,Marcel da Kinky Koala,Solar,/events/1191537,2
Overdoze present: Lil Reek,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T05:00:00.000,,Panke,/events/1194188,1
Kojo Funds,2018-12-08T00:00:00.000,2018-12-08T19:00:00.000,2018-12-08T23:00:00.000,,YAAM Berlin,/events/1176368,1
Secrets - Kinky Party - Hedonistic Cult,2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T06:00:00.000,,Insomnia,/events/1181536,1
a Freudian Trip,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-09T10:00:00.000,,TBA - Theater am Kulturfabrik Moabit,/events/1190636,1
High Fidelity Club,2018-12-08T00:00:00.000,2018-12-08T23:00:00.000,2018-12-09T06:00:00.000,,Soda Club,/events/1191339,1
Prizm: Holiday Edition Feat. Sunset Motherfucker,2018-12-08T00:00:00.000,2018-12-08T16:00:00.000,2018-12-09T02:00:00.000,"sandix, DJ Vela, Lask",Klunkerkranich,/events/1192165,1
DJ Night with Moto-z.Kollektiv,2018-12-08T00:00:00.000,2018-12-08T22:00:00.000,2018-12-09T02:00:00.000,,Walther Bar,/events/1194517,1
Sa•so•mo,2018-12-08T00:00:00.000,2018-12-08T23:59:00.000,2018-12-10T14:00:00.000,"Bardia Salour, Freudenthal, Pardon Moi, Sascha Cawa, Tulioxi, Zakmina, Lauren Lo Sung, Lilly & Kazan",Kater Blau,/events/1194833,1
