Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Wann War Gestern,2017-04-09T00:00:00.000,2017-04-09T23:00:00.000,2017-04-10T09:00:00.000,Tanz Unter Freunden,AVA Club,/events/957237,10
Heaven's Gate,2017-04-09T00:00:00.000,2017-04-09T10:00:00.000,2017-04-09T22:00:00.000,"Debbie Chia, Kavan Spruyt",Golden Gate,/events/951716,8
Sundays:,2017-04-09T00:00:00.000,2017-04-09T12:00:00.000,2017-04-10T06:00:00.000,"Luc Ringeisen, Topper, Suburbial",Club der Visionaere,/events/956994,5
GMF 0409,2017-04-09T00:00:00.000,2017-04-09T23:00:00.000,2017-04-10T06:30:00.000,"Solvane, DJ Divinity",GMF,/events/945295,3
Something Slow,2017-04-09T00:00:00.000,2017-04-09T16:00:00.000,2017-04-10T04:00:00.000,,Beate Uwe,/events/950148,2
Nachspiel – 10th Maxxim Club B-Day,2017-04-09T00:00:00.000,2017-04-09T07:00:00.000,2017-04-09T19:00:00.000,"Match Hoffman, Grace Thompson",Maxxim Club,/events/950967,1
Lieven Martens Moana / Typhonian Highlife / Sea Urchin,2017-04-09T00:00:00.000,2017-04-09T20:00:00.000,2017-04-10T23:00:00.000,Sea Urchin,Spektrum,/events/954135,0
Manic.Monday mit Diana May,2017-04-09T00:00:00.000,2017-04-09T19:00:00.000,2017-04-10T05:00:00.000,Diana May,Minimal Bar,/events/1073557,23
S•a•s•o•m•o with Jimpster / Franck Roger / Mira / Chris Schwarzwälder / Rafael Cerato /,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-10T23:30:00.000,"MS Elbe, Jimpster, Franck Roger, The Sorry Entertainers, Marcotix, doob, Janoma, Mira, Chris Schwarzwälder, TRU., Kered, Rafael Cerato, Daniel Dreier, Niju, BurnTale, So'ham, Lotte Ahoi, Luis Rosenberg, Caleesi, Arutani, Andreas Ramos",Kater Blau,/events/933527,60
Electric Monday,2017-04-10T00:00:00.000,2017-04-10T23:00:00.000,2017-04-11T07:00:00.000,"Sylvie Maziarz, Solvane, Barbara Myra, Mz Sunday Luv",KitKatClub,/events/950970,46
House of Waxx,2017-04-10T00:00:00.000,2017-04-10T23:59:00.000,2017-04-11T12:00:00.000,"Cedric Dekowski, Felix Reifenberg, Thilo Dietrich",Tresor / Globus,/events/941167,42
Manic.Monday mit Flip Marlou,2017-04-10T00:00:00.000,2017-04-10T19:00:00.000,2017-04-11T06:00:00.000,Flip Marlou,Minimal Bar,/events/942792,24
Monday Mood,2017-04-10T00:00:00.000,2017-04-10T19:00:00.000,2017-04-11T05:00:00.000,,Süss War Gestern,/events/944388,17
Nice One,2017-04-10T00:00:00.000,2017-04-10T20:00:00.000,2017-04-11T06:00:00.000,AantiGen,Crack Bellmer,/events/955815,11
Let´s Stay Awake with Alfret,2017-04-10T00:00:00.000,2017-04-10T19:00:00.000,2017-04-11T04:00:00.000,"Alfret, Small Talk",Promenaden Eck,/events/952586,11
Clubnight,2017-04-10T00:00:00.000,2017-04-10T23:59:00.000,2017-04-11T05:00:00.000,,TBA - Berlin,/events/956789,4
Mondays:,2017-04-10T00:00:00.000,2017-04-10T15:30:00.000,2017-04-11T06:00:00.000,"Guido Schneider, Alex Kraemer",Club der Visionaere,/events/957571,1
Relaxed Vibes,2017-04-10T00:00:00.000,2017-04-10T18:00:00.000,2017-04-11T02:00:00.000,,Solar,/events/952490,1
Lieven Martens Moana / Typhonian Highlife / Sea Urchin,2017-04-09T00:00:00.000,2017-04-09T20:00:00.000,2017-04-10T23:00:00.000,Sea Urchin,Spektrum,/events/954135,0
go.Play mit Matthias Horn,2017-04-10T00:00:00.000,2017-04-10T19:00:00.000,2017-04-11T05:00:00.000,Matthias Horn,Minimal Bar,/events/1073558,22
Down the Rabbit Hole,2017-04-11T00:00:00.000,2017-04-11T23:59:00.000,2017-04-12T11:00:00.000,"Seth Troxler, Butch",Watergate,/events/944210,121
Encore.une.Fois Pres. *Smash TV Invites*,2017-04-11T00:00:00.000,2017-04-11T23:59:00.000,2017-04-12T12:00:00.000,"Smash TV, James Flavour, Dirt Crew, Mike Spirit",Lokschuppen Berlin,/events/943096,103
The Unknown presents Xavier Kannengiesser & Friends,2017-04-11T00:00:00.000,2017-04-11T22:00:00.000,2017-04-12T02:00:00.000,Xavier Kannengiesser,Mein Haus Am See,/events/938531,26
go.Play mit Jørnemann,2017-04-11T00:00:00.000,2017-04-11T19:00:00.000,2017-04-12T05:00:00.000,Jørnemann,Minimal Bar,/events/938777,25
"MFF Showcase with Solvane & Prismode, Ferdinand Dreyssig and Stefan Mint",2017-04-11T00:00:00.000,2017-04-11T23:59:00.000,2017-04-12T10:00:00.000,"Solvane, Prismode, Ferdinand Dreyssig, Stefan Mint",Chalet,/events/953042,23
"Fever Tracks with 2 Special Guests, Blender, Naks, Undermind",2017-04-11T00:00:00.000,2017-04-11T20:00:00.000,2017-04-12T04:00:00.000,"Naks, Undermind",Humboldthain Club,/events/951625,19
Tuesday Tales,2017-04-11T00:00:00.000,2017-04-11T20:00:00.000,2017-04-12T06:00:00.000,Tobi Soul,Süss War Gestern,/events/949308,16
Der Tischtennis Club & Open Decks,2017-04-11T00:00:00.000,2017-04-11T20:00:00.000,2017-04-12T04:00:00.000,,Humboldthain Club,/events/956166,14
Birgit's Open Decks,2017-04-11T00:00:00.000,2017-04-11T18:00:00.000,2017-04-12T01:00:00.000,,Birgit,/events/957410,14
Die Seligen Augenblicke mit Godog,2017-04-11T00:00:00.000,2017-04-11T19:00:00.000,2017-04-12T04:00:00.000,Godog,Promenaden Eck,/events/952588,12
Bellmeria - Music Heaven,2017-04-11T00:00:00.000,2017-04-11T20:00:00.000,2017-04-12T06:00:00.000,,Crack Bellmer,/events/956751,9
Soulful Stuff,2017-04-11T00:00:00.000,2017-04-11T18:00:00.000,2017-04-12T02:00:00.000,,Solar,/events/952491,2
Pong Club mit Lux,2017-04-11T00:00:00.000,2017-04-11T20:00:00.000,2017-04-12T02:00:00.000,"Jim Cassady, Romain Azzaro",Griessmuehle,/events/950796,0
Mittendrin mit Roope Luokkamäki,2017-04-11T00:00:00.000,2017-04-11T19:00:00.000,2017-04-12T05:00:00.000,,Minimal Bar,/events/1073560,22
Taverna Tracks x Certain Circles,2017-04-12T00:00:00.000,2017-04-12T23:59:00.000,2017-04-13T11:00:00.000,"Lee Burton, Nick Beringer, stevn.aint.leavn, Porter, Stassy",Watergate,/events/948512,60
Tresor New Faces,2017-04-12T00:00:00.000,2017-04-12T23:59:00.000,2017-04-13T12:00:00.000,"Ossian, Rvde, Marcus",Tresor / Globus,/events/944103,42
The Unknown presents Chad Andrew & Torsten Splettstößer,2017-04-12T00:00:00.000,2017-04-12T22:00:00.000,2017-04-13T04:00:00.000,Chad Andrew,Süss War Gestern,/events/938528,39
Techno Mittwoch,2017-04-12T00:00:00.000,2017-04-12T23:00:00.000,2017-04-13T10:00:00.000,"Modular Systems, Elisa Elisa",AVA Club,/events/949686,31
Mittendrin mit SHAZY & Timo Veranta,2017-04-12T00:00:00.000,2017-04-12T19:00:00.000,2017-04-13T06:00:00.000,"SHAZY, Timo Veranta",Minimal Bar,/events/938780,25
"Well Done! - Rey & Kjavik, DirrtyDishes, Jack in the Box, Kaldera",2017-04-12T00:00:00.000,2017-04-12T23:00:00.000,2017-04-13T10:00:00.000,"DirrtyDishes, Jack in the Box, Kaldera",Lokschuppen Berlin,/events/949627,25
"Heroinkids/Utif with Rocco Caine,Andrejko uvm. + Exhibition",2017-04-12T00:00:00.000,2017-04-12T22:00:00.000,2017-04-13T10:00:00.000,"Rocco Caine, Andrejko, Vault Series, Alberty, Magnutze, Sebastian Keks, Hans B.",Der Weiße Hase,/events/947171,21
Slowmotor,2017-04-12T00:00:00.000,2017-04-12T20:00:00.000,2017-04-13T06:00:00.000,"Thomas Von Party, Lotte Ahoi",Crack Bellmer,/events/956750,12
Halbzeit mit Schabernack und Liebkose,2017-04-12T00:00:00.000,2017-04-12T19:00:00.000,2017-04-13T04:00:00.000,,Promenaden Eck,/events/952590,12
Lofile X Frank Music,2017-04-12T00:00:00.000,2017-04-12T23:00:00.000,2017-04-13T06:00:00.000,"Johannes Albert, Marbod",Farbfernseher,/events/956388,11
Wild Wednesday 9.0 Easter Edition,2017-04-12T00:00:00.000,2017-04-12T23:00:00.000,2017-04-13T07:00:00.000,"Till Krimsen, Tami Ha, Match Hoffman",M-BIA,/events/956002,4
Relaxed Vibes,2017-04-12T00:00:00.000,2017-04-12T18:00:00.000,2017-04-13T02:00:00.000,DJ Valis,Solar,/events/952492,2
Legalife with Tommy Chong,2017-04-12T00:00:00.000,2017-04-12T20:00:00.000,2017-04-13T04:00:00.000,,Soda Club,/events/956220,1
Ableton User Group Meeting: Live Improvisation & Performance,2017-04-12T00:00:00.000,2017-04-12T20:00:00.000,2017-04-12T23:59:00.000,,Panke,/events/957494,1
Electronic.Thursday mit Felidae,2017-04-12T00:00:00.000,2017-04-12T19:00:00.000,2017-04-13T06:00:00.000,Felidae,Minimal Bar,/events/1073561,21
"Birgit´s Bambule with Bebetta, Robosonic, Hannes Fischer, uvm",2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T10:00:00.000,"Bebetta, Robosonic, Thabo, Hannes Fischer, Renzky, Sascha Sander, AWK ITD, Justin Tinderdate",Birgit,/events/946434,239
The Whitest Horse Alive,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T12:00:00.000,"Daniel Steinberg, Channel X, Yetti Meißner, deKai, Marcel Freigeist, Leon Licht",Polygon Club,/events/931488,185
Diynamic Showcase,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T11:00:00.000,"Stimming, Karmon, Lehar, Undercatt, Musumeci",Watergate,/events/944667,157
Pioneer Masters,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T08:00:00.000,"Terrence Parker, Karizma, DJ Spen, Tim Vitá",Prince Charles,/events/911183,133
Redefine Global Solidarity,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T10:00:00.000,"Norman Nodge, Melania ., Nadine Talakovics, Mieko Suzuki, Kvrt",://about blank,/events/944078,80
"Talking Machines with The Hacker Pres. Amato, Mick Wills, Sid & Eddy, Dietroiter,",2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T22:00:00.000,"The Hacker, Mick Wills, Schwefelgelb, Dietroiter, Fallbeil, Philipp Melon, Charlie Smooth",Griessmuehle,/events/942139,59
Marlon Hoffstadt Invites Breach & Kim Bruun,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T09:00:00.000,"Breach, Kim Bruun, Marlon Hoffstadt",Chalet,/events/933108,55
Radio Massive Jungle Night,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T06:00:00.000,"Bassdee, Felix K",OHM,/events/916464,44
Gründonnerstag with Mimi Love & Dave Danger / Lassmalaura / Jama / Elephant Pixel,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T12:00:00.000,"Mimi Love, Lassmalaura, Jama Deejay, Elephant Pixel",Kater Blau,/events/950552,40
Rituals presents Cristian Marras Birthday Bash,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T09:00:00.000,"KONKURS, Andrea Belluzzi, Lipstick Trash, Cristian Marras",Lokschuppen Berlin,/events/947614,37
Ninja Wave - Easter Special - Gründonnerstag,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T07:00:00.000,Natta,Weekend,/events/955239,35
Fastennacht mit Phil-In und Nikklaas,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-14T08:00:00.000,Nikklaas,Promenaden Eck,/events/952593,31
"Karma #25 /w. Jonas Saalbach, Shir Khan, Sokool & More",2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T09:00:00.000,"Jonas Saalbach, Shir Khan, Sokool, Joshua Jesse, Marmosets, Yawk",Renate,/events/951099,25
Green.Electronic.Thursday mit Steven Moeller & Mi:Kech,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-14T06:00:00.000,Steven Moeller,Minimal Bar,/events/938824,23
Alex Solman - Die Welt ist Eine Pudel. Vernissage & Party,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-14T06:00:00.000,"Bill Kouligas, Superdefekt",Sameheads,/events/955943,18
ein Donnerstag mit Plattenkiste,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T06:00:00.000,"Boogiemann, Solaar",Farbfernseher,/events/955199,17
Ritterstraße - Oh Boy,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T07:00:00.000,"Dole & Kom, Kotelett&Zadak, Kotelett",Ritter Butzke,/events/946930,17
Noize Fabrik Basement Sessions,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T08:00:00.000,"Rodion, Aroma Pitch, Reznik, Andrew Claristidge, Acid Washed, Local Suicide, Johann Fanger",Kultstätte Keller,/events/955471,13
Soda Club,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T09:00:00.000,,Kulturbrauerei,/events/889009,13
Donnerdogge Extralang,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T23:59:00.000,"Danni B, Cotumo, DirrtyDishes",Golden Gate,/events/953981,11
Castle Bravo,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T06:00:00.000,,60 Hz,/events/955552,10
Hyper Error: Humboldthain [Spring Edition],2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T12:00:00.000,Rik Laren,Humboldthain Club,/events/951283,10
Süsse Ostern,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-14T10:00:00.000,Sqim,Süss War Gestern,/events/956915,9
"Step Higher Special - Drum & Bass, Dub, Reggae",2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T07:00:00.000,"Upzet, Vale",Void Club,/events/959020,8
Sleep is Commercial,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T09:00:00.000,"Cem & Rg, Hubble, Andrea Ferlin, Francesco Assenza",Hoppetosse,/events/955040,6
As Usual. /// with Benno Blome & Flo Pirke,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T07:00:00.000,"Tashi Luis, Flo Pirke",Crack Bellmer,/events/952992,6
Dub in Jail,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T02:00:00.000,Bebek,Jail Bar,/events/951245,4
Discobedience,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T06:00:00.000,Bastus,Paloma,/events/957446,3
Elektronischer Donnerstag: Suruba,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T08:00:00.000,"Spencer Reed, Hyperaktivist",Schwuz,/events/948915,3
WLN #006 - Whitelabel Night with Andy Weisbrod,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T10:00:00.000,Andy Weisbrod,Phonoclub,/events/955302,2
"Oh, Excusez Moi",2017-04-13T00:00:00.000,2017-04-13T21:00:00.000,2017-04-14T02:00:00.000,,Repeat,/events/957753,2
Elektrodonnerstag // S.F.B Showcase,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T09:00:00.000,"Little Kris, Funky Fred",Der Weiße Hase,/events/944716,2
Ostereierfeier,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T07:00:00.000,"Der Würfler, Hennemann",Hafenbar Berlin,/events/958032,1
Scope Sessions,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-13T23:00:00.000,,Panke,/events/958106,1
"Écoutes au Vert with Ava, Bastus & Cobeia",2017-04-13T00:00:00.000,2017-04-13T16:00:00.000,2017-04-14T02:00:00.000,"Cobeia, Bastus",Klunkerkranich,/events/958950,1
Jokerz,2017-04-13T00:00:00.000,2017-04-13T23:00:00.000,2017-04-14T05:00:00.000,,Sky Club Berlin,/events/945988,1
Compañero Carlos Frülingserwachen- Offbeat Folk im Blütenzauber,2017-04-13T00:00:00.000,2017-04-13T20:30:00.000,2017-04-13T23:59:00.000,,Kaffee Burger,/events/946839,1
Ray Mann,2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T02:00:00.000,Ray Mann,Walther Bar,/events/951996,1
Cosmic Vibes Berlin,2017-04-13T00:00:00.000,2017-04-13T18:00:00.000,2017-04-14T02:00:00.000,,Solar,/events/952493,1
Friends.Zone mit Aramis & Freunde,2017-04-13T00:00:00.000,2017-04-13T19:00:00.000,2017-04-14T07:00:00.000,,Minimal Bar,/events/1073562,26
Libertine 3 Years Anniversary with Dopplereffekt ( A/V Live ),2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T12:30:00.000,"Dopplereffekt, Spacetravel, Etienne, Sbri, Yoshi (DE)",Libertine Club,/events/901222,225
"Synoid w./ Mark Broom, Milton Bradley, Sunil Sharpe, UVB & Inland",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T22:00:00.000,"Mark Broom, Milton Bradley, Sunil Sharpe, UVB, Inland, Abstract Man, Acierate, Tham, Valentino Emme, Unbekannt, Beaner, scheib",Griessmuehle,/events/935340,180
"7 Jahre Beatfreak - Metodi Hristov, Simina Grigoriu, Pilocka Krach, Kalipo",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T12:00:00.000,"Daniel Boon, Don Brazo, Oscar Wandel, Foolik, Helmut Hochbein, Kalipo, Marvin Hey, Metodi Hristov, Mila Stern, Nils Twachtmann, Pilocka Krach, Sánchéz & Sztuka, schNee, Simina Grigoriu, Toni Haupt, ZeitlupenUwe",Ritter Butzke,/events/932973,153
"Birgit in Wonderland, Part 1",2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T12:00:00.000,"Robert Owens, Marc DePulse, DJ T-1000, Esther Duijn, Sauchelli, Grey Pantone, Mehr is Mehr, Andi de Luxe",Birgit,/events/954000,115
Werk Experience 011,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T11:00:00.000,"Neil Landstrumm, Drvg Cvltvre, Cynthia Stern, Lucindo, Miss Djax, Balas, Sasa Strauss (DE), Fadi Mohem, Adlas, DJ Ion, Antonio Vázquez, Mogano, Banu",://about blank,/events/940299,114
"Oecus with Ryan James Ford, Arnaud Le Texier, Lawrence Kurt, Monovsn, Spectribe",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T10:00:00.000,"Arnaud Le Texier, Lawrence Kurt, Monovsn, Spectribe",Arena Club,/events/949583,92
Finest Berghain,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T09:00:00.000,"DJ Harvey, Virginia",Berghain | Panorama Bar | Säule,/events/946225,91
Vitamin,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T11:00:00.000,"Rodriguez Jr., Adana Twins, Magit Cacoon, Adolpho & Franky, Sebastian Wilck",Watergate,/events/950544,78
"777 with XDB, Futers, Seixlack & Wilson",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T09:00:00.000,"XDB, seixlacK, Futers, Ron Wilson",OHM,/events/949054,68
"Talking Machines with The Hacker Pres. Amato, Mick Wills, Sid & Eddy, Dietroiter,",2017-04-13T00:00:00.000,2017-04-13T22:00:00.000,2017-04-14T22:00:00.000,"The Hacker, Mick Wills, Schwefelgelb, Dietroiter, Fallbeil, Philipp Melon, Charlie Smooth",Griessmuehle,/events/942139,59
Clawan,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T10:00:00.000,"Saturator, Staím, Tymotica, Bongsy, Nostitz, Karschau, Background Radiation",Humboldthain Club,/events/949825,46
Karfreitag with Karotte / Elliver / Ida Daugaard / Roberto Savaggio / Mutlu,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T14:00:00.000,"Karotte, Eliazar, Elliver, Fanfarrosa, Oscar Rocha, Ida Daugaard, Esther Silex, Roberto Savaggio, Mutlu, Magnutze",Kater Blau,/events/944743,45
Soul Seekers with San Proper & Amir Alexander,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T11:00:00.000,"San Proper, Amir Alexander, Arcarsenal, Jackie G, Lucas Eb",[ipsə],/events/953875,42
Tresor.Klubnacht,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T12:00:00.000,"Sammy Dee, Laurine, Cecilio, Janina, Alberto Gerardi, Xhin, Glós, Positive Centre, PVS",Tresor / Globus,/events/951616,35
"Nebel /w. Alexkid, Cesar Merveille, Andrea & Many More",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T12:00:00.000,"Andrea, Gathaspar, Alek S, Rebar, Fumée Grise, Toni Dextor, Alexkid, Cesar Merveille, Polarize, Max Pask, Marcotix, Flexonaut",Renate,/events/950042,34
Tonkind Nacht,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T10:00:00.000,"Skinnerbox, Edgar Peng, Karu",Golden Gate,/events/953983,30
G day Crucifixxxion,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T09:00:00.000,"Joseph Diel, Alessio Pili, Mario Lauriano, Sguizla Jr, 2FARO, Mashyno",Burg Schnabel,/events/950790,30
"Music Lab with Riton, Weg, Ma.to, Cole & Mennie",2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T10:00:00.000,"Riton, Weg (DE), Ma.to, Mennie",Chalet,/events/949982,26
"Bambule.Berlin mit Groej, Jans3n & Oaky",2017-04-14T00:00:00.000,2017-04-14T19:00:00.000,2017-04-15T08:15:00.000,Oaky,Minimal Bar,/events/936403,23
Sorted,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T12:00:00.000,"Anthea, Eveline Fink, Digitaline, Florian Schirmacher, Kirill Astra",Hoppetosse,/events/948784,22
The Art of Dancing with Boogiemann & Zambon,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T07:00:00.000,"Zambon, Boogiemann",Bohnengold,/events/943434,21
WellDone! Music,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T06:00:00.000,"Mario Aureo, Patryk Molinari, Speaknspell",Weekend,/events/949514,20
Shades Feat. Alix Perez & EPROM,2017-04-14T00:00:00.000,2017-04-14T23:30:00.000,2017-04-15T08:00:00.000,"Alix Perez, EPROM, Soulmind",Gretchen,/events/937558,19
Basssafari,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T10:00:00.000,"Kaiser Souzai, vom Feisten, Martin Kleinert, Josephine Wedekind, Markus Klee, Matt Morra, Sin:port",Polygon Club,/events/950255,18
Double Impact vs. Pläy,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-15T10:00:00.000,"Tanith, Luettringhouse",Lokschuppen Berlin,/events/940267,17
Inner Rhythm Trax II,2017-04-14T00:00:00.000,2017-04-14T22:00:00.000,2017-04-15T05:00:00.000,"TMSN, Marco Ares",Sauer Mutter,/events/957648,16
Karfreitag mit Mondee und Relent,2017-04-14T00:00:00.000,2017-04-14T19:00:00.000,2017-04-15T08:00:00.000,"Mondee, Relent",Promenaden Eck,/events/952595,14
Donnerdogge Extralang,2017-04-13T00:00:00.000,2017-04-13T23:59:00.000,2017-04-14T23:59:00.000,"Danni B, Cotumo, DirrtyDishes",Golden Gate,/events/953981,11
Sublimate x Brot,2017-04-14T00:00:00.000,2017-04-14T21:00:00.000,2017-04-15T04:00:00.000,"Sagotsky, Faso, Nik Patrick, Mat Fink, 12 x 12",Repeat,/events/955386,10
Enter the Void - Techno / Drum & Bass,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T07:30:00.000,"Yves Meyer, Upzet, Tommy Lexxus",Void Club,/events/959022,10
Psychedelic Easter Weekend,2017-04-14T00:00:00.000,2017-04-14T23:59:00.000,2017-04-17T12:00:00.000,"Der Loth, Ryan Dupree, Marco Fender, Basstronauten, Mosura",M-BIA,/events/920395,10
ein Freitag mit...Home Estate,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T07:00:00.000,"va.bene, Jves",Farbfernseher,/events/955203,9
Süsse Ostern,2017-04-14T00:00:00.000,2017-04-14T19:00:00.000,2017-04-15T10:00:00.000,"Steve Hope, Sascha Flux",Süss War Gestern,/events/956916,9
Reflections,2017-04-14T00:00:00.000,2017-04-14T23:45:00.000,2017-04-15T10:00:00.000,"Lotte Ahoi, Caleesi, Sarah Kreis",Kultstätte Keller,/events/951023,9
Ritual Beats,2017-04-14T00:00:00.000,2017-04-14T20:00:00.000,2017-04-15T07:00:00.000,"VRUNO, Yanakuna",Crack Bellmer,/events/956752,6
Another Motive ⎮ H E A L I N G Record Release Party,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T08:00:00.000,"Sasse, Mirage Man, Ossios, Friendly Ghost",Beate Uwe,/events/950181,6
Schund #I,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T10:00:00.000,"Repressed Mind, Tim Koma, MORTA",Maze,/events/951368,4
Satisfaction,2017-04-14T00:00:00.000,2017-04-14T22:00:00.000,2017-04-15T06:00:00.000,Marc Fm,Paloma,/events/958029,3
F R I E N D S,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T07:00:00.000,"Jan Krueger, Helio, Jon Starks",Anita Berber,/events/946311,3
Vibes in Motion,2017-04-14T00:00:00.000,2017-04-14T22:00:00.000,2017-04-15T03:15:00.000,"Sash Moustache, Daniel Best",Tausend,/events/949614,3
Delete,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T18:00:00.000,,Velvet Monkeys - Club Berlin,/events/952070,2
John Loveless,2017-04-14T00:00:00.000,2017-04-14T22:30:00.000,2017-04-15T02:00:00.000,John Loveless,Mein Haus Am See,/events/955876,1
Come Down Just Smile,2017-04-14T00:00:00.000,2017-04-14T21:30:00.000,2017-04-15T05:30:00.000,Sharevari,Stereo 33,/events/956776,1
EWS,2017-04-14T00:00:00.000,2017-04-14T21:00:00.000,2017-04-15T04:00:00.000,Tis L,Panke,/events/957500,1
Afro Sexual,2017-04-14T00:00:00.000,2017-04-14T22:00:00.000,2017-04-15T05:00:00.000,Marcel da Kinky Koala,Transit Bar,/events/959427,1
Alex Nicht Geburtstagsfestival,2017-04-14T00:00:00.000,2017-04-14T23:45:00.000,2017-04-15T22:00:00.000,"DirrtyDishes, JANEIN, Van Siegertstein, vom Feisten, Igor Ochoa, Ben Bear, ROEGLIN, Kiki, Krink, Carlos de Brito, Frag Maddin, Dede, Robin Drimalski, Lilian Stark, Marcotix, You and Alex, Casimir, Electronic Elephant",MUENZE,/events/959432,1
the Kids Want Techno with David Pher / Tashi Luis,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T12:00:00.000,"David Pher, Tashi Luis, DAV3, Mia Mendi, dinaLiks",Der Weiße Hase,/events/940704,1
Friedrichshain Calling,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T06:00:00.000,,Cassiopeia,/events/942359,1
Auf Sendung - Tabula Rasa,2017-04-14T00:00:00.000,2017-04-14T23:30:00.000,2017-04-15T08:00:00.000,Morris Fitch,Sky Club Berlin,/events/945989,1
Soda Club,2017-04-14T00:00:00.000,2017-04-14T23:00:00.000,2017-04-15T06:00:00.000,,Soda Club,/events/948772,1
Subsonic Vibes,2017-04-14T00:00:00.000,2017-04-14T18:00:00.000,2017-04-15T03:00:00.000,Danny Subsonic,Solar,/events/952495,1
