Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"No More Noise W/ Svreca, Ana Rs, ELM, Leo Cologna, Pâris. and MOE ",2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T10:00:00.000,"Svreca, Ana Rs, Pâris., MOE (LB), Leo Cologna",Lokschuppen Berlin,/events/1594957,275
"Renate with Deluka, Jana Falcon, Katia Curie b2b Nizar Sarakbi, Kurilo",2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,"Deluka, Frozilla, Katia Curie, Nizar Sarakbi, Kurilo, Locky Mazzucchelli, Travis or Alice, Hemi, Jana Falcon",Renate,/events/1613135,193
Klub Verboten BERLIN,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,Llyr,Haus Ungarn,/events/1593248,188
Jupiter4 Invites: BLVSH & none/such,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T07:00:00.000,"Agata (PL), DJ Hyaluron, DJ LOUI FROM JUPITER4, Hermeth, INVERNO, Spacer Woman",OXI,/events/1602962,143
Metal Bands,2022-11-11T00:00:00.000,2022-11-11T20:00:00.000,2022-11-12T02:00:00.000,,Marie Antoinette,/events/1593376,111
"lowpass presents: Reka Zalan, Stojche, Rough Rider, serenus, APRS",2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T08:00:00.000,"Reka Zalan, Stojche, Rough Rider, serenus, APRS",TBA - Berlin,/events/1607341,93
EVOLUTION of TECHNO #1,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-13T06:00:00.000,"Sopik, Tante Emma, Oscar Wandel, DE.fine, K.EULE",ASeven,/events/1614090,80
Tresor x Silent Servant Invites,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T12:00:00.000,"Lazercat, ophélie, VCO, Afra, Olivia Mendez, Ron Morelli, Silent Servant",Tresor / Globus,/events/1609350,66
Borderless Pres. Berlin X Belarus,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T10:00:00.000,"Raketka, dosaaf, Beth Alana, KONZ, Mustelide, Gaamer, Andre Fau",AVA Club,/events/1600628,57
KaterBlau präsentiert 57 STUNDEN NONSTOP mit GUTZEIT & FIASCO & ME:US,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-14T09:00:00.000,"Sarah Wild, Oberst & Buchner, Séxstasy, DJ Zurückbleiben Bitte, Lennon, Ellosophy, Bonjour Ben, ninsn, miAs, Rakäthe, Tiefschwarz, Pilocka Krach, Heimlich Knüller, Bambi Rambo, Rasmus Lützen, Dave Dinger, Ata",Kater Blau,/events/1600006,56
Novaturient,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T09:00:00.000,"Alex Picone, Desyn, Ethel, Tom Morgan",Hoppetosse,/events/1599787,54
JUICY,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T08:00:00.000,"Bonnie Ford, Denise Bauer, Marie Lung, Meggy, pokka",Mensch Meier,/events/1611595,45
Dark Rave,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T09:00:00.000,"Eyke, ex.Past, Jordan.nsx, Ėrrør.A",M-BIA,/events/1614125,42
Township Rebellion,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T09:00:00.000,"Township Rebellion, Niko Schwind, Maurice Mino",Ritter Butzke,/events/1611227,41
Cosmic Awakening,2022-11-10T00:00:00.000,2022-11-10T19:00:00.000,2022-11-13T23:59:00.000,"Pantha Du Prince, Lonnie Holley, Space Afrika, Klein",Haus Der Kulturen Der Welt,/events/1602275,38
What So Not,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T06:00:00.000,What So Not,Gretchen,/events/1581856,27
"Urban Dimension x Deependofthepool: Ivan Iacobucci, DISPLACED, Umbrto, Andrea Murru",2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,"Ivan Iacobucci, Francesco Carvetta",Bulbul Berlin,/events/1603001,27
Soul Feeder X DRY - XTRACARE,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T09:00:00.000,"Geisha Online, Kaan, CUNT REMEMBER, REBE, MAAY, t0ni, DJ GHEPARD, PAX (2), FISK, Alys, Bloomfeld, MISTICA, Bungalovv, MacroAssembler, Manao, RRRRROD, Lukr Range, Paulawar, Taradud",Re:mise,/events/1614061,26
EXCiTE - Techno.Pure. @VOID Berlin,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T08:00:00.000,"Ash Roy, Patrick Scuro, Boudi Boudin & Salomé, Boudi Boudin, Mia Mangata, Max Muth, Haennson",Void Club,/events/1604390,24
"Süss mit Nikklaas, Anne Hou, we:two (Sven Swade & Chris Lustig), Marvel Gold",2022-11-11T00:00:00.000,2022-11-11T20:00:00.000,2022-11-12T07:00:00.000,"Nikklaas, Anne Hou, Sven Swade, Chris Lustig, Marvel Gold",Süss War Gestern,/events/1595511,23
Fun&Fun,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T08:00:00.000,"cheng nwsh, Samuel Gieben, Ryne, Clarence Wu",Fitzroy,/events/1609566,22
"He.She.They: Alan Dixon, JAXX TMS, Maze & Masters, Stacey Pullen, SYREETA",2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T11:00:00.000,"Alan Dixon, JAXX TMS, Maze & Masters, Stacey Pullen, SYREETA",Watergate,/events/1602318,21
Gesichts Fasching / deine Technoklatsche,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T10:00:00.000,"Nadine Fehn, Wiebe Roose",Der Weiße Hase,/events/1606921,25
Don´t Kili the Vibe,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T08:00:00.000,"Bekka, Ecke & Hugo, Fabrikulus, Nein oh Nein, Tatse",Kulturhaus Kili,/events/1614806,18
Discotopia: The Last Dance,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T08:00:00.000,"Lisbird, Discotopia Astro DJs, Alexander Paulski, kuprion",Anita Berber,/events/1607098,14
ear-sight presents: Philippa  Jean Jez  spaceboots,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,,Paloma,/events/1609125,12
Moonbootica & Bebetta,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T09:00:00.000,"Moonbootica, Bebetta, vom Feisten",Ritter Butzke,/events/1610939,12
Seven Sins at Provocateur Hotel Berlin,2022-11-11T00:00:00.000,2022-11-11T21:00:00.000,2022-11-12T05:00:00.000,"Enzo Piro, Juano, Chris Laraway",TBA - Berlin,/events/1614289,12
"SMOOTHIN GROOVIN #9 with Bogdan Dragomir, Dimitra Zina, Some Lush Frequencies, Tru:L",2022-11-11T00:00:00.000,2022-11-11T20:00:00.000,2022-11-12T06:00:00.000,"Dimitra Zina, TRU:L",Crack Bellmer,/events/1610950,11
Unser Freitag mit brocki balboa,2022-11-11T00:00:00.000,2022-11-11T19:00:00.000,2022-11-12T06:00:00.000,brocki balboa,Promenaden Eck,/events/1611364,11
Master & Servant,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,Marvin,Insomnia,/events/1578170,8
ICH LIEBE MEIN LEBEN,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T09:00:00.000,"Click | Click, Midge, - C2C -, Digital Headstart",Beate Uwe,/events/1608920,8
Funky Soul,2022-11-11T00:00:00.000,2022-11-11T21:00:00.000,2022-11-12T06:00:00.000,"Dark Sky, OK Jones, Dominik Szczepaniak, Mat Fink, Mini Nik",Repeat,/events/1614222,8
Disko International #10 feat. Trujillo,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,Trujillo,Panke,/events/1610791,7
"Süper Sexy with Kimswim, DJ Westfa, Kazan",2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,"DJ Westfa, KIM SWIM, Lilly & Kazan",Christa Kupfer,/events/1615389,7
La Tartine,2022-11-10T00:00:00.000,2022-11-10T20:00:00.000,2022-11-13T04:00:00.000,Maïore,Repeat,/events/1615426,7
bambule.berlin mit Oaky & Gabriele Mancino & Paolo,2022-11-11T00:00:00.000,2022-11-11T18:00:00.000,2022-11-12T06:00:00.000,Oaky,Minimal Bar,/events/1597019,6
Highly Addictive & Afterhour,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-12T19:00:00.000,"Por.No, Slurm McKenzie, Martin Dacar, Adam Aalias",Golden Gate,/events/1609227,6
SUN RA ARKESTRA,2022-11-11T00:00:00.000,2022-11-11T20:00:00.000,2022-11-11T22:00:00.000,,Festsaal Kreuzberg,/events/1610774,6
"Club Cosmic with Maria Balabas, Alexander Arpeggio, CV Vision, Gaff-E",2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T07:00:00.000,Alexander Arpeggio,Sameheads,/events/1613167,6
Thian (all night DJ set),2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T05:00:00.000,Thian,Old CCCP,/events/1603748,5
10 YEARS LHF CLUB TOUR / Berlin,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-13T06:00:00.000,"Felix Rupprecht, vince",Paloma,/events/1615790,5
DIG DEEPER - Marc Hype,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,,Monarch,/events/1596507,4
KLUB TECH,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-13T08:00:00.000,"Brizze, Freulein P., deKai",SEZ Klub,/events/1614035,4
Ladies Night,2022-11-11T00:00:00.000,2022-11-11T21:00:00.000,2022-11-12T06:00:00.000,"Solo, Jordan (US), Epicx",Soda Club,/events/1602982,2
UNLEASH Vol. 3,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,"Pailars, Manuel Dieguez, Mati Sotelo",Untertage Berlin,/events/1649106,1
Caribbean Electronica,2022-11-11T00:00:00.000,2022-11-11T18:00:00.000,2022-11-12T02:00:00.000,Marcel da Kinky Koala,Solar,/events/1599119,0
Made4love,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,,Red Rose Club,/events/1608470,0
Cock and Tail,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-12T06:00:00.000,"Cotumo, Leonard de Leonard",Mutschmann's,/events/1612884,0
Evopool Update,2022-11-11T00:00:00.000,2022-11-11T14:00:00.000,2022-11-11T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1613002,0
"Wavering Forms with towLie, Carl Suspect, Al Chem, Aembient",2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T06:00:00.000,"towLie, Carl Suspect",arkaoda Berlin,/events/1613518,0
[POSTPONED] BACKROOMZ: GROOVY EDITION FT. RUG369,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-12T10:00:00.000,"ogtrues, Aleto, Ghaithh, DJakobi, Eric Brwn, UWE!, Ninalacool, Henriko, Henriko, MIKA G",TBA - Berlin,/events/1613399,6
Sound Metaphors 7 Year Anniversary,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T09:00:00.000,"Hunee, I-F, Daniele Baldelli, Tornado Wallace, Sound Metaphors Djs, Castro Moore, Juan Ramos, Dj Saliva, Richii, Louis St., Rena Volvo, TAKAKO",OST,/events/1603803,1078
DJ Seinfeld Mirrors: Live,2022-11-12T00:00:00.000,2022-11-12T21:00:00.000,2022-11-12T23:59:00.000,DJ Seinfeld,Gretchen,/events/1446662,408
"Renate with dj sweet6teen, Elisa Batti, Prom Night, Spray",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T10:00:00.000,"Auspex, McKenzie, dj sweet6teen, Síofra, Spray, Johannes Albert, Prom Night, Sinamin, Sado Opera",Renate,/events/1599834,300
Small Great House (Small Great Things.),2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T10:00:00.000,"Sven Weisemann, Quadrakey, David Silver, Luca Olivotto, Nephews, DJ Zurückbleiben Bitte, ma.ksim, K.EULE",Re:mise,/events/1601676,300
Klubnacht,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-14T06:00:00.000,"Answer Code Request, Fiedel, JakoJako, Kasper Marott, Nazira, DJ Rolando, rRoxymore, Van Anh, Audrey Danza, Barbara Hofmann, DJ Pierre, Eli Escobar, Gerd Janson, nd_baumecker, Steffi, Soft Crash, Phase Fatale, Pablo Bozzi",Berghain | Panorama Bar | Säule,/events/1599132,257
STAUB XL,2022-11-12T00:00:00.000,2022-11-12T10:00:00.000,2022-11-13T09:30:00.000,,://about blank,/events/1580382,238
LAYERS presents: L'expression,2022-11-12T00:00:00.000,2022-11-12T20:00:00.000,2022-11-13T09:00:00.000,"Claire Morgan, Jennifer Loveless, Cryptofauna, Surf 2 Glory, 0megavybe, limbic sis, FRÆNZ:",OXI,/events/1604249,217
BCCO,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T12:00:00.000,"Grace Dahl, Ignez, CLTX, slin, Marsch, DJ Hyperdrive",Watergate,/events/1592546,204
Wolke Techno Rave,2022-11-12T00:00:00.000,2022-11-12T18:00:00.000,2022-11-13T04:00:00.000,"FTPA, EAX030, Popsen, Sebastian Hansen, FTPA",TBA - Berlin,/events/1611276,134
Golosa x XTROB,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T09:00:00.000,"Juan Cernadas, Zomkrad, 2FARO, Sonorityrainbow",Lokschuppen Berlin,/events/1606054,100
Find Your Roots 9 - 6 YEARS DCMB,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T10:00:00.000,"Al Aslan, Bazeja, Diana May, eliXenia, Hefty, Mark Mohs, Sanja Lapsin, Xepeia",Birgit,/events/1605872,86
EVOLUTION of TECHNO #1,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-13T06:00:00.000,"Sopik, Tante Emma, Oscar Wandel, DE.fine, K.EULE",ASeven,/events/1614090,80
Horse Meat Disco,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T12:00:00.000,"Severino, Lakuti, CC:DISCO!, Marc Miroir",Prince Charles,/events/1608990,77
"SEV w/ Not A Headliner, Cecilia Tosh, Rocko Garoni",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T08:00:00.000,"Cleo SNK, Not A Headliner, Cecilia Tosh, Rocko Garoni, Amelic",ÆDEN,/events/1604606,69
FROM TECHNO TO WONDERLAND - RAVE - BERLIN TECHNO,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:30:00.000,Max Lindemann,ASeven,/events/1606845,66
"Recycle pres. HOSPITALITY BERLIN - London Electricity, Grafix, Anaïs",2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T06:00:00.000,"London Elektricity, Dynamite MC, Survey, Mc Jamie White, STILE",Gretchen,/events/1568250,64
KaterBlau präsentiert 57 STUNDEN NONSTOP mit GUTZEIT & FIASCO & ME:US,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-14T09:00:00.000,"Sarah Wild, Oberst & Buchner, Séxstasy, DJ Zurückbleiben Bitte, Lennon, Ellosophy, Bonjour Ben, ninsn, miAs, Rakäthe, Tiefschwarz, Pilocka Krach, Heimlich Knüller, Bambi Rambo, Rasmus Lützen, Dave Dinger, Ata",Kater Blau,/events/1600006,56
Hedomanie: Ancient Spirits,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,"Acid Enigma, Man Outta Space, MANON (2), Wiebe Roose",Insomnia,/events/1506755,51
Tresor x 10 Years of NON Series,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T12:00:00.000,"Flørist, Magda El Bayoumi, Markus Suckut, Biri, D-Leria, Nastia Reigel, Psyk",Tresor / Globus,/events/1609351,50
"Emergent Bass w/ Asna, AUCO, Gîn Bali, Hanaby, Itoa, Jamz Supernova, TONIJAH & Stella Zekri",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T07:00:00.000,"AfroOankali, asna, AUCO, Gîn Bali, Hanaby, Itoa, Jamz Supernova, Tonijah, Stella Zekri",Mensch Meier,/events/1546812,42
BRENN. meets Rawmantique,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T10:00:00.000,"ābnamā, FLEMISH FETISH, Khloe, Radical Softness, RÆZA, Rakans, Sherø",ÆVE,/events/1609131,39
"TRI:CEPTION (Psytrance, Techno, DNB) :Start 11pm 3 floors",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T09:00:00.000,"Second Side, Stroem, Rony Golding, Der Eggert, Upzet",Void Club,/events/1611263,39
Cosmic Awakening,2022-11-10T00:00:00.000,2022-11-10T19:00:00.000,2022-11-13T23:59:00.000,"Pantha Du Prince, Lonnie Holley, Space Afrika, Klein",Haus Der Kulturen Der Welt,/events/1602275,38
Subdivision V,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T08:00:00.000,"Acriter, DJ Warnblinklichtanlage, DiskoJochen, HØLLE (2), Abriss Andrej, florii",Kulturhaus Kili,/events/1616173,35
Liebe & Bass / Simina Grigoriu,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T10:00:00.000,"Simina Grigoriu, Haito, Drauf & Dran DJ Team, Maschine",Der Weiße Hase,/events/1606923,38
"SENSORIUM: Shaleen, X Tin, Mark Gilleran, Brittany Gaston",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T09:00:00.000,"Shaleen, X Tin, Mark Gilleran, DJ Pheromone, Asparagus, Brittany Gaston",AVA Club,/events/1607082,32
"Anacalypto & Friends: Running Hot, Vio PRG, Nadia Wise ",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T06:00:00.000,"Anacalypto, Running Hot, Vio PRG, Nadia Wise",Bulbul Berlin,/events/1603007,28
Victor Ruiz,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T08:00:00.000,Victor Ruiz,Ritter Butzke,/events/1607895,28
Power House 5th Birthday - The Electro Edition,2022-11-12T00:00:00.000,2022-11-12T23:30:00.000,2022-11-13T08:00:00.000,"DJ Pete, Finn Johannsen",Paloma,/events/1605058,19
Melcure,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T10:00:00.000,"Abscal, Dani Casarano, Felipe Valenzuela, Lamache, OMAR (UY), Shakolin",Hoppetosse,/events/1603005,17
Futura Sound Observations: Ana Helder + THC + 3Ddancer LIVE,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,"Ana Helder, THC, 3Ddancer",arkaoda Berlin,/events/1612611,17
Version,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T06:00:00.000,"Silvia Kastel, Orson, Hops, Skratch",OHM,/events/1609359,13
"Simple Symmetry, Gemayel, Òlta Karawane, Odopt",2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T07:00:00.000,"Simple Symmetry, Òlta Karawane, Odopt",Sameheads,/events/1611947,13
"Between Interstellaria with Khan of Finland, Atika Altar, DJ Tarmin",2022-11-12T00:00:00.000,2022-11-12T20:00:00.000,2022-11-13T06:00:00.000,"Atika Altar, Atika",Crack Bellmer,/events/1610480,12
Paradisco Autumn Gemütlichkeit,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,"Eva Crystaltips, Triqi, Imad",Monarch,/events/1605252,11
Golden Times / Klappe die 1ste,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T08:00:00.000,Hochholzner,Zur Klappe,/events/1606736,9
Unser Samstag mit T.Y. Mauro Molinero & Th.is Faka aka Müller & Dann,2022-11-12T00:00:00.000,2022-11-12T19:00:00.000,2022-11-13T06:00:00.000,"Mauro Molinero, MAURO",Promenaden Eck,/events/1611369,9
SOUP,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T08:00:00.000,"Pino Peña, MAY/O, The Squash Hop Kids",TBA - Berlin,/events/1612029,9
HIJACK,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,"Noémie, DE FEO, Trin1ty, Alessandro Nero",Fitzroy,/events/1614152,8
La Tartine,2022-11-10T00:00:00.000,2022-11-10T20:00:00.000,2022-11-13T04:00:00.000,Maïore,Repeat,/events/1615426,7
"Beate Uwe feiert Geburtstag with Janoma, Harry Charles*live, pshiuu*live, Ligal Tamir",2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T08:00:00.000,"Harry Charles, pshiuu, Ligal Tamir",Beate Uwe,/events/1605434,5
DVTN curates music,2022-11-12T00:00:00.000,2022-11-12T19:00:00.000,2022-11-13T04:00:00.000,"Synergis, Sarah for Sure, Hypatia",Dream Baby Dream,/events/1613559,5
10 YEARS LHF CLUB TOUR / Berlin,2022-11-11T00:00:00.000,2022-11-11T22:00:00.000,2022-11-13T06:00:00.000,"Felix Rupprecht, vince",Paloma,/events/1615790,5
Honey Loops,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,"Koljah, Lena Brumby",Paloma,/events/1598021,4
friends.zone mit Luca ( Minimal Bar),2022-11-12T00:00:00.000,2022-11-12T18:00:00.000,2022-11-13T06:00:00.000,,Minimal Bar,/events/1600234,4
Nightshade Family,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-13T13:00:00.000,"Der Schmeisser, Nils Ohrmann",Golden Gate,/events/1609232,4
Hunter/Game & Sascha Braemer ,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T09:00:00.000,"Hunter/Game, Sascha Braemer, NELA, Rafa Silva",Ritter Butzke,/events/1610966,4
KLUB TECH,2022-11-11T00:00:00.000,2022-11-11T23:00:00.000,2022-11-13T08:00:00.000,"Brizze, Freulein P., deKai",SEZ Klub,/events/1614035,4
Tantric Temple of Desires - Play Party,2022-11-12T00:00:00.000,2022-11-12T18:00:00.000,2022-11-13T05:00:00.000,,TBA - Berlin,/events/1607646,3
Deep Electronica,2022-11-12T00:00:00.000,2022-11-12T18:00:00.000,2022-11-13T02:00:00.000,Minigram,Solar,/events/1599123,2
Bedroom Sessions #6,2022-11-12T00:00:00.000,2022-11-12T20:00:00.000,2022-11-13T04:00:00.000,"a time traveller, Tomoki Tamura",Kwia,/events/1607961,2
The COMPOUND,2022-11-12T00:00:00.000,2022-11-12T21:00:00.000,2022-11-13T06:00:00.000,,Panke,/events/1611973,2
The OFFICIAL BIRTHDAY Party of FRITS,2022-11-12T00:00:00.000,2022-11-12T19:00:00.000,2022-11-13T07:00:00.000,,TBA - Berlin,/events/1614767,2
Lieben Wir,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T06:00:00.000,,Christa Kupfer,/events/1616058,2
badkuzu's 3.0,2022-11-12T00:00:00.000,2022-11-12T21:00:00.000,2022-11-13T08:00:00.000,"Ori Moto, Ray Mann, badkuzu",Artistania Atelier,/events/1580804,1
Systemabsturz Record Release Party,2022-11-12T00:00:00.000,2022-11-12T19:00:00.000,2022-11-13T00:00:00.000,"luxus, hrmny",C-Base,/events/1599354,1
#freeBritney Anniversary Party,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T02:00:00.000,,TBA - Berlin,/events/1601654,1
Bad Vibrations Vol. 24,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T05:00:00.000,Charlie,8MM,/events/1609272,1
ICONS Drag Event (Fifth Edition),2022-11-12T00:00:00.000,2022-11-12T19:00:00.000,2022-11-12T23:00:00.000,Larry Tee,Privatclub,/events/1612501,1
Sodalicious,2022-11-12T00:00:00.000,2022-11-12T21:00:00.000,2022-11-13T06:00:00.000,Paul Wolf,Soda Club,/events/1602987,0
be blonde! with DJ Blondee - House-DeepHouse,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,Blondee,BUSCHE Club,/events/1607514,0
"3 years Affûté: Téo Dréan, Surt & Duncan Macdonald",2022-11-12T00:00:00.000,2022-11-12T14:00:00.000,2022-11-12T22:00:00.000,"Téo Dréan, Surt, Duncan Macdonald",TBA - Berlin,/events/1608734,0
MikeLike Öffentliches Training,2022-11-12T00:00:00.000,2022-11-12T20:00:00.000,2022-11-12T23:59:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1612998,0
Black Paper,2022-11-12T00:00:00.000,2022-11-12T22:00:00.000,2022-11-13T06:00:00.000,,Weekend,/events/1613705,0
Treehouse berlin,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T06:00:00.000,,TBA - Treehouse Berlin,/events/1614162,0
Jesus Vogel DJ Set,2022-11-12T00:00:00.000,2022-11-12T23:00:00.000,2022-11-13T06:00:00.000,"Jesús Vögel, Subkultur",://about blank,/events/2042762,0
"XFORM with Beatrice, Function, Henning Baer, Kangding Ray, Narciss, Sachsentrance & Xiorro",2022-11-13T00:00:00.000,2022-11-13T00:00:00.000,2022-11-14T06:00:00.000,"Beatrice (DE), BLANKA, Angioma, Function, Henning Baer, Kangding Ray, Kwartz, Xiorro, Justin Tinderdate, Narciss, RaverPik, Sabu!, The Jakob Sisterz",RSO.BERLIN,/events/1607169,1750
Klubnacht,2022-11-12T00:00:00.000,2022-11-12T23:59:00.000,2022-11-14T06:00:00.000,"Answer Code Request, Fiedel, JakoJako, Kasper Marott, Nazira, DJ Rolando, rRoxymore, Van Anh, Audrey Danza, Barbara Hofmann, DJ Pierre, Eli Escobar, Gerd Janson, nd_baumecker, Steffi, Soft Crash, Phase Fatale, Pablo Bozzi",Berghain | Panorama Bar | Säule,/events/1599132,257
GIRLS TOWN - the BIG Sunday T-Dance,2022-11-13T00:00:00.000,2022-11-13T17:00:00.000,2022-11-13T23:59:00.000,,So36,/events/1597999,196
Anxiety Therapy - Sundays are better,2022-11-13T00:00:00.000,2022-11-13T20:00:00.000,2022-11-14T07:00:00.000,"The Checkup, Javier Anxiety, MIKA G, Gabs Leyton",Re:mise,/events/1607916,152
KaterBlau präsentiert 57 STUNDEN NONSTOP mit GUTZEIT & FIASCO & ME:US,2022-11-11T00:00:00.000,2022-11-11T23:59:00.000,2022-11-14T09:00:00.000,"Sarah Wild, Oberst & Buchner, Séxstasy, DJ Zurückbleiben Bitte, Lennon, Ellosophy, Bonjour Ben, ninsn, miAs, Rakäthe, Tiefschwarz, Pilocka Krach, Heimlich Knüller, Bambi Rambo, Rasmus Lützen, Dave Dinger, Ata",Kater Blau,/events/1600006,56
studio dB x capsula,2022-11-13T00:00:00.000,2022-11-13T16:00:00.000,2022-11-14T04:00:00.000,"Patrick Russell, Sa Pa, Francisca Urbano, selv ikei",TBA - Berlin,/events/1610498,42
Cosmic Awakening,2022-11-10T00:00:00.000,2022-11-10T19:00:00.000,2022-11-13T23:59:00.000,"Pantha Du Prince, Lonnie Holley, Space Afrika, Klein",Haus Der Kulturen Der Welt,/events/1602275,38
Sounds Over Seas Labelnight,2022-11-13T00:00:00.000,2022-11-13T16:00:00.000,2022-11-13T23:59:00.000,"French II, Guava, Olivia Sugar, Julian Bainbridge, Pino Peña",TBA - Berlin,/events/1598669,34
Avant Art Festival,2022-11-13T00:00:00.000,2022-11-13T18:30:00.000,2022-11-13T23:00:00.000,"julek ploski, Plexus",arkaoda Berlin,/events/1587116,18
