Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Electronicbodymove,2016-02-05T00:00:00.000,2016-02-05T22:30:00.000,2016-02-06T06:00:00.000,"Frieder Klaris, Franky Greiner",Paloma,/events/800665,1
Brewed with Kool Markant,2016-02-05T00:00:00.000,2016-02-05T21:00:00.000,2016-02-06T15:00:00.000,,Filterhouse,/events/802923,1
SAX / Drums / Rock'n'roll,2016-02-05T00:00:00.000,2016-02-05T23:00:00.000,2016-02-06T06:00:00.000,,Cheshire Cat,/events/798778,0
King Kong Kicks,2016-02-05T00:00:00.000,2016-02-05T23:00:00.000,2016-02-06T06:00:00.000,,Lido Berlin,/events/802269,0
Klubnacht,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-08T06:00:00.000,"Mark Verbos, Romans, Bryan Kasenic, Clay Wilson, DJ Nobu, Function, Konstantin, Løt.te, Patrick Russell, Alinka, Anthony Naples, Derek Plaslaiko, Eli Escobar, FIT Siegel, John Osborn, Mike Servito, Nick Höppner",Berghain | Panorama Bar | Säule,/events/792411,222
"Voyage Voyage with Die Wilde Jagd, Ivan Smagghe & Mehmet Aslan",2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Die Wilde Jagd, Ivan Smagghe, Mehmet Aslan, Emil Doesn't Drive, André Pahl, Sebastian Voigt, 22Rockets, The Swift, Sara Miller",Renate,/events/791890,178
Wilde Möhre,2016-02-05T00:00:00.000,2016-02-05T19:00:00.000,2016-02-07T12:00:00.000,"Noir, Ost & Kjex, David Hasert, Daniel Nitsch, The Glitz, Uschi&Hans, MAGIC JAMS, Ninze, Okaxy, Ferdinand Dreyssig, Hannes Fischer, Tummetott, Chris Hanke, freedomB, Timo Veranta, hi#claas, Tobias Hauptvogel, Oaky",Ritter Butzke,/events/791262,152
CTM 2016 — New Geographies,2016-01-29T00:00:00.000,2016-01-29T12:00:00.000,2016-02-07T23:59:00.000,"Laurel Halo, Rabih Beaini, Tommaso Cappellato, Daniele De Santis, Hanno Leichtmann, Love Cult, Fis, Peder Mannerfelt, J.G. Biberkopf, Deena Abdelwahed, Pauline Oliveros, Stephen O'Malley, Heatsick, Keiji Haino, Aïsha Devi, Le1f, Jlin, Rødhåd, Visionist, Gesloten Cirkel, Nídia, Mumdance, Nkisi, Kablam, Esplendor Geometrico, Rabit, Jerusalem In My Heart, Lena Willikens, Kassem Mosse, GAIKA, Andre Bratten, Buttechno, PRAED, Slick Shoota, HMOT, Thug Entrancer, Mikael Seifu, Honey Dijon, Why Be, Resom, Alienata, ATEQ, Renaissance Man, Charlotte Bendiks, Mobilegirl, Dis Fig, Borusiade, Ticklish, Moscoman, Delfonic, Autarkic, Baris K, Opium Hum, Floating Points, Pole, Ah! Kosmos, Nan Kolè",TBA - Berlin,/events/775045,134
Wilde Möhre,2016-02-06T00:00:00.000,2016-02-06T19:00:00.000,2016-02-07T12:00:00.000,"Noir, Ost & Kjex, David Hasert, Daniel Nitsch, The Glitz, Uschi&Hans, MAGIC JAMS, Ninze, Okaxy, Ferdinand Dreyssig, Hannes Fischer, Tummetott, Chris Hanke, freedomB, Timo Veranta, hi#claas, Tobias Hauptvogel, Oaky",Ritter Butzke,/events/794669,112
Generation Olganitz with I-F // Job Jobse // Rroxymore // Steffen Bennemann,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Acud, Diwa, Xing, I-F, Job Jobse, Manamana, Map.ache, Sevensol, rRoxymore, Steffen Bennemann, Wilhelm, Jessamine",://about blank,/events/788377,81
"Sa Terza Metari Festival 2016 – Pre Reunion // w. Topper, Easy Changes, Ali Nasser a.m.m",2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T20:00:00.000,"Topper, Easy Changes, Ali Nasser, LAWRENZ, Andy Walden, Dub Resort, Kon Ding, Clats, Philip Silva, Kotelett&Zadak, Baba The Knife, Josephine Wedekind, David Faust, Bill Robin, Mental Carnival, Wunderwaffel, Wasn & Wunderwaffel, Radial, M-Nature",Mensch Meier,/events/799344,49
3 Jahre Modul,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Nihad Tule, Escape to Mars, Vault Series, Visum",Arena Club,/events/790722,46
Rec Room with Ossia & Errorsmith,2016-02-06T00:00:00.000,2016-02-06T23:30:00.000,2016-02-07T06:00:00.000,"Ossia, Young Echo, Errorsmith, MMM, Sarah Farina, Sick Girls, Uta",OHM,/events/785013,41
6 Jahre Interferenz - wir Werden Eingeschult,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T11:00:00.000,"Ben Coda, Nanoplex, Wardita, Ohdus, Kaspar Krug, Hermann Hellwig, Hochkultur54, Der Loth",Void Club,/events/797869,39
Samstag mit Cocktail D`amore,2016-02-06T00:00:00.000,2016-02-06T22:00:00.000,2016-02-08T09:00:00.000,"Gilb'R, Young Marco, DJ Sotofett, Juan Ramos, Luigi Di Venere",Griessmuehle,/events/794590,37
"Freitag mit Madteo, Mr. Pauli, Scherbe, Emil Doesn´t Drive, Philipp Matalla, Franz Scala.",2016-02-05T00:00:00.000,2016-02-05T22:00:00.000,2016-02-06T22:00:00.000,"Madteo, Scherbe, Philipp Matalla, Franz Scala, Rebekah Aff, Sabine Hoffmann",Griessmuehle,/events/794586,32
"CTM 2016 — OG Maco, Night Lovell & Mumdance",2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,"GAIKA, Mobilegirl, Moscoman, Delfonic, Autarkic, Why Be, Mumdance, Rabit, Slick Shoota, Ticklish",YAAM Berlin,/events/792193,30
Underground Techno,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T08:00:00.000,"Hausdoktoren, Selected, Otto Lebowski, Sin:port",Humboldthain Club,/events/789058,29
Tresor.Klubnacht,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Sven Weisemann, Magda El Bayoumi, Handmade, Alex Bau, Hans Bouffmyhre, Dinamite",Tresor / Globus,/events/796283,29
Nachtklub,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T11:00:00.000,"Steve Bug, Matthew Dekay, Matthias Meyer, Patlac, GHEIST",Watergate,/events/796564,29
S•a•s•o•m•o mit Grrr mit Brrr,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-08T22:00:00.000,"Eliazar, Sven Dohse, Daniel Steinberg, Lars Moston, Rich & Maroq, Lassmalaura, Britta Arnold, Frivolous, Unders, Grizzly, Carsten Conrad, Burnhard, Josephine Wedekind, Etcha, Juli N. More",Kater Blau,/events/796690,29
Sharevari,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T07:00:00.000,"Paulo Chinatown, Kampow",Bohnengold,/events/797667,26
Jackoff Pres. Good After Midnight,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:00:00.000,"Alex Dallas, Matthias Vogt, Yooj, Elie Eidelman",Lokschuppen Berlin,/events/795789,25
"Clubnight with Pier Bucci (Live), Jan Krueger, Dasha Redkina & More",2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:00:00.000,"Pier Bucci, Jan Krueger, Dasha Redkina, Weidinger",Chalet,/events/792888,23
Slow Life Meets Etienne,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Etienne, Cecilio, DJ Tree, Laurine",Hoppetosse,/events/795524,23
Horizon Festival Launch Party: Berlin,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:00:00.000,"Nathan Jonson, Christopher Rau, Subb-an, Skee Mask, Lion Bakman, Tolga Top, Kartel Klub",[ipsə],/events/799254,21
Bigfoot's Tea Party - ersten Geburtstag!,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,"Bigfoot's Tea Party, Wrick",Farbfernseher,/events/782928,19
Mario Urien & Friends,2016-02-06T00:00:00.000,2016-02-06T19:00:00.000,2016-02-07T08:00:00.000,"Mario Urien, Gari Marcos, Julian Rosh",Minimal Bar,/events/789816,19
Schlafentzug - 9. Jubiläumsshowcase,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T23:30:00.000,"Altay Altin, Niral Lissu, Sebastian Bosch, Johannes Fröhlich, Kevin Domanski",Golden Gate,/events/795613,19
Say Hello to..,2016-02-06T00:00:00.000,2016-02-06T20:00:00.000,2016-02-07T07:00:00.000,"Jaymod, Michael Lovatt, Tomas Fernandez, Fabian Drews",Crack Bellmer,/events/803009,19
"CTM 2016 — “Still Be Here” Performance/Installation with Hatsune Miku, by Laurel Halo",2016-02-06T00:00:00.000,2016-02-06T21:30:00.000,2016-02-06T23:00:00.000,Laurel Halo,Haus Der Kulturen Der Welt,/events/793289,16
Dazed State,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:30:00.000,"Blosa & Ross, Manel Cluny, rusky, Hans B.",TBA - Berlin,/events/792050,15
"Lobster Boy 2016 Tour: Redlight, Melé & Mella Dee",2016-02-06T00:00:00.000,2016-02-06T23:30:00.000,2016-02-07T07:30:00.000,Redlight,Gretchen,/events/787915,14
Electro Swing Revolution,2016-02-06T00:00:00.000,2016-02-06T23:30:00.000,2016-02-07T06:00:00.000,"Justin Fidèle, The Carlson Two",Astra Kulturhaus,/events/791165,13
Wild Wedding Festival,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T08:00:00.000,"Marc Heinze, Xminder, Glitz",Brunnen70,/events/794458,13
Blossom Kollektiv – Ktmn EP Debut,2016-02-06T00:00:00.000,2016-02-06T16:00:00.000,2016-02-06T22:00:00.000,"Jepe, Juaau",Gordon Cafe & Recordstore,/events/799243,13
"CTM 2016 — Fis & Rob Thorne, Native Instrument – “Bug & Animal Adaptations”",2016-02-06T00:00:00.000,2016-02-06T19:00:00.000,2016-02-06T21:30:00.000,Fis,HAU,/events/793293,12
CTM 2016 — One Hour Meditation with Pauline Oliveros (Benefit),2016-02-06T00:00:00.000,2016-02-06T17:00:00.000,2016-02-06T18:30:00.000,Pauline Oliveros,HAU,/events/793292,11
My Favourite Freaks:  Concept. Tour,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T12:00:00.000,"Ramon Tapia, M.in, Rhadow, dotSTRIPE, Jacob Phono, high.co.coon, Karsten Schmidt",Polygon Club,/events/792764,10
Planet Bar,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T07:30:00.000,"Sub Human Bros, Aananda, Baxa, Nagumo, Daisuke Pak, Platinum Pork, André Schöne, Apollo X, himeee",Urban Spree,/events/798344,9
"All Night with Jurie,Phat Beat, Ah-Effects and Andi de Luxe",2016-02-06T00:00:00.000,2016-02-06T19:00:00.000,2016-02-07T08:00:00.000,"Andi de Luxe, AH-Effects, Phat Beat",Promenaden Eck,/events/800420,9
Tanz & Taumel #8,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,"Hannes Heisster, Jago K., Peer Luka",Phonoclub,/events/799312,8
Carambolage - Dubtechno,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,"Twin Peetz, Wenzel Mehnert, Tazmania",Vor Wien Cafe & Bar,/events/797722,6
Andy Votel,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T07:00:00.000,Andy Votel,Sameheads,/events/798398,6
Schmitz DJ Set,2016-02-06T00:00:00.000,2016-02-06T21:00:00.000,2016-02-07T03:00:00.000,"Xminder, Glitz",Tante Emma,/events/801335,6
Weekend Memories,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,"Franz Alice Stern, Groove Squared, Moderate Kingdom",Weekend,/events/795816,5
"Süss mit Kellerbumms, Casual Lab & Skai",2016-02-06T00:00:00.000,2016-02-06T20:00:00.000,2016-02-07T10:00:00.000,"Konstantin Olias, SKAI, Tyler Brunton",Süss War Gestern,/events/802550,5
Nght MVS,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T06:00:00.000,Rojosson,Badehaus Berlin,/events/791006,4
Kellergedeck & Vorprogramm ab 20h,2016-02-06T00:00:00.000,2016-02-06T20:00:00.000,2016-02-07T00:30:00.000,"Dole & Kom, Jacob Groening, Delicieuse, Elias Doré",Kultstätte Keller,/events/790538,3
Underrated Grooves,2016-02-06T00:00:00.000,2016-02-06T21:00:00.000,2016-02-07T04:00:00.000,"Jana Falcon, Sharevari",Zebrano,/events/793691,3
BOO HOO,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T06:00:00.000,"Kablam, Ziúr",Südblock,/events/794676,3
Hochdietassen,2016-02-06T00:00:00.000,2016-02-06T10:00:00.000,2016-02-06T23:59:00.000,"Frieder Klaris, Franky Greiner, Chris Heller",Golden Gate,/events/801732,3
"H30h, Red Rack'em & Opcode",2016-02-06T00:00:00.000,2016-02-06T20:30:00.000,2016-02-07T04:00:00.000,"H30H, Red Rack'em",Repeat,/events/802505,3
"Grundfreuenz presents: Afrodisie // Acid, Techno, Mental, Tribe",2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T06:00:00.000,"Chantal, Control Delete, D!NAM!K",Hangar 49,/events/794718,2
Lakehouse Moonlightbreakfast,2016-02-06T00:00:00.000,2016-02-06T02:00:00.000,2016-02-06T05:00:00.000,Giacomo Virzì,Mein Haus Am See,/events/796611,2
Electronic Nights,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T08:00:00.000,"Johannes Fröhlich, Chlass, Micha Mischer",Beate Uwe,/events/800075,2
Selected Vinyls,2016-02-06T00:00:00.000,2016-02-06T19:00:00.000,2016-02-06T21:00:00.000,Daniel San,Mein Haus Am See,/events/803602,2
Out of Mind - Drum & Bass and Techno on 2 Areas,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T08:00:00.000,"Survey, Upzet, Honschu Lee",Rosi's,/events/800955,2
X-PSY Winteredetion,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:00:00.000,Analogue,M-BIA,/events/801193,2
Remmi Demmi,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T08:00:00.000,,Sky Club Berlin,/events/794415,1
Soda Club,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T07:00:00.000,,Soda Club,/events/794577,1
Klub Balkanska - Die Zukunft der Tanzunterhaltung,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T06:00:00.000,,So36,/events/795361,1
Compute Night,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T10:00:00.000,UCHU,Maze,/events/797226,1
Music Hospital,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-07T08:00:00.000,"JurieMember, Phat Beat, Phat Effects, AH-Effects",Promenaden Eck,/events/797233,1
Soli-Sause_ Zur Unterstützung Fliehender Menschen Entlang der Balkan-Routen,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T10:00:00.000,"Dolph, doob, Janoma, Leon Kostner",Loftus Hall,/events/800096,1
G.I. Disco with Kalle Kuts,2016-02-06T00:00:00.000,2016-02-06T22:00:00.000,2016-02-07T05:00:00.000,G.I. DISCO,Trust Bar,/events/800354,1
Molle Mumpitz: Jetzt Erst Recht,2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T08:00:00.000,"Digitate, Chris Kernig",Molle Mumpitz,/events/800909,1
Marco's Birthday,2016-02-06T00:00:00.000,2016-02-06T22:00:00.000,2016-02-07T10:00:00.000,"Loganic, M.Thorn, Oscar Rocha",Paloma,/events/802128,1
"Schnabels Klubnacht mit Nils Hoffmann, Stemâ & Spinoza",2016-02-06T00:00:00.000,2016-02-06T23:00:00.000,2016-02-07T10:00:00.000,"Nils Hoffmann, STEMÂ",Burg Schnabel,/events/803492,3
Klubnacht,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-08T06:00:00.000,"Mark Verbos, Romans, Bryan Kasenic, Clay Wilson, DJ Nobu, Function, Konstantin, Løt.te, Patrick Russell, Alinka, Anthony Naples, Derek Plaslaiko, Eli Escobar, FIT Siegel, John Osborn, Mike Servito, Nick Höppner",Berghain | Panorama Bar | Säule,/events/792411,222
CTM 2016 — New Geographies,2016-01-29T00:00:00.000,2016-01-29T12:00:00.000,2016-02-07T23:59:00.000,"Laurel Halo, Rabih Beaini, Tommaso Cappellato, Daniele De Santis, Hanno Leichtmann, Love Cult, Fis, Peder Mannerfelt, J.G. Biberkopf, Deena Abdelwahed, Pauline Oliveros, Stephen O'Malley, Heatsick, Keiji Haino, Aïsha Devi, Le1f, Jlin, Rødhåd, Visionist, Gesloten Cirkel, Nídia, Mumdance, Nkisi, Kablam, Esplendor Geometrico, Rabit, Jerusalem In My Heart, Lena Willikens, Kassem Mosse, GAIKA, Andre Bratten, Buttechno, PRAED, Slick Shoota, HMOT, Thug Entrancer, Mikael Seifu, Honey Dijon, Why Be, Resom, Alienata, ATEQ, Renaissance Man, Charlotte Bendiks, Mobilegirl, Dis Fig, Borusiade, Ticklish, Moscoman, Delfonic, Autarkic, Baris K, Opium Hum, Floating Points, Pole, Ah! Kosmos, Nan Kolè",TBA - Berlin,/events/775045,134
"CTM 2016 x Rbma — Whatever Is After: Floating Points, Pole & MFO, Ah! Kosmos",2016-02-07T00:00:00.000,2016-02-07T20:00:00.000,2016-02-07T22:30:00.000,"Floating Points, Pole, Ah! Kosmos",Astra Kulturhaus,/events/792171,49
More.Now,2016-02-07T00:00:00.000,2016-02-07T14:00:00.000,2016-02-08T02:00:00.000,"Whoann, Toxido Mask, Sascha Sander, James Demon, Mz Sunday Luv, Dan Beaven, Francesco Leardini",Beate Uwe,/events/796335,43
Deep Web By Christopher Bauder and Robert Henke – Within CTM 2016,2016-02-07T00:00:00.000,2016-02-07T19:00:00.000,2016-02-07T20:30:00.000,Robert Henke,Kraftwerk Berlin,/events/793003,42
Samstag mit Cocktail D`amore,2016-02-06T00:00:00.000,2016-02-06T22:00:00.000,2016-02-08T09:00:00.000,"Gilb'R, Young Marco, DJ Sotofett, Juan Ramos, Luigi Di Venere",Griessmuehle,/events/794590,37
S•a•s•o•m•o mit Grrr mit Brrr,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-08T22:00:00.000,"Eliazar, Sven Dohse, Daniel Steinberg, Lars Moston, Rich & Maroq, Lassmalaura, Britta Arnold, Frivolous, Unders, Grizzly, Carsten Conrad, Burnhard, Josephine Wedekind, Etcha, Juli N. More",Kater Blau,/events/796690,29
Lazy.Sunday mit Matteo Gamba,2016-02-07T00:00:00.000,2016-02-07T19:00:00.000,2016-02-08T05:00:00.000,Matteo Gamba,Minimal Bar,/events/789817,26
"Residents Night with Josh Tweek, James Creed & More",2016-02-07T00:00:00.000,2016-02-07T23:59:00.000,2016-02-08T10:00:00.000,"Josh Tweek, James Creed",Chalet,/events/794681,25
"CTM 2016 x Rbma — Whatever Is After: Rabih Beaini, Love Cult & Nan Kolè",2016-02-07T00:00:00.000,2016-02-07T23:00:00.000,2016-02-08T05:00:00.000,"Beatrice Dillon, Love Cult, Nan Kolè, Rabih Beaini, HMOT",Watergate,/events/792186,24
Who´s my Rabbit ' Techno After Hour ',2016-02-07T00:00:00.000,2016-02-07T22:00:00.000,2016-02-08T09:00:00.000,,R19,/events/793863,22
GMF 0207,2016-02-07T00:00:00.000,2016-02-07T23:00:00.000,2016-02-08T07:00:00.000,"Maringo, Katy Bähm",GMF,/events/799905,13
CTM 2016 — “Future Rituals” Hosted by Peter Kirn and Ewa Justka,2016-02-07T00:00:00.000,2016-02-07T17:00:00.000,2016-02-07T18:30:00.000,"Peter Kirn, Ewa Justka",HAU,/events/793294,10
Sunday Groove with Kb Beatstyles,2016-02-07T00:00:00.000,2016-02-07T19:00:00.000,2016-02-08T04:00:00.000,,Promenaden Eck,/events/800422,8
Nachspiel (Sonntags Afterhour),2016-02-07T00:00:00.000,2016-02-07T08:00:00.000,2016-02-07T19:00:00.000,,KitKatClub,/events/797352,2
Bellmer Balboa,2016-02-07T00:00:00.000,2016-02-07T20:00:00.000,2016-02-08T03:00:00.000,,Crack Bellmer,/events/803013,2
Speakeazy - Sonntag mit Freunden,2016-02-07T00:00:00.000,2016-02-07T05:00:00.000,2016-02-08T15:00:00.000,Der Koch,Maze,/events/803374,1
S•a•s•o•m•o mit Grrr mit Brrr,2016-02-06T00:00:00.000,2016-02-06T23:59:00.000,2016-02-08T22:00:00.000,"Eliazar, Sven Dohse, Daniel Steinberg, Lars Moston, Rich & Maroq, Lassmalaura, Britta Arnold, Frivolous, Unders, Grizzly, Carsten Conrad, Burnhard, Josephine Wedekind, Etcha, Juli N. More",Kater Blau,/events/796690,29
House Of Waxx,2016-02-08T00:00:00.000,2016-02-08T23:59:00.000,2016-02-09T10:00:00.000,"S-max, JCB, Sofia Rodina",Tresor / Globus,/events/791504,28
Electric Monday,2016-02-08T00:00:00.000,2016-02-08T23:00:00.000,2016-02-09T19:00:00.000,Alexander Koning,KitKatClub,/events/798115,19
Manic.Monday	mit Glitz,2016-02-08T00:00:00.000,2016-02-08T19:00:00.000,2016-02-09T05:00:00.000,Glitz,Minimal Bar,/events/789818,17
Let´s Stay Awake with Randahlem b2b Ahoi,2016-02-08T00:00:00.000,2016-02-08T19:00:00.000,2016-02-09T04:00:00.000,,Promenaden Eck,/events/800428,9
Montag auf Cräck,2016-02-08T00:00:00.000,2016-02-08T20:00:00.000,2016-02-09T06:00:00.000,"Felidae, Anina Owly",Crack Bellmer,/events/803016,3
Monday You Bastard,2016-02-08T00:00:00.000,2016-02-08T23:00:00.000,2016-02-09T10:00:00.000,Pac Turner,R19,/events/803201,1
Der Tischtennis Club & Open Decks,2016-02-09T00:00:00.000,2016-02-09T20:00:00.000,2016-02-10T04:00:00.000,,Humboldthain Club,/events/799191,19
Between the Lines with Soukie and Windish & More,2016-02-09T00:00:00.000,2016-02-09T23:59:00.000,2016-02-10T10:00:00.000,"Ryan Mathiesen, JCB, Mick Zakon, Sebastian Klenk",Chalet,/events/792889,17
"Monday Morning Label Night w/ Manuel De Lorenzi, Alex Piccini & Danielle Nicole",2016-02-09T00:00:00.000,2016-02-09T19:00:00.000,2016-02-10T05:00:00.000,"Manuel de Lorenzi, Alex Piccini, Danielle Nicole",Minimal Bar,/events/799541,16
The Unknown presents Barti & Herr Knopf,2016-02-09T00:00:00.000,2016-02-09T22:00:00.000,2016-02-10T02:00:00.000,BARTi,Mein Haus Am See,/events/794768,10
Trapaholic Tuesdays,2016-02-09T00:00:00.000,2016-02-09T19:00:00.000,2016-02-10T05:00:00.000,,Promenaden Eck,/events/800442,8
Bellmeria with Lars von Licht and Turnip,2016-02-09T00:00:00.000,2016-02-09T20:00:00.000,2016-02-10T06:00:00.000,"Lars von Licht, TURNIP",Crack Bellmer,/events/803021,4
tba,2016-02-09T00:00:00.000,2016-02-09T21:00:00.000,2016-02-10T04:00:00.000,,Kultstätte Keller,/events/790540,2
Pong Club with Bernie (Figure 8),2016-02-09T00:00:00.000,2016-02-09T20:00:00.000,2016-02-10T02:00:00.000,,Griessmuehle,/events/796374,0
Techno Mittwoch,2016-02-10T00:00:00.000,2016-02-10T23:00:00.000,2016-02-11T08:00:00.000,"Conrad Van Orton, Monya, Mad Max, Cristian Marras",AVA Club,/events/788131,45
Meet: The Drifter,2016-02-10T00:00:00.000,2016-02-10T23:59:00.000,2016-02-11T10:00:00.000,"The Drifter, Lil'Dave",Watergate,/events/791482,36
"Well Done! - Gunnar Stiller, Fabiano, Hrrsn",2016-02-10T00:00:00.000,2016-02-10T23:00:00.000,2016-02-11T09:00:00.000,"Gunnar Stiller, Fabiano, HRRSN",Lokschuppen Berlin,/events/799624,29
Tresor New Faces,2016-02-10T00:00:00.000,2016-02-10T23:59:00.000,2016-02-11T09:00:00.000,"Disrupted Project, Stojche, Miss Italia",Tresor / Globus,/events/796699,26
"Operate// 2 Step, Garage",2016-02-10T00:00:00.000,2016-02-10T22:00:00.000,2016-02-11T06:30:00.000,"Ben Mono, Dan Beaven",Farbfernseher,/events/799299,22
The Unknown presents Vinyl Only,2016-02-10T00:00:00.000,2016-02-10T22:00:00.000,2016-02-11T03:00:00.000,"André Schöne, DJ with Soul",Süss War Gestern,/events/794771,19
Halbzeit mit Valance Jones,2016-02-10T00:00:00.000,2016-02-10T19:00:00.000,2016-02-11T04:00:00.000,Valance Jones,Promenaden Eck,/events/800444,19
Mittendrin mit Steven Moeller,2016-02-10T00:00:00.000,2016-02-10T19:00:00.000,2016-02-11T05:00:00.000,Steven Moeller,Minimal Bar,/events/789820,14
The Cosmic Encounter und Lesung,2016-02-10T00:00:00.000,2016-02-10T20:00:00.000,2016-02-11T06:00:00.000,Freudenthal,Crack Bellmer,/events/803022,2
Syrphe – Electronic Night 04,2016-02-10T00:00:00.000,2016-02-10T20:00:00.000,2016-02-11T10:00:00.000,,Maze,/events/797235,1
Pan Chimzee,2016-02-10T00:00:00.000,2016-02-10T20:00:00.000,2016-02-10T23:00:00.000,,Czar Hagestolz,/events/800555,1
"Donnersducks with Heartthrob, C.J. Hartmann, Rob Hes (Live), Synthek, Julia",2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T07:00:00.000,"Heartthrob, Synthek, C.J. Hartmann, Rob Hes",Ritter Butzke,/events/786009,81
Impulse Basskultur Feat. Not Your Girlfriend,2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T06:00:00.000,"NOT YOUR GIRLFRIEND, El Ninho",://about blank,/events/796658,41
New Codes,2016-02-11T00:00:00.000,2016-02-11T22:00:00.000,2016-02-12T08:00:00.000,,OHM,/events/796157,36
Tisb,2016-02-11T00:00:00.000,2016-02-11T23:00:00.000,2016-02-12T08:00:00.000,"VIKI, Gianmarco Silvetti",AVA Club,/events/796929,33
Rituals Hosted by Samsara Sessions,2016-02-11T00:00:00.000,2016-02-11T23:00:00.000,2016-02-12T07:00:00.000,"Manni Dee, 138, Billy Allen",Lokschuppen Berlin,/events/797033,33
D-Bridge & Kabuki present: New Forms,2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T10:00:00.000,"Kabuki, Zed Bias, Qzen, Uta",Watergate,/events/797065,32
Donnerdogge,2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T14:00:00.000,"Toby Dreher, Michael Placke",Golden Gate,/events/801735,26
Booze*,2016-02-11T00:00:00.000,2016-02-11T23:00:00.000,2016-02-12T06:00:00.000,Paulo Chinatown,Bohnengold,/events/797624,22
Urbanowski's Get Together,2016-02-11T00:00:00.000,2016-02-11T22:00:00.000,2016-02-12T07:00:00.000,"Urbanowski, Cris Urban",Paloma,/events/801051,17
Electronic.Thursday mit Stevn Kaiser,2016-02-11T00:00:00.000,2016-02-11T19:00:00.000,2016-02-12T06:00:00.000,,Minimal Bar,/events/789821,16
"Karma #11 w/ Mario Aureo, Fraenzen Texas & Tonio Barrientos",2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T12:00:00.000,"Mario Aureo, The Cheapers, Tonio Barrientos, Joshua Jesse, Alex Gallus",Renate,/events/799427,16
"ZYX with Cesar Merveille, Anna Leevia, Coco & Private Agenda",2016-02-11T00:00:00.000,2016-02-11T23:59:00.000,2016-02-12T10:00:00.000,"Cesar Merveille, Visionquest, Anna Leevia, Coco, Private Agenda",Chalet,/events/802805,15
