Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sundays::,2024-09-08T00:00:00.000,2024-09-08T12:00:00.000,2024-09-09T08:00:00.000,"Sammy Dee, Thomas Melchior, Bruno Pronsato, Cesar Merveille, Baby Vulture, e/tape",Club der Visionaere,/events/1996800,12
Somnambul BLN,2024-09-08T00:00:00.000,2024-09-08T22:00:00.000,2024-09-09T07:00:00.000,"BOHO, ME & her, Stefan Muchte",KitKatClub,/events/1982595,12
lazy.sunday mit Skinny Duchamp and Tschini,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,2024-09-09T04:00:00.000,Skinny Duchamp,Minimal Bar,/events/1974726,7
"Beate Barfuß /// Diereva, BERKITA & Theo Gramal",2024-09-08T00:00:00.000,2024-09-08T17:00:00.000,2024-09-09T04:00:00.000,"BERKITA, Theo Gramal",Beate Uwe,/events/1991692,6
Skyline Sun Sunset Rooftop Recording with Abby Constable & Hakim Azmi,2024-09-08T00:00:00.000,2024-09-08T18:00:00.000,2024-09-08T23:59:00.000,Skyline Sun,Scaling Spaces H:32,/events/1991675,4
organysmo by LedPulse,2024-09-08T00:00:00.000,2024-09-08T19:00:00.000,2024-09-08T22:00:00.000,"Philipp Johann Thimm, O/Y, Maryna Space",Monopol,/events/1997920,4
Nachspiel,2024-09-08T00:00:00.000,2024-09-08T08:00:00.000,2024-09-08T18:00:00.000,"Match Hoffman, Waikiki",KitKatClub,/events/1988003,3
SINGULARITY MONDAY RAVE / tickets at the door,2024-09-09T00:00:00.000,2024-09-09T23:00:00.000,2024-09-10T08:00:00.000,"DLV, Inverse Element, Skungal, X Tin",Watergate,/events/1990104,275
Electric Monday@KitKat,2024-09-09T00:00:00.000,2024-09-09T22:00:00.000,2024-09-10T06:00:00.000,DonTom,KitKatClub,/events/1975554,56
KMLK × CDV ,2024-09-09T00:00:00.000,2024-09-09T15:00:00.000,2024-09-10T06:00:00.000,"Elias Sternin, Gerardo, KI/KA, Ladagoje",Club der Visionaere,/events/1988153,11
FLUXFM x LISTEN TO BERLIN: COMPILATION – Record Release Party im Fluxbau,2024-09-09T00:00:00.000,2024-09-09T19:00:00.000,2024-09-10T00:00:00.000,Cara Muru,Fluxbau,/events/1995012,7
manic.monday mit Pablo Cornejo (Chile),2024-09-09T00:00:00.000,2024-09-09T18:00:00.000,2024-09-10T04:00:00.000,Pablo Cornejo,Minimal Bar,/events/1960685,4
encore.une.fois / INDOOR RAVE + OPEN AIR CHILL GARDEN,2024-09-10T00:00:00.000,2024-09-10T23:00:00.000,2024-09-11T09:00:00.000,"Alexander Kowalski, BLACK ANTHEM RESTORE, Shawescape Renegade, JANE (DE)",OXI,/events/1991703,299
Smash & HART - 2 Floors & Garden,2024-09-10T00:00:00.000,2024-09-10T23:00:00.000,2024-09-11T08:00:00.000,,Der Weiße Hase,/events/1993221,73
Open Decks & Tischtennis,2024-09-10T00:00:00.000,2024-09-10T18:00:00.000,2024-09-11T04:00:00.000,,Humboldthain Club,/events/1980561,23
THE UNKNOWN,2024-09-10T00:00:00.000,2024-09-10T20:00:00.000,2024-09-11T03:30:00.000,Leonardo Guerra,Süss War Gestern,/events/1991035,22
Understory x InTheBagg,2024-09-10T00:00:00.000,2024-09-10T15:00:00.000,2024-09-11T06:00:00.000,"Clovis, Denny Krygr, Dylan Payne",Club der Visionaere,/events/1968075,15
BLAUES STÜNDCHEN w. BI-RDY,2024-09-10T00:00:00.000,2024-09-10T17:00:00.000,2024-09-11T00:00:00.000,,Klunkerkranich,/events/1992190,6
Signal To Noise: Maggie Bitten + Genesis Victoria,2024-09-10T00:00:00.000,2024-09-10T20:00:00.000,2024-09-10T22:30:00.000,,arkaoda Berlin,/events/1997496,6
go.play mit Just Lauren,2024-09-10T00:00:00.000,2024-09-10T18:00:00.000,2024-09-11T04:00:00.000,Just Lauren,Minimal Bar,/events/1987996,3
nice Tuesday,2024-09-10T00:00:00.000,2024-09-10T22:00:00.000,2024-09-11T02:00:00.000,,Zu Mir Oder Zu Dir,/events/2000250,2
TECHNO MITTWOCH: TUNNEL/TURBINE/GARDEN,2024-09-11T00:00:00.000,2024-09-11T23:00:00.000,2024-09-12T10:00:00.000,"Grippe, JAS (3), J.D.L'A",AVA Club,/events/1965018,175
"New Balance x Zalando: Future Classics with Layla, Serious Klein & Ronis Goliath",2024-09-11T00:00:00.000,2024-09-11T19:00:00.000,2024-09-12T01:00:00.000,,Atelier Rooftop,/events/1991769,783
GRAND POPPERS PAGEANT,2024-09-11T00:00:00.000,2024-09-11T20:00:00.000,2024-09-12T04:00:00.000,BLEACH.LIVE,Monster Ronson's Ichiban Karaoke,/events/1830717,142
Rave am Mittwoch,2024-09-11T00:00:00.000,2024-09-11T23:00:00.000,2024-09-12T06:00:00.000,"Kopflos, Brizze, Refl3ction",M-BIA,/events/1972459,85
SYMBIOTIKKA at Kitkat Club,2024-09-11T00:00:00.000,2024-09-11T22:00:00.000,2024-09-12T07:00:00.000,"DJ Jordan, Anubix, Unerhört",KitKatClub,/events/1986121,49
Tresor New Faces hosted by Octoptic,2024-09-11T00:00:00.000,2024-09-11T23:00:00.000,2024-09-12T09:00:00.000,"Human Machines, Octoptic, Seli (2), Makrina, Tempestfeather, Miss Italia",Tresor / Globus,/events/1975717,45
Crêpes & Open Decks,2024-09-11T00:00:00.000,2024-09-11T18:00:00.000,2024-09-12T00:00:00.000,,ÆDEN,/events/1995285,34
Opening: Rirkrit Tiravanija with DJ Set by Phuong-Dan,2024-09-11T00:00:00.000,2024-09-11T19:00:00.000,2024-09-11T22:00:00.000,,Martin-Gropius-Bau,/events/1995522,13
nuarrrrr ((All Night Long)) / Zu Mir Oder Zu Dir,2024-09-11T00:00:00.000,2024-09-11T22:00:00.000,2024-09-12T04:00:00.000,nuarrrrr,Zu Mir Oder Zu Dir,/events/1999413,13
MESKEN by XMAGINE,2024-09-11T00:00:00.000,2024-09-11T21:00:00.000,2024-09-12T05:00:00.000,"oulcan, Mati Amoretti",Repeat,/events/1999417,12
Salenta + Topu + Andrew Pekler,2024-09-11T00:00:00.000,2024-09-11T20:00:00.000,2024-09-11T22:00:00.000,"Salenta, Andrew Pekler",Silent Green,/events/1984570,10
"Heads Radio 151 with Schnallo LIVE, Melizards, Soft X-Ray",2024-09-11T00:00:00.000,2024-09-11T20:00:00.000,2024-09-11T23:00:00.000,Melizards,Sameheads,/events/1995280,7
"Brother Culture (UK), La Gorda Dubs, Yugo Taguchi live at YAAM",2024-09-11T00:00:00.000,2024-09-11T19:30:00.000,2024-09-12T00:00:00.000,,YAAM Berlin,/events/1992531,5
Sky-Bar Warmup Deep House & Electronica,2024-09-11T00:00:00.000,2024-09-11T18:00:00.000,2024-09-12T01:00:00.000,,Solar,/events/1994684,4
mittendrin mit Benjamin Fehr,2024-09-11T00:00:00.000,2024-09-11T18:00:00.000,2024-09-12T04:00:00.000,Benjamin Fehr,Minimal Bar,/events/1987999,3
BALANGA,2024-09-11T00:00:00.000,2024-09-11T22:00:00.000,2024-09-12T05:00:00.000,"Felicita, Paulina Panik",Dream Baby Dream,/events/1993986,3
Hot Tunes for Cool Cats,2024-09-11T00:00:00.000,2024-09-11T21:00:00.000,2024-09-12T04:00:00.000,MissVergnügen,Eschschloraque,/events/1988220,2
POST RELATIVISM,2024-09-11T00:00:00.000,2024-09-11T18:30:00.000,2024-09-11T22:00:00.000,,Gilka Remise,/events/1991726,2
NATURAL pres SAUMET + Ø + AMBIENTES KOLLEKTIV - LIVE Ambient + Experimental Sounds,2024-09-11T00:00:00.000,2024-09-11T19:00:00.000,2024-09-11T21:00:00.000,"Saumeth, AMBIENTES KOLLEKTIV",Astralia Luft,/events/2000443,2
999999999 Berlin Pop Up Store,2024-09-12T00:00:00.000,2024-09-12T15:00:00.000,2024-09-12T22:00:00.000,,Giri,/events/1997499,527
UNITY AT KITKAT CLUB,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T08:00:00.000,"Markus Glanz, The Jakob Sister, CIKO",KitKatClub,/events/1909535,481
"Bird House: 2 Year Anniversary w/ Jaguar, Imad, & Junior Simba",2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T09:00:00.000,"Lea Czychy, KANA, Imad, Jaguar, Junior Simba, Moehecan",Watergate,/events/1983139,248
Keep Hush Live Berlin: ọ́kụ́ Takeover,2024-09-12T00:00:00.000,2024-09-12T19:00:00.000,2024-09-13T00:00:00.000,"Assyouti, Bloomfeld, Juba, L-Vis 1990, SENU",Fitzroy,/events/1983283,236
Savory - Techno Every Thursday,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T06:00:00.000,"SCHERBEN, Schicktanz, Alex Friday",OST,/events/1989575,148
"Renate X Rawax with Robert Drewek, Dana Ruh, Brizman, Meat, Marc Schneider & Katie Drover",2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T06:00:00.000,"Katie Drover, Marc Schneider, Brizman, Robert Drewek, Dana Ruh, Meat",Renate,/events/1946708,111
FEVER AM,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T03:00:00.000,"Call Super, Mor Elian, Rhyw",Berghain | Panorama Bar | Säule,/events/1954476,94
TOILET SESSION BY OBXENE,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T08:00:00.000,"wilder förster, Quolcat, Dj Awareness",Zur Klappe,/events/1988275,88
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
The Disco Express: Berlin [POSTPONED],2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-13T02:00:00.000,"Birdee, Bustin' Loose, Cara Carpaccio, Nephews, Shimanski, Zehlendorfer Disco Squad",Klunkerkranich,/events/1957731,56
Battle of the Machines,2024-09-12T00:00:00.000,2024-09-12T20:00:00.000,2024-09-13T02:00:00.000,"Josef Kunz, Vamp Acid, Planetary Echoes, Richard Easel, Kimbownaut",Urban Spree,/events/1985600,45
DJ Sotofett pres. Resonance of Dub,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T09:00:00.000,"Arthur (DE), DJ Sotofett",Tresor / Globus,/events/1975720,38
La Tartine,2024-09-12T00:00:00.000,2024-09-12T21:00:00.000,2024-09-13T05:00:00.000,"Raku, Maïore",Repeat,/events/2000227,36
Afterwork Party - 5th Chapter - Italodisco House,2024-09-12T00:00:00.000,2024-09-12T18:00:00.000,2024-09-13T23:00:00.000,Simon C.,Glasweise,/events/1990068,30
THE UNKNOWN,2024-09-12T00:00:00.000,2024-09-12T20:00:00.000,2024-09-13T03:30:00.000,smeik,Zu Mir Oder Zu Dir,/events/1991060,20
KASSA OVERALL *live,2024-09-12T00:00:00.000,2024-09-12T19:30:00.000,2024-09-12T23:00:00.000,,Gretchen,/events/1877639,20
ADAM Berlin,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T06:00:00.000,"Claire Morgan, Fergus Sweetland, Marsh Long, Gay Roberto, Brixx",Connection Club,/events/1988654,19
Art|Dicction meets d.OHA!se,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T08:00:00.000,"Daniella Bjarnhof, Concrete Panther, Crashkitt, Wiebe Roose, DAV3",Der Weiße Hase,/events/1999039,19
Flitzer Skalitzer,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T06:00:00.000,Daniel Wang,Paloma,/events/1971162,18
MECCANISMO,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T06:00:00.000,"Fire At Work, Menion, Odra Ode, icanseesounds",OHM,/events/1996984,17
'Ξὑλͻgяάφ: The Post-Human Condition' Vernissage,2024-09-12T00:00:00.000,2024-09-12T19:00:00.000,2024-09-12T22:00:00.000,,Galerie Sara Lily Perez,/events/1985845,17
Cory Arcangel: AUDMCRS. Performed by Lena Willikens,2024-09-12T00:00:00.000,2024-09-12T20:00:00.000,2024-09-12T21:00:00.000,Lena Willikens,Silent Green,/events/1993386,16
DANZA MECCANICA with Franz Scala,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T05:00:00.000,Franz Scala,Sameheads,/events/1995425,13
Nightshade Family,2024-09-12T00:00:00.000,2024-09-12T23:59:00.000,2024-09-13T23:59:00.000,"Nils Ohrmann, Sqim",Golden Gate,/events/1993412,11
Portals,2024-09-12T00:00:00.000,2024-09-12T20:00:00.000,2024-09-13T02:00:00.000,"Gabrielle Rose, Formella, Lindred",Kwia,/events/1998152,9
"THE DISCO EXPRESS x Klunkerkranich w. Birdee, Bustin Loose, Cara Carpacchio, Nephews, Shimanski",2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-13T02:00:00.000,"Birdee, Cara Carpaccio, Nephews, Shimanski, Zehlendorfer Disco Squad",Klunkerkranich,/events/1992580,8
Tausend ELECTRONICA - EMMA KEKS,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T02:00:00.000,,Tausend,/events/1992562,7
Chantals House of Shame,2024-09-12T00:00:00.000,2024-09-12T23:00:00.000,2024-09-13T07:00:00.000,,Lokschuppen Berlin,/events/2000019,7
Latitude In-Store Sessions with K.I.S.S,2024-09-12T00:00:00.000,2024-09-12T18:00:00.000,2024-09-12T22:00:00.000,"Damiano (DE), Mareena, Marsch, Sabine Hoffmann",Latitude Record Store,/events/2000117,6
electronic.thursday mit VINNO B2B,2024-09-12T00:00:00.000,2024-09-12T18:00:00.000,2024-09-13T06:00:00.000,VINNO,Minimal Bar,/events/1972013,5
Commons Cosmodrome,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T01:30:00.000,"Shawescape Renegade, Dat Politics",ZK/U (Zentrum für Kunst und Urbanistik),/events/1996921,4
Thursday Breakdown,2024-09-12T00:00:00.000,2024-09-12T20:00:00.000,2024-09-13T01:00:00.000,"Ladybird, DJ Agem",Lauschangriff,/events/2000076,3
Sssmile - After Hour for Symbiotikka,2024-09-12T00:00:00.000,2024-09-12T06:30:00.000,2024-09-12T13:00:00.000,Montague²,Prisma,/events/1995883,2
! flying objekts BDAY fAM jAM,2024-09-12T00:00:00.000,2024-09-12T22:00:00.000,2024-09-13T07:00:00.000,Danielle Nicole,Georgia Bar,/events/1998127,2
Afterwork. Cool drinks. Hot vibes,2024-09-12T00:00:00.000,2024-09-12T19:00:00.000,2024-09-12T23:59:00.000,,TBA - Schlosshotel Berlin by Patrick Hellmann,/events/2002041,1
Angel Attack SNA album release,2024-09-12T00:00:00.000,2024-09-12T19:00:00.000,2024-09-13T03:00:00.000,Luma,Panke,/events/1995641,0
17 Years Renate - 7 Floors - 60 Hours Birthday Party,2024-09-13T00:00:00.000,2024-09-13T17:00:00.000,2024-09-16T10:00:00.000,"Kedi Bounce, Soul! Brother, SELESSA T., Private Press, Andy Pi, Frozilla, John Osborn, Ady Toledano, Acid Washed, Paty Vapor, Lemonella, Alp.fX, SAFSUFA, Davibe, flayman, DE.fine, Dada Disco, Lukr Range, Pooja B, Anaté, Klatschkopf, HØLLE (2), LØUS, Eternal Soup, Unhealed, CC Luna, .Cheka, Paàl, Julie Marghilano, Corrina, Barbara Alvarez, Jorge, Juan Ramos, Sarahtonin, Jimmy, Vio PRG, Mandel, NICI PALM, Nils Ohrmann, Cora Vitko, Edgar Peng, Lotte LAUT, Katzengold, Sado Opera, Adis Is OK, diladï, Leon Licht, Mona Pirzad, FELGENTEUFEL666, Josh Reid, TONI BA, Johannes Albert, Johana Jost, Tobi Dei (DE), Elli Altenberger",Renate,/events/1897318,2383
"Deestricted w/ Public Energy aka Speedy J, Somniac One, Spekki Webu, SAS, vp allowed b2b Elios",2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T11:00:00.000,"Speedy J, SPEEDY, Somniac One, Spekki Webu, SAS (2), vp allowed, Elios",RSO.BERLIN,/events/1919575,610
Formula90 / F90,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T09:00:00.000,"DJ Henk, DJ Local B, DJ Tramp$tamp, Ivana Parti, Johænsson, KLING&KLANG, OCIN, Scharfes ß",Lokschuppen Berlin,/events/1838665,605
Exhibit Trance Division l SYNERGY SESSIONS VOL. II l B2B ALL NIGHT LONG,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T10:00:00.000,"LUPENKO, Pablo Espinal, The Camel, Tiem, Hausbrand, Quinten McKee, wilder förster, Ichmeinjogi, LAUTLOS, SWOOSHER, BFVR, VNVK, Al Aslan, Solimann, anfa, Dj Fugitive, Dahveed",ÆDEN,/events/1989440,541
Indo Exposition  - Berlin - Techno Meets Indian Sounds,2024-09-13T00:00:00.000,2024-09-13T23:30:00.000,2024-09-14T05:00:00.000,"DISTORT (3), Sartek",Balcony Club Berlin,/events/1997332,538
Paradise Garage,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T09:00:00.000,,OXI,/events/1905083,395
21 Jahre Betriebsfeier,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-15T12:00:00.000,"Coco, DJ Zurückbleiben Bitte, Elli Altenberger, Empro, E.V.A, Moritz Sachse, Felix Reichelt, Foolik, Juli N. More, kEczuP, Leon Licht, Moms on Acid, Mona Moore, Nicolas Duvoisin, Pauli Pocket",Hoppetosse,/events/1985018,365
SOUND METAPHORS 9 YEAR ANNIVERSARY,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T08:00:00.000,"C3D-E, Hashman Deejay, Jane Fitz, PLO Man, Temple Rat, David Fogarty, Vladimir Ivkovic, XIAOLIN, Bell Towers, Carlos Souffront, Coco Maria, Sound Metaphors Djs",Berghain | Panorama Bar | Säule,/events/1954497,267
360° Rooftop Series by Voragyne,2024-09-13T00:00:00.000,2024-09-13T18:00:00.000,2024-09-13T23:59:00.000,"Vlad Yaki, Bøgen, Turako",Amano East-Side,/events/1991382,234
"LAST RESORT with TSVI, Loris, Yajaira La Beyaca + Genosidra, Phran, Dengue Dengue Dengue",2024-09-13T00:00:00.000,2024-09-13T22:30:00.000,2024-09-14T06:00:00.000,"TSVI, Loris, Dengue Dengue Dengue, Phran, Genosidra, Basy Tropikalne",Panke,/events/1986990,185
Die Gebrüder Brett,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T10:00:00.000,"SOCKET, ziehmore",M-BIA,/events/1931081,171
TILT x LAYERS,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T08:00:00.000,"FRÆNZ:, limbic sis, Bunsen, Cryptofauna, Elise Massoni, Khloe, Rakans, Kim Ann Foxman, MI$$ JUNIA, Victor (DE)",Watergate,/events/1850240,163
A100 WEGBASSEN: Protestrave gegen den Ausbau der A100,2024-09-13T00:00:00.000,2024-09-13T17:00:00.000,2024-09-14T21:00:00.000,"CIKO, Nik Luv, Ahu, SACID, Hang Aoki, Intaktogene, Katzenohr, RÓ-ish, Abriss Andrej, tekno.keinhorn, Audio is Guilty, Klatschkopf, DiskoJochen, LØUS, Aa:ron, DiskoTitties, Toya.Frech, HØLLE (2), XIMA",Ostkreuz,/events/1995300,161
Shameless,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T10:00:00.000,"PyjamaMama, Manrick Stapez, BIXBITA, SICKBOI, DJ TIPSTER, Limoncello, M.I.T.C.H",AVA Club,/events/1957057,153
HRA X Oxytocin - TRANCE GROOVES,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T07:00:00.000,"Dallaniel, DJ Fairytail, M.DOP, piater., Rosa Kante, Sabu!, SACID",://about blank,/events/1989080,140
Toy Tonics POSTER MAGAZINE 'The Photo edition' Release Exhibition + Party,2024-09-13T00:00:00.000,2024-09-13T18:00:00.000,2024-09-14T04:00:00.000,"B. Clarke, Max NRG Supply, Kapote, Lovefingers, Karolina Bnv, A.tari",Studio1111,/events/1988096,125
Riot Kitchen,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-14T09:00:00.000,"Ady Toledano, Mauro Feola, 131bpm",Alexanderplatz,/events/1990972,104
Tresor meets Klasse Wrecks,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T09:00:00.000,"Luca Lozano, Mr. Ho, Kerrie, Mareena, Glaskin, Ron Wilson",Tresor / Globus,/events/1975721,102
PSYCHO Pets,2024-09-13T00:00:00.000,2024-09-13T20:00:00.000,2024-09-14T07:00:00.000,,KitKatClub,/events/1991082,100
Pure Space,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-14T08:00:00.000,"al dente (3), Andy Garvey, Tangela, miss behave",OHM,/events/1979773,79
The Disco Express: Berlin,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T06:00:00.000,"Bustin' Loose, Almost Famous, Babxi, Don Andres",Crack Bellmer,/events/1957734,76
Revolver Party XXL FETISH SPECIAL with DJ Rush & J. Fernandes,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T12:00:00.000,"DJ Rush, J.Fernandes, Daniel Boon, Ben Manson, Feel .MA",OST,/events/1989253,72
"Expedicion 13 with audite, KOGO, Dino S",2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T07:00:00.000,"audite, KOGO, Dino S, Dirty Plates, CAIN, Momentune, Flow TNTS",Void Club,/events/1988553,67
Party in XBerg | House & Techno - Berlin Noise Factory - Free entry,2024-09-13T00:00:00.000,2024-09-13T21:30:00.000,2024-09-14T02:00:00.000,,Oranienberger Bar,/events/1997099,67
Eagles & Butterflies x Muting The Noise x Running Back,2024-09-12T00:00:00.000,2024-09-12T16:00:00.000,2024-09-19T23:00:00.000,"Eagles & Butterflies, Cromby, Lola Luc, Massimiliano Pagliara, Running Hot",Muting The Noise,/events/1997540,66
"Birgits Weekender with Ele Luz, Sin:port, Bonnie Spacey, Omar Khalifa, Eleonora, Turako, uvm",2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-15T08:00:00.000,"MEEMA, Ele Luz, Daniel Neuland, Leon Licht, Bonnie Spacey, Franz Matthews, Till Antonio, MPathy, Eleonora, Turako, Daniella Bjarnhof, MESH (SA), LINBER LYNX, 6RAJ, Chris Veron, Paula Hilton",Birgit,/events/1939341,64
BLURRED - Artist/ Photographer Mischa Fanghaenel with DJ Decka & Claudio PRC ,2024-09-13T00:00:00.000,2024-09-13T18:00:00.000,2024-09-13T22:00:00.000,"Decka, Claudio PRC",Wilhelm Studios,/events/1990096,61
"Lange Nacht der Wissenschaft (mit DJ https, Pavelo & Giorgio, 1000kJulez & mehr)",2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T08:00:00.000,"DJ https, Pavelo Promillo, 1000kJulez, Bamela Paywatch, CHTI, KLATTE",Humboldthain Club,/events/1989642,52
sweeties with VK x sublime x SLIME,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-14T08:00:00.000,"Amnati, CHRISPY, Flvgmodvs, Loutouse, Manta, Mutualism (DE), NoSpice, Valerej, zikade",Fitzroy,/events/1934580,46
"Bulbul Residents & Friends: Nikklaas b2b Better Call Paul, Concentio, Domhof b2b Lobo",2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T06:00:00.000,"Nikklaas, Better Call Paul, Concentio, Domhof, Lobo (DE)",Bulbul Berlin,/events/1982805,41
KURZSTRECKE,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T10:00:00.000,"Peter Schumann, ANouch, Joséphine de Retour",Kater Blau,/events/1991136,37
B2B Home - Berlin Art Week,2024-09-13T00:00:00.000,2024-09-13T18:00:00.000,2024-09-13T23:59:00.000,"DE FEO, Mark Stanton, Ozzy Riot, Pooja B, Red pig flower, Vizard",Mmae720,/events/1994427,33
Afterwork Party - 5th Chapter - Italodisco House,2024-09-12T00:00:00.000,2024-09-12T18:00:00.000,2024-09-13T23:00:00.000,Simon C.,Glasweise,/events/1990068,30
SEXPRESSIONS IV,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T04:00:00.000,Cara Elizabeth,TBA - Loone Berlin,/events/2001332,29
RaveHeart,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T11:00:00.000,"Daniella Bjarnhof, Sika Akis, DAZA, maniaclina, Waves of Pleasure",Der Weiße Hase,/events/1988432,28
Pretty Pink pres. Deep Woods,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T09:00:00.000,"Pretty Pink, Matchy",Ritter Butzke,/events/1942745,25
BAD DAD,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T07:00:00.000,"Carly Zeng, La Schmock",Zur Klappe,/events/1995643,23
VIRUS / EBM Electroclash // Solitary Experiments Aftershow Party,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-14T05:00:00.000,,Urban Spree,/events/1985924,21
Reverse Engineering 009,2024-09-13T00:00:00.000,2024-09-13T20:00:00.000,2024-09-14T04:00:00.000,"LYAM, Gabriel Gifford, AGILITÄT, ALISSAZADDI, Glaucoma",90mil,/events/1993979,20
Ediciones Villasonora: A quirky little gathering,2024-09-13T00:00:00.000,2024-09-13T19:30:00.000,2024-09-14T04:00:00.000,"Merel Rhizoom, The Slow Brown Fox, Airaboi",arkaoda Berlin,/events/1973014,19
Stereo Express,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T09:00:00.000,"Stereo Express, Katzengold, Markus Klee",Ritter Butzke,/events/1942775,18
"Confusion is Next to Happiness with Carrier, Emily Jeanne, Kinzua",2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T07:00:00.000,"Carrier, Emily Jeanne, Kinzua",Sameheads,/events/1978328,14
://sektgarten [free entry & open air],2024-09-13T00:00:00.000,2024-09-13T16:00:00.000,2024-09-13T23:00:00.000,Rodmin,://about blank,/events/2002000,13
Matthew Herbert & Julian Sartorius: Drum Solo + Bex Burch & Laurel Pardue – cancelled! –,2024-09-13T00:00:00.000,2024-09-13T20:00:00.000,2024-09-13T22:00:00.000,Matthew Herbert,Silent Green,/events/1954602,13
Paloma Invites,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T06:00:00.000,"New Digital Fidelity, Gabs Leyton, Doreen",Paloma,/events/1970201,13
18 Years Master & Servant Jubilee,2024-09-13T00:00:00.000,2024-09-13T22:00:00.000,2024-09-14T06:00:00.000,,Insomnia,/events/1964527,12
Guilty Pleasures with Peachonfuse,2024-09-13T00:00:00.000,2024-09-13T23:59:00.000,2024-09-14T08:00:00.000,"Peachonfuse, Philipp Schultheis",Paloma,/events/1980849,12
OUT OF ORDER with Nova Retra,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T07:00:00.000,Luis Retreo,Beate Uwe,/events/1990398,11
Nightshade Family,2024-09-12T00:00:00.000,2024-09-12T23:59:00.000,2024-09-13T23:59:00.000,"Nils Ohrmann, Sqim",Golden Gate,/events/1993412,11
"FERNAB ÜBER DEN DÄCHERN w. O/Y b2b Emme Moises, Flieder *DJ Set, zynzn, slægi, Deisen",2024-09-13T00:00:00.000,2024-09-13T16:00:00.000,2024-09-14T03:00:00.000,"O/Y, Emme Moises, Flieder, Deisen",Klunkerkranich,/events/1992583,10
Shut Up! I Drum and Bass,2024-09-13T00:00:00.000,2024-09-13T23:00:00.000,2024-09-14T06:00:00.000,,Stellwerk,/events/1997542,9
Friday Night and Cocktailtasting,2024-09-13T00:00:00.000,2024-09-13T20:00:00.000,2024-09-14T06:00:00.000,,Promenaden Eck,/events/2002758,9
