Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sunday Takeout x Ex.Minds Berlin,2022-06-08T00:00:00.000,2022-06-08T20:00:00.000,2022-06-09T03:00:00.000,"Max Pj, Kotyk Murkotyk, J:ORDS, K-H1",Repeat,/events/1543176,20
DavorDanach,2022-06-08T00:00:00.000,2022-06-08T22:00:00.000,2022-06-09T06:00:00.000,"Empro, Electronic Elephant, vom Feisten",Zur Klappe,/events/1543046,15
Rave am Mittwoch,2022-06-08T00:00:00.000,2022-06-08T23:00:00.000,2022-06-09T06:00:00.000,"Oscar Diaz, Badlokk, Dirty Plates, Benski",M-BIA,/events/1539458,8
"Música Dispersa with Niklas Wandt, Daniel Simón",2022-06-08T00:00:00.000,2022-06-08T22:00:00.000,2022-06-09T06:00:00.000,"Niklas Wandt, Daniel Simon",Crack Bellmer,/events/1539591,8
ÄTNA Electronic Live Set / Eröffnungskonzert Berlin Music Video Awards,2022-06-08T00:00:00.000,2022-06-08T23:00:00.000,2022-06-09T03:00:00.000,ÄTNA,Gretchen,/events/1534327,5
O MATO & Friends,2022-06-08T00:00:00.000,2022-06-08T15:00:00.000,2022-06-09T07:00:00.000,"Justin (US), Markus Sommer, Julian Feierabend",Club der Visionaere,/events/1543362,5
Berlin Music Video Awards 2022,2022-06-08T00:00:00.000,2022-06-08T18:00:00.000,2022-06-11T23:59:00.000,"Ain TheMachine, ÄTNA, Derek Marin, The Shredder",Gretchen,/events/1515253,3
mittendrin mit Deacon Frost Jr,2022-06-08T00:00:00.000,2022-06-08T18:00:00.000,2022-06-09T04:00:00.000,,Minimal Bar,/events/1541965,1
Shameless/Limitless: City Dragon / Budokan Boys,2022-06-08T00:00:00.000,2022-06-08T19:00:00.000,2022-06-09T01:00:00.000,,Loophole,/events/1538152,0
Expeditions INHERIT,2022-06-09T00:00:00.000,2022-06-09T23:59:00.000,2022-06-10T09:00:00.000,"The Brvtalist, .Cheka, Daniel Heinrich, Bacch, Disguised, Elisa Elisa, Imad, The Checkup",://about blank,/events/1526891,222
Glitterbox,2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T07:00:00.000,"OLHA, Whattis, Agata (PL), INVERNO, BLVSH, HEDDA, Ponyo, LASERBOY, Zenit",Re:mise,/events/1541614,52
Variety,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T10:00:00.000,Haensen&Gretel,Renate,/events/1542341,28
"Epochē: Kaloustian, Akatana",2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T05:00:00.000,"Kaloustian, Akatana",Bulbul Berlin,/events/1537685,26
DARK MATTER - SOMMERLIGHTS,2022-06-03T00:00:00.000,2022-06-03T19:00:00.000,2022-06-12T02:00:00.000,,Dark Matter Berlin,/events/1539762,23
Fae Equinox,2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T04:00:00.000,NoSpice,Christa Kupfer,/events/1541991,21
THE UNKNOWN,2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1537856,17
"Thursdate: Lehar invites Toto Chiavetta, Enzo Elia",2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T12:00:00.000,"Lehar, Toto Chiavetta, Enzo Elia",Watergate,/events/1537026,16
Intaresu with Rhom Omit and Javier Anxiety,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T05:00:00.000,"Isaac Elejalde, Rhom Omit, Javier Anxiety, Hypnoize",Old CCCP,/events/1540049,16
Molly Nilsson,2022-06-09T00:00:00.000,2022-06-09T20:00:00.000,2022-06-09T23:59:00.000,Molly Nilsson,Hole44,/events/1534382,11
Staatsballett Berlin: LAB_WORKS 2022,2022-06-09T00:00:00.000,2022-06-09T19:30:00.000,2022-06-09T21:30:00.000,"Max Richter, Khruangbin, Cosmin TRG",Komische Oper Berlin,/events/1538881,10
d.OHA!se,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T08:00:00.000,"DAV3, ED2000, edgarwilles",Der Weiße Hase,/events/1544237,15
"Juana Aguirre, Panasiagirl, Antuantu, Franco D",2022-06-09T00:00:00.000,2022-06-09T21:00:00.000,2022-06-10T04:00:00.000,Panasiagirl,Sameheads,/events/1542162,7
"Zero with Andy Kolwes, Dorian Paic, Franco Cinelli & Jaffa Surfa",2022-06-09T00:00:00.000,2022-06-09T12:00:00.000,2022-06-10T06:00:00.000,"Andy Kolwes, Dorian Paic, Franco Cinelli, Jaffa Surfa",Club der Visionaere,/events/1542685,6
"Immunity with Asia, Cesare Aiello, DISPLACED, Oüter",2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T06:00:00.000,"ASIA (DE), oüter",Crack Bellmer,/events/1540040,5
Whose House,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-10T07:00:00.000,Mandel Turner,Paloma,/events/1538749,4
electronic.thursday mit Mean Deen,2022-06-09T00:00:00.000,2022-06-09T18:00:00.000,2022-06-10T06:00:00.000,Mean Deen,Minimal Bar,/events/1530876,3
DARK MATTER - Sommerlights,2022-06-09T00:00:00.000,2022-06-09T20:00:00.000,2022-06-12T00:00:00.000,,Dark Matter Berlin,/events/1545325,3
Berlin Music Video Awards 2022,2022-06-08T00:00:00.000,2022-06-08T18:00:00.000,2022-06-11T23:59:00.000,"Ain TheMachine, ÄTNA, Derek Marin, The Shredder",Gretchen,/events/1515253,3
EWax Night,2022-06-09T00:00:00.000,2022-06-09T23:59:00.000,2022-06-10T13:00:00.000,"Man/Ipulate, Nathalie Capello, Alessia Ceruti, SY (DE)",Golden Gate,/events/1541634,2
Jazzylectro Berlin,2022-06-09T00:00:00.000,2022-06-09T18:00:00.000,2022-06-10T01:30:00.000,,Solar,/events/1535380,1
TAFFEE+LAWNS+NUY SI,2022-06-09T00:00:00.000,2022-06-09T19:00:00.000,2022-06-09T23:59:00.000,,Loophole,/events/1545767,1
Tinlicker,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-12T06:00:00.000,,Säälchen,/events/1545962,1
Tausend ELECTRONICA Vol. 12 | Annie O,2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T04:00:00.000,Annie O,Tausend,/events/1545239,0
Deck 2 Deck // All Night Long,2022-06-09T00:00:00.000,2022-06-09T18:00:00.000,2022-06-10T06:00:00.000,"Carl Hang, Thallus, Wall Ra, Wan.illa NICE",Panke,/events/1545409,0
[RESCHEDULED] Tinlicker in Berlin,2022-06-09T00:00:00.000,2022-06-09T19:00:00.000,2022-06-09T23:00:00.000,Tinlicker,Säälchen,/events/1451749,833
OG - Bunker Rave & Beach Garden Chillout,2022-06-09T00:00:00.000,2022-06-09T22:00:00.000,2022-06-10T05:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1541419,75
Phase 2 [Berlin],2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T11:00:00.000,"Blasha & Allatt, Chami, Gaetano Parisio, Jonas Kopp, Montero, Lady Starlight, Paska, Sarahtonin, Silvae, SLV",Anomalie Art Club,/events/1535366,363
"No More Noise w/ Dadub Live, Ribé, Desroi, Milena Glowacka live, Sciahri & More",2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T10:00:00.000,"Dadub, Ribé, Desroi, Milena Glowacka, Sciahri, Pâris., AgainstMe, Valerej, Icarus in love",Lokschuppen Berlin,/events/1532545,285
CONCRETE X Deestricted,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T11:00:00.000,"DJ Saunameister, Anna Kost, GAEL, Kamafaka, KimberlaID, Lifka, Messiahwaits, Omrann, vp allowed",OST,/events/1533131,276
Storno Day 'N' Nite,2022-06-10T00:00:00.000,2022-06-10T16:00:00.000,2022-06-11T06:00:00.000,"MCR-T, Melis, MONEYAMA",ÆDEN,/events/1544028,241
"MC Yallah, Debmaster, Scotch Rolex, Lord Spikeheart (NYEGE NYEGE)",2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-11T03:00:00.000,"MC Yallah, Debmaster, DJ Scotch Egg, Makossiri",Trauma Bar und Kino,/events/1530868,164
"J.A.W with Coco Maria, Lefto Early Bird, Tone B. Nimble, Edouard JAW",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T08:00:00.000,"Coco Maria, Lefto Early Bird, Tone B. Nimble",OXI,/events/1537149,156
"𝗜𝗡𝗧𝗥𝗔 𝘅 𝗠𝗜𝗧𝗦𝗨𝟮𝟬𝟬𝟬 with DJ Hyperdrive, Monster, Carmen Electro",2022-06-10T00:00:00.000,2022-06-10T22:30:00.000,2022-06-11T10:00:00.000,"DJ Hyperdrive, Monster, Carmen Electro, Sebastian Hoffmann, Rill, Dexy's Midnight, Freigeist, ONIT",Re:mise,/events/1538062,154
180 minutes with Mathew Jonson (live),2022-06-10T00:00:00.000,2022-06-10T19:00:00.000,2022-06-10T23:59:00.000,"Mathew Jonson, Jay Medvedeva",ZENNER,/events/1535347,150
"PLASMA with Addison Groove, Nasty King Kurl*live, Madam X, Dagga & FBM CREW",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T14:00:00.000,"Addison Groove, Dagga, Dangermami, Madam X, Nasty King Kurl, Nasra, ophélie, LUZ1E",RSO.BERLIN,/events/1536449,119
Max Cooper (all night long),2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T07:00:00.000,Max Cooper,ZENNER,/events/1540869,94
"Birgits Weekender with Alex New, Gunnar Stiller, Elli Altenberger, Crimial Bassline, uvm",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-12T22:00:00.000,"Elli Altenberger, Alex New, Emel White, SUDO, Henheimer, Gunnar Stiller, Martin Ka, Daniel Neuland, Avocado, Daniele Di Martino, Nikklaas, Cyko, Tanzklar, Sambaké, Othertune, Coramøøn, A.N.I.C.E., Bonnie Ford",Birgit,/events/1539842,87
Wellness Express,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T09:00:00.000,"Ray Monero, Dogpatrol, sarah4K, Mystigrix, LUCIE, White Afghani, Paul Effort",Humboldthain Club,/events/1532908,69
"Watergate Nacht: Colyn, DJEFF, GHEIST, Ede, Joplyn, Sara Miller",2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T12:00:00.000,"Colyn, DJEFF, GHEIST, Ede, Joplyn, Sara Miller",Watergate,/events/1534875,58
"Tresor Klubnacht w/ Ben Sims, Forest Drive West, Tasha",2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T12:00:00.000,"Aquarian, Forest Drive West, Tasha, Ben Sims, Mareena, Quelza",Tresor / Globus,/events/1541807,56
Dark Rave,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-12T09:00:00.000,"Ephy Pinkman, Dominik Pazzer, Eyke, Ėrrør.A",M-BIA,/events/1544456,41
"Natural Selections with Alex Kassian, Benoit B, Nummer",2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T07:30:00.000,"Alex Kassian, Benoit B, Nummer",OHM,/events/1535841,39
KaterBlau präsentiert 44 STUNDEN NONSTOP,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-12T18:00:00.000,"Sarah Wild, Uff (DE), Séxstasy, Powel, Marvin Jam, Madmotormiquel, Franz Matthews, Berny, Gel Abril, Ray Harel, Malte Süß, Daensen, Tobi Dei (DE), Moderna, Aio, Foolik, Mona Moore, DIEGÖ, Stan Starry",Kater Blau,/events/1542663,39
Al'Tarba & Bonnie Li show in Berlin,2022-06-10T00:00:00.000,2022-06-10T20:00:00.000,2022-06-11T23:00:00.000,,Urban Spree,/events/1531578,34
"Freitag with Alexander Kowalski, Leif Müller, Local Suicide, Michelle",2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T12:00:00.000,"Alexander Kowalski, Frozilla, Leif Müller, Local Suicide, Michelle, T. Raumschmiere, Travis or Alice, DJ Troy, Wiener Planquadrat",Renate,/events/1544636,31
Association of Unison House Nacht,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T08:00:00.000,"Dojas, Parisha, Martin Dacar, Stephan Licha, OELV",Christa Kupfer,/events/1530100,28
REIF,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,"NO BRA, Cali Rose, CRSSWRRDS, Emma DJ, TAYHANA",Berghain | Panorama Bar | Säule,/events/1533761,26
Superluminal X Discarded Gems,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T10:00:00.000,"Ancut, DJ Masda, ERIS, So-Fi",Hoppetosse,/events/1537615,25
DARK MATTER - SOMMERLIGHTS,2022-06-03T00:00:00.000,2022-06-03T19:00:00.000,2022-06-12T02:00:00.000,,Dark Matter Berlin,/events/1539762,23
Hardmatter presents: DJ Soch,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,"DJ Soch, JVXTA, Zapata",Paloma,/events/1528604,22
"Unter Uns Festival x Bulbul: Residents, Friedrich Raphael, Gina Scirocco, MadeIn87, Tornadotoni",2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T06:00:00.000,"Anne Hou, Better Call Paul, Friedrich Raphael, Made In 87, Nikklaas, Tornadotoni",Bulbul Berlin,/events/1537687,20
Borderless pres. Global Underground,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T09:00:00.000,"INVERNO, Agata (PL), nyhm, Caniche",AVA Club,/events/1541344,18
EXCiTE - Techno.Pure.,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T08:00:00.000,"Ash Roy, Rafao, Sarah Hauser, Boudi Boudin & Salomé, Boudi Boudin, Upzet, Ben Green, Haennson",Void Club,/events/1536155,17
"TAKT (Open Air & Indoor)/w Space92, Pauli Pocket, Skober, Carbon uvm.",2022-06-10T00:00:00.000,2022-06-10T18:00:00.000,2022-06-11T09:00:00.000,"Pauli Pocket, Katzenohr, Skober, Maurice Mino, Sin:port",Ritter Butzke,/events/1541622,13
BLEEP GIGAVERSE / NFT Release Party,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T10:00:00.000,"Mijk van Dijk, Justus Kohncke, BB Deng, Rick.O, Marie Chain",Der Weiße Hase,/events/1539098,18
SLET Organic Rave,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T08:00:00.000,"Space Exile, Kör Boira, Grey Pantone",TBA - Berlin,/events/1542998,11
Up NorthTrip,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T05:00:00.000,"95 STEPS, Leiris, Solaar, Thoma'",TBA - Berlin,/events/1541152,10
Wolke Rave X H 13,2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-12T16:00:00.000,"ZoneX, MØABEAT, CLEMSON, Amphetamax, MØABEAT, MIAU MIAU, Wachbär, Abriss Andrej, DJ BRECHSTANGE, Brizze",H13 Kulturpark,/events/1546464,10
REIZ|ZIEЯ,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T08:00:00.000,"Leandra, C'mon",Beate Uwe,/events/1535330,9
Incident C,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T07:00:00.000,"Via App, Antonia XM, Crave (2), Vani-T",Panke,/events/1537504,9
"Stroom x arkaoda with Dali Muru & The Polyphonic Swarm, Nosedrip",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,Nosedrip,arkaoda Berlin,/events/1540892,9
KAFFEEKLATSCH,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-12T06:00:00.000,"Hēi project, Tanzklar, Mogli",Mensch Meier,/events/1545836,9
Flashback Friday! The kinky 90's-00's Party,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,,Insomnia,/events/1530309,6
FOOOL - Forum EP Release Party,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T06:00:00.000,"FOOOL, Uta, Blint",Zur Klappe,/events/1542661,6
Seven Sins Party,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,"Anika Kunst, Yuri",ASeven,/events/1536158,5
SWOON,2022-06-10T00:00:00.000,2022-06-10T20:00:00.000,2022-06-11T04:00:00.000,Evalyn,Kwia,/events/1538212,4
"Disco Drops with Lisbird, Hello I'm Fine, Igor Amore",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T06:00:00.000,Lisbird,Crack Bellmer,/events/1543997,4
"DJ D.DEE, P Relief, YUI",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T07:00:00.000,"DJ D.Dee, P Relief",Sameheads,/events/1542417,3
CV BB,2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-11T05:00:00.000,"Pretty Sneaky, Wilted Woman, Sagat, Weird Dust, Broshuda",Acud Macht NEU,/events/1544629,3
DARK MATTER - Sommerlights,2022-06-09T00:00:00.000,2022-06-09T20:00:00.000,2022-06-12T00:00:00.000,,Dark Matter Berlin,/events/1545325,3
Berlin Music Video Awards 2022,2022-06-08T00:00:00.000,2022-06-08T18:00:00.000,2022-06-11T23:59:00.000,"Ain TheMachine, ÄTNA, Derek Marin, The Shredder",Gretchen,/events/1515253,3
Ori Moto (DJ set),2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-11T02:00:00.000,"Ori Moto, Ray Mann",Zweiners,/events/1537230,2
"Bambule.Berlin mit Oaky, Luca & Kixen",2022-06-10T00:00:00.000,2022-06-10T18:00:00.000,2022-06-11T06:00:00.000,,Minimal Bar,/events/1541966,2
Yapacc/patrick testor/Yanick Antonio,2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-11T05:00:00.000,"Yapacc, Yanick Antonio",Old CCCP,/events/1543795,2
Soulful HipHop,2022-06-10T00:00:00.000,2022-06-10T18:00:00.000,2022-06-11T02:00:00.000,,Solar,/events/1535381,1
Calentura,2022-06-10T00:00:00.000,2022-06-10T20:00:00.000,2022-06-11T06:00:00.000,"Calamidades Lola, Amuleto Manuela",Loophole,/events/1538147,1
Nightshade Family,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T13:00:00.000,"Harry Axt, Andre Gardeja, Nils Ohrmann",Golden Gate,/events/1541636,1
The Fool Cabinet,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T05:00:00.000,Suit Kei,Marie Antoinette,/events/1541804,1
Jan Pyroman,2022-06-10T00:00:00.000,2022-06-10T18:00:00.000,2022-06-11T01:00:00.000,Jan Pyroman,House of Gin,/events/1543292,1
Tinlicker,2022-06-09T00:00:00.000,2022-06-09T23:00:00.000,2022-06-12T06:00:00.000,,Säälchen,/events/1545962,1
Love Letters From Oslo,2022-06-10T00:00:00.000,2022-06-10T15:00:00.000,2022-06-11T09:00:00.000,"Federico Molinari, Nekes",Club der Visionaere,/events/1546287,1
DIG DEEPER - Marc Hype (Dusty Donuts) x Jstar,2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-11T05:00:00.000,Jstar,Monarch,/events/1527884,1
Ladies Night,2022-06-10T00:00:00.000,2022-06-10T21:00:00.000,2022-06-11T06:00:00.000,Daora,Soda Club,/events/1534935,0
Unser Freitag mit Sqim & Nils Ohrmann,2022-06-10T00:00:00.000,2022-06-10T20:00:00.000,2022-06-11T06:00:00.000,"Sqim, Nils Ohrmann",Promenaden Eck,/events/1542236,0
CAVE NOIR,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T06:00:00.000,,The Pearl,/events/1546732,0
QUENCH RAVE,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T08:00:00.000,,TBA - Berlin,/events/1546998,0
supertonic,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-11T10:00:00.000,"192 uploads, BLVSH, Arlanoa, Carly Zeng, DJ Bienveillance, New Members, Rudolf C",://about blank,/events/1530256,323
OG - Rave of Illusions,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-11T07:00:00.000,"Aamun Koi, Mad Hattress, Yami, Just Mo, ABuDi, Crexso",Kulturhaus Kili,/events/1536779,68
Stil vor Talent Open Air,2022-06-11T00:00:00.000,2022-06-11T14:00:00.000,2022-06-11T22:00:00.000,"Andhim, Annett Gapstream, Hidden Empire, SKALA, Tim Engelhardt",Napoleon Komplex,/events/1530758,1129
"KOFFÄIN Backyard Open Air w/ Session Victim, Black Loops, Hidden Spheres, Kareem Ali a.m",2022-06-11T00:00:00.000,2022-06-11T18:00:00.000,2022-06-12T08:00:00.000,"Session Victim, Black Loops, Hidden Spheres, Kareem Ali, Lea Lisa, Nephews, Turkish",Prince Charles,/events/1540106,843
Yves Tumor & Its Band,2022-06-11T00:00:00.000,2022-06-11T20:00:00.000,2022-06-12T00:00:00.000,Yves Tumor,Trauma Bar und Kino,/events/1491887,733
"Else : Recondite (live), Blazej Malinowski, Evigt Mörker, nthng, Justine Perry, Toxido Mask",2022-06-11T00:00:00.000,2022-06-11T14:00:00.000,2022-06-12T06:00:00.000,"Recondite, Blazej Malinowski, Evigt Mörker, nthng, Justine Perry, Toxido Mask",Else,/events/1543727,323
Candyflip with Clair aka Brulee,2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T12:00:00.000,"Brulée, WarinD, OGUZ, Xynia, Kø:lab, Nanno, ONNY CHO, SACID, Ephy Pinkman",OST,/events/1544354,294
STAUB XL,2022-06-11T00:00:00.000,2022-06-11T10:00:00.000,2022-06-12T10:00:00.000,,://about blank,/events/1515100,268
Disconnekt 11062022,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T11:00:00.000,"Jay Clarke, Sev Dah, VSK, Laure Croft, Stallo, TONI BA, CEZAR, Bako",TBA - Berlin,/events/1546303,218
OXInacht,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T10:00:00.000,"Azu Tiwaline, IMOGEN, ISAbella, Lechuga Zafiro, mad miran, Pessimist, rRoxymore",OXI,/events/1534353,145
"XFORM w/ Acierate, Cera Khin, Chez Damier, Monty Luke, Somniac One, Sugar, Telephones",2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-13T06:00:00.000,"Acierate, Cera Khin, Introversion, Medea, Octor, Somniac One, Sugar, Vlaysin, Voicedrone, Xiorro, Michal Zietara, Monty Luke, Telephones, Anna Schreit, Baba Stiltz, Chez Damier, Ceri, Damian.Thorn, Naomi Dasmoe, Ray Kandinski, Sandilé",RSO.BERLIN,/events/1536450,132
Klubnacht,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-13T06:00:00.000,"Amanda Mussi, Ananda (BR), Aurora Halal, Efdemin, Leeon, Nazira, Ndrx, Stefan Goldmann, Cinthie, Josh Caffé, Liquid Earth, Que Sakamoto, Willow, DJ Fart in the Club, Soundstream, Substance",Berghain | Panorama Bar | Säule,/events/1533762,112
"Hypersoft with Matisa, Guy Contact, Dylan Forbes & DJ Life b2b Solar Suite",2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T12:00:00.000,"Matisa, Guy Contact, Dylan Forbes, DJ Life, IN2STELLAR, Zoe Palace, Kirill Shapovalov, DJ TEETH, Samuel Gieben",Renate,/events/1542759,107
Buschtanz Showcase,2022-06-11T00:00:00.000,2022-06-11T16:00:00.000,2022-06-12T09:00:00.000,"Anne Hou, Eric Brwn, FRÆD, Katy De Jesus, Maze Kashi, MIKA G, Seccoboi, ZEITFREI",ÆDEN,/events/1543803,98
Danube Weekender,2022-06-11T00:00:00.000,2022-06-11T10:00:00.000,2022-06-12T22:00:00.000,"Praslesh, Raresh, Praslea, Petre Inspirescu, Dana Ruh, Zendid, Cap, Edward, Christopher Ledger, Huerta",Kiekebusch See,/events/1525202,97
"Nimbo OPEN AIR w/ Sandrino, Tom Peters, Manu Strasse & Pedro AMG",2022-06-11T00:00:00.000,2022-06-11T14:00:00.000,2022-06-11T22:00:00.000,"Sandrino, Frankey & Sandrino, Tom Peters, Manu Strasse, Pedro AMG",TBA - Berlin,/events/1539516,92
"Birgits Weekender with Alex New, Gunnar Stiller, Elli Altenberger, Crimial Bassline, uvm",2022-06-10T00:00:00.000,2022-06-10T22:00:00.000,2022-06-12T22:00:00.000,"Elli Altenberger, Alex New, Emel White, SUDO, Henheimer, Gunnar Stiller, Martin Ka, Daniel Neuland, Avocado, Daniele Di Martino, Nikklaas, Cyko, Tanzklar, Sambaké, Othertune, Coramøøn, A.N.I.C.E., Bonnie Ford",Birgit,/events/1539842,87
SILVER powered by The Meaning Of Rave,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T10:00:00.000,"Dahryl, La Penderie Noire, Carmen Electro, VA:SK, Veronique, Angioma, ciaocacao, CRYME",AVA Club,/events/1531687,81
El Cumpleañito: Costume Party,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T05:00:00.000,,Belushi's Berlin (Mitte),/events/1540764,72
POWER PLAY: HARD FUN SUMMER (PART 1),2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T13:00:00.000,"ADO (DE), Gramrcy, sprintf, S Ruston, Dirty Daddy Don, Miran N, DJ  ANGEBOT, Kieran Landwehr, Tahl (US), tamypro",TBA - Berlin,/events/1543232,71
shush,2022-06-11T00:00:00.000,2022-06-11T22:00:00.000,2022-06-12T06:00:00.000,"Alexander Nut, D'Monk, Ken Okuda, Orlando Rosé",TBA - Berlin,/events/1534037,65
Ghetto Ball,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T09:00:00.000,"acidheaven, DJ Powerbank, 0megavybe, Stinny Stone",Humboldthain Club,/events/1539184,56
Tresor Klubnacht / XVI Years of Semantica Records,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T12:00:00.000,"Peter Kirn, Peverelist, Sissel Wincent, Zozo, Emily Jeanne, Claudio PRC, Stanislav Tolkachev, Svreca",Tresor / Globus,/events/1541859,49
Volume Berlin 4th Aniversary with Shadym,2022-06-11T00:00:00.000,2022-06-11T23:00:00.000,2022-06-12T10:00:00.000,"Shadym, Felix Reichelt, Simon Stiglmeier, Dirty Harry (1), Hammerschmidt, Lotte LAUT",Der Weiße Hase,/events/1536350,50
Dark Rave,2022-06-10T00:00:00.000,2022-06-10T23:00:00.000,2022-06-12T09:00:00.000,"Ephy Pinkman, Dominik Pazzer, Eyke, Ėrrør.A",M-BIA,/events/1544456,41
KaterBlau präsentiert 44 STUNDEN NONSTOP,2022-06-10T00:00:00.000,2022-06-10T23:59:00.000,2022-06-12T18:00:00.000,"Sarah Wild, Uff (DE), Séxstasy, Powel, Marvin Jam, Madmotormiquel, Franz Matthews, Berny, Gel Abril, Ray Harel, Malte Süß, Daensen, Tobi Dei (DE), Moderna, Aio, Foolik, Mona Moore, DIEGÖ, Stan Starry",Kater Blau,/events/1542663,39
Version,2022-06-11T00:00:00.000,2022-06-11T23:59:00.000,2022-06-12T08:00:00.000,"FoxMind, Orson, Hops",OHM,/events/1538782,36
Al'Tarba & Bonnie Li show in Berlin,2022-06-10T00:00:00.000,2022-06-10T20:00:00.000,2022-06-11T23:00:00.000,,Urban Spree,/events/1531578,34
