Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Space Safari - Denis Horvat / Kevin De Vries / Clint Stewart / Ean Golden / Ben Pavlidis,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T12:00:00.000,"Clint Stewart, Denis Horvat, Kevin de Vries, Chris Hirose, ALXJ, Ean Golden, Ben Pavlidis",Kater Blau,/events/1105816,43
Plast Sick,2018-06-08T00:00:00.000,2018-06-08T19:00:00.000,2018-06-09T10:00:00.000,"Nh (1), Manuela Mayoral, @MMI, Danielle Arielli, Dynamic Range, Mown, Herr'N Los, Mamma Tehrani",Humboldthain Club,/events/1111725,37
"Der Wilde Freitag /w. Shakarchi & Stranéus, James What, Tavish & More",2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T12:00:00.000,"Shakarchi & Stranéus, Studio Barnhus, James What, Tavish, La Belle, Tobias Gullberg, scheib",Renate,/events/1115757,31
Watergate 24 Release Party,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T12:00:00.000,"Jimi Jules, Adana Twins, La Fleur, Matthias Meyer",Watergate,/events/1111409,30
Random Repeat,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T07:00:00.000,Marbod,Paloma,/events/1090179,25
Metamorphosis,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T11:00:00.000,"hypnoskull, Artik, Udo Wiessmann, Winterkälte, Supersimmetria",Lokschuppen Berlin,/events/1107983,22
"Strictly Forbidden with LVM, Charly Schaller, X tin & More",2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T10:00:00.000,"Charly Schaller, X Tin, Kaczorek, Clarisse",Arena Club,/events/1110627,22
Melliflow,2018-06-08T00:00:00.000,2018-06-08T15:00:00.000,2018-06-09T06:00:00.000,"Maayan Nidam, Born in 1986",Club der Visionaere,/events/1115438,19
Tonkind Nacht,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T12:00:00.000,"Tyler Brunton, Len Walker, Karu",Golden Gate,/events/1115444,19
Neuro & Liquid (Drum & Bass),2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T08:00:00.000,"Soniq, Upzet, Dirty Plates",Void Club,/events/1113552,15
Begrime: Rapture4d,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T07:00:00.000,"Rapture 4D, Typewriter",Paloma,/events/1084846,14
Oops! ...Hours Meets KE//ER/Techno,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T09:00:00.000,"Hawkinson, Loopo, WIEK, Der Kosmonaut",Kultstätte Keller,/events/1107725,13
Sisyphos,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-11T09:00:00.000,Michael Placke,Sisyphos,/events/1121936,13
Wrong Era,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T09:00:00.000,"Sauvage World, Italian Dance Wave, Franz Scala",Diskothek Melancholie 2,/events/1118676,12
We Love Dance Moves with Andi de Luxe & Relent,2018-06-08T00:00:00.000,2018-06-08T19:00:00.000,2018-06-09T07:00:00.000,"Relent, Andi de Luxe",Promenaden Eck,/events/1118564,11
Süsses mit Freunden,2018-06-08T00:00:00.000,2018-06-08T20:00:00.000,2018-06-09T08:00:00.000,"fujiKATO, Nikklaas",Süss War Gestern,/events/1119739,11
"Hainmat with SHAZY, Opitz B, Deadbeatzz, Distant Sun",2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T10:00:00.000,"SHAZY, Opitz, Distant Sun",AVA Club,/events/1117568,10
Rave Night with Tomcraft,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-09T09:00:00.000,"Tomcraft, Max Lindemann, Tanz Unter Freunden",Der Weiße Hase,/events/1120706,9
Rio with Benedikt Frey,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T07:00:00.000,Benedikt Frey,Farbfernseher,/events/1117298,8
Stem,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T11:00:00.000,"Inner, Dirty Lemon, Di Carlo, Ruben Keyko",Anita Berber,/events/1117466,8
Yomo Records & #Languages Pres. Upside Down,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T08:00:00.000,"Mike Koglin, MoodFreak, Pysh",Kulturhaus Kili,/events/1107085,5
Diggin Deep - Come out to Play,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T05:00:00.000,Danny Russell,L.U.X.,/events/1116581,5
Drift Ashore,2018-06-08T00:00:00.000,2018-06-08T17:00:00.000,2018-06-09T23:30:00.000,"Basco, Philipp Olf",Festsaal Kreuzberg,/events/1117753,5
A Bass Odyssey - Festival,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-10T08:00:00.000,"Egoless, Compa, Phantom Warrior, Genys, Goosensei, Migz, Tommy Lexxus, Jimi Handtrix",Mensch Meier,/events/1121367,5
Danse Tragicomica,2018-06-08T00:00:00.000,2018-06-08T20:00:00.000,2018-06-09T06:00:00.000,,Crack Bellmer,/events/1120713,3
Love the 80s,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T06:00:00.000,,Insomnia,/events/1102317,2
Ladies Night,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T06:00:00.000,MARCEL db,Soda Club,/events/1112383,2
Chris Kramer - All Night Long,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T04:00:00.000,,Wildenbruch Bar,/events/1116982,2
KLEIN & FEIN,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T06:00:00.000,"Johannes Fröhlich, Peed Neslø, Sebastian Bosch",Beate Uwe,/events/1120937,2
Live! The Somnambulist - Lake Felix,2018-06-08T00:00:00.000,2018-06-08T21:00:00.000,2018-06-09T05:30:00.000,,BLO-Ateliers,/events/1106359,1
Kunstsalon 2018,2018-06-08T00:00:00.000,2018-06-08T18:30:00.000,2018-06-08T23:59:00.000,"Deacon, Anita",Sprachsalon Berlin,/events/1115865,1
Mit Bock in die Nacht,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T02:00:00.000,Bock & Fuchs,IPA Bar,/events/1117680,1
Lets Rock The House,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T06:00:00.000,"Mondee, DJ Parker Lewis",Cassiopeia,/events/1119335,1
Cumbia Salvaje Party,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T06:00:00.000,SALVAJE,Badehaus Berlin,/events/1119590,1
L'oiseau Bleu X Flvr,2018-06-08T00:00:00.000,2018-06-08T15:00:00.000,2018-06-09T06:00:00.000,Lostsoundbytes,Urban Spree,/events/1120148,1
Orchestre Les Mangelepa,2018-06-07T00:00:00.000,2018-06-07T21:00:00.000,2018-06-08T23:45:00.000,Orchestre Les Mangelepa,arkaoda Berlin,/events/1120534,1
Ibizasoulon Berlin,2018-06-08T00:00:00.000,2018-06-08T18:00:00.000,2018-06-09T02:00:00.000,,Solar,/events/1120696,1
DJ Whity // All Night Long,2018-06-08T00:00:00.000,2018-06-08T22:00:00.000,2018-06-09T04:00:00.000,DJ whity,Zu Mir Oder Zu Dir,/events/1122174,1
Refuse Records 25th Anniversary Fest – Day 1,2018-06-08T00:00:00.000,2018-06-08T16:00:00.000,2018-06-09T00:00:00.000,Odd Man Out,Cassiopeia,/events/1090496,1
Electro Party with Žagar & Freakin' Disco at Rules Festival Day 5,2018-06-08T00:00:00.000,2018-06-08T21:00:00.000,2018-06-09T01:00:00.000,,CHB - Collegium Hungaricum Berlin,/events/1121837,0
Otrantos.Music.Zone mit Bruno Otranto & Friends,2018-06-08T00:00:00.000,2018-06-08T19:00:00.000,2018-06-09T07:00:00.000,Bruno Otranto,Minimal Bar,/events/1098692,22
Nacht der Nacht,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-09T09:00:00.000,,Der Stall / Schöna-Kolpien,/events/1084356,4
Steve Bug presents Play #7,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T10:00:00.000,"Miss Kittin, Steve Bug, Frankey & Sandrino, Joyce Muniz, youANDme, Lele Sacchi, Patlac, Heimlich Knüller, Chris Hanke",[ipsə],/events/1084092,356
24/7 Berlin,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T23:59:00.000,"Clara 3000, DJ Masda, Dresvn, Félicia Atkinson, Hodge, Resom, Karizma, KRN, Oliver Hafenbauer, Pessimist, Proc Fiskal, Rebekah, Silvia Kastel, Timecop, Wilted Woman, Youngsta, Zaltan, DJ Detweiler, FJAAK",://about blank,/events/1096586,335
"Griessmuehle x Diversity with Vakula, Mark Grusane, Anja Zaube, Mareena, Daniel Wang, Stratos",2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T22:00:00.000,"Vakula, Anja Zaube, Mareena, Knigi, Adlas, DJ Ion, Mark Grusane, Stratos, Kyros, Arara, Daniel Wang, Doc Sleep",Griessmuehle,/events/1109592,185
Summernight Openair + Club. with Lexer,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T10:00:00.000,"Lexer, Dapayk, DJ Jauche, Mr.Schug, Alexander Lorz, vom Feisten, Markus Klee, ALXJ",Lokschuppen Berlin,/events/1111301,143
"Sushitech Pres. Fluere with Delano Smith, Steve O'Sullivan, Thomas Melchior & More",2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T12:00:00.000,"Delano Smith, Steve O'Sullivan, Thomas Melchior, Russ Gabriel, Yossi Amoyal, XDB, Janeret, Oshana, Roger Gerressen",Renate,/events/1112927,142
Planet Birgit with Javier Logares & Criminal Bassline (Day2),2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T10:00:00.000,"Broschek, Danito San, Amin (DE), Javier Logares, Lucas Mezian, Mike Book, Daniel Jaeger, Dole & Kom, Andi de Luxe",Birgit,/events/1092949,129
Klubnacht,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-11T06:00:00.000,"Andrea, Answer Code Request, Dax J, Oliver Deutschmann, Ron Albrecht, Skee Mask, Stenny, Zenker Brothers, Efdemin, Hannah Holland, Lawrence, Nick Höppner, Virginia, Eris Drew, Justin Cudmore, Mike Servito",Berghain | Panorama Bar | Säule,/events/1111330,117
Kaleidoskop Pres. Martin Patiño Live,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T09:00:00.000,"Martin Patino, Beddermann & Dahlmann, Bruno Otranto, Pysh",Diskothek Melancholie 2,/events/1113530,95
"Clubnight with Paranoid London, Markus Kavka, Local Suicide & Sofia Kourtesis",2018-06-09T00:00:00.000,2018-06-09T20:00:00.000,2018-06-10T10:00:00.000,"Paranoid London, Local Suicide, Sofia Kourtesis, Studio Barnhus",Chalet,/events/1118306,77
Tresor.Klubnacht,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T12:00:00.000,"Roman Lindau, Natascha Kann, Cari Lekebusch, Roberto, Fossil Archive",Tresor / Globus,/events/1111924,65
Colours Afterhour (all day),2018-06-09T00:00:00.000,2018-06-09T10:00:00.000,2018-06-09T22:00:00.000,"Elias Reissner, Karschau, Minijob, Purita D, Tymotica",Griessmuehle,/events/1115106,48
Π35 (22 Hours) - Garden (After Hours),2018-06-09T00:00:00.000,2018-06-09T09:00:00.000,2018-06-09T21:30:00.000,"Bill Kouligas, Steve Summers, ANFS, 3.14, Devika",://about blank,/events/1107083,47
Natural Selections with Francis Inferno Orchestra & Nummer,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T09:00:00.000,"Francis Inferno Orchestra, Nummer",OHM,/events/1110058,47
Sasomo - Pillow Talk / No Regular Play / Adam Port / Hyenah / The Sorry Entertainer / Mimi Love,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-11T12:00:00.000,"The Sorry Entertainers, No Regular Play, Reznik, Adam Port, Hyenah, The Cheapers, MDVS, Mimi Love, Dave Dinger",Kater Blau,/events/1103383,35
"Savour The Moment's Party Brunch with Dj Gigola, Ennio, Marlon Hoffstadt & More",2018-06-09T00:00:00.000,2018-06-09T11:00:00.000,2018-06-10T00:00:00.000,"DJ Gigola, ENNIO, Marlon Hoffstadt, Zola, Elisa Elisa",Else,/events/1118404,29
Back to the Future - Cluny's Geburtstag,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T14:00:00.000,"Leon Licht, Ferdinand Dreyssig, Raphael Hofman, Marvin Hey, Luis Hill, Mehr is Mehr, Martin Ka, Memo., Saphear, rusky, Manel Cluny",Burg Schnabel,/events/1108644,22
Good Taste x Disco Jones: Summer Kick-off,2018-06-09T00:00:00.000,2018-06-09T20:00:00.000,2018-06-10T06:00:00.000,"Danni B, Tyler Brunton, JTL, Margot LOX, The Relative Zero, Creti, OutOu, Andreas König, Kudeki",Crack Bellmer,/events/1111533,22
Cases of Madness,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T08:00:00.000,,Arena Club,/events/1117477,21
SOWASVON Responsive #6,2018-06-09T00:00:00.000,2018-06-09T22:30:00.000,2018-06-10T07:00:00.000,"Biesmans, kuprion, DJ Jetski, Steven Maff, TAUBE",Anita Berber,/events/1113065,19
Tryland,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T12:00:00.000,"Carlo Lio, The Reason Y, Marcus Meinhardt, BEC, Alexander Aurel, Rene Bourgeois, Joyhauser",Watergate,/events/1113099,18
Sisyphos,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-11T09:00:00.000,Michael Placke,Sisyphos,/events/1121936,13
&friends,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T14:15:00.000,"David Pher, Lee Davon, Raysoo, Daniel.fx",Golden Gate,/events/1086183,12
All Night Long with David Roeglin & Amuse,2018-06-09T00:00:00.000,2018-06-09T19:00:00.000,2018-06-10T07:00:00.000,"Amuse, ROEGLIN",Promenaden Eck,/events/1118565,11
Cyberbay-Night Meets Ménage A Trois,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T09:00:00.000,"Annechoic, David Vicuña, Skinny Duchamp, Ivar Dreieck",Void Club,/events/1119117,10
Nautilus im 8. Stock,2018-06-09T00:00:00.000,2018-06-09T14:00:00.000,2018-06-10T04:00:00.000,"Friedrich Raphael, Ionah Inept, Ivanovna, Scarlet, SV3N",Greenhouse Berlin,/events/1112336,9
We are Tofu with Jens Mahlstedt,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T07:00:00.000,"Jens Mahlstedt, Sean Patrick",Bohnengold,/events/1088258,9
Everyone A Nice Time,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T06:00:00.000,Max Ulis,Farbfernseher,/events/1100349,8
Roche Madame,2018-06-09T00:00:00.000,2018-06-09T12:00:00.000,2018-06-10T06:00:00.000,"Cesar Merveille, Herck, Robin Ordell, Vendi",Club der Visionaere,/events/1118858,8
Witches Are Back / DJ set / 100% Grrrlz,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T10:00:00.000,"Suit Kei, Mäi",AVA Club,/events/1115174,5
Drift Ashore,2018-06-08T00:00:00.000,2018-06-08T17:00:00.000,2018-06-09T23:30:00.000,"Basco, Philipp Olf",Festsaal Kreuzberg,/events/1117753,5
Torstraßen Festival 2018,2018-06-09T00:00:00.000,2018-06-09T14:00:00.000,2018-06-10T06:00:00.000,"Albertine Sarges, André Uhl, Andrea Belfi, Catnapp, Cuntroaches, Daniel Haaksman, Deena Abdelwahed, Kaukolampi, Keyzuz, Lucrecia Dalt, Tropikal Camel, Soft As Snow, Tellavision, Wilted Woman",Acud Macht NEU,/events/1118357,5
"Kellergedeck: Christian Kuhlmann, Kamyar Keramati",2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T07:00:00.000,"Christian Kuhlmann, Kamyar Keramati",Kultstätte Keller,/events/1120022,5
Hektik [ Meets Tooman Records ],2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T04:00:00.000,"Quadrakey, Georg Hekt",Repeat,/events/1120062,5
A Bass Odyssey - Festival,2018-06-08T00:00:00.000,2018-06-08T23:00:00.000,2018-06-10T08:00:00.000,"Egoless, Compa, Phantom Warrior, Genys, Goosensei, Migz, Tommy Lexxus, Jimi Handtrix",Mensch Meier,/events/1121367,5
Polygon Invites - Day & Night (Open Air & Indoor),2018-06-09T00:00:00.000,2018-06-09T14:00:00.000,2018-06-10T10:00:00.000,"Julien Sandre, Visionquest, Lorenzo Chiabotti, Monika Ross, Ed Herbst",Polygon Club,/events/1120653,4
Interkosmos Fest III,2018-06-09T00:00:00.000,2018-06-09T17:00:00.000,2018-06-10T04:30:00.000,,Urban Spree,/events/1113758,3
We Got Soul,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T07:00:00.000,"Caribou, Hendrik Irmscher",Musik & Frieden,/events/1116696,3
"Mtmu Invites Arno Lemons, Kamal Naeem & Mculo",2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T06:00:00.000,"Arno Lemons, Kamal Naeem, Mculo",TBA - Berlin,/events/1118004,3
Süsses mit Freunden,2018-06-09T00:00:00.000,2018-06-09T20:00:00.000,2018-06-10T08:00:00.000,"Maximilian Stolze, Funkwerkstatt",Süss War Gestern,/events/1119741,3
I Love Engtanz,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T06:00:00.000,Eliahh,Ritter Butzke,/events/1120287,3
Free,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T14:00:00.000,,Hier Am Containerbahnhof 1 (Ganz Hinten),/events/1122252,3
Holotropical Sounds,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T08:00:00.000,"Moji, Rosi",Beate Uwe,/events/1118266,2
Tkno #5 Pres. Grace Thompson,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T09:00:00.000,"Grace Thompson, Freulein P., Electrooney, DAV3",Der Weiße Hase,/events/1121728,2
Tempest Fugit,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T08:00:00.000,,Kulturhaus Kili,/events/1090181,2
Refuse Records 25th Anniversary Fest – Day 2,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T23:00:00.000,,Cassiopeia,/events/1090501,2
Untitled: René Löwe & Arthur,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T07:00:00.000,Arthur (DE),Paloma,/events/1251267,1
"La Bomba Cumbia Party w Feierabend Poetic Cumbia, Fehla Nito & Dagvii",2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T05:00:00.000,"Fehla Nito, DAGVII",Slaughterhouse am Kulturfabrik Moabit,/events/1107771,1
Einfach Draussen Feiern,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-09T23:59:00.000,Chris Flowers,Waldbad Tröstau,/events/1112328,1
High Fidelity Club,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T06:00:00.000,"DJ SOLO, Match Hoffman",Soda Club,/events/1112395,1
Secrets - Kinky Party - Hedonistic Cult,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T06:00:00.000,,Insomnia,/events/1115870,1
Popoff Kitchen Does Berlin,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T04:00:00.000,Kirill Shapovalov,Ficken 3000,/events/1118225,1
Sweet Disasters,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T06:00:00.000,DJ Parker Lewis,Cassiopeia,/events/1119337,1
Panke.Gallery Sound Night 05,2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T02:00:00.000,NFNR,Panke,/events/1119411,1
Saucy Punchline ,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T06:00:00.000,,Bricks Berlin,/events/1120156,1
Urban Botanic Grooves,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T00:00:00.000,Dieta Berliner,Darwin's Lab im Bikini Berlin,/events/1120551,1
New Ambient Berlin,2018-06-09T00:00:00.000,2018-06-09T18:00:00.000,2018-06-10T03:00:00.000,,Solar,/events/1120697,1
Psychotropica Prog/Psytrance & Techno,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T23:00:00.000,"Portal - ZA, MARCEL db, Benno Hoffmann",M-BIA,/events/1120832,1
Brudi Love - Open air Edition Again,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T00:00:00.000,Rudolph Beuys,Festsaal Kreuzberg,/events/1122199,1
one.Night.Allone mit Made IN 87,2018-06-09T00:00:00.000,2018-06-09T19:00:00.000,2018-06-10T07:00:00.000,Made In 87,Minimal Bar,/events/1104641,20
P<arty,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T09:00:00.000,,Deep Loft,/events/1082826,2
24/7 Berlin,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-10T23:59:00.000,"Clara 3000, DJ Masda, Dresvn, Félicia Atkinson, Hodge, Resom, Karizma, KRN, Oliver Hafenbauer, Pessimist, Proc Fiskal, Rebekah, Silvia Kastel, Timecop, Wilted Woman, Youngsta, Zaltan, DJ Detweiler, FJAAK",://about blank,/events/1096586,335
"Kompakt Open Air /w. Michael Mayer, Reinhard Voigt, Thomas Fehlmann",2018-06-10T00:00:00.000,2018-06-10T14:00:00.000,2018-06-11T06:00:00.000,"Michael Mayer, Reinhard Voigt, Thomas Fehlmann, ANII, Denis Stockhausen, Flexonaut, Terranova",Else,/events/1107307,309
"Griessmuehle x Diversity with Vakula, Mark Grusane, Anja Zaube, Mareena, Daniel Wang, Stratos",2018-06-09T00:00:00.000,2018-06-09T22:00:00.000,2018-06-10T22:00:00.000,"Vakula, Anja Zaube, Mareena, Knigi, Adlas, DJ Ion, Mark Grusane, Stratos, Kyros, Arara, Daniel Wang, Doc Sleep",Griessmuehle,/events/1109592,185
Klubnacht,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-11T06:00:00.000,"Andrea, Answer Code Request, Dax J, Oliver Deutschmann, Ron Albrecht, Skee Mask, Stenny, Zenker Brothers, Efdemin, Hannah Holland, Lawrence, Nick Höppner, Virginia, Eris Drew, Justin Cudmore, Mike Servito",Berghain | Panorama Bar | Säule,/events/1111330,117
"Sonntags Unfug with Spektre, Juliet Fox, Superstrobe uvm",2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T10:00:00.000,"Spektre, Juliet Fox, Superstrobe, Dominik Vaillant, Oliver Klostermann, Mongroove, Hartojo",Lokschuppen Berlin,/events/1086163,70
Stil Vor Talent On Vacation - Open Air Berlin,2018-06-10T00:00:00.000,2018-06-10T14:00:00.000,2018-06-11T10:00:00.000,"Oliver Koletzki, Andhim, Niko Schwind, Boy Next Door, Sam Shure, Jiggler, Björn Störig, Christopher Breuer",[ipsə],/events/1100573,54
Herrensauna,2018-06-10T00:00:00.000,2018-06-10T21:00:00.000,2018-06-11T12:00:00.000,"Giant Swan, Cadency, Misonica, Skander, MCMLXXXV",Tresor / Globus,/events/1118499,49
Oh Damit - Heat Rave - We Are On Fire,2018-06-10T00:00:00.000,2018-06-10T18:00:00.000,2018-06-11T08:00:00.000,,Griessmuehle,/events/1119380,46
Sasomo - Pillow Talk / No Regular Play / Adam Port / Hyenah / The Sorry Entertainer / Mimi Love,2018-06-09T00:00:00.000,2018-06-09T23:59:00.000,2018-06-11T12:00:00.000,"The Sorry Entertainers, No Regular Play, Reznik, Adam Port, Hyenah, The Cheapers, MDVS, Mimi Love, Dave Dinger",Kater Blau,/events/1103383,35
the Volks,2018-06-10T00:00:00.000,2018-06-10T12:00:00.000,2018-06-11T06:00:00.000,"Onur Özer, Bruno Schmidt, Velv.93, Majkel, Vlada",Club der Visionaere,/events/1113498,25
Lazy.Sunday mit Georg Hekt,2018-06-10T00:00:00.000,2018-06-10T21:00:00.000,2018-06-11T03:00:00.000,Georg Hekt,Minimal Bar,/events/1092211,21
Sonntagsklub mit Zoned-Recordings,2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T10:00:00.000,"Marco Tegui, Marco Wellisch",AVA Club,/events/1117863,17
Sisyphos,2018-06-08T00:00:00.000,2018-06-08T23:59:00.000,2018-06-11T09:00:00.000,Michael Placke,Sisyphos,/events/1121936,13
Pollywood' - Sunday Deep&house Open Air,2018-06-10T00:00:00.000,2018-06-10T14:00:00.000,2018-06-10T22:00:00.000,"2FARO, KH38, Lukas Meunier, Thomas Maschitzke, Brett Knacksen",Polygon Club,/events/1113688,6
Absolem Rondo - Summer Edition - Open Air,2018-06-10T00:00:00.000,2018-06-10T14:00:00.000,2018-06-10T23:00:00.000,"Ring & Dorf, Lee Jokes",Lokschuppen Berlin,/events/1120940,3
Nachspiel Sunday-Night-Club,2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T08:00:00.000,John Kotti,KitKatClub,/events/1117240,2
Independent Label Market Berlin 2018,2018-06-10T00:00:00.000,2018-06-10T12:00:00.000,2018-06-10T18:00:00.000,,Volksbühne,/events/1118366,2
Refuse Records 25th Anniversary Fest – Day 2,2018-06-09T00:00:00.000,2018-06-09T16:00:00.000,2018-06-10T23:00:00.000,,Cassiopeia,/events/1090501,2
GMF 0610,2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T06:00:00.000,,GMF,/events/1112143,1
Sunday Selection,2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T06:00:00.000,,Cassiopeia,/events/1113019,1
House Of Coito // Summer EDT,2018-06-10T00:00:00.000,2018-06-10T22:00:00.000,2018-06-11T06:00:00.000,Jungle Mind,Ficken 3000,/events/1118019,1
Super Sunday,2018-06-10T00:00:00.000,2018-06-10T19:00:00.000,2018-06-10T23:59:00.000,,Volksbühne,/events/1118374,1
Concert: District 99 Orchestra,2018-06-10T00:00:00.000,2018-06-10T19:30:00.000,2018-06-11T21:00:00.000,,Ev. Kirchengemeinde Heilig Kreuz Passion,/events/1119086,1
Psychotropica Prog/Psytrance & Techno,2018-06-09T00:00:00.000,2018-06-09T23:00:00.000,2018-06-10T23:00:00.000,"Portal - ZA, MARCEL db, Benno Hoffmann",M-BIA,/events/1120832,1
The Lillingtons,2018-06-10T00:00:00.000,2018-06-10T20:00:00.000,2018-06-10T23:00:00.000,,Cassiopeia,/events/1090503,1
The Red Iguana,2018-06-10T00:00:00.000,2018-06-10T23:00:00.000,2018-06-11T05:00:00.000,,Jerry's House,/events/1096093,1
Garten mit Wuza,2018-06-10T00:00:00.000,2018-06-10T09:00:00.000,2018-06-11T10:00:00.000,"Xique Xique, Raphael Hofman, Mehr is Mehr",Mensch Meier,/events/1122120,0
Electric Monday,2018-06-11T00:00:00.000,2018-06-11T23:00:00.000,2018-06-12T07:00:00.000,"David Delgado, Rik Laren, Frankie Flowerz",KitKatClub,/events/1107188,47
House of Waxx,2018-06-11T00:00:00.000,2018-06-11T23:59:00.000,2018-06-12T09:00:00.000,"Cinthie, Môme, Robert Drewek",Tresor / Globus,/events/1108683,46
"Hallo Montag - Open Air #07 with Till Von Sein, Pablo Mateo, Meggy and More",2018-06-11T00:00:00.000,2018-06-11T14:00:00.000,2018-06-12T02:00:00.000,"Till von Sein, Meggy, Pablo Mateo",[ipsə],/events/1073743,33
