Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
"Level Delta with Sigha, Jeroen Search, Eric Cloutier, Thomas Hessler & More",2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T18:00:00.000,"Sigha, Jeroen Search, Eric Cloutier, Thomas Hessler, Dold, DJ Spit, Betomeng, RAR, Denny Voltage, Corium, DJ Lachs, Midnight Martin",Griessmuehle,/events/1196578,150
"Liquid /w. BNJMN, Simple Symmetry, Housemeister & More",2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T12:00:00.000,"BNJMN, Patrick Siech, Housemeister, Flexonaut, Simple Symmetry, Front De Cadeaux, Salto Honduras",Renate,/events/1200808,145
Klubnacht,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-21T06:00:00.000,"Korridor, Varg, Anthony Linell, Drumcell, Dustin Zahn, Evigt Mörker, Jin Mustafa, Partok, Truncate, Panthera Krause, Alinka, Cassy, Fantastic Man, Ian Blevins, Lauer, Pjotr, Tijana T",Berghain | Panorama Bar | Säule,/events/1198705,124
Dial Daytime Dance,2019-01-19T00:00:00.000,2019-01-19T10:00:00.000,2019-01-19T22:00:00.000,"Carsten Jost, Hang Aoki, Lawrence, Tracey",Griessmuehle,/events/1200472,83
Menosmal Production presents Capricorn III,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T09:00:00.000,"Axel Karakasis, Abyssal Chaos, GuyOhm, David Monje, Till Noon, El Fulminador, Utopyk Jones, DJ Serio",Burg Schnabel,/events/1206346,76
Sasomo - Emanuel Satie / Freedom B / Tobi Neumann / Melon / Mira / Atish / Jonas Saalbach,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-21T14:00:00.000,"Leon Licht, Emanuel Satie, Tobi Neumann, Saktu, Benny Grauer, freedomB, Janthe, Mira, Atish, Jonas Saalbach, Budakid, Coss, Dada Disco, Melon, Chris Hanke",Kater Blau,/events/1195958,54
"Festplatten Family with Tobias Thomas, DJ Clé, Gebrüder Teichmann",2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T12:00:00.000,"Tobias Thomas, Clé, Gebrüder Teichmann",Lokschuppen Berlin,/events/1201667,52
Techno-Traum Pres: Coeter [Kaputt Ltd / Fokus],2019-01-19T00:00:00.000,2019-01-19T23:30:00.000,2019-01-20T08:00:00.000,"Coeter One, Katapult Duo, Loris D'Ettorre, Kobzev",Humboldthain Club,/events/1199399,42
s y m b i o s i s: with Reka Zalan,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T08:00:00.000,"ECHOLON, Felix Cornelsen, Reka Zalan, Andromeda (DE), Jan Goldmann",Arena Club,/events/1206258,42
Techno Rave mit Dekai,2019-01-19T00:00:00.000,2019-01-19T23:45:00.000,2019-01-20T11:00:00.000,"deKai, SHAZY, Mario Modena",Der Weiße Hase,/events/1185186,41
"Tresor.Klubnacht with Unit Moebius, Talismann, Olivier Abbeloos T99",2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T12:00:00.000,"Unit Moebius, DJ Overdose, charlois, Andre Agressi, Axiom (CL), Talismann, Olivier Abbeloos, Falhaber",Tresor / Globus,/events/1199815,37
Rockets X Rts.fm,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T10:00:00.000,"Bruno Curtis, Oskar Szafraniec, Artes, René Audiard, Matheiu, Mad Dim",TBA - Berlin,/events/1196530,29
"5 Years Studio Kreuzberg: Nick Curly, Tiefschwarz, Timo Maas, Ed Ed, Ioakim Sayz, Stereo.Type",2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T12:00:00.000,"Nick Curly, Tiefschwarz, Timo Maas, Ed Ed, Stereo.type, Jürgen Peng, Ioakim Sayz, IOAKIM",Watergate,/events/1203631,28
"Who The F*ck is Paloma?? with Bake, Resom, Candy Pollard",2019-01-19T00:00:00.000,2019-01-19T23:30:00.000,2019-01-20T06:00:00.000,"Bake, Resom, Candy Pollard",Paloma,/events/1199831,25
Invited// 02 zur Klappe,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T08:00:00.000,"Ehrenstil, Modern Church, Caremajor, Struktur, Antonymic",Zur Klappe,/events/1206158,20
Hip.Hop.Disco.Area mit Andi De Luxe & Sascha Flux,2019-01-19T00:00:00.000,2019-01-19T19:00:00.000,2019-01-20T07:00:00.000,"Andi de Luxe, Sascha Flux",Minimal Bar,/events/1189815,19
as usual. Release Night // with Luca Doobie and Bee Lincoln,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T07:00:00.000,"Luca Doobie, Bee Lincoln",Crack Bellmer,/events/1205511,15
[CANCELLED] Club Night,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T09:00:00.000,,Chalet,/events/1208712,15
Bauhaus Club 2.019: Hyper.Culture,2019-01-19T00:00:00.000,2019-01-19T21:00:00.000,2019-01-20T04:00:00.000,"Mykki Blanco, Aïsha Devi, FAKA, Dj Haram",Akademie der Künste,/events/1200600,11
3 Years Fjernstyrt,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T07:00:00.000,"Hugo Lugo, Sean Alexander, KIKIMORA, Jarle Bråthen",Bohnengold,/events/1202180,11
"Wismut on Multi Culti - Sascha Funke, Niklas Wandt & Dreems",2019-01-19T00:00:00.000,2019-01-19T22:30:00.000,2019-01-20T06:00:00.000,"Sascha Funke, Niklas Wandt, Dreems",Sameheads,/events/1195638,10
Black Mountain,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T10:00:00.000,"Microtrauma, Matchy, Ryan Davis, Baba The Knife, Mehr is Mehr, GiZ, Katzenohr, smeik",Mensch Meier,/events/1201664,10
Tax Free im Acud #1,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T06:00:00.000,"DJ Neumann, Max Graef, Funkycan, Am Kinem",Acud Macht NEU,/events/1205900,10
Straight From the Tropics,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T08:00:00.000,"The Checkup, Paradise Architects",Farbfernseher,/events/1205210,8
Atrium After Hour,2019-01-19T00:00:00.000,2019-01-19T10:00:00.000,2019-01-19T23:59:00.000,"IAGO, Vanu Baran, Karu",Golden Gate,/events/1205149,6
Tanzparty with Afrobot & OKO DJ,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T08:00:00.000,"Afrobot, OKO DJ, William",TBA - Berlin,/events/1203454,5
Radioaktivität X 20ft Radio with Ron Wilson,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T06:00:00.000,"Konakov, A-Body, Ron Wilson",Anita Berber,/events/1206188,6
Ausreiseantrag,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T06:00:00.000,,Paloma,/events/1197880,4
Ggcr Label Night,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T10:00:00.000,Tyler Brunton,Golden Gate,/events/1202361,4
Voidance presents Live Stream Party,2019-01-19T00:00:00.000,2019-01-19T20:00:00.000,2019-01-20T06:00:00.000,"Aezron, TWO ME",Maze,/events/1205524,4
Süsse Runde,2019-01-19T00:00:00.000,2019-01-19T19:00:00.000,2019-01-20T08:00:00.000,"Marie Midori, Don Brazo, fujiKATO",Süss War Gestern,/events/1209723,4
Belisa Night - Alexis Cabrera 40 Bday,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T10:00:00.000,"Alexis Cabrera, Belisa, Barem, Ernesto Ferreyra, Mariano Mateljan, Nekes",Fiese Remise,/events/1209427,3
E.i.S. (Electro Inspired Sensuality),2019-01-19T00:00:00.000,2019-01-19T15:00:00.000,2019-01-20T03:00:00.000,Shit Face,Sinneslust-Oase,/events/1194866,2
Sweet Spot,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T08:00:00.000,,Beate Uwe,/events/1197160,2
High Fidelity Club,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T06:00:00.000,"DJ SOLO, Paul Wolf, Dominik Pazzer",Soda Club,/events/1201403,2
All Night Long w/ DJ Niggo,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T06:00:00.000,,Promenaden Eck,/events/1203478,2
Circus Bizarre,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T06:00:00.000,,Insomnia,/events/1204835,2
The Swag - Seven Years Anniversary,2019-01-19T00:00:00.000,2019-01-19T21:00:00.000,2019-01-20T04:00:00.000,,Bi Nuu,/events/1207376,2
Cobra Di Ma Maidengawd,2019-01-19T00:00:00.000,2019-01-19T23:30:00.000,2019-01-20T05:30:00.000,,Das Hotel,/events/1208544,2
Freaks United // Lasse's Birthday,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T10:00:00.000,"Raphael Buenaventura, Solatic, Daensen, Uferkind",Loftus Hall,/events/1210335,2
Thehousevan with Matteo Perz All Night Long,2019-01-19T00:00:00.000,2019-01-19T21:00:00.000,2019-01-20T05:00:00.000,,Zum Böhmischen Dorf,/events/1190484,1
Caribbean Vibes,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-20T06:00:00.000,Supersonic,YAAM Berlin,/events/1203223,1
Retrogott & Hulk Hodn – Kontemporärkontamnation Releaseshow,2019-01-18T00:00:00.000,2019-01-18T20:00:00.000,2019-01-19T23:59:00.000,,YAAM Berlin,/events/1203224,1
Pierreversion,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T07:00:00.000,"Lars Eidinger, Phonique, Carlos de Brito",Birgit,/events/1204832,1
The Return of Toe Jam,2019-01-19T00:00:00.000,2019-01-19T21:00:00.000,2019-01-20T06:00:00.000,"SuTropos, Bit Jax",Repeat,/events/1209074,1
Der Elektronische Walther - Famore,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T02:00:00.000,,Walther Bar,/events/1210208,1
Straight Outta Berlin,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T06:00:00.000,AALIYAH,Cassiopeia,/events/1210654,1
VOODOOHOP winter showcase,2019-01-19T00:00:00.000,2019-01-19T22:00:00.000,2019-01-20T06:00:00.000,"URUBU Marinka, Dokia",arkaoda Berlin,/events/1210958,1
Easylectro Berlin,2019-01-19T00:00:00.000,2019-01-19T18:00:00.000,2019-01-20T03:00:00.000,Tobias Lichtmann,Solar,/events/1210968,1
Interzone Gayparty,2019-01-19T00:00:00.000,2019-01-19T23:00:00.000,2019-01-20T09:00:00.000,"Ashes, Shadowcomplex, I S S, Diskonnected",Void Club,/events/1212478,1
Balearic Flavours @Theliberate Berlin,2019-01-19T00:00:00.000,2019-01-19T21:00:00.000,2019-01-20T06:00:00.000,"Doug Bass, Chris El Raton",The Liberate,/events/1225069,1
Live: The Metafiction Cabaret,2019-01-19T00:00:00.000,2019-01-19T20:00:00.000,2019-01-19T23:59:00.000,,YAAM Berlin,/events/1208081,0
Im Frühtau - Return to the Fountain of Youth - 10 Year Reunion,2019-01-20T00:00:00.000,2019-01-20T11:30:00.000,2019-01-21T12:00:00.000,"Cinthie, Sportbrigade Sparwasser, Jake the Rapper, Mutlu, Kotelett&Zadak, Kotelett, Beaner",Fiese Remise,/events/1205326,140
Klubnacht,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-21T06:00:00.000,"Korridor, Varg, Anthony Linell, Drumcell, Dustin Zahn, Evigt Mörker, Jin Mustafa, Partok, Truncate, Panthera Krause, Alinka, Cassy, Fantastic Man, Ian Blevins, Lauer, Pjotr, Tijana T",Berghain | Panorama Bar | Säule,/events/1198705,124
Sasomo - Emanuel Satie / Freedom B / Tobi Neumann / Melon / Mira / Atish / Jonas Saalbach,2019-01-19T00:00:00.000,2019-01-19T23:59:00.000,2019-01-21T14:00:00.000,"Leon Licht, Emanuel Satie, Tobi Neumann, Saktu, Benny Grauer, freedomB, Janthe, Mira, Atish, Jonas Saalbach, Budakid, Coss, Dada Disco, Melon, Chris Hanke",Kater Blau,/events/1195958,54
Rituals by aufnahme + wiedergabe #001,2019-01-20T00:00:00.000,2019-01-20T23:00:00.000,2019-01-21T07:00:00.000,"Imperial Black Unit, Philipp Strobel",Lokschuppen Berlin,/events/1204866,50
Lazy.Sunday mit Imad,2019-01-20T00:00:00.000,2019-01-20T19:00:00.000,2019-01-21T06:00:00.000,Imad,Minimal Bar,/events/1184499,23
Sonntagsklub,2019-01-20T00:00:00.000,2019-01-20T23:00:00.000,2019-01-21T10:00:00.000,Salvatore Foglia,AVA Club,/events/1200007,16
Golden Times,2019-01-20T00:00:00.000,2019-01-20T10:00:00.000,2019-01-20T23:59:00.000,"Jan Penarrubia, Chak Besh, Hagel, V ka",Golden Gate,/events/1202362,10
Sunday Groove with Kb Beatstyles,2019-01-20T00:00:00.000,2019-01-20T19:00:00.000,2019-01-21T04:00:00.000,,Promenaden Eck,/events/1205546,4
Sonntag auf Platte,2019-01-20T00:00:00.000,2019-01-20T21:00:00.000,2019-01-21T03:00:00.000,"Yves Taubert, Future Doctor, Ethen",Sisyfass,/events/1199432,2
The Blue Monkey - Ukik,2019-01-20T00:00:00.000,2019-01-20T18:45:00.000,2019-01-20T23:30:00.000,Ukik,Panke,/events/1208727,2
Beate Barfuß,2019-01-20T00:00:00.000,2019-01-20T17:00:00.000,2019-01-21T04:00:00.000,"Alma Linda, Sonne, Mond & Mango",Beate Uwe,/events/1209640,1
Sunday Selection,2019-01-20T00:00:00.000,2019-01-20T23:30:00.000,2019-01-21T05:00:00.000,,Cassiopeia,/events/1210640,1
Lakehouse Moonlightbreakfast w. Blond 007,2019-01-20T00:00:00.000,2019-01-20T02:00:00.000,2019-01-20T05:00:00.000,Blond 007,Mein Haus Am See,/events/1210775,1
Nachspiel Sunday-Night,2019-01-20T00:00:00.000,2019-01-20T23:00:00.000,2019-01-21T08:00:00.000,Match Hoffman,KitKatClub,/events/1212729,1
Electric Monday,2019-01-21T00:00:00.000,2019-01-21T23:00:00.000,2019-01-22T07:00:00.000,Lepus 8,KitKatClub,/events/1195451,21
Nice One,2019-01-21T00:00:00.000,2019-01-21T20:00:00.000,2019-01-22T06:00:00.000,"Mario Urien, Gustavo, Primary Perception",Crack Bellmer,/events/1206216,21
Manic.Monday mit Gutto Serta,2019-01-21T00:00:00.000,2019-01-21T19:00:00.000,2019-01-22T05:00:00.000,Gutto Serta,Minimal Bar,/events/1198797,18
House of Waxx,2019-01-21T00:00:00.000,2019-01-21T23:59:00.000,2019-01-22T09:00:00.000,"Sasse, Freestyle Man, Jepe, Elie Eidelman",Tresor / Globus,/events/1197041,16
Mad Monday • True Dance Grooves Showcase,2019-01-21T00:00:00.000,2019-01-21T23:00:00.000,2019-01-22T07:00:00.000,,Der Weiße Hase,/events/1205368,12
Monday Mood,2019-01-21T00:00:00.000,2019-01-21T19:00:00.000,2019-01-23T04:00:00.000,,Süss War Gestern,/events/1190872,8
Monday Session,2019-01-21T00:00:00.000,2019-01-21T22:00:00.000,2019-01-22T02:00:00.000,Beb Welten,Schillingbar,/events/1211900,2
Roller Skate Disko,2019-01-21T00:00:00.000,2019-01-21T20:00:00.000,2019-01-22T01:00:00.000,Rollers HiFi,So36,/events/1212940,1
Encore.une.Fois *WE Get Physical*,2019-01-22T00:00:00.000,2019-01-22T23:59:00.000,2019-01-23T12:00:00.000,"Agent, David Jach, Jona, Sara Miller",Lokschuppen Berlin,/events/1204053,101
Tech Talk with Freddy K - Vinyl Edition,2019-01-22T00:00:00.000,2019-01-22T19:30:00.000,2019-01-22T23:00:00.000,"Freddy K, Prantel, Antidote",Paloma,/events/1205859,69
hip hop to House mit Dominic Tausendfreund & Henri Wedemann,2019-01-22T00:00:00.000,2019-01-22T19:00:00.000,2019-01-23T06:00:00.000,Dominic Tausendfreund,Minimal Bar,/events/1184495,18
The Unknown presents Aamcee & BCP,2019-01-22T00:00:00.000,2019-01-22T22:00:00.000,2019-01-23T02:00:00.000,Aamcee,Mein Haus Am See,/events/1200661,18
Bellmeria,2019-01-22T00:00:00.000,2019-01-22T20:00:00.000,2019-01-23T06:00:00.000,"Quadrakey, Hannes Heisster",Crack Bellmer,/events/1206231,12
Open Decks & Tischtennis Humbi Residents and Friends,2019-01-22T00:00:00.000,2019-01-22T20:00:00.000,2019-01-23T04:00:00.000,,Humboldthain Club,/events/1207750,9
Monday Mood,2019-01-21T00:00:00.000,2019-01-21T19:00:00.000,2019-01-23T04:00:00.000,,Süss War Gestern,/events/1190872,8
Tuesday Tales,2019-01-22T00:00:00.000,2019-01-22T19:00:00.000,2019-01-23T05:00:00.000,Tobi Soul,Süss War Gestern,/events/1190873,8
Pong Club with Valentino 45 & Schwipp Schwapp,2019-01-22T00:00:00.000,2019-01-22T20:00:00.000,2019-01-23T02:00:00.000,Valentino 45,Griessmuehle,/events/1206232,1
Super Tuesday,2019-01-22T00:00:00.000,2019-01-22T23:00:00.000,2019-01-23T05:00:00.000,,Cassiopeia,/events/1210632,1
NO Room For Squares.,2019-01-22T00:00:00.000,2019-01-22T19:30:00.000,2019-01-23T01:00:00.000,Marta De Pascalis,Rhinoçéros,/events/1212825,1
the Swag JAM with Still in the Woods - Dj Jim Panse,2019-01-22T00:00:00.000,2019-01-22T21:00:00.000,2019-01-23T05:00:00.000,,Badehaus Berlin,/events/1213582,1
test,2019-01-22T00:00:00.000,2019-01-22T23:15:00.000,2019-01-27T03:30:00.000,,TBA - Berlin,/events/1213906,0
Background. Codes #5f784e with D.Dan,2019-01-23T00:00:00.000,2019-01-23T23:59:00.000,2019-01-24T08:00:00.000,"D.Dan, Izzi Bizzi, Nostitz",Griessmuehle,/events/1200139,57
Techno Mittwoch,2019-01-23T00:00:00.000,2019-01-23T23:00:00.000,2019-01-24T10:00:00.000,"Modular Systems, Salvatore Foglia, C.R.MINE, Leo Wieber",AVA Club,/events/1195263,24
Tresor New Faces,2019-01-23T00:00:00.000,2019-01-23T23:59:00.000,2019-01-24T09:00:00.000,"Jokasti & Nek, Sonia Vega, Dinamite, Miss Italia",Tresor / Globus,/events/1197042,24
"Mittwoch: The Gathering with XDB, Dan Curtin, Kennedy Smith, Lion Bakman",2019-01-23T00:00:00.000,2019-01-23T23:59:00.000,2019-01-24T10:00:00.000,"XDB, Dan Curtin, Kennedy Smith, Lion Bakman",Watergate,/events/1204887,24
Enchanted Rhythms & Dan Beaven,2019-01-23T00:00:00.000,2019-01-23T23:00:00.000,2019-01-24T06:00:00.000,"Enchanted Rhythms, Dan Beaven",Farbfernseher,/events/1193949,22
Mittendrin mit Satomicus & Hayato Hayashi,2019-01-23T00:00:00.000,2019-01-23T19:00:00.000,2019-01-24T06:00:00.000,Satomicus,Minimal Bar,/events/1189817,21
The Unknown presents Urbnmowgli & Residents,2019-01-23T00:00:00.000,2019-01-23T19:00:00.000,2019-01-24T05:00:00.000,UrbnMowgli,Süss War Gestern,/events/1200672,19
Glanz&Tanz - Get Up & Dance,2019-01-23T00:00:00.000,2019-01-23T06:15:00.000,2019-01-23T10:30:00.000,"Barber, Jay Shepheard",The Reed,/events/1197767,13
Halbzeit mit 192 Uploads,2019-01-23T00:00:00.000,2019-01-23T19:00:00.000,2019-01-24T04:00:00.000,192 uploads,Promenaden Eck,/events/1205549,13
Pachamama Showcase,2019-01-23T00:00:00.000,2019-01-23T20:00:00.000,2019-01-24T06:00:00.000,"Caapi El Mesti, Gal Kadan, Luu Sierra, Maru Ten",Crack Bellmer,/events/1206235,13
Stray #1,2019-01-23T00:00:00.000,2019-01-23T22:00:00.000,2019-01-24T06:00:00.000,"Ena Lind, Syrtaki",Paloma,/events/1196691,8
Symbiotikka at Kit Kat Club,2019-01-23T00:00:00.000,2019-01-23T23:00:00.000,2019-01-24T07:00:00.000,"MARCEL db, ALXJ",KitKatClub,/events/1196267,6
GASP Records: 3 Years of Pleasure,2019-01-23T00:00:00.000,2019-01-23T22:00:00.000,2019-01-24T04:00:00.000,"Jacques Torrance, Soela, Module One",Monarch,/events/1208277,6
Plattenspieler with Thomas Meinecke and Sho Madjozi,2019-01-23T00:00:00.000,2019-01-23T20:00:00.000,2019-01-23T22:00:00.000,Sho Madjozi,HAU,/events/1209237,2
Dub Isotope,2019-01-23T00:00:00.000,2019-01-23T21:00:00.000,2019-01-24T00:00:00.000,Dub Isotope,Wendel,/events/1212853,2
Concrete Bln,2019-01-23T00:00:00.000,2019-01-23T23:00:00.000,2019-01-24T05:00:00.000,,Cassiopeia,/events/1210636,1
Brazilian Vibes Pres. Solar International,2019-01-23T00:00:00.000,2019-01-23T18:00:00.000,2019-01-24T02:00:00.000,Dj Malloy,Solar,/events/1210970,1
test,2019-01-22T00:00:00.000,2019-01-22T23:15:00.000,2019-01-27T03:30:00.000,,TBA - Berlin,/events/1213906,0
Live From Earth Klub,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T05:00:00.000,"MCR-T, DJ Gigola, Matrixxman, Bauernfeind, Sentimental Rave",Berghain | Panorama Bar | Säule,/events/1198708,49
Reach Another System with Raw Ambassador & Jenne,2019-01-24T00:00:00.000,2019-01-24T23:59:00.000,2019-01-25T09:00:00.000,,Griessmuehle,/events/1204221,30
Electronic.Thursday mit Juarés & Builda,2019-01-24T00:00:00.000,2019-01-24T19:00:00.000,2019-01-25T06:00:00.000,"Juarés, Builda",Minimal Bar,/events/1184496,26
The Unknown presents Disco Darnowski,2019-01-24T00:00:00.000,2019-01-24T19:00:00.000,2019-01-25T03:00:00.000,disco darnowski,Zu Mir Oder Zu Dir,/events/1200684,18
KHB Party / Auf Seeendung,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T08:00:00.000,"Tenhagen, Cadih, $ombi, Nanno, DJ Fucks Himself, Young Lychee",Humboldthain Club,/events/1215005,18
Lapse#11,2019-01-24T00:00:00.000,2019-01-24T23:00:00.000,2019-01-25T06:00:00.000,"Syrtaki, Jonas Hilkert, Thomas Hoffmann",Farbfernseher,/events/1212173,16
"Thursdate: OTO with Hector, Hito, I.G.N.A",2019-01-24T00:00:00.000,2019-01-24T23:59:00.000,2019-01-25T10:00:00.000,"Hector, Hito, I.g.n.a.",Watergate,/events/1203474,14
Step Higher,2019-01-24T00:00:00.000,2019-01-24T23:00:00.000,2019-01-25T07:00:00.000,Upzet,Void Club,/events/1209787,11
X with Margaux & Steffen Bennemann,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T07:00:00.000,"Margaux, Steffen Bennemann",Zur Klappe,/events/1205807,10
Equalize It #2,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T06:00:00.000,Kenji Tazaki,Kaffee Burger,/events/1207893,9
Wippe & Schaukl,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T06:00:00.000,,Crack Bellmer,/events/1206237,8
Thank you Thursday,2019-01-24T00:00:00.000,2019-01-24T19:00:00.000,2019-01-25T06:00:00.000,an:ton,Süss War Gestern,/events/1190874,7
Cherry Core Meets die Jungen Wilden,2019-01-24T00:00:00.000,2019-01-24T23:00:00.000,2019-01-25T10:00:00.000,Cherry Core,AVA Club,/events/1198985,6
Donnerdogge,2019-01-24T00:00:00.000,2019-01-24T23:59:00.000,2019-01-25T10:00:00.000,"NILU, Christ Burstein",Golden Gate,/events/1202363,5
Der Abend mit Cahill,2019-01-24T00:00:00.000,2019-01-24T19:00:00.000,2019-01-25T04:00:00.000,Cahill,Promenaden Eck,/events/1205551,5
"Techno Troopers, Second Horizon",2019-01-24T00:00:00.000,2019-01-24T23:00:00.000,2019-01-25T08:00:00.000,Maschine,Der Weiße Hase,/events/1206304,9
Paloma presents Rikki Humphrey (Teak) All Night Long,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T05:00:00.000,Rikki Humphrey,Paloma,/events/1203646,2
"Behome with Mayiia *Live in Concert*, Arilu, Rolandson",2019-01-24T00:00:00.000,2019-01-24T20:30:00.000,2019-01-25T03:00:00.000,Rolandson,Beate Uwe,/events/1206448,2
Format Analog Grooves,2019-01-24T00:00:00.000,2019-01-24T18:00:00.000,2019-01-25T02:00:00.000,m.path.iq,Solar,/events/1210972,2
DJ Karli Ross,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T04:00:00.000,,Eschschloraque,/events/1206782,1
Paradise Garage with Dieta Berliner,2019-01-24T00:00:00.000,2019-01-24T22:00:00.000,2019-01-25T04:00:00.000,Dieta Berliner,Taff Club,/events/1217942,1
Das Vinylwohnzimmer,2019-01-24T00:00:00.000,2019-01-24T19:00:00.000,2019-01-25T02:00:00.000,Aseptic,GM 26,/events/1246131,1
test,2019-01-22T00:00:00.000,2019-01-22T23:15:00.000,2019-01-27T03:30:00.000,,TBA - Berlin,/events/1213906,0
Ritter Rodeo,2019-01-25T00:00:00.000,2019-01-25T23:59:00.000,2019-01-26T10:00:00.000,"Aquarius Heaven, Kiki, Douglas Greed, Local Suicide, Zusan, NILU, Juarés, Broschek, The Henrik Maneuver",Ritter Butzke,/events/1191854,156
CTM 2019 - Bassiani x CTM / As If We Were Unique,2019-01-25T00:00:00.000,2019-01-25T23:00:00.000,2019-01-26T09:00:00.000,"Anastasia Kristensen, Buttechno, Machine Woman, Temp-Illusion, HVL, Zitto, Kancheli, Ndrx, Kikelomo, Resom, Rui Ho, SVANI, Tama Sumo",Berghain | Panorama Bar | Säule,/events/1194687,152
Uncanny Valley X Rat Life X Shtum,2019-01-25T00:00:00.000,2019-01-25T23:59:00.000,2019-01-26T12:00:00.000,"Lake People, Credit 00, Cuthead, INKASSO, Jacob Stoy, Karima F, Leif Müller, Lockertmatik, Sneaker, Qnete, Uncanny Valley Soundsystem",Renate,/events/1198718,127
We Are Not Alone by Ellen Allien,2019-01-25T00:00:00.000,2019-01-25T22:00:00.000,2019-01-26T18:00:00.000,"Ellen Allien, Adriana Lopez, Tim Xavier, Maxime IKO, Cosmin TRG, Phon.o, p.leone, Natascha Kann, Gunnar Haslam, Aerea Negrot",Griessmuehle,/events/1199173,122
"Tears In Rain with Recondite, Cinthie, Roland Appel",2019-01-25T00:00:00.000,2019-01-25T23:00:00.000,2019-01-26T08:00:00.000,"Recondite, Cinthie, Roland Appel",Zur Klappe,/events/1205362,103
"Selected XI w/ RVDE, Introversion & Falling Apart",2019-01-25T00:00:00.000,2019-01-25T23:59:00.000,2019-01-26T11:00:00.000,"Rvde, Introversion, Falling Apart, Horkulak, Selected",Arena Club,/events/1186011,83
