Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Berlin Beat & Boats Afterparty,2017-07-08T00:00:00.000,2017-07-08T21:00:00.000,2017-07-09T09:00:00.000,"Franz!, Jamy Wing, Wareika, Chris Wood, Meat, Dan Drastic, Sven Tasnadi, Alecante, Felipe Valenzuela, Valentino Kanzyani, Cesar Merveille, Philip Bader",Hoppetosse,/events/981057,11
Swingistan Turbine Treptow at Kellergedeck with Marion Cobretti,2017-07-08T00:00:00.000,2017-07-08T22:00:00.000,2017-07-09T10:00:00.000,"Marion Cobretti, COBRETTI, Nicorus, Cloudy, Cloudy",Kultstätte Keller,/events/984953,9
TBA,2017-07-08T00:00:00.000,2017-07-08T21:00:00.000,2017-07-09T09:00:00.000,Gabriel I,Sisyphos,/events/953296,9
Fashion Week Saturday. Hiphop House,2017-07-08T00:00:00.000,2017-07-08T19:00:00.000,2017-07-09T06:00:00.000,"Hendrixen, Chris K",Weekend,/events/983637,8
"UCR x Heimlich Showcase with Jaja, Spaniol & SidiRum",2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T14:00:00.000,"Spaniol, SidiRum, Oliver Rottmann, Oberst & Buchner, leschueft, Lotte Ahoi, Caleesi, David Mears, So'ham, BurnTale",Mensch Meier,/events/980468,8
Süsser Sommer,2017-07-08T00:00:00.000,2017-07-08T20:00:00.000,2017-07-09T09:00:00.000,"A.N.I.C.E., fujiKATO",Süss War Gestern,/events/988082,7
A Night in Chicago,2017-07-08T00:00:00.000,2017-07-08T21:00:00.000,2017-07-09T05:00:00.000,vig0,Repeat,/events/986333,6
"Heroines of Sound Festival, 4th Edition",2017-07-07T00:00:00.000,2017-07-07T19:00:00.000,2017-07-09T23:30:00.000,"Akkamiau, Jasmine Guffond, Electric Indigo, Pilocka Krach, Heidi Mortenson",Radialsystem,/events/970870,6
ein Samstag mit Libertine,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T07:00:00.000,Jesse G,Farbfernseher,/events/985775,5
Biffmann Invites,2017-07-08T00:00:00.000,2017-07-08T20:00:00.000,2017-07-09T06:00:00.000,"Tinko, Sabine Hoffmann",Crack Bellmer,/events/987623,5
Sustain #3,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T08:00:00.000,"Oliver Schädel, Schädel, Esvogt",AVA Club,/events/983179,4
Tanzende Schatten,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T07:00:00.000,"Luke Black, Matt Nowak, NOWAK, Rebar, Biwak, I Awake",Anita Berber,/events/983961,4
Ratchet,2017-07-08T00:00:00.000,2017-07-08T23:30:00.000,2017-07-09T06:00:00.000,"Caramel Mafia, Tchuani",st.Georg,/events/979257,4
The New Vibe XIV Techno & Psytrance,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T12:00:00.000,Nicosh,M-BIA,/events/988574,3
A Walk Trough the Sub Nature :Soli Party:,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T08:00:00.000,"Nicosh, Bæmbus",Kulturhaus Kili,/events/985391,2
Cohesion,2017-07-08T00:00:00.000,2017-07-08T21:00:00.000,2017-07-09T05:00:00.000,"Drimyn, Dr Double U",Sauer Mutter,/events/987521,2
Beautiful Interfaces,2017-07-08T00:00:00.000,2017-07-08T19:00:00.000,2017-07-09T04:00:00.000,,Panke,/events/988342,2
Deep Tunes Berlin,2017-07-08T00:00:00.000,2017-07-08T18:00:00.000,2017-07-09T03:00:00.000,,Solar,/events/983215,1
Projekt Stammnacht,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T08:00:00.000,,Chesters,/events/985190,1
Soda Club,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T06:00:00.000,,Soda Club,/events/985610,1
Dance Dance Dance,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T06:00:00.000,"Mondee, DJ Parker Lewis",Cassiopeia,/events/986195,1
Open Air am Pumptrack,2017-07-08T00:00:00.000,2017-07-08T12:00:00.000,2017-07-08T22:00:00.000,"Musikant Klick, Nils Ohrmann",Pumptrack 52 Grad e.V.,/events/989517,1
Bobby and Ben's Späti Party with Liam Mockridge,2017-07-08T00:00:00.000,2017-07-08T15:00:00.000,2017-07-09T21:00:00.000,"Liam Mockridge, Ben Olayinka",Späti,/events/989851,1
Why Spending Saturday Night Watching Crazy Artist,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T02:00:00.000,,It's a Bar,/events/989977,1
Zeegotoh Coming Out,2017-07-08T00:00:00.000,2017-07-08T22:00:00.000,2017-07-09T06:00:00.000,"Sonome, Matt Kennon",Petersburg Art Space,/events/992709,1
Strand at Sisyphos (Berlin),2017-07-08T00:00:00.000,2017-07-08T00:00:00.000,2017-07-09T23:59:00.000,Marco Tegui,Sisyphos,/events/975803,1
Technoir Berlin,2017-07-08T00:00:00.000,2017-07-08T23:00:00.000,2017-07-09T05:00:00.000,Devereaux 85,Badehaus Berlin,/events/1004295,0
"D C M B presents: Find Your Roots with Ale Castro, Timo Veranta, Franco Strato..",2017-07-08T00:00:00.000,2017-07-08T20:00:00.000,2017-07-09T14:00:00.000,"Ale Castro, Franco Strato, Lownar, Manel Cluny, Martin Ka, Memo., Sabura, Sanja Lapsin, Timo Veranta",Burg Schnabel,/events/985087,20
"Bad Bruises Open Air with Agents Of Time, Cosmo Vitelli, Curses & More",2017-07-09T00:00:00.000,2017-07-09T14:00:00.000,2017-07-10T08:00:00.000,"Agents Of Time, Cosmo Vitelli, Curses, Lokier, Juan Ramos",Else,/events/984620,213
Klubnacht,2017-07-08T00:00:00.000,2017-07-08T23:59:00.000,2017-07-10T06:00:00.000,"Mathew Jonson, Efdemin, Kobosil, Marcel Dettmann, Marco Zenker, Paul Mac, Steve Bicknell, Vincent Neumann, Leafar Legov, DJ Dustin, Molly, Monkey Maffia, Ryan Elliott, Vlada, Darshan Jesrani, Mountain People",Berghain | Panorama Bar | Säule,/events/980475,177
New Dance Fantasy Summer Festival,2017-07-07T00:00:00.000,2017-07-07T22:00:00.000,2017-07-10T03:00:00.000,"Ana Helder, An-i, Benji DF, Borusiade, Capablanca, Charlotte Bendiks, DJ TLR, Drvg Cvltvre, Elena Colombi, Emil Doesn't Drive, Franz Scala, Imatran Voima, Inga Mauer, Johanna Knutsson, Kampfmann, Kris Baha, Legs on Fire, Loud E, N.M.O., Pellegrino, Peter Power, Phuong Dan, Sam De La Rosa, Zozo",Griessmuehle,/events/951156,157
Freqs Of Nature: Peculiar Art & Music Festival,2017-07-05T00:00:00.000,2017-07-05T12:00:00.000,2017-07-11T23:59:00.000,"Mark Ernestus, ATEQ, Barbara Preisinger, CNCPT, Dadub, Kangding Ray, Kettenkarussell, Konstantin, Liziuz, Luigi Tozzi, Marco Shuttle, Matrixxman, Mike Parker, Polar Inertia, Rrose, Sofus Forsberg, Synkopheit, Takaaki Itoh, The Mole, Val Vashar, Alekzandra, Axiom (CL), Briain, Bunai Carus, ChillinBerlin, Inner8, Karsten Pflum, Mogano, Monolog, Økapi, Pat Flanders, Pole, Rasputin, Rumpistol, Serge Geyzel, Spacedrome, Shackleton, Red Stars Over Tokyo, Acid Pauli, Ankurbln, Artech, Ash Roy, Captain Hook, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Ivort, Malbetrieb, Perfect Stranger, Sebastian Mullaert, Current Value, Machine Code, Malux, Merikan, Ruby My Dear, Stazma The Junglechrist, The Sect, Acriter, Bassinfected, DJ Die, Duran Duran Duran, KRYTIKA, Last Life, Mad Zach, Monolog, Presha, Repeater, Sonair, Sonair",Militärflugplatz,/events/877532,109
Electric Sound Garden / Open Air Pres. Miguel Bastida,2017-07-09T00:00:00.000,2017-07-09T23:00:00.000,2017-07-10T10:00:00.000,"Miguel Bastida, Swaytone",Lokschuppen Berlin,/events/978552,94
Sasumo - Zero NYC Takeover - Rampue / Satori / Mira / Viken Arman / Be Svendsen,2017-07-08T00:00:00.000,2017-07-08T23:59:00.000,2017-07-10T23:00:00.000,"Rachel Torro, Lassmalaura, Pauli Pocket, Be Svendsen, Timujin, David Dorad, Sven Dohse, Martha van Straaten, Viken Arman, The Sorry Entertainers, Lovecraft, Wide Awake, Sorä, Daniel Cowel, Bryant Jensen, Ida Daugaard, Geju, Mimi Love, Tara Brooks, Jake the Rapper, Britta Arnold, Unders, Rampue, Mira, Chris Schwarzwälder",Kater Blau,/events/977179,90
Away presents Omar S,2017-07-09T00:00:00.000,2017-07-09T10:00:00.000,2017-07-09T23:00:00.000,"Eric Cloutier, Discrete Circuit, Away Soundsystem, Tred",://about blank,/events/948089,69
Herrensauna,2017-07-09T00:00:00.000,2017-07-09T18:00:00.000,2017-07-10T12:00:00.000,"Stave, Sissel Wincent, Cadency, Lois Nygren, CEM, MCMLXXXV",Tresor / Globus,/events/982205,63
Perfect Sundays:,2017-07-09T00:00:00.000,2017-07-09T12:00:00.000,2017-07-10T09:00:00.000,"Rhadoo, Fumiya Tanaka, Sammy Dee, Ion Ludwig, Janina",Club der Visionaere,/events/982857,63
Prozac,2017-07-09T00:00:00.000,2017-07-09T22:00:00.000,2017-07-10T06:00:00.000,"Senator, Prantel, Antidote, Hang Aoki",://about blank,/events/985692,31
"Nite Funk with Italoboyz, Mario Urien, Eliazar & More",2017-07-09T00:00:00.000,2017-07-09T20:00:00.000,2017-07-10T10:00:00.000,"Italoboyz, Mario Urien, Eliazar, Chris Knipp",Chalet,/events/984793,30
Lazsy.Sunday mit Schabernack & Liebkose,2017-07-09T00:00:00.000,2017-07-09T19:00:00.000,2017-07-10T05:00:00.000,Schabernack & Liebkose,Minimal Bar,/events/962137,26
Who´s my Rabbit // Techno Afterhour,2017-07-09T00:00:00.000,2017-07-09T23:00:00.000,2017-07-10T09:00:00.000,"Edgex, Jack Teck, e.you",Der Weiße Hase,/events/988345,16
tba,2017-07-09T00:00:00.000,2017-07-09T23:00:00.000,2017-07-10T10:00:00.000,,Repeat,/events/976274,15
Free Open Air: An Einem Sonntag.,2017-07-09T00:00:00.000,2017-07-09T16:00:00.000,2017-07-10T10:00:00.000,"SIS, Douglas Greed, Charly Delhom, Alexander Lorz",[ipsə],/events/988265,13
Hallo Hip Hop Open Air,2017-07-08T00:00:00.000,2017-07-08T16:00:00.000,2017-07-09T22:00:00.000,Melbeatz,Birgit,/events/989069,11
B Open Air,2017-07-09T00:00:00.000,2017-07-09T12:00:00.000,2017-07-10T22:00:00.000,,Anton Saefkow Park,/events/902576,9
Sunday Groove with Anthony Burke,2017-07-09T00:00:00.000,2017-07-09T19:00:00.000,2017-07-10T04:00:00.000,,Promenaden Eck,/events/985784,7
"Heroines of Sound Festival, 4th Edition",2017-07-07T00:00:00.000,2017-07-07T19:00:00.000,2017-07-09T23:30:00.000,"Akkamiau, Jasmine Guffond, Electric Indigo, Pilocka Krach, Heidi Mortenson",Radialsystem,/events/970870,6
It´s Called Muriquee,2017-07-09T00:00:00.000,2017-07-09T13:00:00.000,2017-07-10T05:00:00.000,"Paulo Chinatown, Sibéri, Groove Daniel, Suit Kei",Urban Spree,/events/986991,5
Nachspiel Sonntag-Nacht-Club,2017-07-09T00:00:00.000,2017-07-09T23:00:00.000,2017-07-10T08:00:00.000,,KitKatClub,/events/986157,4
"Don't Ctrl with Lee Jokes, Miss Dica and More",2017-07-09T00:00:00.000,2017-07-09T22:00:00.000,2017-07-10T10:00:00.000,"Lee Jokes, Miss dicA",AVA Club,/events/989216,4
Sonntags Garten - Free Entry,2017-07-09T00:00:00.000,2017-07-09T12:00:00.000,2017-07-10T22:00:00.000,"Rafael Da Cruz, high.co.coon",Polygon Club,/events/988973,2
Sunday Selection,2017-07-09T00:00:00.000,2017-07-09T23:30:00.000,2017-07-10T06:00:00.000,,Cassiopeia,/events/986145,1
GMF 0709,2017-07-09T00:00:00.000,2017-07-09T23:00:00.000,2017-07-10T05:30:00.000,Oliver Liefke,GMF,/events/988503,1
Bobby and Ben's Späti Party with Liam Mockridge,2017-07-08T00:00:00.000,2017-07-08T15:00:00.000,2017-07-09T21:00:00.000,"Liam Mockridge, Ben Olayinka",Späti,/events/989851,1
Strand at Sisyphos (Berlin),2017-07-08T00:00:00.000,2017-07-08T00:00:00.000,2017-07-09T23:59:00.000,Marco Tegui,Sisyphos,/events/975803,1
Peter Levin of Greg Allman Band & Blind Boys of Alabama Meets Claas Brieler of Jazzanova,2017-07-09T00:00:00.000,2017-07-09T18:00:00.000,2017-07-10T02:00:00.000,Jazzanova,HRD Bar,/events/988085,0
Freqs Of Nature: Peculiar Art & Music Festival,2017-07-05T00:00:00.000,2017-07-05T12:00:00.000,2017-07-11T23:59:00.000,"Mark Ernestus, ATEQ, Barbara Preisinger, CNCPT, Dadub, Kangding Ray, Kettenkarussell, Konstantin, Liziuz, Luigi Tozzi, Marco Shuttle, Matrixxman, Mike Parker, Polar Inertia, Rrose, Sofus Forsberg, Synkopheit, Takaaki Itoh, The Mole, Val Vashar, Alekzandra, Axiom (CL), Briain, Bunai Carus, ChillinBerlin, Inner8, Karsten Pflum, Mogano, Monolog, Økapi, Pat Flanders, Pole, Rasputin, Rumpistol, Serge Geyzel, Spacedrome, Shackleton, Red Stars Over Tokyo, Acid Pauli, Ankurbln, Artech, Ash Roy, Captain Hook, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Ivort, Malbetrieb, Perfect Stranger, Sebastian Mullaert, Current Value, Machine Code, Malux, Merikan, Ruby My Dear, Stazma The Junglechrist, The Sect, Acriter, Bassinfected, DJ Die, Duran Duran Duran, KRYTIKA, Last Life, Mad Zach, Monolog, Presha, Repeater, Sonair, Sonair",Militärflugplatz,/events/877532,109
Sasumo - Zero NYC Takeover - Rampue / Satori / Mira / Viken Arman / Be Svendsen,2017-07-08T00:00:00.000,2017-07-08T23:59:00.000,2017-07-10T23:00:00.000,"Rachel Torro, Lassmalaura, Pauli Pocket, Be Svendsen, Timujin, David Dorad, Sven Dohse, Martha van Straaten, Viken Arman, The Sorry Entertainers, Lovecraft, Wide Awake, Sorä, Daniel Cowel, Bryant Jensen, Ida Daugaard, Geju, Mimi Love, Tara Brooks, Jake the Rapper, Britta Arnold, Unders, Rampue, Mira, Chris Schwarzwälder",Kater Blau,/events/977179,90
Electric Monday,2017-07-10T00:00:00.000,2017-07-10T23:00:00.000,2017-07-11T07:00:00.000,"Gabriella Vergilov, Frankie Flowerz",KitKatClub,/events/982073,40
"Suol Says Hello monday! Open Air #4 with Ian Pooley, Lovebirds, Larse & Man Power",2017-07-10T00:00:00.000,2017-07-10T14:00:00.000,2017-07-11T02:00:00.000,"Ian Pooley, Larse, Lovebirds, Man Power",[ipsə],/events/979461,36
"J.A.W with Christian Scott Atunde Adjuah, The Septembers Live",2017-07-10T00:00:00.000,2017-07-10T20:00:00.000,2017-07-10T23:59:00.000,,Silent Green,/events/973545,30
House of Waxx,2017-07-10T00:00:00.000,2017-07-10T23:59:00.000,2017-07-11T09:00:00.000,"K-HAND, Magda El Bayoumi, Steve Challier",Tresor / Globus,/events/983181,28
Manic.Monday mit Opitz B und Berndte23,2017-07-10T00:00:00.000,2017-07-10T19:00:00.000,2017-07-11T05:45:00.000,Opitz,Minimal Bar,/events/966176,23
B Open Air,2017-07-09T00:00:00.000,2017-07-09T12:00:00.000,2017-07-10T22:00:00.000,,Anton Saefkow Park,/events/902576,9
Let´s Stay Awake with Godog,2017-07-10T00:00:00.000,2017-07-10T19:00:00.000,2017-07-11T04:00:00.000,Godog,Promenaden Eck,/events/985787,8
Monday Mood,2017-07-10T00:00:00.000,2017-07-10T20:00:00.000,2017-07-11T05:00:00.000,,Süss War Gestern,/events/982865,8
Wordless,2017-07-10T00:00:00.000,2017-07-10T15:00:00.000,2017-07-11T06:00:00.000,"Radius, Even Tuell, Timur Basha, Yone-Ko",Club der Visionaere,/events/987007,6
K L A N G K U N S T — L A B ♯o5,2017-07-10T00:00:00.000,2017-07-10T21:00:00.000,2017-07-11T03:00:00.000,,Modular+,/events/987554,6
Nice One,2017-07-10T00:00:00.000,2017-07-10T20:00:00.000,2017-07-11T06:00:00.000,Cleymoore,Crack Bellmer,/events/987625,4
Sonntags Garten - Free Entry,2017-07-09T00:00:00.000,2017-07-09T12:00:00.000,2017-07-10T22:00:00.000,"Rafael Da Cruz, high.co.coon",Polygon Club,/events/988973,2
Roller Skate Disko,2017-07-10T00:00:00.000,2017-07-10T19:00:00.000,2017-07-11T01:00:00.000,Rollers HiFi,So36,/events/980295,1
Encore.une.Fois Pres. - Smash Invaders Extendet / Opena AIR & Indoor 2 Floors,2017-07-11T00:00:00.000,2017-07-11T23:59:00.000,2017-07-12T15:00:00.000,"Tobi Neumann, Smash TV, Charlotte T, Domenic D'Agnelli, Monello",Lokschuppen Berlin,/events/980343,259
Freqs Of Nature: Peculiar Art & Music Festival,2017-07-05T00:00:00.000,2017-07-05T12:00:00.000,2017-07-11T23:59:00.000,"Mark Ernestus, ATEQ, Barbara Preisinger, CNCPT, Dadub, Kangding Ray, Kettenkarussell, Konstantin, Liziuz, Luigi Tozzi, Marco Shuttle, Matrixxman, Mike Parker, Polar Inertia, Rrose, Sofus Forsberg, Synkopheit, Takaaki Itoh, The Mole, Val Vashar, Alekzandra, Axiom (CL), Briain, Bunai Carus, ChillinBerlin, Inner8, Karsten Pflum, Mogano, Monolog, Økapi, Pat Flanders, Pole, Rasputin, Rumpistol, Serge Geyzel, Spacedrome, Shackleton, Red Stars Over Tokyo, Acid Pauli, Ankurbln, Artech, Ash Roy, Captain Hook, Carlo Ruetz, Elmar Strathe, Fabio Florido, Florian Frings, HypoGeo, Ivort, Malbetrieb, Perfect Stranger, Sebastian Mullaert, Current Value, Machine Code, Malux, Merikan, Ruby My Dear, Stazma The Junglechrist, The Sect, Acriter, Bassinfected, DJ Die, Duran Duran Duran, KRYTIKA, Last Life, Mad Zach, Monolog, Presha, Repeater, Sonair, Sonair",Militärflugplatz,/events/877532,109
go.Play mit Wojtech,2017-07-11T00:00:00.000,2017-07-11T19:00:00.000,2017-07-12T06:00:00.000,,Minimal Bar,/events/962144,33
Afterparty Boiler Room,2017-07-11T00:00:00.000,2017-07-11T23:59:00.000,2017-07-12T10:00:00.000,,Chalet,/events/987041,21
Die Seligen Augenblicke mit Tomash Ghz,2017-07-11T00:00:00.000,2017-07-11T19:00:00.000,2017-07-12T04:00:00.000,Tomash GHz,Promenaden Eck,/events/985790,17
Open Decks & Tischtennis / Outdoor & Indoor,2017-07-11T00:00:00.000,2017-07-11T20:00:00.000,2017-07-12T04:00:00.000,,Humboldthain Club,/events/988115,15
The Unknown presents Madame,2017-07-11T00:00:00.000,2017-07-11T22:00:00.000,2017-07-12T02:00:00.000,,Mein Haus Am See,/events/982369,15
"Hainmat: Funkwerkstatt, Brascon b2b Julian B., Friedrich Raphael",2017-07-11T00:00:00.000,2017-07-11T23:00:00.000,2017-07-12T08:00:00.000,"Funkwerkstatt, Brascon, Friedrich Raphael",AVA Club,/events/987832,13
Tuesday Tales,2017-07-11T00:00:00.000,2017-07-11T20:00:00.000,2017-07-12T05:00:00.000,,Süss War Gestern,/events/982866,10
Bellmeria - Music Heaven,2017-07-11T00:00:00.000,2017-07-11T20:00:00.000,2017-07-12T06:00:00.000,,Crack Bellmer,/events/988743,8
Unfamiliar,2017-07-11T00:00:00.000,2017-07-11T15:00:00.000,2017-07-12T06:00:00.000,"Eli Verveine, K.atou, Abelle, Zeina",Club der Visionaere,/events/982861,8
Jean-Michel Jarre,2017-07-11T00:00:00.000,2017-07-11T18:30:00.000,2017-07-11T23:00:00.000,,"Citadel, Spandau",/events/976763,2
Super Tuesday,2017-07-11T00:00:00.000,2017-07-11T23:00:00.000,2017-07-12T06:00:00.000,,Cassiopeia,/events/986167,1
Mario Kart Challenge,2017-07-11T00:00:00.000,2017-07-11T18:00:00.000,2017-07-11T21:00:00.000,,Wintergarten Berlin,/events/989722,1
Elektrodonnerstag with Herr Wunderlich & Tonkind,2017-07-11T00:00:00.000,2017-07-11T22:00:00.000,2017-07-12T09:00:00.000,Nachtsucht,Der Weiße Hase,/events/990720,1
Pong Club mit Valentino 45,2017-07-11T00:00:00.000,2017-07-11T20:00:00.000,2017-07-12T02:00:00.000,Valentino 45,Griessmuehle,/events/988190,0
"Erika Lust Xconfessions: Open Air Erotika #1 // Films, Live Performances + Q&A",2017-07-12T00:00:00.000,2017-07-12T20:30:00.000,2017-07-12T23:59:00.000,,Sisyphos,/events/981612,277
Hypercolour & Friends,2017-07-12T00:00:00.000,2017-07-12T19:00:00.000,2017-07-13T08:00:00.000,"Willow, Turinn, Gary Gritness, Jerome Hill, Hugo Massien, Chris Farrell, Ian Blevins, Em Williams, Tom Rio, Samuel Rodd, Cedric Maison",://about blank,/events/958785,162
Killekill Summer Camp: Killekill Meets Mechatronica,2017-07-12T00:00:00.000,2017-07-12T23:00:00.000,2017-07-13T10:00:00.000,"Dez Williams, Saint-Maurice, Mejle, Milan Hermess",Griessmuehle,/events/980117,91
Трип to Spacehall: Nina Kraviz Exos Nikita Zabelin Bjarki,2017-07-12T00:00:00.000,2017-07-12T18:00:00.000,2017-07-12T22:00:00.000,"Nina Kraviz, Exos, Nikita Zabelin, Bjarki",Spacehall Record Store,/events/989873,73
Wednesdays Clubnight,2017-07-12T00:00:00.000,2017-07-12T19:00:00.000,2017-07-13T06:00:00.000,"Sarah Wild, HRRSN",Weekend,/events/980573,66
Meet: Impress,2017-07-12T00:00:00.000,2017-07-12T23:59:00.000,2017-07-13T10:00:00.000,"Youandewan, Marco Effe, James Mile, Weg (DE)",Watergate,/events/979560,62
Mittendrin mit Lucas Vazz,2017-07-12T00:00:00.000,2017-07-12T19:00:00.000,2017-07-13T06:00:00.000,Lucas Vazz,Minimal Bar,/events/962146,34
Tresor New Faces,2017-07-12T00:00:00.000,2017-07-12T23:59:00.000,2017-07-13T09:00:00.000,"Nemrac, Cressida, Voitax, DE vs. Troit, Blake Baxter",Tresor / Globus,/events/980509,30
The Unknown presents Made In 87,2017-07-12T00:00:00.000,2017-07-12T22:00:00.000,2017-07-13T04:00:00.000,Made In 87,Süss War Gestern,/events/982327,24
"Well Done! - Tapesh, Wonkers, Toni Strauss & Strobo Himself",2017-07-12T00:00:00.000,2017-07-12T23:00:00.000,2017-07-13T10:00:00.000,"Tapesh, Wonkers, Toni Strauss",Lokschuppen Berlin,/events/986093,19
Techno Mittwoch,2017-07-12T00:00:00.000,2017-07-12T23:00:00.000,2017-07-13T08:00:00.000,"Salvatore Foglia, Viktor Kampf",AVA Club,/events/985434,16
Sinchi- Creating a Bridge Between Indigenous and Western Culture,2017-07-12T00:00:00.000,2017-07-12T18:00:00.000,2017-07-13T05:00:00.000,"Martha van Straaten, Ninze, Bonjour Ben, Uschi & Hans, Billy Caso, Leon Kostner, Tonaparte",[ipsə],/events/984690,13
Slowmotor with Meraki & Lotte Ahoi,2017-07-12T00:00:00.000,2017-07-12T20:00:00.000,2017-07-13T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/988746,12
ein Mittwoch mit Porter & Peer Du,2017-07-12T00:00:00.000,2017-07-12T23:00:00.000,2017-07-13T06:30:00.000,Peer Du,Farbfernseher,/events/985777,11
Trade,2017-07-12T00:00:00.000,2017-07-12T21:00:00.000,2017-07-13T05:00:00.000,"Imaabs, Mexican Jihad, Brat Star, Simon Kaiser",OHM,/events/982658,11
Chromatic,2017-07-12T00:00:00.000,2017-07-12T15:00:00.000,2017-07-13T06:00:00.000,"Garo, Svet, Laylla Dane",Club der Visionaere,/events/986500,9
Halbzeit mit Ingenieur Plaschek,2017-07-12T00:00:00.000,2017-07-12T19:00:00.000,2017-07-13T04:00:00.000,Ingenieur Plaschek,Promenaden Eck,/events/985791,8
Concrete DnB,2017-07-12T00:00:00.000,2017-07-12T23:30:00.000,2017-07-13T06:00:00.000,"Phantom Warrior, Liondub",Cassiopeia,/events/986543,2
Lgbtq Rstuv Wednesdays,2017-07-12T00:00:00.000,2017-07-12T18:00:00.000,2017-07-13T04:00:00.000,,HRD Bar,/events/988098,2
Scherben и Leveldva,2017-07-12T00:00:00.000,2017-07-12T16:00:00.000,2017-07-13T02:00:00.000,"Geju, Lasha Chapel, Tummetott, Amin (DE)",Klunkerkranich,/events/994887,2
ableton user group Berlin. Summer Meeting,2017-07-12T00:00:00.000,2017-07-12T20:00:00.000,2017-07-12T23:59:00.000,Peter W,Panke,/events/990322,1
Mother's Finest Weekender,2017-07-13T00:00:00.000,2017-07-13T22:00:00.000,2017-07-17T07:00:00.000,"Actress, Surgeon, Shawn Rudiman, Carl Gari, Abdullah Miniawy, DJ Bone, Randomer, Peter Van Hoesen, Hodge, Christopher Rau, DJ Pete, Batu, Ploy, Lurka, Bruce, PLO Man, DON'T DJ, Josey Rebelle, Resom, Laurine, Bwana, Dynamo Dreesen, Mareena, Elisabeth, Franklin De Costa, Stojche, Viola Klein, Miriam Schulte, Cecilio, Qzen",Griessmuehle,/events/972910,400
New Wave Rave - 20 Years Gigolo Records,2017-07-13T00:00:00.000,2017-07-13T21:00:00.000,2017-07-17T06:00:00.000,"Fischerspooner, Johannes Heil, David Carretta, Arnaud Rebotini, Black Strobe, Hard Ton, DJ Hell, Boys Noize, Anthony Rother, The Hacker, Electric Indigo, Terranova, Mick Wills, Romina Cohn, Dj Naughty, Kevin Gorman, Beroshima, Christian Prommer, Norman Methner, Mantu",Tresor / Globus,/events/984591,215
Point Blank - Barbara Hofmann & Jessamine Invite Alex.Do,2017-07-13T00:00:00.000,2017-07-13T23:00:00.000,2017-07-14T07:00:00.000,"Barbara Hofmann, Jessamine, Alex.Do",://about blank,/events/982719,117
Ritterstraße Spezial - Happy Klee Day,2017-07-13T00:00:00.000,2017-07-13T23:59:00.000,2017-07-14T10:00:00.000,"Ash Roy, Dennis Beutler, DJ Lion, John Tale, Markus Klee, Mr.Schug, Prismode, Sam Shure, Sokool, vom Feisten",Ritter Butzke,/events/981660,72
Thursdate,2017-07-13T00:00:00.000,2017-07-13T23:59:00.000,2017-07-14T10:00:00.000,"Locked Groove, Tiefschwarz",Watergate,/events/979562,38
Combi with Ninetoes X,2017-07-13T00:00:00.000,2017-07-13T23:59:00.000,2017-07-14T09:30:00.000,Ninetoes,Chalet,/events/988558,37
"Affekt with Frank Lorber, DJ Mori & Ale Castro",2017-07-13T00:00:00.000,2017-07-13T20:00:00.000,2017-07-14T09:00:00.000,"Frank Lorber, Ale Castro, Sauchelli, Rodrigezz, Affekt, Raev, Aksamit",Burg Schnabel,/events/988802,32
Electronic.Thursday mit Ninetyfour. & Marius Drescher,2017-07-13T00:00:00.000,2017-07-13T19:00:00.000,2017-07-14T06:00:00.000,"Ninetyfour., Marius Drescher",Minimal Bar,/events/966178,28
Rituals Hosted by Trashera,2017-07-13T00:00:00.000,2017-07-13T23:59:00.000,2017-07-14T11:00:00.000,"Ossian, Deepneue, Lipstick Trash, Andre Fau",Lokschuppen Berlin,/events/981669,19
"Goat, Rashad Becker & Günter Schickert",2017-07-13T00:00:00.000,2017-07-13T20:00:00.000,2017-07-13T23:59:00.000,"Goat (JP), Rashad Becker",Kantine am Berghain,/events/985673,18
Thank You Thursday,2017-07-13T00:00:00.000,2017-07-13T20:00:00.000,2017-07-14T07:00:00.000,Michael Lovatt,Süss War Gestern,/events/982867,13
ein Donnerstag mit Eluize & Friends,2017-07-13T00:00:00.000,2017-07-13T23:00:00.000,2017-07-14T06:30:00.000,"Christian Vance, Eluize, Zeitgeist",Farbfernseher,/events/988923,12
