Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
THE HEADHUNTERS *live,2024-10-14T00:00:00.000,2024-10-14T19:30:00.000,2024-10-14T23:00:00.000,rines,Gretchen,/events/1935403,29
Dokumentale Special D'Lounge Events,2024-10-14T00:00:00.000,2024-10-14T22:30:00.000,2024-10-15T00:00:00.000,Impérieux,Tresor / Globus,/events/2017511,17
Clubnacht,2024-10-12T00:00:00.000,2024-10-12T23:00:00.000,2024-10-19T06:00:00.000,,TBA,/events/2018064,5
Monday Grooves with Feel .MA,2024-10-14T00:00:00.000,2024-10-14T23:00:00.000,2024-10-15T02:00:00.000,Feel .MA,Mein Haus Am See,/events/2023184,3
encore.une.fois / TUESDAY TECHNO RAVE,2024-10-15T00:00:00.000,2024-10-15T23:00:00.000,2024-10-16T09:00:00.000,"JANEIN, Oliver Rosemann, YONG YING, AINA.KRU",OXI,/events/2008035,227
Smash & HART - 2 Floors & Garden,2024-10-15T00:00:00.000,2024-10-15T23:00:00.000,2024-10-16T08:00:00.000,,Der Weiße Hase,/events/1993239,81
THE UNKNOWN,2024-10-15T00:00:00.000,2024-10-15T19:00:00.000,2024-10-16T03:00:00.000,"elliephunk, Prosekko Papi",Süss War Gestern,/events/2008652,31
Open Decks & Tischtennis,2024-10-15T00:00:00.000,2024-10-15T18:00:00.000,2024-10-16T04:00:00.000,,Humboldthain Club,/events/1980566,17
go.play mit Pyrame,2024-10-15T00:00:00.000,2024-10-15T18:00:00.000,2024-10-17T04:00:00.000,Pyrame,Minimal Bar,/events/1999272,14
Around The Körner #3 with Aristidez b2b Danni Morali,2024-10-15T00:00:00.000,2024-10-15T20:00:00.000,2024-10-16T00:00:00.000,Danni Morali,Orangerie Neukölln,/events/2016477,10
Milan Ring - CANCELLED,2024-10-15T00:00:00.000,2024-10-15T20:00:00.000,2024-10-15T22:00:00.000,,Kantine am Berghain,/events/1927210,7
Clubnacht,2024-10-12T00:00:00.000,2024-10-12T23:00:00.000,2024-10-19T06:00:00.000,,TBA,/events/2018064,5
Sky-Bar Warmup - Lounge & Soulful Vibes,2024-10-15T00:00:00.000,2024-10-15T18:00:00.000,2024-10-16T01:00:00.000,,Solar,/events/2018452,5
MIZU / yimo yivil / Chloe Lula,2024-10-15T00:00:00.000,2024-10-15T20:00:00.000,2024-10-16T02:00:00.000,"MIZU, yimo yivil, Chloe Lula",Kwia,/events/2021779,5
TECHNO MITTWOCH: TUNNEL/TURBINE,2024-10-16T00:00:00.000,2024-10-16T23:00:00.000,2024-10-17T09:00:00.000,"Leonard de Leonard, Basstronauten, SPEEDFREAK, C.R.MINE",AVA Club,/events/1995039,222
Tresor New Faces hosted by Pooja B,2024-10-16T00:00:00.000,2024-10-16T23:00:00.000,2024-10-17T09:00:00.000,"Jai Juu, Mohobrac, Pooja B, Vindya, Miss Italia",Tresor / Globus,/events/1995421,77
SYMBIOTIKKA at KitKat Club,2024-10-16T00:00:00.000,2024-10-16T22:00:00.000,2024-10-17T07:00:00.000,"Grace Thompson, Maurice Mino, DJ Jordan, Patrick Scuro",KitKatClub,/events/1993604,53
Rave am Mittwoch,2024-10-16T00:00:00.000,2024-10-16T23:00:00.000,2024-10-17T06:00:00.000,Carlos G,M-BIA,/events/2001096,37
DIFFUSE REALITY [10 Years Anniversary] at HÖR Berlin,2024-10-16T00:00:00.000,2024-10-16T18:00:00.000,2024-10-17T22:00:00.000,"Liza Aikin, Squaric",TBA - Berlin,/events/1970964,28
ABOV x Kwia,2024-10-16T00:00:00.000,2024-10-16T20:00:00.000,2024-10-17T02:00:00.000,"Synthtati, Krohm",Kwia,/events/2011063,19
go.play mit Pyrame,2024-10-15T00:00:00.000,2024-10-15T18:00:00.000,2024-10-17T04:00:00.000,Pyrame,Minimal Bar,/events/1999272,14
URSULA RUCKER & TIM MOTZER - Begin Anew Tour'24 *live,2024-10-16T00:00:00.000,2024-10-16T19:30:00.000,2024-10-16T23:00:00.000,,Gretchen,/events/1936822,11
Signal to Noise: Diego Behncke & Júlia Koffler + Victor Burton,2024-10-16T00:00:00.000,2024-10-16T20:00:00.000,2024-10-16T23:00:00.000,,arkaoda Berlin,/events/2021564,8
mittendrin mit kachkee,2024-10-16T00:00:00.000,2024-10-16T18:00:00.000,2024-10-17T04:00:00.000,kachkee,Minimal Bar,/events/1999276,7
Treffpunkt with Daniel Paul (Cabinet Records),2024-10-16T00:00:00.000,2024-10-16T21:00:00.000,2024-10-17T03:00:00.000,"Daniel Paul, Mike Trofimov, Roma Khropko",Repeat,/events/2022564,7
Sky-Bar Warmup - Free Entrance - Deep House,2024-10-16T00:00:00.000,2024-10-16T18:00:00.000,2024-10-17T01:00:00.000,,Solar,/events/2011235,6
Clubnacht,2024-10-12T00:00:00.000,2024-10-12T23:00:00.000,2024-10-19T06:00:00.000,,TBA,/events/2018064,5
Rayos Laser +Laser DJSet,2024-10-16T00:00:00.000,2024-10-16T19:00:00.000,2024-10-16T23:00:00.000,,Acud Macht NEU,/events/2023123,2
Missvergnügen presents: JUAN UPON A TIME – live,2024-10-16T00:00:00.000,2024-10-16T21:00:00.000,2024-10-17T04:00:00.000,,Eschschloraque,/events/1995462,1
Pandora's Voltage Controlled sessions (PVCs) part 4,2024-10-17T00:00:00.000,2024-10-17T18:00:00.000,2024-10-17T23:00:00.000,Sholinger,Untergeschoss der Pandora,/events/2018678,12
UNITY AT KITKAT CLUB,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T08:00:00.000,"Bélavie, Zoanthropiia, Limoncello",KitKatClub,/events/1911044,484
OBXENE,2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T08:00:00.000,"Messiahwaits, ANDHRAY, Nothing Left, Pomah, GLASSBASS, Algerics, Louisa Sonn, Al Aslan",ÆDEN,/events/1995738,410
Pharmakon + Kollaps + Lana del Rabies // Berlin,2024-10-17T00:00:00.000,2024-10-17T20:00:00.000,2024-10-18T02:00:00.000,"Pharmakon, Lana del Rabies",Cassiopeia,/events/1967482,124
"Renate X Petrified Phoenix w. Rachel Raw, TraumaMia, Susi & Paula, Corios, Vakabular & Sin:port",2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T06:00:00.000,"Rachel Raw, Vakabular, Sin:port, Corios, TraumaMia, Leon Licht",Renate,/events/1984937,123
"Aterral: Cecilio, Carlo",2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T08:00:00.000,"Cecilio, Carlo",Watergate,/events/1999429,121
Savory - Techno Every Thursday,2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T06:00:00.000,MAGDALENA MAY,OST,/events/2014172,94
"GEST Invites: GLXY, SKS",2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T05:00:00.000,"GLXY, GEST (UK), Formella",RSO.BERLIN,/events/2003995,62
Atmosphères Vol. 5,2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-18T01:00:00.000,"Berenice Llorens, Emme Moises",Kater Blau,/events/2019693,61
myxoxym,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T04:00:00.000,"Palmistry, LYZZA, Evita Manji, Ara XD, Apu Nanu, XØT33",OHM,/events/1985960,61
AperiGiri W SARILOU,2024-10-17T00:00:00.000,2024-10-17T18:00:00.000,2024-10-17T23:00:00.000,"Softmatter, SARILOU, Akiï",Giri,/events/2012697,59
10-5,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T03:00:00.000,Force Reaction,Berghain | Panorama Bar | Säule,/events/1963511,36
DIFFUSE REALITY [10 Years Anniversary] at HÖR Berlin,2024-10-16T00:00:00.000,2024-10-16T18:00:00.000,2024-10-17T22:00:00.000,"Liza Aikin, Squaric",TBA - Berlin,/events/1970964,28
"Dial Radio Autumn Boogie with effgee, Arnaud Denzler, Sofia, de la Phone, RAYNE ",2024-10-17T00:00:00.000,2024-10-17T21:00:00.000,2024-10-18T05:00:00.000,"effgee, Arnaud Denzler",Crack Bellmer,/events/2015539,25
THE UNKNOWN,2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-18T03:00:00.000,Sugar Jim Jr.,Zu Mir Oder Zu Dir,/events/2008666,18
Straff / with ART|Dicction,2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T08:00:00.000,"Concrete Panther, DAV3",Der Weiße Hase,/events/2025365,17
Concrete Husband + Portable pres. African Ambient + Rahina,2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-17T22:00:00.000,"Concrete Husband, Rahina",Silent Green,/events/2008260,16
Amuse,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T06:00:00.000,"Tils, 11:68PM, Candy Jones",Paloma,/events/2003561,14
"Promenaden Eck X DNA. Art Show, Open Stage & Live Music Jam Session",2024-10-17T00:00:00.000,2024-10-17T20:00:00.000,2024-10-18T02:00:00.000,,Promenaden Eck,/events/2014099,13
Sky-Bar Warmup - Free Entrance - Jazzy Electro & House,2024-10-17T00:00:00.000,2024-10-17T18:00:00.000,2024-10-18T01:00:00.000,,Solar,/events/2011238,10
Mapping Sounds in Exile // Festival - Day 1,2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-17T23:00:00.000,"Sarah Farina, Falyakon",Acud Macht NEU,/events/2020938,9
Subtil Label Night,2024-10-17T00:00:00.000,2024-10-17T23:59:00.000,2024-10-18T12:00:00.000,"Darie, Tagir, Nils Weimann, Martin Glowacz",Golden Gate,/events/2019500,8
Cotumo All Night Long,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T05:00:00.000,Cotumo,Georgia Bar,/events/2024091,8
"Black out Thursday with Alobhe, PAPI GOKU b2b apkvp, BLK SLK ",2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T04:00:00.000,"Alobhe, Papi Goku, BLK SLK, apkvp",Sameheads,/events/2018510,6
25 Years Chantals House of Shame,2024-10-17T00:00:00.000,2024-10-17T23:00:00.000,2024-10-18T06:00:00.000,"Katy Bähm, Francis, PADERKID",Lokschuppen Berlin,/events/2023844,6
Afterwork Party - 10th Chapter,2024-10-17T00:00:00.000,2024-10-17T18:00:00.000,2024-10-17T23:00:00.000,"Skinny Duchamp, Simon C.",Glasweise,/events/2010231,5
Clubnacht,2024-10-12T00:00:00.000,2024-10-12T23:00:00.000,2024-10-19T06:00:00.000,,TBA,/events/2018064,5
"Vox Low live in Berlin. + Wedding (live), Mike Sacchetti",2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-17T23:00:00.000,"Vox Low, Mike Sacchetti",Kantine am Berghain,/events/2024472,4
Sssmile - Symbiotikka After Hour,2024-10-17T00:00:00.000,2024-10-17T06:30:00.000,2024-10-17T13:00:00.000,"GIA, Clarisse",Prisma,/events/2023512,3
electronic.thursday mit Shabi,2024-10-17T00:00:00.000,2024-10-17T18:00:00.000,2024-10-18T06:00:00.000,Shabi,Minimal Bar,/events/1988002,2
Tausend Electronica - Marvel Gold,2024-10-17T00:00:00.000,2024-10-17T22:00:00.000,2024-10-18T02:00:00.000,Marvel Gold,Tausend,/events/2015979,1
Hatawa healing session &,2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-17T21:00:00.000,,Holzmarkt 25,/events/2025633,1
Vinyltrottel Reunion,2024-10-17T00:00:00.000,2024-10-17T21:00:00.000,2024-10-18T04:00:00.000,,Eschschloraque,/events/2019209,0
Get Lost Vol. 2,2024-10-17T00:00:00.000,2024-10-17T20:00:00.000,2024-10-17T22:30:00.000,,Zunftwirtschaft,/events/2022757,0
Kim Annika Welling presents 'außer reichweite' and builtin_ (with Santiago Doljanin),2024-10-17T00:00:00.000,2024-10-17T19:00:00.000,2024-10-17T22:00:00.000,,Kapital,/events/2024937,0
[CANCELLED] BALOJI *live,2024-10-17T00:00:00.000,2024-10-17T19:30:00.000,2024-10-17T23:00:00.000,,Gretchen,/events/1900446,1
Vendex pres. VALKHØR x EUPHORIK,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,"Vendex, Cloudy, DTEXX, SIKXTO",Kesselhaus,/events/1990312,717
Paradise Garage,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,,OXI,/events/1905090,694
"NUDE with Call Super,  D. Tiffany, Inner Lakes, Maya B",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T10:00:00.000,"Call Super, D. Tiffany, Inner Lakes, Maya B",Watergate,/events/2004397,488
KAPITEL Berlin,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"SZG, CARGO (DE), Jacky Ickx, EloTrance, dj yolo, .JKM, Berfu, søsa, Karmasakal, REEZN, Orbi, Erica (IT)",Lokschuppen Berlin,/events/2000756,457
STAMINA,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"Antigone, Koboyo, Bours?, The Chronics, Caniche, Félicie, Coyu, DEV, SHADYLINES, KUSS, slin, Tarkno",Ritter Butzke,/events/1960249,444
DIFFUSE REALITY ,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,"Liza Aikin, Diana May, dom.koski, DUALDISK, Valentina Spirito, Viktor Kampf, Squaric",://about blank,/events/1986959,404
SANCTUS VII w./ Dr. Donk & Namara,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"Dr Donk, INTOX, RoKun, Gioski, CLEMSON, Wachbär",M-BIA,/events/2000771,402
Go Hard Or Go Hardcore w./ Rebekah (Extended Set),2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"Rebekah, DXPE (ES), Patrick DSP, Ema Leo",OST,/events/2015372,363
"TILT w/ Cryptofauna, ENNIO b2b HAMY, Peachlyfe & VIL",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"Cryptofauna, ENNIO, HAMY, Peachlyfe, VIL (PT)",RSO.BERLIN,/events/2000165,277
SPOTM invites : Actitude & Unison,2024-10-18T00:00:00.000,2024-10-18T23:59:00.000,2024-10-19T10:00:00.000,"Marina George, MAGDALENA MAY, M21SIX, Besch, Gonzalo Lavin (Chile), DJ SPORTSCHUH, BBetriebswirt, DJSPOHRT, Zweistein, Valentin Zelz (2), LG Jasper",ÆDEN,/events/1990087,242
XTROB 5th Anniversary **Queer Techno**,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T11:00:00.000,"Belén Zer, Juan Cernadas, BIXBITA, Zomkrad, BearoOo, ENÈH, Cristian Marras, KH38",TBA - Alexanderplatz follow our telegram for details ,/events/1992810,236
"Renate Klubnacht with Phauna, Laura de Vasconcelos, LIA, Kotelett, Norman Weber, Ady Toledano",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T08:00:00.000,"Avocado, Mr.Ciao, Phauna, Norman Weber, LIA, Kotelett, Lucas Abadi, Ady Toledano, Laura de Vasconcelos",Renate,/events/1984938,236
disco delight ,2024-10-18T00:00:00.000,2024-10-18T21:00:00.000,2024-10-19T06:00:00.000,"multibliss, vlntn",60 Hz,/events/1977019,220
"44 Hertz with Marc DePulse, Vakabular, Rachel Raw, Naicet, vom Feisten and more",2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T10:00:00.000,"Marc DePulse, Vakabular, Rachel Raw, Martin Ka, Daniel Neuland, vom Feisten, White Zoo, Naicet, Frau Kaufmann, Dydaa Forne",Kater Blau,/events/2001445,197
Barry Can't Swim - Berlin,2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-18T22:30:00.000,Barry Can't Swim,Astra Kulturhaus,/events/1932316,197
Tresor meets BCCO,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"Handmade, Sanctuary, XDB, Discrete Circuit, Mislaw, Sept, ÜBERKIKZ",Tresor / Globus,/events/1995424,183
Baila Morena! - Reggaetón Party,2024-10-18T00:00:00.000,2024-10-18T23:59:00.000,2024-10-19T05:00:00.000,,Lido Berlin,/events/2012771,160
Concrete Bass,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T09:00:00.000,"A.I.F.O.S., MARC JOAN, DETOXX, brvder jakob",AVA Club,/events/2019489,144
Limousine Dream,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T07:00:00.000,"Garrett David, DJ Pipe, Dyed Soundorom, Gene On Earth, Huerta, Liquid Earth, Mari.te, Mike Servito",Berghain | Panorama Bar | Säule,/events/1963518,131
Sneaker Social Club,2024-10-18T00:00:00.000,2024-10-18T23:59:00.000,2024-10-19T07:00:00.000,"Demdike Stare, Appleblim, Low End Activist",OHM,/events/2001216,123
Vrau: The Earlyoween Baile Funk,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,"XD Erica, _hiø",Lark,/events/1991105,105
"3000 und eine Nacht with sarah4K, S.3000, DJ Fucks Himself, Young Lychee and many more",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T08:00:00.000,"sarah4K, DJ Fucks Himself, Young Lychee, Kurdish Delight, Daddy Short Leg, DJ-Ween, Zetson",Humboldthain Club,/events/2019706,91
Machineries Of Joy // FRONT 242 Special,2024-10-18T00:00:00.000,2024-10-18T23:30:00.000,2024-10-19T05:00:00.000,"Agent-Provocateur, Uwe Marx, Marko König",Urban Spree,/events/1923954,82
Fem-All / techno,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T11:00:00.000,"Nat SuPrise, Katy Rough, Lisa de Lune, Silvi Knallt, Pastelina, Kaminka Merel",Der Weiße Hase,/events/2004552,58
Trip the Light presents: DJ Sotofett (all night) ,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,DJ Sotofett,Zur Klappe,/events/1973794,55
CERTIFIED meets BASSISM,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T06:00:00.000,"Footsie, Sukh Knight, Tommy Lexxus, Grzly Adams",Panke,/events/1984799,48
Puce Mary + Tot Onyx,2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-18T22:00:00.000,Puce Mary,Silent Green,/events/1971757,46
Void Club Night 6 with Knock Knock,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,"DJ.P, Dirty Runners, Aamun Koi, Colin Levis, Bäggy, Niklas Schweig, Raphael Kirsch",Void Club,/events/2019368,41
"RITMOPLATZ: Paulita, Luksek, Arnaud Denzler, Al_Massimo",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,"Paulita, Luksek, Arnaud Denzler, Al_Massimo",Bulbul Berlin,/events/1999834,40
Midnite Snack: Ayolxi / Budg / Casey Fable / DJ NORTHERN / T-RAIL,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,"Ayolxi, Budg, Casey Fable, DJ NORTHERN, T-RAIL",Fitzroy,/events/2014305,39
HustlaBall 20 year Anniversary,2024-10-18T00:00:00.000,2024-10-18T10:00:00.000,2024-10-19T10:00:00.000,"Maringo, Chris Bekker, Thomas M, Skippo, ELEETE, Juan Del Chambo, Art.Our, Chaos Techno.Berlin, Thor Adam, RedtomCat",KitKatClub,/events/1967586,39
"Club Cosmic with Ester, Raphael Kosmos, Olinstvi, Alexander Arpeggio",2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T07:00:00.000,"Raphael Kosmos, Olinstvi, Alexander Arpeggio",Sameheads,/events/2018512,33
Hajdar's Bday Bash,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T11:00:00.000,"Dana Ruh, Tobi Neumann, Michael Melchner, Natascha Kann",Hoppetosse,/events/2011746,31
BLACK OUT: Front 242,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,Front 242,Huxley's Neue Welt,/events/1872483,27
"Infected Dnb with Trei (NZ), Soultrain, Upzet",2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T07:00:00.000,"Trei, Upzet",Void Hall,/events/1992121,26
TYME,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,"Christoph Faust, In Half Light, Danny Dier",Monarch,/events/2007136,26
Libras and Friends,2024-10-18T00:00:00.000,2024-10-18T19:00:00.000,2024-10-19T04:00:00.000,"Andrea Dama, DJ CHICHI, Nadia Wise, The Burrell Connection, Triqi",Mena Berlin,/events/2020978,24
Windwiesentanz After Party,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T08:00:00.000,,Beate Uwe,/events/1998340,22
TOXIC - TECHNO,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,"Kerosene, Daniela Hensel, YouSawLaurent, Tanzmariechen",Recede Club Berlin,/events/2024717,22
Shine A Light,2024-10-18T00:00:00.000,2024-10-18T21:00:00.000,2024-10-19T03:00:00.000,"Pilar Jordan, Johana Jost, Near Mint",Orangerie Neukölln,/events/2019423,21
Aquatic Travellers Vol. 5 x Sandwich,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T08:00:00.000,"bb:fm, Data Plan, Galaxaura, Lucas Depta, Violetta (DE)",Paloma,/events/1999640,20
HIFI/LOFI Takeover,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T06:00:00.000,"Pysh, Franz Matthews, SEIUN",Crack Bellmer,/events/2010453,20
fiestuki present: Chapter 2 Autumn Reverie,2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-19T02:00:00.000,"Ezeta, Concepción Huerta, DJ Putilla",Kwia,/events/2000998,18
HOUSELAND,2024-10-18T00:00:00.000,2024-10-18T23:00:00.000,2024-10-19T06:00:00.000,"Dennis Beutler, Bombata, Peet Flower",Bohnengold,/events/1942748,15
Cutting Shapes + Afterhour,2024-10-18T00:00:00.000,2024-10-18T23:59:00.000,2024-10-19T23:59:00.000,"Soela, Marelko, Fletcher (UK), Anthony Georges Patrice, The Pushamann, Flo Pirke",Golden Gate,/events/2019513,14
Angel-in-Bondage,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T06:00:00.000,,Insomnia,/events/2006224,12
RAPSODICA presents KONNECTIKA,2024-10-18T00:00:00.000,2024-10-18T17:00:00.000,2024-10-19T02:00:00.000,"hero, solito caleb, kiki (2), jass.minute",TBA - Neukoln,/events/2016572,12
Bass Night Vol. 1,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T05:00:00.000,"Cho Room, Haaizey",Studio1111,/events/2024591,12
"FERNAB ÜBER DEN DÄCHERN w. Kahl & Kaemena , Schwitzkarsten b2b habibi blocksberg, aaandscha",2024-10-18T00:00:00.000,2024-10-18T16:00:00.000,2024-10-19T03:00:00.000,"Kahl & Kæmena, aaandscha",Klunkerkranich,/events/2012522,8
Double Floor Madness: Hits/90s/80s/HipHop(Phil-In) & Electro (Steindor Jonsson),2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-19T06:00:00.000,Steindor Jonsson,Promenaden Eck,/events/2014198,7
It's Friday,2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-19T01:00:00.000,"ADKA, Czech Strings, ELuX",Neue 18,/events/2008278,5
Clubnacht,2024-10-12T00:00:00.000,2024-10-12T23:00:00.000,2024-10-19T06:00:00.000,,TBA,/events/2018064,5
block party,2024-10-18T00:00:00.000,2024-10-18T17:00:00.000,2024-10-19T03:00:00.000,,TBA,/events/2021808,5
Sky-Bar Warmup - Free Entrance - Funk Soul Disco,2024-10-18T00:00:00.000,2024-10-18T18:00:00.000,2024-10-19T02:00:00.000,,Solar,/events/2011241,3
Mapping Sounds in Exile // Festival - Day 2,2024-10-18T00:00:00.000,2024-10-18T20:00:00.000,2024-10-18T23:00:00.000,Rami Abi Rafi,Acud Macht NEU,/events/2020979,3
THF presents.. hosted by Tina von Kugler,2024-10-18T00:00:00.000,2024-10-18T16:00:00.000,2024-10-19T01:00:00.000,"Emma Yasumi, Tina von Kugler",THF Radio / Torhaus,/events/2023895,3
Oaky & Andi de Luxe,2024-10-18T00:00:00.000,2024-10-18T18:00:00.000,2024-10-19T06:00:00.000,,Minimal Bar,/events/1960705,3
Techno Moon Night - Friday,2024-10-18T00:00:00.000,2024-10-18T22:00:00.000,2024-10-19T06:00:00.000,,Soda Club,/events/1998219,1
Danza Coyote Berlin,2024-10-18T00:00:00.000,2024-10-18T21:00:00.000,2024-10-19T04:00:00.000,Bial HClap,Eschschloraque,/events/2022054,1
Micha von Oben Live,2024-10-18T00:00:00.000,2024-10-18T21:00:00.000,2024-10-20T00:00:00.000,,House of Gin,/events/2024953,1
Stimmen in Aspik - Die Schlager-Party,2024-10-18T00:00:00.000,2024-10-18T21:00:00.000,2024-10-19T05:00:00.000,,Hafenbar Berlin,/events/2025826,0
Last Call - Turbulence TXL Closing,2024-10-19T00:00:00.000,2024-10-19T13:00:00.000,2024-10-19T22:00:00.000,"Meg10, Dornika, Soyklo, Martha van Straaten, Manu (4), RAULITO WOLF, BEAUTYPUNK",Turbulence TXL,/events/2006978,3118
Pinky Promise: The Garden of Tarot,2024-10-19T00:00:00.000,2024-10-19T22:00:00.000,2024-10-20T08:00:00.000,"Martha van Straaten, MonoAbe",OST,/events/1993142,1499
Brace Brace im Bunker (XII),2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T09:00:00.000,"OXOPOHA, _minted, Isoskeles, elliephunk, Jean-Jez",TBA - Secret Bunker Location at Alexanderplatz,/events/1889821,850
Farewell Watergate with Recondite - MORE TICKETS AT THE DOOR,2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T10:00:00.000,"Recondite, Skatman, Just Lauren, Cosmic Cherry, Manu Strasse, Noirnor",Watergate,/events/2004375,675
3hd 2024: Technosis,2024-10-19T00:00:00.000,2024-10-19T21:00:00.000,2024-10-20T08:00:00.000,"hearthealer, Nexcyia, Softmatter, Blood of Aza, bod [包家巷], Emma DJ, Evita Manji, Lutto Lento, Makossiri, object blue, Or:la, XD Erica",RSO.BERLIN,/events/1990658,635
RAUSCH - KLUBNACHT VOL.1,2024-10-19T00:00:00.000,2024-10-19T21:00:00.000,2024-10-20T06:00:00.000,Christa K,Prince Charles,/events/2014111,560
Sekt&Brezeln presents STORNO FRIZZANTE Vol. II,2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T11:00:00.000,"Bianka Banks, Ele Luz, Fab Massimo, Fast (DE), unDs, Kaufmann, Konfusia, Leon Licht, Rabella",Hoppetosse,/events/1998224,428
"Act Like Adults: Club Caviar, Kendal, OCIN b2b Jules",2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T09:00:00.000,"Club Caviar, Kendal, L.zwo, Eurodance2000, OCIN, MARCISM, Lisek, DJ Sweedee, Sober At The Disco",Lokschuppen Berlin,/events/2013284,398
"I LOVE MODUS with Paracek, Kling und Klang, dj yolo ",2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T08:00:00.000,"Paraçek, KLING&KLANG, dj yolo, DJ TIPSTER, HØLLE (2), XIMA",Humboldthain Club,/events/2014726,267
FUEGO,2024-10-19T00:00:00.000,2024-10-19T23:00:00.000,2024-10-20T08:00:00.000,"Floor Force One, Melanchromie, VTZN, Maque, dj latinchat, Olivér (Arg), Valentina Spirito, CUNT REMEMBER",ÆDEN,/events/1990029,258
