Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Berlin Bunny Birthday Bash x Dark Disco x Keyi Magazine,2022-05-11T00:00:00.000,2022-05-11T21:00:00.000,2022-05-12T06:00:00.000,"Berlin Bunny, Guiddo, X.L.V, Gościńska, Melania ., Eyesdice, Ivan Halyha, ROÜGE, Eve Schwarz, Hypatia, Ludmila Houben",Christa Kupfer,/events/1532812,37
RAVE AM MITTWOCH / opening - free entry,2022-05-11T00:00:00.000,2022-05-11T23:00:00.000,2022-05-12T08:00:00.000,"Janek M.o., Oscar Diaz, Deskai, Dirty Plates, Anton Quasi, Feindsoul, Diaz-Soto, Gilly",M-BIA,/events/1525994,33
"DCMB & Friends: Memo., Goli   ",2022-05-11T00:00:00.000,2022-05-11T23:00:00.000,2022-05-12T05:00:00.000,"Memo., Goli",Bulbul Berlin,/events/1526883,20
Symbiotikka at KitKat Club,2022-05-11T00:00:00.000,2022-05-11T22:00:00.000,2022-05-12T07:00:00.000,"DJ Jordan, DJ Lion, Daniel Neuland, PaKKo&Joy",KitKatClub,/events/1527182,14
"Pandora with Francesco Rizzi, Tvisker, Lisa Luka, Tummetott, Adrian Schneider",2022-05-11T00:00:00.000,2022-05-11T22:00:00.000,2022-05-12T06:00:00.000,"Francesco Rizzi, Tvísker, Tummetott, Adrian Schneider",Crack Bellmer,/events/1528232,7
Groove Noir,2022-05-11T00:00:00.000,2022-05-11T15:00:00.000,2022-05-12T06:00:00.000,"Alexander Skancke, Bruno Curtis, Claire, RYBA",Club der Visionaere,/events/1531588,6
mittendrin mit Deacon Frost Jr,2022-05-11T00:00:00.000,2022-05-11T18:00:00.000,2022-05-12T06:00:00.000,,Minimal Bar,/events/1525142,3
Drop The Beat,2022-05-11T00:00:00.000,2022-05-11T20:00:00.000,2022-05-12T23:59:00.000,,Wendel,/events/1533772,0
The Midway,2022-05-11T00:00:00.000,2022-05-11T21:00:00.000,2022-05-12T04:00:00.000,,Repeat,/events/1534007,0
DIVINE LUST x Anthony de Bono: A celebration of his new work [debut screening & fashion pop-up],2022-05-12T00:00:00.000,2022-05-12T19:00:00.000,2022-05-12T23:00:00.000,"Electrosexual, Romain Frequency, Deepneue, S Ruston",Kantine am Berghain,/events/1524831,69
Entourage Concept Showcase,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T06:00:00.000,"Antic Soul, Zig Wolf, Supergloss",Re:mise,/events/1526170,63
OG Raver - Back to the Bunker Raves & Beach Garden,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T05:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1522649,55
Thursdate: Oliver Huntemann presents Absurd with SUZé,2022-05-12T00:00:00.000,2022-05-12T23:59:00.000,2022-05-13T09:00:00.000,"Oliver Huntemann, SUZé",Watergate,/events/1529118,33
"Berlin House Night: Habibi Grooves, Sammy Kirsch",2022-05-12T00:00:00.000,2022-05-12T23:00:00.000,2022-05-13T05:00:00.000,"Habibi Grooves, Sammy Kirsch",Bulbul Berlin,/events/1526886,26
SUPERBOOTH22,2022-05-12T00:00:00.000,2022-05-12T10:00:00.000,2022-05-14T23:00:00.000,"Eden Grey, Julia Bondar, Maarten Vos, Anton Filatov",FEZ Berlin,/events/1518466,20
THE UNKNOWN,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1525358,16
Dopium Tribe,2022-05-12T00:00:00.000,2022-05-12T15:00:00.000,2022-05-13T07:00:00.000,"Baby Vulture, Junki Inoue, Lamache, Onirik, Robin Ordell",Club der Visionaere,/events/1532124,10
"Case Rotation with Alessia Ceruti, Domenique Xander, Chickejacke, Kabovsky",2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T06:00:00.000,"Alessia Ceruti, Domenique Xander, Chickejacke",Crack Bellmer,/events/1530303,9
Disko Volante with ONNI & Helmut Kurzweiler,2022-05-12T00:00:00.000,2022-05-12T20:00:00.000,2022-05-13T04:00:00.000,ONNI,Marktlokal Klub,/events/1528676,8
electronic.thursday mit diladï,2022-05-12T00:00:00.000,2022-05-12T18:00:00.000,2022-05-13T06:00:00.000,diladï,Minimal Bar,/events/1520661,6
Kosmo,2022-05-12T00:00:00.000,2022-05-12T23:59:00.000,2022-05-13T06:00:00.000,"Apoena, Bavaresco, Scoopsi",Christa Kupfer,/events/1530816,5
Donnerdogge,2022-05-12T00:00:00.000,2022-05-12T23:59:00.000,2022-05-13T13:00:00.000,"Brizman, Nomad, Elli Altenberger, Neco",Golden Gate,/events/1531559,4
Out Of Line Weekender - Dark'n'electro Edition,2022-05-12T00:00:00.000,2022-05-12T18:00:00.000,2022-05-13T03:00:00.000,,Heimathafen Neukoelln Im Saalbau,/events/1455061,4
Tausend Electronica vol. 8 I GiZ,2022-05-12T00:00:00.000,2022-05-12T21:00:00.000,2022-05-13T04:00:00.000,GiZ,Tausend,/events/1530355,3
Voices with DJ Alex Voices,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T06:00:00.000,,Paloma,/events/1528102,3
Brutal Flow,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T06:00:00.000,,M-BIA,/events/1532787,2
Underground Institute X Monarch,2022-05-12T00:00:00.000,2022-05-12T22:00:00.000,2022-05-13T05:00:00.000,,Monarch,/events/1506928,2
Jazzylectro Berlin,2022-05-12T00:00:00.000,2022-05-12T18:00:00.000,2022-05-13T01:00:00.000,,Solar,/events/1530835,1
Berlin Play Date,2022-05-12T00:00:00.000,2022-05-12T20:00:00.000,2022-05-13T03:00:00.000,,Insomnia,/events/1532056,1
Oscar der Winzige,2022-05-12T00:00:00.000,2022-05-12T21:30:00.000,2022-05-13T04:00:00.000,,Sameheads,/events/1533631,1
Evopool Update,2022-05-12T00:00:00.000,2022-05-12T14:00:00.000,2022-05-12T18:00:00.000,"Mijk van Dijk, Chris Maico Schmidt",Evosonic Radio,/events/1534068,1
Shades of Oshu vol. 6 with Dumama + Kechou,2022-05-12T00:00:00.000,2022-05-12T20:00:00.000,2022-05-13T03:00:00.000,,Badehaus Berlin,/events/1531981,0
Drop The Beat,2022-05-11T00:00:00.000,2022-05-11T20:00:00.000,2022-05-12T23:59:00.000,,Wendel,/events/1533772,0
Acid Techno Techno Club,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T12:00:00.000,"Derrick Raw, ØTTA, Somniac One, DLV, Blame The Mono, Alva, Pelin Vedis, Diana Azzuz, Rina Priduvalova, ZAGROZA",Anomalie Art Club,/events/1523353,862
Expeditions N030,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T10:00:00.000,"Andre Kronert, Any Mello, Edit-Select, Mømentum, Noir, Tripolitan, DJ T., Dana Ruh, Anna Schreit, Glenn Holmes",://about blank,/events/1520934,421
ERRØR with Angykore & Gabriel Padrevita / Xynia / ROJI / Alex Friday / Kø:lab / SACID,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"AnGy KoRe, Gabriel Padrevita, Xynia, ROJI, Alex Friday, Kø:lab, SACID, WAYNETTE, KlingundKlang",M-BIA,/events/1519653,387
AWAKE pres. A*S*Y*S,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"A.D.H.S., BEC, Raumakustik, ALXJ, Bombata & The Fox",OST,/events/1507822,324
"Self. Control. with Black Spuma, Cardopusher, Das Ding, Fixmer/McCarthy, Giulia Gutterer",2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T10:00:00.000,"Cardopusher, Fixmer/McCarthy, L.F.T., Mejle, Melanie Havens, Lauer, Fabrizio Mammarella, Das Ding, Franz Scala, Giulia Gutterer",RSO.BERLIN,/events/1532532,170
"ELSI presents Ruf Dug, evin b2b ferrari rot, O.N.A, Triqi",2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T09:00:00.000,"Ruf Dug, evin, ferrari rot, Triqi, BLVSH",ÆDEN,/events/1523250,163
"InFiné 15YO Berlin : Rone, Deena Abdelwahed, Gaspar Claus, Leonie Pernet, Frieder Nagel",2022-05-13T00:00:00.000,2022-05-13T20:00:00.000,2022-05-14T04:00:00.000,"Rone, Deena Abdelwahed, Léonie Pernet, Bottler, Basile3, Cubenx, Frieder Nagel",ZENNER,/events/1512581,101
"Birgits Clubnight with Tim Etzel, Bee Lincoln, Alan Murphy, Bendtsen, Nico Cabeza ",2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T08:00:00.000,"Tim Etzel, Bee Lincoln, Nico Cabeza, Mattia Saviolo",Birgit,/events/1528563,76
Mental Power,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T10:00:00.000,"Dagga, Damon Wild, DJ Geil, False Witness, Golden Medusa, Souci, Tanith, Young Lychee",Lokschuppen Berlin,/events/1524850,76
"Freitag with DJ Koolt, Iron Curtis, Laura van Hal, Rommek",2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T06:00:00.000,"DJ Koolt, Frozilla, Ines Cartas, SENERGI, Iron Curtis, Johannes Albert, Laura van Hal, Ōtone, Rommek, Zola",Renate,/events/1531387,74
"Tresor.Klubnacht with Joey Beltram, Daniel Bell, Fireground, Tasha",2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T12:00:00.000,"Barbara Preisinger, Daniel Bell, Fireground, Fumiya Tanaka, Handmade, Joey Beltram, Tasha, Z.I.P.P.O",Tresor / Globus,/events/1533167,48
10 Years Príncipe,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,"Dj Danifox, DJ Firmeza, DJ Marfox",Berghain | Panorama Bar | Säule,/events/1521574,46
"Nachtklub - Watergate x Criminal Bassline: Ida Engberg, The Reason Y, KANT, Beth Lydi",2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T12:00:00.000,"Ida Engberg, The Reason Y, KANT, Beth Lydi, Daniel Jaeger, Mike Book, vom Feisten, Daniel Neuland",Watergate,/events/1523960,43
Wolke Rave,2022-05-13T00:00:00.000,2022-05-13T20:00:00.000,2022-05-15T16:00:00.000,"Amphetamax, LASERBOY, MIAU MIAU, Wachbär, Rocco Arizona, DJ HENTAI, MIAU MIAU, Techno Thomson",H13 Kulturpark,/events/1532901,40
Emergent Bass #4,2022-05-13T00:00:00.000,2022-05-13T19:00:00.000,2022-05-14T08:00:00.000,"Perera Elsewhere, DJ Zhao, DJ Flight, JAXX TMS, SLIC Unit, Detroit In Effect, Coco Cobra, Rudoh, Dede, Nasra",Mensch Meier,/events/1528638,36
Klubnacht / Der Weiße Hase,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T10:00:00.000,"TAG, Nadine Fehn",Der Weiße Hase,/events/1530934,41
VF5# Dame Area // Phallucipher,2022-05-13T00:00:00.000,2022-05-13T20:00:00.000,2022-05-13T23:00:00.000,Dame Area,Urban Spree,/events/1528969,34
Borderless Pres. Berlin X Australia,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-15T10:00:00.000,"Eluize, Papa K, Jack Clark, Lask, Matt Lush, laserdong, Kaya Wld",AVA Club,/events/1532918,32
9 Jahre Humboldthain,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T09:00:00.000,"Reuse, Kt Zentrum, Blender (2), Marius Reisser, Naks, Menqui, Undermind",Humboldthain Club,/events/1523176,30
Date moved to may ,2022-05-13T00:00:00.000,2022-05-13T21:00:00.000,2022-05-14T11:00:00.000,,TBA - Berlin,/events/1520653,29
Art Bei Ton: Private 7,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T08:00:00.000,"Klara Vedis, Mown, Pattrn",TBA - Berlin,/events/1531608,28
EXCiTE - Techno.Pure,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"Boudi Boudin & Salomé, Boudi Boudin, Felix Reichelt, Crashkitt, Ida Scheppert",Void Club,/events/1522070,26
Laut&Luise && Feines Tier Showcase,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T12:00:00.000,"Dominik Marz, Constantijn Lange, Holger Hecler, Isabeau Fort, Johannes Klingebiel, Kleintierschaukel, Liesa, Philipp Fein",Kater Blau,/events/1528552,25
Weval • Berlin,2022-05-13T00:00:00.000,2022-05-13T19:00:00.000,2022-05-13T23:30:00.000,Weval,Silent Green,/events/1522798,25
"Dojas invites: Martin Dacar, Sauchelli, lievar",2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T06:00:00.000,"Martin Dacar, Dojas, Sauchelli, lievar",Bulbul Berlin,/events/1526889,24
SUPERBOOTH22,2022-05-12T00:00:00.000,2022-05-12T10:00:00.000,2022-05-14T23:00:00.000,"Eden Grey, Julia Bondar, Maarten Vos, Anton Filatov",FEZ Berlin,/events/1518466,20
Legion II,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T10:00:00.000,"VINYA, CALLE, Henriko, Henriko",Re:mise,/events/1529422,15
Defrost pres. Work this Kiki Ball,2022-05-13T00:00:00.000,2022-05-13T17:00:00.000,2022-05-13T22:00:00.000,,Else,/events/1529725,15
Rodriguez Jr. (live) at Kulturgarten Open Air,2022-05-13T00:00:00.000,2022-05-13T18:00:00.000,2022-05-13T22:00:00.000,"Rodriguez Jr., Ralf Kollmann, Gullen",Ritter Butzke,/events/1522871,14
Power House,2022-05-13T00:00:00.000,2022-05-13T23:30:00.000,2022-05-14T08:00:00.000,"Boris Dlugosch, Finn Johannsen",Paloma,/events/1527312,13
Mobilee Showcase,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"Rodriguez Jr., Mathias Kaden, Squire, M.E.M.O., NELA, Gullen, Ralf Kollmann",Ritter Butzke,/events/1525188,12
MILK ME / H.L.M. Architecture Compliquée Release Party,2022-05-13T00:00:00.000,2022-05-13T20:00:00.000,2022-05-14T06:00:00.000,"Acid Washed, Billy Idle, Unickue, Scot Dech, Vamparela",Urban Spree,/events/1532603,11
Out Of Line Weekender - Dark'n'electro Edition,2022-05-13T00:00:00.000,2022-05-13T18:00:00.000,2022-05-15T03:00:00.000,"Ashbury Heights, Front 242",Astra Kulturhaus,/events/1455065,11
Micropacer Invites... Jay Shepheard,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,"Jay Shepheard, Micropacer, Norman Peer",Bohnengold,/events/1529797,10
Smells,2022-05-13T00:00:00.000,2022-05-13T22:30:00.000,2022-05-14T06:00:00.000,"Stella Zekri, annna (2), Niklas Wandt",Sameheads,/events/1530288,8
The Cube,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"edgarwilles, CLEMSON, Elle Ell",Kulturhaus Kili,/events/1532556,8
Beschäftigungstherapie - with Manu Strasse & TeamTURBO,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-14T08:00:00.000,"Chris Plettenberg, Manu Strasse, justUS",Beate Uwe,/events/1530357,7
Warmup.berlin,2022-05-13T00:00:00.000,2022-05-13T15:00:00.000,2022-05-14T09:00:00.000,"Brasi, Ernesto Ferreyra, Lee Burton, Nekes",Club der Visionaere,/events/1533751,7
Deep Secrets with Freudenthal (Pardon Moi),2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,Freudenthal,TBA - Berlin,/events/1529630,4
Jamz Supernova + Juba + DEBY CAGE + FEMDELIC,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T06:00:00.000,"Jamz Supernova, Juba, Femdelic",Gretchen,/events/1531527,4
Model Pupil,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-14T13:00:00.000,"Diana Rada, Phil2, Edgar Peng",Golden Gate,/events/1531564,4
Master & Servant,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,,Insomnia,/events/1507996,4
Oliver Sim (The xx) live,2022-05-13T00:00:00.000,2022-05-13T19:00:00.000,2022-05-13T23:00:00.000,,Schwuz,/events/1530274,3
bambule.Berlin mit Oaky und guest Aramis,2022-05-13T00:00:00.000,2022-05-13T18:00:00.000,2022-05-14T06:00:00.000,,Minimal Bar,/events/1521560,3
Psychberg Affairs presents: Black Maracas and KeyM'Pi,2022-05-13T00:00:00.000,2022-05-13T20:30:00.000,2022-05-14T05:00:00.000,,Loophole,/events/1523385,3
Random Mind State Labelnight,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,Júlio Cruz,Paloma,/events/1526513,3
Unser Freitag im Promenaden Eck,2022-05-13T00:00:00.000,2022-05-13T19:00:00.000,2022-05-14T06:00:00.000,,Promenaden Eck,/events/1530437,2
CALENTURA AT FRITZROY,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T07:00:00.000,acidheaven,Fitzroy,/events/1533786,2
Funky Friday,2022-05-13T00:00:00.000,2022-05-13T18:00:00.000,2022-05-14T01:00:00.000,Minigram,Solar,/events/1530838,1
La Bomba with Feierabend Poetic Cumbia,2022-05-13T00:00:00.000,2022-05-13T21:00:00.000,2022-05-14T04:00:00.000,,Badehaus Berlin,/events/1531984,1
Lebenslange Synthhaft,2022-05-13T00:00:00.000,2022-05-13T23:59:00.000,2022-05-15T06:00:00.000,,Zur Klappe,/events/1532750,1
Beryll,2022-05-13T00:00:00.000,2022-05-13T18:00:00.000,2022-05-14T01:00:00.000,Beryll,House of Gin,/events/1530909,0
"No Label / w. Kleineskind, Stefano Aluzzi & King Sleepy",2022-05-13T00:00:00.000,2022-05-13T21:00:00.000,2022-05-14T04:00:00.000,Flight Mode (DE),Barbox by Generator,/events/1532990,0
Evopool Update,2022-05-13T00:00:00.000,2022-05-13T14:00:00.000,2022-05-13T16:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1534069,0
CAVE NOIR,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,,The Pearl,/events/1535295,0
R.O.I. - ANLAGEBERATUNG,2022-05-13T00:00:00.000,2022-05-13T22:00:00.000,2022-05-14T06:00:00.000,,arkaoda Berlin,/events/1535371,0
TYPE Records presents: Deep Electronica,2022-05-13T00:00:00.000,2022-05-13T21:00:00.000,2022-05-14T01:00:00.000,Minigram,Solar,/events/1535494,0
Porn by Pornceptual,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T12:00:00.000,"Stephanie Sykes, DJ Gigola, Cressida, Blasha & Allatt, The Lady Machine, marum, Rakans, Projekt Gestalten, Mister Willis, Dirty Daddy Don, Radical Softness",MUENZE,/events/1522909,2088
We Are Not Alone,2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-16T06:00:00.000,"Ellen Allien, Adriana Lopez, Alex Wilcox, Andrew Moore, DJ T-1000, Hemka, Maxime IKO, Niki Istrefi, Philipp Gorbachev, Ryan James Ford, Rosa Anschütz, Shaleen, Somewhen, Tensal, UVB",RSO.BERLIN,/events/1527085,1331
Horse Meat Disco,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T12:00:00.000,"James Hillard, Michelle Manetti, Trent",Prince Charles,/events/1525224,1078
"Else : Claire Morgan, Ina Kacz, Magna Pia, Rrose, Shifted, SHXCXCHCXSH (LIVE)",2022-05-14T00:00:00.000,2022-05-14T14:00:00.000,2022-05-15T06:00:00.000,"Claire Morgan, Ina Kacz, Magna Pia, Rrose, Shifted, SHXCXCHCXSH",Else,/events/1532040,336
Staub,2022-05-14T00:00:00.000,2022-05-14T10:00:00.000,2022-05-14T22:00:00.000,,://about blank,/events/1472998,327
"ROOM w/ Jonas Kopp, Holden Federico",2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T13:00:00.000,"Jonas Kopp, Holden Federico, Angioma, Ben Reymann, BLANKA, DARK-307, Mod.1, nkx, Reka Zalan",Anomalie Art Club,/events/1506688,273
OXInacht,2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-15T12:00:00.000,"Air Max '97, ERAM (BR), DJ LAG, Nosedrip, DJ Plead, DJ Sundae, x3butterfly",OXI,/events/1528135,192
Vertere Berlin: Strictly Dancefloor Business,2022-05-14T00:00:00.000,2022-05-14T17:00:00.000,2022-05-15T09:00:00.000,"Alex Kassian, BAUGRUPPE90, Neri J, VSSR, MOREL (DE), Basic Instinct, Jana Falcon",ÆDEN,/events/1530484,170
"TRI:CEPTION (Techno, Psytrance, DNB) :Start 11pm",2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T09:00:00.000,"Mike Väth, Der Eggert, Chris-A-Nova, Upzet",Void Club,/events/1530743,158
Klubnacht,2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-16T06:00:00.000,"Alinka, Floorplan, Mike Starr, Steffi, Tijana T, TITIA, Virginia, Len Faki, Marcel Dettmann, Nathalie Seres",Berghain | Panorama Bar | Säule,/events/1521575,122
"Samstag with Aerea Negrot, Elise Massoni, Monty Luke, Oracy",2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T12:00:00.000,"Aerea Negrot, Elise Massoni, Industrial Romantico, Monty Luke, Monibi, Oracy, Olin",Renate,/events/1532531,104
SNAX Club,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T12:00:00.000,"Alex Levin, Boris, Yonti, Cormac, Luigi Di Venere, Massimiliano Pagliara",Berghain | Panorama Bar | Säule,/events/1512420,88
5 Jahre KlangSubsTanz & 8 Jahre FBB,2022-05-14T00:00:00.000,2022-05-14T22:00:00.000,2022-05-15T10:00:00.000,"WIEK, Mina da Lua, Flow (2), AHAB",TBA - Berlin,/events/1508060,83
Sven Väth - Catharsis World Tour 2022,2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-15T13:00:00.000,"Sven Vath, Maurizio Schmitz, JAMIIE, Ede",Watergate,/events/1525279,74
"Tresor.Klubnacht with Bjarki, Max Durante, Paàl b2b IMOGEN, Slikback live",2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-15T12:00:00.000,"Bjarki, Isabassi, Jesse G, Max Durante, Paàl, IMOGEN, Shapednoise, Simon Kaiser, Slikback, Uta",Tresor / Globus,/events/1533172,57
Dessert,2022-05-14T00:00:00.000,2022-05-14T23:30:00.000,2022-05-15T10:00:00.000,"Ignez, Carsten Jost, WINDFUHR, Miro Von Berlin, Téo Dréan, Rancido, Just Lauren, Marc Miroir, Tom Peters",://about blank,/events/1516861,57
Golosa x BRENN. x Genderlich,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T11:00:00.000,"Séxstasy, Sherø, FLEMISH FETISH, Tini Weng, Andre Fau, Mars Antrax, KH38",Lokschuppen Berlin,/events/1528505,49
Nachtcrew,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T09:00:00.000,"DINA, DJ KOWBOJ, My Gander, Marilao",Re:mise,/events/1526304,48
"weeeirdos w// LOLSNAKE, Riotbutt, Cunt Remember, DJ Skin",2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T09:00:00.000,"DJ SKIN, LOLSNAKE",Fitzroy,/events/1526074,47
Recycle presents: LTJ Bukem + RUTHLESS MC,2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-15T06:30:00.000,"LTJ Bukem, Ladybird, SHU (2)",Gretchen,/events/1517796,42
Wolke Rave,2022-05-13T00:00:00.000,2022-05-13T20:00:00.000,2022-05-15T16:00:00.000,"Amphetamax, LASERBOY, MIAU MIAU, Wachbär, Rocco Arizona, DJ HENTAI, MIAU MIAU, Techno Thomson",H13 Kulturpark,/events/1532901,40
"NADIR X with Cryptofauna, strictly strictly [takeover], Hanna Baertig, Salomon",2022-05-14T00:00:00.000,2022-05-14T23:59:00.000,2022-05-15T08:00:00.000,"Cryptofauna, Hanna Baertig, Salomon (2), Klex, RomanGHB, Jana Falcon",Humboldthain Club,/events/1529117,37
"Berlin Techno with Pappenheimer, Dachgeschoss, Jordan, Freulein P  ",2022-05-14T00:00:00.000,2022-05-14T22:00:00.000,2022-05-15T06:00:00.000,"Dachgeschoss, Schmitzkatzki, Freulein P., Perthil",ASeven,/events/1502736,36
Borderless Pres. Berlin X Australia,2022-05-13T00:00:00.000,2022-05-13T23:00:00.000,2022-05-15T10:00:00.000,"Eluize, Papa K, Jack Clark, Lask, Matt Lush, laserdong, Kaya Wld",AVA Club,/events/1532918,32
The Risky Sets / Westbam & Thomas Lizzara,2022-05-14T00:00:00.000,2022-05-14T22:00:00.000,2022-05-15T09:00:00.000,"Westbam, Thomas Lizzara, MARCEL db, JayKosy",ORWO Haus,/events/1520683,32
MITMISCHEN INVITES,2022-05-14T00:00:00.000,2022-05-14T22:00:00.000,2022-05-15T06:00:00.000,"CRYME, Supergloss, Spacer Woman, BBetriebswirt",Crack Bellmer,/events/1529343,28
Klubnacht/ Open Air,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T10:00:00.000,"Zoe Palace, Kobzev, Michail Konstantinidis, Bekuchi, Aimé You",AVA Club,/events/1532920,27
SaSo with Yør Kultura / Elfenberg / doob / Foolik / Coss / Jane Ulé / Elizen the Emperor,2022-05-14T00:00:00.000,2022-05-14T12:00:00.000,2022-05-15T12:00:00.000,"doob, Yør Kultura, Elfenberg, Foolik, Coss, Fabian Krooss, Judith van Waterkant, ELIZEN THE EMPEROR",Kater Blau,/events/1530755,26
Innellea Distorted Youth Tour Berlin – CANCELLED,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T08:00:00.000,"Innellea, Konstantin Sibold, Magit Cacoon, SAGAN",TBA - Berlin,/events/1527320,26
Sexy Döner Rave Open Air,2022-05-14T00:00:00.000,2022-05-14T12:00:00.000,2022-05-14T22:00:00.000,"Danito San, C'mon, Boxenschlampe",Bagdad Imbiss,/events/1534850,25
Hedomanie: Hedonistic Dance Party,2022-05-14T00:00:00.000,2022-05-14T22:00:00.000,2022-05-15T07:00:00.000,"Pettø., Heretix, Wiebe Roose",Insomnia,/events/1506682,25
Celestial Festival,2022-05-14T00:00:00.000,2022-05-14T14:00:00.000,2022-05-16T05:00:00.000,"Pooja B, BB Deng, Coco Cobra",Fiese Remise,/events/1526792,24
"SLiDE: Soundstream b2b Snow, 1-800-Disco, Fellagha, Zapata, palle, Brink",2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T06:00:00.000,"Soundstream, Snow (DE), 1-800-Disco, Fellagha, Zapata, palle, Brink (US)",Bulbul Berlin,/events/1526892,24
Mole Market x Tale of Bus,2022-05-14T00:00:00.000,2022-05-14T12:00:00.000,2022-05-14T22:00:00.000,"rubi*, Gnarly J, Daan Donk, Alfret",,/events/1533804,20
SUPERBOOTH22,2022-05-12T00:00:00.000,2022-05-12T10:00:00.000,2022-05-14T23:00:00.000,"Eden Grey, Julia Bondar, Maarten Vos, Anton Filatov",FEZ Berlin,/events/1518466,20
Trommel,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T12:00:00.000,"Edward, Markus Sommer, Spacetravel, Topper",Hoppetosse,/events/1526929,20
Ceremony - Palomar Edition,2022-05-14T00:00:00.000,2022-05-14T23:00:00.000,2022-05-15T10:00:00.000,"Joan Bernat, Nirel Nica, Llupe, Rafa (ES)",TBA - Berlin,/events/1528330,19
