Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Going For A Swim,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T07:00:00.000,"DJ Twerkborne, Rudee",Bohnengold,/events/888574,23
Friends.Zone mit Luca Torre & Leo und Mattoo,2016-11-11T00:00:00.000,2016-11-11T19:00:00.000,2016-11-12T08:00:00.000,"Luca Torre, Mattoo",Minimal Bar,/events/893123,23
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Slowmotor,2016-11-11T00:00:00.000,2016-11-11T20:00:00.000,2016-11-12T07:00:00.000,"M.Rux, So'ham, Lotte Ahoi",Crack Bellmer,/events/899736,16
Casual Friday,2016-11-11T00:00:00.000,2016-11-11T20:00:00.000,2016-11-12T10:00:00.000,"A.N.I.C.E., Max Dahlhaus",Süss War Gestern,/events/899815,15
Lapse#3,2016-11-11T00:00:00.000,2016-11-11T22:00:00.000,2016-11-12T07:00:00.000,"Menqui, Syrtaki, Jonas Hilkert, Thomas Hoffmann",Paloma,/events/899783,14
Most Wanted: Dengue Dengue Dengue + Jamz Supernova,2016-11-11T00:00:00.000,2016-11-11T23:59:00.000,2016-11-12T08:00:00.000,"Dengue Dengue Dengue, Jamz Supernova, Delfonic",Gretchen,/events/891248,13
Ancient Future with Franca / Holger Hecler / The Sorry Entertainer / Alma & Mater,2016-11-11T00:00:00.000,2016-11-11T23:59:00.000,2016-11-12T12:00:00.000,"Franca, The Sorry Entertainers, Holger Hecler, Luis Rosenberg",Kater Blau,/events/893889,13
We Love Dance Moves with Andi de Luxe and Relent,2016-11-11T00:00:00.000,2016-11-11T19:00:00.000,2016-11-12T08:00:00.000,"Andi de Luxe, Relent",Promenaden Eck,/events/895801,13
Sand,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T06:00:00.000,"Garo, Bosha, Laylla Dane",Anita Berber,/events/885832,12
Bring on the Beat,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T06:00:00.000,"Kon Ding, Emmanuel K, Trasher, Mad Shivers",Spindler & Klatt,/events/895646,12
Tanz & Taumel Meets Rarehouse,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T06:00:00.000,"Ruff Stuff, Dennis Rees, Paterre, Peer Luka, Jago K., Sven Swade",Beate Uwe,/events/893928,10
Danni B & Lapietra's Birthday Jam,2016-11-11T00:00:00.000,2016-11-11T21:00:00.000,2016-11-12T04:00:00.000,"Danni B, Katie Drover",Repeat,/events/895581,10
It's A Trap,2016-11-11T00:00:00.000,2016-11-11T23:45:00.000,2016-11-12T08:00:00.000,"NOT YOUR GIRLFRIEND, Erico Falcone",Kultstätte Keller,/events/900762,10
Clubkultür,2016-11-11T00:00:00.000,2016-11-11T23:59:00.000,2016-11-12T10:00:00.000,"Marc Miroir, Miro Pajic",Golden Gate,/events/896030,9
ein Freitag mit Lobo & Tuff Rubber,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T07:00:00.000,,Farbfernseher,/events/897416,9
Walfisch Revival Party,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T09:00:00.000,"Tanith, Felix FX",KitKatClub,/events/888403,7
1 Year Fuffzig/Achtzig,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T10:00:00.000,"Jan Oberlaender, Nicosh, Lormes",Rosi's,/events/895903,5
Smashing Some Pumpkins,2016-11-11T00:00:00.000,2016-11-11T21:00:00.000,2016-11-12T09:00:00.000,"Dr. Faustus, Fehla Nito, Lupaal",Kulturhaus Kili,/events/898565,5
Polnischer Abgang x Neue Polnische Tanzmusik,2016-11-11T00:00:00.000,2016-11-11T23:59:00.000,2016-11-12T10:00:00.000,,Mensch Meier,/events/897174,4
Silent Movies Live Soundtracking,2016-11-11T00:00:00.000,2016-11-11T21:30:00.000,2016-11-12T00:00:00.000,,Message in a Bottle. Kunst-Cafe in Berlin,/events/896057,3
Aut Fest 2016,2016-11-11T00:00:00.000,2016-11-11T20:00:00.000,2016-11-12T23:59:00.000,"Astma, Rabih Beaini, Daniele De Santis",Acud Macht NEU,/events/899183,3
Maschinentanz,2016-11-11T00:00:00.000,2016-11-11T23:30:00.000,2016-11-12T06:00:00.000,El Tigre Sound,Sameheads,/events/899204,3
Above Athens,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T10:00:00.000,,K9,/events/892491,2
Sampling Baroque / Handel,2016-11-11T00:00:00.000,2016-11-11T21:00:00.000,2016-11-11T22:30:00.000,Musica Sequenza,Radialsystem,/events/895258,2
tba,2016-11-11T00:00:00.000,2016-11-11T22:00:00.000,2016-11-12T10:00:00.000,,Kaufhaus Jandorf,/events/895533,2
Landstreicher Konzerte presents Audio88 & Yassin- Sold out,2016-11-11T00:00:00.000,2016-11-11T19:00:00.000,2016-11-11T22:30:00.000,,Gretchen,/events/868464,2
Icke & ER Berlin,2016-11-11T00:00:00.000,2016-11-11T20:00:00.000,2016-11-11T23:59:00.000,,Columbiahalle,/events/794585,1
Friday Special,2016-11-11T00:00:00.000,2016-11-11T22:00:00.000,2016-11-12T03:00:00.000,Rollers HiFi,Schillingbar,/events/885386,1
Auszeit,2016-11-11T00:00:00.000,2016-11-11T23:15:00.000,2016-11-12T08:00:00.000,"Superstrobe, BreakNtune, Ned O`Neal, Roque Rodriguez, Steve Trust",M-BIA,/events/892487,1
Soda Club,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-12T05:00:00.000,,Soda Club,/events/892720,1
Soulful Stuff,2016-11-11T00:00:00.000,2016-11-11T18:00:00.000,2016-11-12T03:00:00.000,,Solar,/events/900267,1
Liturgy 11 - 11,2016-11-11T00:00:00.000,2016-11-11T21:00:00.000,2016-11-12T05:00:00.000,Ezequiel (BR),Sauer Mutter,/events/900585,1
Tam Tam Old School Party,2016-11-11T00:00:00.000,2016-11-11T22:00:00.000,2016-11-12T03:00:00.000,Dj Nico,Surprise Club,/events/872500,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Klubnacht,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-14T06:00:00.000,"Ctrls, Antigone, Inigo Kennedy, Kr!z, Oscar Mulero, Rødhåd, Sigha, Tadeo, Ø [Phase], Lord Of The Isles, Patrick Pulsinger, Sam Irl, Andrew Weatherall, Borrowed Identity, Dinky, Gerd Janson, John Talabot, Matthew Dear, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/890632,372
Birgit Bordeaux,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"Pirupa, Sokool, Turmspringer, Luis Hill, Slurm McKenzie, Barbara Myra, Jasmine Azarian",Birgit,/events/877869,163
Reef X Oscillator: A Made Up Sound Release Party / La Magica Triade,2016-11-11T00:00:00.000,2016-11-11T22:00:00.000,2016-11-12T22:00:00.000,"A Made Up Sound, Shed, Dynamo Dreesen, SVN, Darwin, Gramrcy, Edeka, Elissa Suckdog, Leo Mas, Trent, Budino, Andrea Dama",Griessmuehle,/events/888993,131
Dirty Schnabel with Jan Oberlaender,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"Jan Oberlaender, Mario Aureo, Pascale Voltaire",Burg Schnabel,/events/897899,87
"Marco Remus B_day with Gayle San, Marco Remus, Daniel Boon, Seth Schwarz, Drauf&dran",2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"Gayle San, Alexander Kehler, Daniel Boon, Seth Schwarz, Sebastian Bosch, Sqim, Pascale Voltaire",Magdalena,/events/890131,79
Get Deep - The Last Dance,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"Alex Seidel, Solar System, Charlie Smooth, Delfonic, Xing, Glenn Astro, H30H, Jenne Grabowski, Moon & Mann, Nano Nansen, Tobias Gullberg, Tim Vitá",://about blank,/events/769616,71
Exit - Bestiary,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"Dapayk, Doctor Dru, Beatamines, Alex Flatner, Prismode, Solvane",Ritter Butzke,/events/867042,71
Falscher Hase Pres. Hörverlesen Showcase,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T12:00:00.000,"Falscher Hase, Somewhere Else Tomorrow, Rafael Da Cruz, high.co.coon",Polygon Club,/events/875855,66
"4 Years Talking Machines with Egyptian Lover Live, Jerome Hill, Dexorcist, Dietroiter, More",2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T22:00:00.000,"Egyptian Lover, Jerome Hill, Dietroiter, Skratch, Sarah for Sure, DJ Rijkaard, Philipp Melon",Griessmuehle,/events/890459,66
Tresor Meets Sistrum,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T12:00:00.000,"Jus-Ed, Patrice Scott, Leonid, Cassegrain, YYYY, Dinamite, Glós",Tresor / Globus,/events/885087,62
Propaganda Night,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T12:00:00.000,"Nastia, Bruno Pronsato, Yate, Shakolin, 42195",Hoppetosse,/events/891325,57
Yes at Ipse #2,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T16:00:00.000,"DJ Emerson, Mitja Prinz, Teenage Mutants, Pauli Pocket, Leon Licht, SHOW-B, Polytoxikomanie, Sam Shure",[ipsə],/events/896154,52
10 Years &friends - Special Edition,2016-11-12T00:00:00.000,2016-11-12T23:45:00.000,2016-11-13T23:45:00.000,"Yapacc, David Pher, Deltano, Iris Menza, Youssef, Rodaq, Daniel.fx",Golden Gate,/events/836555,45
Trunkfunk Labelnight,2016-11-12T00:00:00.000,2016-11-12T20:00:00.000,2016-11-13T08:00:00.000,"Lancelot, ishi vu, Nibc",Sisyphos,/events/891960,44
Metamorphosis,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,"The Transhumans, Domenico Crisci, Sirio Gry J, Artik, The Horrorist",Lokschuppen Berlin,/events/892967,42
"Vƨ. by Knights (B2B Only) Tom Clark, Daniel Dreier, Deepneue uvm",2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T10:00:00.000,"Daniel Dreier, Tom Clark, Deepneue, Ady Toledano, Grego After All",Arena Club,/events/886672,41
We are Tofu with 22rockets & Kezokichi,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T07:00:00.000,"22Rockets, Kezokichi",Bohnengold,/events/883366,38
Tooman Night with Mad Dim & Quadrakey,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T05:00:00.000,"Mad Dim, Quadrakey",Repeat,/events/882822,35
Beatrausch Brigade with RJ Jochen Discomeyer,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T07:00:00.000,"Dürerstuben, Jochen Discomeyer",Paloma,/events/900501,34
"Pretty/Ugly /w. Eric Duncan, Goldffinch, Manfredas & More",2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T12:00:00.000,"Eric Duncan, GoldFFinch, Manfredas, Vidis, Igor Tipura, Capablanca, The Vandelays, The Swift",Renate,/events/888116,31
S•a•s•o•m•o Slutfunk with Björn Wilke / Someone Else / Dandy Jack / Achilles Moss / Jama / Mira,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-14T23:59:00.000,"Chris Wood, Someone Else, Björn Wilke, Christ Burstein, Mimi Love, Mira, Chris Schwarzwälder, Argenis Brito, Dandy Jack, Franky Greiner, Esther Silex, Mental Carnival, Franz!, Masalo, Kamma, Luis Radio, Thomas Stieler, Jama Deejay",Kater Blau,/events/893898,30
Atlas,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T08:30:00.000,"Gaja, Hinode, Tom Lally",OHM,/events/892779,27
Fool´s Wedding,2016-11-12T00:00:00.000,2016-11-12T21:00:00.000,2016-11-13T09:00:00.000,"Mown, Jack Massey",Humboldthain Club,/events/898998,25
"Friends.Zone mit Aramis, Sven Laux und Joassa",2016-11-12T00:00:00.000,2016-11-12T19:00:00.000,2016-11-13T08:00:00.000,Sven Laux,Minimal Bar,/events/893847,24
Sturmmaskenball — Drushba vs Kollektives Bewusstsein,2016-11-12T00:00:00.000,2016-11-12T20:00:00.000,2016-11-13T12:00:00.000,"Elias Doré, Uferkind, Uferkind, Paradox Effects, Hannes Rühlmann",Kulturhaus Kili,/events/900274,23
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Herrensauna #10,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T12:00:00.000,"Cadency, Zesknel, Phara, CEM, MCMLXXXV",TBA - Berlin,/events/895419,20
"Recycle present: Neosignal Feat. Phace, Misanthrop & Emperor",2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T08:00:00.000,"Phace, Misanthrop, Hybris, Survey, Mc Jamie White",Gretchen,/events/883469,19
Freude am Tanzen Meets Musik Krause,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T11:00:00.000,"Mathias Kaden, Soulphiction, Arttu, Monkey Maffia, Metaboman, D.M.S.",Watergate,/events/893644,19
Something Slow on Saturday,2016-11-12T00:00:00.000,2016-11-12T19:00:00.000,2016-11-13T14:00:00.000,"Rafaele Castiglione, Sebastian Porter, Doyle Shepherd, Bonjour Ben",Beate Uwe,/events/897013,19
Un.Usual /// with Miro Pajic and Q.Rios & Knopf,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T08:00:00.000,"Miro Pajic, Q.rios & Knopf",Crack Bellmer,/events/893661,18
Hertz & Seele - Showcase Berlin,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T08:00:00.000,"BATO, Nadine Hennig, Sanio & Zarth, Stefanie Raschke",Süss War Gestern,/events/897809,18
Kellergedeck,2016-11-12T00:00:00.000,2016-11-12T20:00:00.000,2016-11-13T10:00:00.000,"Ryan Davis, Niels Poensgen, Nicorus, Coco Maria, Fredzen",Kultstätte Keller,/events/873569,16
All Is Well w. Thabo Getsome & Alex Gallus,2016-11-12T00:00:00.000,2016-11-12T21:00:00.000,2016-11-13T05:00:00.000,"Thabo, Alex Gallus",60 Hz,/events/900442,16
We are Electrik,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T13:30:00.000,"Basstronauten, MARCEL db, Till Krimsen, Jason Lemm",M-BIA,/events/896326,15
"WYS [Fabric London] with Ripperton, Jacob Husley & Peter Pixzel",2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T09:00:00.000,"Ripperton, Jacob Husley, Peter Pixzel",Chalet,/events/894963,14
ein Samstag mit Subtil Records,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T07:00:00.000,"Nils Weimann, Martin Glowacz, Marc Philipp",Farbfernseher,/events/897417,14
Compute Afterhours,2016-11-12T00:00:00.000,2016-11-12T10:00:00.000,2016-11-12T23:59:00.000,"Signal Deluxe, Bill Robin",Golden Gate,/events/896031,12
All Night with Alex Montolio and Modern Cults,2016-11-12T00:00:00.000,2016-11-12T19:00:00.000,2016-11-13T08:00:00.000,,Promenaden Eck,/events/895803,10
"Ritmo #3 with Deep88, m-ski & Bigote",2016-11-12T00:00:00.000,2016-11-12T16:00:00.000,2016-11-13T01:30:00.000,deep88,Klunkerkranich,/events/892610,8
Funk Soul Rap Saturday with Dj Valentino 45,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T05:00:00.000,Valentino 45,Cake Club,/events/894842,8
Vƨ. by Knights Início,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T10:00:00.000,,Arena Club,/events/884673,4
Re Turn RAW,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T12:00:00.000,"Superstrobe, DAV3, Alexander Berge",Der Weiße Hase,/events/893020,4
Danse Noire with J.G. Biberkopf / Mobilegirl / GIL / Jackie / Danse Noire DJS,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T06:00:00.000,"J.G. Biberkopf, Mobilegirl",Acud Macht NEU,/events/894322,3
Hiphoppartysberlin Präsentiert: #Gönndir,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T07:00:00.000,,Musik & Frieden,/events/898346,3
Aut Fest 2016,2016-11-11T00:00:00.000,2016-11-11T20:00:00.000,2016-11-12T23:59:00.000,"Astma, Rabih Beaini, Daniele De Santis",Acud Macht NEU,/events/899183,3
Back to Techno,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T08:00:00.000,"Spencer Reed, Sowelu",Sky Club Berlin,/events/889449,2
----- Tracktest -----,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T08:00:00.000,,Maze,/events/896451,2
We Like Plastique,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T10:00:00.000,"Kriek, Schubert, DJ Brox",AVA Club,/events/897519,2
Emperor X Drahtlos,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T03:00:00.000,Emperor X,IPA Bar,/events/898152,2
Aut Fest 2016 (day two),2016-11-12T00:00:00.000,2016-11-12T20:00:00.000,2016-11-12T23:59:00.000,"Rabih Beaini, Daniele De Santis",Acud Macht NEU,/events/899265,2
Scared To Dance: Berlin Special,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T05:00:00.000,,Loophole,/events/880412,1
Soda Club,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T07:00:00.000,,Soda Club,/events/892721,1
Kunsthaus,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T07:00:00.000,,TBA - Berlin,/events/893516,1
Avenue x Pacha Ibiza,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T23:00:00.000,,Avenue Berlin,/events/894955,1
Alexander Koning Solo,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T10:00:00.000,Alexander Koning,TBA - Berlin,/events/895071,1
"Midnight Creeper, Book Launch Party Exhibition",2016-11-12T00:00:00.000,2016-11-12T17:00:00.000,2016-11-12T23:00:00.000,,Berlin Blue Art Space,/events/896293,1
FiX my DiX,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T06:00:00.000,"Madlick, EVA TEPPE",Ficken 3000,/events/896949,1
Emmanuel K,2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T02:00:00.000,Emmanuel K,Nachbeben,/events/897386,1
SPY Club Hosted by Günther Krabbenhöft,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T06:00:00.000,Oliver Liefke,The Grand,/events/898709,1
L°utopia - Arts Exhibition and Party,2016-11-12T00:00:00.000,2016-11-12T19:00:00.000,2016-11-13T04:00:00.000,,Tennis Bar Neukölln,/events/899990,1
Wohnzimmer Deluxe,2016-11-12T00:00:00.000,2016-11-12T18:00:00.000,2016-11-13T03:00:00.000,,Solar,/events/900268,1
Der Tanz zum Samstag,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-13T06:15:00.000,,Sound Kitchen Emma Pea,/events/1031018,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Klubnacht,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-14T06:00:00.000,"Ctrls, Antigone, Inigo Kennedy, Kr!z, Oscar Mulero, Rødhåd, Sigha, Tadeo, Ø [Phase], Lord Of The Isles, Patrick Pulsinger, Sam Irl, Andrew Weatherall, Borrowed Identity, Dinky, Gerd Janson, John Talabot, Matthew Dear, Nick Höppner, Tama Sumo",Berghain | Panorama Bar | Säule,/events/890632,372
Sven Väth,2016-11-13T00:00:00.000,2016-11-13T23:59:00.000,2016-11-14T12:00:00.000,"Frank Lorber, Marco Resmann, Jimi Jules, Maurizio Schmitz",Watergate,/events/891541,244
"4 Years Talking Machines with Egyptian Lover Live, Jerome Hill, Dexorcist, Dietroiter, More",2016-11-12T00:00:00.000,2016-11-12T22:00:00.000,2016-11-13T22:00:00.000,"Egyptian Lover, Jerome Hill, Dietroiter, Skratch, Sarah for Sure, DJ Rijkaard, Philipp Melon",Griessmuehle,/events/890459,66
10 Years &friends - Special Edition,2016-11-12T00:00:00.000,2016-11-12T23:45:00.000,2016-11-13T23:45:00.000,"Yapacc, David Pher, Deltano, Iris Menza, Youssef, Rodaq, Daniel.fx",Golden Gate,/events/836555,45
S•a•s•o•m•o Slutfunk with Björn Wilke / Someone Else / Dandy Jack / Achilles Moss / Jama / Mira,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-14T23:59:00.000,"Chris Wood, Someone Else, Björn Wilke, Christ Burstein, Mimi Love, Mira, Chris Schwarzwälder, Argenis Brito, Dandy Jack, Franky Greiner, Esther Silex, Mental Carnival, Franz!, Masalo, Kamma, Luis Radio, Thomas Stieler, Jama Deejay",Kater Blau,/events/893898,30
10 Years &friends - Special Edition - Afterhour,2016-11-13T00:00:00.000,2016-11-13T10:00:00.000,2016-11-13T23:45:00.000,"Yapacc, David Pher, Deltano, Iris Menza, Youssef, Rodaq, Daniel.fx",Golden Gate,/events/889050,27
Skizze.03,2016-11-13T00:00:00.000,2016-11-13T18:00:00.000,2016-11-14T02:00:00.000,"Bjørn Svin, Karsten Pflum, Sofus Forsberg, Briain, Púca, SV3N",OHM,/events/893676,27
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Lazy Sundaze,2016-11-13T00:00:00.000,2016-11-13T22:00:00.000,2016-11-14T07:00:00.000,"Antti Simola, Larsson, Robert Zimmermann",Griessmuehle,/events/896927,22
Lazy.Sunday mit Daniel Cherney,2016-11-13T00:00:00.000,2016-11-13T19:00:00.000,2016-11-14T06:00:00.000,,Minimal Bar,/events/893850,21
Wann War Gestern,2016-11-13T00:00:00.000,2016-11-13T23:00:00.000,2016-11-14T09:00:00.000,Modular Systems,AVA Club,/events/898811,21
"Sonntagskinder with M.in, Dotstripe & David Brenner",2016-11-13T00:00:00.000,2016-11-13T23:59:00.000,2016-11-14T09:00:00.000,"M.in, dotSTRIPE, David Brenner",Chalet,/events/900681,15
Mike Wall,2016-11-13T00:00:00.000,2016-11-13T22:00:00.000,2016-11-14T06:00:00.000,Mike Wall,Magdalena,/events/890194,14
After Hour,2016-11-13T00:00:00.000,2016-11-13T10:00:00.000,2016-11-14T22:00:00.000,"Sqim, Pascale Voltaire",Magdalena,/events/890188,11
Sunday Groove with Kb Beatstyles,2016-11-13T00:00:00.000,2016-11-13T19:00:00.000,2016-11-14T04:00:00.000,,Promenaden Eck,/events/895804,9
Live In Gretchen Plaistow,2016-11-13T00:00:00.000,2016-11-13T20:00:00.000,2016-11-13T23:30:00.000,,Gretchen,/events/868466,7
Nachspiel - Sonntags Afterhour,2016-11-13T00:00:00.000,2016-11-13T08:00:00.000,2016-11-13T19:00:00.000,MARCEL db,KitKatClub,/events/894017,3
GMF 1113,2016-11-13T00:00:00.000,2016-11-13T23:00:00.000,2016-11-14T06:00:00.000,,GMF,/events/895444,2
Avenue x Pacha Ibiza,2016-11-12T00:00:00.000,2016-11-12T23:00:00.000,2016-11-13T23:00:00.000,,Avenue Berlin,/events/894955,1
Acid Techno XXXL,2016-11-13T00:00:00.000,2016-11-13T22:00:00.000,2016-11-14T05:00:00.000,,Maze,/events/900259,1
Berlin Beats,2016-11-13T00:00:00.000,2016-11-13T18:00:00.000,2016-11-14T02:00:00.000,,Solar,/events/900269,1
Maarja Nuut feat. Hendrik Kaljujärv,2016-11-13T00:00:00.000,2016-11-13T19:00:00.000,2016-11-13T21:30:00.000,,Roter Salon,/events/900978,1
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
S•a•s•o•m•o Slutfunk with Björn Wilke / Someone Else / Dandy Jack / Achilles Moss / Jama / Mira,2016-11-12T00:00:00.000,2016-11-12T23:59:00.000,2016-11-14T23:59:00.000,"Chris Wood, Someone Else, Björn Wilke, Christ Burstein, Mimi Love, Mira, Chris Schwarzwälder, Argenis Brito, Dandy Jack, Franky Greiner, Esther Silex, Mental Carnival, Franz!, Masalo, Kamma, Luis Radio, Thomas Stieler, Jama Deejay",Kater Blau,/events/893898,30
Monday Mood,2016-11-14T00:00:00.000,2016-11-14T19:00:00.000,2016-11-15T05:00:00.000,,Süss War Gestern,/events/887135,25
Manic.Monday mit Matteo Gamba,2016-11-14T00:00:00.000,2016-11-14T19:00:00.000,2016-11-15T05:00:00.000,Matteo Gamba,Minimal Bar,/events/893852,23
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
House of Waxx,2016-11-14T00:00:00.000,2016-11-14T23:59:00.000,2016-11-15T12:00:00.000,"Christian Burkhardt, Môme, Muanda, Shyam",Tresor / Globus,/events/890815,19
Electric Monday,2016-11-14T00:00:00.000,2016-11-14T23:00:00.000,2016-11-15T07:00:00.000,"Waffensupermarkt, Frankie Flowerz",KitKatClub,/events/892401,15
After Hour,2016-11-13T00:00:00.000,2016-11-13T10:00:00.000,2016-11-14T22:00:00.000,"Sqim, Pascale Voltaire",Magdalena,/events/890188,11
Let´s Stay Awake with Anthony Burke,2016-11-14T00:00:00.000,2016-11-14T19:00:00.000,2016-11-15T04:00:00.000,,Promenaden Eck,/events/895806,9
Interkosmos presents: The Telescopes & More,2016-11-14T00:00:00.000,2016-11-14T20:00:00.000,2016-11-15T02:00:00.000,,Maze,/events/895805,4
Kunterbunteruntergrund Festival,2016-11-09T00:00:00.000,2016-11-09T20:00:00.000,2016-11-18T12:00:00.000,,Kili Lounge,/events/894474,0
Encore.une.Fois - Dance Baby Dance,2016-11-15T00:00:00.000,2016-11-15T23:59:00.000,2016-11-16T12:00:00.000,"Toni Rios, Cotumo, Lilly Deupré",Lokschuppen Berlin,/events/893387,79
go.Play mit Konstantin Olias,2016-11-15T00:00:00.000,2016-11-15T19:00:00.000,2016-11-16T05:00:00.000,Konstantin Olias,Minimal Bar,/events/893856,28
Tuesday Tales,2016-11-15T00:00:00.000,2016-11-15T19:00:00.000,2016-11-16T06:00:00.000,,Süss War Gestern,/events/887167,27
The Unknown presents VIØ,2016-11-15T00:00:00.000,2016-11-15T22:00:00.000,2016-11-16T02:00:00.000,,Mein Haus Am See,/events/886692,24
Technomoves presents: Marcel Db's Record Release by Hungry Koala,2016-11-11T00:00:00.000,2016-11-11T23:00:00.000,2016-11-20T07:00:00.000,"MARCEL db, Match Hoffman, John Kotti",Musik & Frieden,/events/893429,22
Bellmeria,2016-11-15T00:00:00.000,2016-11-15T20:00:00.000,2016-11-16T06:00:00.000,Ady Toledano,Crack Bellmer,/events/899797,17
