Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Saturday - Housemeister / Insanlar / Maxi Storrs / Los Cabra / Christ Burstein,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-06T10:00:00.000,"Housemeister, Los Cabra, Christ Burstein, Manuel Sahagun, Insanlar, Maxi Storrs",Kater Blau,/events/988439,22
Sender vs. Your House,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-06T12:00:00.000,"Pier Bucci, Benno Blome, Jiggler, Svet, Lucretio, Marieu, Eskubano, Balas",Lokschuppen Berlin,/events/987480,20
3 Jahre HipHopPartysBerlin - Club Festival,2017-08-05T00:00:00.000,2017-08-05T23:30:00.000,2017-08-06T08:00:00.000,"Melbeatz, Raw D",Ritter Butzke,/events/995767,16
S4aw with Brothers Leeb & DJ with Soul,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T07:00:00.000,"DJ with Soul, Jana Falcon, Mr. Fonk",TBA - Berlin,/events/987938,13
Awkwardly Plötze / Lake Party,2017-08-05T00:00:00.000,2017-08-05T11:00:00.000,2017-08-05T22:00:00.000,"Moritz Rudolf, Jenny Cheng, Tinko, cheng nwsh, DJ Carlita",Fischerpinte,/events/985895,9
Chord Records Night,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-06T12:00:00.000,"Dudley Strangeways, Luke Black, Fletcher",Golden Gate,/events/994346,8
All Night with Amuse(Ivan Radojevic & Saša) & Elis,2017-08-05T00:00:00.000,2017-08-05T19:00:00.000,2017-08-06T08:00:00.000,Saša,Promenaden Eck,/events/996185,8
Music for the Left Footed,2017-08-05T00:00:00.000,2017-08-05T23:30:00.000,2017-08-06T06:00:00.000,,Privatclub,/events/996678,8
Neuro & Liquid ,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T07:30:00.000,"Artifact, Upzet",Void Club,/events/998369,8
True Class aka Trujillo & Claas Brieler,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T07:00:00.000,"True Class, Trujillo, Jazzanova",Bohnengold,/events/993325,7
Dropout,2017-08-05T00:00:00.000,2017-08-05T14:00:00.000,2017-08-06T10:00:00.000,"Chica Paula, Raymond Ernst, Jackbox, Leiris",Club der Visionaere,/events/998316,7
amp.Summer(C)amp,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T23:00:00.000,"PMX SoundZ, Match Hoffman, Basstronauten, Kollektiv KlangGut",M-BIA,/events/981804,7
Klein & Fein Akut,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-06T06:00:00.000,"Adonis Wolf, Fabian Drews, Johannes Fröhlich",Beate Uwe,/events/996741,6
"Süss mit Berny, Karsten Schmidt & Andi De Luxe",2017-08-05T00:00:00.000,2017-08-05T20:00:00.000,2017-08-06T08:00:00.000,"Berny, Karsten Schmidt",Süss War Gestern,/events/997348,5
Hektik [ Meets Dogma III ],2017-08-05T00:00:00.000,2017-08-05T22:00:00.000,2017-08-06T04:00:00.000,"Hansi, Georg Hekt",Repeat,/events/997926,5
Shutdown Wedding,2017-08-05T00:00:00.000,2017-08-05T18:00:00.000,2017-08-06T06:00:00.000,"Darkstepper, Neana, Sooma, Qumasiquamé, Walter Vinyl, BAD ZU",Panke,/events/998116,5
Blackout // Setisfaction Labelnight,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T08:00:00.000,"Yves Meyer, Leving",Slaughterhouse am Kulturfabrik Moabit,/events/991845,3
Wir Sind Techno with Han Solo & Sebastian Sandmann,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T12:00:00.000,"Han Solo, Sebastian Keks, Phil Barbee",Der Weiße Hase,/events/979388,3
Wicked Tunes 10th Anniversary Boat Edition,2017-08-05T00:00:00.000,2017-08-05T15:30:00.000,2017-08-05T22:00:00.000,"Hardy Hard, Talul, Nils Ohrmann, BreakNtune, JayKosy",TBA - Berlin,/events/984561,2
Voidance presents Lost & Found and Friends,2017-08-05T00:00:00.000,2017-08-05T18:00:00.000,2017-08-06T05:00:00.000,"Hugo Massien, Stephan Licha, Ivar Dreieck, Skinny Duchamp",Radio The Label Bar,/events/995309,2
Detect Classic Festival,2017-08-05T00:00:00.000,2017-08-05T15:00:00.000,2017-08-06T01:00:00.000,,Funkhaus Berlin,/events/996661,2
ein Samstag mit Ajele & Aem Kay,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T07:00:00.000,,Farbfernseher,/events/997841,2
Parabolica,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-06T07:00:00.000,Rimini Volkmann,Mysliwska,/events/964576,2
Soda Club,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T06:00:00.000,,Soda Club,/events/993837,1
Soulful Beats Berlin,2017-08-05T00:00:00.000,2017-08-05T18:00:00.000,2017-08-06T03:00:00.000,,Solar,/events/994370,1
Klub Balkanska,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T06:15:00.000,,So36,/events/997346,1
Clubnacht,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T07:00:00.000,"Grace Thompson, A.D.H.S.",ASeven,/events/998472,1
Pow Pow Pon di Road,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T06:00:00.000,,Cassiopeia,/events/998546,1
Superlongevity,2017-08-04T00:00:00.000,2017-08-04T23:59:00.000,2017-08-06T22:00:00.000,"Akufen, Baby Ford, Binh, DBX, Fumiya Tanaka, International Anything, James Dean Brown, Kalabrese, Maayan Nidam, Margaret Dygas, Markus Nikolai, Melchior Productions Ltd, Ricardo Villalobos, Sammy Dee, Soulphiction, Spacetravel, Wareika, Zip",Funkhaus Berlin,/events/972887,458
Dixon Avenue Basement Jams Open Air,2017-08-06T00:00:00.000,2017-08-06T12:00:00.000,2017-08-07T09:00:00.000,"Dixon Avenue Basement Jams, DJ Haus, Denis Sulta, Jasper James, Eclair Fifi",Else,/events/979086,206
"Next Niejeliebt with Jay Lumen, Solee, NTFO, Dale Howard",2017-08-05T00:00:00.000,2017-08-05T18:00:00.000,2017-08-07T06:00:00.000,"Jay Lumen, Solee, NTFO, Dale Howard, Philipp Kempnich, Dahu, Andreas Rauscher, Jaxson, Steve Challier, Alyne, ROEGLIN, Sánchéz & Sztuka, Kontny & Stache",[ipsə],/events/984323,157
Klubnacht,2017-08-05T00:00:00.000,2017-08-05T23:59:00.000,2017-08-07T06:00:00.000,"Lory D, Caleb ESC, Diwa, Giorgio Gigli, Kyle Geiger, Rødhåd, Subjected, Taku Hirayama, Hieroglyphic Being, Borrowed Identity, Florian Kupfer, Jay Daniel, Josh Cheon, Peggy Gou, Nadia Ksaiba, Smallpeople",Berghain | Panorama Bar | Säule,/events/990303,144
Electric Sound Garden / Open Air & Indoor with Juliet Fox,2017-08-06T00:00:00.000,2017-08-06T23:00:00.000,2017-08-07T11:00:00.000,"Juliet Fox, dotSTRIPE, Dennis Beutler, Patrick Bell",Lokschuppen Berlin,/events/985175,129
Niejeliebt Sunday Openair with Jay Lumen I Solee *Live,2017-08-06T00:00:00.000,2017-08-06T00:00:00.000,2017-08-07T06:00:00.000,"Jay Lumen, Solee, NTFO, Dale Howard, Philipp Kempnich, Andreas Rauscher, Jaxson, Alyne, ROEGLIN, Sánchéz & Sztuka, Kontny & Stache",[ipsə],/events/984329,64
"The Industry Garden Session with Jack J, Elisabeth, Arnaldo",2017-08-06T00:00:00.000,2017-08-06T08:00:00.000,2017-08-07T22:00:00.000,"Jack Jutson, Pender Street Steppers, Elisabeth, Arnaldo",://about blank,/events/990167,53
Mellow Jam 2017 - Kulturfestival,2017-08-04T00:00:00.000,2017-08-04T12:00:00.000,2017-08-06T22:00:00.000,"Franz Alice Stern, Pascale Voltaire, Daniel Schumann, Frieda Who?, Lukas Meunier, Thomas Maschitzke, Dunkel.bunt, Anton Johnsen, Ninetyfour., BFAM",Mellowpark,/events/993994,37
Autopoiesis - Regenerative Techno,2017-08-06T00:00:00.000,2017-08-06T22:00:00.000,2017-08-07T06:00:00.000,"DJ Vela, Amperia, Transmission (1)",://about blank,/events/982310,30
Fulmen Open Air + Free Paella,2017-08-06T00:00:00.000,2017-08-06T12:00:00.000,2017-08-06T21:00:00.000,"El Fulminador, Utopyk Jones, Kim Gangmin, Sofi Lucius",Zukunft am Ostkreuz,/events/953829,29
"Lazy.Sunday mit Rodrigo, Samuel Moreno & Pakkadej",2017-08-06T00:00:00.000,2017-08-06T19:00:00.000,2017-08-07T05:00:00.000,Pakkadej,Minimal Bar,/events/976639,26
Who´s my Rabbit for Crazy Colorful Love People,2017-08-06T00:00:00.000,2017-08-06T23:00:00.000,2017-08-07T09:00:00.000,"Tanz Unter Freunden, Jack Teck, Evest N, Mattias Milzep",Der Weiße Hase,/events/998003,19
"Tribu with Madben, Marco Tegui & More",2017-08-06T00:00:00.000,2017-08-06T22:00:00.000,2017-08-07T10:00:00.000,"Madben, Trunkline, Marco Tegui, Andrea Di Rocco, Stefan Helmke",Chalet,/events/997106,17
Sunday Groove with Anthony Burke,2017-08-06T00:00:00.000,2017-08-06T19:00:00.000,2017-08-07T04:00:00.000,,Promenaden Eck,/events/996188,8
amp.Summer(C)amp,2017-08-05T00:00:00.000,2017-08-05T23:00:00.000,2017-08-06T23:00:00.000,"PMX SoundZ, Match Hoffman, Basstronauten, Kollektiv KlangGut",M-BIA,/events/981804,7
Chico Trujillo (Live),2017-08-06T00:00:00.000,2017-08-06T19:30:00.000,2017-08-07T23:45:00.000,,Gretchen,/events/979708,6
Sonntags Garten - Free Entry,2017-08-06T00:00:00.000,2017-08-06T12:00:00.000,2017-08-06T22:00:00.000,"Dan Drastic, Riklós, Rocko Garoni",Polygon Club,/events/997550,3
Sunday Family Affairs,2017-08-06T00:00:00.000,2017-08-06T12:00:00.000,2017-08-07T09:00:00.000,,Club der Visionaere,/events/999718,3
Ringelbeats mit Anbassen - mit Maximilian Stolze,2017-08-06T00:00:00.000,2017-08-06T23:59:00.000,2017-08-07T03:00:00.000,Maximilian Stolze,Sisyphos,/events/996698,2
Sunday Selection,2017-08-06T00:00:00.000,2017-08-06T23:30:00.000,2017-08-07T06:00:00.000,,Cassiopeia,/events/986152,1
Lick my Needle with Eliahh,2017-08-06T00:00:00.000,2017-08-06T22:00:00.000,2017-08-07T02:00:00.000,Eliahh,Mein Haus Am See,/events/998615,1
"The Industry Garden Session with Jack J, Elisabeth, Arnaldo",2017-08-06T00:00:00.000,2017-08-06T08:00:00.000,2017-08-07T22:00:00.000,"Jack Jutson, Pender Street Steppers, Elisabeth, Arnaldo",://about blank,/events/990167,53
Electric Monday,2017-08-07T00:00:00.000,2017-08-07T23:00:00.000,2017-08-08T08:00:00.000,"Robert Owens, Frankie Flowerz",KitKatClub,/events/993857,42
Manic.Monday mit Peer Anhalter,2017-08-07T00:00:00.000,2017-08-07T19:00:00.000,2017-08-08T05:00:00.000,,Minimal Bar,/events/978940,26
House of Waxx,2017-08-07T00:00:00.000,2017-08-07T23:59:00.000,2017-08-08T10:00:00.000,"Mad Max, Sub Dealers",Tresor / Globus,/events/993297,18
"Suol Says Hello monday! Open Air #8 with thatmanmonkz, Chopstick & Johnjon & More",2017-08-07T00:00:00.000,2017-08-07T14:00:00.000,2017-08-08T03:00:00.000,"Chopstick & Johnjon, thatmanmonkz, Zepherin Saint",[ipsə],/events/995609,18
Nice One,2017-08-07T00:00:00.000,2017-08-07T20:00:00.000,2017-08-08T06:00:00.000,"Mown, Bee Lincoln, Marie Midori",Crack Bellmer,/events/989961,13
Luna Llena,2017-08-07T00:00:00.000,2017-08-07T15:00:00.000,2017-08-08T06:00:00.000,"Unai Trotti, Evan Baggs",Club der Visionaere,/events/995506,12
Monday Mood,2017-08-07T00:00:00.000,2017-08-07T20:00:00.000,2017-08-08T05:00:00.000,,Süss War Gestern,/events/990095,11
Let's Stay Awake with Kb Beatstyles,2017-08-07T00:00:00.000,2017-08-07T19:00:00.000,2017-08-08T04:00:00.000,,Promenaden Eck,/events/996190,9
Gun Powder Meets Monday Mood - Rooftop Club,2017-08-07T00:00:00.000,2017-08-07T19:00:00.000,2017-08-08T05:00:00.000,"Marc Brauner, Lennart Richter, Bombata & The Fox, Salvo Salvatore",Weekend,/events/996587,8
Chico Trujillo (Live),2017-08-06T00:00:00.000,2017-08-06T19:30:00.000,2017-08-07T23:45:00.000,,Gretchen,/events/979708,6
Roller Skate Disko,2017-08-07T00:00:00.000,2017-08-07T19:00:00.000,2017-08-08T01:00:00.000,Rollers HiFi,So36,/events/999919,1
Encore.une.Fois - Open Air & Indoor *Smash Invaders*,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-09T15:00:00.000,"Smash TV, Vincenzo, Kiki, Paul Eg, Joe Bellingham, Monello",Lokschuppen Berlin,/events/990708,199
Suburban Nights Meets Chalet Club,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-09T10:00:00.000,"Amir Alexander, Sasha Prana, Farrél, Eff_El, Suburbial, Shacq, Francesco De Luca",Chalet,/events/992427,64
Butch Pres. 'Down The Rabbit Hole,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-09T11:00:00.000,"Skream, Butch",Watergate,/events/988789,56
go.Play mit Martin Vannoni,2017-08-08T00:00:00.000,2017-08-08T19:00:00.000,2017-08-09T05:00:00.000,Martin Vannoni,Minimal Bar,/events/978945,29
Open Decks & Tischtennis / Outdoor & Indoor,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-09T04:00:00.000,,Humboldthain Club,/events/994529,19
"No Hype Open Air - Free Until 10pm - Lars Moston, Florian Kruse",2017-08-08T00:00:00.000,2017-08-08T18:00:00.000,2017-08-09T08:00:00.000,"Lars Moston, Florian Kruse, Nils Twachtmann, Leving",[ipsə],/events/997425,21
The Unknown presents Makit & Aamcee,2017-08-08T00:00:00.000,2017-08-08T22:00:00.000,2017-08-09T02:00:00.000,Aamcee,Mein Haus Am See,/events/988209,17
Sol Asylum,2017-08-08T00:00:00.000,2017-08-08T15:00:00.000,2017-08-09T06:00:00.000,"Dana Ruh, Pressure Point, Miss Jools, Julie Marghilano",Club der Visionaere,/events/993790,15
Tuesday Tales,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-09T05:00:00.000,,Süss War Gestern,/events/992898,8
Die Seligen Augenblicke mit Tobi Soul,2017-08-08T00:00:00.000,2017-08-08T19:00:00.000,2017-08-09T04:00:00.000,Tobi Soul,Promenaden Eck,/events/996192,8
"Hainmat: Berlin! Berlin! with Dojas, Ionah Inept, Compress & Schnurrsen",2017-08-08T00:00:00.000,2017-08-08T23:00:00.000,2017-08-09T08:00:00.000,"Dojas, Ionah Inept, Schnurrsen",AVA Club,/events/997240,7
Bugge Wesseltoft & Christian Prommer,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-08T21:30:00.000,"Bugge Wesseltoft, Christian Prommer",Radialsystem,/events/987151,4
Pong Club mit Trim,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-09T02:00:00.000,,Griessmuehle,/events/996451,3
Bellmeria - Door to Neverland,2017-08-08T00:00:00.000,2017-08-08T20:00:00.000,2017-08-09T06:00:00.000,"AudioBros, Black Lotus, Fusy",Crack Bellmer,/events/997455,3
"All The Pals: Daire Carolan, Lloyd Grogan & Fogo DF (All Night Long)",2017-08-08T00:00:00.000,2017-08-08T22:00:00.000,2017-08-09T03:00:00.000,"Daire Carolan, Lloyd Grogan",Dr. Pong,/events/994974,2
Super Tuesday,2017-08-08T00:00:00.000,2017-08-08T23:00:00.000,2017-08-09T06:00:00.000,,Cassiopeia,/events/986187,1
Beeatsz v3.033x2 / Marcello S. Busato / Warm Stranger,2017-08-08T00:00:00.000,2017-08-08T20:30:00.000,2017-08-09T01:00:00.000,,Loophole,/events/998041,1
8 Years Lost - Das Ritter Butzke Jubiläum - Finale vom Finale,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-09T07:00:00.000,"Oliver Koletzki, Super Flu, AKA AKA, Rampue, Niconé, Dirty Doering, Baal, Argy, Kid Simius, Midas 104, KlangKuenstler, Prismode, Solvane, Denis Horvat, Madmotormiquel, Kellerkind, Martin Landsky, Beatamines, David Jach, Manuel Moreno, David Keno, Kuriose Naturale, HRRSN, Markus Klee, Gebrüder Dargus, Dapayk, Shigeto",Ritter Butzke,/events/1008017,1
tba,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-11T10:00:00.000,,Sisyphos,/events/1145454,1
Away presents Moodymann,2017-08-09T00:00:00.000,2017-08-09T18:00:00.000,2017-08-10T10:00:00.000,"Moodymann, Olaf Boswijk, p.leone, Discrete Circuit, Mr. Statik, Eluize, Simon Caldwell, Away Soundsystem",://about blank,/events/948105,609
Killekill Summer Camp: Dsnt,2017-08-09T00:00:00.000,2017-08-09T23:00:00.000,2017-08-10T10:00:00.000,"Myler, Fran Hartnett, Cans",Griessmuehle,/events/980119,96
"Rooftop Party + Club. with Niconé, Sid Le Rock, Aaron Ahrends",2017-08-09T00:00:00.000,2017-08-09T19:00:00.000,2017-08-10T06:00:00.000,"Niconé, Aaron Ahrends",Weekend,/events/992785,82
Cirque Des Nouveaux,2017-08-09T00:00:00.000,2017-08-09T23:00:00.000,2017-08-10T05:00:00.000,"Thomas Lizzara, Patrick Bell, Calima",Birgit,/events/999771,38
Bonito House Club I Tresor New Faces,2017-08-09T00:00:00.000,2017-08-09T23:59:00.000,2017-08-10T09:00:00.000,"Cinthie, Ed Herbst, stevn.aint.leavn, Willers Brothers, Deniro, Rustal, Mareena",Tresor / Globus,/events/989528,30
One Records,2017-08-09T00:00:00.000,2017-08-09T23:59:00.000,2017-08-10T10:00:00.000,"Adam Shelton, Subb-an, Bobby O'Donnell",Watergate,/events/979579,25
Mittendrin mit Deniz Arslan,2017-08-09T00:00:00.000,2017-08-09T19:00:00.000,2017-08-10T05:00:00.000,,Minimal Bar,/events/978946,24
The Unknown presents Surprise Acts,2017-08-09T00:00:00.000,2017-08-09T22:00:00.000,2017-08-10T04:00:00.000,,Süss War Gestern,/events/982333,21
"Well DONE! - Ante Perry, Younotus, Oscar Ozz",2017-08-09T00:00:00.000,2017-08-09T23:00:00.000,2017-08-10T10:00:00.000,"Ante Perry, Younotus, Oscar OZZ, Lee Jokes, Animal Swing Kids, Speaknspell",Lokschuppen Berlin,/events/997447,15
Halbzeit mit Bin Okin & René Ghano,2017-08-09T00:00:00.000,2017-08-09T19:00:00.000,2017-08-10T04:00:00.000,"Bin Okin, Bacon Chang",Promenaden Eck,/events/996194,11
Techno Mittwoch,2017-08-09T00:00:00.000,2017-08-09T23:00:00.000,2017-08-10T08:00:00.000,"Bee Lincoln, Terminal Sync, Eliahh",AVA Club,/events/985438,10
ein Mittwoch mit Hot Box,2017-08-09T00:00:00.000,2017-08-09T23:00:00.000,2017-08-10T06:00:00.000,Yam Bataller,Farbfernseher,/events/997312,5
Symbiotikka,2017-08-09T00:00:00.000,2017-08-09T22:00:00.000,2017-08-10T07:00:00.000,"Grace Thompson, Match Hoffman",KitKatClub,/events/999860,5
La Mission Radio Libertaire I,2017-08-09T00:00:00.000,2017-08-09T21:00:00.000,2017-08-10T02:00:00.000,Beaner,Filterhouse,/events/1000579,5
Vatos Locos,2017-08-09T00:00:00.000,2017-08-09T15:00:00.000,2017-08-10T06:00:00.000,"David Gtronic, Guy From Downstairs, Javier Carballo, Sakro, Sece",Club der Visionaere,/events/999719,4
Concrete DnB,2017-08-09T00:00:00.000,2017-08-09T23:30:00.000,2017-08-10T06:00:00.000,"Phantom Warrior, Liondub",Cassiopeia,/events/986598,2
❀ Slowmotor ❀ with DJ Pinchado & Lotte Ahoi,2017-08-09T00:00:00.000,2017-08-09T20:00:00.000,2017-08-10T06:00:00.000,Lotte Ahoi,Crack Bellmer,/events/999686,2
"Vinyl am Mittwoch with Stamp, Re Anton RA & Steven Möhling",2017-08-09T00:00:00.000,2017-08-09T20:00:00.000,2017-08-10T08:00:00.000,,Der Weiße Hase,/events/999770,2
"Vinyl am Mittwoch with Stamp, Re Anton Ra & Steven Möhling",2017-08-09T00:00:00.000,2017-08-09T20:00:00.000,2017-08-10T08:00:00.000,,Der Weiße Hase,/events/999746,1
Bailanta Vol II: San Ignacio / El Remolon / Kurup / Obsalat / Al Lindrum,2017-08-09T00:00:00.000,2017-08-09T19:00:00.000,2017-08-09T23:00:00.000,"San Ignacio, Kurup",TBA - Berlin,/events/1000675,1
8 Years Lost - Das Ritter Butzke Jubiläum - Finale vom Finale ,2017-08-09T00:00:00.000,2017-08-09T23:59:00.000,2017-08-10T07:00:00.000,"Oliver Koletzki, Super Flu, AKA AKA, Rampue, Niconé, Dirty Doering, Baal, Kid Simius, Midas 104, KlangKuenstler, Prismode, Solvane, Denis Horvat, Madmotormiquel, Kellerkind, Martin Landsky, Beatamines, David Jach, Manuel Moreno, David Keno, Kuriose Naturale, HRRSN, Markus Klee, Gebrüder Dargus, Dapayk, Shigeto",Ritter Butzke,/events/1008009,1
tba,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-11T10:00:00.000,,Sisyphos,/events/1145454,1
"Superconscious Records Feat. András, Fantastic Man & Francis Inferno Orchestra",2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T08:00:00.000,"András, Fantastic Man, Francis Inferno Orchestra",OHM,/events/982163,87
dNp Team Rave,2017-08-10T00:00:00.000,2017-08-10T18:00:00.000,2017-08-11T06:00:00.000,"ItaloJohnson, XDB, Sammy Dee, Cinthie, Darwin",://about blank,/events/992849,51
Tresor Invites Sonic Groove x Aufnahme Wiedergabe,2017-08-10T00:00:00.000,2017-08-10T23:00:00.000,2017-08-11T11:00:00.000,"Rhys Fulber, Adam X, Philipp Strobel",Tresor / Globus,/events/982135,51
Thursdate,2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T10:00:00.000,"Matthias Meyer, Behrouz",Watergate,/events/979581,48
French Connexion,2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T11:00:00.000,"Laylla Dane, Mattia Lapucci, Alëx, Cleymoore, Alisonn, Leiris",Griessmuehle,/events/994870,47
Sleepless with Dave DK & More,2017-08-10T00:00:00.000,2017-08-10T23:00:00.000,2017-08-11T10:00:00.000,"Dave DK, Clint Stewart, Stefan Z, Martin Ka, Bill Mango",Chalet,/events/999358,47
Säule VI,2017-08-10T00:00:00.000,2017-08-10T22:00:00.000,2017-08-11T05:00:00.000,"Demian Licht, Borusiade, Uchi",Berghain | Panorama Bar | Säule,/events/990305,35
Electronic.Thursday mit Ale Castro,2017-08-10T00:00:00.000,2017-08-10T19:00:00.000,2017-08-11T06:00:00.000,Ale Castro,Minimal Bar,/events/978955,25
Rituals Hosted by Balas,2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T11:00:00.000,"Fadi Mohem, Valentin Ginies, Balas",Lokschuppen Berlin,/events/992553,17
Thank you Thursday,2017-08-10T00:00:00.000,2017-08-10T20:00:00.000,2017-08-11T07:00:00.000,DJ whity,Süss War Gestern,/events/992900,13
Secret Source Open Air,2017-08-10T00:00:00.000,2017-08-10T18:00:00.000,2017-08-10T23:00:00.000,"Mown, Herr'N Los",Rosi's,/events/995753,13
Der Abend mit Hypnoize,2017-08-10T00:00:00.000,2017-08-10T19:00:00.000,2017-08-11T04:00:00.000,Hypnoize,Promenaden Eck,/events/996196,9
Donnerdogge,2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T12:00:00.000,"Dave Stuart, Jacob Phono, Ricardo Ferreira",Golden Gate,/events/998743,9
as usual. / with Yapacc *Live Flo Pirke,2017-08-10T00:00:00.000,2017-08-10T22:00:00.000,2017-08-11T06:00:00.000,"Yapacc, Flo Pirke",Crack Bellmer,/events/996915,6
Disko Donnerstag,2017-08-10T00:00:00.000,2017-08-10T23:00:00.000,2017-08-11T07:00:00.000,"Alexander Paulski, La Fille, Tim Vitá",Farbfernseher,/events/997314,5
Canceled,2017-08-10T00:00:00.000,2017-08-10T21:00:00.000,2017-08-11T02:00:00.000,,AETHER:bar,/events/997846,5
Soulshower,2017-08-10T00:00:00.000,2017-08-10T15:00:00.000,2017-08-11T06:00:00.000,"Ryan Crosson, Maher Daniel, Amir Javasoul",Club der Visionaere,/events/1000938,5
Bunte Nacht: die Jungen Wilden,2017-08-10T00:00:00.000,2017-08-10T23:00:00.000,2017-08-11T08:00:00.000,Andree Wischnewski,AVA Club,/events/997247,4
Elektronischer Donnerstag: Darkroommafia,2017-08-10T00:00:00.000,2017-08-10T23:00:00.000,2017-08-11T08:00:00.000,"Deepneue, Aswad",Schwuz,/events/996291,3
Thundersday,2017-08-10T00:00:00.000,2017-08-10T23:59:00.000,2017-08-11T06:00:00.000,DJ Parker Lewis,Cassiopeia,/events/986587,2
"Elektrodonnerstag with Basstronauten , Tanz Unter Freunden & Funky Fred",2017-08-10T00:00:00.000,2017-08-10T22:00:00.000,2017-08-11T08:00:00.000,"Basstronauten, Tanz Unter Freunden, Funky Fred",Der Weiße Hase,/events/990672,1
Music with A Meaning,2017-08-10T00:00:00.000,2017-08-10T18:00:00.000,2017-08-10T23:59:00.000,Paulo Chinatown,Paloma Sommerlager,/events/1000584,1
Banquet! w/ Aniska & Jeroen R,2017-08-10T00:00:00.000,2017-08-10T21:00:00.000,2017-08-11T03:00:00.000,Aniska,Repeat,/events/1000900,1
tba,2017-08-08T00:00:00.000,2017-08-08T23:59:00.000,2017-08-11T10:00:00.000,,Sisyphos,/events/1145454,1
"Klubnacht with Derrick May, Kenny Larkin and More",2017-08-11T00:00:00.000,2017-08-11T20:00:00.000,2017-08-12T10:00:00.000,"Derrick May, Kenny Larkin, Deep'a & Biri, Biri, RNDM, Freund der Familie, Reno Wurzbacher, Nadine Hennig, La Boheme, Vivian Koch, Damian.Thorn",[ipsə],/events/991022,424
Deep Fried 39,2017-08-11T00:00:00.000,2017-08-11T23:59:00.000,2017-08-12T10:00:00.000,"Artefakt, Ryan James Ford, Trinity, Wittes, Trus'me, Dinky, Kuba Sojka, Jogarde",://about blank,/events/957284,156
"Planet Parallel x Phase with The Hacker, Stenny, Mor Elian, Regen, Snuffo",2017-08-11T00:00:00.000,2017-08-11T22:00:00.000,2017-08-12T22:00:00.000,"The Hacker, Stenny, Mor Elian, Regen, Snuffo, Daniela La Luz, Yannick Robyns, B.E.F., Dave Stuart, U-Khan, Dan Lo",Griessmuehle,/events/991320,119
"Public Life with Byron The Aquarius, GE-Ology & More",2017-08-11T00:00:00.000,2017-08-11T23:00:00.000,2017-08-12T10:00:00.000,"Byron The Aquarius, Ge-ology, DJ Slyngshot",Chalet,/events/997524,115
Birgit Bordeaux,2017-08-11T00:00:00.000,2017-08-11T23:00:00.000,2017-08-12T10:00:00.000,"Jan Oberlaender, Ryan Dupree, vom Feisten, Grey Pantone, Andi de Luxe",Birgit,/events/986091,96
Leisure System.31,2017-08-11T00:00:00.000,2017-08-11T23:59:00.000,2017-08-12T12:00:00.000,"Aleksi Perälä, Nathan Fake, Barker, Beckett, Konx-om-Pax",Berghain | Panorama Bar | Säule,/events/990309,93
Gisela von Ballerstein,2017-08-11T00:00:00.000,2017-08-11T23:59:00.000,2017-08-12T10:00:00.000,"Yapacc, Souki, BB Deng, HEAR, Karel Nine, Oscar Wandel, Don Brazo, Alex Kiefer, Gulp, Jamakra",Ritter Butzke,/events/985187,76
