Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Ladies Night,2018-01-05T00:00:00.000,2018-01-05T23:00:00.000,2018-01-06T06:00:00.000,"MARCEL db, John Kotti",Soda Club,/events/1050752,1
From Japan: DJ AMU,2018-01-05T00:00:00.000,2018-01-05T22:00:00.000,2018-01-06T06:00:00.000,,Eschschloraque,/events/1051401,1
Funky Vibes Berlin,2018-01-05T00:00:00.000,2018-01-05T18:00:00.000,2018-01-06T03:00:00.000,,Solar,/events/1051778,1
Kick the Fucker's Techno is Live,2018-01-05T00:00:00.000,2018-01-05T23:59:00.000,2018-01-06T11:00:00.000,"Der Eggert, Armin Fonscha, Mathias Birnbaum, Tragz",Der Weiße Hase,/events/1053899,1
Letz Be On,2018-01-05T00:00:00.000,2018-01-05T23:00:00.000,2018-01-06T07:00:00.000,Sky Deep,Schwuz,/events/1054425,1
Speechless with Olivier Giacomotto,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,"Olivier Giacomotto, DJ Emerson, Niko Schwind, Daniel Boon, Pascale Voltaire, Daniel Schumann, Frieda Who?, Lukas Meunier, Suspekt, Thomas Maschitzke, Anton Johnsen, Frau Kaufmann",Ritter Butzke,/events/1052111,248
Erste Klubnacht,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-08T06:00:00.000,"P.E.A.R.L., Amotik, Claire Morgan, Freddy K, Kitkatone, Leiras, Parallx, Sandrien",Berghain | Panorama Bar | Säule,/events/1047374,85
Firecracker x On Board Music,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,"Linkwood, Coni, Zozo, House Of Traps, Healing Force Project, Natascha Kann, Solune",://about blank,/events/1032606,74
Tresor.Klubnacht,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T12:00:00.000,"Mike Dehnert, BNJMN, Richard Zepezauer, Regis, Felix K, Irazu",Tresor / Globus,/events/1051953,45
Don't Stress Dancing,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,"Madalba, Phonatic, Jay Quentin",Mensch Meier,/events/1048367,39
"Oben Unten Überall /w. Paranoid London, Daniel Wang, DJ Nomad & More",2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T12:00:00.000,"Esther Duijn, Peak, Sebastian Voigt, Paranoid London, Johannes Albert, Samanta Fox, DJ Nomad, Daniel Wang, Homeboy",Renate,/events/1050836,35
Sasomo - Gorge / Jake the Rapper / Sven Dohse / Turmspringer / Sascha Cawa,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-08T23:00:00.000,"Gorge, Benny Grauer, Jake the Rapper, Click | Click, Ellie Cocks, Sebastian Voigt, Sven Dohse, Sascha Cawa, Turmspringer, Toxido Mask, Timo Kreissl, Norman Methner",Kater Blau,/events/1041768,29
Recycle & Icon Undead & Impulse Pres. Black Sun Empire Neonlight Rido More,2018-01-06T00:00:00.000,2018-01-06T23:30:00.000,2018-01-07T08:00:00.000,"Black Sun Empire, Neonlight, Survey, Mc Jamie White, Infra, Turrican, El Ninho",Gretchen,/events/1046426,27
A Votre with Santé,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T11:00:00.000,"Santé, Sidney Charles, Sebo K, Willers Brothers, Alex Gallus",Watergate,/events/1049477,24
"Otrantos.Music.Zone mit Bruno Otranto, Krasi Zent & White Soxx",2018-01-06T00:00:00.000,2018-01-06T19:00:00.000,2018-01-07T06:00:00.000,"Bruno Otranto, Krasi Zent, White Soxx",Minimal Bar,/events/1040030,23
Witches Are Back! 100% Female,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T08:00:00.000,"Suit Kei, Lilithh, Mäi",AVA Club,/events/1049156,14
New World Order,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T07:00:00.000,,Void Club,/events/1040428,13
Hands Label Night Berlin,2018-01-06T00:00:00.000,2018-01-06T19:00:00.000,2018-01-07T06:00:00.000,"Winterkälte, Monolith, New Frames, Ontal, Supersimmetria",Bi Nuu,/events/1025712,12
Out of Mind ,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T08:00:00.000,"Upzet, Honschu Lee",Rosi's,/events/1055076,11
Hardwired Mistapes Special,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T07:00:00.000,Naphta,Bohnengold,/events/1049694,10
as usual.Music Release-Night // with Matteo Gatti Bee Lincoln,2018-01-06T00:00:00.000,2018-01-06T22:00:00.000,2018-01-07T07:00:00.000,"Matteo Gatti, Bee Lincoln",Crack Bellmer,/events/1050484,10
Grüne Sonne Festival on Tour,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,Toni Rios,Lokschuppen Berlin,/events/1042376,10
ein Samstag mit Subtil,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T07:00:00.000,"Andrei Ciubuc, Nils Weimann, Martin Glowacz",Farbfernseher,/events/1049603,8
"Kellergedeck mit Thomas Atzmann, Elias Doré, Bongbeck, Dora Pan",2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T07:00:00.000,"Thomas Atzmann, Elias Doré, Bongbeck, Dora Pan, Edna Martinez",Kultstätte Keller,/events/1055128,7
Smells Pres. Hodini,2018-01-06T00:00:00.000,2018-01-06T22:00:00.000,2018-01-07T07:00:00.000,Hodini,Loophole,/events/1042068,6
All Night with Andi de Luxe and Boogiemann,2018-01-06T00:00:00.000,2018-01-06T19:00:00.000,2018-01-07T04:00:00.000,"Andi de Luxe, Boogiemann",Promenaden Eck,/events/1054166,5
Honey Loops - Music with A Meaning,2018-01-06T00:00:00.000,2018-01-06T22:00:00.000,2018-01-07T06:00:00.000,"Lena Brumby, Paulo Chinatown",Paloma,/events/1054321,5
Casual Süss,2018-01-06T00:00:00.000,2018-01-06T19:00:00.000,2018-01-07T09:00:00.000,Konstantin Olias,Süss War Gestern,/events/1054060,5
Are We Done with ,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,"Lars Moston, Toni Strauss",Burg Schnabel,/events/1049185,4
Pling! Bing! Trippy Dark Psychedelic Lounge Adventures,2018-01-06T00:00:00.000,2018-01-06T20:00:00.000,2018-01-07T06:00:00.000,"Omsk Information, Dr Walker",Liquid Sky Berlin - #LSB02,/events/1055697,4
Ratchet,2018-01-06T00:00:00.000,2018-01-06T23:30:00.000,2018-01-07T06:00:00.000,"Caramel Mafia, Steve David",st.Georg,/events/1043212,4
Electro Swing Revolution - One Night Only,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T05:00:00.000,"Annie O, The Carlson Two, Justin Fidèle",Astra Kulturhaus,/events/1047415,3
The Afro House Xperience - South Africa Edition,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T06:00:00.000,"DJ TOOTS, Mista Wallizz",Badehaus Berlin,/events/1047473,3
No Gravity,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T10:00:00.000,"Bela Bang, Simon Ey",Golden Gate,/events/1048281,3
xx,2018-01-06T00:00:00.000,2018-01-06T21:00:00.000,2018-01-07T07:00:00.000,,TBA - Berlin,/events/1055549,3
Jazzylectro Berlin,2018-01-06T00:00:00.000,2018-01-06T18:00:00.000,2018-01-07T03:00:00.000,,Solar,/events/1051779,2
Hoch die Tassen,2018-01-06T00:00:00.000,2018-01-06T10:00:00.000,2018-01-06T23:59:00.000,"Sabine Hoffmann, Lena Brumby, Chris Heller",Golden Gate,/events/1052338,2
Der Weiße Hase Record Release Party,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T11:00:00.000,,Der Weiße Hase,/events/1053901,2
Luzia presents: Henri Falk,2018-01-06T00:00:00.000,2018-01-06T21:00:00.000,2018-01-07T05:00:00.000,Henri Falk,Luzia,/events/1054301,2
Delete,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T22:00:00.000,,Velvet Monkeys - Club Berlin,/events/1045152,1
Pow Pow Pondi Road,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T06:00:00.000,,Cassiopeia,/events/1045444,1
"Applied Arts Club with S&W, Vigera",2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-07T07:00:00.000,,Paloma,/events/1050219,1
High Fidelity Club,2018-01-06T00:00:00.000,2018-01-06T23:00:00.000,2018-01-07T06:00:00.000,"DJ SOLO, Match Hoffman",Soda Club,/events/1050762,1
Enotronic Sounds presents: Electronic Pignarul,2018-01-06T00:00:00.000,2018-01-06T22:00:00.000,2018-01-07T06:00:00.000,,Eschschloraque,/events/1053712,0
Erste Klubnacht,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-08T06:00:00.000,"P.E.A.R.L., Amotik, Claire Morgan, Freddy K, Kitkatone, Leiras, Parallx, Sandrien",Berghain | Panorama Bar | Säule,/events/1047374,85
Electric Sound Garden Pres. Berlin Residents,2018-01-07T00:00:00.000,2018-01-07T23:00:00.000,2018-01-08T10:00:00.000,"dotSTRIPE, Dennis Beutler, Swaytone, Patrick Bell",Lokschuppen Berlin,/events/1034467,71
Sasomo - Gorge / Jake the Rapper / Sven Dohse / Turmspringer / Sascha Cawa,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-08T23:00:00.000,"Gorge, Benny Grauer, Jake the Rapper, Click | Click, Ellie Cocks, Sebastian Voigt, Sven Dohse, Sascha Cawa, Turmspringer, Toxido Mask, Timo Kreissl, Norman Methner",Kater Blau,/events/1041768,29
Who´s my Rabbit,2018-01-07T00:00:00.000,2018-01-07T23:00:00.000,2018-01-08T09:00:00.000,"Evest N, Schallkomplex",Der Weiße Hase,/events/1055585,19
Lazy.Sunday mit Matthias Horn,2018-01-07T00:00:00.000,2018-01-07T19:00:00.000,2018-01-08T05:00:00.000,Matthias Horn,Minimal Bar,/events/1040034,19
Shake,2018-01-07T00:00:00.000,2018-01-07T10:00:00.000,2018-01-07T22:00:00.000,"Musikant Klick, Koljah, Nils Ohrmann",Golden Gate,/events/1052361,12
Nachspiel Sunday-Night-Club,2018-01-07T00:00:00.000,2018-01-07T23:00:00.000,2018-01-08T08:00:00.000,,KitKatClub,/events/1048569,5
Sunday Groove with Kb Beatstyles,2018-01-07T00:00:00.000,2018-01-07T19:00:00.000,2018-01-08T04:00:00.000,,Promenaden Eck,/events/1053801,3
Sunday Selection,2018-01-07T00:00:00.000,2018-01-07T23:30:00.000,2018-01-08T06:00:00.000,,Cassiopeia,/events/1045418,1
French Connection,2018-01-07T00:00:00.000,2018-01-07T18:00:00.000,2018-01-08T02:00:00.000,,Solar,/events/1051780,1
Ori Moto (DJ set),2018-01-07T00:00:00.000,2018-01-07T22:00:00.000,2018-01-08T02:00:00.000,"Ori Moto, Ray Mann",Cake,/events/1053936,1
GMF 0107,2018-01-07T00:00:00.000,2018-01-07T23:00:00.000,2018-01-08T06:00:00.000,,GMF,/events/1058760,1
House Of Coito - Blaues Jahr,2018-01-07T00:00:00.000,2018-01-07T22:30:00.000,2018-01-08T06:30:00.000,Jungle Mind,Ficken 3000,/events/1060269,1
Electric Monday,2018-01-08T00:00:00.000,2018-01-08T23:00:00.000,2018-01-09T07:00:00.000,Oliver Tabillion,KitKatClub,/events/1043797,34
Sasomo - Gorge / Jake the Rapper / Sven Dohse / Turmspringer / Sascha Cawa,2018-01-06T00:00:00.000,2018-01-06T23:59:00.000,2018-01-08T23:00:00.000,"Gorge, Benny Grauer, Jake the Rapper, Click | Click, Ellie Cocks, Sebastian Voigt, Sven Dohse, Sascha Cawa, Turmspringer, Toxido Mask, Timo Kreissl, Norman Methner",Kater Blau,/events/1041768,29
House of Waxx,2018-01-08T00:00:00.000,2018-01-08T23:59:00.000,2018-01-09T09:00:00.000,"Arcarsenal, LB aka LABAT, Laura BCR",Tresor / Globus,/events/1035747,26
Nice One,2018-01-08T00:00:00.000,2018-01-08T20:00:00.000,2018-01-09T06:00:00.000,Pornbugs,Crack Bellmer,/events/1049658,23
Manic.Monday mit Lewin Paul,2018-01-08T00:00:00.000,2018-01-08T19:00:00.000,2018-01-09T05:00:00.000,,Minimal Bar,/events/1040036,22
Liquid Monday,2018-01-08T00:00:00.000,2018-01-08T23:00:00.000,2018-01-09T06:00:00.000,Upzet,Void Club,/events/1055084,11
Let's Stay Awake with Georg Hekt,2018-01-08T00:00:00.000,2018-01-08T19:00:00.000,2018-01-09T04:00:00.000,Georg Hekt,Promenaden Eck,/events/1053802,8
Monday Mood,2018-01-08T00:00:00.000,2018-01-08T19:00:00.000,2018-01-09T04:00:00.000,,Süss War Gestern,/events/1053413,5
Neon Monday,2018-01-08T00:00:00.000,2018-01-08T22:00:00.000,2018-01-09T04:00:00.000,,Eschschloraque,/events/1056663,1
The Freakouternational Vintage Vinyl Night,2018-01-08T00:00:00.000,2018-01-08T22:00:00.000,2018-01-09T04:00:00.000,Edna Martinez,Monarch,/events/1064955,1
Encore.une.Fois *Smash Invaders*,2018-01-09T00:00:00.000,2018-01-09T23:59:00.000,2018-01-10T12:00:00.000,"Smash TV, The Reason Y, Ark3r, Philippe Autuori",Lokschuppen Berlin,/events/1044555,104
The Unknown presents Masako Tsujii & Nicola Fornasier,2018-01-09T00:00:00.000,2018-01-09T22:00:00.000,2018-01-10T02:00:00.000,"Masako Tsujii, Nicola Fornasier",Mein Haus Am See,/events/1035264,22
go.Play mit Alfret,2018-01-09T00:00:00.000,2018-01-09T19:00:00.000,2018-01-10T05:00:00.000,Alfret,Minimal Bar,/events/1040042,22
Open Decks & Tischtennis + Resident Floor,2018-01-09T00:00:00.000,2018-01-09T20:00:00.000,2018-01-10T06:00:00.000,,Humboldthain Club,/events/1053793,14
Tuesday Tales,2018-01-09T00:00:00.000,2018-01-09T19:00:00.000,2018-01-10T05:00:00.000,,Süss War Gestern,/events/1053422,12
Die Seligen Augenblicke mit Tomash Ghz,2018-01-09T00:00:00.000,2018-01-09T19:00:00.000,2018-01-10T04:00:00.000,Tomash GHz,Promenaden Eck,/events/1053818,12
Feinstoff VS. Rotten City,2018-01-09T00:00:00.000,2018-01-09T20:00:00.000,2018-01-10T06:00:00.000,"Alvaro Cabana, Freudenthal",Crack Bellmer,/events/1049660,11
New Ambient Berlin,2018-01-09T00:00:00.000,2018-01-09T18:00:00.000,2018-01-10T02:00:00.000,Eddy Ramich,Solar,/events/1051781,2
Tresor New Faces,2018-01-09T00:00:00.000,2018-01-09T23:59:00.000,2018-01-10T09:00:00.000,"Serkin, Artik, Miss Italia",Tresor / Globus,/events/1197028,1
Afterwork-Part – Industrie Night,2018-01-09T00:00:00.000,2018-01-09T21:00:00.000,2018-01-10T04:00:00.000,,Sodom & Gomorra Ultra Lounge,/events/1057335,0
Techno Mittwoch,2018-01-10T00:00:00.000,2018-01-10T23:00:00.000,2018-01-11T08:00:00.000,"Assal, Miky Ry, Leo Wieber",AVA Club,/events/1053959,36
Cinthie Invites,2018-01-10T00:00:00.000,2018-01-10T23:59:00.000,2018-01-11T10:00:00.000,"Glenn Underground, Cinthie",Watergate,/events/1043401,35
The Unknown presents Monophobia,2018-01-10T00:00:00.000,2018-01-10T22:00:00.000,2018-01-11T04:00:00.000,"Maurice Mino, Ionah Inept, Stas Kolbass",Süss War Gestern,/events/1035314,35
Tech Talk with DJ Jus-Ed,2018-01-10T00:00:00.000,2018-01-10T20:00:00.000,2018-01-11T06:00:00.000,Jus-Ed,Paloma,/events/1053217,27
Tresor New Faces,2018-01-10T00:00:00.000,2018-01-10T23:59:00.000,2018-01-11T09:00:00.000,"Vittorio Di Mango, Primary (1), Reka",Tresor / Globus,/events/1044019,22
From old School to House mit Flip Marlou,2018-01-10T00:00:00.000,2018-01-10T19:00:00.000,2018-01-11T05:00:00.000,Flip Marlou,Minimal Bar,/events/1040043,22
ein Mittwoch mit Michal Zietara & Sauvage World,2018-01-10T00:00:00.000,2018-01-10T23:00:00.000,2018-01-11T07:00:00.000,"Michal Zietara, Sauvage World",Farbfernseher,/events/1050955,16
Slowmotor,2018-01-10T00:00:00.000,2018-01-10T20:00:00.000,2018-01-11T06:00:00.000,"Ali Kuru, Lotte Ahoi",Crack Bellmer,/events/1052904,9
Halbzeit mit Deniz Arslan,2018-01-10T00:00:00.000,2018-01-10T19:00:00.000,2018-01-11T04:00:00.000,,Promenaden Eck,/events/1053819,7
Nocturnal Emissions / Simon Crab,2018-01-10T00:00:00.000,2018-01-10T21:00:00.000,2018-01-11T03:00:00.000,"Nocturnal Emissions, Philipp Strobel, Alessandro Adriani",Urban Spree,/events/1055546,5
Dub Isotope,2018-01-10T00:00:00.000,2018-01-10T21:00:00.000,2018-01-11T00:30:00.000,Dub Isotope,Wendel,/events/1056380,3
Symbiotikka ,2018-01-10T00:00:00.000,2018-01-10T23:00:00.000,2018-01-11T07:00:00.000,"Felidae, Chris Knipp",KitKatClub,/events/1056416,3
New Ambient Berlin,2018-01-10T00:00:00.000,2018-01-10T18:00:00.000,2018-01-11T02:00:00.000,,Solar,/events/1051783,1
MIN t at Augb: Creating a Live set with Vocals and Live Drums,2018-01-10T00:00:00.000,2018-01-10T20:00:00.000,2018-01-10T23:00:00.000,,Panke,/events/1057018,1
Kreyol Soundclash Carnaval Special,2018-01-10T00:00:00.000,2018-01-10T23:00:00.000,2018-01-11T06:00:00.000,"Eli Pavel, Edna Martinez, DJ Nomad, MC Santana",Humboldthain Club,/events/1064968,1
"Golden Times with Heimlich Knüller, The Willers Brothers & More",2018-01-11T00:00:00.000,2018-01-11T23:59:00.000,2018-01-12T10:00:00.000,"Heimlich Knüller, Willers Brothers, SY (DE)",Chalet,/events/1049080,58
ein Donnerstag mit Jean Yann Records,2018-01-11T00:00:00.000,2018-01-11T23:00:00.000,2018-01-12T06:30:00.000,"Max Faudee, Floxyd, Mad Shivers, Sunset",Farbfernseher,/events/1049604,51
Italo Disco Legacy,2018-01-11T00:00:00.000,2018-01-11T20:00:00.000,2018-01-12T05:00:00.000,"Italoconnection, Hank Clap",Berghain | Panorama Bar | Säule,/events/1051307,45
"Beats'n'beasts - Another Fundraving Party /w. Margaret Dygas, Maayan Nidam & More",2018-01-11T00:00:00.000,2018-01-11T23:00:00.000,2018-01-12T12:00:00.000,"Margaret Dygas, Maayan Nidam, Jay Shepheard, Gratts, Tobias Gullberg, Dr. Motte, Dapayk, Solvane, Mike Vamp, Dinamite, Mary Jane",Renate,/events/1050937,35
Thursdate: La Maison,2018-01-11T00:00:00.000,2018-01-11T23:59:00.000,2018-01-12T11:00:00.000,"Camea, Rossko, Per Hammar",Watergate,/events/1049588,33
The Unknown presents Made In 87,2018-01-11T00:00:00.000,2018-01-11T22:00:00.000,2018-01-12T03:00:00.000,Made In 87,Zu Mir Oder Zu Dir,/events/1035307,22
Electronic.Thursday mit Sascha Sander,2018-01-11T00:00:00.000,2018-01-11T19:00:00.000,2018-01-12T05:00:00.000,Sascha Sander,Minimal Bar,/events/1040049,22
Australian-ia Engagement Celebration,2018-01-11T00:00:00.000,2018-01-11T22:00:00.000,2018-01-12T03:00:00.000,"Kyrollos aka Zeus, Dokia",Paloma,/events/1041302,21
Rituals Hosted by Melania.,2018-01-11T00:00:00.000,2018-01-11T23:59:00.000,2018-01-12T08:00:00.000,"74185#, Templer",Lokschuppen Berlin,/events/1049141,15
Step Higher,2018-01-11T00:00:00.000,2018-01-11T23:00:00.000,2018-01-12T07:00:00.000,Upzet,Void Club,/events/1055083,13
Süsser Donnerstag´s Houseraster,2018-01-11T00:00:00.000,2018-01-11T19:00:00.000,2018-01-12T07:00:00.000,"Jørnemann, Mita",Süss War Gestern,/events/1053433,8
as usual. // with Edgar Peng and Flo Pirke,2018-01-11T00:00:00.000,2018-01-11T22:00:00.000,2018-01-12T06:00:00.000,"Edgar Peng, Flo Pirke",Crack Bellmer,/events/1053840,8
10cars vs Dr Walker - The Devil Made Me Do It,2018-01-11T00:00:00.000,2018-01-11T20:00:00.000,2018-01-12T03:00:00.000,Dr Walker,Liquid Sky Berlin - #LSB02,/events/1055691,8
Der Abend mit Walram,2018-01-11T00:00:00.000,2018-01-11T19:00:00.000,2018-01-12T04:00:00.000,,Promenaden Eck,/events/1053821,7
Donnerdogge,2018-01-11T00:00:00.000,2018-01-11T23:59:00.000,2018-01-12T12:00:00.000,"SIOPIS, Stefan Z, Asem Shama",Golden Gate,/events/1052339,6
Jaxson Meets die Jungen Wilden,2018-01-11T00:00:00.000,2018-01-11T23:00:00.000,2018-01-12T10:00:00.000,Jaxson,AVA Club,/events/1050664,4
Peace on Earth,2018-01-11T00:00:00.000,2018-01-11T22:00:00.000,2018-01-12T08:00:00.000,"Sonne, Mond & Mango, Herr Potpourri, Bélavie",Beate Uwe,/events/1204234,4
Cocoonuit,2018-01-11T00:00:00.000,2018-01-11T21:00:00.000,2018-01-12T10:00:00.000,,Burg Schnabel,/events/1058188,3
Im Anschlus Vol. V,2018-01-11T00:00:00.000,2018-01-11T20:00:00.000,2018-01-12T02:00:00.000,,Mensch Meier,/events/1048369,2
New Ambient Berlin,2018-01-11T00:00:00.000,2018-01-11T18:00:00.000,2018-01-12T02:00:00.000,DJ Valis,Solar,/events/1051822,2
Open Booth: First Come First Play,2018-01-11T00:00:00.000,2018-01-11T21:00:00.000,2018-01-12T02:00:00.000,,Panke,/events/1057021,2
Singles Meetup - Would You Laugh with Me,2018-01-11T00:00:00.000,2018-01-11T19:30:00.000,2018-01-11T22:30:00.000,,Bar In A Jar,/events/1038108,2
Dark Spirit with Ramiro Lopez & More,2018-01-11T00:00:00.000,2018-01-11T23:00:00.000,2018-01-12T09:00:00.000,,Der Weiße Hase,/events/1184566,1
Red Salon Pres. Worakls & N´to and Hungry Music Night,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T09:00:00.000,"Worakls, DJ Lion, Mike Book, Daniel Jaeger, DirrtyDishes, Mr.Schug, Steven Strahl",Ritter Butzke,/events/1011598,1226
Lumberjacks In Hell,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T08:00:00.000,"Jamie 3:26, Dan Shake, Marcel Vogel",Prince Charles,/events/1007511,201
Ghosts*,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T10:00:00.000,"Eric Cloutier, fr. JPLA, Lux., Ness, Privacy, Silva Rymd, Cindy Looper, T-Data, Yuka",://about blank,/events/1042875,105
Hot Mass x Berlin,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T14:00:00.000,"Aaron Clark, Alex Price, Boo Lean, Eris Drew, Father Of Two, Jacob Meehan, Jarrett Tebbets, Kiernan Laveaux, Naeem, Tony Fairchild",OHM,/events/1046808,81
"Music Lab with Daniel Stefanik, Ryan Davis, Cromby & More",2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T10:00:00.000,"Daniel Stefanik, Ryan Davis, Eliazar, Cromby",Chalet,/events/1053482,74
Fool's Wedding IX: Chineurs de Berlin Invites Discult Soundsystem,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T08:00:00.000,"Blasmanjazz, Minijob, Discult Soundsystem, Heidi Nesset, Kaloustian",Humboldthain Club,/events/1049083,64
Dark Entries,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T08:00:00.000,"Hypnobeat, Doc Sleep, Illum Sphere, Josh Cheon",Berghain | Panorama Bar | Säule,/events/1047375,63
DCMB presents: Avoid Aging,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T12:00:00.000,"Hristo Peev, JurieMember, Manel Cluny, Sanja Lapsin, Memo., Bazeja, Mehr is Mehr, Pedro Martins, Udigo, Pedro Mercado, Kris Adrian, Warte:mal",Burg Schnabel,/events/1053191,61
Tresor.Klubnacht,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T12:00:00.000,"Conforce, Artefakt, Kenneth Christiansen, Shifted, Anastasia Kristensen, Renart, Árni",Tresor / Globus,/events/1052118,55
The God Helmet Experience / 001,2018-01-12T00:00:00.000,2018-01-12T22:00:00.000,2018-01-13T22:00:00.000,"DJ Sports, C.K, Saverio Celestri, Futers, Patamamba, Pellegrino, DJ SCM, Yannik, Alexander Skancke, Yuzo Iwata",Griessmuehle,/events/1054660,52
"Der Wilde Freitag /w. Marlon Hoffstadt, Pépe, Fingerman & More",2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T12:00:00.000,"Marlon Hoffstadt, Pépe, Peak, Jarle Bråthen, Fritz For Funk",Renate,/events/1049076,46
Somebodies.Child with A.D.H.S./Bara Bröst/Urig&dice uvm,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T09:00:00.000,A.D.H.S.,Rosi's,/events/1053920,37
TRY Land,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T11:00:00.000,"Martin Eyerer, Stephan Hinz, The Reason Y, Kevin de Vries, Weska, Casimir von Oettingen, Electronic Elephant, Coco",Watergate,/events/1045944,29
Soul Beans VS. Section 8,2018-01-12T00:00:00.000,2018-01-12T22:00:00.000,2018-01-13T10:00:00.000,"The Henrik Maneuver, Modest Crow, Ionah Inept, Soul Bait",Süss War Gestern,/events/1054298,27
Kamaal Williams (Live),2018-01-12T00:00:00.000,2018-01-12T19:30:00.000,2018-01-12T22:30:00.000,Kamaal Williams,Gretchen,/events/990212,24
Revolver Party Berlin ★ 4rd Extravaganza Birthgay Bash,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T10:00:00.000,"Heron, MARCEL db, Brett Knacksen, Deepneue, Asaf Dolev, Van Siegertstein, Mr. Fonk",KitKatClub,/events/1047487,24
"Stay Small, Be True",2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T07:00:00.000,"Tolouse Low Trax, ML (1)",Paloma,/events/1045147,23
Friends.Zone mit BioN & Bauch,2018-01-12T00:00:00.000,2018-01-12T19:00:00.000,2018-01-13T06:00:00.000,"Bauch, BioN",Minimal Bar,/events/1040050,23
Freude am Tanzen - Monkey Maffia / Metaboman / Taron Trekka / Gathaspar / Mike Vamp,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T12:00:00.000,"Taron Trekka, Gathaspar, Monkey Maffia, Metaboman, Götze & Wohlfahrt, Mike Vamp, Martin Ka",Kater Blau,/events/1043541,21
Interzone - Gayparty,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T09:00:00.000,,Void Club,/events/1055085,15
Varvet,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T10:00:00.000,"Ben Pest, Dave Tarrida, Victim, Cynthia Stern",Lokschuppen Berlin,/events/1034694,14
Nihil,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T10:00:00.000,"Vivian Koch, Menzel",Mensch Meier,/events/1048376,13
Kellerrave Neukölln,2018-01-12T00:00:00.000,2018-01-12T23:59:00.000,2018-01-13T12:00:00.000,"Raphael Hofman, Sabrina Mue, UrbnMowgli",Kultstätte Keller,/events/1053869,13
ein Freitag mit Kim Brown,2018-01-12T00:00:00.000,2018-01-12T23:00:00.000,2018-01-13T07:00:00.000,Kim Brown,Farbfernseher,/events/1049606,11
Experimental B3atz - Jamsession,2018-01-12T00:00:00.000,2018-01-12T20:00:00.000,2018-01-13T06:00:00.000,"Saumeth, aporia::atopia",Liquid Sky Berlin - #LSB02,/events/1055716,11
