Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
The Ghost 8th Birthday,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T11:00:00.000,"Karine, Hamish & Toby, Gene On Earth, Rasho, The Ghost",Hoppetosse,/events/1892947,66
Imad Invites: FSR3,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T07:00:00.000,"Jana Falcon, KENZA, Imad, DJ CHICHI",Fitzroy,/events/1892003,53
"LIFTED: elliephunk, Mūna, NeZoomie, Frank Motetti",2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T06:00:00.000,"elliephunk, Mūna (DE), NeZoomie, Frank Motetti",Bulbul Berlin,/events/1903160,52
Subverted. Modular Synth Course for Queers and BIPOC,2024-05-02T00:00:00.000,2024-05-02T11:00:00.000,2024-05-10T18:00:00.000,"CTSD, Hålbå, HARTBRAND, JacqNoise, Mordio, VSK",EMS - Electronic Music School,/events/1864603,48
Tresor New Faces hosted by Marina George,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T09:00:00.000,"LOOPA (2), Marina George, Nick Moody, Sparkling Water Dreams",Tresor / Globus,/events/1897595,39
KILOWATT,2024-05-08T00:00:00.000,2024-05-08T23:59:00.000,2024-05-09T10:00:00.000,"OZA, EQUISS, OSSX, Zobayda, KEYZ, Yazzus",Trauma Bar und Kino,/events/1911667,34
GABBERCORE,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T08:00:00.000,"DJ Lolo, DJ BenGalo, SOCKET, Jordan.nsx, Refl3ction, DJ303, GIXSEPPE",Recede Club Berlin,/events/1919530,33
Steyoyoke 12th Anniversary,2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-09T09:00:00.000,"Soul Button, Olivier Weiter, Nick Devon, MPathy, Grammik",Ritter Butzke,/events/1850072,28
what the fluff?!,2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-09T07:00:00.000,Elli Altenberger,Beate Uwe,/events/1887701,22
Crave Tapes Release Party,2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-09T06:00:00.000,"Munsinger, Zee Mon, Desolate Discotheque, Unhealed, Xpresso Martina, Mr. Funghi",TBA,/events/1894200,15
"HOLIDAY MADNESS with M89, Peter and Hideto Omura",2024-05-08T00:00:00.000,2024-05-08T20:00:00.000,2024-05-09T06:00:00.000,Hideto Omura,Promenaden Eck,/events/1903322,12
SPANK,2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-09T06:00:00.000,"Boogie Dan, Femdelic",Paloma,/events/1907499,11
Danza Meccanica with Alessandro Adriani & Franz Scala,2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-09T06:00:00.000,"Alessandro Adriani, Franz Scala",Sameheads,/events/1918803,10
mittendrin mit Digital Headstart [TH3RAP!E total],2024-05-08T00:00:00.000,2024-05-08T18:00:00.000,2024-05-09T04:30:00.000,Digital Headstart,Minimal Bar,/events/1883517,10
Nightshade Family,2024-05-08T00:00:00.000,2024-05-08T23:59:00.000,2024-05-09T13:00:00.000,"Anri, Josefina Tapia (2), BioN, Nils Ohrmann",Golden Gate,/events/1914175,5
Get Into House: Session 3,2024-05-08T00:00:00.000,2024-05-08T21:00:00.000,2024-05-09T04:00:00.000,"Jarle Bråthen, Marcel da Kinky Koala",Repeat,/events/1909975,4
NATURAL SESSIONS:KAMERA Ambient + Experimental Sounds,2024-05-08T00:00:00.000,2024-05-08T19:00:00.000,2024-05-08T21:00:00.000,,Astral Junction,/events/1918089,4
Sky-Bar Warmup - Free Entrance - Deep House & Electronica,2024-05-08T00:00:00.000,2024-05-08T18:00:00.000,2024-05-09T01:00:00.000,,Solar,/events/1918990,4
KNACKLESS Records,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T05:00:00.000,"Philipp Matalla, Tim Rosenbaum",arkaoda Berlin,/events/1894926,3
Psychic Liberation • Anne Gillis • Diego Behncke • HMOT • Tinnitustimulus,2024-05-08T00:00:00.000,2024-05-08T21:00:00.000,2024-05-08T23:30:00.000,HMOT,Roter Salon,/events/1901312,3
Entre Trópicos presents,2024-05-08T00:00:00.000,2024-05-08T19:00:00.000,2024-05-09T00:00:00.000,,So36,/events/1907464,3
"Boarding Now with Louis Largo, SONKO & NaN, Orlando Rosé",2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-09T05:00:00.000,"Louis Largo, SONKO, NaN., Orlando Rosé",Monarch,/events/1912425,3
Listening Session by Mykola Lebed & Make like a tree,2024-05-08T00:00:00.000,2024-05-08T19:00:00.000,2024-05-08T23:59:00.000,Mykola Lebed,Motif Wein,/events/1914167,3
Paloma Invites,2024-05-08T00:00:00.000,2024-05-08T23:30:00.000,2024-05-09T08:00:00.000,Jeyrototo,Paloma,/events/1900962,2
"CLIQUE x Klunkerkranich w. Motip White, Umami, P.Toile",2024-05-08T00:00:00.000,2024-05-08T20:00:00.000,2024-05-09T02:00:00.000,"Motip White, Umami, P.Toile",Klunkerkranich,/events/1920314,2
MissVergnügen presents: The Fabels - live,2024-05-08T00:00:00.000,2024-05-08T21:00:00.000,2024-05-09T04:00:00.000,MissVergnügen,Eschschloraque,/events/1902396,1
Himmelfahrt-Party,2024-05-08T00:00:00.000,2024-05-08T21:00:00.000,2024-05-09T05:00:00.000,,Hafenbar Berlin,/events/1909771,0
Tiago Sousa Openning Party,2024-05-08T00:00:00.000,2024-05-08T21:00:00.000,2024-05-08T22:00:00.000,Tiago Sousa,Isto. Berlin,/events/1921012,0
Home Again Club Festival 2024 - 100 hours,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-13T06:00:00.000,"ALCATRAZ, All Shade, Amy Dabbs, Anastasia Kristensen, André Dancekowski, Bae Blade, BERF, Bjarki, Black Loops, Blame the Booker, Dekmantel Soundsystem, Disguised, DJ AYA, DJ BORING, MALUGI, dj sweet6teen, Eva Selezneva, ferrari rot, Héctor Oaks, Ian Pooley, Indigo Plateaux, Juliana Huxtable, Justin Tinderdate, LB aka LABAT, LUV ATTACK, Mareike Bautz, Marlon Hoffstadt, Meg10, Meggy, MRD (NO), Olympe4000, Patrick Mason, RaverPik, Roman Flügel, Sabu!, Sandilé, Shanda, Spacer Woman, Surf 2 Glory, Thabo, Thalo Santana, The Jakob Sister, Tiago Oudman, TOXIMAMI, Trafic Jam, Tsepo, u.r.trax, Underground Resistance, Mark Flash, Viikatory, Zengxrl",RSO.BERLIN,/events/1865978,6704
"Else x SK_eleven Showcase: Setaoc Mass, Phil Berg, Cirkle LIVE, Z.I.P.P.O, Yant + more ",2024-05-09T00:00:00.000,2024-05-09T14:00:00.000,2024-05-10T06:00:00.000,"Cirkle, Kameliia, Phalcon, Phil Berg, Setaoc Mass, Yant, Z.I.P.P.O",Else,/events/1901950,417
FREE open air à la ONYX x MILLIAMPERE,2024-05-09T00:00:00.000,2024-05-09T12:00:00.000,2024-05-09T22:00:00.000,"Justin Tinderdate, CARGO x IGOR, Blayde, Alex Friday, Laska, dj.da.li, YËDM, XIMA, Trancestrudel, Nanno, OLED, DJ NicNac",TBA - Volkspark Fhain,/events/1918949,311
Space Movement X CurseR Rave Free Open AIR,2024-05-09T00:00:00.000,2024-05-09T10:00:00.000,2024-05-09T21:30:00.000,"A.I.F.O.S., Kopflos, DJ BenGalo, Francesco Basari, Refl3ction, Lupin IT, Jordan.nsx",Volkspark Friedrichshain,/events/1873807,279
UNITY,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T08:00:00.000,"Hang Aoki, Bélavie, Ole Niedermauntel",KitKatClub,/events/1863186,253
"PORZELLAN BAR with DJ Spit, Meg10, KIM SWIM",2024-05-09T00:00:00.000,2024-05-09T15:00:00.000,2024-05-10T04:00:00.000,"KIM SWIM, Meg10, Lisa More, Gina Demarchi, Paàl, DJ Spit, Grosera",ÆDEN,/events/1852190,231
Sage FREE open air - jesus's birthday rave,2024-05-09T00:00:00.000,2024-05-09T15:00:00.000,2024-05-09T22:00:00.000,"Gunnar Stiller, Mømentum, Musiphile, The Squash Hop Kids",Sage Beach Berlin,/events/1900476,208
"Renate Klubnacht with Machine Woman, Olivia Ward, Marika The Alien, Kevin STN, NICI PALM",2024-05-09T00:00:00.000,2024-05-09T16:00:00.000,2024-05-10T08:00:00.000,"Blume, Machine Woman, Olivia Ward, Marika The Alien, Sean H, bijū, Kevin STN, NICI PALM, Miguel Chafirovitch, Katzenohr, Santa Valentina",Renate,/events/1856156,196
MÄZEN II°,2024-05-09T00:00:00.000,2024-05-09T18:00:00.000,2024-05-10T00:00:00.000,"Claudio PRC, Madalba, Olivia Mendez, quest?onmarq, Yaporigami",Giri,/events/1901311,188
Kraut & Rüben Open Air + Aftershow,2024-05-09T00:00:00.000,2024-05-09T12:00:00.000,2024-05-10T05:00:00.000,"Pascale Voltaire, Ele Luz, vom Feisten, Michael Ritter, Till Antonio, Yves Meyer, Flow TNTS",Kulturpark Strausberg,/events/1874321,227
Solomun in Berlin,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T07:00:00.000,Solomun,Wilhelm Studios,/events/1905766,150
OPEN AIR: Beats n Bites / Cocktails n Dance (ŒLGARTEN & MARMORBAR),2024-05-09T00:00:00.000,2024-05-09T15:00:00.000,2024-05-10T02:00:00.000,,ÆVE,/events/1920918,105
H̶e̶r̶r̶e̶n̶t̶a̶g̶ lol - Queer Beach Day,2024-05-09T00:00:00.000,2024-05-09T15:00:00.000,2024-05-09T23:59:00.000,"Electrosexual, Solaar, 01100110, Belén Zer, cristian zanotti, Khmgnff (3)",TBA - Plötzensee,/events/1889075,90
CRUDE,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T03:00:00.000,"Kaytseng, Qi (ARM), Temu.jin, Truglut",Berghain | Panorama Bar | Säule,/events/1874121,77
"Birgits Himmelfahrt with Manu Strasse, Galestian, Dowden, MOOGLI, MikAH, Baerbel, face*",2024-05-08T00:00:00.000,2024-05-08T22:00:00.000,2024-05-10T08:00:00.000,"Nat Gohl, MikAH, FREEGO, Baerbel, Nya Nyx, Leah Marie, Dowden, MOOGLI (DE), Manu Strasse, Galestian, Bi Män, Lotte LAUT, Lisa de Lune",Birgit,/events/1875964,69
SECH10 PLUS RAVE,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T06:00:00.000,"EAX030, DaSoMaZo, Lolo (2), Amphetamax",M-BIA,/events/1877558,66
Interphase Soft Launch - Open Air,2024-05-09T00:00:00.000,2024-05-09T12:00:00.000,2024-05-09T22:00:00.000,"Mareike Bautz, Eluzid, DJ Betska, Beth Alana, Leeza (2), Silent G, RST98, DJ OVER N OUT, Cooper",Malzfabrik,/events/1905124,61
Schalträume,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T06:00:00.000,"Istanbul Ghetto Club, Punani, Sam Eyvaz",OHM,/events/1916550,59
about feminism,2024-05-09T00:00:00.000,2024-05-09T14:00:00.000,2024-05-10T06:00:00.000,"Elliver, lisa tba, Barbara Hofmann, Reka Zalan, Gwen Wayne, fr. JPLA",://about blank,/events/1912060,56
the mix up flinta,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T01:30:00.000,jiamei,Zur Klappe,/events/1911187,50
Subverted. Modular Synth Course for Queers and BIPOC,2024-05-02T00:00:00.000,2024-05-02T11:00:00.000,2024-05-10T18:00:00.000,"CTSD, Hålbå, HARTBRAND, JacqNoise, Mordio, VSK",EMS - Electronic Music School,/events/1864603,48
Moor Mother: The Great Bailout,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-09T22:30:00.000,Moor Mother,Volksbühne,/events/1899452,37
The Future Is Among Us - Moderna Album Release Party,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T04:00:00.000,"Jennifer Touch, Joyce Muniz, Skelesys, Moderna",TBA - La Flor Berlin,/events/1895124,35
"Lehar invites Kadosh, Reset",2024-05-09T00:00:00.000,2024-05-09T23:00:00.000,2024-05-10T08:00:00.000,"Lehar, Kadosh",Watergate,/events/1910854,29
Globus invites hosted by DRY Collective,2024-05-09T00:00:00.000,2024-05-09T23:00:00.000,2024-05-10T09:00:00.000,"Bloomfeld, Kombé, MISTIICA, Rafush, Manao",Tresor / Globus,/events/1897645,28
Himmelfahrt Kommando / Technoid mit Bier und Beat,2024-05-09T00:00:00.000,2024-05-09T16:00:00.000,2024-05-10T08:00:00.000,"Mathias Birnbaum, Maschine, Drauf & Dran DJ Team, Honschu Lee",Der Weiße Hase,/events/1902118,34
La Tartine,2024-05-09T00:00:00.000,2024-05-09T21:00:00.000,2024-05-10T05:00:00.000,"Alfred Czital, Maïore, Raku",Repeat,/events/1921455,28
"BeYond with O/Y, Planet Caravan, Lucid, Kapoor and many more",2024-05-09T00:00:00.000,2024-05-09T21:00:00.000,2024-05-10T12:00:00.000,"Ektoplast, Kapoor, luçïd, O/Y, Rakäthe, Seyde, Shimon, zhart (BeYond)",Abstrakt,/events/1905464,27
Step higher Special,2024-05-09T00:00:00.000,2024-05-09T23:00:00.000,2024-05-10T06:00:00.000,"Soniq, Migz, Upzet, Boudi Boudin, Modulatos",Cassiopeia,/events/1915376,26
"Sloppe [Open Air]: Prince Of Deptford, Balthazar Martinez",2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T03:00:00.000,"Prince Of Deptford, Balthazar Martinez",Urban Spree,/events/1914163,22
dreamslesssweet ,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T01:00:00.000,"Civilistjävel!, Vlada",arkaoda Berlin,/events/1858260,22
Bakefest,2024-05-09T00:00:00.000,2024-05-09T15:00:00.000,2024-05-09T23:59:00.000,"Selassie TBC, Slimgirl fat",Baketown Berlin,/events/1918842,19
THE UNKNOWN,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T02:00:00.000,Olivér (Arg),Zu Mir Oder Zu Dir,/events/1903885,17
intaresu,2024-05-09T00:00:00.000,2024-05-09T21:00:00.000,2024-05-10T06:00:00.000,"Isaac Elejalde, André Rother, Philipp Nusch",Crack Bellmer,/events/1912902,12
PSYCHO Tentacles,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T06:00:00.000,,KitKatClub,/events/1914469,12
"Ouch! with CRRDR, Fifi b2b Rafush, Dj Goodboy b2b ABRAMOV, Folly Ghost",2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T05:00:00.000,"CRRDR, Rafush, Dj Goodboy, ABRAMOV, Folly Ghost",Sameheads,/events/1918815,10
Recharge After Party,2024-05-09T00:00:00.000,2024-05-09T07:00:00.000,2024-05-09T14:00:00.000,"DE.fine, Anubix, Epicx, Oscar Diaz",DAS Institut,/events/1919603,9
electronic.thursday mit Aramis,2024-05-09T00:00:00.000,2024-05-09T18:00:00.000,2024-05-10T06:00:00.000,Flip Marlou,Minimal Bar,/events/1882774,9
The Ghost 8th Birthday Afterparty,2024-05-09T00:00:00.000,2024-05-09T12:00:00.000,2024-05-10T06:00:00.000,"Karine, Hamish & Toby, Gene On Earth, Rasho, The Ghost, Clovis, Inner",Club der Visionaere,/events/1921969,7
E▰Session,2024-05-09T00:00:00.000,2024-05-09T23:00:00.000,2024-05-10T06:00:00.000,"Till Noon, MILLA LOU, Figu Ds",Georgia Bar,/events/1913998,5
Chantals House of Shame,2024-05-09T00:00:00.000,2024-05-09T23:00:00.000,2024-05-10T06:00:00.000,The Shredder,Lokschuppen Berlin,/events/1920880,5
❖ Cosmic Thursdays meets Madmotormiquel & Momentum ❖,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T06:00:00.000,"Madmotormiquel, Neobeo",Süss War Gestern,/events/1921014,5
Savage Wear Fetish Night 2024,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T04:00:00.000,,Badehaus Berlin,/events/1881242,5
"'Trip' Release show with Nik Dandelion, Alex100 and Padi",2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T01:00:00.000,Padi,Orangerie Neukölln,/events/1913453,4
Tausend ELECTRONICA - BENITO,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T04:00:00.000,,Tausend,/events/1915080,4
Hidden Variables,2024-05-09T00:00:00.000,2024-05-09T23:59:00.000,2024-05-10T12:00:00.000,"Bruno Otranto, Koljah",Golden Gate,/events/1915231,3
"SIBLINGS w. Yeahman aka Orsso, DJ Kolbe, Alma Linda",2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T02:00:00.000,Alma Linda,Klunkerkranich,/events/1920318,3
Queer Girls* Night,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T01:00:00.000,sleeptwitch,Wendel,/events/1921199,3
Juliette Wallace – Live,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-09T23:00:00.000,,Eschschloraque,/events/1905344,1
"Rondo Projects, Edition Berlin No. 2",2024-05-09T00:00:00.000,2024-05-09T19:30:00.000,2024-05-09T22:00:00.000,,Galiläakirche,/events/1910905,1
Dea Bbz - Friends - EP Release Party,2024-05-09T00:00:00.000,2024-05-09T20:00:00.000,2024-05-10T01:00:00.000,AsadJohn,Urban Spree,/events/1915401,1
Sky-Bar Warmup - Free Entrance - Soulful Disco & Oldschool Beats,2024-05-09T00:00:00.000,2024-05-09T18:00:00.000,2024-05-10T01:00:00.000,,Solar,/events/1918991,1
Calimas Hütte,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-12T04:00:00.000,Calima,Ritter Butzke,/events/1920158,1
Sech,2024-05-09T00:00:00.000,2024-05-09T22:00:00.000,2024-05-10T06:00:00.000,,Alexanderplatz,/events/1921924,0
Home Again Club Festival 2024 - 100 hours,2024-05-08T00:00:00.000,2024-05-08T23:00:00.000,2024-05-13T06:00:00.000,"ALCATRAZ, All Shade, Amy Dabbs, Anastasia Kristensen, André Dancekowski, Bae Blade, BERF, Bjarki, Black Loops, Blame the Booker, Dekmantel Soundsystem, Disguised, DJ AYA, DJ BORING, MALUGI, dj sweet6teen, Eva Selezneva, ferrari rot, Héctor Oaks, Ian Pooley, Indigo Plateaux, Juliana Huxtable, Justin Tinderdate, LB aka LABAT, LUV ATTACK, Mareike Bautz, Marlon Hoffstadt, Meg10, Meggy, MRD (NO), Olympe4000, Patrick Mason, RaverPik, Roman Flügel, Sabu!, Sandilé, Shanda, Spacer Woman, Surf 2 Glory, Thabo, Thalo Santana, The Jakob Sister, Tiago Oudman, TOXIMAMI, Trafic Jam, Tsepo, u.r.trax, Underground Resistance, Mark Flash, Viikatory, Zengxrl",RSO.BERLIN,/events/1865978,6704
Berlin Finest x Uncertain powered by Techno Germany x MixMag,2024-05-10T00:00:00.000,2024-05-10T22:30:00.000,2024-05-11T10:00:00.000,"Neon Graveyard, Chemtrailz, Sub Terra, CORA, GAAAS, David Strasser, Body Snatchers, GLIA, ALX (IE), Muchooss, TOOLANI",OST,/events/1850313,1279
Paradise Garage,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T09:00:00.000,,OXI,/events/1892709,522
Gabber Industries & Hakke Berlin; Charity for Schaffner ,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T09:00:00.000,"Rob Gee, Bollmann, FLUCC, Hayek, Lolita, myu:sa, PLEXØS, Roshan (DE), DJ Steuerhinterziehung, LØUS, Olmatri, OUTOFORDERB2B",Lokschuppen Berlin,/events/1843658,521
MELT PRE-PARTY,2024-05-10T00:00:00.000,2024-05-10T16:00:00.000,2024-05-11T06:00:00.000,"Aroma Pitch, Call Super, Cyan85, DJ MELL G, SLIC Unit, JADA, Kikelomo, DJ Python, 3LNA, Hello Sasy",Else,/events/1908142,511
TUMULT,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T10:00:00.000,"DJ Fucks Himself, Young Lychee, Lenny Fuck, Multifun, PONY (3), tamarawrx3, Agressør, VUUDUU",://about blank,/events/1843615,343
Creamcake: Is it cold in the water,2024-05-10T00:00:00.000,2024-05-10T09:00:00.000,2024-05-10T14:30:00.000,Luzie,Liquidrom,/events/1898350,275
"Renate Klubnacht with GreenVision, Okain, LIA, Revivis, fBI, A.N.I., Jacky Ickx",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T08:00:00.000,"Jacky Ickx, A.N.I., Okain, Revivis, LIA, GreenVision, Juan Ramos, Trent, Eclectic Elektra",Renate,/events/1856157,184
System Error,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T12:00:00.000,"Anna Wall, Koloah, Ludmila Di Pasquale, Frozilla",Hoppetosse,/events/1862326,183
"SKIN CONTACT II (w/ Sekunde, OTHR, Znzl, Deepneue)",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T10:00:00.000,"Deepneue, Lily Haz, OTHR, Znzl",Kreuzwerk,/events/1889771,163
"Birgits Weekender with Sin:port, Robine, Raphael Hofman, Fab Massimo, Grace Thompson uvm",2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-12T08:00:00.000,"Raphael Hofman, Jares, Philipp Kempnich, Robine, Sin:port, Justus Reim, Grace Thompson, justUS, Chris Plettenberg, MILLA LOU, ALXJ, Fab Massimo, HNGT, Gizmo & Mac, Rad.Lez, Lazykid, Leon Licht",Birgit,/events/1875899,152
Jack Your Body,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T07:00:00.000,"Cody Currie, DESIREE (RSA), Honey Dijon",Berghain | Panorama Bar | Säule,/events/1874123,128
"Solardo: Ede b2b KIRSCH, Speaking Minds, Bawrut, Miura",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T11:00:00.000,"Solardo, Ede, KIRSCH, Speaking Minds, Bawrut, Miura",Watergate,/events/1911638,111
HardTechno/Trance destruction at Recede,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T08:00:00.000,"WILDERÍCH, 5euroGoldi, DJ S3XERCISE, Nein oh Nein, Amphetamax",Recede Club Berlin,/events/1905481,113
"Abstrakt Klubnacht with NINA BENDER, Lyric, SHA and many more",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-12T11:00:00.000,"KREONE, Nina Bender, SubkoØne, ELOISA, Mark Mohs, SHA (DE), Ole Olsen, eliXenia, Sarkha, Magoo_, Eric Brwn, Xepeia, Lyric, S Ruston, Moreno Ácido, MIKA G, Nadia Wise, HNX (030), Ninalacool, KLEA, Miguel Chafirovitch, Hannes Turm",Abstrakt,/events/1914232,106
Mr. Scruff All Night Long,2024-05-10T00:00:00.000,2024-05-10T20:00:00.000,2024-05-11T02:00:00.000,,Gretchen,/events/1871705,105
Whateverr Party,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T04:00:00.000,,Mein Haus Am See,/events/1907246,98
VOID & EXCiTE present Moving Grounds,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T08:00:00.000,"Section 63, Daniel Kirchner, Vonderau, Tobias Sommer, edgarwilles, Upzet, Boudi Boudin, Aynaet, Sagrivox",Void Club,/events/1909839,98
Subverted x OLAM,2024-05-10T00:00:00.000,2024-05-10T23:59:00.000,2024-05-11T10:00:00.000,"Codex Empire, LIIneas, Eve Schwarz, Lukas Ank, Templer, Incendie, PARALLEL TRANSPORT, hybral, Fluid",OHM,/events/1838876,96
"SHØCC pres. Neika, Kopflos, Onra, Segun, DE.fine uvm",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T09:00:00.000,"ONRA (3), Kopflos, Segun, Emma (8), 20_5_3_8_14_15, DE.fine, DaSoMaZo",M-BIA,/events/1903822,89
Tresor meets Northern Electronics,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T06:00:00.000,"Anthony Linell, Weltwirtschaft, Evigt Mörker, Jessie Granqvist, Beatrice (DE), Clarisa Kimskii, Peter Van Hoesen",Tresor / Globus,/events/1897660,86
EAT ME,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T10:00:00.000,"Introversion, Camilla Tarantino, ELM(IN), Dj Iryna, Mohaym",TBA - Secret Location - Neukölln,/events/1910319,76
"mp3 with Peach, Blu:sh, Mohajer ",2024-05-10T00:00:00.000,2024-05-10T23:59:00.000,2024-05-11T09:00:00.000,"Peach, Blu:sh, Mohajer",Fitzroy,/events/1898561,67
"Modulation Night with/ Emex Ece, German Martinez Juan Neira and More",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T08:00:00.000,"Emex, ECE (DE), Juan Neira, Luca Nova, Club Jerome, Fast (DE)",AVA Club,/events/1886522,63
KURZSTRECKE 17,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T10:00:00.000,"Dydaa Forne, Daniel Neuland, White Zoo, Wanda Wild, Martin Ka, SKALA, vom Feisten",Kater Blau,/events/1896618,59
Subverted. Modular Synth Course for Queers and BIPOC,2024-05-02T00:00:00.000,2024-05-02T11:00:00.000,2024-05-10T18:00:00.000,"CTSD, Hålbå, HARTBRAND, JacqNoise, Mordio, VSK",EMS - Electronic Music School,/events/1864603,48
"Anxiety & Friends: Javier Anxiety, Johana Jost, Shabi, Synthesaurus",2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T06:00:00.000,"Javier Anxiety, Johana Jost, Shabi, Shabi",Bulbul Berlin,/events/1903170,46
One Million Pictures Birthday Bash,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T08:00:00.000,"LeoSkiDj, Anubix, Mind Chemistry, Ekko, Trash Bandit, Grace Thompson",DAS Institut,/events/1914268,42
Half Baked,2024-05-10T00:00:00.000,2024-05-10T15:00:00.000,2024-05-11T09:00:00.000,"Vera, Velasco, Voigtmann, Nate S.U, Sasha Zlykh",Club der Visionaere,/events/1913257,35
Reggaeton Party (Berlin) Launch Party,2024-05-10T00:00:00.000,2024-05-10T23:30:00.000,2024-05-11T04:30:00.000,,Badehaus Berlin,/events/1891723,34
HISSY FIT *goes to Berlin once*,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T07:00:00.000,"Alys, dj babygod, DJ SALEM, SXCL, Tutti Frutti (2)",Zur Klappe,/events/1913104,34
Operate UKG pres WAVY,2024-05-10T00:00:00.000,2024-05-10T23:30:00.000,2024-05-11T08:00:00.000,"Ben Mono, TMSN",Paloma,/events/1907305,32
Outer Space presented by Flugmodus,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T08:00:00.000,"Coyo (Berlin), MKLY",Beate Uwe,/events/1894510,29
Fetish Guerilla Revolution,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T07:00:00.000,"Autotune, Christopher Lawrenz, Andreas Barth, Faray, Deckert",KitKatClub,/events/1915083,28
Lexer & Helsloot,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T09:00:00.000,"Lexer, Helsloot, Danca",Ritter Butzke,/events/1847087,27
We Love U'R Techno,2024-05-10T00:00:00.000,2024-05-10T23:00:00.000,2024-05-11T11:00:00.000,"Tanz Unter Freunden, Kaminka Merel, Ryota Oi",Der Weiße Hase,/events/1914062,24
The Gyver Experience,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T09:00:00.000,"Luca Olivotto, Kotelett, Maik Gyver",Ritter Butzke,/events/1888787,19
Fulmen Glitz Eleganza,2024-05-10T00:00:00.000,2024-05-10T22:00:00.000,2024-05-11T06:00:00.000,"Utopyk Jones, El Fulminador",Crack Bellmer,/events/1914238,18
