Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Klubnacht,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-18T06:00:00.000,"Boris, Freddy K, I/Y, Mareena, PVS, Ron Albrecht, Sebastian Kökow, Palms Trax, Henrik Bergqvist, Moscoman, Art Alfie, nd_baumecker, Oskar Offermann, Sven von Thülen, tINI",Berghain | Panorama Bar | Säule,/events/782930,195
New Dance Fantasy Winter Festival,2016-01-15T00:00:00.000,2016-01-15T20:00:00.000,2016-01-18T06:00:00.000,"Orgue Electronique, Daniele Baldelli, Vladimir Ivkovic, Not Waving, Albion Venables, David Vunk, Kruton, Credit 00, Alessandro Adriani, Gatto Fritto, Antoni Maiovvi, Sacha Mambo, Marsman, Emil Doesn't Drive, Franz Scala, Acid Hausmeister, Nixxon, Katzele, Carlo Simula, Bastus, Bærnd Anders",Griessmuehle,/events/778969,187
Homopatik Happy Days 46h,2016-01-15T00:00:00.000,2016-01-15T23:59:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787522,54
Homopatik Happy Days 46h,2016-01-17T00:00:00.000,2016-01-17T10:00:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787524,36
Homopatik Happy Days 46h,2016-01-16T00:00:00.000,2016-01-16T10:00:00.000,2016-01-17T22:00:00.000,,://about blank,/events/787523,29
S•a•s•o•m•o mit Kasette,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-18T22:00:00.000,"Sven Dohse, Semih Akay, Akay, Sertac Kazan, Gunnar Guess, Foolik, Cem Orlow, Yapacc, Jeff Milligan, Elliver, Pauli Pocket, Fanfarrosa, Oscar Rocha, Dada Disco, Naduve",Kater Blau,/events/791553,27
"Residents Night with Jepe, Paulo Chinatown, Lilly, Special Guest",2016-01-17T00:00:00.000,2016-01-17T23:59:00.000,2016-01-18T10:00:00.000,"Jepe, Paulo Chinatown",Chalet,/events/785534,16
Who´s my Rabbit ' Techno After Hour ',2016-01-17T00:00:00.000,2016-01-17T22:00:00.000,2016-01-18T08:30:00.000,,R19,/events/793859,14
Lazy.Sunday mit Jan Janek Jansen,2016-01-17T00:00:00.000,2016-01-17T19:00:00.000,2016-01-18T05:00:00.000,,Minimal Bar,/events/788684,13
Sunday Groove with Kb Beatstyles,2016-01-17T00:00:00.000,2016-01-17T19:00:00.000,2016-01-18T04:00:00.000,,Promenaden Eck,/events/788316,10
Kellergedeck & Vorprogramm ab 20h,2016-01-16T00:00:00.000,2016-01-16T20:00:00.000,2016-01-17T23:59:00.000,"Parra for Cuva, Kleintierschaukel",Kultstätte Keller,/events/790329,5
Nachspiel (Sonntags Afterhour),2016-01-17T00:00:00.000,2016-01-17T08:00:00.000,2016-01-17T19:00:00.000,,KitKatClub,/events/789627,4
Papalapap Sonntagsafterhour,2016-01-17T00:00:00.000,2016-01-17T10:00:00.000,2016-01-17T23:59:00.000,"Tom Nowa, Ed Ed, Catnapp, Hochholzner",Golden Gate,/events/794483,4
Soulful Grooves,2016-01-17T00:00:00.000,2016-01-17T21:00:00.000,2016-01-18T01:45:00.000,Gene Siewing,Solar,/events/791374,1
Immer Wieder Sonntags \\ Die Beste Afterhour der Mudderstadt //,2016-01-17T00:00:00.000,2016-01-17T10:00:00.000,2016-01-17T22:00:00.000,Akuschrauber,R19,/events/792649,1
DJ Oliver M & more,2016-01-17T00:00:00.000,2016-01-17T23:00:00.000,2016-01-18T07:00:00.000,Stitch & Tchuani,GMF,/events/799927,1
S•a•s•o•m•o mit Kasette,2016-01-16T00:00:00.000,2016-01-16T23:59:00.000,2016-01-18T22:00:00.000,"Sven Dohse, Semih Akay, Akay, Sertac Kazan, Gunnar Guess, Foolik, Cem Orlow, Yapacc, Jeff Milligan, Elliver, Pauli Pocket, Fanfarrosa, Oscar Rocha, Dada Disco, Naduve",Kater Blau,/events/791553,27
House Of Waxx,2016-01-18T00:00:00.000,2016-01-18T23:59:00.000,2016-01-19T12:00:00.000,"Sacha Mambo, Akirahawks, Juliano",Tresor / Globus,/events/785070,24
Electric Monday@Kitkat,2016-01-18T00:00:00.000,2016-01-18T23:00:00.000,2016-01-19T07:00:00.000,Alex Piccini,KitKatClub,/events/787518,11
Manic.Monday mit Juarés,2016-01-18T00:00:00.000,2016-01-18T19:00:00.000,2016-01-19T05:00:00.000,Juarés,Minimal Bar,/events/788686,11
Let´s Stay Awake with Sauchelli,2016-01-18T00:00:00.000,2016-01-18T19:00:00.000,2016-01-19T04:00:00.000,Sauchelli,Promenaden Eck,/events/788317,10
Maison de Plaisance,2016-01-18T00:00:00.000,2016-01-18T21:00:00.000,2016-01-19T07:00:00.000,Zampi,Maze,/events/789038,2
Chillout Grooves,2016-01-18T00:00:00.000,2016-01-18T21:00:00.000,2016-01-19T01:45:00.000,Greg Oorange,Solar,/events/791378,1
Salsa,2016-01-18T00:00:00.000,2016-01-18T22:00:00.000,2016-01-19T05:00:00.000,,Maze,/events/791958,1
Monday You Bastard,2016-01-18T00:00:00.000,2016-01-18T23:00:00.000,2016-01-19T10:00:00.000,,R19,/events/793055,1
After Work Roller Skate Disko,2016-01-18T00:00:00.000,2016-01-18T20:00:00.000,2016-01-19T01:00:00.000,Rollers HiFi,So36,/events/868865,1
"Between the Lines with Whoann, Sauchelli, Ampexx",2016-01-19T00:00:00.000,2016-01-19T23:59:00.000,2016-01-20T10:00:00.000,"Whoann, Sauchelli",Chalet,/events/780587,22
Der Tischtennis Club & Open Decks / 2 Floors,2016-01-19T00:00:00.000,2016-01-19T20:00:00.000,2016-01-20T04:00:00.000,,Humboldthain Club,/events/792801,19
go.Play mit Mr. Schnick,2016-01-19T00:00:00.000,2016-01-19T19:00:00.000,2016-01-20T05:00:00.000,Mr Schnick,Minimal Bar,/events/788688,14
The Unknown presents Denis Rodd,2016-01-19T00:00:00.000,2016-01-19T22:00:00.000,2016-01-20T02:00:00.000,Denis Rodd,Mein Haus Am See,/events/784899,11
Die Seligen Augenblicke mit Arma,2016-01-19T00:00:00.000,2016-01-19T19:00:00.000,2016-01-20T04:00:00.000,,Promenaden Eck,/events/788318,10
From Punk To Funk,2016-01-19T00:00:00.000,2016-01-19T22:00:00.000,2016-01-20T03:00:00.000,Danny Russell,August Fengler,/events/789869,2
The Swag Jam,2016-01-19T00:00:00.000,2016-01-19T21:00:00.000,2016-01-20T03:00:00.000,,Badehaus Berlin,/events/795141,2
tba,2016-01-19T00:00:00.000,2016-01-19T21:00:00.000,2016-01-20T04:00:00.000,,Kultstätte Keller,/events/790522,1
Dubby Grooves,2016-01-19T00:00:00.000,2016-01-19T21:00:00.000,2016-01-20T01:45:00.000,Hans Babel,Solar,/events/791380,1
Thank you Thursday,2016-01-19T00:00:00.000,2016-01-19T19:00:00.000,2016-01-20T06:00:00.000,,Süss War Gestern,/events/912271,1
Pong Club with Zittaaal & Boogoo Yagga Dub Disco,2016-01-19T00:00:00.000,2016-01-19T20:00:00.000,2016-01-20T02:00:00.000,,Griessmuehle,/events/782628,0
Détachement Nano with Rndm & Candy Pollard,2016-01-20T00:00:00.000,2016-01-20T21:00:00.000,2016-01-21T06:00:00.000,"RNDM, Candy Pollard, Karl Ferdinand",60 Hz,/events/784404,47
81,2016-01-20T00:00:00.000,2016-01-20T22:00:00.000,2016-01-21T04:00:00.000,"Hops, Loefah, Mickey Pearce, Orson, Skratch",OHM,/events/785756,39
"WellDone! - Phonique, Oscar Ozz, Nicolai Toma",2016-01-20T00:00:00.000,2016-01-20T23:00:00.000,2016-01-21T09:00:00.000,"Phonique, Oscar OZZ, Nicolai Toma",Lokschuppen Berlin,/events/789130,31
Techno Mittwoch,2016-01-20T00:00:00.000,2016-01-20T23:00:00.000,2016-01-21T08:00:00.000,"Julie Marghilano, Attan, Christine Lau",AVA Club,/events/783192,26
Certain People,2016-01-20T00:00:00.000,2016-01-20T20:00:00.000,2016-01-20T23:00:00.000,"MssingNo, Koreless, SOPHIE",Berghain | Panorama Bar | Säule,/events/779624,23
Tresor New Faces,2016-01-20T00:00:00.000,2016-01-20T23:59:00.000,2016-01-21T12:00:00.000,Dinamite,Tresor / Globus,/events/785132,18
Meet: Wilde,2016-01-20T00:00:00.000,2016-01-20T23:59:00.000,2016-01-21T10:00:00.000,"Purple Disco Machine, Daniel Steinberg, Denis Horvat, Superlover",Watergate,/events/786478,18
Mittendrin				mit 	Planktom,2016-01-20T00:00:00.000,2016-01-20T19:00:00.000,2016-01-21T05:00:00.000,Planktom,Minimal Bar,/events/789784,11
Halbzeit mit Relent,2016-01-20T00:00:00.000,2016-01-20T19:00:00.000,2016-01-21T04:00:00.000,Relent,Promenaden Eck,/events/788319,9
ein Mittwoch mit Phonograph Music Showcase.,2016-01-20T00:00:00.000,2016-01-20T22:00:00.000,2016-01-21T05:30:00.000,"Kyros, Stratos, Arara",Farbfernseher,/events/790908,9
Hityawitthat Radio,2016-01-20T00:00:00.000,2016-01-20T21:00:00.000,2016-01-21T01:00:00.000,HitYaWitThat,Peppi Guggenheim,/events/788612,2
Soulful Vibes,2016-01-20T00:00:00.000,2016-01-20T21:00:00.000,2016-01-21T01:45:00.000,,Solar,/events/791382,1
Certain People W/ Sophie,2016-01-20T00:00:00.000,2016-01-20T21:00:00.000,2016-01-20T23:59:00.000,"SOPHIE, Koreless, MssingNo",Halle,/events/779542,0
Tisb,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T08:00:00.000,"Esther Duijn, Buba",AVA Club,/events/787758,51
"Donnersducks W/ Olivia, Eltron John, Reggy van Oers, Cyryl, Ola Teks, The Henrik Manuever",2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T07:00:00.000,", Olivia, Eltron John, Cyryl, Ola Teks, Reggy Van Oers, The Henrik Maneuver",Ritter Butzke,/events/776758,91
Bordel Winter Spécial,2016-01-21T00:00:00.000,2016-01-21T22:00:00.000,2016-01-22T17:00:00.000,"Sven Dohse, DJ Emerson, Guido Schneider, Benno Blome, Empro, Kotelett&Zadak, Asem Shama, Cotumo, Jama Deejay, deKai, Sebastian Klenk, DavideJames, Mike Book, Leonid Weidemann, Magnutze, Timo Veranta, Jack in the Box, Aemsel & Krepel, Electronic Elephant, Casimir von Oettingen, Eugen Haupt, Daensen",Renate,/events/789730,81
Rituals Hosted by Stahlbad,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T07:00:00.000,"88uw, Subkutan, Hanford Beachbar DJ Team",Lokschuppen Berlin,/events/787468,39
BE-AT.TV presents Lessizmore & Friends,2016-01-21T00:00:00.000,2016-01-21T20:30:00.000,2016-01-22T02:00:00.000,"Anthea, Fernando Costantini, Alex Picone, Spacetravel",[ipsə],/events/792035,35
"zyx with Laurine Frost (Live), Denis Kaznacheev and Benjamin Fehr",2016-01-21T00:00:00.000,2016-01-21T23:59:00.000,2016-01-22T10:00:00.000,"Laurine Frost, Benjamin Fehr, Denis Kaznacheev",Chalet,/events/780590,22
Bion & the Gang with Gabriele Mancino and Bion,2016-01-21T00:00:00.000,2016-01-21T20:00:00.000,2016-01-22T04:00:00.000,BioN,Minimal Bar,/events/786707,18
Elektronischer Donnerstag: Dimensione,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T08:00:00.000,José Manuel,Schwuz,/events/784378,16
One Year Abyme Vodka Berlin,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T06:00:00.000,"Hannes Fischer, Tom Eichhagen, Joma Beton, Notes & Digits",Farbfernseher,/events/792208,16
Der Abend mit David Roeglin,2016-01-21T00:00:00.000,2016-01-21T19:00:00.000,2016-01-22T04:00:00.000,ROEGLIN,Promenaden Eck,/events/788320,12
Dub in Jail,2016-01-21T00:00:00.000,2016-01-21T22:00:00.000,2016-01-22T02:00:00.000,Bebek,Jail Bar,/events/781657,8
Croatian Amor \ Ketev \ Torba,2016-01-21T00:00:00.000,2016-01-21T21:00:00.000,2016-01-22T02:00:00.000,"Croatian Amor, Ketev",Urban Spree,/events/791839,8
as Usual. /// w/ Kindimmer & Bee Lincoln,2016-01-21T00:00:00.000,2016-01-21T22:00:00.000,2016-01-22T06:00:00.000,"Kindimmer, Bee Lincoln",Crack Bellmer,/events/792030,5
Electro Funk Disco,2016-01-21T00:00:00.000,2016-01-21T22:00:00.000,2016-01-22T04:00:00.000,Danny Russell,Cake Club,/events/789863,3
The Volunteer Sessions,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T06:00:00.000,Purita D,Paloma,/events/794244,3
Furioses.Keller.Kabarett III,2016-01-21T00:00:00.000,2016-01-21T21:00:00.000,2016-01-22T09:00:00.000,"Bana, Bana, Rosie Riot",Kultstätte Keller,/events/790231,2
Hip Hop Soli Street-Party,2016-01-21T00:00:00.000,2016-01-21T18:30:00.000,2016-01-21T23:59:00.000,,So36,/events/791576,2
Donnerdogge,2016-01-21T00:00:00.000,2016-01-21T23:59:00.000,2016-01-22T13:00:00.000,"Anders Hellberg, Nicorus, Tom Nowa",Golden Gate,/events/796874,1
Step Higher Meets Divus Records,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T08:00:00.000,"Oliver Raumklang, Tashi Luis, Upzet",Void Club,/events/797293,1
Falscher Hase mit Mischgemüse,2016-01-21T00:00:00.000,2016-01-21T23:00:00.000,2016-01-22T12:00:00.000,"Funky Fred, dinaLiks",Der Weiße Hase,/events/913127,1
Extrawelt Live,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T12:00:00.000,"Extrawelt, Sofia Kourtesis, Marc Poppcke, high.co.coon, Marcel Knopf, MSTCH, Seddig, Andi de Luxe",Polygon Club,/events/784655,448
50weapons Finale,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T14:00:00.000,"Benjamin Damage, Phon.o, Bambounou, FJAAK, Modeselektor, Shed",Berghain | Panorama Bar | Säule,/events/778108,220
Form Follows Funktion,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T08:00:00.000,"Vakula, Pional, OUER, Oliver Gehrmann, Xaver Hirsch, Spanks",Prince Charles,/events/784652,78
"Reduced Label Session with Crocodile Soup, Paul Mad, Ordinary Subject, Just_me, a.o",2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T10:00:00.000,"Crocodile Soup, Paul Mad, Ordinary Subject, Dubbtone & Tileff, Jesus Dominguez",Ritter Butzke,/events/783878,70
"Freitag mit Bjørn Torske, Dadub, Arnaud Le Texier, Beppe Loda, Rvds",2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T22:00:00.000,"Bjørn Torske, Svek, Beppe Loda, Trent, Budino, Andrea Dama, Dadub, Arnaud Le Texier, Jean Pierre, Elias, Emanuel De Vayrac, RVDS",Griessmuehle,/events/791461,64
"The Botox Series #10 w/ Don Williams, Bake & Rifts",2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T08:00:00.000,"Don Williams, Bake, Rifts",OHM,/events/789449,56
Beste Modus,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T11:00:00.000,"Jus-Ed, Sebo K, Cinthie, Diego Krause, Ed Herbst, Joel Hemmen, stevn.aint.leavn, Stassy & Wilck",Watergate,/events/786486,44
Frequencies,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T10:00:00.000,"Mike Storm, Subjected, Andrea Belluzzi, Marcus",Lokschuppen Berlin,/events/785922,38
Tresor Pres. Machine,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T12:00:00.000,"Ben Sims, Kirk Degiorgio, Chevel, Amir Alexander, Sarah Miles, JS PARK, JI Soo, Tiny",Tresor / Globus,/events/788198,38
"Lowertones. W/ Italoboyz, Leix, Freedomb",2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T06:00:00.000,"Italoboyz, Leix, freedomB",Weekend,/events/788271,37
://About Welcome // Fluchthilfe Statt Frontex,2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T10:00:00.000,"Anja Zaube, Caleb ESC, Iaac, s.ra, Sportbrigade Sparwasser, Map.ache, Stephan Hill",://about blank,/events/787442,28
"Acido /w. Even Tuell, Dimitri Veimar, Andrew Lyster & More",2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T12:00:00.000,"Even Tuell, Dimitri Veimar, Finn Johannsen, Filippo Moscatello, Marcus Barnes, Jarle Bråthen, Sebastian Voigt",Renate,/events/791314,28
The Age of Aquarius,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T08:00:00.000,"The Animal Print, Whoann, Der Kosmonaut, Erico Falcone, Joax Col, Nuwanda, Martin Ka",Brunnen70,/events/794285,28
Appetite: Kutmah Lefto,2016-01-22T00:00:00.000,2016-01-22T23:30:00.000,2016-01-23T07:30:00.000,"Kutmah, Delfonic, Soulmind",Gretchen,/events/779565,27
Käse Kool Label Night,2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T06:30:00.000,"Nick Beringer, Vincenzo Maurice, Walker.",Farbfernseher,/events/789371,24
Hagestolz AKT Eins,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T18:00:00.000,"Turmspringer, Miro Pajic, Larsson, Elliver, Ferdinand Dreyssig, Coco, Bee Lincoln, Frieda Who?, Lucas Tesoin, Multiple, Ingenieur Plaschek",Czar Hagestolz,/events/793576,24
"Technorama with Stephen Brown, Vincent Vidal, DJ Jee, Céline, Lola Luc",2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T10:00:00.000,"Stephen Brown, Vincent Vidal, DJ Jee, Lola Luc",Chalet,/events/780592,22
Tonkind Nacht,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T12:00:00.000,"Larsson, Anna Leevia, Edgar Peng",Golden Gate,/events/796167,22
Music Against Borders,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T10:00:00.000,"Salvatore Foglia, Liza Filthit, Sidechange, KPT",Void Club,/events/790404,20
BAR Noir with Fratelli Riviera & Franz Underwear,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T07:00:00.000,,Bohnengold,/events/791310,20
Bambule.Berlin mit Groej & Juares,2016-01-22T00:00:00.000,2016-01-22T19:00:00.000,2016-01-23T07:00:00.000,,Minimal Bar,/events/789785,18
Smile for a While - Release Party,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T08:00:00.000,"IMYRMIND, Delfonic, Kickflip Mike, Kolja Gerstenberg, Nik Patrick, Mr. Fonk, Jana Falcon",Loftus Hall,/events/791780,18
"Sinus with Re-UP, Dubphone, Tolga Top, Toby T., Jazzil & Damian.Thorn",2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T10:00:00.000,"Re-UP, Dubphone, Tolga Top, Jazzil, Damian.Thorn",[ipsə],/events/794203,17
Jackin'zone,2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T08:00:00.000,"Willis Anne, Vertical67, Chaosmos",Sameheads,/events/777782,15
G Night by G day,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T09:00:00.000,"Corrie, Joseph Diel, Roberto Scatena, 2FARO",Beate Uwe,/events/791326,14
We Love Dance Moves Stevie Knicks and Iman Deeper,2016-01-22T00:00:00.000,2016-01-22T19:00:00.000,2016-01-23T08:00:00.000,Iman Deeper,Promenaden Eck,/events/788323,10
The Mystic Friday,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T12:00:00.000,,KitKatClub,/events/790977,9
Laut & Luise,2016-01-22T00:00:00.000,2016-01-22T23:59:00.000,2016-01-23T16:00:00.000,"Do.Do, Mira, Chris Schwarzwälder, Scrounger, Kleintierschaukel, Jascha Hagen",Kater Blau,/events/791554,9
Am Boden,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T08:00:00.000,"Fidelity Kastrow, Mika Oki, The Hunger, The Princess of Death, Projekt Gestalten",Mensch Meier,/events/792585,9
Beatport Warm Ups: Jeudi Records Showcase,2016-01-22T00:00:00.000,2016-01-22T20:00:00.000,2016-01-22T23:00:00.000,"Doctor Dru, Florian Kruse, Monte",Prince Charles,/events/794544,8
Hamsa 001,2016-01-22T00:00:00.000,2016-01-22T17:00:00.000,2016-01-22T22:00:00.000,"Oliver Gehrmann, Nir Ivenizki, Doron Eisenberg",Gordon Cafe & Recordstore,/events/796338,6
Spätschicht,2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T09:00:00.000,Miau Sayonara,Humboldthain Club,/events/794612,5
Haydngewackel,2016-01-22T00:00:00.000,2016-01-22T21:00:00.000,2016-01-23T09:00:00.000,"Ipek Ipekcioglu, Schmeckefuchs, Baba The Knife, Bylon, Tobi Cross",Kultstätte Keller,/events/790232,4
Portray Invites #10 with Nummer & Royer,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T07:00:00.000,"Nummer, Royer, Jonas Palzer, DJ Agon",Anita Berber,/events/796788,4
Blümerant,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T10:00:00.000,"Mijk van Dijk, Mad Max, Patrick Franke",Maze,/events/789040,3
Kairo Is Koming,2016-01-22T00:00:00.000,2016-01-22T19:00:00.000,2016-01-22T23:59:00.000,"Bosaina, Hussein Sherbini, ZULI, $$$TAG$$$",Acud Macht NEU,/events/791943,3
Soda Club,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T07:00:00.000,,Soda Club,/events/787813,2
Rebel Vibes Berlin Adam Prescott,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T05:00:00.000,,Panke,/events/793119,2
Every Friday,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T09:00:00.000,,Sky Club Berlin,/events/785493,1
German Gangster Ball 2016,2016-01-22T00:00:00.000,2016-01-22T22:30:00.000,2016-01-23T07:00:00.000,The Carlson Two,Insomnia,/events/789160,1
Sonic Coalition,2016-01-22T00:00:00.000,2016-01-22T23:00:00.000,2016-01-23T16:00:00.000,,R19,/events/795045,1
BK Superstar /Stones Throw/,2016-01-22T00:00:00.000,2016-01-22T21:00:00.000,2016-01-23T04:00:00.000,,Repeat,/events/797328,1
Weekend Memories Meets Spagat,2016-01-23T00:00:00.000,2016-01-23T23:00:00.000,2016-01-24T06:00:00.000,Haito,Weekend,/events/794806,35
Generation Radiation,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T12:00:00.000,"Nicorus, Patrik Berg, Kristoff Georg, Techno Farben, Iman Deeper, Tim Dörre, Mario Lauriano, ROEGLIN",M-BIA,/events/790164,31
Libertine with Francesco Del Garda,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Francesco Del Garda, DJ Tree, Sbri, Saverio Celestri",Beate Uwe,/events/790172,19
Ex!t - Rewined,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Kalipo, Rampue, David Jach, Prismode, Solvane, Ion Pananides, Alex Pott, Wonkers, Funkwerkstatt",Ritter Butzke,/events/768564,244
Klubnacht,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-25T06:00:00.000,"Campbell Irvine, Post Scriptum, Adam X, Blue Hour, Cassegrain, Function, Inland, Steve Bicknell, Mark Archer, AYBEE, Massimiliano Pagliara, Matthew Styles, PARAMIDA, Richard Zepezauer, Telephones, Waze & Odyssey",Berghain | Panorama Bar | Säule,/events/782932,179
White Nights,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Daniel Bortz, Losoul, Christian S., Barbara Preisinger, Harry Leath",Arena Club,/events/783968,91
Sex Tags Mania Pres. Madteo,2016-01-23T00:00:00.000,2016-01-23T23:00:00.000,2016-01-24T08:00:00.000,"Madteo, DJ Fett Burger, DJ Sotofett",OHM,/events/787354,78
"Freitag mit Bjørn Torske, Dadub, Arnaud Le Texier, Beppe Loda, Rvds",2016-01-22T00:00:00.000,2016-01-22T22:00:00.000,2016-01-23T22:00:00.000,"Bjørn Torske, Svek, Beppe Loda, Trent, Budino, Andrea Dama, Dadub, Arnaud Le Texier, Jean Pierre, Elias, Emanuel De Vayrac, RVDS",Griessmuehle,/events/791461,64
"Phase x Parallel Universe with BNJMN, Hm505 Live .",2016-01-23T00:00:00.000,2016-01-23T22:00:00.000,2016-01-24T22:00:00.000,"BNJMN, Daniela La Luz, Yannick Robyns, B.E.F., Edoardo Calgari, Kyros, Sankt Göran",Griessmuehle,/events/788505,54
[selected] Pres Tanith,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Tanith, Jonathan Ranzinger, Otto Lebowski, Vælentin",Humboldthain Club,/events/783768,40
"Reframed with German Brigante, Nico Stojan, Dj Lion, Marvin Hey",2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"German Brigante, Nico Stojan, DJ Lion, Marvin Hey, Dimo Kyrmanidis, Foreign Guest",[ipsə],/events/785874,39
8 Jahre Upon.You,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T11:00:00.000,"Simian Mobile Disco, Marco Resmann, Martin Landsky, DJ Le Roi, Echonomist, The Cheapers, Gunnar Stiller",Watergate,/events/785889,38
Tresor.Klubnacht,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T12:00:00.000,"Marc Schneider, Tom Lally, Neil Landstrumm, DJ Skurge",Tresor / Globus,/events/788578,37
Bipolar,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Marcelo Tag, I.nOmac, Jacob Phono, Lamb Ent, Chantal",Lokschuppen Berlin,/events/785927,31
Royal Wedding Festival by Herz&leber,2016-01-23T00:00:00.000,2016-01-23T20:00:00.000,2016-01-24T12:00:00.000,"Kollektiv Ost, Bensøn, Sir Simon!, Sin:port, La Rose, Enantion, Bærnd Anders",Brunnen70,/events/785717,29
We Are Tofu with Sean Patrick's B-Day Micro Festival,2016-01-23T00:00:00.000,2016-01-23T23:00:00.000,2016-01-24T08:00:00.000,"Rodion, Jens Mahlstedt, Lola Luc, Vamparela, Brax Moody, Branz, Local Suicide, Sean Patrick",Bohnengold,/events/794552,26
S•a•s•o•m•o,2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-25T22:00:00.000,"Jonty Skrufff, Benny Grauer, Madmotormiquel, Dilo, Georgia Girl, Jake the Rapper, David Keno, André Hommen, Soame, Ruede Hagelstein, Mimi Love, Stavroz, MS Elbe, Galoppierende Zuversicht, Inner, Dave Dinger, Chak Besh, Filip Sala, Empro",Kater Blau,/events/792023,23
"Space is The Place /w. Marvin & Guy, Rhythmus Günther, Nathan Jonson aka Hrdvsion & More",2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T12:00:00.000,"annanan, Savart, Nathan Jonson, Hrdvsion, Arnaldo, Mehmet Aslan, Huntleys & Palmers, Marvin & Guy, Sara Miller, Le Freak",Renate,/events/791346,22
"Clubnight with Christian Löffler (Live), Aparde (Live), Applescal, Nicolai Toma, Esther Silex",2016-01-23T00:00:00.000,2016-01-23T23:59:00.000,2016-01-24T10:00:00.000,"Christian Löffler, Aparde, Applescal, Nicolai Toma, Esther Silex",Chalet,/events/780593,21
Bassdrive Sessions Berlin - Drum & Bass,2016-01-23T00:00:00.000,2016-01-23T23:00:00.000,2016-01-24T08:30:00.000,"Paul SG, Soulsurfer, Upzet",Void Club,/events/791002,20
