Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
RaveHeart / Women's Day special,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T11:00:00.000,"Sika Akis, BB Deng, Cat Vermillion, Felidae, Misloop, DarK LiZZ",Der Weiße Hase,/events/1871497,37
BRICKSONIC #3,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T08:00:00.000,Marylou,Backsteinboot,/events/1869267,28
Sin:port (invites),2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T09:00:00.000,"Kaufmann, Maurice Mino, SHA (DE), Rad.Lez, Sin:port",Ritter Butzke,/events/1847172,26
Borderless/ Women's Day Special,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T08:00:00.000,"M A R, DJ Rakita, KONZ, Toni Pfad, MC-K, Loves_kills, Ana Cover",AVA Club,/events/1854476,24
Thorofon + Blac Kolor,2024-03-08T00:00:00.000,2024-03-08T20:00:00.000,2024-03-09T02:00:00.000,Philipp Strobel,Urban Spree,/events/1871080,24
R27 invites PEACHONFUSE,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T06:00:00.000,"Peachonfuse, DJ Übergang, Xpresso Martina, RobZ",Monarch,/events/1857051,22
The Risky Sets / Westbam & Tok Tok vs Soffy O,2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T06:00:00.000,"Westbam, Hardy Hard, Haito, Cherry",Garage44,/events/1852510,21
Super Slimey Nature - Queer Soliparty,2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T10:00:00.000,"Belén Zer, CHRISPY, cristian zanotti, DJ BONEY S, King Sleepy, zikade",TBA,/events/1865356,20
Wumanity,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T08:00:00.000,"Lisbird, Tornadotoni, SEIUN, NuAmo, Balagan Sisters",Beate Uwe,/events/1861458,19
Ciao Amore Baci Womxn's Day Special,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,"Frinda di Lanco, Hendrik Stein",Crack Bellmer,/events/1869767,19
Back to the Oldschool,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T07:00:00.000,Upzet,Void Hall,/events/1867389,17
heartscape,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T07:00:00.000,"CUNT REMEMBER, kiirm, SAILOR HOON, Vyper, Ponyo, Whattis",Zur Klappe,/events/1868406,16
Girls On Fire • Indie/Pop/Elektro • Cassiopeia Berlin,2024-03-08T00:00:00.000,2024-03-08T23:00:00.000,2024-03-09T05:00:00.000,,Cassiopeia,/events/1859266,13
Party International Women's Day,2024-03-08T00:00:00.000,2024-03-08T17:00:00.000,2024-03-08T21:00:00.000,"_Charmi_, Zoë Alhosni, Linnh, fyschy",Treffpunkt Neue 18,/events/1859356,12
Bombaclart Bass Dance Party Vol.7,2024-03-08T00:00:00.000,2024-03-08T23:59:00.000,2024-03-09T06:30:00.000,"MONEYAMA, DJ Jewel, nanatranquillo, Haaizey",Fitzroy,/events/1876852,12
Master & Servant,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,,Insomnia,/events/1844812,10
Davy & Mogus present,2024-03-08T00:00:00.000,2024-03-08T23:30:00.000,2024-03-09T08:00:00.000,"Lazercat, Thomas Gram, Davy, Mogus",Paloma,/events/1862429,9
"Variety x Klunkerkranich w. Ligal Tamir, Lowski, Katzenohr, Jini Piju, Katzenohr, Lisbird",2024-03-08T00:00:00.000,2024-03-08T16:00:00.000,2024-03-09T03:00:00.000,"Ligal Tamir, Katzenohr, Jini Piju, Lisbird",Klunkerkranich,/events/1867258,9
friends.zone mit Fritz Funke & Deacon Frost Jr,2024-03-08T00:00:00.000,2024-03-08T18:00:00.000,2024-03-09T06:00:00.000,Fritz Funke,Minimal Bar,/events/1844715,8
"AFOM presents Marie Klock LIVE, Melis Köke, Nova Persona, Zozo",2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T07:00:00.000,"Melis Köke, Zozo",Sameheads,/events/1871120,6
"Xmal Deutschland Release Party (Early Singles 1981-1982, Anja Huwe 'Codes')",2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-10T04:00:00.000,"Justin Anastasi, FAUX",8MM,/events/1874820,6
3Hertz,2024-03-08T00:00:00.000,2024-03-08T22:30:00.000,2024-03-09T06:00:00.000,"Tschstin, muecke, DJ ABIBALL",Bohnengold,/events/1870018,6
Süss am Freitag,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,LIZZN,Süss War Gestern,/events/1874982,5
Paloma invites,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,"DJoy, Bogus Trumper",Paloma,/events/1863141,4
Vinyl Stories,2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T04:00:00.000,,Eschschloraque,/events/1868032,4
Tutto Bene + Afterhour,2024-03-08T00:00:00.000,2024-03-08T23:59:00.000,2024-03-09T23:59:00.000,"Marlie, Rinaldo Makaj, MASA, LEENI, Chak Besh, Hagel, Christopher Lawrenz",Golden Gate,/events/1870163,4
X-IMG + KNIFE,2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T03:30:00.000,,Dream Baby Dream,/events/1864408,3
Sky-Bar Warmup - Free Entrance - Soulful Beats & House,2024-03-08T00:00:00.000,2024-03-08T18:00:00.000,2024-03-09T02:00:00.000,,Solar,/events/1871987,3
Old School Hip Hop 80s/90s meets Electro,2024-03-08T00:00:00.000,2024-03-08T20:00:00.000,2024-03-10T06:00:00.000,,Promenaden Eck,/events/1878795,3
Birthday Bash,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,"Appleblim, Second Storey, Alma Alloro",Repeat,/events/1878812,3
Night No Tori Dj Set,2024-03-08T00:00:00.000,2024-03-08T20:00:00.000,2024-03-09T00:30:00.000,,Soho House,/events/1871115,2
Techno Moon Night - Friday,2024-03-08T00:00:00.000,2024-03-08T22:00:00.000,2024-03-09T06:00:00.000,"Shockwave, Gerrit X",Soda Club,/events/1860304,1
wait till ~,2024-03-08T00:00:00.000,2024-03-08T18:00:00.000,2024-03-10T18:00:00.000,,Zwitschermaschine,/events/1874117,1
le klub Concert & Party,2024-03-08T00:00:00.000,2024-03-08T20:00:00.000,2024-03-09T06:00:00.000,"mandhla, Vanta Vii, Anele",Bi Nuu,/events/1875192,1
Decha (Live) + Katzele DJ set (An upstairs cosy Friday kind of affair),2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T03:00:00.000,Katzele,arkaoda Berlin,/events/1879601,1
Madame Djsage & HAND GIRLS BOY,2024-03-08T00:00:00.000,2024-03-08T20:30:00.000,2024-03-09T03:00:00.000,"DJ Sage, HAND GIRLS BOY",Orangerie Neukölln,/events/1879656,1
Stimmen in Aspik - Die Schlager-Party,2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-09T05:00:00.000,,Hafenbar Berlin,/events/1869057,0
Stay Wild! - Pop Anthems Party im Cassiopeia Club,2024-03-07T00:00:00.000,2024-03-07T23:00:00.000,2024-03-10T06:00:00.000,,Cassiopeia,/events/1877137,0
PORN by PRNCPTL,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T12:00:00.000,"Cheriii, Curses, DJ Fuckoff, Doppelgang, Jamaica Suk, Koboyo, Nat Wendell, Nymed, Rachel Noon, Supergloss",MUENZE,/events/1831106,2095
Pinky Promise: Underwater Fantasies,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T08:00:00.000,"Ukãi Ndame, URUBU Marinka, Helina, Blindsmyth, Karlï, Uff (DE)",OST,/events/1846138,1373
We Are Not Alone by Ellen Allien,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-11T06:00:00.000,"Deepneue, Elise Massoni, Ellen Allien, Lucinee, Manni Dee, Shaleen, UVB, DJ Europarking, Maxime IKO, Genetica, Metaraph",RSO.BERLIN,/events/1859002,1262
Berlin:Underground // RESURRECTION bunker rave,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T10:30:00.000,"The Brvtalist, Echoes Of October, Alex Friday, Versus (DE), Lukr Range, EMIRA, DMZ (1), CESTEK, .Cheka, riko (2), Space Cabaret, Manrick Stapez, Erez Gabay, VNVK",TBA - warehouse,/events/1858582,675
"Watergate Nacht: Kollektiv Turmstrasse, Holly Lester, Neele, Younger Than Me, Cosmic Cherry",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T11:00:00.000,"Kollektiv Turmstrasse, Holly Lester, Neele, Younger Than Me, Cosmic Cherry, Skatman",Watergate,/events/1864527,356
DIFFUSE REALITY ,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T10:00:00.000,"ADJ, GLIA, Mattone, mu”he, Squaric",://about blank,/events/1775660,351
Betriebsfeier,2024-03-08T00:00:00.000,2024-03-08T23:59:00.000,2024-03-10T12:00:00.000,"AantiGen, CanDJane, Caren Callas, Carina Posse, Chickejacke, Coco, Edgar Peng, Empro, Intaktogene, Chlass, Ray Okpara, Red pig flower, Tante Emma, Vesnu",Hoppetosse,/events/1865190,307
별이 빛나는 밤 - Not Human X Ataraxia,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T09:00:00.000,"Anabel Arroyo, Specific Objects, Ben Derris, Linus Villa, RRADE, M A R, G-DSTRCTV, CHTI, Velo99, 2cute2destroy, TUTTOBENE",ÆDEN,/events/1870648,296
"Sound of Hell w/ LS41, DY VERTIGO, FOKUS (Live) ",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T10:00:00.000,"Bildgewalt, Cøunts, FHCKUH, FOKUS (Live), Khyodo, HEAVY WARFARE, WARFARE, WVST",Lokschuppen Berlin,/events/1852471,272
"TRI:CEPTION (Techno, Psytrance, House) - 3 floors",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T08:00:00.000,"Der Loth, Madison, Rene Bourgeois, Maschine, Oliver Raumklang, Oshky",Void Club,/events/1866635,249
catalyst_ 20 HOURS *MORE TICKETS AT THE DOOR*,2024-03-09T00:00:00.000,2024-03-09T14:00:00.000,2024-03-10T10:00:00.000,MZR///,ÆVE,/events/1860264,213
Lost In Teufelsberg - Power of Female Art Festival,2024-03-08T00:00:00.000,2024-03-08T11:00:00.000,2024-03-10T20:00:00.000,"krawallwitz, Schorli, Valeria (DE), Anjawah, DJ Zurückbleiben Bitte, Suse, Julio Paradise",Teufelsberg,/events/1870709,171
"Renate Klubnacht with S Ruston, Anna Morgan, gizA djs, Xelina, Maltitz, Prom Night",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T08:00:00.000,"S Ruston, Anna Morgan, Vemativ, gizA djs, Danito, Maltitz, Prom Night, Selina (DE), Deniz Arslan",Renate,/events/1820640,158
STAUB,2024-03-09T00:00:00.000,2024-03-09T10:00:00.000,2024-03-09T23:00:00.000,,://about blank,/events/1844804,154
neodyn invites: Dejawie? x Cumulonimbus,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T09:00:00.000,"Denise Rabe, DJ SKIN, Frischling, ISA (ES), Mademoisel, Raban, Susi & Proll, underdawoods, Younes Jamil, 50.000 kiloJoulez",OXI,/events/1862176,133
Klubnacht,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-11T07:00:00.000,"Barker, Blue Hour, Norman Nodge, OK Williams, DJ Rolando, Shinedoe, Virginia, Batu, Chez Damier, Cinthie, DJ Deep, Lakkes, Lakuti, Marie Pravda",Berghain | Panorama Bar | Säule,/events/1832981,131
Noire Berlin House Party,2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T04:00:00.000,"SALIMATA, Aimé You, doug.",Chausseestrasse 131,/events/1864861,121
BULLY PARTY,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T04:00:00.000,,Tiffany Berlin,/events/1873814,114
RECYCLE presents: RUPTURE LDN,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-10T06:00:00.000,"Mantra, Double O, DJ Chromz",Gretchen,/events/1845503,114
Sen·so·ri·um with Halbtrocken,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T10:00:00.000,"Melanchromie, Ra (MX), DJ Keyframe, Vague, Tenacious T, DJ FUCKYOURHYPE, iamtilian, BRT DJ, Kenny Danger",AVA Club,/events/1843387,110
Weltauswahl by Extrawelt,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T09:00:00.000,"Clark, Extrawelt, Michael Mayer",Ritter Butzke,/events/1765173,98
Synergie Clubnight,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T09:00:00.000,"VINVAR, Lyric, DXB (1), dxrvo, Brandyy, Lora (2), Esoterik",M01,/events/1815970,98
Happy Hoppers,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T08:00:00.000,"1luu, DJ Henk, get no, $EITAN777, dj_kareless, jojogigirl, Nail on the Hat, Nanno, Scott Brown",Humboldthain Club,/events/1852013,97
"intoxication with ZYCE, Lukas Freudenberger, Mike Luxen uvm",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T09:00:00.000,"MIJU, BrettHit, Lukas Freudenberger, ROGEVAR, Calypsis",M-BIA,/events/1847578,82
carnaVRAU,2024-03-09T00:00:00.000,2024-03-09T23:30:00.000,2024-03-10T06:00:00.000,_hiø,Lark,/events/1856075,73
LANGSTRECKE 9,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-11T01:00:00.000,"Eva Yaso, Arabella Memdouh, Rolandson, Konfusia, Luca Musto, Shogun, TiM TASTE, Bianka Banks, Johannes Klingebiel, Mimi Love",Kater Blau,/events/1868455,60
Fast Castle with Beatrice M. (Bait),2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T06:00:00.000,"Beatrice M., XINYI, Finally Julius",Fitzroy,/events/1858512,56
Tresor Klubnacht,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T12:00:00.000,"Steve Bicknell, Lily Ackerman, Alienata, Bloody Mary, Exterminador, Kerrie",Tresor / Globus,/events/1859438,51
"You Mean So Much #11: Davide Del Vecchio, Flaaviø, The Brahma",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T06:00:00.000,"Davide Del Vecchio, Flaaviø",Bulbul Berlin,/events/1862307,46
PULZAR Label Night - IWD Edition,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,"Ostbam, Alphonsine Koh, Johænsson, Natalia Martinovna",Zur Klappe,/events/1857763,43
r:nøcturn / RAW Techno,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T11:00:00.000,"Haito, Chris Veron, Disturbed Berlin, Drauf & Dran DJ Team",Der Weiße Hase,/events/1847907,48
Melcure & Distrikt Paris,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T11:00:00.000,"Bassam, Dani Casarano, Felipe Valenzuela, LAMALICE, Le Loup, Robin Ordell",Sonnenraum,/events/1864426,33
LEAF,2024-03-09T00:00:00.000,2024-03-09T12:00:00.000,2024-03-10T00:00:00.000,,TBA,/events/1866701,21
Hack The Planet,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,"EKKA (DE), Metropolis Intercom",TBA - Neukölln,/events/1875273,20
"Fan Fiction with Frozilla, más allá, Sebastian Swarm & Milan Hermess",2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T06:00:00.000,"Frozilla, más allá, Sebastian Swarm, Milan Hermess",Crack Bellmer,/events/1856998,15
"All You Can Feel with MLiR, Ajuma, CHEWCHEW",2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T07:00:00.000,"MLiR, Ajuma, CHEWCHEW",Sameheads,/events/1857475,14
der tag der befreiung ist nah! (23) - celebrating 33 years of loki-found,2024-03-09T00:00:00.000,2024-03-09T20:00:00.000,2024-03-10T02:00:00.000,,Urban Spree,/events/1828912,14
Hanzom Labelnight,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,"Disphonia, Badlokk, Upzet",Void Hall,/events/1869462,11
biskuwi,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T06:00:00.000,"biskuwi, CENKK, Carl Bergé",Ritter Butzke,/events/1856198,10
Filmarche SOLIPARTY! Save Our School from Rising Rents,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,,Filmarche,/events/1873307,10
JoyLift / EM + STAV all night long,2024-03-09T00:00:00.000,2024-03-09T23:30:00.000,2024-03-10T08:00:00.000,EM + STAV,Paloma,/events/1853828,9
Boogie Funk DJ + Live Jam,2024-03-09T00:00:00.000,2024-03-09T20:30:00.000,2024-03-10T02:30:00.000,"Femdelic, Magic Manfred",Orangerie Neukölln,/events/1873885,9
sturmfrei mit Pablo Cornejo (Chile),2024-03-09T00:00:00.000,2024-03-09T18:00:00.000,2024-03-10T06:00:00.000,Pablo Cornejo,Minimal Bar,/events/1844779,8
"Xmal Deutschland Release Party (Early Singles 1981-1982, Anja Huwe 'Codes')",2024-03-08T00:00:00.000,2024-03-08T21:00:00.000,2024-03-10T04:00:00.000,"Justin Anastasi, FAUX",8MM,/events/1874820,6
Spivak (Live) + De Kat Memwa + A Method to Exist,2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T03:00:00.000,De Kat Memwa,arkaoda Berlin,/events/1879603,5
Schampus & Schabernack / Champagne & Naughtiness,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T06:00:00.000,,Insomnia,/events/1844814,5
Ambasada Soli-Party,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T03:00:00.000,"Cielo Hemon, Kasja",Südblock,/events/1865923,4
Tutto Bene + Afterhour,2024-03-08T00:00:00.000,2024-03-08T23:59:00.000,2024-03-09T23:59:00.000,"Marlie, Rinaldo Makaj, MASA, LEENI, Chak Besh, Hagel, Christopher Lawrenz",Golden Gate,/events/1870163,4
ECE EKREN X MARKUS TONE,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,"ECE EKREN, Markus Tone",Georgia Bar,/events/1879056,4
Amaarae Fountain Baby UK/EU Tour - SOLD OUT,2024-03-09T00:00:00.000,2024-03-09T20:00:00.000,2024-03-09T23:00:00.000,,Astra Kulturhaus,/events/1825962,4
"Sweet Spot w/Lenkrad, REEEF, Katzenohr",2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T07:00:00.000,Katzenohr,Beate Uwe,/events/1859307,3
Kotti Crew,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T06:00:00.000,,Paloma,/events/1865881,3
"Afterhour Sounds x Klunkerkranich w. Dario Klein, jotronic, Florian El Diabolo, arkadiusz",2024-03-09T00:00:00.000,2024-03-09T16:00:00.000,2024-03-10T03:00:00.000,"Dario Klein, Francesca",Klunkerkranich,/events/1867262,3
Sky-Bar Warmup - Free Entrance - Afro House & Nu Funk,2024-03-09T00:00:00.000,2024-03-09T18:00:00.000,2024-03-10T02:00:00.000,,Solar,/events/1871988,3
Old School Hip Hop 80s/90s meets Electro,2024-03-08T00:00:00.000,2024-03-08T20:00:00.000,2024-03-10T06:00:00.000,,Promenaden Eck,/events/1878795,3
TWIXXX DeeRedRadio Clubnight,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T04:00:00.000,,DAS Institut,/events/1866481,2
RIGHT ON! Soul Brothers and Sisters,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T04:30:00.000,,Limited M. F. Bar,/events/1863984,1
BadassBassBombardement,2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T04:00:00.000,DJ Vela,Eschschloraque,/events/1868037,1
Ama Records Night,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-10T15:00:00.000,"Ray Okpara, Chris Wood (UK), Danjo, Superlounge",Golden Gate,/events/1870168,1
wait till ~,2024-03-08T00:00:00.000,2024-03-08T18:00:00.000,2024-03-10T18:00:00.000,,Zwitschermaschine,/events/1874117,1
Techhouse&Futschi's,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T05:00:00.000,Pointbliss,Nachtvogel,/events/1879246,1
Reggae Rootikal Vibes,2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T06:00:00.000,,Panke,/events/1880247,1
Techno Moon Night - Saturday,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-10T06:00:00.000,,Soda Club,/events/1860310,0
Käptens Club Party - Disco pur,2024-03-09T00:00:00.000,2024-03-09T21:00:00.000,2024-03-10T05:00:00.000,,Hafenbar Berlin,/events/1869060,0
Stay Wild! - Pop Anthems Party im Cassiopeia Club,2024-03-07T00:00:00.000,2024-03-07T23:00:00.000,2024-03-10T06:00:00.000,,Cassiopeia,/events/1877137,0
Black Paper Party,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T06:00:00.000,,Weekend,/events/1877349,0
Liminal Raum,2024-03-09T00:00:00.000,2024-03-09T23:00:00.000,2024-03-10T04:00:00.000,Qualia,TBA - Liminal Raum,/events/1937374,0
HEAUX TALES - Running w/Wolves: Journey of Transformation,2024-03-10T00:00:00.000,2024-03-10T19:00:00.000,2024-03-11T01:30:00.000,,Studio dB,/events/1878616,1
We Are Not Alone by Ellen Allien,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-11T06:00:00.000,"Deepneue, Elise Massoni, Ellen Allien, Lucinee, Manni Dee, Shaleen, UVB, DJ Europarking, Maxime IKO, Genetica, Metaraph",RSO.BERLIN,/events/1859002,1262
"This is Techno Jazz: Warren Walker & Antonin Violot (Live), Mattia Prete (DJ Set A/V)",2024-03-10T00:00:00.000,2024-03-10T19:00:00.000,2024-03-10T23:00:00.000,"Mattia Prete, Grigory Gromov",Kantine am Berghain,/events/1857467,225
Lost In Teufelsberg - Power of Female Art Festival,2024-03-08T00:00:00.000,2024-03-08T11:00:00.000,2024-03-10T20:00:00.000,"krawallwitz, Schorli, Valeria (DE), Anjawah, DJ Zurückbleiben Bitte, Suse, Julio Paradise",Teufelsberg,/events/1870709,171
Klubnacht,2024-03-09T00:00:00.000,2024-03-09T23:59:00.000,2024-03-11T07:00:00.000,"Barker, Blue Hour, Norman Nodge, OK Williams, DJ Rolando, Shinedoe, Virginia, Batu, Chez Damier, Cinthie, DJ Deep, Lakkes, Lakuti, Marie Pravda",Berghain | Panorama Bar | Säule,/events/1832981,131
LANGSTRECKE 9,2024-03-09T00:00:00.000,2024-03-09T22:00:00.000,2024-03-11T01:00:00.000,"Eva Yaso, Arabella Memdouh, Rolandson, Konfusia, Luca Musto, Shogun, TiM TASTE, Bianka Banks, Johannes Klingebiel, Mimi Love",Kater Blau,/events/1868455,60
Royal Highness,2024-03-10T00:00:00.000,2024-03-10T15:00:00.000,2024-03-11T03:00:00.000,"travaspango, DJ KILLING, LINDHOUSE, Dirty Daddy Don, Ady Toledano, Perra Inmunda",Fitzroy,/events/1871099,47
My Dearest Miasma,2024-03-10T00:00:00.000,2024-03-10T14:00:00.000,2024-03-11T00:00:00.000,"Lena Brumby, Multifun, Ulf Herold",://about blank,/events/1845673,34
KILLY OFFICIAL AFTERPARTY PLUS SPECIAL GUEST COULTS,2024-03-10T00:00:00.000,2024-03-10T23:00:00.000,2024-03-11T04:00:00.000,,Monarch,/events/1879957,17
TILAR *live,2024-03-10T00:00:00.000,2024-03-10T19:30:00.000,2024-03-10T23:00:00.000,,Gretchen,/events/1791123,15
lazy.sunday mit Kat Kat Tat,2024-03-10T00:00:00.000,2024-03-10T18:00:00.000,2024-03-11T04:00:00.000,Kat Kat Tat,Minimal Bar,/events/1844781,15
Somnambul BLN,2024-03-10T00:00:00.000,2024-03-10T22:00:00.000,2024-03-11T07:00:00.000,"Gel Abril, Guzy, Mila Dietrich",KitKatClub,/events/1866606,13
Nachspiel,2024-03-10T00:00:00.000,2024-03-10T08:00:00.000,2024-03-10T17:30:00.000,"MARCEL db, Chris Veron",KitKatClub,/events/1869713,9
"Beate Barfuß with Inke, SLÆGI, Ektoplast, Bonjour Ben",2024-03-10T00:00:00.000,2024-03-10T17:00:00.000,2024-03-11T04:00:00.000,"Inke, Ektoplast, Bonjour Ben",Beate Uwe,/events/1859315,3
VID LIK,2024-03-10T00:00:00.000,2024-03-10T20:00:00.000,2024-03-10T23:59:00.000,,TBA - ОХІ Club,/events/1866004,3
wait till ~,2024-03-08T00:00:00.000,2024-03-08T18:00:00.000,2024-03-10T18:00:00.000,,Zwitschermaschine,/events/1874117,1
KING HOWL - Berlin (support: Happy Dog Brown),2024-03-10T00:00:00.000,2024-03-10T20:00:00.000,2024-03-10T23:30:00.000,,BLO-Ateliers,/events/1874873,1
Network Nexus,2024-03-10T00:00:00.000,2024-03-10T20:00:00.000,2024-03-11T01:00:00.000,Kei Watanabe,Kwia,/events/1892750,0
Electric Monday,2024-03-11T00:00:00.000,2024-03-11T22:00:00.000,2024-03-12T07:00:00.000,"Diana May, eveava, Frankie Flowerz",KitKatClub,/events/1847048,28
manic.monday mit kachkee,2024-03-11T00:00:00.000,2024-03-11T18:00:00.000,2024-03-12T04:30:00.000,kachkee,Minimal Bar,/events/1855190,3
Mary Lattimore + SG (Andrew Pekler),2024-03-12T00:00:00.000,2024-03-12T20:00:00.000,2024-03-12T23:59:00.000,"Mary Lattimore, Andrew Pekler",Panke,/events/1846196,176
SMASH / HardRave Tuesday,2024-03-12T00:00:00.000,2024-03-12T23:00:00.000,2024-03-13T08:00:00.000,,Der Weiße Hase,/events/1874836,69
RYMDEN *live,2024-03-12T00:00:00.000,2024-03-12T19:30:00.000,2024-03-12T23:00:00.000,,Gretchen,/events/1811932,23
THE UNKNOWN,2024-03-12T00:00:00.000,2024-03-12T22:00:00.000,2024-03-13T04:00:00.000,"Felix Herrmann, Yemi",Süss War Gestern,/events/1867559,19
Blachord presents: The House Trip,2024-03-12T00:00:00.000,2024-03-12T22:00:00.000,2024-03-13T01:00:00.000,Blachord,Cosmic Kaspar,/events/1875531,15
go.play mit alegreO,2024-03-12T00:00:00.000,2024-03-12T18:00:00.000,2024-03-13T04:00:00.000,alegreO,Minimal Bar,/events/1845215,9
ILLUSION at KitKat Club,2024-03-12T00:00:00.000,2024-03-12T22:00:00.000,2024-03-13T06:00:00.000,"Netty Hugo, Mark Netty",KitKatClub,/events/1870610,8
The Red Club,2024-03-12T00:00:00.000,2024-03-12T19:30:00.000,2024-03-12T22:30:00.000,,Holzmarkt 25,/events/1882162,3
YīN YīN *live // SOLD OUT,2024-03-13T00:00:00.000,2024-03-13T19:30:00.000,2024-03-13T23:00:00.000,YīN YīN,Gretchen,/events/1790297,358
POPPERS & LESBIANS,2024-03-13T00:00:00.000,2024-03-13T20:00:00.000,2024-03-14T04:00:00.000,BLEACH.LIVE,Monster Ronson's Ichiban Karaoke,/events/1830714,136
TECHNO MITTWOCH: TURBINE/TUNNEL,2024-03-13T00:00:00.000,2024-03-13T23:00:00.000,2024-03-14T09:00:00.000,"Daniel Boon, Stefan Vento, NOWAK",AVA Club,/events/1862018,81
