Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
encore.une.fois / indoor rave + open air chill garden,2022-07-19T00:00:00.000,2022-07-19T23:00:00.000,2022-07-20T10:00:00.000,"Luis Flores, Sierra Sam, VUUDUU, Leonard de Leonard",ÆDEN,/events/1551368,369
Tresor 31 Exhibition,2022-07-19T00:00:00.000,2022-07-19T12:00:00.000,2022-07-19T20:00:00.000,,Kraftwerk Berlin,/events/1551205,100
HART | Club & Open Air Garden,2022-07-19T00:00:00.000,2022-07-19T23:00:00.000,2022-07-20T09:00:00.000,Klangpusch,Der Weiße Hase,/events/1556625,77
THE UNKNOWN,2022-07-19T00:00:00.000,2022-07-19T22:00:00.000,2022-07-20T04:00:00.000,Dicso_Muzek,Süss War Gestern,/events/1546353,15
Open Decks & Tischtennis - Open Air & Indoors,2022-07-19T00:00:00.000,2022-07-19T18:00:00.000,2022-07-20T02:00:00.000,,Humboldthain Club,/events/1556076,13
enmossed X Absurd Lustre,2022-07-19T00:00:00.000,2022-07-19T20:00:00.000,2022-07-20T02:00:00.000,"Sa Pa, e/tape",arkaoda Berlin,/events/1547278,7
Dark Matter Sommerlights x VŌX,2022-07-19T00:00:00.000,2022-07-19T20:00:00.000,2022-07-19T23:59:00.000,,Dark Matter Berlin,/events/1554437,5
go.play mit NeO,2022-07-19T00:00:00.000,2022-07-19T18:00:00.000,2022-07-20T04:00:00.000,NeO,Minimal Bar,/events/1543191,4
Electronic Tuesday,2022-07-19T00:00:00.000,2022-07-19T21:00:00.000,2022-07-20T04:00:00.000,,TBA - Berlin,/events/1560935,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
EasyMix,2022-07-19T00:00:00.000,2022-07-19T15:00:00.000,2022-07-20T06:00:00.000,"Dorian Paic, Hajdar Berisha, Norman Weber, Tobi Neumann",Club der Visionaere,/events/1559869,0
Tresor 31 Exhibition,2022-07-20T00:00:00.000,2022-07-20T12:00:00.000,2022-07-20T20:00:00.000,,Kraftwerk Berlin,/events/1551206,107
HUMP,2022-07-20T00:00:00.000,2022-07-20T16:00:00.000,2022-07-20T22:00:00.000,"Hypnotic Black Magic, Metapattern, Anna Kasyan",Sage Beach Berlin,/events/1555107,67
Techno Mittwoch,2022-07-20T00:00:00.000,2022-07-20T23:00:00.000,2022-07-21T09:00:00.000,"Claire DJ, Karina Qanir, ciaocacao",AVA Club,/events/1544466,39
Mapedia Launch,2022-07-20T00:00:00.000,2022-07-20T20:00:00.000,2022-07-21T03:00:00.000,"Max Pj, Kotyk Murkotyk, Imad, Barée Masse, J:ORDS, K-H1",Repeat,/events/1557804,15
Tresor 31 Brendan M Gillen In Conversation with Beate Bartel (EN),2022-07-20T00:00:00.000,2022-07-20T20:00:00.000,2022-07-20T23:00:00.000,BMG,Kraftwerk Berlin,/events/1550575,14
ONRA - outdoor // POSTPONED TO 06.09.2022,2022-07-20T00:00:00.000,2022-07-20T19:30:00.000,2022-07-20T22:00:00.000,,Gretchen,/events/1516643,12
✾ SlowMojo #58 Persian Cats Night w Shan Nash & Moji ✾,2022-07-20T00:00:00.000,2022-07-20T22:00:00.000,2022-07-21T06:00:00.000,"Shan Nash, Moji, Moji Taali",Crack Bellmer,/events/1557787,8
Triptease & Friends,2022-07-20T00:00:00.000,2022-07-20T15:00:00.000,2022-07-21T06:00:00.000,"Triptease, Daniele Papini, Topper",Club der Visionaere,/events/1557100,7
Confirmation // Adélaide: double EP release party,2022-07-20T00:00:00.000,2022-07-20T19:00:00.000,2022-07-21T23:59:00.000,"Confirmation, Adélaide",Badehaus Berlin,/events/1541260,3
OLA: live electronic music,2022-07-20T00:00:00.000,2022-07-20T17:00:00.000,2022-07-20T22:00:00.000,"Alejandro Mosso, Eric Maltz, ISH, Nico Rosenberg",Lobe Block,/events/1553788,3
mittendrin mit Skinny Duchamp,2022-07-20T00:00:00.000,2022-07-20T18:00:00.000,2022-07-21T04:00:00.000,Skinny Duchamp,Minimal Bar,/events/1542333,2
"Visual Aspects by Kashual Plastik with Pierre Bastien, Mark Harwood, Red Brut, A.K. Klosowski",2022-07-20T00:00:00.000,2022-07-20T20:00:00.000,2022-07-21T23:59:00.000,"Nika Son, Laura Not",arkaoda Berlin,/events/1559880,2
exotic baryon record launch concert with l. zylberberg,2022-07-20T00:00:00.000,2022-07-20T19:00:00.000,2022-07-21T00:00:00.000,,Loophole,/events/1559767,1
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
Feel Again,2022-07-20T00:00:00.000,2022-07-20T21:30:00.000,2022-07-24T01:00:00.000,David Braun,CoBa Bar,/events/1561974,0
Rave am Mittwoch,2022-07-20T00:00:00.000,2022-07-20T23:00:00.000,2022-07-21T07:00:00.000,Xepeia,M-BIA,/events/1552272,20
"Porzellan Bar 'Thursday, I'm in Love' with Setaoc Mass, DINA, Narciss, laserdong, Melis",2022-07-21T00:00:00.000,2022-07-21T16:00:00.000,2022-07-22T04:00:00.000,"Setaoc Mass, Narciss, DINA, laserdong, Melis",Else,/events/1552347,879
DUALISM,2022-07-21T00:00:00.000,2022-07-21T23:59:00.000,2022-07-22T09:00:00.000,"Bloody Mary, Herton, Introversion, Projekt Gestalten, Resom, rufus.dv",://about blank,/events/1527245,378
Paradise Garage,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T08:00:00.000,,Renate,/events/1537234,230
HighPride,2022-07-21T00:00:00.000,2022-07-21T19:00:00.000,2022-07-22T03:00:00.000,"Hyperaktivist, D.Dan, Byron Yeates, THC, Mama Yha Yha, Cali Rose",Trauma Bar und Kino,/events/1558156,181
Tresor 31 Exhibition,2022-07-21T00:00:00.000,2022-07-21T12:00:00.000,2022-07-21T20:00:00.000,,Kraftwerk Berlin,/events/1551207,131
underwater love,2022-07-21T00:00:00.000,2022-07-21T18:00:00.000,2022-07-23T22:00:00.000,"Atawël, Fabbs on, S.Moreira, Ines Cartas, Just1, robbin, Stinsøn",Spreefeld Bootshaus,/events/1553493,94
Yoyaku Showcase at Club der Visionaere,2022-07-21T00:00:00.000,2022-07-21T15:00:00.000,2022-07-22T06:00:00.000,"Janeret, Lamache, ERIS, Enrica Falqui, Dea (6), Laura Fiore",Club der Visionaere,/events/1538781,59
Distinkt Showcase,2022-07-21T00:00:00.000,2022-07-21T22:00:00.000,2022-07-22T06:00:00.000,"DJ Hyperdrive, future.666, Kashpitzky",ÆDEN,/events/1558297,53
RESURRECTION,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T09:00:00.000,"Nina Berg, ROGEVAR, L-AUX, MF1000",Zur Klappe,/events/1557748,39
"Thursdate: Bedrock with John Digweed, Lisbird, Deniz Arslan",2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T10:00:00.000,"John Digweed, Lisbird, Deniz Arslan",Watergate,/events/1550688,29
d.OHA!se #07,2022-07-21T00:00:00.000,2022-07-21T22:00:00.000,2022-07-22T08:00:00.000,"DarK LiZZ, DAV3, ED2000",Der Weiße Hase,/events/1555729,40
"Friends with Time: Konrad Ritter, Merve Mercury, Flexonaut, NEPH",2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T05:00:00.000,"Konrad Ritter, Merve Mercury, Flexonaut",Bulbul Berlin,/events/1547259,18
Raumvier 6.1,2022-07-21T00:00:00.000,2022-07-21T22:00:00.000,2022-07-22T07:00:00.000,"Unerhört, DonTom",KitKatClub,/events/1556577,18
TTNoTDB with DJ City B2B Behrang Mohammadi,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T06:00:00.000,"DJ City, Behrang Mohammadi",Paloma,/events/1548097,16
THE UNKNOWN,2022-07-21T00:00:00.000,2022-07-21T22:00:00.000,2022-07-22T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1546358,14
"Case Rotation w/ Nekshu, Cesare Muraca, Chickejacke, Kabovsky",2022-07-21T00:00:00.000,2022-07-21T22:00:00.000,2022-07-22T06:00:00.000,Chickejacke,Crack Bellmer,/events/1559257,7
electronic.thursday mit Pastelina,2022-07-21T00:00:00.000,2022-07-21T18:00:00.000,2022-07-22T06:00:00.000,Pastelina,Minimal Bar,/events/1543196,6
Drums at Work x Easy Easy,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T06:00:00.000,"AUCO, Yoru, Kappa Maki, Portram, Dub Isotope",Kulturhaus Kili,/events/1557924,6
Love Glove,2022-07-21T00:00:00.000,2022-07-21T20:00:00.000,2022-07-23T05:00:00.000,OK Jones,Repeat,/events/1559819,6
Donnerdogge,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T13:00:00.000,"Click | Click, Nicolas Duque, Leon Licht, Nadine Hennig",Golden Gate,/events/1555280,5
STRANGER BITS,2022-07-21T00:00:00.000,2022-07-21T20:00:00.000,2022-07-22T02:00:00.000,Daimon Chip,Panke,/events/1555030,4
Okujou Beat,2022-07-21T00:00:00.000,2022-07-21T19:00:00.000,2022-07-21T23:59:00.000,,Sisyphos,/events/1561593,4
Confirmation // Adélaide: double EP release party,2022-07-20T00:00:00.000,2022-07-20T19:00:00.000,2022-07-21T23:59:00.000,"Confirmation, Adélaide",Badehaus Berlin,/events/1541260,3
"Visual Aspects by Kashual Plastik with Pierre Bastien, Mark Harwood, Red Brut, A.K. Klosowski",2022-07-20T00:00:00.000,2022-07-20T20:00:00.000,2022-07-21T23:59:00.000,"Nika Son, Laura Not",arkaoda Berlin,/events/1559880,2
Monarch Invites Kutmah & Friends,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T06:00:00.000,Kutmah,Monarch,/events/1552427,1
Tausend Electronica vol. 17 Captnnn,2022-07-21T00:00:00.000,2022-07-21T23:00:00.000,2022-07-22T05:00:00.000,,Tausend,/events/1554572,1
Los Baby Jaguars // Beto Vampiro // Dj Anacaona,2022-07-21T00:00:00.000,2022-07-21T19:00:00.000,2022-07-22T00:00:00.000,,Loophole,/events/1556470,1
Slow Volante with Iva Bodul & Tobi Tobke,2022-07-21T00:00:00.000,2022-07-21T21:00:00.000,2022-07-22T02:00:00.000,Iva Bodul,Marktlokal Klub,/events/1554504,0
Tresor 31 Festival (July 8 - August 28),2022-07-08T00:00:00.000,2022-07-08T12:00:00.000,2022-08-28T08:30:00.000,"3Ddancer, Abena, ABI (FR), AceMo, Aho Ssan, KMRU, Al Wootton, Alex the Fairy, ALVA (FR), Ancient Methods, Animistic Beliefs, Antenes, Anthony Naples, Huerco S, Arthur (US), Atree, Cleymoore, The AM/AMX, Aquarian, Bambounou, Batu, Best Boy Electric, Blackhaine, Bloody Mary, Bloomfeld, Blume, Blush Response, BMG, Broken English Club, C.FRIM, Camille Mandoki, Carmen Electro, Carmen Villain, CCL, Cem (DE), Charlton, Chloe Lula, Clara 3000, Cynthia Spiering, Dangermami, DASCO, Darwin, Dave Clarke, Dave Tarrida, December, Der Würfler, Detroit In Effect, Developer, DJ Pete, DJ Shufflemaster, DJ Stingray 313, Donato Dozzy, Dopplereffekt, Ece Özel, Ectomorph, Ehua, Electric Indigo, Elena Colombi, ELLES, Emily Jeanne, Eric Cloutier, Eversines, Fairground of Tears, Fireground, Flavia Laus, Formella, Ponyo, Function, Gag Reflex, Gaja, Genetica, Giant Swan, GiGi FM, Grand River, Marco Ciceri, Happy New Tears, Headless Horseman, Hekato, Helena Hauff, HGR, Identified Patient, IMOGEN, Ina Kacz, Ireen Amnes, Israel Vines, JakoJako, James K, James Ruskin, Jana Woodstock, Janina, JASSS, Jelly (1), Jensen Interceptor, Jesse G, Jewel, Kangding Ray, Kerrie, Khadija (DE), Kia (DE), Kitty Amor, Kris Baha, L.F.T., Lady Starlight, Lauren Hansom, HanSom, Levon Vincent, LNS, DJ Sotofett, Logic1000, Luna Vassarotti, Luz, machìna, MAEDON, Adam X, Mafou, Magda El Bayoumi, Mama Lior, DJ Heidi Paris, Marco Ciceri, Mareena, MarshmeLLo, Marsman, Alessandro Adriani, Maryisonacid, Mathis Ruffing, MCMLXXXV, Melanie Havens, Mike Starr, Mischa (AT), Monty Luke, Mor Elian, Moritz von Oswald, Mr. Ho, Naomi (1), Nastia Reigel, Natalie Robinson, Neel, Neil Landstrumm, NiKi K, Nite Fleit, Notte Infinita, Nkisi, Nummer, Nyksan, object blue, Objekt, Octave One, Octonomy, Oliver Ho, ORBE, Pablo Bozzi, Pär Grindvik, Paurro, Perc, Perra Inmunda, Pessimist, Peter Van Hoesen, pikkauch, Polygonia, Porter Ricks, Powder, Prequel Tapes, Rachel Lyn, Radiation 30376, Rebekah, Refracted, Regis, Reka Zalan, Rob Seurat, Ron Morelli, RP Boo, Rrose, rRoxymore, Minimal Violence, Samuel Kerridge, Sansibar, Sarah Farina, Shed, SHERELLE, Shifted, SHXCXCHCXSH, Pedro Maia, Sigha, Simo Cell, Sleeparchive, Solid Blake, SØS Gunver Ryberg, Souci, Speaker Music, Stella Zekri, STERAC, Steve Bicknell, Sunil Sharpe, Surgeon, Sven von Thülen, Swart, Terrible, The Brvtalist, The Fear Ratio, The Untouchables, Thomas Fehlmann, Torus, The Transcendence Orchestra, Underground Resistance, UrbnMowgli, Uta, UVB, Valentino Mora, Verraco, Violet (PT), Voices From The Lake, Wata Igarashi, Willow, Yamour, Yazzus, Young Lychee, Z.I.P.P.O, Zenker Brothers, Zernell",Tresor 31 Festival,/events/1558675,0
DARK MATTER Sommerlights x Golden House Sisters aka Caren Callas & MagDita,2022-07-21T00:00:00.000,2022-07-21T20:00:00.000,2022-07-21T23:59:00.000,"Golden House Sisters, MagDita, Caren Callas",Dark Matter Berlin,/events/1561171,0
Feel Again,2022-07-20T00:00:00.000,2022-07-20T21:30:00.000,2022-07-24T01:00:00.000,David Braun,CoBa Bar,/events/1561974,0
We Are Not Alone by Ellen Allien,2022-07-22T00:00:00.000,2022-07-22T23:59:00.000,2022-07-23T12:00:00.000,"Ellen Allien, The Mover, Insolate, Theo Nasa, Metaraph, Maxime IKO, Raven (CA), False Witness, Miro Von Berlin",RSO.BERLIN,/events/1550756,981
STIMULATION,2022-07-22T00:00:00.000,2022-07-22T23:00:00.000,2022-07-23T12:00:00.000,"Giselle Guedes, HKKPTR, Juri Heidemann, Marsch, Oktobr, Scalameriya, Sicion, Stina Francina, Human Experiments",OST,/events/1549687,912
"DURCH x DRIFT: Brutalismus 3000, Ayako Mori, Luca Eck, Supergloss, OLHA - PRIDE RAVE",2022-07-22T00:00:00.000,2022-07-22T23:59:00.000,2022-07-23T12:00:00.000,"Luca Eck, Brutalismus 3000, Supergloss, Ayako Mori, OLHA, Lady Maru, CHLAMYDIA, DJ Pheromone, Ruslan Mays",Re:mise,/events/1551459,583
MARICAS DYKE PRIDE,2022-07-22T00:00:00.000,2022-07-22T23:00:00.000,2022-07-23T11:00:00.000,"Cali Rose, ISAbella, Mama Snake, Rachel Noon, Roza Terenzi, S-candalo, Slim Soledad",OXI,/events/1555414,363
GIRLS TOWN - CSD warm up,2022-07-22T00:00:00.000,2022-07-22T17:00:00.000,2022-07-23T02:00:00.000,,Sage Beach Berlin,/events/1536729,358
Nation of Gondwana Festival 2022,2022-07-22T00:00:00.000,2022-07-22T15:00:00.000,2022-07-24T21:00:00.000,"UNORDNUNGSAMT, Acid Pauli, Alma Linda, Ani Phoebe, Beda, Caleesi, Sarah Kreis, SARA, CIKO, Cotumo, Courtesy, Cromby, Der Dritte Raum, DJ Gigola, DJ Koze, DJ Stingray 313, Eclair Fifi, Fafi Abdel Nour, Fejká, Femdelic, fka.m4a, Jana Falcon, JASSS, Jenny Cara, Joel Mull, Judith van Waterkant, Komorebi, Kwaint, Lady Starlight, lealucifer, Mama Snake, Marie Midori, MARRØN, Martha van Straaten, Mella Dee, Mila Stern, Monika Kruse, Neele, Ogazón, Perel, Philippa Pacho, Punani, Punani, Randweg, SLIC Unit, Sneaker, Speedy J, Stella Zekri, Suse, Sven Dohse, Tama Sumo, Lakuti, Terr, .VRIL, Rødhåd, Monkeyman, Yobovski, Zwielicht, MRTZ","Schönwalde-Glien, Grünefeld bei Berlin, Germany",/events/1494889,310
"Birgits Weekender with Vazik, Yannek Maunz, Mark Tarmonea, Freirausch, La Quarantaine, uvm",2022-07-22T00:00:00.000,2022-07-22T22:00:00.000,2022-07-24T22:00:00.000,"Sven Swade, Oliver Raumklang, Vazik, StoKed, Katzengold, Teik Arô, WAST, Solidmind, Mark Tarmonea, Uzhas38, Forma Tenebra, ChéRebel, Bonq, NÚRIA (DE), Yves Meyer, Flow, DPLZA, BERF, ALXJ, Davibe, Fab Massimo",Birgit,/events/1552279,185
LESBOS,2022-07-22T00:00:00.000,2022-07-22T20:00:00.000,2022-07-23T06:00:00.000,"Sanni Est, Perra Inmunda",Monster Ronson's Ichiban Karaoke,/events/1549551,154
Vertere Berlin: Strictly Dancefloor Business,2022-07-22T00:00:00.000,2022-07-22T17:00:00.000,2022-07-23T08:00:00.000,"Galcher Lustwerk, ATEQ, Sonic Paradise, Vio PRG, Basic Instinct",ÆDEN,/events/1551550,129
"SCB || CLUB NIGHT with DJ Rush, Tobi Neumann and many more",2022-07-22T00:00:00.000,2022-07-22T23:00:00.000,2022-07-23T10:00:00.000,"DJ Rush, DJ NORTHERN, Exildiscount, Hajdar Berisha, Niktech, Tobi Neumann",Lokschuppen Berlin,/events/1546316,126
Cadillac Escalate X PhonoVision,2022-07-22T00:00:00.000,2022-07-22T23:59:00.000,2022-07-23T10:00:00.000,"Miran N, aitch, Wrangel, Charly Schaller, evin, HiHat, Arno",://about blank,/events/1555650,123
Tresor 31 Exhibition,2022-07-22T00:00:00.000,2022-07-22T13:00:00.000,2022-07-22T21:30:00.000,,Kraftwerk Berlin,/events/1551208,119
WEEEIRDOS,2022-07-22T00:00:00.000,2022-07-22T23:59:00.000,2022-07-23T10:00:00.000,"Alex Wilcox, ERAM (BR), Ida Engelhardt, Larry Tee, LOLSNAKE, Mobilegirl",Trauma Bar und Kino,/events/1559222,109
underwater love,2022-07-21T00:00:00.000,2022-07-21T18:00:00.000,2022-07-23T22:00:00.000,"Atawël, Fabbs on, S.Moreira, Ines Cartas, Just1, robbin, Stinsøn",Spreefeld Bootshaus,/events/1553493,94
