Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
3hd 2021: Power Play,2021-10-05T00:00:00.000,2021-10-05T16:00:00.000,2021-10-10T22:00:00.000,"Peaches, NO BRA, NATASJA",HAU Hebbel am Ufer,/events/1456683,21
Transposition - Immersive 4dsound Installation,2021-10-08T00:00:00.000,2021-10-08T14:30:00.000,2021-10-10T23:00:00.000,"Tanya Tagaq, Yu Su",MONOM,/events/1467591,20
Be Svendsen – In Concert,2021-10-10T00:00:00.000,2021-10-10T20:00:00.000,2021-10-10T23:00:00.000,Be Svendsen,Metropol,/events/1465768,13
Ketoga,2021-10-10T00:00:00.000,2021-10-10T14:00:00.000,2021-10-10T22:00:00.000,,Mensch Meier,/events/1469081,6
Techno Breakfast Club by Symbiotikka,2021-10-10T00:00:00.000,2021-10-10T18:00:00.000,2021-10-11T02:00:00.000,"vom Feisten, Anubix",ASeven,/events/1469972,5
Lazy.Sunday mit Pablo Cornejo (Chile),2021-10-10T00:00:00.000,2021-10-10T18:00:00.000,2021-10-11T03:00:00.000,Pablo Cornejo,Minimal Bar,/events/1467224,4
Techno Breakfast Club by Symbiotikka,2021-10-10T00:00:00.000,2021-10-10T18:00:00.000,2021-10-11T02:00:00.000,"vom Feisten, Anubix",ASeven,/events/1469974,3
Last Sunny Sunday::...,2021-10-10T00:00:00.000,2021-10-10T13:00:00.000,2021-10-11T09:00:00.000,"Ernesto Ferreyra, Vincent Lemieux",Club der Visionaere,/events/1471051,3
Trauma Bondage,2021-10-10T00:00:00.000,2021-10-10T19:00:00.000,2021-10-10T22:00:00.000,NO BRA,Kleiner Wasserspeicher,/events/1463927,3
"Beate Barfuß with Varuu, Yannick Dixken, Ukik, Wolperdinger",2021-10-10T00:00:00.000,2021-10-10T17:00:00.000,2021-10-11T04:00:00.000,"Varuu, Ukik",Beate Uwe,/events/1470121,2
intaresu with Hypnoize,2021-10-10T00:00:00.000,2021-10-10T01:00:00.000,2021-10-10T04:00:00.000,Hypnoize,Mein Haus Am See,/events/1468885,1
Max Benzing,2021-10-10T00:00:00.000,2021-10-10T18:00:00.000,2021-10-11T01:00:00.000,,House of Gin,/events/1469397,1
Release Day with Ixindamix (Sp23),2021-10-10T00:00:00.000,2021-10-10T15:00:00.000,2021-10-10T19:00:00.000,Ixindamix,Ostbloc,/events/1470428,1
Electric Monday @Kitkat Club,2021-10-11T00:00:00.000,2021-10-11T22:00:00.000,2021-10-12T06:30:00.000,"Antikkka, Frankie Flowerz",KitKatClub,/events/1468582,43
Manic.Monday mit Carl Bergé,2021-10-11T00:00:00.000,2021-10-11T18:00:00.000,2021-10-12T03:00:00.000,,Minimal Bar,/events/1467229,3
Beryll,2021-10-11T00:00:00.000,2021-10-11T18:00:00.000,2021-10-12T01:00:00.000,Beryll,House of Gin,/events/1469398,2
The Unknown,2021-10-12T00:00:00.000,2021-10-12T22:00:00.000,2021-10-13T03:00:00.000,Better Call Paul,Süss War Gestern,/events/1464000,19
go.Play mit zhart ( Schmutzig Berlin ),2021-10-12T00:00:00.000,2021-10-12T18:00:00.000,2021-10-13T03:00:00.000,zhart,Minimal Bar,/events/1467233,3
Che Per with Swiperight/ Nico & Pierre,2021-10-12T00:00:00.000,2021-10-12T18:00:00.000,2021-10-13T01:00:00.000,,House of Gin,/events/1469399,2
Techno Mittwoch,2021-10-13T00:00:00.000,2021-10-13T22:00:00.000,2021-10-14T10:00:00.000,,AVA Club,/events/1462537,54
Symbiotikka,2021-10-13T00:00:00.000,2021-10-13T22:00:00.000,2021-10-14T07:00:00.000,"No.TFS, Sambaké",KitKatClub,/events/1469958,22
The Unknown,2021-10-13T00:00:00.000,2021-10-13T22:00:00.000,2021-10-14T01:00:00.000,"Johnny Legato, Fabrikulus",Mein Haus Am See,/events/1460239,16
Slowmojo,2021-10-13T00:00:00.000,2021-10-13T22:00:00.000,2021-10-14T06:00:00.000,"MINJA, Moji",Crack Bellmer,/events/1469442,7
Mittendrin mit Rafamarkez Aka Sinev,2021-10-13T00:00:00.000,2021-10-13T18:00:00.000,2021-10-14T03:00:00.000,,Minimal Bar,/events/1467237,3
Wannadosomething?? with Gesine Kühne & Jakob Mandler,2021-10-13T00:00:00.000,2021-10-13T18:00:00.000,2021-10-14T01:00:00.000,wannadosomething?,House of Gin,/events/1469401,2
OG Bunker Rave 07 (Nur Geimpft & Genesen / Only Vaccinated & Recovered),2021-10-14T00:00:00.000,2021-10-14T20:00:00.000,2021-10-15T04:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Salzclub,/events/1469475,190
Lolina (Inga Copeland) Omen (Live),2021-10-14T00:00:00.000,2021-10-14T21:00:00.000,2021-10-15T00:00:00.000,"Omen, Omen",arkaoda Berlin,/events/1471077,118
Metabolic Rift Concert IV with Vladislav Delay (Feat. AGF) & Space Afrika,2021-10-14T00:00:00.000,2021-10-14T20:00:00.000,2021-10-14T23:59:00.000,"Vladislav Delay, Space Afrika",Kraftwerk Berlin,/events/1463083,37
"Berlin House Night with Anna Schreit, Luca Olivotto, Habibi Grooves",2021-10-14T00:00:00.000,2021-10-14T22:00:00.000,2021-10-15T06:00:00.000,"Anna Schreit, Luca Olivotto, Habibi Grooves",Crack Bellmer,/events/1468713,35
The Unknown,2021-10-14T00:00:00.000,2021-10-14T22:00:00.000,2021-10-15T02:00:00.000,Club Amore,Zu Mir Oder Zu Dir,/events/1463995,19
Donnerdogge,2021-10-14T00:00:00.000,2021-10-14T23:59:00.000,2021-10-15T13:00:00.000,"Elisa Elisa, Didier Dlb, Nils Ohrmann",Golden Gate,/events/1471718,8
POSTPONED! Hedomanie: An Adult Playground: Hedonistic Playparty,2021-10-14T00:00:00.000,2021-10-14T20:00:00.000,2021-10-15T06:00:00.000,"Dr Double U, BEXA, Deaf Can Dance, Martin Fuego",Insomnia,/events/1470329,6
KMRU,2021-10-14T00:00:00.000,2021-10-14T20:00:00.000,2021-10-14T21:30:00.000,KMRU,Volksbühne,/events/1463619,6
Move Forward,2021-10-14T00:00:00.000,2021-10-14T22:00:00.000,2021-10-15T06:00:00.000,"Dugong, Walden S",Paloma,/events/1466207,4
Unter Uns #2,2021-10-14T00:00:00.000,2021-10-14T21:00:00.000,2021-10-15T04:30:00.000,"Ramî, Jay Jory",Repeat,/events/1470969,2
Disko Donnerstag im Promenaden Eck,2021-10-14T00:00:00.000,2021-10-14T21:00:00.000,2021-10-15T04:00:00.000,Alexander Paulski,Promenaden Eck,/events/1471858,2
Electronic.Thursday mit Wojtech,2021-10-14T00:00:00.000,2021-10-14T18:00:00.000,2021-10-15T04:00:00.000,,Minimal Bar,/events/1467241,1
Konzert The Disorientalists: Who Was Essad Bey,2021-10-14T00:00:00.000,2021-10-14T20:00:00.000,2021-10-14T22:00:00.000,,Kaho,/events/1470721,1
Berlin Vienna Connection,2021-10-14T00:00:00.000,2021-10-14T21:00:00.000,2021-10-15T05:00:00.000,,Old CCCP,/events/1471881,1
"Voxnox with Tommy Four Seven, RIKHTER, Kaiser, Alva b2b Lucinee, Sept b2b DLV, Quelza",2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T12:00:00.000,"Tommy Four Seven, RIKHTER, Kaiser (K S R), Sept, DLV, Alva, Lucinee, Melanie Havens, Quelza, Reka Zalan, future.666, Not Modest",Anomalie Art Club,/events/1466994,1465
"Ryan James Ford, IDA, Mountain People, Fantastic Man",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T10:00:00.000,"Ady Toledano, Ethel, Fantastic Man, IDA, Michal Zietara, Mountain People, Ryan James Ford, Tapefeed, Telephones",Renate,/events/1471229,584
Girls Town - After Work Pride,2021-10-15T00:00:00.000,2021-10-15T17:00:00.000,2021-10-16T00:30:00.000,,Sage Beach Berlin,/events/1462229,477
Signals Festival 2021,2021-10-15T00:00:00.000,2021-10-15T14:00:00.000,2021-10-17T02:00:00.000,"Alys, Appleblim, BoLs/sLoB, elisanyhm, Emme.XM, Gina Lo, Felipe Vareschi, Alessandro Adriani, MISTICA, Menion, Gina Lo, Felipe Vareschi, Gisèle, Pablo Diserens, Peter Kirn, Akkamiau",Funkhaus Berlin,/events/1467007,198
"DURCH x 740 with Haedes, Métaraph, hybral, Aneed, Ecstasya & Karl Schwarz",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T10:00:00.000,"Karl Schwarz, Ecstasya, Aneed, Metaraph, hybral",Köpenicker Strasse 18,/events/1467664,187
"Daemon + False Prpht, Bungalovv, I-VYE",2021-10-15T00:00:00.000,2021-10-15T20:00:00.000,2021-10-16T02:00:00.000,Bungalovv,Trauma Bar und Kino,/events/1470548,168
OG Psytrance x DnB Rave 04 (2G),2021-10-15T00:00:00.000,2021-10-15T21:00:00.000,2021-10-16T05:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi",Jockel Biergarten,/events/1469481,124
Trnsm:n Berlin #21,2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T09:00:00.000,"Artik, BEXA, Exterminador, Francesco Di Marco, Slak",Lokschuppen Berlin,/events/1470677,124
Awkwardly Social // Awk003 Record Release Party,2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T08:00:00.000,"Blume, Elke, J.Wiltshire, Lårry, cheng nwsh",Fitzroy,/events/1468559,97
The Disco Express: Berlin,2021-10-15T00:00:00.000,2021-10-15T20:00:00.000,2021-10-16T03:00:00.000,"Bustin' Loose, Eva Crystaltips, Nephews",Repeat,/events/1460064,96
Fred Frith & Anıl Eraslan Duo Richard Scott,2021-10-15T00:00:00.000,2021-10-15T20:00:00.000,2021-10-16T04:00:00.000,,arkaoda Berlin,/events/1469869,71
"Birgits Clubnacht with Kaufmann, Namito & More",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"maltech, OELEX, Namito, Kaufmann, Kaspar Krug",Birgit,/events/1471361,63
Borderless Pres. Berlin X São Paulo,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"Mau Mau, Renato Cohen, Nina Berg, TIKOA, ANAKLAV, Stephan Licha",AVA Club,/events/1471174,49
Namaka @Metropol,2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-17T10:00:00.000,"Bäggy, Carina Posse, Fabian Vieregge, Giovanna, Intaktogene, Jaamann, Ju/lien, Katzengold, Katzengold, Louis Harshman, maltech, Maurice Mino, Millie Forsberg, Bonq, Mona Moore, No.TFS, OELEX, PaKKo&Joy, Pakko, Pascale Voltaire, Sambaké, Sarah Hauser, Sebastian Ludvig, Solink, Son of Adria, Steven Shade, Till Antonio, Uzhas38, Forma Tenebra, San Regret, Yetti Meißner",Metropol,/events/1463014,49
Roof Booking Berlin,2021-10-15T00:00:00.000,2021-10-15T23:59:00.000,2021-10-16T12:00:00.000,"Enrica Falqui, Max Vaahs, Quest",Hoppetosse,/events/1470995,35
hra x Sektgarten,2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-15T22:00:00.000,"Anterist, piater., Whitley",://about blank,/events/1471630,31
Space Olympics - Earth Edition,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"DJ Jetski, Magic Nenio, Phil Paruschke, SUONI CHIARI, SELESSA T., Space Cabaret, Straight Marvin, TAUBE",Anita Berber,/events/1468983,30
"Nachtklub: Mathew Jonson, Robag Wruhme, Eluize, Dani Ramos, Lewin Paul",2021-10-15T00:00:00.000,2021-10-15T23:59:00.000,2021-10-16T12:00:00.000,"Mathew Jonson, Robag Wruhme, Eluize, Dani Ramos, Lewin Paul",Watergate,/events/1469640,28
Lexer at Ritter Butzke,2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T07:00:00.000,"Lexer, Julian Wassermann, Stefanie Raschke, Pascale Voltaire",Ritter Butzke,/events/1470779,25
"Æ Freitag: Skudge (Live), Lily Ackerman, Stojche, Oskar",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"Skudge, Lily Ackerman, Stojche, OSKAR.",ÆDEN,/events/1470371,22
"Druffaloma - Blood, Sweat & Beers",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T07:00:00.000,"Filippo Moscatello, Finn Johannsen",Paloma,/events/1465291,18
"Tom Invites Victor, MAENDI",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"MAENDI, Victor (DE), Tom.",Paloma,/events/1468655,16
Italo Disco - 4th Anniversary,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T08:00:00.000,"Jungle Mind, Maltitz, mybachdisco",Ficken 3000,/events/1469377,16
"Smerz, Vilde Tuv",2021-10-15T00:00:00.000,2021-10-15T21:00:00.000,2021-10-15T22:30:00.000,,Volksbühne,/events/1463589,12
Finster/Doll,2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T06:00:00.000,"Tvísker, katerpan",Beate Uwe,/events/1466543,10
The Herbaliser / Cancelled,2021-10-15T00:00:00.000,2021-10-15T19:30:00.000,2021-10-15T23:30:00.000,The Herbaliser,Gretchen,/events/1406569,8
Highly Addictive,2021-10-15T00:00:00.000,2021-10-15T23:59:00.000,2021-10-16T13:00:00.000,"Matthias Meyer, Livaton, Slurm McKenzie",Golden Gate,/events/1471720,8
"Which way to the Stars? with Danny Russell, Turk & Fin and Boogiemann",2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T06:00:00.000,"Danny Russell, Turk & Fin, Boogiemann",Crack Bellmer,/events/1469040,7
x Change,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T06:00:00.000,"Juan Ramos, Stella Zekri, Marlene Stark, Mat Fink",Christa Kupfer,/events/1471102,7
Ttnotdb Release Party with Jo Bubbles,2021-10-15T00:00:00.000,2021-10-15T21:00:00.000,2021-10-16T04:00:00.000,"Jo Bubbles, Behrang Mohammadi",La Côte,/events/1466818,7
Tropical Goth Records Various Artists,2021-10-15T00:00:00.000,2021-10-15T17:00:00.000,2021-10-16T01:00:00.000,"makadam, Chris Video, Shredder (1)",Chausseestrasse 131,/events/1469295,4
Privat Privat Berlin,2021-10-15T00:00:00.000,2021-10-15T21:00:00.000,2021-10-16T05:00:00.000,"DAZA, Daniel Jaramillo",TBA - Berlin,/events/1472053,3
Forsythe / Eyal,2021-10-15T00:00:00.000,2021-10-15T19:30:00.000,2021-10-15T21:30:00.000,,Staatsoper Berlin,/events/1462309,3
Che Per Crew mit Jim und Nick,2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-16T01:00:00.000,,House of Gin,/events/1469402,2
Early Heat (2G),2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-15T22:00:00.000,,Pala,/events/1470849,2
CyberBay records Label Night Berlin,2021-10-15T00:00:00.000,2021-10-15T23:00:00.000,2021-10-16T08:00:00.000,,Kulturhaus Kili,/events/1471076,2
Friends.Zone mit Rics. & Stan Starry,2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-16T05:00:00.000,"Rics., Stan Starry",Minimal Bar,/events/1467216,1
Kinky Session,2021-10-15T00:00:00.000,2021-10-15T19:00:00.000,2021-10-16T01:00:00.000,Marcel da Kinky Koala,Solar,/events/1467678,1
Eck Echo Jimmy Trash present: DJ Sabroso (Peru/Sonido Inca) Special Guests,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T04:00:00.000,,Urban Spree,/events/1471286,1
Eck Echo + Jimmy Trash present: DJ Sabroso (Peru/Sonido Inca) + Special Guests,2021-10-15T00:00:00.000,2021-10-15T22:00:00.000,2021-10-16T04:00:00.000,,Urban Spree,/events/1471291,1
Sound Check by Denis Kaznacheev,2021-10-15T00:00:00.000,2021-10-15T21:00:00.000,2021-10-16T06:00:00.000,Denis Kaznacheev,Old CCCP,/events/1472623,1
Concrete at Air-Raid Shelter,2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T08:00:00.000,"Basswell, OPOSITION, Daniella da Silva, DMCG, Stevyl, Jonathan Apelbaum",TBA - Berlin,/events/1466231,1827
Nautilus x Concrete at Air-Raid Shelter,2021-10-16T00:00:00.000,2021-10-16T14:00:00.000,2021-10-17T08:00:00.000,"Lauer, Rhode & Brown, Benjamin Fröhlich, Sara Miller, Friedrich Raphael",TBA - Berlin,/events/1468696,1621
"Blazej Malinowski, Oskar Offermann, S.A.M., Mehmet Aslan",2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T12:00:00.000,"Blazej Malinowski, Exildiscount, Homeboy, Laura BCR, Mary Yuzovskaya, Mehmet Aslan, Oskar Offermann, Ozan Maral, S.A.M.",Renate,/events/1471230,711
Klubnacht,2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-18T04:00:00.000,"Claire Morgan, FJAAK, Freddy K, Lokier, Randomer, SPFDJ, VTSS, Âme, Sound Metaphors Djs, Castro Moore, Or:la, Omer (DE), Terr",Berghain | Panorama Bar | Säule,/events/1467153,555
NAKT Rave,2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T18:00:00.000,"Echoes Of October, KØZLØV, Nick Moody, YÅ, Schering, NIKOLINA_, Sergey Maslikov, YESNT",Anomalie Art Club,/events/1467628,351
"re:flect with beatrice, Marsch, Ræza, technoslave_69 & More",2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T09:00:00.000,"ciaocacao, Marsch, RÆZA, RÆZA",Kulturhaus Kili,/events/1469229,247
"Burial Soil - Zeta Reticula, Sync24, Projekt Gestalten and More",2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T09:00:00.000,"Sync 24, Projekt Gestalten, Marlene Stark, Ravn Jonassen",Lokschuppen Berlin,/events/1464802,208
Signals Festival 2021,2021-10-15T00:00:00.000,2021-10-15T14:00:00.000,2021-10-17T02:00:00.000,"Alys, Appleblim, BoLs/sLoB, elisanyhm, Emme.XM, Gina Lo, Felipe Vareschi, Alessandro Adriani, MISTICA, Menion, Gina Lo, Felipe Vareschi, Gisèle, Pablo Diserens, Peter Kirn, Akkamiau",Funkhaus Berlin,/events/1467007,198
"Æ Samstag: Esther Duijn, Fiedel, Paul Omen",2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T08:00:00.000,"Esther Duijn, Fiedel, Omen",ÆDEN,/events/1470815,147
"Birgits Clubnight with Dachgeschoss, Najeh & More",2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T08:00:00.000,"Dachgeschoss, Schmitzkatzki, Anja Augner, Steve Hope",Birgit,/events/1471366,140
"Bubble Bath with Cyan85, Binary Digit (Live), DJ Fuckoff",2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T10:00:00.000,"Cyan85, DJ Fuckoff, Binary Digit, Ott (DE), Zephyr",Köpenicker Strasse 18,/events/1467208,100
"Wintergarten Saturday with Marc Romboy, David Hasert, Maurice Mino & Coramøøn",2021-10-16T00:00:00.000,2021-10-16T16:00:00.000,2021-10-17T04:00:00.000,"Maurice Mino, Marc Romboy, David Hasert, Coramøøn",Sage Beach Berlin,/events/1471671,77
"Rave with Matrixxman, Cecilia Tosh, Egotot, Alarico, Lask, Mikal Ostin",2021-10-16T00:00:00.000,2021-10-16T14:00:00.000,2021-10-17T02:00:00.000,"Alarico, Egotot, Cecilia Tosh, Lask, Matrixxman, Mikal Ostin",CURA Berlin,/events/1467407,52
Namaka @Metropol,2021-10-15T00:00:00.000,2021-10-15T18:00:00.000,2021-10-17T10:00:00.000,"Bäggy, Carina Posse, Fabian Vieregge, Giovanna, Intaktogene, Jaamann, Ju/lien, Katzengold, Katzengold, Louis Harshman, maltech, Maurice Mino, Millie Forsberg, Bonq, Mona Moore, No.TFS, OELEX, PaKKo&Joy, Pakko, Pascale Voltaire, Sambaké, Sarah Hauser, Sebastian Ludvig, Solink, Son of Adria, Steven Shade, Till Antonio, Uzhas38, Forma Tenebra, San Regret, Yetti Meißner",Metropol,/events/1463014,49
Ava Indoor & Outdoor Rave,2021-10-16T00:00:00.000,2021-10-16T21:00:00.000,2021-10-17T09:00:00.000,"Elternhouse, Dirty Frequenz",AVA Club,/events/1465224,44
"RISE: Super Flu, Hyenah Feat. King Owusu, DJEFF, JAMIIE, Cincity",2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-17T12:00:00.000,"Super Flu, Hyenah, DJEFF, JAMIIE, Cincity, Atsou, Walter Griot",Watergate,/events/1468234,41
"Thomas Lizzara´s Birthday Berlin, Pretty Pink, Nico Pusch, David K",2021-10-16T00:00:00.000,2021-10-16T16:00:00.000,2021-10-17T06:00:00.000,"Thomas Lizzara, Pretty Pink, Nico Pusch, Patrick Bell, Thies Dry",OST,/events/1467727,36
Marek Hemmann @ Ritter Butzke,2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T08:00:00.000,"Marek Hemmann, Jan Oberlaender, Niko Schwind, Mila Stern",Ritter Butzke,/events/1468751,35
Aller Ende Anfang x Sektgarten,2021-10-16T00:00:00.000,2021-10-16T12:00:00.000,2021-10-16T22:00:00.000,"Coco Cobra, Hanna Baertig, Leeza (2), Leeza, Solaris",://about blank,/events/1465148,31
OG Double Trouble - Quench Your Indoor Rave with Vreunde (2G),2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T06:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi, Balkhausen",Bulbul Berlin,/events/1472487,26
Love Letters From Oslo,2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-17T12:00:00.000,"Dorian Paic, Federico Molinari, Nekes, Robin Ordell",Hoppetosse,/events/1469788,24
Paloma Invites,2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T08:00:00.000,"Antikkka, Trujillo, Autre, Two Thou",Paloma,/events/1466213,23
Zosse Hotbox with Alison Swing,2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-17T10:00:00.000,Alison Swing,Fitzroy,/events/1469827,18
Rtk's Studio 54 Feat. Cindys Käferstündchen Part II,2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T08:00:00.000,"Le Stephane, Andreas Rauscher, Soul Bait",Beate Uwe,/events/1470429,6
Absurd Lustre: Ships & Shores (Vessel),2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T05:00:00.000,"Christine Benz, Tammo Hesselink, Sa Pa",arkaoda Berlin,/events/1470620,6
Magnetic Void Open Air / Sa,2021-10-16T00:00:00.000,2021-10-16T14:00:00.000,2021-10-16T22:00:00.000,"Honschu Lee, Der Eggert, Modulatos",Void Club,/events/1470833,6
Klubnacht,2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-17T13:00:00.000,"Peter Schumann, Jakob Seidensticker",Golden Gate,/events/1471724,6
Stellar Systems / Day & Night,2021-10-16T00:00:00.000,2021-10-16T13:30:00.000,2021-10-17T06:00:00.000,"Cleymoore, Stereociti, Atree",Crack Bellmer,/events/1471280,4
Casual Friday am Samstag,2021-10-16T00:00:00.000,2021-10-16T23:30:00.000,2021-10-17T07:00:00.000,"A.N.I.C.E., BI:NÆRY",Süss War Gestern,/events/1472140,4
Park & Rave // Free Open Air,2021-10-16T00:00:00.000,2021-10-16T12:00:00.000,2021-10-16T22:00:00.000,"Boxenschlampe, Paul Polter",Park & Ride Heinersdorf,/events/1472169,4
"60 Hz Opening - Dana Ruh, Alessia Ceruti & Alexander Skancke",2021-10-16T00:00:00.000,2021-10-16T21:00:00.000,2021-10-17T06:00:00.000,"Dana Ruh, Alessia Ceruti, Alexander Skancke",60 Hz,/events/1472807,4
Odete,2021-10-16T00:00:00.000,2021-10-16T21:30:00.000,2021-10-16T23:30:00.000,Odete,Volksbühne,/events/1463819,4
Friends.Zone mit Jørnemann & Freunde,2021-10-16T00:00:00.000,2021-10-16T18:00:00.000,2021-10-17T05:00:00.000,Jørnemann,Minimal Bar,/events/1467217,3
BPM Chemistry,2021-10-16T00:00:00.000,2021-10-16T21:00:00.000,2021-10-17T03:00:00.000,Dub Isotope,Wendel,/events/1472450,3
Kinktastisch Halloween Style,2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T06:00:00.000,Miss Sunshine,Insomnia,/events/1466965,2
Sippin & Dippin Reopening,2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T05:00:00.000,Femdelic,Monarch,/events/1467120,2
Jan Pyroman,2021-10-16T00:00:00.000,2021-10-16T18:00:00.000,2021-10-17T01:00:00.000,Jan Pyroman,House of Gin,/events/1469403,2
Antrieb bei Volume Berlin Records & Deep Frequencies,2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T09:00:00.000,"Shadym, Felix Reichelt, Simon Stiglmeier, Marcus Meya, Sebastian Hansen, Cat Vermillion",Der Weiße Hase,/events/1471450,2
The Shredder,2021-10-16T00:00:00.000,2021-10-16T21:00:00.000,2021-10-17T06:00:00.000,The Shredder,Old CCCP,/events/1472625,2
Sodalicious,2021-10-16T00:00:00.000,2021-10-16T21:00:00.000,2021-10-17T06:00:00.000,,Soda Club,/events/1467530,1
Harel Shachal & Tomer Moked,2021-10-16T00:00:00.000,2021-10-16T20:00:00.000,2021-10-16T23:30:00.000,,Framed,/events/1470100,1
Rap4revolution,2021-10-16T00:00:00.000,2021-10-16T16:00:00.000,2021-10-17T03:00:00.000,"Danielle Arielli, Doshy",Prachtwerk Berlin,/events/1472160,1
Disco Bizarre,2021-10-16T00:00:00.000,2021-10-16T23:00:00.000,2021-10-17T08:00:00.000,Brian Ring,KitKatClub,/events/1472988,1
OG Double Trouble - Indoor Rave (2G),2021-10-16T00:00:00.000,2021-10-16T22:00:00.000,2021-10-17T06:00:00.000,"Mad Hattress, Yami, Just Mo, ABuDi, Balkhausen",Bulbul Berlin,/events/1470173,35
Klubnacht,2021-10-16T00:00:00.000,2021-10-16T23:59:00.000,2021-10-18T04:00:00.000,"Claire Morgan, FJAAK, Freddy K, Lokier, Randomer, SPFDJ, VTSS, Âme, Sound Metaphors Djs, Castro Moore, Or:la, Omer (DE), Terr",Berghain | Panorama Bar | Säule,/events/1467153,555
"X By Room Trax with Stef Mendesidis, Arthur Robert, BLANKA, The Lady Machine & More…",2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,2021-10-18T10:00:00.000,"Arthur Robert, BLANKA, ciaocacao, Decka, nkx, Olivia Mendez, Slone, Stef Mendesidis, The Lady Machine",Anomalie Art Club,/events/1463219,442
Tactics Nine (Pres. by Concrete & Rausch und Flausch),2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,2021-10-18T06:00:00.000,"Trym, CARAVEL, UFO95, UNCNSRD, Kø:lab, Haram Groove",OST,/events/1466221,233
://Whatever x Sektgarten,2021-10-17T00:00:00.000,2021-10-17T12:00:00.000,2021-10-17T22:00:00.000,"Gwen Wayne, Kwaint, Strongrain",://about blank,/events/1467623,60
Obxene,2021-10-17T00:00:00.000,2021-10-17T06:30:00.000,2021-10-18T07:00:00.000,"Omon Breaker, RXZN, Alex Friday, K1KO, infrequenz, infrequenz, PHLOXO, PHLOXO",Kulturhaus Kili,/events/1471083,44
Perfect Sundays::...,2021-10-17T00:00:00.000,2021-10-17T20:00:00.000,2021-10-18T09:00:00.000,"Cesar Merveille, Daniel Bell, Fumiya Tanaka, Maayan Nidam",Hoppetosse,/events/1470931,28
NAKT Rave,2021-10-17T00:00:00.000,2021-10-17T08:00:00.000,2021-10-17T18:00:00.000,"Echoes Of October, KØZLØV, Nick Moody, YÅ, Schering, NIKOLINA_, Sergey Maslikov, YESNT",Anomalie Art Club,/events/1468627,17
