Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Chantals House of Shame,2023-06-08T00:00:00.000,2023-06-08T23:00:00.000,2023-06-09T07:00:00.000,,Lokschuppen Berlin,/events/1720411,2
Indie Ground • 120-Minutes-Party • Monarch Berlin,2023-06-08T00:00:00.000,2023-06-08T21:00:00.000,2023-06-08T23:59:00.000,,Monarch,/events/1705953,2
Humbi Kult Session #4,2023-06-08T00:00:00.000,2023-06-08T18:00:00.000,2023-06-09T04:00:00.000,,Humboldthain Club,/events/1716639,2
Scarlett Entertainment,2023-06-08T00:00:00.000,2023-06-08T20:30:00.000,2023-06-09T01:30:00.000,JZULES,Soho House,/events/1918326,1
DJ Sonar at Cookies Bar,2023-06-08T00:00:00.000,2023-06-08T21:00:00.000,2023-06-09T02:00:00.000,,Cookies Cream,/events/1719630,1
Humbi Kult Session#4,2023-06-08T00:00:00.000,2023-06-08T18:00:00.000,2023-06-09T02:00:00.000,,Humboldthain Club,/events/1721669,1
Chantals House of Shame,2023-06-08T00:00:00.000,2023-06-08T23:00:00.000,2023-06-09T07:00:00.000,Waikiki,Lokschuppen Berlin,/events/1725039,1
SPAETSCHICHT,2023-06-08T00:00:00.000,2023-06-08T20:00:00.000,2023-06-09T06:00:00.000,"SHANNIN, KEKURA",Georgia Bar,/events/1711396,1
Evopool Update Classic Edition,2023-06-08T00:00:00.000,2023-06-08T14:00:00.000,2023-06-08T17:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1717451,0
Innovation Germany,2023-06-08T00:00:00.000,2023-06-08T17:00:00.000,2023-06-08T18:00:00.000,Chris Maico Schmidt,Evosonic Radio,/events/1717453,0
CANCELLED - Kaffeklatsch / ,2023-06-08T00:00:00.000,2023-06-08T23:59:00.000,2023-06-09T06:00:00.000,,TBA,/events/1717532,0
Formula90 w/ Trancemaster Krause / Kling&Klang / Lenny Fuck / John Mood / Mischluft,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T09:00:00.000,"Trancemaster Krause, KLING&KLANG, Lenny Fuck, John Mood, Mischluft, DJ HENTAI, San Regret, SZENEPAPST, Dexy's Midnight, DJ Henk, get no",Lokschuppen Berlin,/events/1684535,632
HARD TRADE,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T09:00:00.000,"DJ Hyaluron, Epikur, Jewel, Kander, Luca Eck",RSO.BERLIN,/events/1714370,353
"Birgits Weekender with Luca Gaeta, Paula Hilton, Irregular Synth, Pascale Voltaire, uvm",2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-11T08:00:00.000,"Hans Hammer, Barée Masse, Nephews, Mehr is Mehr, Irregular Synth, Luca Olivotto, JungleJack, Quadrakey, Blake Strange, Paula Hilton, Yves Meyer, Pascale Voltaire, Vlad Yaki, Yannick Müller",Birgit,/events/1702928,305
Chancha Via Circuito - La Estrella DJ-Tour 2023,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T04:30:00.000,"Chancha Via Circuito, Frik, DJ Nomad, Edna Martinez, ARN4L2",Gretchen,/events/1677916,283
"»BAU MICH AUF« Klub w/ Cardopusher / Safety Trance, Ace of Demons, Bauernfeind  ",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T09:00:00.000,"ace of demons, Bauernfeind, Cardopusher, Safety Trance, DJ KILLING, Master Bedroom, SHOKI287",ÆDEN,/events/1717695,258
XXXXXXXXXXXXXXXXXX,2023-06-09T00:00:00.000,2023-06-09T23:30:00.000,2023-06-10T08:00:00.000,"gel-lyte iii, Wander Vanhoucke, Gucci Ferrari",Bar25,/events/1715043,213
"Rauschen: Fideles, GHEIST, Nico Morano, Biesmans, Aglaja Brix b2b Doro Winning",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T11:00:00.000,"Fideles, GHEIST, Nico Morano, Biesmans, Aglaja Brix",Watergate,/events/1708948,210
Discos Movimiento,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T09:00:00.000,"ATEQ, Victor (DE), Cashu, THC, Nico Borgio",ÆVE,/events/1703063,204
Dionys HARDTECHNO RAVE w/Schering,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T07:00:00.000,"Schering, SaltySis, Melanchromie, Brizze, Wachbär, HØLLE (2), DaSoMaZo, L.A.E.R.M",ASeven,/events/1672479,169
Sternfest 2023,2023-06-09T00:00:00.000,2023-06-09T14:00:00.000,2023-06-11T22:00:00.000,"Oliver Huntemann, Extrawelt, Acid Pauli, Kerala Dust, Mimi Love, Pilocka Krach, Sarah Wild, Frida Darko, AFAR, Kotoe, Baba The Knife, Kaufmann, Monkyman, AndShe, bīsu, Elias Goldmund, Naicet, SHA (DE), Mira Vána",Altes Ziegelwerk Klausdorf (Bei Zossen),/events/1656924,164
FURIOSA: Queer Latin Party,2023-06-09T00:00:00.000,2023-06-09T23:59:00.000,2023-06-10T05:30:00.000,,Lido Berlin,/events/1719466,162
CK Dance Fire 4Eva,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Menishu, DJ Durbin, Raban, Younes Jamil, Ancient Alien",Christa Kupfer,/events/1722194,154
"Renate with Poly Chain, E-Saggila, Volantis, Luce Clandestina",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T10:00:00.000,"E-Saggila, Minor Science, Frozilla, Milan Hermess, Poly Chain, Luce Clandestina, Ricardo Baez, Volantis",Renate,/events/1711112,147
Jack Your Body,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T06:00:00.000,"Honey Dijon, Luke Solomon, NIKS, Red pig flower",Berghain | Panorama Bar | Säule,/events/1698215,97
Tresor meets Robert Hood,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T11:00:00.000,"JAXX TMS, Magda El Bayoumi, The Neighbourhood Character, Jesse G, JSR, Robert Hood",Tresor / Globus,/events/1712754,83
"Banoffee Pies 10 Years: Kasra V, Sarra Wild, Daniel Rincon (NAP), DJ Autumn, Abibi",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Abibi, Kasra V, Sarra Wild, DJ Autumn",Fitzroy,/events/1715695,69
EXCiTE - Techno.Pure. & DnB - 3 Floors @Void Club & Hall,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Upzet, Ben Green, Max Muth, Crashkitt, Boudi Boudin & Salomé, Boudi Boudin, Semangat, Prinzenz",Void Club,/events/1708892,64
SEDUCTION,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T06:00:00.000,"Momo Femi, Montague²",Untertage Berlin,/events/1693450,53
"Borderless with Reanna Peris, Valentina Izumi, Jean-Jez, Mesmer & More",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Valentina Izumi, G.oss, Kang, Jean-Jez",AVA Club,/events/1713600,51
sturmfrei mit Oaky & Oliver Raumklang,2023-06-09T00:00:00.000,2023-06-09T18:00:00.000,2023-06-10T06:00:00.000,"Oaky, Oliver Raumklang",Minimal Bar,/events/1709597,43
Unterm Techno liegt der Punk,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T10:00:00.000,"The Peergroup, lisa tba, LIGHD",://about blank,/events/1699568,42
Claptone,2023-06-09T00:00:00.000,2023-06-09T18:00:00.000,2023-06-09T22:00:00.000,"Claptone, Juliet Sikora",Arena Gärten der Welt,/events/1684942,37
Bass Down Borders #6 // Soliparty für antirassistische Initiativen und Kämpfe,2023-06-09T00:00:00.000,2023-06-09T21:00:00.000,2023-06-10T12:00:00.000,"Diana Orion, ELIZEN THE EMPEROR, FrauPfau, Gwen Wayne, Lotte LAUT, Robine, Sylvie Maziarz",Mensch Meier,/events/1702446,37
Super Flu & Sainte Vie,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T09:00:00.000,"Super Flu, Sainte Vie, Prismode, Solvane",Ritter Butzke,/events/1685607,33
Scheißmukke Vinyl Only Nacht hosted by Resurrection,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T11:00:00.000,"Pino Peña, degen, Dreimal T, mole (2), Ole Schönfeld",Köpenicker Strasse 18,/events/1717902,31
KRATER BLAU,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-11T22:00:00.000,"Coss, Franca, Hendrik Stein, Frinda di Lanco, miAs, Rack.On, David Dorad, KimPalm, Hermann Hellwig, Ale Castro, Jürgen Peng, Kimyon, Indigo Plateaux, Bossy Doll Bina, Vanaenae",Kater Blau,/events/1713258,31
Wisdom Tits & The Mad Express presents:,2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-10T00:00:00.000,"Charlie, Jennifer Touch, Caillou (DE), GIA, nikkatze, Madeleine Rose, Melanie Havens, Paty Vapor, Wisdom Tits",Urban Spree,/events/1712356,30
WET at Sage Beach,2023-06-09T00:00:00.000,2023-06-09T17:00:00.000,2023-06-09T22:00:00.000,"Signal Deluxe, orti, KONZ, djslut",Sage Beach Berlin,/events/1716405,29
5 Years VBR,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T12:00:00.000,,Der Weiße Hase,/events/1707198,34
The Mystic Rose,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T10:00:00.000,"Der Loth, Don X",KitKatClub,/events/1710041,23
"Pink Dynamics x as usual.music: AantiGen, Bee Lincoln, Rabat & Ivana, Bomchello & More ",2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T06:00:00.000,"AantiGen, Bee Lincoln",Bulbul Berlin,/events/1703797,22
KATER ON STAGE,2023-06-09T00:00:00.000,2023-06-09T17:00:00.000,2023-06-09T23:59:00.000,"El Morabba3, Yalnayak",Kater Blau,/events/1711252,22
Berlin House Night,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T06:00:00.000,"Eva Crystaltips, Rawdio, Habibi Grooves",Crack Bellmer,/events/1708543,21
Round The Corner,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T10:00:00.000,"Sublee, James Mc Hale, And.re",Hoppetosse,/events/1697037,18
SLEAZE - 1st Anniversary,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T07:00:00.000,"Planningtorock, Tom Peters, hripsime, BLVSH",Schwuz,/events/1720281,17
Memory Dance,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Sharlese, Lennart (NL), Audio Vacanze",Zur Klappe,/events/1712427,17
"Goth, dark wave, post punk: Diavol Strain // Pissy LIVE",2023-06-09T00:00:00.000,2023-06-09T19:00:00.000,2023-06-10T03:00:00.000,,Loophole,/events/1718377,16
Flashback Friday! The kinky 90's-00's Party,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T06:00:00.000,,Insomnia,/events/1614020,15
NYX VI,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"DJ LUFTHANSA, edgarwilles, emaenu (2), Eyke, KOGO, Sievert Serviert",M-BIA,/events/1720297,13
Marie Lung - Record Release party - Ivy Blues - Dreaming forever,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T06:00:00.000,"Matthias Reiling, Lewin Paul, Marie Lung",Paloma,/events/1712603,11
"Confusion is next to Happiness with Interstellar Funk, Loradeniz, Kinzua",2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T07:00:00.000,"Interstellar Funk, Loradeniz, Kinzua",Sameheads,/events/1717584,9
"WUZA x Klunkerkranich w. Iva Bodul b2b Tobi Tobke, Philipp Johann Thimm *live, Saraabb *live",2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-10T03:00:00.000,"Saraabb, Iva Bodul",Klunkerkranich,/events/1720039,8
Martha van Straaten,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T09:00:00.000,"Martha van Straaten, Ninze, Luca Musto",Ritter Butzke,/events/1690137,8
Tour de Dance - Rückenwind Soliparty,2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-10T08:00:00.000,"DJ Zurückbleiben Bitte, Lisbird, e.Kato, Carpenter Effect",Beate Uwe,/events/1714333,7
PingPong,2023-06-09T00:00:00.000,2023-06-09T15:00:00.000,2023-06-09T22:00:00.000,Ligal Tamir,Gestrandet An Der Jannowitzbrücke,/events/1719723,6
Dark Matter Sommerlights TENSOR,2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-09T23:59:00.000,Akiko Haruna,Dark Matter Berlin,/events/1719745,6
CODEX CLUB,2023-06-09T00:00:00.000,2023-06-09T21:00:00.000,2023-06-11T06:00:00.000,"bela, Dasha Redkina, Broshuda, Marylou",Panke,/events/1720457,6
Possible Musics,2023-06-09T00:00:00.000,2023-06-09T15:00:00.000,2023-06-10T09:00:00.000,"Alland Byallo, Kenneth Scott, Hreno, Manolito, Saramé",Club der Visionaere,/events/1718245,6
Kwaito Legend Sandy B Live with support Jimmy Trash + Tru:L,2023-06-09T00:00:00.000,2023-06-09T16:00:00.000,2023-06-10T01:00:00.000,TRU:L,Klunkerkranich,/events/1720254,5
NYANGA VOL I,2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-10T04:00:00.000,"Sukama, ABIBA, $ombi, AUCO, Soyklo",Badehaus Berlin,/events/1721567,4
Black Hole Gallery + Art-Bar Night,2023-06-09T00:00:00.000,2023-06-09T12:00:00.000,2023-06-09T23:59:00.000,Lorem,P61 Gallery,/events/1719259,2
Dizney in Drag: Once Upon a Parody,2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-09T21:30:00.000,,Tempodrom,/events/1721998,2
Klubnacht,2023-06-09T00:00:00.000,2023-06-09T23:59:00.000,2023-06-10T13:00:00.000,"Hajdar Berisha, Nicolas Duvoisin, Yannick Robyns, Thilini",Golden Gate,/events/1716675,2
Renate Garten,2023-06-09T00:00:00.000,2023-06-09T16:00:00.000,2023-06-09T23:00:00.000,Posture,Renate,/events/1721089,1
Evopool Update,2023-06-09T00:00:00.000,2023-06-09T14:00:00.000,2023-06-09T18:00:00.000,,Evosonic Radio,/events/1717885,1
Relax Your Soul,2023-06-09T00:00:00.000,2023-06-09T18:00:00.000,2023-06-10T02:00:00.000,,Solar,/events/1707359,1
Unser Freitag mit Yuval,2023-06-09T00:00:00.000,2023-06-09T20:00:00.000,2023-06-10T06:00:00.000,Yuval,Promenaden Eck,/events/1720021,0
Wavering Forms with Misonica + Felice Zhukov + Inkasso + Al Chem,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T06:00:00.000,Misonica,arkaoda Berlin,/events/1720060,0
Chez Per Crew mit Pierre,2023-06-09T00:00:00.000,2023-06-09T18:00:00.000,2023-06-10T01:00:00.000,,House of Gin,/events/1720782,0
LIVE Evox - 5 Jahre Volume Berlin Records,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-10T08:00:00.000,"Felix Reichelt, DirtyHarry, Chris Maico Schmidt, Kaminka Merel, Marcus Meya, Simon Stiglmeier, Hammerschmidt",Evosonic Radio,/events/1721328,0
Dynabass,2023-06-09T00:00:00.000,2023-06-09T23:30:00.000,2023-06-10T06:00:00.000,,Badehaus Berlin,/events/1714425,0
ANIMA: Summer Bloom ,2023-06-10T00:00:00.000,2023-06-10T12:00:00.000,2023-06-11T08:00:00.000,"CRYME, Estella Boersma, future.666, MCMLXXXV, MOONCHILD (DE), Jin-Su, Rakans, Ruslan Mays, SOCIAL VLAD, VINVAR, wallflower_, Freya K., Carl Hang",Else,/events/1627101,1791
WHNZMMR Open Air Session,2023-06-10T00:00:00.000,2023-06-10T15:00:00.000,2023-06-11T09:00:00.000,"ALT8, B2 (1), Cøunts, Dallaniel, EARGASM GOD, Klang der Nacht, Ninalacool, Rorganic",OST,/events/1696044,986
EXHALE Berlin,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T23:00:00.000,"Amelie Lens, 999999999, acidheaven, Ahl Iver, Airod, Blicz, Rudosa, Dana Montana, Farrago, Frazi.er, Helena Lauwaert, Koboyo, Lokier, Lucia Lu, Marilao, Messiahwaits, Milo Spykers, OGUZ, Raven (CA), Tigerhead",Anomalie Art Club,/events/1681854,825
"Devoted Open-Air & Indoor /w Krl Mx, Kø:lab, Kamafaka, Punktmidi",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T10:00:00.000,"Aexhy, Alex Friday, DJ Traytex, ANTNK, Cara Elizabeth, Kamafaka, Kø:lab, Krl Mx, ONNY CHO, Punktmidi",Lokschuppen Berlin,/events/1702095,545
TEKKNOZID Open Air & Indoor Oldschool Rave - Start 5PM,2023-06-10T00:00:00.000,2023-06-10T17:00:00.000,2023-06-11T14:00:00.000,"DJ Hell, Tanith, WolleXDP, DJ Jauche, Der Würfler, Terrible",RSO.BERLIN,/events/1709699,471
ATR PARTY - Open Air Edition,2023-06-10T00:00:00.000,2023-06-10T15:00:00.000,2023-06-10T22:00:00.000,,Sage Beach Berlin,/events/1711503,356
"Birgits Weekender with Luca Gaeta, Paula Hilton, Irregular Synth, Pascale Voltaire, uvm",2023-06-09T00:00:00.000,2023-06-09T22:00:00.000,2023-06-11T08:00:00.000,"Hans Hammer, Barée Masse, Nephews, Mehr is Mehr, Irregular Synth, Luca Olivotto, JungleJack, Quadrakey, Blake Strange, Paula Hilton, Yves Meyer, Pascale Voltaire, Vlad Yaki, Yannick Müller",Birgit,/events/1702928,305
KVETCH x BRENN. I WANT TO FEEL YOU,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T09:00:00.000,"Aleto, Liza Aikin, Gegen, ÜBERKIKZ, Até., NOHAR, FLEMISH FETISH, Mauro Feola, Mataya Waldenberg",ÆVE,/events/1706913,293
STAUB XXL,2023-06-10T00:00:00.000,2023-06-10T10:00:00.000,2023-06-11T10:00:00.000,,://about blank,/events/1695023,249
Klubnacht,2023-06-10T00:00:00.000,2023-06-10T23:59:00.000,2023-06-12T06:00:00.000,"Beste Hira, Fiedel, Mareena, Quelza, Rødhåd, Sev Dah, Tasha, CYRK, Cormac, Grace Sands, Mike Starr, MUSCLECARS, Natalie Robinson, Rotciv, Zombies In Miami, Convextion",Berghain | Panorama Bar | Säule,/events/1699926,219
Body Language Summer Party (32 hour nonstop),2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-12T07:00:00.000,"Aerea Negrot, AUCO, Christian Tokyo, Carly Zeng, Devoye, Fais Le Beau, Handmade, Jenny Cara, JADALAREIGN, Sarkawt Hamad, Sarra Wild, 131bpm, Camilla Rae, DJ Fuckoff, Stella Zekri",Köpenicker Strasse 18,/events/1709253,212
Bombaclart Bass Dance Party Vol. 4,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T06:00:00.000,"Tweakz, Nasra, malengo, Haaizey",Christa Kupfer,/events/1713769,207
"HYPERSOFT: Sunju Hargun, Bliss Inc., DJ TEETH, Remove-me, Richard Gregory + more",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T10:00:00.000,"Sunju Hargun, Bliss Inc., DJ TEETH, Richard Gregory, TPR DJ, Síofra, Zoe Palace",Renate,/events/1711161,206
"POWER PLAY: Peach, Rhyw, Konduku and many more",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T11:00:00.000,"ADO (DE), Miran N, Captain WAP, Konduku, Peach, Rhyw, Skankstasy, Tahl, tamypro","TBA - Secret Location, RSVP for details",/events/1711842,203
Sternfest 2023,2023-06-09T00:00:00.000,2023-06-09T14:00:00.000,2023-06-11T22:00:00.000,"Oliver Huntemann, Extrawelt, Acid Pauli, Kerala Dust, Mimi Love, Pilocka Krach, Sarah Wild, Frida Darko, AFAR, Kotoe, Baba The Knife, Kaufmann, Monkyman, AndShe, bīsu, Elias Goldmund, Naicet, SHA (DE), Mira Vána",Altes Ziegelwerk Klausdorf (Bei Zossen),/events/1656924,164
"PORZELLAN BAR - SATURDAY, I'M ON ACID WITH Bailey Ibbs, Glaskin, DJ SEX and more",2023-06-10T00:00:00.000,2023-06-10T15:00:00.000,2023-06-11T10:00:00.000,"Bailey Ibbs, Glaskin, OZA, DJ SEX, Spikey Lee, Dhia, Alys",ÆDEN,/events/1711246,142
Techno X Grossstadtkind Live Konzert,2023-06-10T00:00:00.000,2023-06-10T19:30:00.000,2023-06-11T04:30:00.000,Popsen,"TBA - Bunte Kuh - Bernkasteler Str. 78, 13088 Berlin",/events/1713862,136
"Nachtklub: Joyhauser, Luigi Madonna, Maurice Mino B2B Sin:port, TraumaMia, The Reason Y",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T11:00:00.000,"Joyhauser, Luigi Madonna, Maurice Mino, Sin:port, The Reason Y, TraumaMia",Watergate,/events/1713663,129
Bird House - Open Air 18H Rave // FREE ENTRY,2023-06-10T00:00:00.000,2023-06-10T12:00:00.000,2023-06-11T06:00:00.000,"Aria Santillana, Barbara Bös, Caren Callas, Jana Falcon, Junior Simba, KANA, Moehecan, mariiza, Soulfunk, Quadrakey",Revier Südost,/events/1709929,110
Unordnungsamt Therapy,2023-06-10T00:00:00.000,2023-06-10T23:59:00.000,2023-06-11T10:00:00.000,"Bauen, DJ CHICHI, Juan Neira, Jogo, Javier Anxiety",TBA - Secret Location,/events/1710817,87
intoxication ,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T09:00:00.000,"John Kotti, A.N.I., Marc Moeller, CALLE",M-BIA,/events/1707145,78
"TRI:CEPTION (Psytrance, Techno, House) - 3 floors",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T09:00:00.000,"Patrick Arbez, Maschine, Asem Shama, Mathias Birnbaum, Oliver Raumklang",Void Club,/events/1714925,78
"Rosa Brisante - Lost in Transition: DJ Zurückbleiben Bitte, Janna N, Karrido, Caipora & More",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T06:00:00.000,"DJ Zurückbleiben Bitte, Janna N, Karrido, caipora, Monti1one",Bulbul Berlin,/events/1703800,49
Tresor meets Sex Tags Mania,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T12:00:00.000,"Brian Not Brian, DJ Fett Burger, DJ Sotofett, Jamaica Suk, Ø [Phase], Paàl, SAND [LIVE]",Tresor / Globus,/events/1711101,49
Hedomanie: Two Year B-Day Bash with Two Floors,2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T06:00:00.000,"Monty, Wiebe Roose",Insomnia,/events/1670634,49
5 Years Headroom with Sascha Funke & Phonatic,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T07:00:00.000,"Sascha Funke, Phonatic",Zur Klappe,/events/1710556,45
uturn by Dejawie,2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T10:00:00.000,"Susi & Proll, continuous return, Tilman Riddelt, 50.000 kiloJoulez, CHOREOPHILA, GNSR, Eric Brwn",Mensch Meier,/events/1719566,40
ASYNCHRON,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T11:00:00.000,"brocki balboa, die Berts, Die Phil, Fabian Krooss, Hannes.., Kon Faber, LaKai, Parisha",Humboldthain Club,/events/1710454,33
"Sen·so·ri·um: Mashyno, Bleur & MB1, BitterCaress, ",2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T10:00:00.000,"BitterCaress, Mashyno, Bleur & MB1, MB1, Zomkrad, Juan Cernadas",AVA Club,/events/1704212,32
KRATER BLAU,2023-06-09T00:00:00.000,2023-06-09T23:00:00.000,2023-06-11T22:00:00.000,"Coss, Franca, Hendrik Stein, Frinda di Lanco, miAs, Rack.On, David Dorad, KimPalm, Hermann Hellwig, Ale Castro, Jürgen Peng, Kimyon, Indigo Plateaux, Bossy Doll Bina, Vanaenae",Kater Blau,/events/1713258,31
Slow Life,2023-06-10T00:00:00.000,2023-06-10T12:00:00.000,2023-06-11T09:00:00.000,"Velasco, Jorge Escribano, Gäbrø, Cecilio, Laurine, Mosh Project, ",Club der Visionaere,/events/1714804,29
"Goanautika w. / Omiki, Metronome, Djingis Khan, Moment es Scheppert",2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T10:00:00.000,,Kesselhaus,/events/1706559,28
DAZWISCHEN,2023-06-10T00:00:00.000,2023-06-10T12:00:00.000,2023-06-10T22:00:00.000,"Janna N, OLIV, ZENA, Silent G",Mensch Meier,/events/1713509,28
Space Motion ,2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T09:00:00.000,Space Motion,Ritter Butzke,/events/1643676,27
İÇ İÇE - Festival für neue anatolische Musik 2023,2023-06-10T00:00:00.000,2023-06-10T14:00:00.000,2023-06-11T06:00:00.000,"Deena Abdelwahed, Gîn Bali, Katscha, Leila Moon, Spacer Woman, Rayne (1), Wael Alkak",Festsaal Kreuzberg,/events/1687982,25
Esmero,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T10:00:00.000,"ASIA (DE), Alicia Carrera, Higher Intelligence Agency, DJ Koolt, Neik",Hoppetosse,/events/1711183,22
Liebe & Bass with Kaiser Souzai,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T12:00:00.000,"Kaiser Souzai, DJ Doorkeeper, BB Deng, Kaminka Merel, Don Tom",Der Weiße Hase,/events/1714187,25
Power Disco - The Post Disco Edition,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T08:00:00.000,Finn Johannsen,Paloma,/events/1705106,17
"Gargantua with Athenaïs, Audae, Carne, Lowfeli, Brod, DJ Double Spoon, Parand, Unit7, Turbo Mif",2023-06-10T00:00:00.000,2023-06-10T20:00:00.000,2023-06-11T06:00:00.000,"Athenaïs, Audae, Carne, Lowfeli, DJ Double Spoon, Parand",Crack Bellmer,/events/1715284,16
"European Carryall Records presents Benedek LIVE, Alison Swing, Telephones",2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T07:00:00.000,"Benedek, Alison Swing, Telephones",Sameheads,/events/1717538,12
Unser Samstag mit Tho7 & Veith Delaveaux ,2023-06-10T00:00:00.000,2023-06-10T20:00:00.000,2023-06-11T06:00:00.000,,Promenaden Eck,/events/1720023,10
AVAV collective showcase: 2nd edition,2023-06-10T00:00:00.000,2023-06-10T20:00:00.000,2023-06-11T03:00:00.000,"Veronica Maximova, cadeu, Eigenform, Marina Key, silend",Acud Macht NEU,/events/1709521,7
CODEX CLUB,2023-06-09T00:00:00.000,2023-06-09T21:00:00.000,2023-06-11T06:00:00.000,"bela, Dasha Redkina, Broshuda, Marylou",Panke,/events/1720457,6
FoMo - Macht die Schotten dicht,2023-06-10T00:00:00.000,2023-06-10T23:00:00.000,2023-06-11T06:00:00.000,,Void Hall,/events/1718217,6
KULTUR & STRASSE Festival,2023-06-10T00:00:00.000,2023-06-10T13:00:00.000,2023-06-10T21:00:00.000,Käthe,Humboldthain Club,/events/1715349,6
Renate Garten,2023-06-10T00:00:00.000,2023-06-10T16:00:00.000,2023-06-10T23:00:00.000,"Pleasure Politics, DJ Flounce",Renate,/events/1721092,5
Black Wedding presents: Flip.It / Josef (NL),2023-06-10T00:00:00.000,2023-06-10T22:00:00.000,2023-06-11T04:00:00.000,Josef (NL),TBA - BLACK WEDDING BAR,/events/1722097,4
Sudden Infant,2023-06-10T00:00:00.000,2023-06-10T20:00:00.000,2023-06-10T22:00:00.000,,Eschschloraque,/events/1702789,3
