Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Melliflow & Closer Kiev Summer Trip 4,2019-08-03T00:00:00.000,2019-08-03T18:00:00.000,2019-08-05T09:00:00.000,"Alexandra, Borys, Bruno Schmidt, Karine, KINO (UY), Shakolin, Timur Basha, Vera, Z@p, Born in 1986, Josh Tweek, Melina Serser",Hoppetosse,/events/1291535,66
Sonntagsklub,2019-08-04T00:00:00.000,2019-08-04T23:00:00.000,2019-08-05T10:00:00.000,"Nikita Voguel, Nikita, Viktor Kampf",AVA Club,/events/1289535,21
No Hype XXX No Art xxx FREE OPEN AIR 14-22 Uhr,2019-08-03T00:00:00.000,2019-08-03T14:00:00.000,2019-08-04T22:00:00.000,"Arne Spremberg, LEENI, Tom Nowa",Anomalie Art Club,/events/1294717,20
Lazy.Sunday mit Lucas Vazz,2019-08-04T00:00:00.000,2019-08-04T19:00:00.000,2019-08-05T06:00:00.000,Lucas Vazz,Minimal Bar,/events/1273251,19
Kitty Goldmine,2019-08-04T00:00:00.000,2019-08-04T08:00:00.000,2019-08-04T19:00:00.000,Alex Kiefer,KitKatClub,/events/1297820,13
"Plötzensee Open Air with Henry Saiz - The Sessions, Berlin",2019-08-04T00:00:00.000,2019-08-04T13:00:00.000,2019-08-04T23:00:00.000,"C-Jay, Henry Saiz, Bulo, Sin:port, Maurice Mino",,/events/1289679,9
GMF - Talents Night Aug19,2019-08-04T00:00:00.000,2019-08-04T23:00:00.000,2019-08-05T07:00:00.000,,Ritter Butzke,/events/1290090,4
The Yard Sunday,2019-08-04T00:00:00.000,2019-08-04T18:00:00.000,2019-08-05T02:00:00.000,,Polygon Club,/events/1292584,4
"Away X Equation presents Omar S, Hieroglyphic Being, Jasper James & Demuja",2019-08-04T00:00:00.000,2019-08-04T20:00:00.000,2019-08-05T06:00:00.000,"Hieroglyphic Being, Jasper James, Demuja, D.K., Zhiqi, Zhao, Dan Lo, Ben Kaczor, Tre Turner, Njuns, Min8, Anna Leiser, Eluize, p.leone, Paul Lynch, Schwa, Fatty M, Discrete Circuit, H4L, Away Soundsystem, Outer Space",://about blank,/events/1300609,4
Nachspiel Sunday-Night,2019-08-04T00:00:00.000,2019-08-04T23:00:00.000,2019-08-05T08:00:00.000,Match Hoffman,KitKatClub,/events/1291628,3
Sunday Groove mit TBA,2019-08-04T00:00:00.000,2019-08-04T19:00:00.000,2019-08-05T04:00:00.000,,Promenaden Eck,/events/1292906,3
Simsalaboom,2019-08-02T00:00:00.000,2019-08-02T16:00:00.000,2019-08-04T18:00:00.000,,Meckendorf,/events/1201566,3
Sunday Selection,2019-08-04T00:00:00.000,2019-08-04T23:30:00.000,2019-08-05T06:00:00.000,,Cassiopeia,/events/1290427,1
Amazething Afterhour,2019-08-04T00:00:00.000,2019-08-04T06:00:00.000,2019-08-05T18:00:00.000,Mdmarx,Maze,/events/1297542,1
Hip Hop Brunch,2019-08-04T00:00:00.000,2019-08-04T12:00:00.000,2019-08-04T16:00:00.000,,TBA,/events/1289501,0
Electric Monday,2019-08-05T00:00:00.000,2019-08-05T23:00:00.000,2019-08-06T07:00:00.000,"Robert Owens, Alex Monster, Frankie Flowerz, Ale Castro, Micha Stahl",KitKatClub,/events/1288286,36
Hallo Montag - Open Air #15 with Jimi Tenor & Freestyle Man Live and Many More,2019-08-05T00:00:00.000,2019-08-05T14:00:00.000,2019-08-06T04:00:00.000,"Amy Dabbs, Tour-Maubourg, Jimi Tenor, Freestyle Man, Schiggeria, Dan Drastic, Elie Eidelman",[ipsə],/events/1251140,31
House of Waxx,2019-08-05T00:00:00.000,2019-08-05T23:59:00.000,2019-08-06T09:00:00.000,"Marc Miroir, Ici Sans Merci",Tresor / Globus,/events/1289317,22
Nice One Invites Nerang Recordings,2019-08-05T00:00:00.000,2019-08-05T20:00:00.000,2019-08-06T06:00:00.000,"DJ Whipr Snipr, Verner, Jaundice",Crack Bellmer,/events/1294461,20
Manic.Monday mit Dustowner ( !Woodniza),2019-08-05T00:00:00.000,2019-08-05T19:00:00.000,2019-08-06T05:00:00.000,Dustowner,Minimal Bar,/events/1288185,14
Mad Monday • presents Jackpotsystem on the Decks,2019-08-05T00:00:00.000,2019-08-05T23:00:00.000,2019-08-06T08:00:00.000,Enantion,Der Weiße Hase,/events/1297047,6
Let's Stay Awake with tba,2019-08-05T00:00:00.000,2019-08-05T19:00:00.000,2019-08-06T04:00:00.000,,Promenaden Eck,/events/1292882,3
Monday Mood,2019-08-05T00:00:00.000,2019-08-05T20:00:00.000,2019-08-06T04:00:00.000,,Süss War Gestern,/events/1290506,2
Amazething Afterhour,2019-08-04T00:00:00.000,2019-08-04T06:00:00.000,2019-08-05T18:00:00.000,Mdmarx,Maze,/events/1297542,1
Crazy Monday,2019-08-05T00:00:00.000,2019-08-05T23:00:00.000,2019-08-06T06:00:00.000,,Cassiopeia,/events/1299238,1
Encore.une.Fois *Techno Edition* / Open Air & Indoor / 2 Floors,2019-08-06T00:00:00.000,2019-08-06T23:59:00.000,2019-08-07T12:00:00.000,"Oliver Deutschmann, Kaltès, Lilly Deupré, Michael Placke",Lokschuppen Berlin,/events/1285606,189
"OMG It´s Tuesday • Club, Bar & Open Air",2019-08-06T00:00:00.000,2019-08-06T23:00:00.000,2019-08-07T10:00:00.000,"Dennis Beutler, vom Feisten",Birgit,/events/1297151,43
go.Play mit Zeynep,2019-08-06T00:00:00.000,2019-08-06T19:00:00.000,2019-08-07T05:00:00.000,,Minimal Bar,/events/1286621,15
The Unknown presents Spannung_lösung,2019-08-06T00:00:00.000,2019-08-06T22:00:00.000,2019-08-07T02:00:00.000,,Mein Haus Am See,/events/1299114,15
The Yard Tuesday,2019-08-06T00:00:00.000,2019-08-06T18:00:00.000,2019-08-07T02:00:00.000,,Polygon Club,/events/1292586,10
Bellmeria,2019-08-06T00:00:00.000,2019-08-06T20:00:00.000,2019-08-07T06:00:00.000,"Merve Mercury, Apoena",Crack Bellmer,/events/1294538,8
Tuesday Tales,2019-08-06T00:00:00.000,2019-08-06T20:00:00.000,2019-08-07T05:00:00.000,,Süss War Gestern,/events/1290510,6
Irie Tuesdays mit TBA,2019-08-06T00:00:00.000,2019-08-06T19:00:00.000,2019-08-07T04:00:00.000,,Promenaden Eck,/events/1292886,4
Tune In,2019-08-06T00:00:00.000,2019-08-06T18:00:00.000,2019-08-07T09:00:00.000,"Manglus, Vale, Daniel Paul, Audio Werner",Hoppetosse,/events/1298569,4
Electropixel-Berlin - Transformation of Cinema,2019-08-06T00:00:00.000,2019-08-06T20:00:00.000,2019-08-06T23:00:00.000,,Acud Macht NEU,/events/1298604,2
Super Tuesday,2019-08-06T00:00:00.000,2019-08-06T23:00:00.000,2019-08-07T06:00:00.000,,Cassiopeia,/events/1299029,1
Summer Camp: FOLD x Universe of Tang,2019-08-07T00:00:00.000,2019-08-07T23:59:00.000,2019-08-08T08:00:00.000,"Gareth Wild, James Newmarch, Pinch, Voicedrone, Universe of Tang, AOIFE, Captain WAP, tamypro",Griessmuehle,/events/1284205,169
Point Blank: Resom Invites SO & Steffen Bennemann,2019-08-07T00:00:00.000,2019-08-07T23:59:00.000,2019-08-08T08:00:00.000,"Resom, Steffen Bennemann",://about blank,/events/1291014,68
Tokyo Meets Berlin // Rooftop Club,2019-08-07T00:00:00.000,2019-08-07T23:00:00.000,2019-08-08T06:00:00.000,"Hideto Omura, Nikklaas",House of Weekend,/events/1300254,68
"Impress: Tripeo, Marco Effe, Weg",2019-08-07T00:00:00.000,2019-08-07T23:59:00.000,2019-08-08T10:00:00.000,"Tripeo, Marco Effe, Weg (DE)",Watergate,/events/1290787,63
Meltdown,2019-08-07T00:00:00.000,2019-08-07T22:00:00.000,2019-08-08T09:00:00.000,"Sweely, Triad, Crave::, Kerry Wallace, David Delgado",Hoppetosse,/events/1294536,47
Bonito House Club l Tresor New Faces,2019-08-07T00:00:00.000,2019-08-07T23:59:00.000,2019-08-08T09:00:00.000,"Cinthie, Telfort, Stereociti, Ascion, Repitch, Mickey Nox",Tresor / Globus,/events/1286943,45
"‼️ Bumtamtam - Younotus, Ante Perry",2019-08-07T00:00:00.000,2019-08-07T20:00:00.000,2019-08-08T09:00:00.000,"Ante Perry, Younotus, Dario (DE), Bombata & The Fox",Lokschuppen Berlin,/events/1291890,41
Techno Mittwoch (Two Floors),2019-08-07T00:00:00.000,2019-08-07T23:00:00.000,2019-08-08T10:00:00.000,"Terminal Sync, DAZA, DE.fine",AVA Club,/events/1295429,30
Mittendrin mit Jørnemann,2019-08-07T00:00:00.000,2019-08-07T19:00:00.000,2019-08-08T05:00:00.000,Jørnemann,Minimal Bar,/events/1286626,16
Shantinism,2019-08-07T00:00:00.000,2019-08-07T22:00:00.000,2019-08-08T06:00:00.000,BFAM,Crack Bellmer,/events/1294540,15
The Unknown presents Brace Brace,2019-08-07T00:00:00.000,2019-08-07T22:00:00.000,2019-08-08T04:00:00.000,OXOPOHA,Süss War Gestern,/events/1299130,13
FAM JAM – Disk Agency / CTM Festival Sommerfest,2019-08-07T00:00:00.000,2019-08-07T22:00:00.000,2019-08-08T05:00:00.000,"xin, Max Dahlhaus, Opium Hum, Happy New Tears",Paloma,/events/1295155,11
Symbiotikka at Kit Kat Club Berlin,2019-08-07T00:00:00.000,2019-08-07T23:00:00.000,2019-08-08T07:00:00.000,vom Feisten,KitKatClub,/events/1289255,6
The Yard Wednesday,2019-08-07T00:00:00.000,2019-08-07T18:00:00.000,2019-08-08T02:00:00.000,,Polygon Club,/events/1292587,5
Electropixel 9 - Berlin - Goo performance,2019-08-07T00:00:00.000,2019-08-07T20:00:00.000,2019-08-08T00:00:00.000,,Loophole,/events/1299367,4
Halbzeit mit TBA,2019-08-07T00:00:00.000,2019-08-07T19:00:00.000,2019-08-08T04:00:00.000,,Promenaden Eck,/events/1292890,3
Bass Station,2019-08-07T00:00:00.000,2019-08-07T23:00:00.000,2019-08-08T06:00:00.000,,Cassiopeia,/events/1299226,1
"Goa to Techno Blackice w / Swen, Djstamp, Kubrick uvm.",2019-08-07T00:00:00.000,2019-08-07T23:00:00.000,2019-08-08T08:00:00.000,,Der Weiße Hase,/events/1301038,1
Expeditions N011,2019-08-08T00:00:00.000,2019-08-08T23:59:00.000,2019-08-09T08:00:00.000,"Wrong Assessment, lego, Modest Crow, ROEGLIN, Sylvie Maziarz, Daniel Heinrich, fujiKATO",://about blank,/events/1261186,228
One Year of Mango,2019-08-08T00:00:00.000,2019-08-08T23:59:00.000,2019-08-09T09:00:00.000,"Moomin, Long Island Sound, George Earnest, Bill Mango",Griessmuehle,/events/1272934,119
"Thursdate: Bedrock with John Digweed, Ruede Hagelstein",2019-08-08T00:00:00.000,2019-08-08T23:59:00.000,2019-08-09T10:00:00.000,"John Digweed, Ruede Hagelstein",Watergate,/events/1287449,48
"Sundowner. w. Formas, Onirik, Diogo Lacerda",2019-08-08T00:00:00.000,2019-08-08T16:00:00.000,2019-08-09T04:00:00.000,"Formas, Onirik, Diogo Lacerda",Else,/events/1295286,45
"Birgits Dörty Thursday #7 (House, Techno, 80s 90s, Pop & Hip Hop)",2019-08-08T00:00:00.000,2019-08-08T22:00:00.000,2019-08-09T07:00:00.000,"Andre Crom, Zusan, Mondee",Birgit,/events/1300719,44
Lackrec. vs Magic Power,2019-08-08T00:00:00.000,2019-08-08T22:00:00.000,2019-08-09T05:00:00.000,"Fadi Mohem, Attila, SALOME, Victor (DE)",Berghain | Panorama Bar | Säule,/events/1291853,40
Moist Liquid Sunrise,2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T05:00:00.000,DJ Fett Burger,Paloma,/events/1272493,24
Sol Asylum,2019-08-08T00:00:00.000,2019-08-08T18:00:00.000,2019-08-09T06:00:00.000,"Roger Gerressen, Ivano Tetelepta, Julie Marghilano, Metrobox",Hoppetosse,/events/1293098,24
Tresor x Kanzleramt 25 YRS,2019-08-08T00:00:00.000,2019-08-08T23:59:00.000,2019-08-09T09:00:00.000,"Heiko Laux, Alexander Kowalski, Ray Kajioka",Tresor / Globus,/events/1289172,20
Deep WEB Live by Christopher Bauder and Robert Henke,2019-08-08T00:00:00.000,2019-08-08T18:30:00.000,2019-08-08T20:00:00.000,Robert Henke,Kraftwerk Berlin,/events/1284700,17
The Unknown presents Wojtech,2019-08-08T00:00:00.000,2019-08-08T22:00:00.000,2019-08-09T02:00:00.000,,Zu Mir Oder Zu Dir,/events/1299120,16
Electronic.Thursday mit Sofi Lucius & Alan Ojeda & Frank Aloisio,2019-08-08T00:00:00.000,2019-08-08T19:00:00.000,2019-08-09T05:00:00.000,Sofi Lucius,Minimal Bar,/events/1286628,15
Mark Ernestus' Ndagga Rhythm Force (Live),2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-08T23:59:00.000,Mark Ernestus,YAAM Berlin,/events/1281691,14
Diana May Meets Jungen Wilden,2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T10:00:00.000,"Diana May, Paul Müller",AVA Club,/events/1292257,14
Step Higher (Drum & Bass / Psytrance),2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T07:00:00.000,"Disprove, Jimi Handtrix, Upzet",Void Club,/events/1297754,14
"Global Reach w Telephones, Jamie Tiller, Bianca Lexis & TW",2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T06:00:00.000,"Telephones, Jamie Tiller, Bianca Lexis",OHM,/events/1298980,13
Darkdisco.org: all Night Vinyl Thursday & Special Guests Romance Disaster & Coco Katsura,2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-09T03:00:00.000,"Hypatia, Berlin Bunny, Marina Key",Little Stage Club,/events/1299042,11
Live From Earth Klub II,2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T07:00:00.000,"Florian Kupfer, Bauernfeind",Zur Klappe,/events/1292107,9
"Handshake with Matthias Zimmermann, The Hand",2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-09T06:00:00.000,Matthias Zimmermann,Crack Bellmer,/events/1301683,9
Der Donnerstag im Gate: [Donnerdogge],2019-08-08T00:00:00.000,2019-08-08T23:59:00.000,2019-08-09T14:00:00.000,"Eluize, Jmcee, Edgar Peng",Golden Gate,/events/1289410,5
Thank you Thursday,2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-09T06:00:00.000,Raempl,Süss War Gestern,/events/1295180,5
The Yard Thursday,2019-08-08T00:00:00.000,2019-08-08T18:00:00.000,2019-08-09T02:00:00.000,,Polygon Club,/events/1292591,4
Electropixel - Berlin: Electronoise Night,2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-09T03:00:00.000,,Acud Macht NEU,/events/1298609,4
Der Abend mit TBA,2019-08-08T00:00:00.000,2019-08-08T19:00:00.000,2019-08-09T04:00:00.000,,Promenaden Eck,/events/1292689,3
Frank & Friedrich at Monkey Bar,2019-08-08T00:00:00.000,2019-08-08T21:30:00.000,2019-08-09T01:00:00.000,,NENI Berlin / Monkey Bar,/events/1291942,2
Lsbmaze (03) - too Many Walls & not Enough Bridges,2019-08-08T00:00:00.000,2019-08-08T21:00:00.000,2019-08-09T04:00:00.000,Mijk van Dijk,Maze,/events/1293164,2
Shameless Berlin presents: Pussy Powered Protest,2019-08-08T00:00:00.000,2019-08-08T20:00:00.000,2019-08-08T23:45:00.000,,Urban Spree,/events/1297608,2
"Techno Troopers, Dopamin",2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T08:00:00.000,DAV3,Der Weiße Hase,/events/1299993,2
D.A.M.N. Berlin,2019-08-08T00:00:00.000,2019-08-08T23:00:00.000,2019-08-09T07:00:00.000,,Cassiopeia,/events/1296443,1
Live Summer Funk Soul Party,2019-08-08T00:00:00.000,2019-08-08T23:45:00.000,2019-08-09T02:00:00.000,,Urban Spree,/events/1297610,1
"Dial Nighttime Dance with Roman Flügel, Sleepachive, Lawrence, Beat Movement",2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T12:00:00.000,"Roman Flügel, Lawrence, Carsten Jost, RNDM, Sleeparchive, Beat Movement, Caleb ESC",Griessmuehle,/events/1289863,433
"Deep Fried 47 with Fred P, Inigo Kennedy, Ryan James Ford, Sven Weisemann",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T15:00:00.000,"Ryan James Ford, Inigo Kennedy, Wittes, Jenifa Mayanja, Sven Weisemann, Lady Blacktronika, Fred P",://about blank,/events/1266793,229
Polyyard Festival / 3 Days / 50 Acts,2019-08-09T00:00:00.000,2019-08-09T18:00:00.000,2019-08-12T03:00:00.000,"Super Flu, Khainz, Aquarius Heaven, Adrian Hour, David Jach, Gunnar Stiller, David Dorad, Mimi Love, Sven Dohse, Dave Dinger, Elliver, Peter Schumann, Franca, Martin Ka, Mark Mohs, Chris Hanke, Maik Gyver, Herton, Ole Niedermauntel, Anika Kunst, MARCEL db, Maringo, Stroem, Konchord, Angaro, Sower, Ama:rú, SANDER (FR), Ernesto Ferreyra, Sauchelli, Delorean, Federico Farina, freedomB",Polygon Club,/events/1292535,213
"POESIE x LUKINS w/ Ben Böhmer, Nils Hoffmann, Stil & Bense, Brigade",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T10:00:00.000,"Ben Böhmer, Nils Hoffmann, T.M.A, Pulsar",Ritter Butzke,/events/1288349,209
Birgits Sternentanz. Openair & Indoor. with Lexer,2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T09:00:00.000,"Lexer, Modular Project, ALXJ, DJ Jauche, Bombata & The Fox, Intaktogene, Crazy Sonic, Alex Gallus",Birgit,/events/1289667,181
"Nebel w. Locked Groove, Cesar Merveille, L_cio & Many More",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T12:00:00.000,"Locked Groove, Cesar Merveille, L_cio, Lamache, Robin Ordell, Sakro, Saramé",Renate,/events/1293247,116
Ostgut Ton Nacht,2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T09:00:00.000,"Shed, Afrodeutsche, Mark (DE), Martyn, Atom™, Tobias., Barker, Special Request, MMM, Fiedel, Errorsmith",Berghain | Panorama Bar | Säule,/events/1291857,96
"Climate of Fear: RAMZi Live, DjRUM, DJ Sotofett, Terekke",2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T12:00:00.000,"RAMZi, DjRUM, DJ Sotofett, Terekke",Fitzroy,/events/1292603,76
The Brvtalist x Söderberg: Progress/Regress Feat. SPFDJ / TV.Out,2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T08:00:00.000,"SPFDJ, TV.OUT, The Brvtalist",OHM,/events/1293805,57
Grand Opening 'The Fabulous Destiny of Anomalie' Chapter I - 40H Rave,2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-11T12:00:00.000,"Spektre, Pavel Petrov, Simina Grigoriu, DJ Lion, Casimir von Oettingen, Edward Ean, Welticke, Ash Roy, Mike Book, Asem Shama, SKALA, Kate Stein, Vagara, Marcel Freigeist, ROEGLIN, Brigade, Tony y Not, AndreVictor, Jose Bonetto, Jmcee",Anomalie Art Club,/events/1248748,51
"Emo Night Brooklyn: Berlin, Germany",2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T05:00:00.000,,Musik & Frieden,/events/1270044,51
"Tresor.Klubnacht with Convextion, Radial, Mike Dehnert",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T12:00:00.000,"Convextion, Mike Dehnert, J.C., Stojche, Radial, Gaja, Paàl, Voitax, Hurtado",Tresor / Globus,/events/1288411,43
"Try Land with Matador, The Reason Y, Agent, Empro, vom Feisten b2b Martin Ka, ALXJ",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T12:00:00.000,"Matador, The Reason Y, Agent, Empro, vom Feisten, Martin Ka, ALXJ",Watergate,/events/1287986,36
Der Freitag im Gate: [Deset Label Night],2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T14:00:00.000,"BioN, Anton Kubikov, Oskar Szafraniec, Jakob Seidensticker",Golden Gate,/events/1289411,35
Bendo Bash 5,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T11:00:00.000,"eliXenia, LUCIE, Melis, Moms on Acid, Otistic, Savlouki, Fosd, Somaphon, Stiefel One, Janis Hild, Vincent Kenway",Mensch Meier,/events/1293722,35
The Dark Side of Techno - Day 1,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T12:00:00.000,"Kevin Wimmer, Klangpusch, DeGuzman",Der Weiße Hase,/events/1293783,30
Me:Us - Schlepp Geist/ Bawrut/ miAs/ Aaron Ahrends/ Mona Moore/ Warte:mal,2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T12:00:00.000,"miAs, Schlepp Geist, Bawrut, Mona Moore, Aaron Ahrends, Warte:mal",Kater Blau,/events/1289662,26
"Hainmat with Marcel Renn, Tripintox, Maluco, Distant Sun",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T10:00:00.000,"Maluco, Distant Sun",AVA Club,/events/1289537,21
Infected Dnb and Techno,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T07:00:00.000,Honschu Lee,Void Club,/events/1297772,15
Sturmfrei mit Saša,2019-08-09T00:00:00.000,2019-08-09T19:00:00.000,2019-08-10T07:00:00.000,Saša,Minimal Bar,/events/1288193,14
"DURCH #6 with Nix (Mina), Madalba (Buttons), SH SE (Kok Schok, TLV)",2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T10:00:00.000,"Madalba, Frederic.",Zur Klappe,/events/1291035,14
Housemeister & Friends Open Air,2019-08-09T00:00:00.000,2019-08-09T23:59:00.000,2019-08-10T12:00:00.000,"Housemeister, VCO",Lokschuppen Berlin,/events/1293682,13
Discophrenia,2019-08-09T00:00:00.000,2019-08-09T20:00:00.000,2019-08-10T07:00:00.000,"Bærnd Anders, Neu Verboten, Nathan Dawidowicz",Crack Bellmer,/events/1294542,13
Hot Concept Summer Spätkauf,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T07:00:00.000,"Jesse G, John Loveless",Loophole,/events/1301774,13
Mystic Rose Meets Ma Faiza,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T12:00:00.000,PsyVana,KitKatClub,/events/1284211,7
Track & Feel,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T06:00:00.000,Monty Luke,Paloma,/events/1291589,7
Boom'n Bust,2019-08-09T00:00:00.000,2019-08-09T18:00:00.000,2019-08-10T06:00:00.000,"Robbie Akbal, Maxi Storrs, Moses, Giorgio Maulini, Argenis Brito",Hoppetosse,/events/1294534,7
H13 Wagen Soliparty - Socialrave,2019-08-09T00:00:00.000,2019-08-09T17:00:00.000,2019-08-10T02:00:00.000,"2Hertz, Coramøøn, Danny Subsonic, PABLO., Bonq",Haselhorst 13,/events/1300798,7
Plastic House X SMP,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T06:00:00.000,,Bohnengold,/events/1296898,6
Deep WEB Live by Christopher Bauder and Robert Henke,2019-08-09T00:00:00.000,2019-08-09T19:30:00.000,2019-08-09T21:00:00.000,Robert Henke,Kraftwerk Berlin,/events/1298421,6
Off The Beaten Track,2019-08-09T00:00:00.000,2019-08-09T16:00:00.000,2019-08-10T02:00:00.000,,Klunkerkranich,/events/1261591,5
Cool Whip Feat. Doggmaster (Live Modern Funk),2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T06:00:00.000,"Marc Hype, Femdelic",Gretchen,/events/1293592,5
Casual Süss,2019-08-09T00:00:00.000,2019-08-09T20:00:00.000,2019-08-10T08:00:00.000,"A.N.I.C.E., Thomas Haak",Süss War Gestern,/events/1299044,5
Deck 2 Deck // All Night Long,2019-08-09T00:00:00.000,2019-08-09T18:00:00.000,2019-08-10T04:00:00.000,Hentzup,Panke,/events/1300409,5
"Ghost, I with Kodama & Naim",2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T02:00:00.000,,Hangar 49,/events/1294601,4
We Love Dance Moves mit TBA,2019-08-09T00:00:00.000,2019-08-09T19:00:00.000,2019-08-10T08:00:00.000,,Promenaden Eck,/events/1292898,3
LaRoboterie Berlin,2019-08-09T00:00:00.000,2019-08-09T21:00:00.000,2019-08-10T09:30:00.000,"Lady Maru, KH38, 2FARO",Loftus Hall,/events/1301299,3
Hubert,2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T04:00:00.000,,Eschschloraque,/events/1292424,2
Funky & House Music + Spritz Night,2019-08-09T00:00:00.000,2019-08-09T16:00:00.000,2019-08-10T05:00:00.000,,OST,/events/1296471,2
Swingtime - The Sinful Dance Palace,2019-08-09T00:00:00.000,2019-08-09T22:00:00.000,2019-08-10T06:00:00.000,,Insomnia,/events/1297093,2
Sommerzeit,2019-08-09T00:00:00.000,2019-08-09T19:00:00.000,2019-08-10T07:00:00.000,"Bruna Colpa, El Bedeir, SvP, Th.is Fake",Weekend,/events/1301408,2
"Urknall Meets Psy or Die - Prog, Psy & Hitech",2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T08:00:00.000,Luudo,Kulturhaus Kili,/events/1285211,1
Soulful Vibes presents Valis,2019-08-09T00:00:00.000,2019-08-09T14:00:00.000,2019-08-10T03:00:00.000,DJ Valis,Solar,/events/1286280,1
"Time4some Action with Handson, DJ Suro, Martin Mcfly, The Famouse Slim Jim",2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T07:00:00.000,,Cassiopeia,/events/1296445,1
Ladies Night,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T06:00:00.000,Paul Wolf,Soda Club,/events/1296769,1
Choral Set 3,2019-08-09T00:00:00.000,2019-08-09T23:00:00.000,2019-08-10T07:00:00.000,Miss Parker,Acud Macht NEU,/events/1302554,1
Beavantgarde ,2019-08-09T00:00:00.000,2019-08-09T16:00:00.000,2019-08-09T20:30:00.000,"Oshana, Giammarco Orsini, Heko, louís",KMA60,/events/1302599,1
Porn by Pornceptual - 6th Year Anniversary,2019-08-10T00:00:00.000,2019-08-10T22:30:00.000,2019-08-11T12:00:00.000,"SRVD, Radio Slave, Patrick Mason, Henning Baer, VTSS, Borusiade, Aerea Negrot, Curses, Esther Duijn, Projekt Gestalten, The Lady Machine, marum, Gezender, Laura de Vasconcelos",MUENZE,/events/1277339,1677
"Koffäin Open Air with Tiger & Woods, Black Loops, Aleksandir a.m",2019-08-10T00:00:00.000,2019-08-10T16:00:00.000,2019-08-11T08:00:00.000,"Tiger & Woods, Black Loops, Aleksandir, Carlo, Italo Brutalo, DJ Cream, Turkish",[ipsə],/events/1293792,480
Ostgut Ton Nacht,2019-08-10T00:00:00.000,2019-08-10T23:59:00.000,2019-08-12T06:00:00.000,"Answer Code Request, Ben Klock, Boris, Etapp Kyle, Luke Slater, Marcel Dettmann, Norman Nodge, Pom Pom, Steffi, Terence Fixmer, Vatican Shadow, Massimiliano Pagliara, nd_baumecker, Nick Höppner, Roi Perez, Ryan Elliott, Tama Sumo, Virginia, André Galluzzi, Soundstream, Efdemin, Rashad Becker, Inland, Nina, Phase Fatale",Berghain | Panorama Bar | Säule,/events/1291860,261
Antidote,2019-08-10T00:00:00.000,2019-08-10T22:00:00.000,2019-08-11T18:00:00.000,"Danny Daze, Stephen Brown, Partiboi69, Vivian Koch, Prantel, INVT",Griessmuehle,/events/1286106,252
